time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
23.847,NAV_TO_LANDING,-0.4544,0.122,0.022,154.23,-1.98,-19.21,0.0,-0.5964,0.2032,-0.4581,0.136,0.15,,,,,,1.1,-1.16
23.933,NAV_TO_LANDING,-0.4798,0.1423,0.021,149.16,-7.56,-10.08,0.0,-0.5674,-0.0828,0.1716,0.136,0.15,,,,,,1.1,-1.16
24.002,NAV_TO_LANDING,-0.4723,0.1699,0.021,147.63,-30.46,-9.55,0.0,-0.5769,-0.2545,0.1099,0.084,0.174,,,,,,1.1,-1.16
24.087,NAV_TO_LANDING,-0.4767,0.1951,0.0,157.34,-12.9,0.24,0.0,-0.3468,-0.0968,-0.1832,0.084,0.174,,,,,,1.1,-1.16
24.161,NAV_TO_LANDING,-0.4573,0.2116,0.0,164.58,5.23,-12.67,0.0,-0.1101,0.0961,-0.2026,0.057,,,,,,,1.1,-1.16
24.237,NAV_TO_LANDING,-0.4386,0.2254,0.007,158.77,5.09,-8.42,0.0,0.2735,0.0856,-0.217,0.057,,,,,,,1.1,-1.16
24.326,NAV_TO_LANDING,-0.419,0.2314,0.007,160.6,6.03,-9.71,0.0,0.2192,0.2639,-0.2028,0.056,0.244,0.372,0.196,,,,1.1,-1.16
24.384,NAV_TO_LANDING,-0.3997,0.2495,0.017,161.31,7.13,-8.67,0.0,0.2215,0.3561,-0.2103,0.056,0.244,0.372,0.196,,,,1.1,-1.16
24.489,NAV_TO_LANDING,-0.3871,0.2817,0.017,159.91,6.77,-8.72,0.0,0.1484,0.4094,-0.0789,0.061,0.25,0.384,,,,,1.1,-1.16
24.489,NAV_TO_LANDING,-0.3871,0.2817,0.013,159.91,6.77,-8.72,0.0,0.1484,0.4094,-0.0789,0.061,0.25,0.384,,,,,1.1,-1.16
24.602,NAV_TO_LANDING,-0.375,0.3385,0.015,157.37,6.04,-8.85,0.0,0.1484,0.4094,-0.0789,0.063,0.254,0.387,,,,,1.1,-1.16
24.663,NAV_TO_LANDING,-0.375,0.3385,0.015,157.37,6.04,-8.85,0.0,0.1484,0.4094,-0.0789,0.06,0.252,0.385,,,,,1.1,-1.16
24.663,NAV_TO_LANDING,-0.375,0.3385,0.013,157.37,6.04,-8.85,0.0,0.1484,0.4094,-0.0789,0.06,0.252,0.385,,,,,1.1,-1.16
24.69,NAV_TO_LANDING,-0.3688,0.4435,0.014,149.01,2.6,-7.69,0.0,0.1484,0.4094,-0.0789,0.063,0.252,0.385,,,,,1.1,-1.16
24.784,NAV_TO_LANDING,-0.3726,0.4703,0.014,146.78,1.7,-6.77,0.0,0.1484,0.4094,-0.0789,0.063,0.25,0.378,,,,,1.1,-1.16
24.784,NAV_TO_LANDING,-0.3726,0.4703,0.015,146.78,1.7,-6.77,0.0,0.1484,0.4094,-0.0789,0.063,0.25,0.378,,,,,1.1,-1.16
24.822,NAV_TO_LANDING,-0.3733,0.4826,0.015,145.11,1.01,-5.62,0.0,0.1484,0.4094,-0.0789,0.059,0.252,0.384,,,,,1.1,-1.16
24.828,NAV_TO_LANDING,-0.3733,0.4826,0.016,145.11,1.01,-5.62,0.0,0.1484,0.4094,-0.0789,0.059,0.252,0.384,,,,,1.1,-1.16
24.865,NAV_TO_LANDING,-0.3733,0.4826,0.016,145.11,1.01,-5.62,0.0,0.1484,0.4094,-0.0789,0.061,0.249,0.383,,,,,1.1,-1.16
24.952,NAV_TO_LANDING,-0.3733,0.4826,0.013,145.11,1.01,-5.62,0.0,0.1484,0.4094,-0.0789,0.062,0.25,0.383,,,,,1.1,-1.16
25.01,NAV_TO_LANDING,-0.3929,0.513,0.014,142.18,0.45,-4.23,0.0,0.1484,0.4094,-0.0789,0.062,0.25,0.383,,,,,1.1,-1.16
25.073,NAV_TO_LANDING,-0.3929,0.513,0.014,142.18,0.45,-4.23,0.0,0.1484,0.4094,-0.0789,0.065,0.25,0.387,,,,,1.1,-1.16
25.083,NAV_TO_LANDING,-0.3929,0.513,0.014,142.18,0.45,-4.23,0.0,0.1484,0.4094,-0.0789,0.065,0.25,0.387,,,,,1.1,-1.16
25.13,NAV_TO_LANDING,-0.3929,0.513,0.014,142.18,0.45,-4.23,0.0,-0.2069,0.2225,-0.0118,0.061,0.249,0.39,0.2,,,,1.1,-1.16
25.151,NAV_TO_LANDING,-0.3929,0.513,0.014,142.18,0.45,-4.23,0.0,-0.2069,0.2225,-0.0118,0.061,0.249,0.39,0.2,,,,1.1,-1.16
25.188,NAV_TO_LANDING,-0.4051,0.5265,0.014,139.43,0.17,-2.8,0.0,-0.2069,0.2225,-0.0118,0.063,0.254,0.381,,,,,1.1,-1.16
25.219,NAV_TO_LANDING,-0.4051,0.5265,0.015,139.43,0.17,-2.8,0.0,-0.2069,0.2225,-0.0118,0.063,0.254,0.381,,,,,1.1,-1.16
25.271,NAV_TO_LANDING,-0.4015,0.5229,0.015,138.33,0.11,-2.21,0.0,-0.2069,0.2225,-0.0118,0.064,0.25,0.388,0.197,,,,1.1,-1.16
25.357,NAV_TO_LANDING,-0.4075,0.5284,0.014,137.79,0.1,-2.21,0.0,-0.2069,0.2225,-0.0118,0.066,0.25,0.38,,,,,1.1,-1.16
25.398,NAV_TO_LANDING,-0.4051,0.5264,0.015,136.69,0.09,-1.74,0.0,-0.2069,0.2225,-0.0118,0.066,0.25,0.38,,,,,1.1,-1.16
25.478,NAV_TO_LANDING,-0.4051,0.5264,0.015,136.69,0.09,-1.74,0.0,-0.2069,0.2225,-0.0118,0.064,0.25,0.383,,,,,1.1,-1.16
25.532,NAV_TO_LANDING,-0.4051,0.5264,0.014,136.69,0.09,-1.74,0.0,-0.2069,0.2225,-0.0118,0.064,0.25,0.388,,,,,1.1,-1.16
25.564,NAV_TO_LANDING,-0.4051,0.5264,0.014,136.69,0.09,-1.74,0.0,-0.2069,0.2225,-0.0118,0.064,0.25,0.388,,,,,1.1,-1.16
25.581,NAV_TO_LANDING,-0.4051,0.5264,0.014,136.69,0.09,-1.74,0.0,-0.2069,0.2225,-0.0118,0.061,0.25,0.384,0.199,,,,1.1,-1.16
25.654,NAV_TO_LANDING,-0.4032,0.5259,0.013,130.21,0.2,-0.49,0.0,-0.2069,0.2225,-0.0118,0.061,0.252,0.387,,,,,1.1,-1.16
25.66,NAV_TO_LANDING,-0.4032,0.5259,0.013,130.21,0.2,-0.49,0.0,-0.2069,0.2225,-0.0118,0.064,0.254,0.385,,,,,1.1,-1.16
25.722,NAV_TO_LANDING,-0.4028,0.5254,0.014,129.16,0.22,-0.37,0.0,-0.2069,0.2225,-0.0118,0.064,0.254,0.385,,,,,1.1,-1.16
25.753,NAV_TO_LANDING,-0.4028,0.5254,0.014,129.16,0.22,-0.37,0.0,-0.2069,0.2225,-0.0118,0.062,0.25,0.384,,,,,1.1,-1.16
25.86,NAV_TO_LANDING,-0.4009,0.526,0.013,128.09,0.28,-0.28,0.0,-0.2069,0.2225,-0.0118,0.064,0.254,0.388,,,,,1.1,-1.16
25.899,NAV_TO_LANDING,-0.4009,0.526,0.016,128.09,0.28,-0.28,0.0,-0.2069,0.2225,-0.0118,0.064,0.252,0.384,,,,,1.1,-1.16
25.92,NAV_TO_LANDING,-0.4009,0.526,0.014,128.09,0.28,-0.28,0.0,-0.2069,0.2225,-0.0118,0.064,0.252,0.384,,,,,1.1,-1.16
26.071,NAV_TO_LANDING,-0.4009,0.526,0.013,128.09,0.28,-0.28,0.0,-0.2069,0.2225,-0.0118,0.062,0.252,0.381,0.183,,,,1.1,-1.16
26.119,NAV_TO_LANDING,-0.4025,0.5264,0.015,119.96,0.37,-0.16,0.0,-0.2069,0.2225,-0.0118,0.062,0.252,0.381,0.183,,,,1.1,-1.16
26.17,NAV_TO_LANDING,-0.4025,0.5264,0.015,119.96,0.37,-0.16,0.0,-0.2069,0.2225,-0.0118,0.064,0.25,0.387,0.188,,,,1.1,-1.16
26.199,NAV_TO_LANDING,-0.4025,0.5264,0.013,119.96,0.37,-0.16,0.0,-0.2069,0.2225,-0.0118,0.064,0.25,0.387,0.188,,,,1.1,-1.16
26.313,NAV_TO_LANDING,-0.4027,0.5266,0.014,118.47,0.38,-0.16,0.0,-0.2069,0.2225,-0.0118,0.06,0.252,0.38,0.19,,,,1.1,-1.16
26.356,NAV_TO_LANDING,-0.4027,0.5266,0.014,118.47,0.38,-0.16,0.0,-0.2069,0.2225,-0.0118,0.065,0.25,0.384,0.188,,,,1.1,-1.16
26.419,NAV_TO_LANDING,-0.4018,0.5249,0.015,116.61,0.4,-0.11,0.0,-0.2069,0.2225,-0.0118,0.064,0.252,0.385,0.189,,,,1.1,-1.16
26.456,NAV_TO_LANDING,-0.4018,0.5249,0.015,116.61,0.4,-0.11,0.0,-0.2069,0.2225,-0.0118,0.066,0.25,0.382,0.187,,,,1.1,-1.16
26.477,NAV_TO_LANDING,-0.4021,0.5247,0.016,115.15,0.4,-0.11,0.0,-0.2069,0.2225,-0.0118,0.066,0.25,0.382,0.187,,,,1.1,-1.16
26.534,NAV_TO_LANDING,-0.4029,0.5264,0.016,114.66,0.41,-0.15,0.0,-0.2069,0.2225,-0.0118,0.061,0.249,0.387,0.19,,,,1.1,-1.16
26.649,NAV_TO_LANDING,-0.4021,0.5247,0.012,114.18,0.41,-0.11,0.0,-0.2069,0.2225,-0.0118,0.061,0.249,0.387,0.19,,,,1.1,-1.16
26.707,NAV_TO_LANDING,-0.4021,0.5247,0.012,114.18,0.41,-0.11,0.0,-0.2069,0.2225,-0.0118,0.062,0.254,0.383,0.188,,,,1.1,-1.16
26.764,NAV_TO_LANDING,-0.4021,0.5247,0.015,114.18,0.41,-0.11,0.0,-0.2069,0.2225,-0.0118,0.062,0.254,0.383,0.188,,,,1.1,-1.16
26.82,NAV_TO_LANDING,-0.4021,0.5247,0.015,114.18,0.41,-0.11,0.0,-0.2069,0.2225,-0.0118,0.064,0.248,0.384,0.19,,,,1.1,-1.16
26.836,NAV_TO_LANDING,-0.4021,0.5247,0.014,114.18,0.41,-0.11,0.0,-0.2069,0.2225,-0.0118,0.064,0.248,0.384,0.19,,,,1.1,-1.16
26.993,NAV_TO_LANDING,-0.4023,0.5261,0.014,111.79,0.41,-0.13,0.0,-0.0023,0.0017,0.0019,0.06,0.255,0.387,0.19,,,,1.1,-1.16
27.102,NAV_TO_LANDING,-0.4018,0.525,0.015,111.32,0.41,-0.11,0.0,-0.0023,0.0017,0.0019,0.06,0.255,0.387,0.19,,,,1.1,-1.16
27.15,NAV_TO_LANDING,-0.4019,0.525,0.015,110.84,0.41,-0.1,0.0,-0.0023,0.0017,0.0019,0.063,0.255,0.385,0.187,,,,1.1,-1.16
27.404,NAV_TO_LANDING,-0.4019,0.525,0.015,109.9,0.41,-0.11,0.0,-0.0025,0.0024,0.0044,0.065,0.25,0.382,0.189,,,,1.1,-1.16
27.482,NAV_TO_LANDING,-0.4019,0.525,0.015,109.9,0.41,-0.11,0.0,-0.0025,0.0024,0.0044,0.063,0.254,0.383,0.189,,,,1.1,-1.16
27.539,NAV_TO_LANDING,-0.4018,0.5252,0.014,108.51,0.41,-0.12,0.0,-0.0025,0.0024,0.0044,0.063,0.254,0.383,0.189,,,,1.1,-1.16
27.629,NAV_TO_LANDING,-0.4018,0.5252,0.016,108.51,0.41,-0.12,0.0,-0.0025,0.0024,0.0044,0.062,0.255,0.38,0.189,,,,1.1,-1.16
27.66,NAV_TO_LANDING,-0.4019,0.5251,0.016,107.12,0.4,-0.12,0.0,-0.0025,0.0024,0.0044,0.063,0.254,0.384,0.19,,,,1.1,-1.16
27.759,NAV_TO_LANDING,-0.4021,0.5258,0.014,106.66,0.4,-0.15,0.0,-0.0025,0.0024,0.0044,0.063,0.254,0.384,0.19,,,,1.1,-1.16
27.806,NAV_TO_LANDING,-0.4019,0.5251,0.014,106.2,0.4,-0.13,0.0,-0.0025,0.0024,0.0044,0.06,0.252,0.385,0.187,,,,1.1,-1.16
27.926,NAV_TO_LANDING,-0.4019,0.5251,0.014,106.2,0.4,-0.13,0.0,-0.0025,0.0024,0.0044,0.064,0.249,0.388,0.188,0.625,,,1.1,-1.16
27.937,NAV_TO_LANDING,-0.4019,0.5251,0.014,106.2,0.4,-0.13,0.0,-0.0025,0.0024,0.0044,0.064,0.249,0.388,0.188,0.625,,,1.1,-1.16
28.03,NAV_TO_LANDING,-0.4019,0.5251,0.014,106.2,0.4,-0.13,0.0,-0.0015,-0.0028,0.0003,0.064,0.25,0.385,0.188,0.629,,,1.1,-1.16
28.092,NAV_TO_LANDING,-0.4019,0.5251,0.013,106.2,0.4,-0.13,0.0,-0.0015,-0.0028,0.0003,0.064,0.25,0.385,0.188,0.629,,,1.1,-1.16
28.197,NAV_TO_LANDING,-0.4021,0.5248,0.0,103.48,0.4,-0.13,0.0,-0.0015,-0.0028,0.0003,0.064,0.25,0.384,0.187,0.628,,,1.1,-1.16
28.261,NAV_TO_LANDING,-0.4021,0.5248,0.0,103.48,0.4,-0.13,0.0,-0.0015,-0.0028,0.0003,0.066,0.21,0.343,0.184,0.648,,,1.1,-1.16
28.365,NAV_TO_LANDING,-0.3366,0.5467,0.011,101.32,0.93,0.5,0.0,0.1481,0.0337,-0.0524,0.066,0.21,0.343,0.184,0.648,,,1.1,-1.16
28.773,NAV_TO_LANDING,-0.3366,0.5467,0.011,101.32,0.93,0.5,0.0,0.1481,0.0337,-0.0524,0.114,,1.567,0.169,0.609,,,1.1,-1.16
28.82,NAV_TO_LANDING,-0.3366,0.5467,0.013,101.32,0.93,0.5,0.0,0.1481,0.0337,-0.0524,0.114,,1.567,0.169,0.609,,,1.1,-1.16
28.859,NAV_TO_LANDING,-0.3366,0.5467,0.013,101.32,0.93,0.5,0.0,0.1481,0.0337,-0.0524,0.134,0.275,0.301,,0.638,,,1.1,-1.16
28.893,NAV_TO_LANDING,-0.3366,0.5467,0.013,101.32,0.93,0.5,0.0,0.1481,0.0337,-0.0524,0.185,0.299,0.191,0.144,0.646,,,1.1,-1.16
29.33,NAV_TO_LANDING,-0.1366,0.4412,0.016,154.36,1.21,4.47,0.0,0.6752,-0.2002,-0.1031,0.185,0.299,0.191,0.144,0.646,,,1.1,-1.16
29.413,NAV_TO_LANDING,-0.0969,0.429,0.016,153.81,1.2,4.12,0.0,0.6752,-0.2002,-0.1031,0.195,0.302,0.185,0.155,0.647,,,1.1,-1.16
29.476,NAV_TO_LANDING,-0.0969,0.429,0.017,153.81,1.2,4.12,0.0,0.6752,-0.2002,-0.1031,0.195,0.302,0.185,0.155,0.647,,,1.1,-1.16
29.619,NAV_TO_LANDING,-0.0761,0.4198,0.017,152.83,0.65,1.97,0.0,0.6752,-0.2002,-0.1031,0.19,0.3,0.192,0.156,0.635,,,1.1,-1.16
29.961,NAV_TO_LANDING,-0.0761,0.4198,0.015,152.83,0.65,1.97,0.0,0.6752,-0.2002,-0.1031,0.19,0.3,0.192,0.156,0.635,,,1.1,-1.16
30.05,NAV_TO_LANDING,-0.0759,0.4164,0.015,151.84,0.2,0.3,0.0,0.6752,-0.2002,-0.1031,0.197,0.303,0.186,0.157,0.631,,,1.1,-1.16
30.193,NAV_TO_LANDING,-0.0728,0.4158,0.016,151.3,0.15,-0.12,0.0,0.2212,-0.0664,0.1363,0.197,0.303,0.186,0.157,0.631,,,1.1,-1.16
30.231,NAV_TO_LANDING,-0.0728,0.4158,0.016,151.3,0.15,-0.12,0.0,0.2212,-0.0664,0.1363,0.19,0.3,0.194,0.161,0.621,,,1.1,-1.16
30.305,NAV_TO_LANDING,-0.087,0.4101,0.01,149.34,-0.68,-0.95,0.0,-0.0165,-0.0925,0.0331,0.19,0.3,0.194,0.161,0.621,,,1.1,-1.16
30.326,NAV_TO_LANDING,-0.087,0.4101,0.01,149.34,-0.68,-0.95,0.0,-0.0165,-0.0925,0.0331,0.195,0.305,0.183,0.157,0.62,,,1.1,-1.16
30.498,NAV_TO_LANDING,-0.1029,0.4253,0.004,155.19,-7.82,-1.81,0.0,-0.0086,0.054,0.0786,0.195,0.305,0.183,0.157,0.62,,,1.1,-1.16
30.587,NAV_TO_LANDING,-0.1029,0.4253,0.004,155.19,-7.82,-1.81,0.0,-0.0086,0.054,0.0786,0.241,0.323,0.151,0.153,0.669,,,1.1,-1.16
30.709,NAV_TO_LANDING,-0.074,0.4567,0.036,164.9,-19.47,-10.46,0.0,-0.0086,0.054,0.0786,0.241,0.323,0.151,0.153,0.669,,,1.1,-1.16
30.749,NAV_TO_LANDING,-0.072,0.4804,0.036,174.86,-30.75,-15.19,0.0,-0.0086,0.054,0.0786,,,0.073,0.15,,,,1.1,-1.16
30.876,NAV_TO_LANDING,-0.0757,0.5001,0.11,-173.79,-35.78,-20.21,0.0,-0.251,0.3175,0.4021,,,0.073,0.15,,,,1.1,-1.16
30.908,NAV_TO_LANDING,-0.0757,0.5001,0.11,-173.79,-35.78,-20.21,0.0,-0.251,0.3175,0.4021,0.175,0.339,0.118,,,,,1.1,-1.16
30.984,NAV_TO_LANDING,-0.1669,0.5152,0.19,-161.72,-37.02,-5.71,0.0,-0.9856,0.1627,0.8795,0.175,0.339,0.118,,,,,1.1,-1.16
31.011,NAV_TO_LANDING,-0.1669,0.5152,0.19,-161.72,-37.02,-5.71,0.0,-0.9856,0.1627,0.8795,1.56,,,,,,,1.1,-1.16
31.057,NAV_TO_LANDING,-0.2715,0.5016,0.266,-160.06,-32.41,14.4,0.0,-0.9856,0.1627,0.8795,1.56,,,,,,,1.1,-1.16
31.104,NAV_TO_LANDING,-0.3189,0.4818,0.266,-161.76,-29.35,20.37,0.0,-0.9856,0.1627,0.8795,1.569,,0.243,,0.707,,,1.1,-1.16
31.171,NAV_TO_LANDING,-0.3189,0.4818,0.294,-161.76,-29.35,20.37,0.0,-0.9856,0.1627,0.8795,1.569,,0.243,,0.707,,,1.1,-1.16
31.209,NAV_TO_LANDING,-0.3811,0.4017,0.294,-154.04,-21.94,26.22,0.0,-0.9856,0.1627,0.8795,1.58,0.49,0.407,,0.656,,,1.1,-1.16
31.277,NAV_TO_LANDING,-0.3892,0.3505,0.131,-143.53,-20.29,26.0,0.0,-0.9856,0.1627,0.8795,1.58,0.49,0.407,,0.656,,,1.1,-1.16
31.288,NAV_TO_LANDING,-0.3892,0.3505,0.131,-143.53,-20.29,26.0,0.0,-0.0629,-0.6402,-0.5786,,0.522,,1.927,0.615,,,1.1,-1.16
31.345,NAV_TO_LANDING,-0.375,0.2272,0.075,-126.14,-18.97,15.01,0.0,0.0666,-0.5403,-0.7654,,0.522,,1.927,0.615,,,1.1,-1.16
31.434,NAV_TO_LANDING,-0.3375,0.1837,0.014,-121.34,-21.04,4.24,0.0,0.0666,-0.5403,-0.7654,,0.5,,,0.658,,,1.1,-1.16
31.455,NAV_TO_LANDING,-0.3375,0.1837,0.014,-121.34,-21.04,4.24,0.0,0.0666,-0.5403,-0.7654,,,0.071,,,,,1.1,-1.16
31.486,NAV_TO_LANDING,-0.2789,0.118,0.008,-104.75,-21.65,-5.9,0.0,0.0666,-0.5403,-0.7654,,,0.071,,,,,1.1,-1.16
31.575,NAV_TO_LANDING,-0.2799,0.0688,0.008,-104.51,-22.94,-5.31,0.0,-0.1032,-0.317,-0.406,0.701,,0.113,1.49,0.745,,,1.1,-1.16
31.654,NAV_TO_LANDING,-0.2799,0.0688,0.0,-104.51,-22.94,-5.31,0.0,-0.1032,-0.317,-0.406,0.701,,0.113,1.49,0.745,,,1.1,-1.16
31.699,NAV_TO_LANDING,-0.2918,0.0756,0.0,-105.23,-3.71,-0.73,0.0,-0.1032,-0.317,-0.406,,,,,,,,1.1,-1.16
31.768,NAV_TO_LANDING,-0.3107,0.0831,0.014,-103.26,-3.14,2.39,0.0,-0.1032,-0.317,-0.406,,,,,,,,1.1,-1.16
31.915,NAV_TO_LANDING,-0.3022,0.0721,0.014,-102.83,-1.87,2.44,0.0,-0.1032,-0.317,-0.406,,,,,0.611,,,1.1,-1.16
31.937,NAV_TO_LANDING,-0.3022,0.0721,0.013,-102.83,-1.87,2.44,0.0,-0.1032,-0.317,-0.406,,,,,0.611,,,1.1,-1.16
32.023,NAV_TO_LANDING,-0.2884,0.0696,0.013,-103.73,-1.92,2.39,0.0,0.1558,-0.0066,0.0961,0.668,0.053,,1.372,0.608,,,1.1,-1.16
32.06,NAV_TO_LANDING,-0.2846,0.0695,0.013,-104.14,-1.79,2.37,0.0,0.1558,-0.0066,0.0961,0.668,0.053,,1.372,0.608,,,1.1,-1.16
32.116,NAV_TO_LANDING,-0.2989,0.0695,0.013,-104.47,-1.21,2.19,0.0,0.1558,-0.0066,0.0961,0.669,0.149,,1.365,0.614,,,1.1,-1.16
32.147,NAV_TO_LANDING,-0.2989,0.0695,0.014,-104.47,-1.21,2.19,0.0,0.1558,-0.0066,0.0961,0.669,0.149,,1.365,0.614,,,1.1,-1.16
32.242,NAV_TO_LANDING,-0.3028,0.0698,0.014,-105.43,-0.95,2.06,0.0,0.1558,-0.0066,0.0961,0.667,,,1.386,0.61,,,1.1,-1.16
32.351,NAV_TO_LANDING,-0.3043,0.0684,0.002,-106.01,-1.04,1.46,0.0,0.1558,-0.0066,0.0961,0.667,,,1.386,0.61,,,1.1,-1.16
32.455,NAV_TO_LANDING,-0.3018,0.064,0.002,-103.08,-2.73,0.03,0.0,0.2158,0.0153,0.0514,0.666,0.467,,1.392,0.601,,,1.1,-1.16
32.466,NAV_TO_LANDING,-0.3018,0.064,0.002,-103.08,-2.73,0.03,0.0,0.2158,0.0153,0.0514,0.666,0.467,,1.392,0.601,,,1.1,-1.16
32.56,NAV_TO_LANDING,-0.3058,0.0783,0.001,-95.28,0.66,-0.25,0.0,0.2158,0.0153,0.0514,0.638,0.46,,,0.602,,,1.1,-1.16
32.596,NAV_TO_LANDING,-0.3058,0.0783,0.001,-95.28,0.66,-0.25,0.0,0.2158,0.0153,0.0514,0.63,0.441,0.459,,0.595,,,1.1,-1.16
32.723,NAV_TO_LANDING,-0.295,0.0824,0.008,-98.63,-0.01,0.03,0.0,-0.0203,0.0883,-0.053,0.63,0.441,0.459,,0.595,,,1.1,-1.16
32.821,NAV_TO_LANDING,-0.265,0.1063,0.008,-97.95,-1.45,2.06,0.0,-0.0203,0.0883,-0.053,0.672,0.43,,0.302,0.595,,,1.1,-1.16
32.935,NAV_TO_LANDING,-0.2424,0.1264,0.0,-97.73,-2.57,3.14,0.0,-0.0203,0.0883,-0.053,0.673,0.427,,,0.596,,,1.1,-1.16
33.084,NAV_TO_LANDING,-0.2406,0.1454,0.008,-100.2,-1.8,2.5,0.0,-0.0203,0.0883,-0.053,0.673,0.427,,,0.596,,,1.1,-1.16
33.123,NAV_TO_LANDING,-0.2406,0.1454,0.008,-100.2,-1.8,2.5,0.0,-0.0203,0.0883,-0.053,0.67,0.427,,0.284,0.594,,,1.1,-1.16
33.35,NAV_TO_LANDING,-0.2775,0.1477,0.005,-100.32,0.19,0.42,0.0,-0.1167,0.1287,0.0244,0.671,0.428,0.436,,0.579,,,1.1,-1.16
33.764,NAV_TO_LANDING,-0.2902,0.1578,0.004,-99.04,0.22,-0.02,0.0,-0.1167,0.1287,0.0244,0.671,0.428,0.436,,0.579,,,1.1,-1.16
33.907,NAV_TO_LANDING,-0.2902,0.1578,0.004,-99.04,0.22,-0.02,0.0,-0.1167,0.1287,0.0244,0.673,0.429,0.42,,0.572,,,1.1,-1.16
34.158,NAV_TO_LANDING,-0.2909,0.1614,0.0,-100.51,-0.11,-0.84,0.0,-0.009,0.0804,0.0238,0.673,0.429,0.42,,0.572,,,1.1,-1.16
34.429,NAV_TO_LANDING,-0.2923,0.1601,0.0,-102.12,-0.27,-1.98,0.0,0.0236,0.0226,-0.001,0.643,0.43,0.426,,0.582,,,1.1,-1.16
34.523,NAV_TO_LANDING,-0.2648,0.1463,0.0,-102.29,-1.67,-2.94,0.0,0.0236,0.0226,-0.001,0.643,0.43,0.426,,0.582,,,1.1,-1.16
34.559,NAV_TO_LANDING,-0.2648,0.1463,0.0,-102.29,-1.67,-2.94,0.0,0.0236,0.0226,-0.001,0.563,0.434,0.402,,0.596,,,1.1,-1.16
34.659,NAV_TO_LANDING,-0.2648,0.1463,0.0,-102.29,-1.67,-2.94,0.0,0.0236,0.0226,-0.001,0.374,0.44,0.398,,0.595,,,1.1,-1.16
34.705,NAV_TO_LANDING,-0.2648,0.1463,0.0,-102.29,-1.67,-2.94,0.0,0.0236,0.0226,-0.001,0.374,0.44,0.398,,0.595,,,1.1,-1.16
34.778,NAV_TO_LANDING,-0.2648,0.1463,0.0,-102.29,-1.67,-2.94,0.0,0.0236,0.0226,-0.001,0.696,0.432,0.416,0.166,0.578,,,1.1,-1.16
34.835,NAV_TO_LANDING,-0.2648,0.1463,0.0,-102.29,-1.67,-2.94,0.0,0.0236,0.0226,-0.001,0.696,0.432,0.416,0.166,0.578,,,1.1,-1.16
34.944,NAV_TO_LANDING,-0.1381,0.0856,0.0,-100.8,1.8,-2.24,0.0,0.0236,0.0226,-0.001,0.711,0.435,0.406,0.174,0.582,,,1.1,-1.16
35.007,NAV_TO_LANDING,-0.1381,0.0856,0.0,-100.8,1.8,-2.24,0.0,0.0236,0.0226,-0.001,0.806,0.438,0.399,0.192,0.579,,,1.1,-1.16
35.069,NAV_TO_LANDING,-0.1636,0.125,0.001,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,,0.431,0.407,0.259,0.572,,,1.1,-1.16
35.09,NAV_TO_LANDING,-0.1636,0.125,0.008,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,,0.431,0.407,0.259,0.572,,,1.1,-1.16
35.158,NAV_TO_LANDING,-0.1636,0.125,0.008,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,0.699,0.423,0.431,,0.568,,,1.1,-1.16
35.184,NAV_TO_LANDING,-0.1636,0.125,0.01,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,0.699,0.423,0.431,,0.568,,,1.1,-1.16
35.21,NAV_TO_LANDING,-0.1636,0.125,0.01,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,0.676,0.426,0.436,1.302,0.575,,,1.1,-1.16
35.278,NAV_TO_LANDING,-0.1636,0.125,0.012,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,0.676,0.426,0.436,1.302,0.575,,,1.1,-1.16
35.304,NAV_TO_LANDING,-0.1636,0.125,0.012,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,0.674,0.423,0.43,1.318,0.572,,,1.1,-1.16
35.398,NAV_TO_LANDING,-0.1636,0.125,0.012,-98.49,0.7,0.29,0.0,0.0236,0.0226,-0.001,0.675,0.424,0.436,1.309,0.577,,,1.1,-1.16
35.46,NAV_TO_LANDING,-0.1792,0.1119,0.012,-109.1,0.16,-1.21,0.0,0.0236,0.0226,-0.001,0.672,0.428,0.434,1.324,0.581,,,1.1,-1.16
35.732,NAV_TO_LANDING,-0.1835,0.0969,0.014,-109.11,0.0,-1.37,0.0,0.0236,0.0226,-0.001,0.672,0.428,0.434,1.324,0.581,,,1.1,-1.16
35.834,NAV_TO_LANDING,-0.1835,0.0969,0.014,-109.11,0.0,-1.37,0.0,0.0236,0.0226,-0.001,0.673,0.429,0.43,1.325,0.577,,,1.1,-1.16
36.039,NAV_TO_LANDING,-0.174,0.0883,0.014,-109.96,-0.64,-0.69,0.0,0.0236,0.0226,-0.001,0.672,0.431,0.432,1.308,0.574,,,1.1,-1.16
