time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.631,ROTATION_SCAN,0.0371,-0.0491,0.356,3.19,-1.09,-0.47,15.0,0.009,-0.0031,0.0231,0.635,,2.411,1.345,,,,,
9.694,ROTATION_SCAN,0.0389,-0.0527,0.354,3.93,-0.99,-0.31,15.0,0.0138,-0.0006,0.0204,0.635,,2.411,1.35,,,,,
9.736,ROTATION_SCAN,0.0441,-0.0493,0.359,4.68,-1.0,-0.16,15.0,0.0226,0.0137,0.0136,0.643,,2.419,1.35,,,,,
9.798,ROTATION_SCAN,0.0459,-0.0434,0.357,5.44,-1.0,-0.02,15.0,0.0239,0.0313,0.0178,0.643,,2.419,1.348,,,,,
9.829,ROTATION_SCAN,0.0518,-0.04,0.356,6.23,-0.73,0.22,15.0,0.0301,0.0413,0.0095,0.644,,2.409,1.348,,,,,
9.898,ROTATION_SCAN,0.0519,-0.036,0.359,6.99,-0.55,0.56,15.0,0.0238,0.0495,0.0055,0.644,,2.409,1.358,,,,,
9.937,ROTATION_SCAN,0.0563,-0.0301,0.357,7.77,-0.38,0.69,15.0,0.0233,0.0583,0.0075,0.659,,2.4,1.358,,,,,
10.006,ROTATION_SCAN,0.061,-0.0253,0.356,8.53,-0.16,0.77,15.0,0.0229,0.0627,0.0043,0.659,,2.4,1.374,,,,,
10.039,ROTATION_SCAN,0.0636,-0.02,0.357,9.32,0.1,0.88,15.0,0.0187,0.0653,0.0019,0.696,,2.384,1.374,,,,,
10.088,ROTATION_SCAN,0.0622,-0.0186,0.359,10.14,0.46,1.08,15.0,0.0068,0.058,0.0035,0.696,,2.384,1.374,,,,,
10.158,ROTATION_SCAN,0.0641,-0.0115,0.36,10.97,0.65,1.11,15.0,0.0016,0.0589,0.0048,,,2.411,1.374,,,,,
10.181,ROTATION_SCAN,0.0666,-0.0088,0.362,11.77,0.86,1.12,15.0,-0.0021,0.0501,0.0041,,,2.411,1.387,,,,,
10.243,ROTATION_SCAN,0.0656,-0.0042,0.36,12.6,0.97,1.21,15.0,-0.0114,0.0441,0.0064,2.02,,2.421,1.387,,,,,
10.32,ROTATION_SCAN,0.065,-0.001,0.359,13.48,1.03,1.09,15.0,-0.0188,0.0355,0.0006,2.02,,2.421,1.394,,,,,
10.357,ROTATION_SCAN,0.0648,0.001,0.359,14.32,1.12,0.84,15.0,-0.023,0.0251,-0.0006,2.113,,2.428,1.394,,,,,
10.414,ROTATION_SCAN,0.0645,0.0013,0.362,15.21,1.22,0.65,15.0,-0.0247,0.012,-0.0015,2.113,,2.428,1.409,,,,,
10.453,ROTATION_SCAN,0.0619,0.001,0.356,16.13,1.17,0.56,15.0,-0.029,-0.0004,0.0001,,,2.421,1.409,,,,,
10.501,ROTATION_SCAN,0.0589,-0.0007,0.357,17.0,1.0,0.45,15.0,-0.033,-0.013,-0.0107,,,2.421,1.44,,,,,
10.538,ROTATION_SCAN,0.0597,-0.0008,0.357,17.91,0.89,0.38,15.0,-0.0299,-0.0207,-0.008,,,2.45,1.44,,,,,
10.578,ROTATION_SCAN,0.1141,-0.007,0.36,18.75,0.85,-0.13,15.0,0.0714,-0.0351,-0.0077,,,2.45,1.445,,,,,
10.652,ROTATION_SCAN,0.1137,-0.0129,0.363,19.61,0.52,0.16,15.0,0.0669,-0.0478,-0.0004,,,,1.445,,,,,
10.694,ROTATION_SCAN,0.1163,-0.0138,0.357,20.47,0.07,0.83,15.0,0.0617,-0.0487,0.0024,,,,,,,,,
10.752,ROTATION_SCAN,0.1188,-0.017,0.356,21.27,-0.3,1.22,15.0,0.0517,-0.0518,-0.008,,,,,,,,,
10.793,ROTATION_SCAN,0.1214,-0.021,0.356,22.07,-0.67,1.66,15.0,0.0389,-0.0549,-0.0099,,,,,,,,,
10.843,ROTATION_SCAN,0.1203,-0.0222,0.354,22.87,-0.99,1.85,15.0,0.0165,-0.0514,-0.0118,,,,,,,,,
10.912,ROTATION_SCAN,0.1225,-0.0233,0.355,23.74,-1.15,1.89,15.0,0.0008,-0.0467,-0.0146,,,,,,,,,
10.931,ROTATION_SCAN,0.1181,-0.0223,0.356,24.63,-1.29,1.74,15.0,-0.0251,-0.0379,-0.0122,,,,,,,,,
11.021,ROTATION_SCAN,0.1149,-0.022,0.353,25.48,-1.24,1.53,15.0,-0.0455,-0.0301,-0.0083,,,,,,,,,
11.071,ROTATION_SCAN,0.107,-0.0241,0.353,26.42,-1.08,1.31,15.0,-0.0703,-0.0278,-0.0131,,,,,,,,,
11.119,ROTATION_SCAN,0.1001,-0.0235,0.354,27.37,-0.92,1.05,15.0,-0.0889,-0.0214,-0.0108,,,,,,,,,
11.177,ROTATION_SCAN,0.0963,-0.0224,0.353,28.27,-0.7,0.64,15.0,-0.0967,-0.0148,-0.0095,,,,,,,,,
11.199,ROTATION_SCAN,0.089,-0.022,0.352,29.12,-0.46,0.38,15.0,-0.107,-0.0105,-0.0115,,,,,,,,,
11.242,ROTATION_SCAN,0.083,-0.0195,0.353,29.92,-0.24,0.15,15.0,-0.1114,-0.0035,-0.0091,,,,,,,,,
11.283,ROTATION_SCAN,0.0741,-0.0195,0.353,30.71,0.11,-0.01,15.0,-0.1182,-0.0029,-0.0068,,,,,,,,,
11.328,ROTATION_SCAN,0.0696,-0.0182,0.348,31.5,0.32,-0.13,15.0,-0.1139,-0.0012,-0.0112,,,,,,,,,
11.388,ROTATION_SCAN,0.0647,-0.016,0.351,32.24,0.46,-0.34,15.0,-0.1087,0.0015,-0.0173,,,,,,,,,
11.46,ROTATION_SCAN,0.0615,-0.0158,0.349,32.95,0.61,-0.45,15.0,-0.0993,-0.0002,-0.0094,,,,,,,,,
11.489,ROTATION_SCAN,0.0576,-0.0146,0.345,33.66,0.66,-0.52,15.0,-0.0909,0.0002,-0.0159,,,,,,,,,
11.531,ROTATION_SCAN,0.0541,-0.0127,0.345,34.37,0.81,-0.53,15.0,-0.0816,0.0015,-0.0187,,,,,,,,,
11.594,ROTATION_SCAN,0.0513,-0.0117,0.344,35.05,0.88,-0.43,15.0,-0.0716,-0.0002,-0.0163,,,,,,,,,
11.628,ROTATION_SCAN,0.0479,-0.0101,0.345,35.71,0.91,-0.36,15.0,-0.0644,-0.0015,-0.0181,,,,,,,,,
11.682,ROTATION_SCAN,0.0467,-0.0082,0.342,36.34,1.02,-0.21,15.0,-0.0538,-0.0028,-0.0148,,,,,,,,,
11.751,ROTATION_SCAN,0.047,-0.0072,0.343,36.99,0.98,-0.21,15.0,-0.0415,-0.0058,-0.0183,,,,,,,,,
11.819,ROTATION_SCAN,0.0488,-0.005,0.342,37.65,0.89,-0.17,15.0,-0.0273,-0.0056,-0.0101,,,,,,,,,
11.836,ROTATION_SCAN,0.0448,-0.0056,0.338,38.34,0.85,-0.09,15.0,-0.0277,-0.0114,-0.0142,,,,,,,,,
11.917,ROTATION_SCAN,0.0451,-0.005,0.341,39.0,0.83,-0.06,15.0,-0.0193,-0.0137,-0.0154,,,,,,,,,
11.935,ROTATION_SCAN,0.0472,-0.0064,0.335,39.64,0.76,0.12,15.0,-0.0091,-0.0204,-0.0109,,,,,,,,,
11.983,ROTATION_SCAN,0.0501,-0.0041,0.338,40.28,0.5,0.13,15.0,0.0006,-0.0178,-0.0187,,,,,,,,,
12.062,ROTATION_SCAN,0.0523,-0.0041,0.337,40.88,0.34,0.26,15.0,0.0061,-0.0193,-0.0109,,,,,,,,,
12.097,ROTATION_SCAN,0.0563,-0.0041,0.337,41.47,0.29,0.28,15.0,0.0137,-0.0207,-0.0116,,,,,,,,,
12.166,ROTATION_SCAN,0.0595,-0.0032,0.336,42.06,0.05,0.44,15.0,0.0177,-0.0198,-0.0067,,,,,,,,,
12.197,ROTATION_SCAN,0.0632,-0.0041,0.334,42.59,-0.08,0.48,15.0,0.021,-0.0218,-0.0069,,,,,,,,,
12.234,ROTATION_SCAN,0.0669,-0.003,0.338,43.15,-0.2,0.64,15.0,0.0223,-0.0192,-0.0065,,,,,,,,,
12.302,ROTATION_SCAN,0.0699,-0.0024,0.334,43.73,-0.22,0.76,15.0,0.0209,-0.0187,0.0022,,,,,,,,,
12.359,ROTATION_SCAN,0.0733,-0.0016,0.33,44.32,-0.28,0.92,15.0,0.0192,-0.0186,-0.0027,,,,,,,,,
12.394,ROTATION_SCAN,0.0739,-0.0027,0.335,44.94,-0.38,1.12,15.0,0.0101,-0.0234,-0.0049,,,,,,,,,
12.429,ROTATION_SCAN,0.0743,-0.0022,0.332,45.59,-0.41,1.23,15.0,0.0004,-0.0246,0.0053,,,,,,,,,
12.49,ROTATION_SCAN,0.0759,-0.0019,0.333,46.22,-0.49,1.16,15.0,-0.0056,-0.0256,-0.002,,,,,,,,,
12.548,ROTATION_SCAN,0.0762,-0.002,0.333,46.85,-0.51,1.13,15.0,-0.0137,-0.0267,0.0028,,,,,,,,,
12.591,ROTATION_SCAN,0.0764,-0.0005,0.334,47.47,-0.59,1.0,15.0,-0.021,-0.0236,0.0003,,,,,,,,,
12.672,ROTATION_SCAN,0.0746,0.0003,0.333,48.11,-0.59,0.88,15.0,-0.0313,-0.0213,0.0021,,,,,,,,,
12.694,ROTATION_SCAN,0.074,-0.0007,0.333,48.83,-0.56,0.79,15.0,-0.0371,-0.0231,-0.0015,,,,0.891,,,,,
12.758,ROTATION_SCAN,0.0705,-0.0016,0.332,49.59,-0.44,0.62,15.0,-0.0474,-0.0241,-0.0055,,,,0.891,,,,,
12.785,ROTATION_SCAN,0.0687,-0.0025,0.332,50.38,-0.4,0.53,15.0,-0.052,-0.0249,-0.0057,,,,0.873,,,,,
12.843,ROTATION_SCAN,0.068,0.0008,0.332,51.17,-0.29,0.38,15.0,-0.0522,-0.0163,-0.0072,,,,0.873,,,,,
12.884,ROTATION_SCAN,0.0663,0.0012,0.332,51.97,-0.11,0.39,15.0,-0.0532,-0.0153,-0.0048,,,,0.856,,,,,
12.928,ROTATION_SCAN,0.0627,0.0016,0.333,52.79,0.03,0.39,15.0,-0.0572,-0.0153,-0.0046,,,,0.856,,,,,
12.997,ROTATION_SCAN,0.061,0.004,0.329,53.62,0.23,0.35,15.0,-0.0556,-0.0115,-0.0034,,,,0.844,,,,,
13.028,ROTATION_SCAN,0.0573,0.0062,0.33,54.43,0.43,0.22,15.0,-0.0565,-0.0091,-0.0084,,,,0.844,,,,,
13.097,ROTATION_SCAN,0.0592,0.0087,0.332,55.27,0.57,0.22,15.0,-0.0443,-0.0069,-0.0029,,,,0.833,,,,,
13.133,ROTATION_SCAN,0.0562,0.0099,0.33,56.04,0.65,0.23,15.0,-0.0425,-0.0079,-0.0005,,,,0.833,,,,,
13.18,ROTATION_SCAN,0.0547,0.0095,0.327,56.74,0.7,0.46,15.0,-0.0383,-0.0133,-0.0014,,,,0.821,,,,,
13.231,ROTATION_SCAN,0.0556,0.0127,0.326,57.43,0.71,0.58,15.0,-0.0294,-0.0119,-0.0073,,,,0.821,,,,,
13.301,ROTATION_SCAN,0.0554,0.0147,0.328,58.01,0.7,0.79,15.0,-0.0246,-0.0143,-0.0087,,,,0.813,,,,,
13.336,ROTATION_SCAN,0.0527,0.0151,0.327,58.64,0.71,0.85,15.0,-0.0266,-0.0209,-0.0051,,,,0.813,,,,,
13.395,ROTATION_SCAN,0.0567,0.02,0.328,59.32,0.68,0.96,15.0,-0.0142,-0.0178,-0.0063,,,,0.808,,,,,
13.455,ROTATION_SCAN,0.0581,0.0221,0.328,60.06,0.58,1.09,15.0,-0.0092,-0.0216,-0.0022,,,,0.808,,,,,
13.486,ROTATION_SCAN,0.0582,0.0201,0.33,60.81,0.43,1.26,15.0,-0.0075,-0.0343,-0.0028,,,,0.802,,,,,
13.544,ROTATION_SCAN,0.0594,0.0182,0.325,61.66,0.34,1.3,15.0,-0.0081,-0.0457,-0.0022,,,,0.802,,,,,
13.58,ROTATION_SCAN,0.0592,0.0163,0.325,62.58,0.26,1.22,15.0,-0.0105,-0.0551,-0.012,,,,0.79,,,,,
13.639,ROTATION_SCAN,0.0615,0.0193,0.326,63.53,0.15,1.0,15.0,-0.0069,-0.0514,-0.0109,,,,0.79,,,,,
13.743,ROTATION_SCAN,0.0656,0.0135,0.326,64.47,0.05,0.68,15.0,0.0004,-0.0641,-0.0131,,,,0.776,,,,,
13.761,ROTATION_SCAN,0.0663,0.0109,0.32,65.38,-0.12,0.57,15.0,-0.0007,-0.0673,-0.0128,,,,0.776,,,,,
13.795,ROTATION_SCAN,0.0686,0.0099,0.323,66.28,-0.33,0.47,15.0,-0.0007,-0.0649,-0.0208,,,,0.76,,,,,
13.833,ROTATION_SCAN,0.0674,0.0062,0.319,67.17,-0.47,0.43,15.0,-0.0069,-0.0684,-0.0143,,,,0.76,,,,,
13.88,ROTATION_SCAN,0.0707,0.0058,0.322,68.05,-0.47,0.43,15.0,-0.0151,-0.0722,-0.0217,,,,0.744,,,,,
13.981,ROTATION_SCAN,0.0649,-0.0015,0.318,68.91,-0.56,0.43,15.0,-0.021,-0.0741,-0.0161,,,,0.744,,,,,
13.986,ROTATION_SCAN,0.0633,-0.0023,0.318,69.78,-0.49,0.35,15.0,-0.0272,-0.0695,-0.0223,,,,0.735,,,,,
14.058,ROTATION_SCAN,0.0612,-0.0033,0.32,70.61,-0.5,0.27,15.0,-0.0333,-0.0649,-0.02,,,,0.735,,,,,
14.121,ROTATION_SCAN,0.0592,-0.0077,0.315,71.42,-0.49,0.25,15.0,-0.0389,-0.0683,-0.017,,,,0.722,,,,,
14.147,ROTATION_SCAN,0.0572,-0.0091,0.314,72.21,-0.52,0.13,15.0,-0.0433,-0.0644,-0.0237,,,,0.722,,,,,
14.182,ROTATION_SCAN,0.0548,-0.0094,0.314,72.99,-0.48,-0.09,15.0,-0.0476,-0.0568,-0.0207,,,,0.718,,,,,
14.252,ROTATION_SCAN,0.0517,-0.0119,0.313,73.79,-0.41,-0.12,15.0,-0.0528,-0.054,-0.0195,,,,0.718,,,,,
14.278,ROTATION_SCAN,0.0495,-0.0114,0.313,74.63,-0.26,-0.2,15.0,-0.054,-0.0453,-0.0208,,,,0.715,,,,,
14.333,ROTATION_SCAN,0.0451,-0.0102,0.309,75.45,-0.12,-0.12,15.0,-0.0587,-0.0361,-0.0172,,1.45,,0.715,,,,,
14.381,ROTATION_SCAN,0.0429,-0.0071,0.307,76.23,0.06,-0.13,15.0,-0.0569,-0.0244,-0.021,,1.45,,0.711,,,,,
14.481,ROTATION_SCAN,0.0405,-0.007,0.308,77.04,0.3,0.0,15.0,-0.054,-0.0217,-0.0192,,,,0.711,,,,,
14.521,ROTATION_SCAN,0.0374,-0.0043,0.305,77.84,0.56,0.06,15.0,-0.0515,-0.0142,-0.0142,,,,0.707,,,,,
14.529,ROTATION_SCAN,0.0371,-0.0021,0.307,78.64,0.83,0.27,15.0,-0.041,-0.0106,-0.0167,,,,0.707,3.77,,,,
14.588,ROTATION_SCAN,0.0353,-0.0001,0.306,79.41,0.95,0.43,15.0,-0.0332,-0.0094,-0.0084,,,,0.704,3.77,,,,
14.629,ROTATION_SCAN,0.0395,0.0055,0.302,80.24,1.06,0.53,15.0,-0.0129,-0.0016,-0.0074,,1.419,,0.704,,,,,
14.71,ROTATION_SCAN,0.0408,0.0059,0.302,81.08,1.06,0.71,15.0,-0.0004,-0.0071,-0.0079,,1.419,,0.695,,,,,
14.739,ROTATION_SCAN,0.0428,0.0067,0.306,81.95,0.92,0.98,15.0,0.0113,-0.0132,-0.0041,,1.404,,0.695,,,,,
14.783,ROTATION_SCAN,0.0446,0.0069,0.305,82.85,0.69,1.06,15.0,0.0193,-0.0207,0.0028,,1.404,,0.689,,,,,
14.844,ROTATION_SCAN,0.0493,0.0075,0.303,83.83,0.5,1.05,15.0,0.0316,-0.0261,-0.0004,2.425,1.396,,0.689,,,,,
14.897,ROTATION_SCAN,0.0519,0.0049,0.304,84.74,0.22,0.94,15.0,0.0357,-0.0364,-0.0027,2.425,1.396,,0.684,,,,,
14.934,ROTATION_SCAN,0.0558,0.0045,0.305,85.65,-0.14,0.78,15.0,0.0402,-0.0411,-0.0014,2.43,1.383,,0.684,3.777,,,,
15.001,ROTATION_SCAN,0.0542,-0.0024,0.303,86.56,-0.53,0.72,15.0,0.0285,-0.058,0.0005,2.43,1.383,,0.678,3.777,,,,
15.055,ROTATION_SCAN,0.0566,-0.0048,0.303,87.36,-0.79,0.46,15.0,0.0249,-0.0612,-0.0008,2.412,1.379,,0.678,,,,,
15.077,ROTATION_SCAN,0.0562,-0.0103,0.3,88.06,-0.94,0.29,15.0,0.0129,-0.0689,-0.0005,2.412,1.379,,0.671,,,,,
15.137,ROTATION_SCAN,0.0547,-0.0147,0.301,88.75,-1.01,0.16,15.0,0.0001,-0.0733,-0.0043,2.405,1.363,,0.671,,,,,
15.215,ROTATION_SCAN,0.0565,-0.0182,0.301,89.45,-0.96,-0.1,15.0,-0.004,-0.073,-0.0011,2.405,1.363,,0.669,,,,,
15.238,ROTATION_SCAN,0.0533,-0.0221,0.303,90.17,-0.86,-0.22,15.0,-0.0184,-0.0721,0.0009,,1.361,,0.669,,,,,
15.306,NAV_TO_LANDING,0.0514,-0.0249,0.305,90.8,-0.67,-0.54,15.0,-0.0268,-0.0663,0.0053,,1.361,,0.677,,,,,
15.387,NAV_TO_LANDING,0.048,-0.0279,0.301,91.43,-0.5,-0.73,-0.0,-0.0366,-0.0603,0.0081,2.422,1.362,,0.677,,,,1.14,-1.0
15.523,NAV_TO_LANDING,0.0431,-0.0324,0.303,92.07,-0.27,-0.88,-0.0,-0.0473,-0.0572,0.0049,2.422,1.362,,0.679,,,,1.14,-1.0
15.567,NAV_WAYPOINT,0.0379,-0.0326,0.306,92.56,0.16,-0.97,-0.0,-0.0547,-0.043,0.0095,2.402,1.359,,0.679,,0.04,-1.0,1.14,-1.0
15.592,NAV_WAYPOINT,0.0348,-0.0331,0.304,92.9,0.48,-0.91,-0.0,-0.0528,-0.0309,0.0135,2.402,1.359,,0.685,,0.04,-1.0,1.14,-1.0
15.605,NAV_WAYPOINT,0.031,-0.0315,0.305,93.02,0.8,-0.73,-0.0,-0.0502,-0.016,0.0132,2.422,1.357,,0.685,,0.04,-1.0,1.14,-1.0
15.63,NAV_WAYPOINT,0.0284,-0.0301,0.307,92.95,1.08,-0.6,-0.0,-0.0425,-0.005,0.0199,2.422,1.357,,0.695,,0.04,-1.0,1.14,-1.0
15.672,NAV_WAYPOINT,0.0247,-0.0297,0.304,92.77,1.15,-0.49,-0.0,-0.0371,0.0013,0.0189,2.437,1.361,,0.695,,0.04,-1.0,1.14,-1.0
15.695,NAV_WAYPOINT,0.0243,-0.0274,0.305,92.5,1.2,0.71,-0.0,-0.0237,0.007,0.0141,2.437,1.361,,0.697,,0.04,-1.0,1.14,-1.0
15.734,NAV_WAYPOINT,0.0233,-0.0245,0.308,92.22,0.99,2.89,-0.0,-0.0133,-0.0041,0.0183,2.407,1.358,,0.697,,0.04,-1.0,1.14,-1.0
15.806,NAV_WAYPOINT,0.0231,-0.0235,0.31,92.0,0.75,4.08,-0.0,-0.004,-0.031,0.0185,2.407,1.358,,0.693,,0.04,-1.0,1.14,-1.0
15.869,NAV_WAYPOINT,0.0226,-0.0239,0.31,91.89,0.68,4.84,-0.0,0.0022,-0.0652,0.0184,2.399,1.36,,0.693,,0.04,-1.0,1.14,-1.0
15.891,NAV_WAYPOINT,0.0231,-0.0286,0.311,91.85,0.58,5.1,-0.0,0.009,-0.1097,0.0175,2.399,1.36,,0.696,,0.04,-1.0,1.14,-1.0
15.935,NAV_WAYPOINT,0.024,-0.0368,0.308,91.87,0.38,5.08,-0.0,0.016,-0.1595,0.0149,2.422,1.351,,0.696,,0.04,-1.0,1.14,-1.0
15.981,NAV_WAYPOINT,0.0244,-0.0464,0.31,91.93,0.09,4.63,-0.0,0.0185,-0.2033,0.0076,2.422,1.351,,0.693,,0.04,-1.0,1.14,-1.0
16.047,NAV_WAYPOINT,0.0268,-0.0571,0.308,92.03,-0.04,3.94,-0.0,0.023,-0.2394,0.0072,2.427,1.327,,0.693,,0.04,-1.0,1.14,-1.0
16.084,NAV_WAYPOINT,0.0259,-0.0717,0.311,92.22,-0.07,3.29,-0.0,0.0185,-0.2749,0.0004,2.427,1.327,,0.689,,0.04,-1.0,1.14,-1.0
16.159,NAV_WAYPOINT,0.0278,-0.0856,0.31,92.41,-0.09,2.41,-0.0,0.021,-0.298,0.0069,2.453,1.31,,0.689,,0.04,-1.0,1.14,-1.0
16.189,NAV_WAYPOINT,0.0292,-0.1027,0.309,92.63,-0.08,1.74,-0.0,0.0221,-0.3169,0.0048,2.453,1.31,,0.69,,0.04,-1.0,1.14,-1.0
16.26,NAV_WAYPOINT,0.0305,-0.1173,0.313,92.91,-0.11,1.09,-0.0,0.0222,-0.3259,0.0084,2.483,1.28,,0.69,,0.04,-1.0,1.14,-1.0
16.303,NAV_WAYPOINT,0.0319,-0.1315,0.32,93.26,-0.11,0.53,-0.0,0.0224,-0.3274,0.0169,2.483,1.28,,0.694,,0.04,-1.0,1.14,-1.0
16.333,NAV_WAYPOINT,0.0345,-0.1457,0.332,93.57,-0.1,0.1,-0.0,0.0258,-0.3236,0.0267,2.509,1.255,,0.694,,0.04,-1.0,1.14,-1.0
16.382,NAV_WAYPOINT,0.0349,-0.1596,0.343,93.85,-0.17,-0.21,-0.0,0.0223,-0.3165,0.0439,2.509,1.255,,0.696,,0.04,-1.0,1.14,-1.0
16.457,NAV_WAYPOINT,0.0372,-0.1768,0.359,94.11,-0.17,-0.23,-0.0,0.0238,-0.318,0.0516,2.54,1.224,,0.696,,0.04,-1.0,1.14,-1.0
16.5,NAV_WAYPOINT,0.0379,-0.1937,0.381,94.42,-0.15,-0.22,-0.0,0.0211,-0.3186,0.0652,2.54,1.224,,0.695,,0.04,-1.0,1.14,-1.0
16.572,NAV_WAYPOINT,0.0394,-0.2086,0.388,94.77,-0.04,-0.26,-0.0,0.0214,-0.3135,0.0796,2.569,1.204,,0.695,,0.04,-1.0,1.14,-1.0
16.592,NAV_WAYPOINT,0.0403,-0.2239,0.385,95.16,-0.11,-0.26,-0.0,0.0205,-0.3108,0.0522,2.569,1.204,,0.694,,0.04,-1.0,1.14,-1.0
16.628,NAV_WAYPOINT,0.04,-0.2373,0.371,95.45,-0.06,-0.34,-0.0,0.0161,-0.3031,-0.0016,2.582,1.175,,0.694,,0.04,-1.0,1.14,-1.0
16.685,NAV_WAYPOINT,0.04,-0.2503,0.356,95.64,-0.03,-0.22,-0.0,0.0136,-0.2954,-0.0689,2.582,1.175,,0.698,,0.04,-1.0,1.14,-1.0
16.756,NAV_WAYPOINT,0.0393,-0.2653,0.343,95.74,0.02,-0.08,-0.0,0.0098,-0.2944,-0.1194,2.636,1.148,,0.698,,0.04,-1.0,1.14,-1.0
16.808,NAV_WAYPOINT,0.04,-0.2783,0.325,95.73,-0.05,-0.08,-0.0,0.0101,-0.2898,-0.1423,2.636,1.148,,0.697,,0.04,-1.0,1.14,-1.0
16.831,NAV_WAYPOINT,0.0398,-0.2887,0.308,95.68,-0.05,0.06,-0.0,0.0079,-0.2793,-0.1649,2.629,1.122,,0.697,,0.04,-1.0,1.14,-1.0
16.89,NAV_WAYPOINT,0.0398,-0.3016,0.297,95.54,-0.15,0.3,-0.0,0.0065,-0.2785,-0.1681,2.629,1.122,,0.699,,0.04,-1.0,1.14,-1.0
16.96,NAV_WAYPOINT,0.0416,-0.3128,0.287,95.33,-0.21,0.48,-0.0,0.0084,-0.275,-0.1505,,1.1,,0.699,,0.04,-1.0,1.14,-1.0
16.993,NAV_WAYPOINT,0.0427,-0.3266,0.274,95.12,-0.27,0.58,-0.0,0.0082,-0.28,-0.1298,,1.1,,0.701,,0.04,-1.0,1.14,-1.0
17.038,NAV_WAYPOINT,0.0434,-0.3377,0.268,94.9,-0.27,0.53,-0.0,0.0071,-0.2779,-0.1161,,1.074,,0.701,,0.04,-1.0,1.14,-1.0
17.096,NAV_WAYPOINT,0.0441,-0.3501,0.264,94.68,-0.27,0.56,-0.0,0.006,-0.2792,-0.083,,1.074,,0.701,,0.04,-1.0,1.14,-1.0
17.137,NAV_WAYPOINT,0.0446,-0.3617,0.26,94.45,-0.26,0.68,-0.0,0.0046,-0.2782,-0.0556,,1.051,,0.701,,0.04,-1.0,1.14,-1.0
17.182,NAV_WAYPOINT,0.0457,-0.3739,0.258,94.19,-0.36,0.83,-0.0,0.0049,-0.2802,-0.0325,,1.051,,0.699,,0.04,-1.0,1.14,-1.0
17.258,NAV_WAYPOINT,0.0477,-0.3882,0.259,93.99,-0.47,0.89,-0.0,0.0063,-0.2886,-0.0126,,1.023,,0.699,,0.04,-1.0,1.14,-1.0
17.287,NAV_WAYPOINT,0.0485,-0.4012,0.264,93.89,-0.26,0.82,-0.0,0.0052,-0.2924,0.0076,,1.023,,0.696,,0.04,-1.0,1.14,-1.0
17.333,NAV_WAYPOINT,0.0493,-0.4149,0.264,93.79,-0.17,0.66,-0.0,0.0051,-0.2958,0.0315,,0.999,,0.696,,0.04,-1.0,1.14,-1.0
17.397,NAV_WAYPOINT,0.0499,-0.4281,0.265,93.67,-0.11,0.58,-0.0,0.0053,-0.2965,0.0369,,0.999,,0.695,,0.04,-1.0,1.14,-1.0
17.432,NAV_WAYPOINT,0.0501,-0.4417,0.266,93.61,-0.26,0.44,-0.0,0.004,-0.3026,0.0421,,0.97,,0.695,,0.04,-1.0,1.14,-1.0
17.482,NAV_WAYPOINT,0.0519,-0.456,0.269,93.6,-0.31,0.32,-0.0,0.0062,-0.2989,0.0432,,0.97,,0.69,,0.04,-1.0,1.14,-1.0
17.554,NAV_WAYPOINT,0.0522,-0.4712,0.267,93.71,-0.34,0.21,-0.0,0.0037,-0.3019,0.0498,,0.94,,0.69,,0.04,-1.0,1.14,-1.0
17.584,NAV_WAYPOINT,0.0521,-0.4849,0.267,93.86,-0.44,0.04,-0.0,0.0,-0.2996,0.0405,,0.94,,0.692,,0.04,-1.0,1.14,-1.0
17.645,NAV_WAYPOINT,0.0521,-0.4986,0.27,93.96,-0.43,-0.05,-0.0,-0.0037,-0.296,0.042,,0.918,,0.692,,0.04,-1.0,1.14,-1.0
17.696,NAV_WAYPOINT,0.0519,-0.5114,0.277,94.07,-0.33,-0.09,-0.0,-0.0071,-0.2895,0.044,,0.918,,0.692,,0.04,-1.0,1.14,-1.0
17.734,NAV_WAYPOINT,0.0516,-0.5257,0.281,94.18,-0.23,0.1,-0.0,-0.009,-0.2889,0.0517,,0.89,,0.692,,0.04,-1.0,1.14,-1.0
17.78,NAV_WAYPOINT,0.0504,-0.5393,0.28,94.27,-0.25,0.13,-0.0,-0.0134,-0.2869,0.0516,,0.89,,0.697,,0.04,-1.0,1.14,-1.0
17.853,NAV_WAYPOINT,0.0494,-0.5552,0.282,94.37,-0.27,0.22,-0.0,-0.016,-0.2931,0.0416,,0.859,,0.697,,0.04,-1.0,1.14,-1.0
17.883,NAV_WAYPOINT,0.0487,-0.5681,0.287,94.53,0.05,0.33,-0.0,-0.017,-0.2902,0.0478,,0.859,,0.7,,0.04,-1.0,1.14,-1.0
17.944,NAV_WAYPOINT,0.0468,-0.5817,0.289,94.72,0.37,0.39,-0.0,-0.018,-0.2897,0.0577,2.925,0.84,,0.7,,0.04,-1.0,1.14,-1.0
17.993,NAV_WAYPOINT,0.0456,-0.5944,0.291,94.85,0.36,0.49,-0.0,-0.0156,-0.2875,0.0495,2.925,0.84,,0.703,,0.04,-1.0,1.14,-1.0
