time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
32.784,NAV_WAYPOINT,1.1444,-1.22,0.296,-172.51,3.81,0.84,-0.0,0.0008,0.2173,0.0101,,0.633,2.394,0.466,,1.16,-0.96,2.26,-0.96
32.845,NAV_WAYPOINT,1.1424,-1.2089,0.297,-172.59,3.11,0.62,-0.0,-0.0012,0.2467,0.0061,,0.648,2.403,0.448,,1.16,-0.96,2.26,-0.96
32.905,NAV_WAYPOINT,1.1413,-1.1941,0.295,-172.68,2.41,0.43,-0.0,-0.002,0.2758,0.0088,,0.648,2.403,0.448,,1.16,-0.96,2.26,-0.96
32.964,NAV_WAYPOINT,1.1392,-1.1822,0.297,-172.83,1.84,0.22,-0.0,-0.0059,0.2891,0.0031,,0.666,2.412,0.422,,1.16,-0.96,2.26,-0.96
33.007,NAV_WAYPOINT,1.1381,-1.1687,0.298,-173.06,1.4,0.25,-0.0,-0.0073,0.3002,0.0097,,0.666,2.412,0.422,,1.16,-0.96,2.26,-0.96
33.096,NAV_WAYPOINT,1.1367,-1.1549,0.3,-173.33,0.81,0.3,-0.0,-0.0087,0.3057,0.0122,,0.714,2.416,0.403,,1.16,-0.96,2.26,-0.96
33.145,NAV_WAYPOINT,1.1352,-1.1418,0.3,-173.61,0.57,0.37,-0.0,-0.009,0.3057,0.0154,,0.714,2.416,0.403,,1.16,-0.96,2.26,-0.96
33.182,NAV_WAYPOINT,1.1335,-1.1281,0.299,-173.8,0.22,0.55,-0.0,-0.008,0.3053,0.0125,,0.97,2.428,0.377,,1.16,-0.96,2.26,-0.96
33.237,NAV_WAYPOINT,1.1309,-1.1127,0.3,-173.94,0.16,0.58,-0.0,-0.0087,0.308,0.0043,,0.97,2.428,0.377,,1.16,-0.96,2.26,-0.96
33.269,NAV_WAYPOINT,1.1299,-1.0995,0.3,-173.99,0.03,0.76,-0.0,-0.0044,0.3038,0.0056,,1.655,2.46,0.357,,1.16,-0.96,2.26,-0.96
33.312,NAV_WAYPOINT,1.1293,-1.0866,0.301,-174.06,0.05,0.86,-0.0,0.0014,0.2989,0.0028,,1.655,2.46,0.357,,1.16,-0.96,2.26,-0.96
33.341,NAV_WAYPOINT,1.1284,-1.0735,0.299,-174.11,0.12,0.96,-0.0,0.0067,0.2956,0.0009,,1.703,2.472,0.335,,1.16,-0.96,2.26,-0.96
33.435,NAV_WAYPOINT,1.1288,-1.0614,0.304,-174.19,0.11,1.0,-0.0,0.0142,0.2904,-0.0057,,1.703,2.472,0.335,,1.16,-0.96,2.26,-0.96
33.455,NAV_WAYPOINT,1.1282,-1.0476,0.303,-174.32,0.15,1.14,-0.0,0.0196,0.29,0.0054,,1.705,2.511,0.316,,1.16,-0.96,2.26,-0.96
33.48,NAV_WAYPOINT,1.1297,-1.034,0.302,-174.49,0.09,1.2,-0.0,0.03,0.2901,0.0009,,1.705,2.511,0.316,,1.16,-0.96,2.26,-0.96
33.534,NAV_WAYPOINT,1.1303,-1.0219,0.301,-174.56,0.12,1.44,-0.0,0.0387,0.2854,-0.0035,,1.694,2.511,0.297,,1.16,-0.96,2.26,-0.96
33.606,NAV_WAYPOINT,1.1315,-1.0087,0.303,-174.6,-0.04,1.52,-0.0,0.0484,0.2838,-0.0091,,1.694,2.511,0.297,,1.16,-0.96,2.26,-0.96
33.635,NAV_WAYPOINT,1.1343,-0.996,0.303,-174.61,-0.08,1.54,-0.0,0.0619,0.2807,-0.0086,,1.692,2.544,0.263,,1.16,-0.96,2.26,-0.96
33.699,NAV_WAYPOINT,1.1371,-0.9844,0.302,-174.55,-1.01,1.39,-0.0,0.073,0.2697,-0.009,,1.692,2.544,0.263,,1.16,-0.96,2.26,-0.96
33.762,NAV_WAYPOINT,1.1395,-0.9699,0.303,-174.47,-1.75,1.15,-0.0,0.0811,0.2613,-0.0103,,1.678,2.562,0.227,,2.26,-0.96,2.26,-0.96
33.781,NAV_WAYPOINT,1.1419,-0.9589,0.302,-174.24,-2.43,0.97,-0.0,0.0861,0.2385,-0.0033,,1.678,2.562,0.227,,2.26,-0.96,2.26,-0.96
33.845,NAV_WAYPOINT,1.146,-0.9492,0.301,-174.0,-3.31,0.49,-0.0,0.0936,0.2087,-0.0024,,1.671,2.577,0.192,,2.26,-0.96,2.26,-0.96
33.879,NAV_WAYPOINT,1.1502,-0.9398,0.301,-173.73,-4.02,0.29,-0.0,0.0978,0.1755,-0.002,,1.671,2.577,0.192,,2.26,-0.96,2.26,-0.96
33.933,NAV_WAYPOINT,1.1539,-0.9326,0.301,-173.29,-4.57,1.48,-0.0,0.1065,0.1348,0.0021,,1.67,2.578,0.169,,2.26,-0.96,2.26,-0.96
34.008,NAV_WAYPOINT,1.1568,-0.9281,0.299,-172.84,-4.48,2.43,-0.0,0.1206,0.0927,0.0018,,1.67,2.578,0.169,,2.26,-0.96,2.26,-0.96
34.037,NAV_WAYPOINT,1.1615,-0.9238,0.302,-172.68,-4.32,3.02,-0.0,0.1435,0.0573,0.0001,,1.66,,0.154,,2.26,-0.96,2.26,-0.96
34.087,NAV_WAYPOINT,1.1672,-0.9232,0.302,-172.54,-3.61,3.47,-0.0,0.1693,0.0208,0.0084,,1.66,,0.154,,2.26,-0.96,2.26,-0.96
34.154,NAV_WAYPOINT,1.174,-0.9241,0.304,-172.41,-2.87,3.55,-0.0,0.1951,-0.0084,0.0056,,1.648,2.636,0.146,,2.26,-0.96,2.26,-0.96
34.213,NAV_WAYPOINT,1.1838,-0.9269,0.303,-172.41,-1.84,3.33,-0.0,0.2244,-0.0302,0.0038,,1.648,2.636,0.146,,2.26,-0.96,2.26,-0.96
34.249,NAV_WAYPOINT,1.1939,-0.9298,0.303,-172.29,-1.2,3.01,-0.0,0.2479,-0.0433,0.0052,,1.636,2.663,0.164,,2.26,-0.96,2.26,-0.96
34.281,NAV_WAYPOINT,1.2073,-0.9337,0.305,-172.11,-0.77,2.79,-0.0,0.2748,-0.0524,0.0099,,1.636,2.663,0.164,,2.26,-0.96,2.26,-0.96
34.332,NAV_WAYPOINT,1.218,-0.9356,0.305,-172.04,-0.09,2.4,-0.0,0.2875,-0.0523,0.0109,,1.624,2.714,0.173,,2.26,-0.96,2.26,-0.96
34.406,NAV_WAYPOINT,1.231,-0.9378,0.303,-171.99,0.56,1.64,-0.0,0.2991,-0.0472,0.0024,,1.624,2.714,0.173,,2.26,-0.96,2.26,-0.96
34.473,NAV_WAYPOINT,1.243,-0.9399,0.303,-171.97,1.01,0.7,-0.0,0.298,-0.0397,-0.0077,,1.603,,0.179,,2.26,-0.96,2.26,-0.96
34.521,NAV_WAYPOINT,1.2557,-0.9404,0.303,-172.02,1.09,0.39,-0.0,0.2948,-0.027,-0.0011,,1.603,,0.179,,2.26,-0.96,2.26,-0.96
34.562,NAV_WAYPOINT,1.2672,-0.9407,0.305,-172.07,1.06,0.48,-0.0,0.2884,-0.0159,-0.0013,,1.582,2.743,0.172,,2.26,-0.96,2.26,-0.96
34.591,NAV_WAYPOINT,1.2797,-0.9407,0.305,-172.29,1.12,0.38,-0.0,0.2858,-0.0047,-0.001,,1.582,2.743,0.172,,2.26,-0.96,2.26,-0.96
34.639,NAV_WAYPOINT,1.2914,-0.9397,0.306,-172.59,0.74,0.49,-0.0,0.2817,0.0063,-0.0012,,1.557,2.746,0.184,,2.26,-0.96,2.26,-0.96
34.683,NAV_WAYPOINT,1.302,-0.9381,0.304,-172.96,0.41,0.6,-0.0,0.2772,0.0142,0.0012,,1.557,2.746,0.184,,2.26,-0.96,2.26,-0.96
34.768,NAV_WAYPOINT,1.3123,-0.9364,0.308,-173.37,0.18,0.76,-0.0,0.2735,0.0195,-0.0064,,1.539,2.729,0.181,,2.26,-0.96,2.26,-0.96
34.8,NAV_WAYPOINT,1.3248,-0.9348,0.304,-173.85,0.0,0.92,-0.0,0.2777,0.0224,0.0007,,1.539,2.729,0.181,,2.26,-0.96,2.26,-0.96
34.861,NAV_WAYPOINT,1.3349,-0.9324,0.303,-174.26,-0.42,0.81,-0.0,0.2754,0.0243,-0.012,,1.526,2.691,0.19,,2.26,-0.96,2.26,-0.96
34.885,NAV_WAYPOINT,1.3469,-0.9306,0.298,-174.72,-0.63,0.79,-0.0,0.2777,0.0219,-0.0108,,1.526,2.691,0.19,,2.26,-0.96,2.26,-0.96
34.93,NAV_WAYPOINT,1.3559,-0.9295,0.301,-175.16,-0.82,0.56,-0.0,0.2721,0.0163,-0.02,,1.498,2.679,0.162,,2.26,-0.96,2.26,-0.96
34.999,NAV_WAYPOINT,1.367,-0.9288,0.302,-175.62,-0.86,0.7,-0.0,0.2716,0.0091,-0.0058,,1.498,2.679,0.162,,2.26,-0.96,2.26,-0.96
35.028,NAV_WAYPOINT,1.3769,-0.9278,0.303,-176.03,-0.93,0.78,-0.0,0.2695,0.0034,-0.0049,,1.486,2.662,0.162,,2.26,-0.96,2.26,-0.96
35.08,NAV_WAYPOINT,1.3869,-0.9276,0.303,-176.49,-0.89,0.76,-0.0,0.2671,-0.0037,-0.0009,,1.486,2.662,0.162,,2.26,-0.96,2.26,-0.96
35.174,NAV_WAYPOINT,1.3989,-0.9273,0.302,-176.86,-0.84,0.81,-0.0,0.2707,-0.0095,0.0008,,1.464,2.646,0.183,,2.26,-0.96,2.26,-0.96
35.193,NAV_WAYPOINT,1.4102,-0.9278,0.301,-177.19,-0.72,0.79,-0.0,0.272,-0.0158,-0.0022,,1.464,2.646,0.183,,2.26,-0.96,2.26,-0.96
35.238,NAV_WAYPOINT,1.4214,-0.9283,0.3,-177.39,-0.33,0.76,-0.0,0.2727,-0.0188,-0.0041,,1.442,2.654,0.167,,2.26,-0.96,2.26,-0.96
35.307,NAV_WAYPOINT,1.4317,-0.9294,0.301,-177.49,-0.26,0.65,-0.0,0.2701,-0.0211,-0.0037,,1.442,2.654,0.167,,2.26,-0.96,2.26,-0.96
35.326,NAV_WAYPOINT,1.4423,-0.9295,0.301,-177.54,-0.08,0.61,-0.0,0.268,-0.0197,-0.0031,,1.429,2.65,0.186,,2.26,-0.96,2.26,-0.96
35.441,NAV_WAYPOINT,1.4517,-0.93,0.301,-177.55,-0.0,0.62,-0.0,0.2631,-0.0187,-0.0056,,1.429,2.65,0.186,,2.26,-0.96,2.26,-0.96
35.455,NAV_WAYPOINT,1.4636,-0.9299,0.301,-177.5,0.14,0.68,-0.0,0.2656,-0.0154,-0.0064,,1.407,2.683,0.168,,2.26,-0.96,2.26,-0.96
35.549,NAV_WAYPOINT,1.4747,-0.9303,0.3,-177.47,0.25,0.79,-0.0,0.2663,-0.0123,-0.0041,,1.407,2.683,0.168,,2.26,-0.96,2.26,-0.96
35.585,NAV_WAYPOINT,1.486,-0.9299,0.303,-177.47,0.35,0.99,-0.0,0.269,-0.0069,-0.0057,,1.384,2.683,0.209,,2.26,-0.96,2.26,-0.96
35.657,NAV_WAYPOINT,1.4975,-0.9303,0.301,-177.39,0.34,0.98,-0.0,0.2724,-0.0033,0.0023,,1.384,2.683,0.209,,2.26,-0.96,2.26,-0.96
35.678,NAV_WAYPOINT,1.5087,-0.9297,0.304,-177.27,0.38,0.89,-0.0,0.2741,0.002,-0.0018,,1.364,2.712,,,2.26,-0.96,2.26,-0.96
35.716,NAV_WAYPOINT,1.522,-0.9297,0.305,-177.12,0.26,0.85,-0.0,0.2798,0.0047,0.0079,,1.364,2.712,,,2.26,-0.96,2.26,-0.96
35.732,NAV_WAYPOINT,1.5354,-0.9284,0.301,-176.9,0.27,0.82,-0.0,0.285,0.0098,0.0068,,1.341,2.736,0.714,,2.26,-0.96,2.26,-0.96
35.8,NAV_WAYPOINT,1.5485,-0.927,0.3,-176.66,0.31,0.84,-0.0,0.2891,0.0151,-0.0049,,1.341,2.736,0.714,,2.26,-0.96,2.26,-0.96
35.826,NAV_WAYPOINT,1.5596,-0.9249,0.3,-176.53,0.17,0.78,-0.0,0.2875,0.021,-0.0026,,1.317,2.762,0.724,,2.26,-0.96,2.26,-0.96
35.89,NAV_WAYPOINT,1.5719,-0.9224,0.303,-176.42,0.03,0.72,-0.0,0.2885,0.0258,-0.0031,,1.317,2.762,0.724,,2.26,-0.96,2.26,-0.96
35.96,NAV_WAYPOINT,1.5852,-0.9202,0.302,-176.4,-0.04,0.63,-0.0,0.2909,0.0285,0.0026,,1.295,2.796,,,2.26,-0.96,2.26,-0.96
36.004,NAV_WAYPOINT,1.5993,-0.9175,0.3,-176.42,-0.16,0.58,-0.0,0.2949,0.031,-0.0017,,1.295,2.796,,,2.26,-0.96,2.26,-0.96
36.046,NAV_WAYPOINT,1.6108,-0.9143,0.303,-176.51,-0.1,0.61,-0.0,0.2919,0.0346,-0.0056,,1.276,2.795,,,2.26,-0.96,2.26,-0.96
36.085,NAV_WAYPOINT,1.6215,-0.9117,0.301,-176.67,-0.24,0.59,-0.0,0.2875,0.0361,0.0034,,1.276,2.795,,,2.26,-0.96,2.26,-0.96
36.132,NAV_WAYPOINT,1.6331,-0.9082,0.302,-176.88,-0.4,0.52,-0.0,0.2855,0.0377,-0.0046,,1.254,2.801,,,2.26,-0.96,2.26,-0.96
36.215,NAV_WAYPOINT,1.6449,-0.9056,0.3,-177.29,-0.47,0.53,-0.0,0.2838,0.0361,0.0001,,1.254,2.801,,,2.26,-0.96,2.26,-0.96
36.246,NAV_WAYPOINT,1.6552,-0.9022,0.302,-177.73,-0.67,0.5,-0.0,0.2788,0.0357,-0.0049,,1.23,2.778,,,2.26,-0.96,2.26,-0.96
36.288,NAV_WAYPOINT,1.6684,-0.8984,0.302,-178.25,-0.78,0.54,-0.0,0.281,0.0342,0.0014,,1.23,2.778,,,2.26,-0.96,2.26,-0.96
36.332,NAV_WAYPOINT,1.6801,-0.896,0.299,-178.77,-0.81,0.53,-0.0,0.2805,0.0295,0.001,,1.206,2.759,,,2.26,-0.96,2.26,-0.96
36.383,NAV_WAYPOINT,1.6922,-0.8933,0.301,-179.34,-0.91,0.46,-0.0,0.2797,0.0253,-0.0055,,1.206,2.759,,,2.26,-0.96,2.26,-0.96
36.457,NAV_WAYPOINT,1.7046,-0.8918,0.303,-179.93,-0.89,0.56,-0.0,0.2797,0.0183,0.002,,1.185,,,,2.26,-0.96,2.26,-0.96
36.484,NAV_WAYPOINT,1.7174,-0.8899,0.304,179.41,-0.99,0.58,-0.0,0.2817,0.0127,0.0071,,1.185,,,,2.26,-0.96,2.26,-0.96
36.545,NAV_WAYPOINT,1.7299,-0.8884,0.301,178.88,-1.01,0.67,-0.0,0.2827,0.0062,0.008,,1.165,2.705,,,2.26,-0.96,2.26,-0.96
36.58,NAV_WAYPOINT,1.7436,-0.8878,0.303,178.41,-1.07,0.8,-0.0,0.2873,-0.0019,-0.0002,,1.165,2.705,,,2.26,-0.96,2.26,-0.96
36.633,NAV_WAYPOINT,1.7557,-0.8876,0.302,178.06,-1.2,0.83,-0.0,0.2882,-0.0112,0.0072,,1.141,2.685,,,2.26,-0.96,2.26,-0.96
36.707,NAV_WAYPOINT,1.7684,-0.887,0.302,177.84,-1.27,0.81,-0.0,0.2899,-0.019,0.0015,,1.141,2.685,,,2.26,-0.96,2.26,-0.96
36.77,NAV_WAYPOINT,1.7817,-0.8871,0.303,177.66,-1.22,0.8,-0.0,0.293,-0.0278,0.0014,,1.12,2.627,,,2.26,-0.96,2.26,-0.96
36.792,NAV_WAYPOINT,1.7949,-0.8878,0.302,177.48,-1.14,0.81,-0.0,0.2957,-0.0363,0.0035,,1.12,2.627,,,2.26,-0.96,2.26,-0.96
36.922,NAV_WAYPOINT,1.8108,-0.8891,0.304,177.28,-0.99,0.88,-0.0,0.3051,-0.0437,-0.0001,,1.096,,,,2.26,-0.96,2.26,-0.96
36.941,NAV_WAYPOINT,1.826,-0.8915,0.304,177.12,-0.84,0.82,-0.0,0.3117,-0.0521,0.0046,,1.096,,,,2.26,-0.96,2.26,-0.96
36.969,NAV_WAYPOINT,1.841,-0.8937,0.305,177.02,-0.76,0.66,-0.0,0.3159,-0.058,0.0033,,1.067,,,,2.26,-0.96,2.26,-0.96
36.994,NAV_WAYPOINT,1.8569,-0.896,0.306,176.97,-0.65,0.56,-0.0,0.3205,-0.0623,0.0027,,1.067,,,,2.26,-0.96,2.26,-0.96
37.04,NAV_WAYPOINT,1.8726,-0.8987,0.304,176.95,-0.65,0.29,-0.0,0.3228,-0.0666,0.0021,,1.043,0.191,,,2.26,-0.96,2.26,-0.96
37.087,NAV_WAYPOINT,1.8872,-0.9018,0.304,177.01,-0.61,0.05,-0.0,0.3194,-0.0712,-0.0067,,1.043,0.191,,,2.26,-0.96,2.26,-0.96
37.137,NAV_WAYPOINT,1.9045,-0.9056,0.301,177.18,-0.8,0.04,-0.0,0.323,-0.0777,-0.0091,,1.008,0.19,,,2.26,-0.96,2.26,-0.96
37.227,NAV_WAYPOINT,1.92,-0.9103,0.306,177.45,-0.66,-0.18,-0.0,0.3212,-0.0858,-0.0189,,1.008,0.19,,,2.26,-0.96,2.26,-0.96
37.253,NAV_WAYPOINT,1.9344,-0.9135,0.301,177.83,-0.54,-0.19,-0.0,0.3149,-0.0881,-0.0089,,0.975,0.189,,,2.26,-0.96,2.26,-0.96
37.303,NAV_WAYPOINT,1.9494,-0.9189,0.302,178.25,-0.23,-0.28,-0.0,0.3111,-0.0934,-0.0221,,0.975,0.189,,,2.26,-0.96,2.26,-0.96
37.35,NAV_WAYPOINT,1.9655,-0.9244,0.299,178.78,0.0,-0.22,-0.0,0.3107,-0.0957,-0.0178,,0.949,0.178,,,2.26,-0.96,2.26,-0.96
37.412,NAV_WAYPOINT,1.9788,-0.9302,0.3,179.45,0.66,-0.24,-0.0,0.3033,-0.095,-0.0144,,0.949,0.178,,,2.26,-0.96,2.26,-0.96
37.482,NAV_WAYPOINT,1.9949,-0.9361,0.301,-179.89,1.12,-0.06,-0.0,0.3042,-0.0896,-0.0066,,0.922,0.164,,,2.26,-0.96,2.26,-0.96
37.531,NAV_WAYPOINT,2.0106,-0.9403,0.299,-179.28,1.41,0.32,-0.0,0.3071,-0.078,0.0004,,0.922,0.164,,,2.26,-0.96,2.26,-0.96
37.548,NAV_WAYPOINT,2.025,-0.9438,0.302,-178.75,1.42,0.34,-0.0,0.3072,-0.0654,-0.0043,,0.893,0.22,,,2.26,-0.96,2.26,-0.96
37.599,NAV_WAYPOINT,2.0381,-0.9463,0.3,-178.41,1.23,0.23,-0.0,0.3039,-0.0517,0.0018,,0.893,0.22,,,2.26,-0.96,2.26,-0.96
37.629,NAV_WAYPOINT,2.0514,-0.9486,0.301,-178.07,0.88,0.15,-0.0,0.3006,-0.0421,-0.0061,,0.862,0.482,,,2.26,-0.96,2.26,-0.96
37.685,NAV_WAYPOINT,2.0657,-0.9506,0.301,-177.85,0.66,0.09,-0.0,0.2993,-0.0354,-0.005,,0.862,0.482,,,2.26,-0.96,2.26,-0.96
37.735,NAV_WAYPOINT,2.0821,-0.9522,0.3,-177.73,0.32,0.16,-0.0,0.3036,-0.0323,-0.0057,,0.831,,,,2.26,-0.96,2.26,-0.96
37.794,NAV_WAYPOINT,2.0954,-0.9541,0.299,-177.84,0.22,0.03,-0.0,0.2997,-0.0307,-0.0087,,0.831,,,,2.26,-0.96,2.26,-0.96
37.838,NAV_WAYPOINT,2.1092,-0.9568,0.299,-177.9,0.02,0.14,-0.0,0.2979,-0.0318,-0.0112,,0.806,1.647,,,2.26,-0.96,2.26,-0.96
37.904,NAV_WAYPOINT,2.123,-0.9579,0.3,-178.0,-0.05,0.04,-0.0,0.2958,-0.0303,-0.0096,,0.806,1.647,,,2.26,-0.96,2.26,-0.96
37.93,NAV_WAYPOINT,2.1371,-0.9586,0.299,-178.06,-0.04,0.12,-0.0,0.2948,-0.0286,-0.0071,,0.777,1.709,,,2.26,-0.96,2.26,-0.96
37.979,NAV_WAYPOINT,2.1523,-0.9602,0.3,-178.06,0.12,0.24,-0.0,0.2968,-0.0291,-0.0074,,0.777,1.709,,,2.26,-0.96,2.26,-0.96
38.051,NAV_WAYPOINT,2.1667,-0.962,0.296,-177.99,0.29,0.49,-0.0,0.2988,-0.0283,-0.0033,,0.752,1.735,,,2.26,-0.96,2.26,-0.96
38.081,NAV_WAYPOINT,2.1818,-0.9634,0.295,-177.87,0.39,0.68,-0.0,0.3038,-0.0253,-0.0119,,0.752,1.735,,,2.26,-0.96,2.26,-0.96
38.137,NAV_WAYPOINT,2.1956,-0.9646,0.299,-177.79,0.56,0.63,-0.0,0.3058,-0.0208,-0.009,,0.731,1.712,,,2.26,-0.96,2.26,-0.96
38.249,NAV_WAYPOINT,2.2093,-0.9659,0.299,-177.72,0.62,0.48,-0.0,0.3066,-0.016,0.0037,,0.731,1.712,,,2.26,-0.96,2.26,-0.96
38.283,NAV_WAYPOINT,2.2245,-0.9673,0.3,-177.68,0.61,0.14,-0.0,0.3135,-0.0116,-0.0003,,0.7,1.682,,,2.26,-0.96,2.26,-0.96
38.339,NAV_WAYPOINT,2.242,-0.9685,0.3,-177.75,0.76,-0.55,-0.0,0.313,-0.0092,0.0011,,0.7,1.682,,,,,2.26,-0.96
38.412,ROTATION_SCAN,2.2578,-0.9688,0.3,-177.88,0.82,-0.96,-0.0,0.3069,-0.0026,0.0009,,0.671,1.66,,,,,2.26,-0.96
38.451,ROTATION_SCAN,2.2713,-0.9703,0.299,-178.07,0.94,-1.55,-0.0,0.2903,0.0024,-0.0004,,0.671,1.66,,,,,2.26,-0.96
38.46,ROTATION_SCAN,2.285,-0.9711,0.299,-178.27,0.86,-1.94,-0.0,0.2732,0.0074,-0.0026,,0.64,1.656,,,,,2.26,-0.96
38.497,ROTATION_SCAN,2.298,-0.9711,0.3,-178.45,0.65,-3.08,-0.0,0.25,0.0119,-0.0023,,0.64,1.656,,,,,2.26,-0.96
38.532,ROTATION_SCAN,2.3086,-0.9699,0.299,-178.59,0.65,-3.84,15.0,0.2153,0.0185,-0.0015,,0.619,1.645,0.436,,,,2.26,-0.96
38.629,ROTATION_SCAN,2.3192,-0.97,0.297,-178.61,0.47,-4.0,15.0,0.1824,0.0196,-0.0048,,0.619,1.645,0.436,,,,2.26,-0.96
38.635,ROTATION_SCAN,2.3249,-0.9703,0.299,-178.45,0.41,-4.31,15.0,0.1396,0.0205,-0.0095,,0.602,1.645,0.403,,,,2.26,-0.96
38.776,ROTATION_SCAN,2.3308,-0.9697,0.296,-178.08,0.4,-4.18,15.0,0.1012,0.0217,-0.0032,,0.602,1.645,0.403,,,,2.26,-0.96
38.789,ROTATION_SCAN,2.3353,-0.9689,0.297,-177.57,0.31,-3.97,15.0,0.0664,0.0228,-0.0102,,0.59,1.62,0.393,,,,2.26,-0.96
38.847,ROTATION_SCAN,2.3378,-0.9675,0.299,-176.93,0.18,-3.63,15.0,0.0326,0.0236,-0.0049,,0.59,1.62,0.393,,,,2.26,-0.96
38.885,ROTATION_SCAN,2.3366,-0.9662,0.295,-176.18,-0.09,-3.22,15.0,-0.0022,0.0225,-0.0001,,0.583,1.596,0.393,,,,2.26,-0.96
38.916,ROTATION_SCAN,2.3359,-0.967,0.297,-175.28,-0.12,-2.62,15.0,-0.0266,0.0161,-0.007,,0.583,1.596,0.393,,,,2.26,-0.96
38.937,ROTATION_SCAN,2.3309,-0.9656,0.298,-174.28,-0.24,-2.07,15.0,-0.0552,0.0138,0.0023,,0.582,1.562,0.409,,,,2.26,-0.96
39.006,ROTATION_SCAN,2.3275,-0.9641,0.299,-173.21,-0.16,-1.29,15.0,-0.0699,0.0121,0.0063,,0.582,1.562,0.409,,,,2.26,-0.96
39.032,ROTATION_SCAN,2.324,-0.9657,0.299,-172.18,-0.24,-0.72,15.0,-0.077,0.0055,0.0073,,0.591,1.5,,,,,2.26,-0.96
39.09,ROTATION_SCAN,2.32,-0.9653,0.297,-171.21,-0.35,-0.3,15.0,-0.0809,0.0025,0.0068,,0.591,1.5,,,,,2.26,-0.96
39.163,ROTATION_SCAN,2.3136,-0.9659,0.299,-170.28,-0.37,-0.02,15.0,-0.0875,-0.002,0.0026,,0.599,1.454,,,,,2.26,-0.96
39.196,ROTATION_SCAN,2.3092,-0.9663,0.298,-169.39,-0.54,0.21,15.0,-0.0854,-0.0065,0.0073,1.811,0.599,1.454,,,,,2.26,-0.96
39.242,ROTATION_SCAN,2.3024,-0.9679,0.296,-168.46,-0.47,0.3,15.0,-0.0888,-0.013,0.0015,1.811,0.612,1.397,,,,,2.26,-0.96
39.333,ROTATION_SCAN,2.2991,-0.9699,0.299,-167.56,-0.45,0.35,15.0,-0.0823,-0.0192,-0.0003,,0.612,1.397,,,,,2.26,-0.96
39.361,ROTATION_SCAN,2.2968,-0.9722,0.299,-166.61,-0.35,0.47,15.0,-0.0734,-0.0245,0.0082,,0.618,1.327,,,,,2.26,-0.96
39.423,ROTATION_SCAN,2.2931,-0.9742,0.299,-165.64,-0.27,0.53,15.0,-0.0687,-0.0278,0.0092,,0.618,1.327,,,,,2.26,-0.96
39.451,ROTATION_SCAN,2.2895,-0.9783,0.299,-164.72,-0.06,0.55,15.0,-0.0644,-0.0341,0.007,,0.625,1.278,,,,,2.26,-0.96
39.506,ROTATION_SCAN,2.2874,-0.9821,0.299,-163.89,0.01,0.63,15.0,-0.0571,-0.0384,0.0056,0.44,0.625,1.278,,,,,2.26,-0.96
39.599,ROTATION_SCAN,2.2865,-0.9846,0.298,-163.12,0.13,0.59,15.0,-0.0478,-0.0377,0.007,0.44,0.632,1.247,,,,,2.26,-0.96
39.629,ROTATION_SCAN,2.2861,-0.9873,0.299,-162.36,0.16,0.53,15.0,-0.0392,-0.0372,0.0047,0.389,0.632,1.247,,,,,2.26,-0.96
39.635,ROTATION_SCAN,2.2863,-0.9897,0.3,-161.63,0.26,0.47,15.0,-0.0311,-0.0357,0.0079,0.389,0.639,1.223,,,,,2.26,-0.96
39.698,ROTATION_SCAN,2.286,-0.9921,0.299,-160.91,0.44,0.36,15.0,-0.0261,-0.0332,0.0096,0.353,0.639,1.223,,,,,2.26,-0.96
39.764,ROTATION_SCAN,2.2865,-0.9941,0.302,-160.28,0.54,0.32,15.0,-0.0209,-0.0294,0.0086,0.353,0.643,1.217,,,,,2.26,-0.96
39.8,ROTATION_SCAN,2.286,-0.9973,0.301,-159.69,0.75,0.27,15.0,-0.0196,-0.0278,0.0099,0.329,0.643,1.217,,,,,2.26,-0.96
39.832,ROTATION_SCAN,2.2861,-0.9983,0.302,-159.09,0.96,0.35,15.0,-0.0172,-0.0196,0.004,0.329,0.646,1.207,,,,,2.26,-0.96
39.889,ROTATION_SCAN,2.2841,-0.9998,0.303,-158.48,1.0,0.3,15.0,-0.0204,-0.012,0.0045,0.323,0.646,1.207,,,,,2.26,-0.96
39.942,ROTATION_SCAN,2.2821,-1.0003,0.305,-157.79,1.05,0.29,15.0,-0.0235,-0.0029,0.0052,0.323,0.657,1.208,,,,,2.26,-0.96
39.975,ROTATION_SCAN,2.2804,-1.0004,0.303,-157.09,0.86,0.22,15.0,-0.0258,0.0049,0.0063,0.314,0.657,1.208,,,,,2.26,-0.96
40.03,ROTATION_SCAN,2.2775,-0.9995,0.304,-156.43,0.89,0.17,15.0,-0.0304,0.0142,-0.0001,0.314,0.659,1.209,,,,,2.26,-0.96
40.124,ROTATION_SCAN,2.2712,-0.998,0.303,-155.79,0.77,0.3,15.0,-0.0411,0.0238,0.0009,0.308,0.659,1.209,,,,,2.26,-0.96
40.141,ROTATION_SCAN,2.2693,-0.9981,0.301,-155.15,0.72,0.43,15.0,-0.0406,0.0274,-0.0051,0.308,0.669,1.229,,,,,2.26,-0.96
