time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
22.123,NAV_WAYPOINT,0.4754,-1.0212,0.296,88.63,0.89,0.45,-0.0,0.2889,0.0091,0.0063,,0.429,1.138,1.381,,1.08,-1.04,1.08,-1.04
22.152,NAV_WAYPOINT,0.4878,-1.0189,0.298,88.63,0.73,0.31,-0.0,0.2892,0.0113,0.0092,,0.437,1.138,1.381,,1.08,-1.04,1.08,-1.04
22.227,NAV_WAYPOINT,0.5003,-1.0174,0.299,88.66,0.55,0.27,-0.0,0.2867,0.0155,0.0099,,0.437,1.149,1.341,,1.08,-1.04,1.08,-1.04
22.24,NAV_WAYPOINT,0.5134,-1.0143,0.302,88.69,0.39,0.28,-0.0,0.2855,0.0181,0.0114,,0.446,1.149,1.341,,1.08,-1.04,1.08,-1.04
22.283,NAV_WAYPOINT,0.5273,-1.0111,0.299,88.77,0.48,0.35,-0.0,0.2832,0.0205,0.0017,,0.446,1.157,,,1.08,-1.04,1.08,-1.04
22.351,NAV_WAYPOINT,0.5384,-1.0075,0.301,88.86,0.45,0.4,-0.0,0.2862,0.0255,0.0074,,0.462,1.157,,,1.08,-1.04,1.08,-1.04
22.391,NAV_WAYPOINT,0.5515,-1.004,0.302,88.94,0.53,0.49,-0.0,0.2828,0.025,0.0059,,0.462,1.163,1.321,,1.08,-1.04,1.08,-1.04
22.432,NAV_WAYPOINT,0.5623,-1.0001,0.301,89.07,0.43,0.6,-0.0,0.2803,0.0232,0.0003,,0.486,1.163,1.321,,1.08,-1.04,1.08,-1.04
22.506,NAV_WAYPOINT,0.5753,-0.9979,0.304,89.23,0.4,0.75,-0.0,0.2777,0.0211,0.0094,,0.486,1.167,,,1.08,-1.04,1.08,-1.04
22.538,NAV_WAYPOINT,0.5882,-0.9945,0.312,89.37,0.42,0.84,-0.0,0.2798,0.0188,0.0176,,0.555,1.167,,,1.08,-1.04,1.08,-1.04
22.592,NAV_WAYPOINT,0.6008,-0.9918,0.308,89.51,0.43,1.05,-0.0,0.2736,0.0145,0.0032,,0.555,1.163,,,1.08,-1.04,1.08,-1.04
22.661,NAV_WAYPOINT,0.6126,-0.9888,0.308,89.68,0.35,1.11,-0.0,0.2775,0.0099,0.0039,,,1.163,,,1.08,-1.04,1.08,-1.04
22.677,NAV_WAYPOINT,0.625,-0.9865,0.304,89.9,0.45,1.1,-0.0,0.2754,0.0014,-0.0089,,,1.163,,,1.08,-1.04,1.08,-1.04
22.766,NAV_WAYPOINT,0.6355,-0.9857,0.303,90.09,0.43,1.1,-0.0,0.2753,-0.004,-0.0104,,2.79,1.163,,,1.08,-1.04,1.08,-1.04
22.829,NAV_WAYPOINT,0.6483,-0.9848,0.302,90.28,0.65,1.04,-0.0,0.275,-0.0093,-0.0122,,2.79,1.162,1.383,,1.08,-1.04,1.08,-1.04
22.852,NAV_WAYPOINT,0.6618,-0.9832,0.306,90.43,0.74,1.08,-0.0,0.277,-0.0173,-0.0036,,2.785,1.162,1.383,,1.08,-1.04,1.08,-1.04
22.891,NAV_WAYPOINT,0.6726,-0.9836,0.304,90.52,0.71,1.05,-0.0,0.2815,-0.0233,-0.0091,,2.785,1.171,,,1.08,-1.04,1.08,-1.04
22.963,NAV_WAYPOINT,0.6861,-0.9835,0.303,90.6,0.72,1.03,-0.0,0.2844,-0.032,-0.0075,,2.785,1.171,,,1.08,-1.04,1.08,-1.04
22.99,NAV_WAYPOINT,0.6983,-0.9846,0.304,90.65,0.79,1.04,-0.0,0.2853,-0.0372,-0.0032,,2.785,1.164,1.457,,1.08,-1.04,1.08,-1.04
23.057,NAV_WAYPOINT,0.7107,-0.9848,0.301,90.74,0.75,0.81,-0.0,0.2852,-0.041,-0.0116,,2.764,1.164,1.457,,1.08,-1.04,1.08,-1.04
23.156,NAV_WAYPOINT,0.7247,-0.9868,0.305,90.8,0.72,0.51,-0.0,0.2882,-0.0429,-0.0018,,2.764,1.162,,,1.08,-1.04,1.08,-1.04
23.161,NAV_WAYPOINT,0.7376,-0.9882,0.305,90.86,0.76,0.3,-0.0,0.2952,-0.0447,-0.0107,,2.765,1.162,,,1.08,-1.04,1.08,-1.04
23.217,NAV_WAYPOINT,0.7509,-0.9899,0.306,90.9,0.78,0.23,-0.0,0.3001,-0.0432,-0.0067,,2.765,1.163,1.511,,1.08,-1.04,1.08,-1.04
23.276,NAV_WAYPOINT,0.7645,-0.9914,0.301,90.9,0.67,0.2,-0.0,0.3012,-0.0413,-0.014,0.234,2.757,1.163,1.511,,1.08,-1.04,1.08,-1.04
23.302,NAV_WAYPOINT,0.7783,-0.9926,0.304,90.95,0.57,0.26,-0.0,0.3001,-0.0414,-0.0018,0.234,2.757,1.175,1.312,,1.08,-1.04,1.08,-1.04
23.336,NAV_WAYPOINT,0.7924,-0.9927,0.304,91.06,0.47,0.16,-0.0,0.3003,-0.04,-0.0022,0.221,2.728,1.175,1.312,,1.08,-1.04,1.08,-1.04
23.383,NAV_WAYPOINT,0.8062,-0.9944,0.305,91.16,0.31,0.18,-0.0,0.2966,-0.0402,0.0001,0.221,2.728,1.184,,,1.08,-1.04,1.08,-1.04
23.435,NAV_WAYPOINT,0.8192,-0.9957,0.305,91.25,0.3,0.18,-0.0,0.3024,-0.038,-0.0008,0.223,2.706,1.184,,,1.08,-1.04,1.08,-1.04
23.491,NAV_WAYPOINT,0.8328,-0.9957,0.305,91.38,0.34,0.35,-0.0,0.2998,-0.0384,-0.003,0.223,2.706,1.178,,,1.08,-1.04,1.08,-1.04
23.56,NAV_WAYPOINT,0.8462,-0.9966,0.307,91.49,0.34,0.42,-0.0,0.3009,-0.0398,-0.0008,0.237,2.682,1.178,,,1.08,-1.04,1.08,-1.04
23.644,NAV_WAYPOINT,0.86,-0.9975,0.307,91.66,0.24,0.43,-0.0,0.2988,-0.0394,-0.0017,0.237,2.682,1.172,1.744,,1.08,-1.04,1.08,-1.04
23.745,NAV_WAYPOINT,0.876,-0.9979,0.308,91.74,0.24,0.46,-0.0,0.2939,-0.0392,0.0002,0.235,2.662,1.172,1.744,,1.08,-1.04,1.08,-1.04
23.779,NAV_WAYPOINT,0.8889,-0.9989,0.304,91.69,0.03,0.45,-0.0,0.2994,-0.043,-0.0109,0.235,2.662,1.171,,,1.08,-1.04,1.08,-1.04
23.802,NAV_WAYPOINT,0.903,-1.0003,0.305,91.64,0.08,0.44,-0.0,0.2933,-0.0441,-0.0046,0.243,2.632,1.171,,,1.08,-1.04,1.08,-1.04
23.829,NAV_WAYPOINT,0.9161,-1.0012,0.308,91.6,0.07,0.44,-0.0,0.2914,-0.0413,-0.0021,0.243,2.632,1.188,1.726,,1.08,-1.04,1.08,-1.04
23.855,NAV_WAYPOINT,0.9282,-1.0016,0.303,91.54,0.06,0.42,-0.0,0.2895,-0.0447,-0.0165,0.258,2.626,1.188,1.726,,1.08,-1.04,1.08,-1.04
23.899,NAV_WAYPOINT,0.9449,-1.0034,0.303,91.44,0.12,0.51,-0.0,0.2893,-0.047,-0.0109,0.258,2.626,1.205,1.708,,1.08,-1.04,1.08,-1.04
23.938,NAV_WAYPOINT,0.9582,-1.0043,0.301,91.27,0.04,0.56,-0.0,0.2941,-0.0479,-0.0153,0.285,2.615,1.205,1.708,,1.08,-1.04,1.08,-1.04
23.996,NAV_WAYPOINT,0.9722,-1.0048,0.3,91.09,0.14,0.65,-0.0,0.2892,-0.0506,-0.0225,0.285,2.615,1.202,,,1.08,-1.04,1.08,-1.04
24.07,NAV_WAYPOINT,0.9841,-1.0062,0.301,90.87,0.06,0.49,-0.0,0.2883,-0.0498,-0.0214,0.252,2.602,1.202,,,1.08,-1.04,1.08,-1.04
24.093,NAV_WAYPOINT,0.9978,-1.0066,0.3,90.64,0.05,0.39,-0.0,0.2843,-0.0482,-0.0193,0.252,2.602,1.174,,,1.08,-1.04,1.08,-1.04
24.149,NAV_WAYPOINT,1.0132,-1.0079,0.304,90.32,-0.11,0.41,-0.0,0.2821,-0.0491,-0.008,0.246,2.596,1.174,,,1.08,-1.04,1.08,-1.04
24.2,NAV_WAYPOINT,1.0274,-1.0085,0.301,90.11,-0.12,0.63,-0.0,0.2763,-0.0487,-0.0182,0.246,2.596,1.125,,,1.08,-1.04,1.08,-1.04
24.258,NAV_WAYPOINT,1.04,-1.0088,0.305,89.96,-0.34,0.67,-0.0,0.2762,-0.0549,-0.0065,0.25,2.586,1.125,,,1.08,-1.04,1.08,-1.04
24.287,NAV_WAYPOINT,1.0538,-1.011,0.3,89.9,-0.8,0.96,-0.0,0.2655,-0.0591,-0.0152,0.25,2.586,1.084,,,1.08,-1.04,1.08,-1.04
24.363,NAV_WAYPOINT,1.0666,-1.012,0.297,89.84,-1.45,1.14,-0.0,0.2464,-0.0651,-0.015,0.257,2.565,1.084,,,1.08,-1.04,1.08,-1.04
24.406,NAV_WAYPOINT,1.0778,-1.014,0.299,89.86,-1.85,1.21,-0.0,0.2262,-0.0718,-0.0046,0.257,2.565,1.075,,,1.08,-1.04,1.08,-1.04
24.478,ROTATION_SCAN,1.0905,-1.0148,0.3,89.83,-2.31,1.22,-0.0,0.2022,-0.0786,-0.0053,0.267,2.547,1.075,,,,,1.08,-1.04
24.508,ROTATION_SCAN,1.1003,-1.0182,0.297,89.78,-2.97,1.1,-0.0,0.1749,-0.0883,-0.011,0.267,2.547,1.105,,,,,1.08,-1.04
24.554,ROTATION_SCAN,1.108,-1.0214,0.3,89.75,-3.26,0.84,15.0,0.1407,-0.0887,-0.0064,0.277,2.544,1.105,,,,,1.08,-1.04
24.592,ROTATION_SCAN,1.1142,-1.0248,0.299,89.7,-3.47,0.05,15.0,0.1089,-0.0841,-0.0093,0.277,2.544,1.129,,,,,1.08,-1.04
24.635,ROTATION_SCAN,1.1196,-1.0274,0.299,89.83,-3.51,-0.55,15.0,0.0759,-0.0767,-0.0098,0.302,2.555,1.129,,,,,1.08,-1.04
24.694,ROTATION_SCAN,1.1232,-1.0323,0.299,90.1,-3.39,-1.01,15.0,0.0446,-0.0645,-0.0083,0.302,2.555,1.122,0.763,,,,1.08,-1.04
24.738,ROTATION_SCAN,1.1257,-1.0341,0.295,90.57,-3.22,-1.28,15.0,0.0166,-0.055,-0.0162,0.316,2.54,1.122,0.763,,,,1.08,-1.04
24.807,ROTATION_SCAN,1.1265,-1.038,0.295,91.14,-2.9,-1.56,15.0,-0.0141,-0.0407,-0.0126,0.316,2.54,1.104,0.777,,,,1.08,-1.04
24.902,ROTATION_SCAN,1.124,-1.0401,0.295,91.77,-2.48,-1.68,15.0,-0.0391,-0.0195,-0.0125,0.296,2.519,1.104,0.777,,,,1.08,-1.04
24.918,ROTATION_SCAN,1.1216,-1.0381,0.296,92.56,-1.84,-1.68,15.0,-0.0527,0.0,-0.0047,0.296,2.519,1.078,0.853,,,,1.08,-1.04
24.968,ROTATION_SCAN,1.1193,-1.0364,0.295,93.39,-1.26,-1.6,15.0,-0.0636,0.0189,-0.0063,0.29,2.518,1.078,0.853,,,,1.08,-1.04
24.985,ROTATION_SCAN,1.1152,-1.0319,0.295,94.28,-0.67,-1.27,15.0,-0.0657,0.0301,-0.0038,0.29,2.518,1.059,1.59,,,,1.08,-1.04
25.063,ROTATION_SCAN,1.1136,-1.028,0.296,95.12,-0.3,-0.88,15.0,-0.069,0.0425,-0.0008,0.273,2.494,1.059,1.59,,,,1.08,-1.04
25.13,ROTATION_SCAN,1.112,-1.0242,0.295,95.97,0.01,-0.58,15.0,-0.0656,0.0523,-0.0046,0.273,2.494,1.044,1.727,,,,1.08,-1.04
25.161,ROTATION_SCAN,1.1093,-1.0203,0.291,96.77,0.18,-0.4,15.0,-0.0615,0.0569,-0.0082,0.263,2.476,1.044,1.727,,,,1.08,-1.04
25.183,ROTATION_SCAN,1.1082,-1.0169,0.295,97.59,0.21,-0.03,15.0,-0.0552,0.0596,0.0054,0.263,2.476,1.028,1.758,,,,1.08,-1.04
25.241,ROTATION_SCAN,1.1072,-1.0116,0.293,98.43,0.3,0.3,15.0,-0.0479,0.0586,-0.0021,0.26,2.496,1.028,1.758,,,,1.08,-1.04
25.293,ROTATION_SCAN,1.1053,-1.007,0.293,99.26,0.31,0.6,15.0,-0.0419,0.0618,0.0027,0.26,2.496,1.006,1.76,,,,1.08,-1.04
25.344,ROTATION_SCAN,1.1043,-1.0013,0.292,100.16,0.44,0.83,15.0,-0.0351,0.0553,-0.0008,0.259,2.539,1.006,1.76,,,,1.08,-1.04
25.404,ROTATION_SCAN,1.104,-0.9978,0.296,101.02,0.38,1.06,15.0,-0.0272,0.0488,0.0081,0.259,2.539,0.992,1.765,,,,1.08,-1.04
25.449,ROTATION_SCAN,1.1037,-0.9944,0.297,101.95,0.31,1.2,15.0,-0.016,0.0403,0.0031,0.255,2.624,0.992,1.765,,,,1.08,-1.04
25.482,ROTATION_SCAN,1.1049,-0.9915,0.296,102.87,0.2,1.23,15.0,-0.0071,0.0286,-0.0004,0.255,2.624,0.967,1.768,,,,1.08,-1.04
25.546,ROTATION_SCAN,1.1057,-0.9899,0.299,103.72,-0.01,1.25,15.0,-0.005,0.0235,0.0032,0.252,2.71,0.967,1.768,,,,1.08,-1.04
25.595,ROTATION_SCAN,1.1051,-0.9871,0.297,104.49,-0.17,1.36,15.0,-0.0002,0.0142,-0.0036,0.252,2.71,0.952,1.731,,,,1.08,-1.04
25.658,ROTATION_SCAN,1.1072,-0.9854,0.296,105.25,-0.44,1.32,15.0,0.0013,0.0051,-0.0052,0.249,,0.952,1.731,,,,1.08,-1.04
25.782,ROTATION_SCAN,1.1082,-0.984,0.296,105.96,-0.61,1.17,15.0,0.0037,-0.0041,-0.0044,0.249,,0.951,,,,,1.08,-1.04
25.787,ROTATION_SCAN,1.1116,-0.9827,0.298,106.6,-0.74,1.15,15.0,0.0054,-0.0135,-0.0034,0.246,2.847,0.951,,,,,1.08,-1.04
25.82,ROTATION_SCAN,1.1127,-0.9836,0.297,107.22,-0.77,1.03,15.0,0.0048,-0.0254,-0.006,0.246,2.847,0.964,1.53,,,,1.08,-1.04
25.88,ROTATION_SCAN,1.1142,-0.9851,0.295,107.88,-0.73,0.86,15.0,0.0028,-0.0334,-0.0072,0.255,2.883,0.964,1.53,,,,1.08,-1.04
25.896,ROTATION_SCAN,1.1154,-0.9869,0.297,108.67,-0.65,0.59,15.0,0.0001,-0.0441,0.0,0.255,2.883,0.982,,,,,1.08,-1.04
25.94,ROTATION_SCAN,1.1146,-0.9898,0.297,109.49,-0.61,0.4,15.0,-0.0032,-0.0442,0.0003,0.257,2.902,0.982,,,,,1.08,-1.04
26.0,ROTATION_SCAN,1.1157,-0.9918,0.295,110.33,-0.61,0.4,15.0,-0.0073,-0.0482,-0.0012,0.257,2.902,1.01,,,,,1.08,-1.04
26.026,ROTATION_SCAN,1.1156,-0.9927,0.297,111.13,-0.54,0.19,15.0,-0.0116,-0.0492,0.0038,0.263,2.923,1.01,,,,,1.08,-1.04
26.131,ROTATION_SCAN,1.1146,-0.9948,0.299,111.97,-0.51,-0.0,15.0,-0.0147,-0.0507,0.0119,0.263,2.923,1.049,1.307,,,,1.08,-1.04
26.137,ROTATION_SCAN,1.1135,-0.9965,0.295,112.81,-0.47,0.05,15.0,-0.0195,-0.0487,0.0033,0.266,2.917,1.049,1.307,,,,1.08,-1.04
26.2,ROTATION_SCAN,1.1125,-0.9981,0.298,113.7,-0.4,0.04,15.0,-0.0208,-0.053,0.0132,0.266,2.917,1.096,1.31,,,,1.08,-1.04
26.267,ROTATION_SCAN,1.113,-1.0014,0.298,114.71,-0.32,0.08,15.0,-0.0234,-0.0541,0.0099,0.278,2.907,1.096,1.31,,,,1.08,-1.04
26.291,ROTATION_SCAN,1.1096,-1.0034,0.302,115.69,-0.38,-0.03,15.0,-0.0266,-0.0555,0.0208,0.278,2.907,1.103,1.299,,,,1.08,-1.04
26.355,ROTATION_SCAN,1.1101,-1.0067,0.299,116.71,-0.26,-0.08,15.0,-0.0269,-0.0529,0.0073,0.297,2.807,1.103,1.299,,,,1.08,-1.04
26.392,ROTATION_SCAN,1.1091,-1.0087,0.301,117.69,-0.29,-0.25,15.0,-0.0324,-0.0531,0.0093,0.297,2.807,1.052,1.312,,,,1.08,-1.04
26.445,ROTATION_SCAN,1.1064,-1.0119,0.3,118.54,-0.23,-0.48,15.0,-0.039,-0.0491,0.0052,0.307,,1.052,1.312,,,,1.08,-1.04
26.516,ROTATION_SCAN,1.1024,-1.0137,0.302,119.38,-0.15,-0.55,15.0,-0.0461,-0.0434,0.0069,0.307,,1.01,1.326,,,,1.08,-1.04
26.526,ROTATION_SCAN,1.0998,-1.0156,0.3,120.22,-0.13,-0.6,15.0,-0.0543,-0.0291,-0.0018,0.312,,1.01,1.326,,,,1.08,-1.04
26.587,ROTATION_SCAN,1.0949,-1.0131,0.3,121.04,0.08,-0.71,15.0,-0.054,-0.0168,0.0002,0.312,,0.971,1.332,,,,1.08,-1.04
26.666,ROTATION_SCAN,1.092,-1.0076,0.302,121.77,0.21,-0.4,15.0,-0.0558,-0.0033,0.0042,0.313,,0.971,1.332,,,,1.08,-1.04
26.683,ROTATION_SCAN,1.0913,-1.0059,0.305,122.51,0.2,-0.11,15.0,-0.0483,0.0093,0.0097,0.313,,0.942,,,,,1.08,-1.04
26.75,ROTATION_SCAN,1.0896,-1.002,0.306,123.26,0.45,0.17,15.0,-0.0436,0.0151,0.0099,0.309,,0.942,,,,,1.08,-1.04
26.797,ROTATION_SCAN,1.0872,-0.9982,0.304,123.99,0.48,0.59,15.0,-0.0373,0.0194,0.0045,0.309,,0.911,,,,,1.08,-1.04
26.833,ROTATION_SCAN,1.0843,-0.9929,0.307,124.82,0.4,0.86,15.0,-0.0313,0.0222,0.0094,0.302,,0.911,,,,,1.08,-1.04
26.884,ROTATION_SCAN,1.0822,-0.9888,0.305,125.63,0.35,1.09,15.0,-0.0243,0.0199,-0.0019,0.302,,0.878,0.471,,,,1.08,-1.04
26.982,ROTATION_SCAN,1.081,-0.9859,0.307,126.5,0.28,1.25,15.0,-0.0158,0.0182,0.0022,0.298,,0.878,0.471,,,,1.08,-1.04
26.994,ROTATION_SCAN,1.0797,-0.982,0.31,127.3,0.11,1.29,15.0,-0.0083,0.015,0.0058,0.298,,0.849,0.424,,,,1.08,-1.04
27.034,ROTATION_SCAN,1.0786,-0.9794,0.309,128.04,-0.13,1.39,15.0,-0.003,0.0102,0.0009,0.29,,0.849,0.424,,,,1.08,-1.04
27.103,ROTATION_SCAN,1.0779,-0.9771,0.309,128.73,-0.18,1.38,15.0,0.0047,0.002,-0.0023,0.29,,0.827,0.393,,,,1.08,-1.04
27.127,ROTATION_SCAN,1.0788,-0.9743,0.309,129.41,-0.5,1.26,15.0,0.0058,-0.0042,-0.0078,0.291,1.169,0.827,0.393,,,,1.08,-1.04
27.196,ROTATION_SCAN,1.0783,-0.9735,0.307,130.15,-0.52,1.18,15.0,0.0086,-0.0129,-0.0167,0.291,1.169,0.816,0.377,,,,1.08,-1.04
27.249,ROTATION_SCAN,1.0789,-0.9733,0.306,130.83,-0.6,1.03,15.0,0.0115,-0.0185,-0.02,0.293,,0.816,0.377,,,,1.08,-1.04
27.306,ROTATION_SCAN,1.0801,-0.9724,0.306,131.47,-0.76,0.77,15.0,0.011,-0.0246,-0.0184,0.293,,0.802,0.364,,,,1.08,-1.04
27.346,ROTATION_SCAN,1.081,-0.9724,0.307,132.11,-0.83,0.49,15.0,0.0081,-0.0326,-0.0167,0.295,1.114,0.802,0.364,,,,1.08,-1.04
27.388,ROTATION_SCAN,1.0815,-0.9739,0.302,132.78,-0.93,0.38,15.0,0.001,-0.0399,-0.0217,0.295,1.114,0.79,0.36,,,,1.08,-1.04
27.438,ROTATION_SCAN,1.0797,-0.9755,0.306,133.44,-0.86,0.28,15.0,-0.0085,-0.0413,-0.0076,0.302,1.085,0.79,0.36,,,,1.08,-1.04
27.511,ROTATION_SCAN,1.0774,-0.9753,0.304,134.16,-0.75,0.19,15.0,-0.0228,-0.0428,-0.0096,0.302,1.085,0.773,0.352,,,,1.08,-1.04
27.543,ROTATION_SCAN,1.0699,-0.976,0.302,134.93,-0.81,0.23,15.0,-0.0326,-0.0452,-0.0141,0.301,1.067,0.773,0.352,,,,1.08,-1.04
27.616,ROTATION_SCAN,1.0659,-0.9755,0.301,135.64,-0.38,0.25,15.0,-0.0364,-0.0456,-0.015,0.301,1.067,0.761,0.345,,,,1.08,-1.04
27.63,ROTATION_SCAN,1.0619,-0.9762,0.302,136.35,-0.13,0.5,15.0,-0.0384,-0.0438,-0.0105,0.311,1.045,0.761,0.345,,,,1.08,-1.04
27.694,ROTATION_SCAN,1.0578,-0.9766,0.299,137.16,0.12,0.65,15.0,-0.0347,-0.0422,-0.0182,0.311,1.045,0.754,0.336,,,,1.08,-1.04
27.747,ROTATION_SCAN,1.0553,-0.976,0.3,137.93,0.41,0.89,15.0,-0.0334,-0.0407,-0.0125,0.317,1.03,0.754,0.336,,,,1.08,-1.04
27.805,ROTATION_SCAN,1.051,-0.9772,0.302,138.72,0.57,0.99,15.0,-0.0292,-0.0444,-0.0111,0.317,1.03,0.742,0.324,,,,1.08,-1.04
27.827,ROTATION_SCAN,1.0469,-0.9804,0.301,139.54,0.84,0.96,15.0,-0.0219,-0.0371,-0.0154,0.317,1.015,0.742,0.324,,,,1.08,-1.04
27.903,ROTATION_SCAN,1.0442,-0.9795,0.302,140.42,0.84,0.92,15.0,-0.0152,-0.0376,-0.0085,0.317,1.015,0.734,0.319,,,,1.08,-1.04
27.937,ROTATION_SCAN,1.0417,-0.9807,0.299,141.34,0.78,0.93,15.0,-0.0051,-0.0334,-0.0159,0.334,0.994,0.734,0.319,,,,1.08,-1.04
27.995,ROTATION_SCAN,1.0404,-0.98,0.299,142.28,0.72,1.18,15.0,-0.0007,-0.0273,-0.0126,0.334,0.994,0.73,0.306,,,,1.08,-1.04
28.067,ROTATION_SCAN,1.0371,-0.9786,0.3,143.15,0.5,1.23,15.0,0.0054,-0.0239,-0.0069,0.342,0.973,0.73,0.306,,,,1.08,-1.04
28.082,ROTATION_SCAN,1.0366,-0.9788,0.299,143.96,0.25,1.35,15.0,0.0276,-0.0157,-0.0087,0.342,0.973,0.734,0.298,,,,1.08,-1.04
28.132,ROTATION_SCAN,1.0409,-0.9737,0.298,144.76,0.21,1.5,15.0,0.033,-0.0204,-0.0074,0.366,0.952,0.734,0.298,,,,1.08,-1.04
28.195,ROTATION_SCAN,1.0398,-0.9738,0.299,145.57,-0.08,1.52,15.0,0.0432,-0.026,0.0005,0.366,0.952,,0.287,,,,1.08,-1.04
28.241,ROTATION_SCAN,1.0418,-0.974,0.296,146.34,-0.33,1.49,15.0,0.0536,-0.0326,-0.0088,0.412,0.928,,0.287,,,,1.08,-1.04
28.292,ROTATION_SCAN,1.0436,-0.9741,0.298,147.04,-0.42,1.4,15.0,0.0541,-0.0414,-0.0039,0.412,0.928,0.768,0.279,,,,1.08,-1.04
28.358,ROTATION_SCAN,1.0449,-0.9762,0.296,147.72,-0.38,1.22,15.0,0.0648,-0.0542,-0.0131,,0.911,0.768,0.279,,,,1.08,-1.04
28.38,ROTATION_SCAN,1.0491,-0.98,0.296,148.43,-0.44,1.1,15.0,0.0698,-0.0638,-0.0101,,0.911,,0.282,,,,1.08,-1.04
28.429,ROTATION_SCAN,1.0512,-0.9847,0.293,149.09,-0.42,0.81,15.0,0.0691,-0.0727,-0.0124,,0.893,,0.282,,,,1.08,-1.04
28.5,ROTATION_SCAN,1.0529,-0.9901,0.298,149.69,-0.27,0.7,15.0,0.0664,-0.0763,0.0025,,0.893,,0.287,,,,1.08,-1.04
28.531,ROTATION_SCAN,1.0543,-0.9919,0.296,150.29,-0.12,0.39,15.0,0.0585,-0.0764,-0.0051,,0.873,,0.287,,,,1.08,-1.04
28.622,ROTATION_SCAN,1.0536,-0.9942,0.295,150.94,0.03,0.01,15.0,0.056,-0.074,-0.0048,,0.873,,0.284,,,,1.08,-1.04
28.628,ROTATION_SCAN,1.0549,-0.998,0.296,151.58,0.12,-0.14,15.0,0.0474,-0.0694,-0.0002,,0.864,,0.284,,,,1.08,-1.04
28.721,ROTATION_SCAN,1.0544,-1.0003,0.296,152.24,0.24,-0.27,15.0,0.0389,-0.0623,0.0009,,0.864,,0.288,,,,1.08,-1.04
28.823,ROTATION_SCAN,1.0539,-1.0023,0.295,152.92,0.31,-0.35,15.0,0.0301,-0.0603,0.0002,,0.849,,0.288,,,,1.08,-1.04
28.878,ROTATION_SCAN,1.0523,-1.0061,0.296,153.7,0.27,-0.25,15.0,0.0177,-0.0556,0.0027,,0.849,3.172,0.288,,,,1.08,-1.04
28.907,ROTATION_SCAN,1.0497,-1.0084,0.295,154.49,0.33,-0.21,15.0,0.0089,-0.0518,0.0019,,0.841,3.172,0.288,,,,1.08,-1.04
28.965,ROTATION_SCAN,1.0471,-1.0109,0.295,155.3,0.4,-0.11,15.0,0.0051,-0.0482,0.0069,,0.841,,0.291,,,,1.08,-1.04
28.989,ROTATION_SCAN,1.0432,-1.0139,0.297,156.23,0.5,0.18,15.0,-0.0005,-0.0449,0.0106,,0.833,,0.291,,,,1.08,-1.04
29.005,ROTATION_SCAN,1.0394,-1.0169,0.3,157.21,0.58,0.34,15.0,-0.0039,-0.0412,0.0149,,0.833,,0.295,,,,1.08,-1.04
29.064,ROTATION_SCAN,1.0374,-1.0177,0.3,158.14,0.78,0.55,15.0,-0.0027,-0.0333,0.0097,,0.824,,0.295,,,,1.08,-1.04
29.094,ROTATION_SCAN,1.0348,-1.0181,0.299,159.03,0.84,0.69,15.0,-0.0028,-0.0239,0.0071,,0.824,3.072,0.296,,,,1.08,-1.04
29.161,ROTATION_SCAN,1.0306,-1.0197,0.3,159.86,0.9,0.86,15.0,0.0015,-0.023,0.0074,,0.811,3.072,0.296,,,,1.08,-1.04
29.176,ROTATION_SCAN,1.0285,-1.0202,0.299,160.68,0.94,1.0,15.0,0.0088,-0.0124,0.0027,,0.811,,0.309,,,,1.08,-1.04
29.29,ROTATION_SCAN,1.027,-1.0201,0.299,161.45,0.97,1.25,15.0,0.0158,-0.0049,0.0087,,0.803,,0.309,,,,1.08,-1.04
29.318,ROTATION_SCAN,1.0255,-1.0192,0.3,162.18,0.89,1.54,15.0,0.0264,0.0001,0.0116,,0.803,2.985,0.321,,,,1.08,-1.04
29.365,ROTATION_SCAN,1.0247,-1.0182,0.3,162.87,0.75,1.62,15.0,0.0412,0.0047,0.0123,,0.796,2.985,0.321,,,,1.08,-1.04
29.396,ROTATION_SCAN,1.0266,-1.017,0.3,163.63,0.65,1.63,15.0,0.0575,0.0072,0.0133,,0.796,2.964,0.323,,,,1.08,-1.04
29.449,ROTATION_SCAN,1.0288,-1.0162,0.305,164.36,0.52,1.52,15.0,0.066,0.0056,0.0221,,0.785,2.964,0.323,,,,1.08,-1.04
29.479,ROTATION_SCAN,1.0307,-1.0171,0.302,165.15,0.4,1.36,15.0,0.0805,0.0043,0.0084,,0.785,2.952,0.322,,,,1.08,-1.04
29.566,ROTATION_SCAN,1.0389,-1.0188,0.305,165.98,0.32,1.17,15.0,0.0826,-0.0063,0.0162,,0.773,2.952,0.322,,,,1.08,-1.04
29.625,ROTATION_SCAN,1.0362,-1.0206,0.307,166.8,0.17,0.81,15.0,0.096,-0.006,0.0143,,0.773,2.923,0.319,,,,1.08,-1.04
29.65,ROTATION_SCAN,1.0438,-1.022,0.31,167.64,0.34,0.59,15.0,0.096,-0.0061,0.0109,,0.758,2.923,0.319,,,,1.08,-1.04
