time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.417,ROTATION_SCAN,0.0561,-0.0376,0.347,9.38,-0.57,-0.42,15.0,-0.0405,-0.0307,0.0018,0.718,1.298,2.404,1.39,,,,,
9.488,ROTATION_SCAN,0.0553,-0.0341,0.348,10.26,-0.54,-0.63,15.0,-0.0351,-0.017,-0.0017,0.718,1.298,2.404,1.39,,,,,
9.525,ROTATION_SCAN,0.0534,-0.0317,0.347,11.17,-0.61,-0.75,15.0,-0.0309,-0.0062,-0.0024,,1.293,2.392,1.395,,,,,
9.579,ROTATION_SCAN,0.0538,-0.0287,0.347,12.13,-0.41,-0.66,15.0,-0.023,0.0048,-0.0035,,1.293,2.392,1.395,,,,,
9.618,ROTATION_SCAN,0.0541,-0.0239,0.347,13.1,-0.17,-0.71,15.0,-0.0155,0.0166,-0.0043,2.077,1.285,2.419,1.406,,,,,
9.668,ROTATION_SCAN,0.0571,-0.0185,0.347,14.04,0.07,-0.44,15.0,-0.0046,0.026,-0.0061,2.077,1.285,2.419,1.406,,,,,
9.746,ROTATION_SCAN,0.061,-0.0148,0.346,14.99,0.26,-0.32,15.0,0.0058,0.0298,-0.006,2.114,1.286,,1.427,,,,,
9.777,ROTATION_SCAN,0.0617,-0.007,0.347,15.81,0.65,-0.06,15.0,0.0091,0.0378,-0.0056,2.114,1.286,,1.427,,,,,
9.837,ROTATION_SCAN,0.0655,-0.0012,0.346,16.54,0.99,0.25,15.0,0.016,0.0382,-0.0054,,1.277,2.44,1.475,,,,,
9.869,ROTATION_SCAN,0.0715,0.0029,0.348,17.3,1.21,0.64,15.0,0.0246,0.0326,-0.0099,,1.277,2.44,1.475,,,,,
9.923,ROTATION_SCAN,0.0749,0.0072,0.348,18.02,1.49,0.89,15.0,0.0258,0.0252,-0.0032,,1.296,2.435,1.477,,,,,
9.967,ROTATION_SCAN,0.0766,0.0112,0.347,18.66,1.73,1.18,15.0,0.0229,0.0153,-0.0069,,1.296,2.435,1.477,,,,,
10.039,ROTATION_SCAN,0.0802,0.013,0.345,19.31,1.58,1.4,15.0,0.0219,0.001,-0.0092,,1.299,2.447,,,,,,
10.074,ROTATION_SCAN,0.0858,0.0146,0.343,19.89,1.63,1.54,15.0,0.0236,-0.0125,-0.0115,,1.299,2.447,,,,,,
10.129,ROTATION_SCAN,0.0888,0.016,0.343,20.48,1.44,1.61,15.0,0.0196,-0.0248,-0.016,,1.296,2.458,,,,,,
10.172,ROTATION_SCAN,0.0906,0.0151,0.346,21.12,1.08,1.59,15.0,0.0126,-0.0387,-0.0143,,1.296,2.458,,,,,,
10.224,ROTATION_SCAN,0.092,0.0119,0.342,21.76,0.86,1.73,15.0,0.0046,-0.0537,-0.0075,,1.306,,,,,,,
10.267,ROTATION_SCAN,0.0942,0.0108,0.342,22.39,0.54,1.68,15.0,-0.0025,-0.0614,-0.018,,1.306,,,,,,,
10.332,ROTATION_SCAN,0.0943,0.0067,0.344,23.05,0.29,1.52,15.0,-0.0128,-0.0717,-0.0143,,1.323,2.519,,,,,,
10.4,ROTATION_SCAN,0.0928,0.0043,0.343,23.66,-0.03,1.56,15.0,-0.0252,-0.0753,-0.0081,,1.323,2.519,,,,,,
10.441,ROTATION_SCAN,0.093,0.0018,0.343,24.29,-0.27,1.33,15.0,-0.0337,-0.0766,-0.0111,,,,,,,,,
10.476,ROTATION_SCAN,0.0871,0.0027,0.341,25.0,-0.44,1.11,15.0,-0.0522,-0.0692,-0.0143,,,,,,,,,
10.534,ROTATION_SCAN,0.0829,-0.0002,0.344,25.73,-0.56,0.98,15.0,-0.0648,-0.0678,-0.0207,,,,,,,,,
10.575,ROTATION_SCAN,0.0782,-0.0004,0.339,26.61,-0.59,0.69,15.0,-0.0762,-0.0605,-0.0121,,,,,,,,,
10.637,ROTATION_SCAN,0.0756,0.0015,0.34,27.57,-0.5,0.48,15.0,-0.0802,-0.0487,-0.0271,,,,,,,,,
10.698,ROTATION_SCAN,0.0722,0.0048,0.336,28.67,-0.26,0.03,15.0,-0.0829,-0.0353,-0.0215,,,,,,,,,
10.731,ROTATION_SCAN,0.0701,0.0098,0.334,29.78,0.06,-0.27,15.0,-0.0784,-0.0204,-0.0251,,,,,,,,,
10.783,ROTATION_SCAN,0.0658,0.0128,0.333,30.89,0.25,-0.14,15.0,-0.0773,-0.0119,-0.0261,,,,,,,,,
10.821,ROTATION_SCAN,0.0646,0.0174,0.332,32.0,0.74,-0.22,15.0,-0.0688,-0.0036,-0.0235,,,,,,,,,
10.871,ROTATION_SCAN,0.064,0.0233,0.331,33.1,0.99,-0.15,15.0,-0.0575,0.0038,-0.0193,,,,,,,,,
10.927,ROTATION_SCAN,0.0622,0.0277,0.334,34.19,1.28,0.16,15.0,-0.0503,0.0053,-0.0181,,,,,,,,,
10.992,ROTATION_SCAN,0.061,0.0321,0.333,35.32,1.61,0.32,15.0,-0.0425,0.0033,-0.0047,,,,,,,,,
11.018,ROTATION_SCAN,0.0599,0.0359,0.331,36.43,1.77,0.48,15.0,-0.0347,-0.002,-0.0046,,,,,,,,,
11.08,ROTATION_SCAN,0.0596,0.0391,0.334,37.58,1.86,0.62,15.0,-0.0262,-0.0091,-0.0088,,,,,,,,,
11.119,ROTATION_SCAN,0.0579,0.041,0.33,38.74,1.87,0.73,15.0,-0.022,-0.019,-0.0044,,,,,,,,,
11.167,ROTATION_SCAN,0.0595,0.0453,0.329,39.83,1.83,0.86,15.0,-0.0113,-0.0232,-0.0154,,,,,,,,,
11.237,ROTATION_SCAN,0.0604,0.0451,0.33,40.88,1.81,0.98,15.0,-0.004,-0.0374,-0.0142,,,,,,,,,
11.301,ROTATION_SCAN,0.0607,0.0441,0.329,41.74,1.59,1.22,15.0,0.0,-0.0518,-0.0076,,,,,,,,,
11.33,ROTATION_SCAN,0.0678,0.0478,0.329,42.53,1.31,1.24,15.0,0.0164,-0.0531,-0.0085,,,,,,,,,
11.37,ROTATION_SCAN,0.0715,0.0473,0.331,43.19,1.18,1.45,15.0,0.022,-0.0629,-0.0058,,,,,,,,,
11.417,ROTATION_SCAN,0.0741,0.0458,0.327,43.77,0.81,1.43,15.0,0.0225,-0.0734,-0.0006,,,,0.869,,,,,
11.495,ROTATION_SCAN,0.0755,0.044,0.324,44.35,0.38,1.5,15.0,0.0184,-0.0809,-0.0114,,,,0.869,,,,,
11.523,ROTATION_SCAN,0.0786,0.0417,0.326,44.88,-0.0,1.56,15.0,0.0159,-0.0872,-0.0141,,,,0.848,,,,,
11.591,ROTATION_SCAN,0.0816,0.0387,0.326,45.42,-0.22,1.28,15.0,0.0123,-0.0919,-0.0086,,,,0.848,,,,,
11.624,ROTATION_SCAN,0.081,0.0365,0.324,46.0,-0.4,1.0,15.0,0.0013,-0.0909,-0.01,,,,0.832,,,,,
11.692,ROTATION_SCAN,0.0805,0.0324,0.323,46.6,-0.63,0.96,15.0,-0.0087,-0.0928,-0.0147,,,,0.832,,,,,
11.717,ROTATION_SCAN,0.0793,0.0275,0.324,47.26,-0.64,0.8,15.0,-0.0197,-0.0954,-0.0103,,,,0.83,,,,,
11.78,ROTATION_SCAN,0.0794,0.0269,0.323,47.74,-0.59,0.57,15.0,-0.0246,-0.0879,-0.0059,,,,0.83,,,,,
11.844,ROTATION_SCAN,0.0776,0.025,0.326,48.37,-0.71,0.33,15.0,-0.0325,-0.0809,-0.0112,,,,0.814,,,,,
11.876,ROTATION_SCAN,0.0744,0.0229,0.323,49.09,-0.73,0.31,15.0,-0.0413,-0.0741,-0.0006,,,,0.814,,,,,
11.938,ROTATION_SCAN,0.0721,0.0252,0.322,49.8,-0.54,0.13,15.0,-0.0469,-0.0573,-0.0126,,,,0.804,,,,,
11.968,ROTATION_SCAN,0.0705,0.0294,0.319,50.57,-0.21,0.2,15.0,-0.0482,-0.0389,-0.0173,,,,0.804,,,,,
12.017,ROTATION_SCAN,0.0674,0.0299,0.321,51.34,0.13,0.34,15.0,-0.0516,-0.0342,-0.0221,,,,0.8,,,,,
12.073,ROTATION_SCAN,0.0667,0.0332,0.318,52.02,0.52,0.26,15.0,-0.0467,-0.0256,-0.0171,,,,0.8,,,,,
12.139,ROTATION_SCAN,0.0649,0.0344,0.318,52.7,0.77,0.21,15.0,-0.0424,-0.024,-0.024,,,,0.794,,,,,
12.175,ROTATION_SCAN,0.0621,0.0345,0.318,53.39,0.66,0.37,15.0,-0.0405,-0.0262,-0.0222,,,,0.794,,,,,
12.22,ROTATION_SCAN,0.0622,0.0397,0.315,54.05,0.75,0.32,15.0,-0.0326,-0.0165,-0.0161,,,,0.795,,,,,
12.278,ROTATION_SCAN,0.0599,0.0404,0.317,54.75,0.85,0.54,15.0,-0.0308,-0.019,-0.0196,,,,0.795,,,,,
12.317,ROTATION_SCAN,0.0607,0.0456,0.316,55.64,0.83,0.65,15.0,-0.0221,-0.0121,-0.0105,,,,0.788,,,,,
12.387,ROTATION_SCAN,0.0598,0.0459,0.312,56.64,0.93,0.7,15.0,-0.0187,-0.0183,-0.0128,,,,0.788,,,,,
12.443,ROTATION_SCAN,0.0609,0.0498,0.314,57.8,0.75,0.86,15.0,-0.0112,-0.0156,-0.0228,,,,0.76,,,,,
12.479,ROTATION_SCAN,0.0625,0.0543,0.313,58.93,0.68,0.73,15.0,-0.0045,-0.0116,-0.014,,,,0.76,,,,,
12.527,ROTATION_SCAN,0.0626,0.0547,0.312,59.97,0.62,1.06,15.0,-0.0024,-0.0177,-0.0104,,,,0.735,,,,,
12.566,ROTATION_SCAN,0.0645,0.0526,0.314,61.02,0.52,1.36,15.0,0.0014,-0.0313,-0.0115,,,,0.735,,,,,
12.647,ROTATION_SCAN,0.0674,0.0575,0.311,62.02,0.57,1.21,15.0,0.0072,-0.0275,-0.0082,,,,0.716,,,,,
12.672,ROTATION_SCAN,0.0696,0.0599,0.31,63.03,0.34,1.12,15.0,0.0108,-0.0293,-0.0126,,,,0.716,,,,,
12.735,ROTATION_SCAN,0.0702,0.0613,0.31,63.98,0.15,1.28,15.0,0.0084,-0.0325,-0.0097,,,,0.7,,,,,
12.774,ROTATION_SCAN,0.0743,0.0614,0.306,64.88,0.07,1.28,15.0,0.0131,-0.0387,-0.0035,,,,0.7,,,,,
12.836,ROTATION_SCAN,0.0749,0.0599,0.306,65.82,0.0,1.29,15.0,0.0093,-0.0476,-0.0105,,,,0.693,,,,,
12.866,ROTATION_SCAN,0.0734,0.0591,0.307,66.85,-0.23,1.29,15.0,-0.0003,-0.0537,-0.0057,,,,0.693,,,,,
12.932,ROTATION_SCAN,0.0718,0.0547,0.307,67.86,-0.41,1.26,15.0,-0.0097,-0.066,-0.0019,,,,0.682,,,,,
12.994,ROTATION_SCAN,0.0744,0.0542,0.305,68.81,-0.47,1.15,15.0,-0.0101,-0.0678,0.0021,,,,0.682,,,,,
13.027,ROTATION_SCAN,0.0699,0.0684,0.308,69.79,-0.45,0.76,15.0,-0.0254,-0.035,0.0007,,,,0.676,,,,,
13.086,ROTATION_SCAN,0.067,0.0492,0.309,70.74,-0.28,0.96,15.0,-0.0345,-0.0785,0.0105,,,,0.676,,,,,
13.12,ROTATION_SCAN,0.0647,0.0493,0.31,71.65,-0.32,0.77,15.0,-0.0404,-0.0761,0.0111,,,,0.668,,,,,
13.166,ROTATION_SCAN,0.0611,0.0476,0.312,72.56,-0.12,0.33,15.0,-0.0473,-0.0749,0.0089,,,,0.668,,,,,
13.248,ROTATION_SCAN,0.0577,0.046,0.311,73.43,0.13,0.18,15.0,-0.0502,-0.072,0.0096,,,,0.661,,,,,
13.297,ROTATION_SCAN,0.0559,0.0495,0.312,74.31,0.35,0.08,15.0,-0.0473,-0.0578,0.0039,,,,0.661,,,,,
13.317,ROTATION_SCAN,0.0521,0.0486,0.311,75.19,0.58,0.08,15.0,-0.047,-0.0546,0.0029,,1.516,,0.658,,,,,
13.376,ROTATION_SCAN,0.0477,0.0495,0.309,76.01,0.85,0.2,15.0,-0.0467,-0.0487,-0.0003,,1.516,,0.658,,,,,
13.418,ROTATION_SCAN,0.0454,0.0518,0.31,76.88,1.01,0.41,15.0,-0.0396,-0.0418,-0.0054,,1.502,,0.654,,,,,
13.472,ROTATION_SCAN,0.0433,0.0537,0.308,77.73,1.1,0.51,15.0,-0.0325,-0.0381,0.0011,,1.502,,0.654,,,,,
13.535,ROTATION_SCAN,0.0404,0.055,0.31,78.55,1.18,0.63,15.0,-0.0273,-0.037,-0.0049,,1.486,,0.656,,,,,
13.59,ROTATION_SCAN,0.042,0.0581,0.311,79.37,1.33,0.81,15.0,-0.0116,-0.0327,-0.0003,,1.486,,0.656,,,,,
13.625,ROTATION_SCAN,0.0423,0.06,0.311,80.13,1.29,0.97,15.0,-0.0004,-0.0331,0.0024,,1.485,,0.651,,,,,
13.666,ROTATION_SCAN,0.0456,0.0614,0.31,80.81,1.21,1.05,15.0,0.0159,-0.0353,-0.0006,,1.485,,0.651,,,,,
13.718,ROTATION_SCAN,0.0481,0.0621,0.307,81.48,1.09,1.23,15.0,0.0281,-0.0398,-0.0014,2.368,1.473,,0.643,,,,,
13.793,ROTATION_SCAN,0.0514,0.0617,0.31,82.19,0.87,1.3,15.0,0.0394,-0.0476,-0.0057,2.368,1.473,,0.643,,,,,
13.822,ROTATION_SCAN,0.0569,0.0598,0.309,82.91,0.59,1.17,15.0,0.0523,-0.0573,0.0043,2.336,1.47,,0.637,,,,,
13.88,ROTATION_SCAN,0.0604,0.0609,0.307,83.53,0.39,1.09,15.0,0.0575,-0.0572,0.0046,2.336,1.47,,0.637,,,,,
13.921,ROTATION_SCAN,0.064,0.0591,0.311,84.21,0.05,1.03,15.0,0.0606,-0.0637,0.001,2.342,1.467,,0.638,,,,,
13.987,ROTATION_SCAN,0.0668,0.0584,0.311,84.91,-0.41,0.87,15.0,0.0582,-0.0653,0.0132,2.342,1.467,,0.638,,,,,
14.017,ROTATION_SCAN,0.0692,0.0569,0.309,85.57,-0.53,0.9,15.0,0.0528,-0.0682,0.0108,2.333,1.463,,0.637,,,,,
14.086,ROTATION_SCAN,0.0752,0.057,0.314,86.3,-0.66,0.89,15.0,0.0558,-0.0664,0.0039,2.333,1.463,,0.637,,,,,
14.123,ROTATION_SCAN,0.0772,0.0526,0.313,87.05,-0.91,0.81,15.0,0.047,-0.0756,0.0173,2.34,1.444,,0.633,,,,,
14.18,ROTATION_SCAN,0.0797,0.0508,0.315,87.73,-0.92,0.79,15.0,0.0398,-0.0768,0.0088,2.34,1.444,,0.633,,,,,
14.218,ROTATION_SCAN,0.0819,0.0475,0.314,88.49,-1.11,0.69,15.0,0.0322,-0.0813,0.0087,2.333,1.447,,0.632,,,,,
14.274,ROTATION_SCAN,0.0833,0.0436,0.313,89.17,-1.21,0.43,15.0,0.0225,-0.0855,0.0042,2.333,1.447,,0.632,,,,,
14.316,ROTATION_SCAN,0.0844,0.0397,0.316,89.87,-1.15,0.36,15.0,0.013,-0.0875,-0.0025,2.332,1.435,,0.641,,,,,
14.384,ROTATION_SCAN,0.0843,0.0352,0.315,90.63,-1.17,0.24,15.0,0.002,-0.0903,0.0034,2.332,1.435,,0.641,,,,,
14.461,NAV_TO_LANDING,0.0838,0.0323,0.312,91.5,-1.17,0.11,15.0,-0.0088,-0.0882,-0.0032,2.329,1.432,,0.646,,,,,
14.512,NAV_TO_LANDING,0.0809,0.0264,0.312,92.47,-0.96,-0.13,15.0,-0.0234,-0.0923,-0.0126,2.329,1.432,,0.646,,,,1.18,-1.44
14.585,NAV_TO_LANDING,0.0816,0.0234,0.312,93.43,-0.87,-0.16,-0.0,-0.0264,-0.0877,-0.0143,2.344,1.42,,0.671,,,,1.18,-1.44
14.684,NAV_TO_LANDING,0.08,0.0206,0.313,94.27,-0.39,-0.51,-0.0,-0.0328,-0.0823,-0.0099,2.344,1.42,,0.671,,,,1.18,-1.44
14.762,NAV_WAYPOINT,0.0765,0.0178,0.311,94.98,0.17,-1.17,-0.0,-0.0388,-0.0726,-0.0099,2.339,1.415,,,,0.4,0.02,1.18,-1.44
14.786,NAV_WAYPOINT,0.0747,0.0155,0.31,95.58,0.58,-1.34,-0.0,-0.0369,-0.0588,-0.0128,2.339,1.415,,,,0.4,0.02,1.18,-1.44
14.807,NAV_WAYPOINT,0.0733,0.0144,0.312,96.06,0.95,-1.23,-0.0,-0.0313,-0.0432,-0.0162,2.364,1.415,1.146,0.743,,0.4,0.02,1.18,-1.44
14.825,NAV_WAYPOINT,0.0712,0.0156,0.309,96.36,0.99,-1.11,-0.0,-0.0254,-0.0252,-0.0111,2.364,1.415,1.146,0.743,,0.4,0.02,1.18,-1.44
14.849,NAV_WAYPOINT,0.0694,0.0163,0.308,96.53,0.94,-1.02,-0.0,-0.0198,-0.0114,-0.0165,2.364,1.421,1.15,,,0.4,0.02,1.18,-1.44
14.878,NAV_WAYPOINT,0.0717,0.019,0.309,96.62,2.48,-0.47,-0.0,-0.0018,0.0037,-0.0136,2.364,1.421,1.15,,,0.4,0.02,1.18,-1.44
14.919,NAV_WAYPOINT,0.0716,0.0216,0.311,96.6,4.04,-0.15,-0.0,0.0237,0.0149,-0.0155,2.362,1.425,1.157,,,0.4,0.02,1.18,-1.44
14.999,NAV_WAYPOINT,0.0765,0.0265,0.306,96.55,4.79,0.25,-0.0,0.0669,0.0285,-0.0123,2.362,1.425,1.157,,,0.4,0.02,1.18,-1.44
15.029,NAV_WAYPOINT,0.0817,0.0304,0.308,96.36,5.03,0.58,-0.0,0.1102,0.0359,-0.0266,2.354,1.429,1.172,,,0.4,0.02,1.18,-1.44
15.087,NAV_WAYPOINT,0.0914,0.0346,0.306,96.15,4.82,0.79,-0.0,0.1607,0.0405,-0.0184,2.354,1.429,1.172,,,0.4,0.02,1.18,-1.44
15.119,NAV_WAYPOINT,0.1027,0.0377,0.303,95.8,4.32,1.1,-0.0,0.2057,0.0393,-0.0224,2.345,1.438,1.2,,,0.4,0.02,1.18,-1.44
15.169,NAV_WAYPOINT,0.1176,0.0422,0.301,95.43,3.65,1.26,-0.0,0.2498,0.039,-0.0252,2.345,1.438,1.2,,,0.4,0.02,1.18,-1.44
15.236,NAV_WAYPOINT,0.131,0.0424,0.3,95.04,2.83,1.56,-0.0,0.28,0.026,-0.0266,2.337,1.439,1.222,,,0.4,0.02,1.18,-1.44
15.306,NAV_WAYPOINT,0.144,0.0449,0.294,94.53,1.82,1.67,-0.0,0.2986,0.0173,-0.0197,2.337,1.439,1.222,,,0.4,0.02,1.18,-1.44
15.333,NAV_WAYPOINT,0.1577,0.0426,0.303,93.99,1.11,1.69,-0.0,0.309,-0.0029,-0.0287,2.338,1.445,1.24,,,0.4,0.02,1.18,-1.44
15.373,NAV_WAYPOINT,0.1733,0.0419,0.314,93.47,0.46,1.51,-0.0,0.3167,-0.0171,0.0049,2.338,1.445,1.24,,,0.4,0.02,1.18,-1.44
15.416,NAV_WAYPOINT,0.1885,0.0397,0.335,92.84,0.09,1.33,-0.0,0.3169,-0.0317,0.0288,2.342,1.44,,,,0.4,0.02,1.18,-1.44
15.495,NAV_WAYPOINT,0.2074,0.037,0.367,92.26,-0.24,1.03,-0.0,0.3232,-0.0434,0.0682,2.342,1.44,,,,0.4,0.02,1.18,-1.44
15.523,NAV_WAYPOINT,0.2241,0.0336,0.38,91.66,-0.52,0.86,-0.0,0.3204,-0.0531,0.1082,2.333,1.437,,0.563,,0.4,0.02,1.18,-1.44
15.584,NAV_WAYPOINT,0.238,0.0303,0.383,91.25,-0.75,0.57,-0.0,0.3103,-0.059,0.0915,2.333,1.437,,0.563,,0.4,0.02,1.18,-1.44
15.631,NAV_WAYPOINT,0.2514,0.0266,0.368,90.86,-0.67,0.43,-0.0,0.2996,-0.064,0.0513,2.358,1.434,,0.501,,0.4,0.02,1.18,-1.44
15.673,NAV_WAYPOINT,0.2639,0.0227,0.353,90.52,-0.69,0.2,-0.0,0.2889,-0.0682,-0.0377,2.358,1.434,,0.501,,0.4,0.02,1.18,-1.44
15.715,NAV_WAYPOINT,0.2774,0.0178,0.343,90.27,-0.5,-0.01,-0.0,0.2822,-0.073,-0.0901,2.368,1.425,,0.453,,0.4,0.02,1.18,-1.44
15.789,NAV_WAYPOINT,0.2895,0.0143,0.322,89.84,-0.27,-0.05,-0.0,0.2739,-0.0726,-0.1127,2.368,1.425,,0.453,,0.4,0.02,1.18,-1.44
15.819,NAV_WAYPOINT,0.2994,0.0109,0.306,89.33,-0.05,-0.16,-0.0,0.263,-0.0714,-0.1506,2.387,1.418,,0.417,,0.4,0.02,1.18,-1.44
15.891,NAV_WAYPOINT,0.3112,0.0068,0.293,88.83,0.02,-0.34,-0.0,0.2597,-0.071,-0.156,2.387,1.418,,0.417,,0.4,0.02,1.18,-1.44
15.93,NAV_WAYPOINT,0.3201,0.0018,0.284,88.33,0.1,-0.6,-0.0,0.2502,-0.0703,-0.1451,2.395,1.412,,0.388,,0.4,0.02,1.18,-1.44
15.968,NAV_WAYPOINT,0.3292,-0.0018,0.271,87.88,0.2,-0.73,-0.0,0.2436,-0.0649,-0.1164,2.395,1.412,,0.388,,0.4,0.02,1.18,-1.44
16.016,NAV_WAYPOINT,0.3413,-0.0081,0.264,87.51,0.27,-1.07,-0.0,0.2462,-0.0651,-0.1075,,1.402,,0.366,,0.4,0.02,1.18,-1.44
16.091,NAV_WAYPOINT,0.3519,-0.0125,0.258,87.26,-0.05,-1.29,-0.0,0.244,-0.0573,-0.074,,1.402,,0.366,,0.4,0.02,1.18,-1.44
16.16,NAV_WAYPOINT,0.36,-0.0169,0.26,87.12,-0.34,-1.67,-0.0,0.2329,-0.0485,-0.0509,2.581,1.395,,0.343,,0.4,0.02,1.18,-1.44
16.194,NAV_WAYPOINT,0.3689,-0.0206,0.261,87.13,-0.58,-2.11,-0.0,0.2236,-0.0355,-0.0128,2.581,1.395,,0.343,,0.4,0.02,1.18,-1.44
16.23,NAV_WAYPOINT,0.3786,-0.0241,0.264,87.29,-1.01,-2.35,-0.0,0.2144,-0.0206,0.0093,,1.388,,0.323,,0.4,0.02,1.18,-1.44
16.287,NAV_WAYPOINT,0.3889,-0.0266,0.267,87.53,-1.2,-2.55,-0.0,0.2046,-0.0035,0.0327,,1.388,,0.323,,0.4,0.02,1.18,-1.44
16.32,NAV_WAYPOINT,0.3979,-0.0272,0.268,87.85,-1.55,-2.72,-0.0,0.1921,0.0169,0.0453,,1.383,,0.309,,0.4,0.02,1.18,-1.44
16.384,NAV_WAYPOINT,0.4053,-0.0275,0.271,88.27,-2.08,-2.73,-0.0,0.1732,0.0365,0.0479,,1.383,,0.309,,0.4,0.02,1.18,-1.44
16.435,NAV_WAYPOINT,0.4123,-0.0268,0.272,88.73,-2.46,-2.7,-0.0,0.1509,0.0562,0.0548,,1.38,,0.291,,0.4,0.02,1.18,-1.44
16.51,NAV_WAYPOINT,0.418,-0.024,0.274,89.16,-2.57,-2.62,-0.0,0.1265,0.0777,0.0527,,1.38,,0.291,,0.4,0.02,1.18,-1.44
16.519,NAV_WAYPOINT,0.4227,-0.0209,0.276,89.63,-2.65,-2.26,-0.0,0.1017,0.0958,0.0502,,1.384,,0.281,,0.4,0.02,1.18,-1.44
16.574,NAV_WAYPOINT,0.4265,-0.016,0.277,90.05,-2.74,-1.99,-0.0,0.0765,0.1134,0.0487,,1.384,,0.281,,0.4,0.02,1.18,-1.44
16.617,NAV_WAYPOINT,0.4293,-0.0105,0.279,90.42,-2.55,-1.59,-0.0,0.0521,0.1276,0.0474,,1.392,1.461,0.284,,0.4,0.02,1.18,-1.44
16.681,NAV_WAYPOINT,0.4303,-0.0047,0.283,90.69,-2.27,-1.04,-0.0,0.028,0.137,0.0448,,1.392,1.461,0.284,,0.4,0.02,1.18,-1.44
16.759,NAV_WAYPOINT,0.4311,0.0031,0.287,90.9,-1.97,-0.69,-0.0,0.0091,0.1463,0.0446,2.463,1.411,,0.288,,0.4,0.02,1.18,-1.44
16.774,NAV_WAYPOINT,0.4314,0.0088,0.291,90.92,-1.41,-0.28,-0.0,-0.005,0.1459,0.0512,2.463,1.411,,0.288,,0.4,0.02,1.18,-1.44
16.83,NAV_WAYPOINT,0.4298,0.0157,0.292,90.87,-0.91,0.49,-0.0,-0.0175,0.1438,0.052,2.497,1.417,,0.302,,0.4,0.02,1.18,-1.44
16.875,NAV_WAYPOINT,0.4301,0.0224,0.295,90.78,-0.7,0.98,-0.0,-0.0208,0.1372,0.0403,2.497,1.417,,0.302,,0.4,0.02,1.18,-1.44
16.916,NAV_WAYPOINT,0.4304,0.0285,0.298,90.73,-0.53,1.42,-0.0,-0.0219,0.1257,0.0396,2.459,1.419,,0.319,,0.4,0.02,1.18,-1.44
16.985,NAV_WAYPOINT,0.4296,0.0335,0.299,90.71,-0.48,1.74,-0.0,-0.0245,0.1099,0.0326,2.459,1.419,,0.319,,0.4,0.02,1.18,-1.44
17.044,NAV_WAYPOINT,0.4299,0.0388,0.298,90.85,-0.41,2.11,-0.0,-0.0239,0.0945,0.0276,,1.436,,0.353,,0.4,0.02,1.18,-1.44
17.09,NAV_WAYPOINT,0.4303,0.043,0.301,91.08,-0.32,2.25,-0.0,-0.022,0.0759,0.0135,,1.436,,0.353,,0.4,0.02,1.18,-1.44
17.129,NAV_WAYPOINT,0.4308,0.0475,0.302,91.3,-0.31,2.38,-0.0,-0.0195,0.0594,0.0117,2.45,1.439,,0.418,,0.4,0.02,1.18,-1.44
17.17,NAV_WAYPOINT,0.433,0.0496,0.301,91.58,-0.41,2.5,-0.0,-0.0133,0.038,0.0099,2.45,1.439,,0.418,,0.4,0.02,1.18,-1.44
17.221,NAV_WAYPOINT,0.4355,0.0494,0.305,91.86,-0.75,2.56,-0.0,-0.0082,0.013,-0.0004,2.404,1.446,,0.472,,0.4,0.02,1.18,-1.44
17.288,NAV_WAYPOINT,0.4374,0.0485,0.305,92.1,-1.33,2.79,-0.0,-0.0093,-0.0126,0.0081,2.404,1.446,,0.472,,0.4,0.02,1.18,-1.44
17.335,NAV_WAYPOINT,0.439,0.0467,0.301,92.29,-1.66,2.45,-0.0,-0.015,-0.037,0.004,2.39,1.447,,0.498,,0.4,0.02,1.18,-1.44
17.388,NAV_WAYPOINT,0.4413,0.0436,0.303,92.48,-1.74,2.06,-0.0,-0.0194,-0.059,-0.0065,2.39,1.447,,0.498,,0.4,0.02,1.18,-1.44
17.419,NAV_WAYPOINT,0.4425,0.0388,0.303,92.63,-1.99,1.7,-0.0,-0.0276,-0.0797,-0.0017,2.427,1.457,,0.446,,0.4,0.02,1.18,-1.44
17.465,NAV_WAYPOINT,0.4416,0.0343,0.303,92.83,-2.11,1.16,-0.0,-0.0424,-0.0938,0.0009,2.427,1.457,,0.446,,0.4,0.02,1.18,-1.44
17.524,NAV_WAYPOINT,0.4412,0.0295,0.302,92.98,-2.1,0.44,-0.0,-0.0548,-0.1014,0.0046,2.387,1.461,,0.38,,0.4,0.02,1.18,-1.44
17.591,NAV_WAYPOINT,0.4404,0.0242,0.304,93.18,-2.17,-0.02,-0.0,-0.0665,-0.1047,0.0,2.387,1.461,,0.38,,0.4,0.02,1.18,-1.44
17.63,NAV_WAYPOINT,0.4386,0.0198,0.304,93.47,-2.11,-0.42,-0.0,-0.0803,-0.102,0.003,2.424,1.451,,0.324,,0.4,0.02,1.18,-1.44
17.668,NAV_WAYPOINT,0.4349,0.0136,0.305,93.82,-1.73,-0.99,-0.0,-0.0991,-0.099,0.005,2.424,1.451,,0.324,,0.4,0.02,1.18,-1.44
