time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
30.014,NAV_WAYPOINT,1.0527,-0.8301,0.299,-176.26,-2.26,3.59,-0.0,0.2223,-0.0306,-0.0065,,1.757,2.619,0.13,,2.1,-0.86,2.14,-0.92
30.087,NAV_WAYPOINT,1.0639,-0.8353,0.298,-176.3,-1.15,3.13,-0.0,0.2501,-0.0537,-0.0041,,1.757,2.619,0.13,,2.1,-0.86,2.14,-0.92
30.151,NAV_WAYPOINT,1.0754,-0.8391,0.298,-176.4,-0.38,2.55,-0.0,0.2701,-0.0629,-0.006,,1.739,2.667,,,2.1,-0.86,2.14,-0.92
30.183,NAV_WAYPOINT,1.0868,-0.8438,0.297,-176.51,0.31,2.25,-0.0,0.2829,-0.0681,-0.003,,1.739,2.667,,,2.1,-0.86,2.14,-0.92
30.22,NAV_WAYPOINT,1.0977,-0.8461,0.298,-176.71,0.72,1.72,-0.0,0.29,-0.0615,-0.006,,1.722,2.644,,,2.1,-0.86,2.14,-0.92
30.281,NAV_WAYPOINT,1.1097,-0.8499,0.297,-176.91,0.95,1.2,-0.0,0.2945,-0.0571,0.0001,,1.722,2.644,,,2.1,-0.86,2.14,-0.92
30.321,NAV_WAYPOINT,1.124,-0.8526,0.298,-177.12,1.08,0.68,-0.0,0.3005,-0.0486,-0.0032,,1.691,2.674,0.155,,2.1,-0.86,2.14,-0.92
30.384,NAV_WAYPOINT,1.1349,-0.8532,0.298,-177.19,1.38,0.51,-0.0,0.2943,-0.0346,-0.0033,,1.691,2.674,0.155,,2.1,-0.86,2.14,-0.92
30.451,NAV_WAYPOINT,1.1466,-0.8546,0.299,-177.22,1.4,0.48,-0.0,0.2894,-0.0228,-0.0017,,1.676,,0.129,,2.1,-0.86,2.14,-0.92
30.478,NAV_WAYPOINT,1.1577,-0.8559,0.3,-177.24,1.26,0.47,-0.0,0.2835,-0.0125,0.0037,,1.676,,0.129,,2.1,-0.86,2.14,-0.92
30.537,NAV_WAYPOINT,1.1668,-0.8556,0.3,-177.21,1.11,0.46,-0.0,0.2739,-0.0008,0.0063,,1.658,2.63,0.147,,2.1,-0.86,2.14,-0.92
30.562,NAV_WAYPOINT,1.1761,-0.8559,0.299,-177.23,0.92,0.54,-0.0,0.266,0.0069,0.0042,,1.658,2.63,0.147,,2.1,-0.86,2.14,-0.92
30.621,NAV_WAYPOINT,1.1875,-0.8545,0.299,-177.37,0.76,0.8,-0.0,0.2613,0.0158,-0.0021,,1.644,2.634,0.149,,2.1,-0.86,2.14,-0.92
30.665,NAV_WAYPOINT,1.1966,-0.8545,0.301,-177.55,0.68,0.93,-0.0,0.2621,0.0204,-0.0049,,1.644,2.634,0.149,,2.1,-0.86,2.14,-0.92
30.742,NAV_WAYPOINT,1.2062,-0.8543,0.299,-177.87,0.54,0.93,-0.0,0.2607,0.024,-0.0017,,1.626,2.621,0.15,,2.1,-0.86,2.14,-0.92
30.769,NAV_WAYPOINT,1.2158,-0.8523,0.301,-178.36,0.09,0.93,-0.0,0.2593,0.0291,-0.0039,,1.626,2.621,0.15,,2.1,-0.86,2.14,-0.92
30.839,NAV_WAYPOINT,1.2266,-0.851,0.299,-178.9,-0.16,0.93,-0.0,0.2614,0.0286,-0.0022,,1.606,2.636,0.146,,2.1,-0.86,2.14,-0.92
30.879,NAV_WAYPOINT,1.2382,-0.8493,0.3,-179.28,-0.7,0.97,-0.0,0.2653,0.0268,0.0021,,1.606,2.636,0.146,,2.1,-0.86,2.14,-0.92
30.915,NAV_WAYPOINT,1.2495,-0.8468,0.3,-179.5,-1.18,1.05,-0.0,0.2687,0.0223,0.0098,,1.588,2.649,0.147,,2.1,-0.86,2.14,-0.92
30.961,NAV_WAYPOINT,1.2609,-0.8462,0.302,-179.67,-1.43,1.05,-0.0,0.2721,0.0105,0.0124,,1.588,2.649,0.147,,2.1,-0.86,2.14,-0.92
31.034,NAV_WAYPOINT,1.272,-0.8456,0.302,-179.85,-1.38,1.08,-0.0,0.2742,-0.0013,0.0173,,1.559,,0.166,,2.1,-0.86,2.14,-0.92
31.063,NAV_WAYPOINT,1.2834,-0.8459,0.305,-179.99,-1.22,1.14,-0.0,0.2768,-0.0124,0.0157,,1.559,,0.166,,2.1,-0.86,2.14,-0.92
31.124,NAV_WAYPOINT,1.2971,-0.8467,0.3,-179.96,-0.91,1.03,-0.0,0.2853,-0.0219,0.0117,,1.544,2.635,0.159,,2.1,-0.86,2.14,-0.92
31.172,NAV_WAYPOINT,1.3087,-0.8476,0.3,-179.94,-0.71,0.91,-0.0,0.2864,-0.028,-0.0053,,1.544,2.635,0.159,,2.1,-0.86,2.14,-0.92
31.231,NAV_WAYPOINT,1.3202,-0.8486,0.302,-179.92,-0.05,0.79,-0.0,0.2863,-0.0309,-0.0145,,1.52,2.652,0.135,,2.1,-0.86,2.14,-0.92
31.261,NAV_WAYPOINT,1.3317,-0.8498,0.305,-179.8,0.29,0.73,-0.0,0.285,-0.0299,-0.0096,,1.52,2.652,0.135,,2.1,-0.86,2.14,-0.92
31.327,NAV_WAYPOINT,1.3433,-0.8512,0.302,-179.68,0.85,0.38,-0.0,0.2832,-0.0255,-0.0077,,1.495,2.657,0.154,,2.1,-0.86,2.14,-0.92
31.398,NAV_WAYPOINT,1.3545,-0.8528,0.301,-179.68,0.87,-0.02,-0.0,0.2769,-0.0189,-0.0142,,1.495,2.657,0.154,,2.1,-0.86,2.14,-0.92
31.424,NAV_WAYPOINT,1.3692,-0.8525,0.3,-179.71,0.64,0.15,-0.0,0.2793,-0.0096,-0.0052,,1.468,2.658,0.156,,2.1,-0.86,2.14,-0.92
31.465,NAV_WAYPOINT,1.3803,-0.8519,0.301,-179.73,0.43,0.52,-0.0,0.2748,-0.0027,-0.0071,,1.468,2.658,0.156,,2.1,-0.86,2.14,-0.92
31.53,NAV_WAYPOINT,1.3919,-0.8506,0.299,-179.8,0.47,0.77,-0.0,0.2742,0.0045,-0.0102,,1.45,2.648,0.154,,2.1,-0.86,2.14,-0.92
31.561,NAV_WAYPOINT,1.4026,-0.8503,0.3,179.94,0.29,0.78,-0.0,0.273,0.0082,-0.0075,,1.45,2.648,0.154,,2.1,-0.86,2.14,-0.92
31.629,NAV_WAYPOINT,1.4143,-0.8483,0.299,179.42,-0.1,1.24,-0.0,0.2756,0.0126,-0.0043,,1.43,2.651,0.149,,2.1,-0.86,2.14,-0.92
31.668,NAV_WAYPOINT,1.4287,-0.8475,0.299,178.91,-0.48,1.36,-0.0,0.2882,0.0109,0.0002,,1.43,2.651,0.149,,2.1,-0.86,2.14,-0.92
31.739,NAV_WAYPOINT,1.4435,-0.8466,0.305,178.42,-0.71,1.25,-0.0,0.2994,0.0065,0.0055,,1.407,2.634,,,2.1,-0.86,2.14,-0.92
31.772,NAV_WAYPOINT,1.4558,-0.8461,0.302,178.14,-0.84,1.26,-0.0,0.3028,0.0004,0.0227,,1.407,2.634,,,2.1,-0.86,2.14,-0.92
31.817,NAV_WAYPOINT,1.4683,-0.8447,0.303,177.95,-0.65,0.98,-0.0,0.3111,-0.0016,0.0183,,1.384,2.667,,,2.1,-0.86,2.14,-0.92
31.87,NAV_WAYPOINT,1.4822,-0.8465,0.303,177.71,-0.49,0.77,-0.0,0.3135,-0.0103,0.0097,,1.384,2.667,,,2.1,-0.86,2.14,-0.92
31.918,NAV_WAYPOINT,1.4997,-0.848,0.303,177.73,-0.21,0.58,-0.0,0.3241,-0.0163,0.0053,,1.353,2.653,,,2.1,-0.86,2.14,-0.92
32.0,NAV_WAYPOINT,1.5154,-0.8498,0.306,177.93,-0.3,0.49,-0.0,0.3274,-0.0204,-0.0009,,1.353,2.653,,,2.1,-0.86,2.14,-0.92
32.028,NAV_WAYPOINT,1.5334,-0.8496,0.306,178.33,-0.27,0.54,-0.0,0.3284,-0.02,0.0099,,1.323,2.674,,,2.1,-0.86,2.14,-0.92
32.073,NAV_WAYPOINT,1.5469,-0.8514,0.304,178.55,-0.3,0.31,-0.0,0.3321,-0.0243,0.0085,,1.323,2.674,,,2.1,-0.86,2.14,-0.92
32.137,NAV_WAYPOINT,1.5625,-0.8525,0.305,178.95,-0.06,0.07,-0.0,0.3313,-0.0262,-0.0073,,1.289,2.691,,,2.1,-0.86,2.14,-0.92
32.161,NAV_WAYPOINT,1.5778,-0.8537,0.302,179.56,0.41,-0.19,-0.0,0.3273,-0.0245,-0.0107,,1.289,2.691,,,2.1,-0.86,2.14,-0.92
32.217,NAV_WAYPOINT,1.5955,-0.8565,0.303,-179.75,0.6,-0.39,-0.0,0.3286,-0.0246,-0.0183,,1.256,2.728,,,2.1,-0.86,2.14,-0.92
32.288,NAV_WAYPOINT,1.6127,-0.8573,0.302,-179.1,0.66,-0.35,-0.0,0.3274,-0.0185,-0.0167,,1.256,2.728,,,2.1,-0.86,2.14,-0.92
32.318,NAV_WAYPOINT,1.6275,-0.8586,0.3,-178.6,0.73,-0.42,-0.0,0.3203,-0.0139,-0.013,,1.237,2.781,,,2.1,-0.86,2.14,-0.92
32.363,NAV_WAYPOINT,1.6415,-0.86,0.301,-178.14,0.62,-0.39,-0.0,0.3118,-0.0103,-0.0181,,1.237,2.781,,,2.1,-0.86,2.14,-0.92
32.419,NAV_WAYPOINT,1.6562,-0.8611,0.3,-177.77,0.45,-0.4,-0.0,0.3058,-0.0072,-0.0144,,1.202,2.75,,,2.1,-0.86,2.14,-0.92
32.461,NAV_WAYPOINT,1.6753,-0.8611,0.298,-177.48,0.42,-0.12,-0.0,0.305,-0.0023,-0.0114,,1.202,2.75,,,2.1,-0.86,2.14,-0.92
32.532,NAV_WAYPOINT,1.6887,-0.8612,0.297,-177.27,0.43,-0.02,-0.0,0.2997,0.0015,-0.0159,,1.179,,,,2.1,-0.86,2.14,-0.92
32.575,NAV_WAYPOINT,1.7024,-0.8614,0.299,-177.1,0.41,0.25,-0.0,0.2969,0.0043,-0.0156,,1.179,,,,2.1,-0.86,2.14,-0.92
32.613,NAV_WAYPOINT,1.7154,-0.8617,0.298,-176.97,0.36,0.38,-0.0,0.2942,0.0064,-0.006,,1.149,,,,2.1,-0.86,2.14,-0.92
32.675,NAV_WAYPOINT,1.7276,-0.8614,0.299,-176.89,0.42,0.47,-0.0,0.298,0.0091,-0.0048,,1.149,,,,2.1,-0.86,2.14,-0.92
32.715,NAV_WAYPOINT,1.7463,-0.8615,0.294,-176.78,0.44,0.52,-0.0,0.3041,0.0119,-0.0032,,1.12,,,,2.1,-0.86,2.14,-0.92
32.79,NAV_WAYPOINT,1.7618,-0.8613,0.295,-176.74,0.3,0.54,-0.0,0.3096,0.0144,-0.0138,,1.12,,,,2.1,-0.86,2.14,-0.92
32.824,NAV_WAYPOINT,1.7764,-0.8602,0.296,-176.71,0.1,0.43,-0.0,0.3113,0.0172,-0.0103,,1.092,,,,2.1,-0.86,2.14,-0.92
32.884,NAV_WAYPOINT,1.7909,-0.8588,0.295,-176.73,0.01,0.35,-0.0,0.3121,0.0193,-0.0001,,1.092,,,,2.1,-0.86,2.14,-0.92
32.941,NAV_WAYPOINT,1.8067,-0.8563,0.297,-176.75,-0.06,0.23,-0.0,0.3147,0.0232,-0.001,,1.064,0.208,,,2.1,-0.86,2.14,-0.92
32.969,NAV_WAYPOINT,1.8218,-0.8563,0.293,-176.82,-0.24,0.16,-0.0,0.3145,0.0195,0.0022,,1.064,0.208,,,2.1,-0.86,2.14,-0.92
33.013,NAV_WAYPOINT,1.8404,-0.8549,0.296,-176.91,-0.36,0.18,-0.0,0.3233,0.018,-0.0021,,1.036,0.185,,,2.1,-0.86,2.14,-0.92
33.083,NAV_WAYPOINT,1.8568,-0.8538,0.296,-177.0,-0.46,0.01,-0.0,0.3255,0.0153,0.0027,,1.036,0.185,,,2.1,-0.86,2.14,-0.92
33.118,NAV_WAYPOINT,1.8716,-0.8537,0.295,-177.15,-0.44,-0.08,-0.0,0.3215,0.0101,0.0063,,1.006,0.198,,,2.1,-0.86,2.14,-0.92
33.178,NAV_WAYPOINT,1.8868,-0.8524,0.299,-177.31,-0.55,0.13,-0.0,0.3194,0.0083,-0.0012,,1.006,0.198,,,2.1,-0.86,2.14,-0.92
33.226,NAV_WAYPOINT,1.9015,-0.8518,0.298,-177.42,-0.44,0.18,-0.0,0.3176,0.0045,0.0069,,0.978,0.201,,,2.1,-0.86,2.14,-0.92
33.263,NAV_WAYPOINT,1.9202,-0.8511,0.299,-177.36,-0.48,0.02,-0.0,0.3261,0.0024,-0.0023,,0.978,0.201,,,2.1,-0.86,2.14,-0.92
33.31,NAV_WAYPOINT,1.9356,-0.8503,0.298,-177.06,-0.2,-0.27,-0.0,0.3234,0.0009,0.0011,,0.946,0.201,,,2.1,-0.86,2.14,-0.92
33.378,NAV_WAYPOINT,1.9505,-0.8496,0.296,-176.75,0.1,-0.17,-0.0,0.3178,0.0018,0.0027,,0.946,0.201,,,2.1,-0.86,2.14,-0.92
33.447,NAV_WAYPOINT,1.9669,-0.8498,0.294,-176.46,0.19,-0.01,-0.0,0.3184,0.0024,-0.0052,,0.917,0.203,,,2.1,-0.86,2.14,-0.92
33.474,NAV_WAYPOINT,1.9817,-0.8486,0.295,-176.31,0.18,-0.11,-0.0,0.3151,0.0065,-0.006,,0.917,0.203,,,2.1,-0.86,2.14,-0.92
33.518,NAV_WAYPOINT,1.9995,-0.8469,0.296,-176.29,0.15,-0.14,-0.0,0.3189,0.0107,-0.0049,,0.89,0.284,,,2.1,-0.86,2.14,-0.92
33.571,NAV_WAYPOINT,2.015,-0.8439,0.296,-176.24,0.44,0.03,-0.0,0.3171,0.0193,0.003,,0.89,0.284,,,2.1,-0.86,2.14,-0.92
33.61,NAV_WAYPOINT,2.0299,-0.841,0.295,-176.32,-0.16,-0.06,-0.0,0.3148,0.0259,0.0017,,0.86,0.696,,,2.1,-0.86,2.14,-0.92
33.672,NAV_WAYPOINT,2.0453,-0.8363,0.296,-176.51,-0.43,-0.24,-0.0,0.3129,0.0315,-0.0009,,0.86,0.696,,,2.1,-0.86,2.14,-0.92
33.735,NAV_WAYPOINT,2.0597,-0.8341,0.294,-176.83,-0.84,-0.53,-0.0,0.3072,0.0286,0.0024,,0.831,1.612,,,2.1,-0.86,2.14,-0.92
33.768,NAV_WAYPOINT,2.0748,-0.8302,0.295,-177.25,-1.49,-1.05,-0.0,0.3008,0.0251,-0.0041,,0.831,1.612,,,2.1,-0.86,2.14,-0.92
33.82,NAV_WAYPOINT,2.0902,-0.8267,0.297,-177.66,-1.74,-1.8,-0.0,0.2915,0.0169,-0.0026,,0.806,1.669,,,2.1,-0.86,2.14,-0.92
33.868,NAV_WAYPOINT,2.1032,-0.8243,0.298,-178.03,-1.87,-2.33,-0.0,0.2713,0.0052,0.0046,,0.806,1.669,,,2.1,-0.86,2.14,-0.92
33.91,NAV_WAYPOINT,2.1146,-0.8232,0.3,-178.41,-1.89,-2.65,-0.0,0.2466,-0.0092,0.0055,,0.783,1.718,,,2.1,-0.86,2.14,-0.92
33.966,NAV_WAYPOINT,2.126,-0.8223,0.299,-178.76,-1.94,-3.46,-0.0,0.2209,-0.0224,0.009,,0.783,1.718,,,2.1,-0.86,2.14,-0.92
34.038,NAV_WAYPOINT,2.1356,-0.8215,0.299,-179.02,-1.76,-4.02,-0.0,0.1878,-0.0342,0.0049,,0.761,1.739,,,2.1,-0.86,2.14,-0.92
34.071,NAV_WAYPOINT,2.146,-0.8221,0.299,-179.21,-1.76,-4.55,-0.0,0.1568,-0.0458,-0.0008,,0.761,1.739,,,2.1,-0.86,2.14,-0.92
34.116,NAV_WAYPOINT,2.1509,-0.8222,0.296,-179.32,-1.68,-4.92,-0.0,0.1111,-0.0569,-0.0029,,0.75,1.757,,,2.1,-0.86,2.14,-0.92
34.179,NAV_WAYPOINT,2.1543,-0.824,0.299,-179.36,-1.53,-4.9,-0.0,0.0662,-0.0691,-0.0134,,0.75,1.757,,,2.1,-0.86,2.14,-0.92
34.213,NAV_WAYPOINT,2.1562,-0.8251,0.296,-179.36,-1.39,-4.64,-0.0,0.0232,-0.0776,-0.0045,,0.745,1.749,,,2.1,-0.86,2.14,-0.92
34.261,NAV_WAYPOINT,2.1549,-0.8289,0.295,-179.42,-1.28,-4.42,-0.0,-0.0198,-0.0895,-0.0077,,0.745,1.749,,,2.1,-0.86,2.14,-0.92
34.344,NAV_WAYPOINT,2.1522,-0.8324,0.297,-179.42,-1.1,-3.83,-0.0,-0.0581,-0.0983,-0.013,,0.742,1.723,,,2.1,-0.86,2.14,-0.92
34.365,NAV_WAYPOINT,2.1477,-0.8342,0.292,-179.43,-0.82,-3.21,-0.0,-0.0917,-0.1019,-0.0052,,0.742,1.723,,,2.1,-0.86,2.14,-0.92
34.431,NAV_WAYPOINT,2.1418,-0.8367,0.292,-179.56,-0.68,-2.49,-0.0,-0.1191,-0.1042,-0.0149,,0.75,,,,2.1,-0.86,2.14,-0.92
34.495,NAV_WAYPOINT,2.1356,-0.8382,0.295,-179.71,-0.45,-1.75,-0.0,-0.1384,-0.1031,-0.0125,,0.75,,,,2.1,-0.86,2.14,-0.92
34.51,NAV_WAYPOINT,2.1274,-0.8395,0.293,-179.86,-0.1,-0.96,-0.0,-0.1541,-0.099,0.0032,,0.761,1.626,,,2.1,-0.86,2.14,-0.92
34.596,NAV_WAYPOINT,2.1202,-0.8431,0.292,179.96,0.07,-0.18,-0.0,-0.1582,-0.0968,0.0006,,0.761,1.626,,,2.14,-0.92,2.14,-0.92
34.623,NAV_WAYPOINT,2.1116,-0.8479,0.289,179.87,0.33,0.53,-0.0,-0.1591,-0.0953,-0.0036,,0.772,,,,2.14,-0.92,2.14,-0.92
34.678,NAV_WAYPOINT,2.1055,-0.85,0.292,179.75,0.32,1.08,-0.0,-0.1487,-0.0872,-0.0061,,0.772,,,,2.14,-0.92,2.14,-0.92
34.734,NAV_WAYPOINT,2.0997,-0.8542,0.293,179.6,0.08,2.33,-0.0,-0.1322,-0.0837,0.0048,,0.783,,,,2.14,-0.92,2.14,-0.92
34.763,NAV_WAYPOINT,2.095,-0.8564,0.295,179.49,-1.13,3.56,-0.0,-0.104,-0.083,0.015,,0.783,,,,2.14,-0.92,2.14,-0.92
34.814,NAV_WAYPOINT,2.0912,-0.8595,0.296,179.52,-1.67,4.1,-0.0,-0.0701,-0.0915,0.0162,,0.798,,,,2.14,-0.92,2.14,-0.92
34.88,NAV_WAYPOINT,2.089,-0.864,0.297,179.58,-1.97,4.31,-0.0,-0.033,-0.1058,0.0144,,0.798,,,,2.14,-0.92,2.14,-0.92
34.925,NAV_WAYPOINT,2.0917,-0.8692,0.3,179.71,-1.9,4.21,-0.0,0.0121,-0.1205,0.0146,,0.798,,,,2.14,-0.92,2.14,-0.92
34.976,NAV_WAYPOINT,2.0956,-0.8763,0.301,179.83,-1.78,3.95,-0.0,0.0528,-0.1378,0.0152,,0.798,,,,2.14,-0.92,2.14,-0.92
35.017,NAV_WAYPOINT,2.1032,-0.8831,0.298,179.96,-1.61,3.63,-0.0,0.0961,-0.1498,0.016,,0.79,0.962,,,2.14,-0.92,2.14,-0.92
35.084,NAV_WAYPOINT,2.11,-0.8904,0.299,179.99,-1.26,2.87,-0.0,0.1281,-0.1597,0.0049,,0.79,0.962,,,2.14,-0.92,2.14,-0.92
35.11,NAV_WAYPOINT,2.1187,-0.8987,0.301,-179.98,-0.83,2.06,-0.0,0.1542,-0.1681,0.0019,,0.777,1.553,,,2.14,-0.92,2.14,-0.92
35.207,ROTATION_SCAN,2.1319,-0.9085,0.299,-179.99,-0.38,0.99,-0.0,0.1806,-0.1775,0.007,,0.777,1.553,,,,,2.14,-0.92
35.22,ROTATION_SCAN,2.141,-0.9167,0.303,179.94,0.06,-0.33,-0.0,0.1847,-0.1766,0.0018,,0.765,1.62,,,,,2.14,-0.92
35.287,ROTATION_SCAN,2.1516,-0.9246,0.3,179.97,0.48,-1.2,-0.0,0.1824,-0.1711,0.0122,,0.765,1.62,,,,,2.14,-0.92
35.318,ROTATION_SCAN,2.159,-0.9328,0.299,-179.96,1.26,-2.35,15.0,0.1652,-0.164,0.0069,,0.747,1.746,,,,,2.14,-0.92
35.384,ROTATION_SCAN,2.1673,-0.9412,0.301,-179.72,1.9,-2.95,15.0,0.1438,-0.1509,0.002,,0.747,1.746,,,,,2.14,-0.92
35.414,ROTATION_SCAN,2.173,-0.9489,0.304,-179.4,2.1,-3.16,15.0,0.115,-0.1364,0.0069,,0.736,,,,,,2.14,-0.92
35.497,ROTATION_SCAN,2.1779,-0.9554,0.304,-178.9,2.55,-3.21,15.0,0.0869,-0.118,0.0116,,0.736,,,,,,2.14,-0.92
35.524,ROTATION_SCAN,2.1792,-0.9609,0.305,-178.19,2.95,-3.31,15.0,0.053,-0.0954,0.0101,,0.728,,,,,,2.14,-0.92
35.582,ROTATION_SCAN,2.1802,-0.9655,0.301,-177.36,3.24,-3.06,15.0,0.0226,-0.0714,0.0088,,0.728,,,,,,2.14,-0.92
35.622,ROTATION_SCAN,2.1786,-0.9693,0.303,-176.53,3.22,-2.67,15.0,-0.0085,-0.046,-0.0033,,0.727,1.674,,,,,2.14,-0.92
35.669,ROTATION_SCAN,2.174,-0.9717,0.301,-175.71,3.11,-2.24,15.0,-0.0392,-0.0197,-0.0034,,0.727,1.674,,,,,2.14,-0.92
35.717,ROTATION_SCAN,2.1682,-0.9729,0.299,-174.94,2.94,-1.58,15.0,-0.0652,0.0053,-0.0077,,0.728,1.64,,,,,2.14,-0.92
35.778,ROTATION_SCAN,2.163,-0.9715,0.3,-174.17,2.66,-0.95,15.0,-0.0826,0.0307,-0.0142,,0.728,1.64,,,,,2.14,-0.92
35.813,ROTATION_SCAN,2.1566,-0.9704,0.301,-173.37,2.26,-0.28,15.0,-0.0951,0.051,-0.0106,,0.735,1.616,,,,,2.14,-0.92
35.883,ROTATION_SCAN,2.1499,-0.9663,0.301,-172.65,1.78,0.25,15.0,-0.1018,0.0721,-0.0037,,0.735,1.616,,,,,2.14,-0.92
35.913,ROTATION_SCAN,2.1418,-0.9629,0.299,-171.95,1.17,0.79,15.0,-0.1058,0.0863,-0.0018,,0.748,1.614,,,,,2.14,-0.92
35.962,ROTATION_SCAN,2.1339,-0.9585,0.301,-171.24,0.62,1.07,15.0,-0.1048,0.0971,-0.0052,,0.748,1.614,,,,,2.14,-0.92
36.015,ROTATION_SCAN,2.1274,-0.9547,0.3,-170.51,0.17,1.43,15.0,-0.0984,0.1009,-0.0007,,0.757,1.607,,,,,2.14,-0.92
36.06,ROTATION_SCAN,2.1222,-0.95,0.3,-169.76,-0.21,1.56,15.0,-0.0872,0.1023,-0.0,,0.757,1.607,,,,,2.14,-0.92
36.131,ROTATION_SCAN,2.1181,-0.9448,0.299,-168.96,-0.52,1.78,15.0,-0.0731,0.1038,-0.0007,,0.772,1.598,,,,,2.14,-0.92
36.17,ROTATION_SCAN,2.1142,-0.9407,0.3,-168.2,-0.78,1.78,15.0,-0.0581,0.0982,0.0003,,0.772,1.598,,,,,2.14,-0.92
36.233,ROTATION_SCAN,2.1112,-0.9363,0.299,-167.44,-0.95,1.83,15.0,-0.0427,0.0934,0.002,,0.779,1.592,,,,,2.14,-0.92
36.269,ROTATION_SCAN,2.1098,-0.9329,0.301,-166.7,-1.13,1.78,15.0,-0.0249,0.0852,0.0024,,0.779,1.592,,,,,2.14,-0.92
36.314,ROTATION_SCAN,2.1077,-0.9295,0.3,-166.0,-1.16,1.47,15.0,-0.0119,0.0772,0.0043,1.699,0.788,1.569,,,,,2.14,-0.92
36.381,ROTATION_SCAN,2.1076,-0.9266,0.303,-165.26,-1.27,1.27,15.0,0.0021,0.0677,0.0029,1.699,0.788,1.569,,,,,2.14,-0.92
36.43,ROTATION_SCAN,2.1081,-0.9234,0.301,-164.54,-1.29,1.1,15.0,0.0154,0.0598,0.009,1.681,0.792,1.553,,,,,2.14,-0.92
36.463,ROTATION_SCAN,2.1094,-0.9205,0.301,-163.87,-1.23,0.89,15.0,0.0272,0.0519,0.0012,1.681,0.792,1.553,,,,,2.14,-0.92
36.525,ROTATION_SCAN,2.1123,-0.9198,0.302,-163.07,-1.08,0.74,15.0,0.0395,0.0392,-0.0025,,0.798,1.51,,,,,2.14,-0.92
36.569,ROTATION_SCAN,2.1151,-0.9185,0.305,-162.27,-0.89,0.45,15.0,0.0487,0.0309,0.008,,0.798,1.51,,,,,2.14,-0.92
36.641,ROTATION_SCAN,2.1174,-0.9177,0.304,-161.44,-0.7,0.25,15.0,0.0529,0.0234,0.0132,1.671,0.798,1.446,,,,,2.14,-0.92
36.668,ROTATION_SCAN,2.1204,-0.918,0.3,-160.65,-0.61,-0.01,15.0,0.0561,0.0145,0.0085,1.671,0.798,1.446,,,,,2.14,-0.92
36.74,ROTATION_SCAN,2.1226,-0.9182,0.303,-159.82,-0.33,-0.15,15.0,0.0554,0.0076,-0.0057,1.689,0.795,1.387,,,,,2.14,-0.92
36.778,ROTATION_SCAN,2.1241,-0.9183,0.302,-158.96,-0.01,-0.37,15.0,0.051,0.0038,-0.0002,1.689,0.795,1.387,,,,,2.14,-0.92
36.813,ROTATION_SCAN,2.1268,-0.9201,0.304,-158.12,0.19,-0.36,15.0,0.048,-0.0019,0.0003,1.671,0.794,1.34,,,,,2.14,-0.92
36.862,ROTATION_SCAN,2.1288,-0.9209,0.303,-157.34,0.27,-0.38,15.0,0.0436,-0.0032,0.0025,1.671,0.794,1.34,,,,,2.14,-0.92
36.981,ROTATION_SCAN,2.1301,-0.9225,0.302,-156.61,0.38,-0.33,15.0,0.0377,-0.0057,0.0017,,0.798,1.307,,,,,2.14,-0.92
37.007,ROTATION_SCAN,2.1302,-0.9237,0.303,-155.86,0.52,-0.37,15.0,0.0293,-0.0064,-0.0022,,0.798,1.307,,,,,2.14,-0.92
37.041,ROTATION_SCAN,2.1315,-0.9245,0.302,-155.1,0.59,-0.35,15.0,0.0243,-0.0046,0.0004,,0.802,1.3,,,,,2.14,-0.92
37.079,ROTATION_SCAN,2.1286,-0.9244,0.301,-154.32,0.6,-0.23,15.0,0.0105,-0.001,-0.0008,,0.802,1.3,,,,,2.14,-0.92
37.124,ROTATION_SCAN,2.1268,-0.9232,0.305,-153.57,0.59,-0.03,15.0,0.0021,0.0049,-0.0037,0.351,0.81,1.282,,,,,2.14,-0.92
37.185,ROTATION_SCAN,2.1239,-0.9222,0.301,-152.77,0.61,0.17,15.0,-0.0064,0.0107,0.0067,0.351,0.81,1.282,,,,,2.14,-0.92
37.209,ROTATION_SCAN,2.12,-0.9227,0.305,-151.98,0.57,0.26,15.0,-0.0148,0.0133,-0.0003,0.309,0.817,1.282,,,,,2.14,-0.92
37.275,ROTATION_SCAN,2.1179,-0.9218,0.303,-151.18,0.36,0.4,15.0,-0.0171,0.0186,0.006,0.309,0.817,1.282,,,,,2.14,-0.92
37.342,ROTATION_SCAN,2.1141,-0.9184,0.303,-150.39,0.15,0.42,15.0,-0.0216,0.0275,0.0049,0.292,0.83,1.288,,,,,2.14,-0.92
37.375,ROTATION_SCAN,2.1111,-0.916,0.304,-149.54,-0.1,0.43,15.0,-0.0229,0.0314,-0.0022,0.292,0.83,1.288,,,,,2.14,-0.92
37.426,ROTATION_SCAN,2.1089,-0.913,0.304,-148.66,-0.31,0.47,15.0,-0.0213,0.0351,0.0008,0.275,,1.314,,,,,2.14,-0.92
37.473,ROTATION_SCAN,2.107,-0.9102,0.304,-147.81,-0.42,0.54,15.0,-0.0181,0.0373,0.0007,0.275,,1.314,,,,,2.14,-0.92
