time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.574,,0.0857,-0.0364,0.344,-1.46,-0.38,0.66,-0.0,0.0272,-0.0158,0.0072,0.589,,2.372,1.4,,,,,
9.633,,0.0893,-0.0381,0.345,-1.26,-0.38,0.57,-0.0,0.0235,-0.0155,0.0048,0.588,,2.372,1.4,,,,,
9.691,TAKEOFF,0.0904,-0.0404,0.344,-1.03,-0.47,0.45,-0.0,0.0214,-0.0137,0.0016,0.588,,2.364,1.394,,,,,
9.746,ROTATION_SCAN,0.096,-0.0384,0.341,-0.81,-0.48,0.19,-0.0,0.0299,-0.0052,-0.0058,0.584,,2.364,1.394,,,,,
9.784,ROTATION_SCAN,0.0998,-0.0386,0.338,-0.6,-0.3,0.54,15.0,0.0281,-0.0038,-0.0142,0.584,,2.361,1.396,3.73,,,,
9.824,ROTATION_SCAN,0.1038,-0.0395,0.341,-0.4,-0.19,0.62,15.0,0.029,-0.0006,-0.0212,0.58,,2.361,1.396,3.73,,,,
9.875,ROTATION_SCAN,0.1076,-0.0382,0.341,-0.11,-0.09,0.93,15.0,0.0268,0.0032,-0.013,0.58,,2.361,1.392,,,,,
9.971,ROTATION_SCAN,0.111,-0.0402,0.339,0.28,-0.0,0.96,15.0,0.0226,-0.0002,-0.0117,0.585,,2.361,1.392,,,,,
9.975,ROTATION_SCAN,0.1146,-0.0398,0.341,0.83,-0.03,1.14,15.0,0.0238,0.0005,-0.0145,0.585,,2.376,1.402,,,,,
10.041,ROTATION_SCAN,0.1188,-0.0423,0.34,1.44,-0.09,1.2,15.0,0.0142,-0.0036,-0.0072,0.603,,2.376,1.402,,,,,
10.101,ROTATION_SCAN,0.1199,-0.0449,0.343,2.1,-0.15,1.18,15.0,0.0078,-0.0063,-0.0104,0.603,,2.363,1.399,,,,,
10.136,ROTATION_SCAN,0.1245,-0.0449,0.342,2.84,-0.27,1.05,15.0,0.0028,-0.0054,-0.001,0.634,,2.363,1.399,,,,,
10.18,ROTATION_SCAN,0.1269,-0.0474,0.342,3.59,-0.33,0.93,15.0,-0.0011,-0.0071,-0.0044,0.634,,2.362,1.399,,,,,
10.237,ROTATION_SCAN,0.1271,-0.0488,0.338,4.43,-0.49,0.87,15.0,-0.0087,-0.006,-0.0051,,,2.362,1.399,,,,,
10.284,ROTATION_SCAN,0.1247,-0.0493,0.34,5.27,-0.41,0.73,15.0,-0.0185,-0.0031,-0.0144,,,2.389,1.397,,,,,
10.374,ROTATION_SCAN,0.1264,-0.0494,0.336,6.18,-0.41,0.86,15.0,-0.0213,-0.0002,-0.0063,,,2.389,1.397,,,,,
10.384,ROTATION_SCAN,0.128,-0.0504,0.337,7.0,-0.48,0.77,15.0,-0.0203,0.002,-0.0136,,,2.384,1.418,,,,,
10.457,ROTATION_SCAN,0.1258,-0.0502,0.337,7.84,-0.61,0.74,15.0,-0.0338,0.0054,-0.0089,1.999,,2.384,1.418,,,,,
10.487,ROTATION_SCAN,0.1267,-0.0527,0.336,8.64,-0.78,0.72,15.0,-0.0378,0.0043,-0.0044,1.999,,2.387,1.432,,,,,
10.543,ROTATION_SCAN,0.1265,-0.0532,0.334,9.44,-0.57,0.62,15.0,-0.0354,0.0001,-0.0045,2.017,,2.387,1.432,,,,,
10.582,ROTATION_SCAN,0.1407,-0.0275,0.338,10.24,-0.7,0.48,15.0,-0.0176,0.0556,-0.0067,2.017,,2.415,1.445,,,,,
10.628,ROTATION_SCAN,0.1441,-0.0269,0.339,11.0,-0.53,0.53,15.0,-0.0169,0.055,0.004,,,2.415,1.445,,,,,
10.705,ROTATION_SCAN,0.144,-0.0264,0.34,11.74,-0.21,0.76,15.0,-0.0201,0.0548,0.0041,,,2.405,,,,,,
10.782,ROTATION_SCAN,0.145,-0.0249,0.339,12.48,-0.0,0.94,15.0,-0.0232,0.0529,0.006,,,2.405,,,,,,
10.811,ROTATION_SCAN,0.1478,-0.0222,0.34,13.27,0.48,1.22,15.0,-0.0256,0.0509,-0.0,,,2.422,,,,,,
10.861,ROTATION_SCAN,0.1484,-0.0213,0.34,14.08,0.69,1.43,15.0,-0.031,0.0396,0.0001,,,2.422,,,,,,
10.885,ROTATION_SCAN,0.1469,-0.0192,0.341,14.91,0.75,1.47,15.0,-0.0408,0.0311,-0.0025,,,2.435,,,,,,
10.931,ROTATION_SCAN,0.1458,-0.02,0.338,15.73,0.79,1.44,15.0,-0.049,0.0179,-0.0042,,,2.435,,,,,,
11.008,ROTATION_SCAN,0.1462,-0.0229,0.337,16.5,0.65,1.35,15.0,-0.0526,-0.0001,-0.0119,,,2.474,1.829,,,,,
11.031,ROTATION_SCAN,0.1448,-0.0272,0.335,17.31,0.51,1.34,15.0,-0.057,-0.0135,-0.0141,,,2.474,1.829,,,,,
11.088,ROTATION_SCAN,0.1475,-0.0348,0.333,18.14,0.46,1.18,15.0,-0.0584,-0.0317,-0.0169,,,,,,,,,
11.169,ROTATION_SCAN,0.15,-0.0391,0.332,18.95,0.33,1.04,15.0,-0.0553,-0.0424,-0.0181,,,,,,,,,
11.174,ROTATION_SCAN,0.1509,-0.0431,0.334,19.72,0.01,0.73,15.0,-0.0566,-0.0499,-0.0174,,,,,,,,,
11.249,ROTATION_SCAN,0.1531,-0.0499,0.335,20.54,-0.29,0.57,15.0,-0.0529,-0.0562,-0.0069,,,,,,,,,
11.305,ROTATION_SCAN,0.1505,-0.0528,0.33,21.31,-0.57,0.34,15.0,-0.057,-0.0568,-0.0024,,,,,,,,,
11.334,ROTATION_SCAN,0.1504,-0.0565,0.331,22.07,-0.78,0.23,15.0,-0.0539,-0.0558,-0.0134,,,,,,,,,
11.38,ROTATION_SCAN,0.1524,-0.0622,0.332,22.79,-1.08,0.19,15.0,-0.0501,-0.0523,-0.0085,,,,,,,,,
11.44,ROTATION_SCAN,0.1538,-0.0627,0.338,23.49,-1.36,0.12,15.0,-0.0499,-0.0406,-0.0027,,,,,,,,,
11.474,ROTATION_SCAN,0.1538,-0.0656,0.334,24.19,-1.53,0.12,15.0,-0.0509,-0.0322,0.006,,,,,,,,,
11.558,ROTATION_SCAN,0.1505,-0.066,0.331,24.93,-1.61,-0.01,15.0,-0.058,-0.0185,-0.0046,,,,,,,,,
11.595,ROTATION_SCAN,0.152,-0.0637,0.333,25.74,-1.56,0.0,15.0,-0.0544,0.0004,-0.0119,,,,,,,,,
11.657,ROTATION_SCAN,0.1517,-0.0587,0.331,26.58,-1.41,-0.02,15.0,-0.0533,0.0214,-0.0059,,,,,,,,,
11.702,ROTATION_SCAN,0.1504,-0.0552,0.332,27.43,-1.23,-0.04,15.0,-0.0589,0.036,-0.0101,,,,,,,,,
11.76,ROTATION_SCAN,0.1581,-0.0475,0.333,28.36,-0.95,0.05,15.0,-0.0383,0.0523,-0.0072,,,,,,,,,
11.786,ROTATION_SCAN,0.1618,-0.0409,0.333,29.28,-0.59,0.23,15.0,-0.0352,0.0656,-0.0054,,,,,,,,,
11.858,ROTATION_SCAN,0.1645,-0.0336,0.333,30.17,-0.34,0.58,15.0,-0.0299,0.0761,-0.0055,,,,,,,,,
11.883,ROTATION_SCAN,0.1665,-0.0288,0.334,31.1,-0.12,0.97,15.0,-0.0267,0.0763,-0.0067,,,,,,,,,
11.934,ROTATION_SCAN,0.1702,-0.0229,0.333,31.97,0.13,1.3,15.0,-0.0288,0.075,-0.0056,,,,,,,,,
12.019,ROTATION_SCAN,0.1697,-0.0178,0.334,32.84,0.29,1.66,15.0,-0.0347,0.0724,-0.0103,,,,,,,,,
12.031,ROTATION_SCAN,0.1719,-0.0124,0.331,33.59,0.56,1.85,15.0,-0.0368,0.0639,-0.0079,,,,,,,,,
12.104,ROTATION_SCAN,0.1712,-0.0072,0.332,34.36,0.83,2.14,15.0,-0.0434,0.0561,-0.0148,,,,,,,,,
12.181,ROTATION_SCAN,0.1719,-0.0034,0.332,35.11,1.0,2.2,15.0,-0.0478,0.0426,-0.0121,,,,,,,,,
12.226,ROTATION_SCAN,0.1728,-0.0012,0.329,35.88,1.05,2.14,15.0,-0.0506,0.026,-0.0136,,,,,,,,,
12.242,ROTATION_SCAN,0.1705,-0.0008,0.323,36.65,1.05,2.13,15.0,-0.059,0.0064,-0.0208,,,,,,,,,
12.277,ROTATION_SCAN,0.168,-0.0015,0.325,37.43,0.86,1.92,15.0,-0.067,-0.0119,-0.031,,,,0.804,,,,,
12.337,ROTATION_SCAN,0.1677,-0.0044,0.323,38.19,0.61,1.61,15.0,-0.0681,-0.0308,-0.0186,,,,0.804,,,,,
12.374,ROTATION_SCAN,0.1685,-0.0016,0.319,38.93,0.44,1.1,15.0,-0.0651,-0.032,-0.0191,,,,0.788,,,,,
12.454,ROTATION_SCAN,0.169,-0.0026,0.318,39.72,0.37,0.93,15.0,-0.0624,-0.0394,-0.024,,,,0.788,,,,,
12.486,ROTATION_SCAN,0.1629,-0.0063,0.317,40.46,0.19,0.94,15.0,-0.0718,-0.0493,-0.0197,,,,0.773,,,,,
12.529,ROTATION_SCAN,0.1628,-0.0079,0.317,41.22,0.09,0.77,15.0,-0.0689,-0.053,-0.0145,,,,0.773,,,,,
12.593,ROTATION_SCAN,0.1593,-0.0082,0.318,41.99,0.08,0.59,15.0,-0.0724,-0.0521,-0.01,,,,0.763,,,,,
12.628,ROTATION_SCAN,0.1577,-0.0107,0.316,42.77,0.01,0.5,15.0,-0.0713,-0.0551,-0.0006,,,,0.763,,,,,
12.678,ROTATION_SCAN,0.1561,-0.0104,0.322,43.53,-0.02,0.38,15.0,-0.0696,-0.0513,-0.0055,,,,0.75,,,,,
12.728,ROTATION_SCAN,0.1551,-0.0106,0.323,44.31,-0.15,0.29,15.0,-0.0663,-0.0474,0.0108,,,,0.75,,,,,
12.796,ROTATION_SCAN,0.1545,-0.0107,0.32,45.06,-0.23,0.34,15.0,-0.0633,-0.0394,0.0113,,,,0.736,,,,,
12.831,ROTATION_SCAN,0.1612,-0.0075,0.32,45.8,-0.35,0.21,15.0,-0.0426,-0.0332,-0.0011,,,,0.736,,,,,
12.906,ROTATION_SCAN,0.16,-0.0033,0.321,46.54,-0.41,0.41,15.0,-0.0438,-0.0217,-0.0011,,,,0.73,,,,,
12.961,ROTATION_SCAN,0.1644,0.0023,0.323,47.22,-0.52,0.46,15.0,-0.0351,-0.0038,-0.0009,,,,0.73,,,,,
12.99,ROTATION_SCAN,0.1656,0.007,0.318,47.91,-0.38,0.55,15.0,-0.0364,0.0053,0.002,,,,0.723,,,,,
13.027,ROTATION_SCAN,0.1674,0.0114,0.316,48.61,-0.23,0.85,15.0,-0.0367,0.0119,-0.0113,,,,0.723,,,,,
13.089,ROTATION_SCAN,0.1653,0.0165,0.318,49.32,-0.08,1.02,15.0,-0.0394,0.0155,-0.0146,,,,0.71,,,,,
13.134,ROTATION_SCAN,0.1659,0.0211,0.318,50.03,0.06,1.4,15.0,-0.0396,0.0151,-0.0089,,,,0.71,,,,,
13.206,ROTATION_SCAN,0.1647,0.024,0.319,50.7,0.4,1.66,15.0,-0.0439,0.0152,-0.0076,,,,0.698,,,,,
13.232,ROTATION_SCAN,0.1636,0.0274,0.314,51.34,0.4,1.91,15.0,-0.0487,0.0095,-0.0055,,,,0.698,,,,,
13.294,ROTATION_SCAN,0.1636,0.0316,0.318,52.01,0.37,1.98,15.0,-0.0524,-0.0023,-0.0166,,,,0.682,,,,,
13.34,ROTATION_SCAN,0.1612,0.0326,0.315,52.67,0.38,2.09,15.0,-0.0593,-0.0136,-0.0046,,,,0.682,,,,,
13.378,ROTATION_SCAN,0.1578,0.0345,0.319,53.4,0.43,2.11,15.0,-0.0681,-0.0247,-0.0118,,,,0.672,,,,,
13.448,ROTATION_SCAN,0.1542,0.034,0.315,54.2,0.44,1.97,15.0,-0.0744,-0.0341,-0.002,,,,0.672,,,,,
13.483,ROTATION_SCAN,0.1512,0.0325,0.315,55.01,0.34,1.66,15.0,-0.0786,-0.0494,-0.0105,,,,0.663,,,,,
13.545,ROTATION_SCAN,0.1468,0.031,0.311,55.88,0.33,1.48,15.0,-0.0857,-0.0618,-0.0106,,,,0.663,,,,,
13.62,ROTATION_SCAN,0.1457,0.0297,0.315,56.69,0.35,1.13,15.0,-0.08,-0.0626,-0.0164,,,,0.656,,,,,
13.627,ROTATION_SCAN,0.1429,0.0268,0.313,57.48,0.29,0.97,15.0,-0.0818,-0.0763,-0.0036,,,,0.656,,,,,
13.729,ROTATION_SCAN,0.1384,0.0223,0.314,58.21,0.16,0.72,15.0,-0.0853,-0.0849,-0.0072,,,,0.647,,,,,
13.773,ROTATION_SCAN,0.1335,0.0166,0.312,58.99,0.14,0.49,15.0,-0.0879,-0.0926,-0.0038,,,,0.647,,,,,
13.797,ROTATION_SCAN,0.131,0.015,0.313,59.77,0.01,0.31,15.0,-0.0852,-0.0893,-0.0101,,,,0.649,,,,,
13.847,ROTATION_SCAN,0.1273,0.0101,0.315,60.46,0.14,0.12,15.0,-0.0848,-0.0921,-0.0072,,,,0.649,,,,,
13.883,ROTATION_SCAN,0.1266,0.0107,0.314,61.19,0.15,0.01,15.0,-0.0764,-0.082,-0.0042,,,,0.64,,,,,
13.971,ROTATION_SCAN,0.121,0.0094,0.313,61.89,0.28,0.07,15.0,-0.0783,-0.0738,-0.006,,,,0.64,,,,,
13.982,ROTATION_SCAN,0.1184,0.0088,0.313,62.59,0.25,0.08,15.0,-0.0734,-0.0702,-0.0097,,,,0.639,,,,,
14.04,ROTATION_SCAN,0.1151,0.0065,0.313,63.37,0.35,0.08,15.0,-0.0715,-0.0709,-0.0112,,,,0.639,,,,,
14.1,ROTATION_SCAN,0.1104,0.0061,0.308,64.16,0.33,0.06,15.0,-0.0677,-0.0618,-0.0107,,,,0.633,,,,,
14.133,ROTATION_SCAN,0.1092,0.0079,0.308,65.03,0.44,0.13,15.0,-0.0639,-0.055,-0.0215,,,,0.633,,,,,
14.175,ROTATION_SCAN,0.1086,0.0114,0.307,65.9,0.54,0.21,15.0,-0.0558,-0.046,-0.0173,,,,0.625,,,,,
14.239,ROTATION_SCAN,0.1061,0.0108,0.31,66.88,0.7,0.36,15.0,-0.0513,-0.0463,-0.0154,,,,0.625,,,,,
14.299,ROTATION_SCAN,0.1067,0.0118,0.308,67.98,0.77,0.5,15.0,-0.0404,-0.0448,-0.0075,,,,0.617,,,,,
14.323,ROTATION_SCAN,0.1066,0.0145,0.31,69.11,0.75,0.5,15.0,-0.032,-0.0404,-0.0102,,,,0.617,,,,,
14.414,ROTATION_SCAN,0.1127,0.0217,0.307,70.21,0.74,0.55,15.0,-0.0114,-0.0274,-0.0045,,,,0.605,,,,,
14.438,ROTATION_SCAN,0.1149,0.022,0.307,71.25,0.76,0.72,15.0,-0.0015,-0.0305,-0.0097,,,,0.605,,,,,
14.501,ROTATION_SCAN,0.1178,0.0246,0.304,72.24,0.64,0.95,15.0,0.0084,-0.0296,-0.008,,1.505,,0.59,,,,,
14.534,ROTATION_SCAN,0.1203,0.0258,0.305,73.11,0.5,1.03,15.0,0.0151,-0.0329,-0.0127,,1.505,,0.59,,,,,
14.626,ROTATION_SCAN,0.123,0.0238,0.304,73.96,0.14,1.34,15.0,0.0195,-0.0435,-0.0088,,1.491,,0.584,,,,,
14.634,ROTATION_SCAN,0.1263,0.0235,0.308,74.78,-0.05,1.37,15.0,0.0217,-0.0508,-0.0064,,1.491,,0.584,,,,,
14.703,ROTATION_SCAN,0.1283,0.0217,0.303,75.63,-0.34,1.32,15.0,0.0195,-0.0592,0.0044,,1.482,,0.575,,,,,
14.74,ROTATION_SCAN,0.1307,0.0218,0.307,76.52,-0.5,1.36,15.0,0.0166,-0.0626,-0.0032,,1.482,,0.575,,,,,
14.798,ROTATION_SCAN,0.1315,0.0216,0.307,77.36,-0.69,1.23,15.0,0.0095,-0.0655,0.0073,,1.475,,0.569,,,,,
14.825,ROTATION_SCAN,0.1334,0.0182,0.309,78.19,-0.94,1.32,15.0,0.0043,-0.0744,0.0065,2.364,1.475,,0.569,,,,,
14.88,ROTATION_SCAN,0.1347,0.0153,0.309,78.93,-1.0,1.06,15.0,-0.0028,-0.0806,0.0077,2.364,1.46,,0.57,,,,,
14.946,ROTATION_SCAN,0.1357,0.0092,0.307,79.7,-1.09,1.04,15.0,-0.0102,-0.0921,0.0067,2.366,1.46,,0.57,,,,,
14.977,ROTATION_SCAN,0.136,0.0071,0.308,80.46,-1.13,0.7,15.0,-0.0183,-0.0924,0.0005,2.366,1.452,,0.569,,,,,
15.055,ROTATION_SCAN,0.135,0.0046,0.304,81.24,-1.28,0.48,15.0,-0.029,-0.0906,0.0039,2.368,1.452,,0.569,,,,,
15.095,ROTATION_SCAN,0.1326,0.0015,0.31,82.05,-1.23,0.23,15.0,-0.0418,-0.0891,-0.0061,2.368,1.444,,0.571,,,,,
15.124,ROTATION_SCAN,0.1304,-0.0003,0.306,82.86,-1.01,0.24,15.0,-0.0513,-0.0832,0.0096,2.343,1.444,,0.571,,,,,
15.174,ROTATION_SCAN,0.1264,-0.0015,0.308,83.64,-0.87,0.27,15.0,-0.0624,-0.0779,-0.0029,2.343,1.432,,0.581,,,,,
15.232,ROTATION_SCAN,0.1227,-0.0027,0.307,84.37,-0.75,0.17,15.0,-0.0705,-0.0729,-0.0027,2.343,1.432,,0.581,,,,,
15.302,ROTATION_SCAN,0.1186,-0.0031,0.308,85.11,-0.62,-0.0,15.0,-0.0774,-0.0658,-0.0025,2.343,1.433,,0.588,,,,,
15.339,ROTATION_SCAN,0.1167,-0.0012,0.307,85.83,-0.11,-0.25,15.0,-0.0771,-0.0516,0.0015,2.343,1.433,,0.588,,,,,
15.41,ROTATION_SCAN,0.1129,-0.0006,0.308,86.57,0.39,-0.23,15.0,-0.0748,-0.0435,0.0023,2.343,1.424,,0.602,,,,,
15.444,ROTATION_SCAN,0.109,0.0025,0.308,87.28,0.62,-0.27,15.0,-0.0703,-0.0287,0.011,2.348,1.424,,0.602,,,,,
15.493,ROTATION_SCAN,0.1067,0.0046,0.304,87.95,0.77,-0.22,15.0,-0.0624,-0.0189,0.0113,2.348,1.428,,0.625,,,,,
15.527,ROTATION_SCAN,0.1042,0.0062,0.309,88.7,0.9,0.21,15.0,-0.0525,-0.0084,0.0026,2.335,1.428,,0.625,,,,,
15.583,ROTATION_SCAN,0.1026,0.0106,0.307,89.39,0.93,0.5,15.0,-0.0448,-0.0051,0.017,2.335,1.431,,0.662,,,,,
15.651,ROTATION_SCAN,0.1028,0.0127,0.309,90.15,0.81,0.88,15.0,-0.0325,-0.0038,0.0117,2.335,1.431,,0.662,,,,,
15.714,ROTATION_SCAN,0.1026,0.0153,0.311,90.91,0.66,0.99,15.0,-0.0213,-0.0046,0.0161,2.335,1.431,,,,,,,
15.753,ROTATION_SCAN,0.1028,0.0185,0.314,91.67,0.38,1.09,15.0,-0.0123,-0.0047,0.0188,2.329,1.431,,,,,,,
15.809,NAV_TO_LANDING,0.1045,0.0193,0.314,92.41,0.17,1.37,15.0,-0.0056,-0.0093,0.0221,2.329,1.438,,,,,,,
16.088,NAV_WAYPOINT,0.104,0.0222,0.312,93.15,-0.14,1.51,15.0,-0.0004,-0.0153,0.0146,2.324,1.438,,,,0.32,0.0,1.2,-1.42
16.112,NAV_WAYPOINT,0.1065,0.0199,0.315,93.84,-0.47,1.52,-0.0,0.0002,-0.0304,0.005,2.324,1.441,,1.95,,0.32,0.0,1.2,-1.42
16.141,NAV_WAYPOINT,0.1079,0.0228,0.313,94.44,-0.46,1.25,-0.0,0.0006,-0.0319,0.0074,2.341,1.441,,1.95,,0.32,0.0,1.2,-1.42
16.158,NAV_WAYPOINT,0.1075,0.0203,0.312,94.91,-0.49,0.66,-0.0,-0.0017,-0.039,-0.0006,2.341,1.449,,2.007,,0.32,0.0,1.2,-1.42
16.191,NAV_WAYPOINT,0.1078,0.0194,0.311,95.16,-0.43,0.06,-0.0,-0.0055,-0.0425,-0.0034,2.352,1.449,,2.007,,0.32,0.0,1.2,-1.42
16.224,NAV_WAYPOINT,0.1075,0.0175,0.312,95.35,-0.4,-0.19,-0.0,-0.0093,-0.0425,-0.0077,2.352,1.452,,2.054,,0.32,0.0,1.2,-1.42
16.252,NAV_WAYPOINT,0.1046,0.0152,0.312,95.41,-0.24,-0.29,-0.0,-0.0184,-0.0395,-0.0034,2.355,1.452,,2.054,,0.32,0.0,1.2,-1.42
16.262,NAV_WAYPOINT,0.1015,0.0146,0.313,95.39,0.06,-0.29,-0.0,-0.0227,-0.0345,-0.0056,2.355,1.446,,2.04,,0.32,0.0,1.2,-1.42
16.267,NAV_WAYPOINT,0.0983,0.0163,0.313,95.33,1.88,-0.06,-0.0,-0.0231,-0.0258,0.0039,2.344,1.446,,2.04,,0.32,0.0,1.2,-1.42
16.302,NAV_WAYPOINT,0.0963,0.0157,0.312,95.19,3.65,0.22,-0.0,-0.0038,-0.0218,-0.0054,2.344,1.446,,2.08,,0.32,0.0,1.2,-1.42
16.349,NAV_WAYPOINT,0.0967,0.0177,0.312,95.04,4.24,0.46,-0.0,0.0259,-0.0137,-0.0116,2.331,1.446,,2.08,,0.32,0.0,1.2,-1.42
16.391,NAV_WAYPOINT,0.0983,0.0193,0.311,94.81,4.76,0.69,-0.0,0.0651,-0.011,-0.014,2.331,1.449,,2.033,,0.32,0.0,1.2,-1.42
16.451,NAV_WAYPOINT,0.1035,0.0195,0.311,94.57,4.83,0.68,-0.0,0.1121,-0.0102,-0.0185,2.341,1.449,,2.033,,0.32,0.0,1.2,-1.42
16.476,NAV_WAYPOINT,0.1112,0.0222,0.306,94.33,4.5,0.62,-0.0,0.1505,-0.0107,-0.02,2.341,1.442,,2.013,,0.32,0.0,1.2,-1.42
16.539,NAV_WAYPOINT,0.1196,0.0213,0.307,94.06,4.04,0.63,-0.0,0.1857,-0.0092,-0.0303,2.324,1.442,,2.013,,0.32,0.0,1.2,-1.42
16.579,NAV_WAYPOINT,0.128,0.0207,0.302,93.7,3.62,0.58,-0.0,0.2155,-0.0117,-0.0249,2.324,1.448,,1.983,,0.32,0.0,1.2,-1.42
16.658,NAV_WAYPOINT,0.137,0.0229,0.301,93.31,2.8,0.79,-0.0,0.2465,-0.0024,-0.031,2.315,1.448,,1.983,,0.32,0.0,1.2,-1.42
16.689,NAV_WAYPOINT,0.1481,0.0266,0.304,92.95,2.27,0.77,-0.0,0.2623,-0.0047,-0.0287,2.315,1.457,,1.965,,0.32,0.0,1.2,-1.42
16.732,NAV_WAYPOINT,0.1583,0.0286,0.309,92.69,1.73,0.98,-0.0,0.2723,-0.0058,-0.0113,2.303,1.457,,1.965,,0.32,0.0,1.2,-1.42
16.776,NAV_WAYPOINT,0.1712,0.029,0.311,92.43,1.45,1.1,-0.0,0.2768,-0.0118,0.0036,2.303,1.452,,1.914,,0.32,0.0,1.2,-1.42
16.839,NAV_WAYPOINT,0.1803,0.0293,0.317,92.21,1.1,0.99,-0.0,0.2794,-0.017,0.0054,2.308,1.452,,1.914,,0.32,0.0,1.2,-1.42
16.878,NAV_WAYPOINT,0.1916,0.0298,0.33,92.02,0.79,1.15,-0.0,0.2786,-0.0246,0.0131,2.308,1.457,,1.874,,0.32,0.0,1.2,-1.42
16.955,NAV_WAYPOINT,0.2026,0.0288,0.353,91.83,0.64,1.03,-0.0,0.2837,-0.0311,0.0406,2.306,1.457,,1.874,,0.32,0.0,1.2,-1.42
16.984,NAV_WAYPOINT,0.2175,0.0272,0.366,91.69,0.52,1.16,-0.0,0.285,-0.0387,0.0754,2.306,1.463,,1.852,,0.32,0.0,1.2,-1.42
17.046,NAV_WAYPOINT,0.2304,0.0254,0.376,91.56,0.36,1.28,-0.0,0.2831,-0.0465,0.0703,2.317,1.463,,1.852,,0.32,0.0,1.2,-1.42
17.096,NAV_WAYPOINT,0.2431,0.0234,0.371,91.49,0.43,1.27,-0.0,0.2817,-0.0535,0.0509,2.317,1.459,,1.804,,0.32,0.0,1.2,-1.42
17.131,NAV_WAYPOINT,0.253,0.0215,0.354,91.44,0.35,1.24,-0.0,0.2733,-0.0593,-0.0155,2.318,1.459,,1.804,,0.32,0.0,1.2,-1.42
17.18,NAV_WAYPOINT,0.262,0.0199,0.343,91.53,0.19,1.12,-0.0,0.2684,-0.0672,-0.087,2.318,1.464,,1.809,,0.32,0.0,1.2,-1.42
17.253,NAV_WAYPOINT,0.2713,0.0181,0.322,91.66,-0.17,0.99,-0.0,0.2587,-0.072,-0.117,2.323,1.464,,1.809,,0.32,0.0,1.2,-1.42
17.283,NAV_WAYPOINT,0.28,0.0166,0.304,91.89,-0.57,0.76,-0.0,0.2449,-0.0739,-0.1644,2.323,1.458,,1.816,,0.32,0.0,1.2,-1.42
17.352,NAV_WAYPOINT,0.2898,0.0155,0.287,92.13,-0.75,0.54,-0.0,0.2311,-0.0704,-0.1704,2.337,1.458,,1.816,,0.32,0.0,1.2,-1.42
17.398,NAV_WAYPOINT,0.2982,0.014,0.274,92.41,-1.0,0.49,-0.0,0.2133,-0.0693,-0.1763,2.337,1.467,,1.812,,0.32,-1.42,1.2,-1.42
17.433,NAV_WAYPOINT,0.3052,0.0153,0.263,92.65,-1.26,0.28,-0.0,0.1958,-0.0621,-0.1464,2.334,1.467,,1.812,,0.32,-1.42,1.2,-1.42
17.477,NAV_WAYPOINT,0.3123,0.0141,0.26,92.92,-1.6,0.12,-0.0,0.1781,-0.0588,-0.1285,2.334,1.479,,1.821,,0.32,-1.42,1.2,-1.42
17.551,NAV_WAYPOINT,0.3181,0.0132,0.254,93.23,-2.4,1.49,-0.0,0.1564,-0.0539,-0.0775,2.355,1.479,,1.821,,0.32,-1.42,1.2,-1.42
17.581,NAV_WAYPOINT,0.3248,0.0164,0.257,93.53,-2.78,2.87,-0.0,0.1287,-0.0649,-0.0561,2.355,1.47,,1.831,,0.32,-1.42,1.2,-1.42
17.642,NAV_WAYPOINT,0.3297,0.0169,0.25,93.79,-2.72,3.61,-0.0,0.1028,-0.0846,-0.0137,2.361,1.47,,1.831,,0.32,-1.42,1.2,-1.42
17.732,NAV_WAYPOINT,0.3332,0.0147,0.252,94.02,-2.59,3.9,-0.0,0.0782,-0.1118,-0.0045,2.361,1.469,,1.833,,0.32,-1.42,1.2,-1.42
17.74,NAV_WAYPOINT,0.3366,0.008,0.252,94.25,-2.21,4.08,-0.0,0.0586,-0.1536,0.0237,2.358,1.469,,1.833,,0.32,-1.42,1.2,-1.42
17.783,NAV_WAYPOINT,0.3385,-0.0007,0.258,94.46,-1.93,3.75,-0.0,0.0403,-0.186,0.0395,2.358,1.452,,1.821,,0.32,-1.42,1.2,-1.42
17.833,NAV_WAYPOINT,0.3397,-0.0069,0.26,94.75,-1.73,3.68,-0.0,0.0238,-0.2111,0.0531,2.369,1.452,,1.821,,0.32,-1.42,1.2,-1.42
17.903,NAV_WAYPOINT,0.3389,-0.0172,0.262,95.03,-1.14,3.23,-0.0,0.0089,-0.2345,0.0638,2.369,1.459,,1.791,,0.32,-1.42,1.2,-1.42
17.939,NAV_WAYPOINT,0.338,-0.0267,0.265,95.31,-0.58,2.91,-0.0,0.0026,-0.2528,0.0637,2.378,1.459,,1.791,,0.32,-1.42,1.2,-1.42
17.998,NAV_WAYPOINT,0.3379,-0.0365,0.271,95.54,-0.13,2.61,-0.0,0.0007,-0.2668,0.0684,2.378,1.444,,,,0.32,-1.42,1.2,-1.42
18.027,NAV_WAYPOINT,0.338,-0.047,0.276,95.71,0.03,1.93,-0.0,0.0025,-0.2814,0.0817,,1.444,,,,0.32,-1.42,1.2,-1.42
