time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
23.833,NAV_WAYPOINT,0.9182,-1.0028,0.295,91.96,0.06,-0.08,-0.0,0.2769,0.0457,-0.0002,0.275,2.564,1.323,1.741,,1.04,-0.98,1.04,-0.98
23.845,NAV_WAYPOINT,0.9312,-1.0004,0.294,91.96,0.09,-0.1,-0.0,0.2732,0.0462,0.0007,0.296,2.552,1.332,1.741,,1.04,-0.98,1.04,-0.98
23.89,NAV_WAYPOINT,0.9424,-0.9984,0.298,91.94,0.1,-0.17,-0.0,0.2706,0.0464,-0.0016,0.296,2.552,1.332,1.765,,1.04,-0.98,1.04,-0.98
23.953,NAV_WAYPOINT,0.955,-0.996,0.299,91.86,0.27,-0.18,-0.0,0.2656,0.0495,0.0058,0.284,2.561,,1.765,,1.04,-0.98,1.04,-0.98
23.986,NAV_WAYPOINT,0.9661,-0.9925,0.295,91.72,0.46,-0.21,-0.0,0.2623,0.0518,0.0021,0.284,2.561,,1.76,,1.04,-0.98,1.04,-0.98
24.048,NAV_WAYPOINT,0.9769,-0.9896,0.299,91.5,0.52,-0.22,-0.0,0.2602,0.0536,-0.0077,0.252,2.545,1.336,1.76,,1.04,-0.98,1.04,-0.98
24.091,NAV_WAYPOINT,0.9886,-0.9876,0.298,91.23,0.33,-0.11,-0.0,0.261,0.0578,-0.0008,0.252,2.545,1.336,1.761,,1.04,-0.98,1.04,-0.98
24.127,NAV_WAYPOINT,0.999,-0.9839,0.295,90.94,0.04,0.07,-0.0,0.2587,0.0602,-0.0053,0.246,2.556,1.35,1.761,,1.04,-0.98,1.04,-0.98
24.198,NAV_WAYPOINT,1.0115,-0.9789,0.297,90.7,-0.48,0.06,-0.0,0.2519,0.0632,-0.0129,0.246,2.556,1.35,1.746,,1.04,-0.98,1.04,-0.98
24.286,NAV_WAYPOINT,1.0226,-0.9751,0.293,90.53,-0.98,0.3,-0.0,0.241,0.0623,-0.0063,0.233,2.565,1.358,1.746,,1.04,-0.98,1.04,-0.98
24.328,ROTATION_SCAN,1.032,-0.972,0.296,90.35,-1.3,0.4,-0.0,0.226,0.0603,-0.012,0.233,2.565,1.358,1.731,,,,1.04,-0.98
24.385,ROTATION_SCAN,1.0408,-0.9669,0.296,90.23,-1.66,0.62,-0.0,0.2128,0.0602,-0.0017,0.226,2.552,1.367,1.731,,,,1.04,-0.98
24.407,ROTATION_SCAN,1.0491,-0.9625,0.295,90.06,-1.77,0.75,-0.0,0.1925,0.0576,-0.0058,0.226,2.552,1.367,1.731,,,,1.04,-0.98
24.451,ROTATION_SCAN,1.058,-0.9599,0.294,89.81,-2.19,0.85,15.0,0.1713,0.049,-0.0084,0.218,2.568,1.376,1.731,,,,1.04,-0.98
24.502,ROTATION_SCAN,1.0641,-0.957,0.295,89.62,-2.65,1.03,15.0,0.1473,0.0428,-0.004,0.218,2.568,1.376,1.718,,,,1.04,-0.98
24.544,ROTATION_SCAN,1.0703,-0.9541,0.291,89.63,-2.65,1.03,15.0,0.1205,0.0381,-0.0013,0.214,2.574,1.382,1.718,,,,1.04,-0.98
24.621,ROTATION_SCAN,1.075,-0.9518,0.293,89.8,-2.68,1.05,15.0,0.0985,0.0301,-0.007,0.214,2.574,1.382,1.726,,,,1.04,-0.98
24.642,ROTATION_SCAN,1.0792,-0.9506,0.291,90.01,-2.56,1.13,15.0,0.0748,0.0228,0.0019,0.212,2.576,1.388,1.726,,,,1.04,-0.98
24.712,ROTATION_SCAN,1.0826,-0.9475,0.291,90.39,-2.66,1.21,15.0,0.0527,0.0154,-0.0004,0.212,2.576,1.388,1.735,,,,1.04,-0.98
24.733,ROTATION_SCAN,1.0837,-0.9463,0.294,90.93,-2.42,1.19,15.0,0.0276,0.0072,0.0047,0.212,2.56,,1.735,,,,1.04,-0.98
24.781,ROTATION_SCAN,1.0831,-0.9451,0.295,91.55,-2.25,1.07,15.0,0.0026,-0.0018,0.0105,0.212,2.56,,1.748,,,,1.04,-0.98
24.845,ROTATION_SCAN,1.0808,-0.9465,0.294,92.28,-1.9,0.9,15.0,-0.0187,-0.0133,0.0102,0.208,2.563,,1.748,,,,1.04,-0.98
24.933,ROTATION_SCAN,1.0781,-0.9464,0.295,93.09,-1.47,0.76,15.0,-0.0366,-0.021,0.0058,0.208,2.563,,1.752,,,,1.04,-0.98
24.95,ROTATION_SCAN,1.0743,-0.9467,0.297,93.97,-0.88,0.69,15.0,-0.0535,-0.0257,0.0101,0.205,2.539,1.3,1.752,,,,1.04,-0.98
24.977,ROTATION_SCAN,1.0704,-0.9487,0.295,94.96,-0.48,0.53,15.0,-0.0615,-0.031,0.0045,0.205,2.539,1.3,1.762,,,,1.04,-0.98
25.047,ROTATION_SCAN,1.0667,-0.9487,0.295,96.0,-0.15,0.38,15.0,-0.0643,-0.0327,-0.0015,0.211,2.553,1.248,1.762,,,,1.04,-0.98
25.105,ROTATION_SCAN,1.0614,-0.9518,0.295,97.1,0.0,0.45,15.0,-0.0693,-0.0394,0.0016,0.211,2.553,1.248,1.763,,,,1.04,-0.98
25.185,ROTATION_SCAN,1.0578,-0.9528,0.298,98.29,0.13,0.29,15.0,-0.0695,-0.0393,0.0082,0.218,2.567,1.218,1.763,,,,1.04,-0.98
25.199,ROTATION_SCAN,1.0546,-0.9552,0.295,99.51,0.41,0.29,15.0,-0.0683,-0.0435,0.0051,0.218,2.567,1.218,1.788,,,,1.04,-0.98
25.28,ROTATION_SCAN,1.0505,-0.9575,0.299,100.71,0.72,0.06,15.0,-0.0672,-0.0461,0.0051,0.224,2.616,1.193,1.788,,,,1.04,-0.98
25.316,ROTATION_SCAN,1.0457,-0.9598,0.299,101.89,0.98,0.06,15.0,-0.0598,-0.0421,0.011,0.224,2.616,1.193,1.76,,,,1.04,-0.98
25.35,ROTATION_SCAN,1.042,-0.9619,0.301,102.94,1.06,-0.12,15.0,-0.054,-0.0418,0.0037,0.231,,1.178,1.76,,,,1.04,-0.98
25.389,ROTATION_SCAN,1.0408,-0.9631,0.299,103.83,1.08,-0.28,15.0,-0.0438,-0.0356,0.0077,0.231,,1.178,,,,,1.04,-0.98
25.431,ROTATION_SCAN,1.0379,-0.9643,0.299,104.63,0.93,-0.3,15.0,-0.0379,-0.0294,0.0007,0.238,2.813,1.169,,,,,1.04,-0.98
25.515,ROTATION_SCAN,1.036,-0.9657,0.298,105.37,0.96,-0.38,15.0,-0.0306,-0.0256,0.0011,0.238,2.813,1.169,,,,,1.04,-0.98
25.561,ROTATION_SCAN,1.034,-0.9649,0.297,106.07,1.01,-0.39,15.0,-0.0249,-0.0154,-0.0039,0.243,2.855,1.165,,,,,1.04,-0.98
25.632,ROTATION_SCAN,1.0329,-0.9655,0.298,106.77,0.93,-0.33,15.0,-0.0177,-0.0098,-0.004,0.243,2.855,1.165,1.436,,,,1.04,-0.98
25.677,ROTATION_SCAN,1.0329,-0.9645,0.297,107.45,0.86,-0.16,15.0,-0.0095,-0.0025,-0.0016,0.25,2.908,1.166,1.436,,,,1.04,-0.98
25.695,ROTATION_SCAN,1.0331,-0.9637,0.301,108.11,0.83,0.08,15.0,-0.0016,0.0037,-0.0006,0.25,2.908,1.166,,,,,1.04,-0.98
25.727,ROTATION_SCAN,1.0322,-0.9591,0.297,108.7,0.76,0.23,15.0,0.0034,0.0139,0.0101,0.252,2.915,1.17,,,,,1.04,-0.98
25.803,ROTATION_SCAN,1.0324,-0.9551,0.296,109.26,0.6,0.46,15.0,0.011,0.0198,0.0,0.252,2.915,1.17,,,,,1.04,-0.98
25.826,ROTATION_SCAN,1.0331,-0.9543,0.299,109.82,0.3,0.72,15.0,0.0157,0.0178,0.0061,0.252,2.917,1.162,,,,,1.04,-0.98
25.928,ROTATION_SCAN,1.0355,-0.9539,0.299,110.37,-0.04,0.87,15.0,0.0207,0.0109,0.0077,0.252,2.917,1.162,1.333,,,,1.04,-0.98
25.934,ROTATION_SCAN,1.0381,-0.9525,0.299,111.02,-0.25,0.88,15.0,0.0302,0.0044,0.0068,0.257,2.905,1.167,1.333,,,,1.04,-0.98
26.021,ROTATION_SCAN,1.0418,-0.9536,0.298,111.79,-0.39,0.98,15.0,0.0355,-0.0055,0.0087,0.257,2.905,1.167,1.332,,,,1.04,-0.98
26.069,ROTATION_SCAN,1.0457,-0.9547,0.302,112.58,-0.42,0.65,15.0,0.0358,-0.0163,0.0129,0.263,2.918,1.154,1.332,,,,1.04,-0.98
26.163,ROTATION_SCAN,1.0479,-0.9586,0.3,113.42,-0.59,0.49,15.0,0.0354,-0.0281,0.0091,0.263,2.918,1.154,1.324,,,,1.04,-0.98
26.185,ROTATION_SCAN,1.051,-0.9611,0.299,114.25,-0.64,0.2,15.0,0.0346,-0.035,0.001,0.274,2.872,1.142,1.324,,,,1.04,-0.98
26.196,ROTATION_SCAN,1.0528,-0.9652,0.302,115.06,-0.72,-0.01,15.0,0.0268,-0.0419,0.0048,0.274,2.872,1.142,1.327,,,,1.04,-0.98
26.232,ROTATION_SCAN,1.0529,-0.9689,0.299,115.88,-0.81,-0.12,15.0,0.0218,-0.0488,0.0034,0.285,2.822,1.105,1.327,,,,1.04,-0.98
26.294,ROTATION_SCAN,1.0543,-0.973,0.304,116.66,-0.78,-0.18,15.0,0.0154,-0.0559,0.0026,0.285,2.822,1.105,1.327,,,,1.04,-0.98
26.336,ROTATION_SCAN,1.0532,-0.9773,0.304,117.34,-0.82,-0.31,15.0,0.0052,-0.0587,0.0144,0.292,,1.037,1.327,,,,1.04,-0.98
26.393,ROTATION_SCAN,1.052,-0.9823,0.307,118.12,-0.57,-0.47,15.0,-0.0054,-0.0606,0.0085,0.292,,1.037,1.296,,,,1.04,-0.98
26.456,ROTATION_SCAN,1.0486,-0.985,0.305,118.94,-0.3,-0.83,15.0,-0.0151,-0.0585,0.0102,0.298,,0.987,1.296,,,,1.04,-0.98
26.513,ROTATION_SCAN,1.0466,-0.9866,0.304,119.77,-0.15,-1.12,15.0,-0.0265,-0.051,0.0044,0.298,,0.987,1.223,,,,1.04,-0.98
26.53,ROTATION_SCAN,1.0429,-0.9888,0.304,120.64,0.07,-1.32,15.0,-0.0327,-0.0418,-0.0027,0.293,,0.935,1.223,,,,1.04,-0.98
26.594,ROTATION_SCAN,1.0399,-0.9909,0.304,121.44,0.28,-1.34,15.0,-0.0431,-0.0328,-0.0016,0.293,,0.935,,,,,1.04,-0.98
26.684,ROTATION_SCAN,1.0363,-0.9917,0.304,122.27,0.74,-1.35,15.0,-0.0487,-0.02,-0.0009,0.299,1.97,0.895,,,,,1.04,-0.98
26.722,ROTATION_SCAN,1.0306,-0.9931,0.306,123.1,0.89,-1.18,15.0,-0.058,-0.0064,0.0002,0.299,1.97,0.895,,,,,1.04,-0.98
26.802,ROTATION_SCAN,1.026,-0.992,0.302,123.92,1.05,-1.02,15.0,-0.0593,0.0078,-0.002,0.298,1.831,0.854,,,,,1.04,-0.98
26.819,ROTATION_SCAN,1.0205,-0.9911,0.306,124.75,1.17,-0.73,15.0,-0.0599,0.0236,-0.0032,0.298,1.831,0.854,0.48,,,,1.04,-0.98
26.832,ROTATION_SCAN,1.0161,-0.9881,0.306,125.59,1.3,-0.44,15.0,-0.0569,0.0359,0.0077,0.302,,0.822,0.48,,,,1.04,-0.98
26.876,ROTATION_SCAN,1.0124,-0.9847,0.305,126.46,1.24,-0.06,15.0,-0.0532,0.0459,0.0023,0.302,,0.822,0.442,,,,1.04,-0.98
26.953,ROTATION_SCAN,1.0084,-0.9823,0.308,127.36,1.32,0.28,15.0,-0.0468,0.0531,0.006,0.302,,0.791,0.442,,,,1.04,-0.98
27.01,ROTATION_SCAN,1.0045,-0.9777,0.303,128.2,1.29,0.63,15.0,-0.0386,0.0599,0.002,0.302,,0.791,0.415,,,,1.04,-0.98
27.064,ROTATION_SCAN,1.0006,-0.9742,0.303,129.0,1.28,1.0,15.0,-0.0328,0.0654,-0.0149,0.298,,0.775,0.415,,,,1.04,-0.98
27.11,ROTATION_SCAN,0.9976,-0.9708,0.303,129.83,1.31,1.28,15.0,-0.0196,0.0648,-0.0085,0.298,,0.775,0.392,,,,1.04,-0.98
27.135,ROTATION_SCAN,0.9951,-0.967,0.303,130.7,1.43,1.4,15.0,-0.0089,0.0648,-0.0133,0.302,1.192,0.757,0.392,,,,1.04,-0.98
27.186,ROTATION_SCAN,0.9929,-0.9636,0.302,131.55,1.39,1.69,15.0,0.0035,0.0627,-0.0132,0.302,1.192,0.757,0.372,,,,1.04,-0.98
27.236,ROTATION_SCAN,0.9939,-0.9617,0.304,132.48,1.01,1.89,15.0,0.0234,0.0568,-0.0033,0.296,1.168,0.743,0.372,,,,1.04,-0.98
27.291,ROTATION_SCAN,0.9958,-0.9573,0.305,133.41,0.64,2.02,15.0,0.0415,0.0565,0.002,0.296,1.168,0.743,0.352,,,,1.04,-0.98
27.349,ROTATION_SCAN,0.9967,-0.9544,0.303,134.37,0.16,2.0,15.0,0.054,0.0466,0.0037,0.296,1.128,0.734,0.352,,,,1.04,-0.98
27.397,ROTATION_SCAN,1.0005,-0.952,0.305,135.28,-0.23,1.78,15.0,0.0653,0.0336,0.0018,0.296,1.128,0.734,0.334,,,,1.04,-0.98
27.445,ROTATION_SCAN,1.0023,-0.9518,0.305,136.15,-0.46,1.47,15.0,0.0702,0.0206,0.003,0.303,1.087,0.728,0.334,,,,1.04,-0.98
27.511,ROTATION_SCAN,1.0061,-0.9513,0.305,136.97,-0.5,1.02,15.0,0.0753,0.0081,-0.0049,0.303,1.087,0.728,0.321,,,,1.04,-0.98
27.53,ROTATION_SCAN,1.0095,-0.9524,0.303,137.89,-0.37,0.81,15.0,0.0771,-0.0043,-0.0109,0.312,1.054,0.721,0.321,,,,1.04,-0.98
27.607,ROTATION_SCAN,1.0125,-0.9536,0.301,138.8,-0.28,0.4,15.0,0.0769,-0.0136,-0.019,0.312,1.054,0.721,0.31,,,,1.04,-0.98
27.635,ROTATION_SCAN,1.0166,-0.9565,0.299,139.72,-0.31,0.04,15.0,0.0783,-0.0232,-0.0232,0.324,1.027,0.715,0.31,,,,1.04,-0.98
27.686,ROTATION_SCAN,1.0191,-0.9588,0.298,140.58,-0.34,-0.3,15.0,0.0714,-0.0258,-0.0188,0.324,1.027,0.715,0.305,,,,1.04,-0.98
27.726,ROTATION_SCAN,1.0215,-0.9605,0.299,141.38,-0.28,-0.45,15.0,0.0642,-0.0297,-0.0149,0.348,1.001,0.723,0.305,,,,1.04,-0.98
27.82,ROTATION_SCAN,1.023,-0.9633,0.296,142.22,-0.05,-0.64,15.0,0.0519,-0.0294,-0.0153,0.348,1.001,0.723,0.298,,,,1.04,-0.98
27.836,ROTATION_SCAN,1.0228,-0.965,0.299,143.09,-0.12,-0.8,15.0,0.043,-0.0271,-0.0093,0.392,0.98,0.728,0.298,,,,1.04,-0.98
27.899,ROTATION_SCAN,1.0232,-0.9659,0.296,143.89,-0.04,-0.88,15.0,0.0334,-0.0229,-0.0093,0.392,0.98,0.728,0.293,,,,1.04,-0.98
27.966,ROTATION_SCAN,1.0205,-0.9649,0.298,144.62,-0.04,-0.76,15.0,0.0128,-0.0168,-0.0081,0.953,0.962,,0.293,,,,1.04,-0.98
27.984,ROTATION_SCAN,1.0164,-0.9653,0.299,145.32,-0.03,-0.48,15.0,-0.0033,-0.0069,-0.0033,0.953,0.962,,0.282,,,,1.04,-0.98
28.046,ROTATION_SCAN,1.0094,-0.9618,0.299,145.99,0.13,-0.25,15.0,-0.0182,0.0001,-0.0015,,0.947,,0.282,,,,1.04,-0.98
28.09,ROTATION_SCAN,1.0056,-0.9608,0.294,146.65,0.33,0.13,15.0,-0.0262,0.006,-0.0022,,0.947,,0.276,,,,1.04,-0.98
28.126,ROTATION_SCAN,1.0007,-0.9583,0.294,147.29,0.32,0.46,15.0,-0.0307,0.009,-0.0099,,0.941,,0.276,,,,1.04,-0.98
28.224,ROTATION_SCAN,0.9978,-0.9573,0.296,147.86,0.41,0.79,15.0,-0.032,0.0119,-0.001,,0.941,,0.278,,,,1.04,-0.98
28.23,ROTATION_SCAN,0.9935,-0.956,0.298,148.29,0.31,1.24,15.0,-0.0255,0.0125,0.0093,,0.931,,0.278,,,,1.04,-0.98
28.287,ROTATION_SCAN,0.9916,-0.9552,0.294,148.63,0.27,1.43,15.0,-0.017,0.008,0.0093,,0.931,,0.281,,,,1.04,-0.98
28.366,ROTATION_SCAN,0.989,-0.9537,0.297,148.93,0.1,1.7,15.0,-0.0104,0.0055,0.0074,,0.931,,0.281,,,,1.04,-0.98
28.394,ROTATION_SCAN,0.9881,-0.9526,0.298,149.17,-0.19,1.85,15.0,0.0004,0.0004,0.0173,,0.931,,0.284,,,,1.04,-0.98
28.441,ROTATION_SCAN,0.9872,-0.953,0.297,149.45,-0.15,2.05,15.0,0.0109,-0.0116,0.0123,,0.921,,0.284,,,,1.04,-0.98
28.477,ROTATION_SCAN,0.9868,-0.9548,0.297,149.8,-0.08,1.96,15.0,0.0247,-0.0256,0.012,,0.921,,0.282,,,,1.04,-0.98
28.527,ROTATION_SCAN,0.989,-0.958,0.3,150.11,-0.04,1.95,15.0,0.0363,-0.0357,0.0157,,0.915,,0.282,,,,1.04,-0.98
28.633,ROTATION_SCAN,0.9916,-0.9602,0.301,150.49,0.03,1.71,15.0,0.0498,-0.0443,0.0109,,0.915,,0.288,,,,1.04,-0.98
28.647,ROTATION_SCAN,0.9932,-0.9633,0.306,150.9,-0.08,1.28,15.0,0.0604,-0.0507,0.0204,,0.907,,0.288,,,,1.04,-0.98
28.702,ROTATION_SCAN,0.9955,-0.9665,0.302,151.42,0.04,0.76,15.0,0.0693,-0.0612,0.0139,,0.907,,0.288,,,,1.04,-0.98
28.744,ROTATION_SCAN,0.9983,-0.9694,0.301,152.04,0.15,0.33,15.0,0.0674,-0.0624,0.0005,,0.886,,0.288,,,,1.04,-0.98
28.792,ROTATION_SCAN,1.0017,-0.9749,0.301,152.76,0.29,-0.1,15.0,0.0696,-0.0651,0.0053,,0.886,,0.293,,,,1.04,-0.98
28.861,ROTATION_SCAN,1.0042,-0.979,0.305,153.55,0.5,-0.38,15.0,0.0679,-0.0621,0.0112,,0.872,,0.293,,,,1.04,-0.98
28.882,ROTATION_SCAN,1.0074,-0.9824,0.306,154.39,0.77,-0.61,15.0,0.0668,-0.0587,0.0105,,0.872,,0.296,,,,1.04,-0.98
28.932,ROTATION_SCAN,1.0089,-0.9861,0.305,155.25,0.83,-0.82,15.0,0.0628,-0.0527,0.0068,,0.86,3.105,0.296,,,,1.04,-0.98
28.994,ROTATION_SCAN,1.0112,-0.9885,0.307,156.19,0.96,-0.95,15.0,0.0541,-0.0418,0.0052,,0.86,3.105,0.299,,,,1.04,-0.98
29.03,ROTATION_SCAN,1.0131,-0.9896,0.304,157.07,1.04,-0.94,15.0,0.0447,-0.0311,0.0033,,0.839,3.077,0.299,,,,1.04,-0.98
29.122,ROTATION_SCAN,1.0138,-0.992,0.304,157.9,1.21,-0.98,15.0,0.0389,-0.0228,0.002,,0.839,3.077,0.306,,,,1.04,-0.98
29.133,ROTATION_SCAN,1.0124,-0.9946,0.307,158.72,1.17,-0.76,15.0,0.0274,-0.0114,0.0073,,0.827,3.049,0.306,,,,1.04,-0.98
29.197,ROTATION_SCAN,1.0119,-0.9949,0.305,159.56,1.2,-0.65,15.0,0.0228,-0.0004,0.0063,,0.827,3.049,0.315,,,,1.04,-0.98
29.24,ROTATION_SCAN,1.0121,-0.9947,0.302,160.38,1.12,-0.51,15.0,0.014,0.0073,-0.0095,,0.816,3.012,0.315,,,,1.04,-0.98
29.286,ROTATION_SCAN,1.0097,-0.9958,0.307,161.27,0.99,-0.48,15.0,0.0104,0.0168,-0.0056,,0.816,3.012,0.325,,,,1.04,-0.98
29.361,ROTATION_SCAN,1.0073,-0.9938,0.305,162.18,0.99,-0.33,15.0,0.003,0.0285,0.0,,0.803,2.965,0.325,,,,1.04,-0.98
29.386,ROTATION_SCAN,1.0044,-0.991,0.303,163.08,0.79,0.04,15.0,-0.005,0.0382,-0.0035,,0.803,2.965,0.322,,,,1.04,-0.98
29.441,ROTATION_SCAN,1.0006,-0.9908,0.307,163.88,0.54,0.22,15.0,-0.0089,0.0415,0.0025,,0.798,2.943,0.322,,,,1.04,-0.98
29.496,ROTATION_SCAN,0.9989,-0.9883,0.309,164.67,0.44,0.56,15.0,-0.0105,0.0448,0.0024,,0.798,2.943,0.304,,,,1.04,-0.98
29.531,ROTATION_SCAN,0.995,-0.9875,0.311,165.45,0.41,0.69,15.0,-0.0122,0.0457,0.012,,0.793,2.91,0.304,,,,1.04,-0.98
29.589,ROTATION_SCAN,0.9923,-0.9851,0.305,166.2,0.28,0.87,15.0,-0.0095,0.0471,0.002,,0.793,2.91,0.286,,,,1.04,-0.98
29.678,ROTATION_SCAN,0.9896,-0.9822,0.304,166.98,0.24,1.02,15.0,-0.0046,0.0486,-0.0172,,0.79,2.895,0.286,,,,1.04,-0.98
29.685,ROTATION_SCAN,0.988,-0.9803,0.305,167.76,0.25,1.21,15.0,-0.0012,0.0455,-0.0102,,0.79,2.895,0.273,,,,1.04,-0.98
29.745,ROTATION_SCAN,0.9857,-0.9798,0.303,168.55,0.15,1.29,15.0,0.004,0.0419,-0.0143,,0.786,2.871,0.273,,,,1.04,-0.98
29.814,ROTATION_SCAN,0.9861,-0.9785,0.309,169.35,0.23,1.44,15.0,0.0164,0.0402,-0.0151,,0.786,2.871,0.264,,,,1.04,-0.98
29.84,ROTATION_SCAN,0.9871,-0.9766,0.304,170.16,0.22,1.47,15.0,0.0283,0.0394,-0.0111,,0.776,2.839,0.264,,,,1.04,-0.98
29.925,ROTATION_SCAN,0.9911,-0.9771,0.303,171.05,0.25,1.42,15.0,0.042,0.0332,-0.0189,,0.776,2.839,0.262,,,,1.04,-0.98
29.943,ROTATION_SCAN,0.9925,-0.9758,0.301,172.07,0.26,1.38,15.0,0.056,0.0319,-0.0224,,0.771,2.835,0.262,,,,1.04,-0.98
30.027,ROTATION_SCAN,0.992,-0.9789,0.303,173.12,0.33,1.15,15.0,0.0728,0.0234,-0.0233,,0.771,2.835,0.254,,,,1.04,-0.98
30.044,ROTATION_SCAN,1.003,-0.9784,0.3,174.2,0.41,1.03,15.0,0.0874,0.0232,-0.0245,,0.77,2.773,0.254,,,,1.04,-0.98
30.107,ROTATION_SCAN,1.0067,-0.9798,0.298,175.37,0.42,0.6,15.0,0.091,0.0201,-0.0266,,0.77,2.773,0.256,,,,1.04,-0.98
30.13,ROTATION_SCAN,1.01,-0.9807,0.3,176.58,0.4,0.17,15.0,0.0922,0.0197,-0.0178,,0.782,2.728,0.256,,,,1.04,-0.98
30.185,ROTATION_SCAN,1.0122,-0.9818,0.299,177.83,0.5,-0.13,15.0,0.0872,0.0182,-0.0164,,0.782,2.728,0.25,,,,1.04,-0.98
30.244,ROTATION_SCAN,1.015,-0.9823,0.293,179.02,0.42,-0.48,15.0,0.0814,0.0191,-0.0261,1.232,0.813,2.652,0.25,,,,1.04,-0.98
30.294,ROTATION_SCAN,1.0177,-0.9826,0.298,-179.92,0.37,-0.81,15.0,0.0741,0.02,-0.0166,1.232,0.813,2.652,0.252,,,,1.04,-0.98
30.358,ROTATION_SCAN,1.0207,-0.9812,0.296,-178.93,0.26,-0.83,15.0,0.0649,0.0231,-0.0023,1.225,0.957,2.594,0.252,,,,1.04,-0.98
30.379,ROTATION_SCAN,1.0238,-0.98,0.297,-178.05,0.23,-0.77,15.0,0.0579,0.0251,-0.0066,1.225,0.957,2.594,0.258,,,,1.04,-0.98
30.506,ROTATION_SCAN,1.0217,-0.9792,0.295,-177.26,0.2,-0.75,15.0,0.0402,0.0254,-0.0014,1.201,1.748,2.543,0.258,,,,1.04,-0.98
30.598,ROTATION_SCAN,1.0204,-0.9806,0.294,-176.56,0.14,-0.61,-0.0,0.0247,0.0199,0.0007,1.201,1.748,2.543,0.252,,,,2.12,-0.98
30.68,ROTATION_SCAN,1.0204,-0.9795,0.296,-176.04,0.08,-0.47,-0.0,0.0111,0.0196,0.0015,1.187,1.796,2.526,0.252,,,,2.12,-0.98
30.715,NAV_WAYPOINT,1.012,-0.9816,0.295,-175.75,0.0,-0.51,-0.0,-0.0061,0.0138,0.0045,1.187,1.796,2.526,0.258,,1.02,-0.92,2.12,-0.98
30.749,NAV_WAYPOINT,1.0092,-0.9819,0.294,-175.58,-0.08,-0.28,-0.0,-0.0137,0.0112,0.0004,1.169,1.807,2.522,0.258,,1.02,-0.92,2.12,-0.98
30.786,NAV_WAYPOINT,1.0051,-0.9824,0.297,-175.51,-0.06,-0.1,-0.0,-0.022,0.0068,0.0044,1.169,1.807,2.522,0.252,,1.02,-0.92,2.12,-0.98
30.812,NAV_WAYPOINT,1.0014,-0.9828,0.295,-175.57,-0.04,0.24,-0.0,-0.0282,0.0062,0.0073,1.162,1.813,2.515,0.252,,1.02,-0.92,2.12,-0.98
30.821,NAV_WAYPOINT,0.9975,-0.9832,0.296,-175.72,-0.17,0.42,-0.0,-0.0305,0.0057,0.0079,1.162,1.813,2.515,0.258,,1.02,-0.92,2.12,-0.98
30.825,NAV_WAYPOINT,0.9938,-0.9818,0.298,-175.89,0.39,0.62,-0.0,-0.0331,0.0031,0.0193,1.151,1.822,2.521,0.258,,1.02,-0.92,2.12,-0.98
30.927,NAV_WAYPOINT,0.9922,-0.9832,0.298,-176.05,1.61,0.89,-0.0,-0.0278,0.0058,0.0156,1.151,1.822,2.521,0.258,,1.02,-0.92,2.12,-0.98
30.953,NAV_WAYPOINT,0.9896,-0.9851,0.299,-176.23,2.29,1.07,-0.0,-0.0228,0.0208,0.0106,1.147,1.818,2.54,0.258,,1.02,-0.92,2.12,-0.98
30.998,NAV_WAYPOINT,0.9877,-0.9855,0.299,-176.48,2.66,1.14,-0.0,-0.016,0.039,0.0092,1.147,1.818,2.54,0.258,,1.02,-0.92,2.12,-0.98
31.038,NAV_WAYPOINT,0.9863,-0.9823,0.3,-176.71,2.71,1.27,-0.0,-0.0087,0.0642,0.0119,1.15,1.811,2.572,0.258,,1.02,-0.92,2.12,-0.98
31.089,NAV_WAYPOINT,0.9865,-0.9771,0.298,-176.81,2.75,1.49,-0.0,0.0024,0.0895,0.0112,1.15,1.811,2.572,0.249,,1.02,-0.92,2.12,-0.98
31.138,NAV_WAYPOINT,0.985,-0.9731,0.299,-176.83,2.62,1.63,-0.0,0.0096,0.1124,0.0071,1.147,1.816,2.571,0.249,,1.02,-0.92,2.12,-0.98
31.199,NAV_WAYPOINT,0.986,-0.9675,0.298,-176.75,2.33,1.78,-0.0,0.0233,0.1339,0.0102,1.147,1.816,2.571,0.246,,1.02,-0.92,2.12,-0.98
31.243,NAV_WAYPOINT,0.9863,-0.9612,0.302,-176.63,1.89,1.69,-0.0,0.0341,0.151,0.0132,1.153,1.826,2.574,0.246,,1.02,-0.92,2.12,-0.98
31.308,NAV_WAYPOINT,0.987,-0.9539,0.304,-176.42,1.23,1.68,-0.0,0.0475,0.1646,0.0175,1.153,1.826,2.574,0.232,,1.02,-0.92,2.12,-0.98
31.336,NAV_WAYPOINT,0.9892,-0.9451,0.304,-176.18,0.8,1.6,-0.0,0.058,0.1713,0.0179,1.152,1.809,2.566,0.232,,1.02,-0.92,2.12,-0.98
31.384,NAV_WAYPOINT,0.9913,-0.9382,0.302,-175.94,0.3,1.64,-0.0,0.0682,0.1776,0.0099,1.152,1.809,2.566,0.22,,1.02,-0.92,2.12,-0.98
