time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
66.245,SCAN_HIGH,3.7358,-0.9441,0.307,74.14,0.68,0.11,15.0,-0.0719,-0.0558,-0.0124,,2.167,0.382,,,,,,
66.253,SCAN_HIGH,3.7311,-0.9456,0.305,75.53,0.75,-0.02,15.0,-0.069,-0.0545,-0.0087,,2.167,0.382,,,,,,
66.277,SCAN_HIGH,3.7268,-0.9462,0.305,76.89,0.62,-0.11,15.0,-0.0654,-0.0492,-0.017,,,0.365,,,,,,
66.339,SCAN_HIGH,3.7229,-0.9473,0.305,78.36,0.38,0.04,15.0,-0.0626,-0.0459,-0.0163,,,0.365,,,,,,
66.379,SCAN_HIGH,3.7207,-0.9458,0.302,79.83,0.2,0.18,15.0,-0.0579,-0.0365,-0.0189,,,0.352,,,,,,
66.456,SCAN_HIGH,3.7216,-0.948,0.302,81.39,0.22,0.34,15.0,-0.0475,-0.0399,-0.0228,,,0.352,,,,,,
66.475,SCAN_HIGH,3.7285,-0.9393,0.302,82.77,0.32,0.3,15.0,-0.0232,-0.0145,-0.0165,,2.783,0.34,,,,,,
66.541,SCAN_HIGH,3.7261,-0.9377,0.301,84.03,0.21,0.63,15.0,-0.024,-0.0119,-0.0101,,2.783,0.34,,,,,,
66.575,SCAN_HIGH,3.7246,-0.9356,0.304,85.02,0.2,0.74,15.0,-0.0233,-0.0102,-0.0143,,2.827,0.341,,,,,,
66.66,SCAN_HIGH,3.7222,-0.9332,0.301,85.82,0.19,1.01,15.0,-0.0254,-0.0095,-0.0033,,2.827,0.341,,,,,,
66.682,SCAN_HIGH,3.72,-0.9334,0.302,86.42,0.07,1.15,15.0,-0.0269,-0.017,-0.0139,,2.834,0.337,,,,,,
66.773,SCAN_HIGH,3.7175,-0.932,0.299,86.88,0.15,1.35,15.0,-0.0294,-0.0213,-0.0087,,2.834,0.337,,,,,,
66.796,SCAN_HIGH,3.7152,-0.9327,0.304,87.28,0.22,1.48,15.0,-0.0301,-0.0316,-0.0181,,2.799,0.329,,,,,,
66.817,SCAN_HIGH,3.712,-0.934,0.303,87.77,0.3,1.62,15.0,-0.0327,-0.0435,-0.0058,,2.799,0.329,,,,,,
66.877,SCAN_HIGH,3.7079,-0.9361,0.301,88.31,0.37,1.54,15.0,-0.0361,-0.0565,-0.0071,,2.79,0.325,,,,,,
66.957,SCAN_HIGH,3.7065,-0.9391,0.297,88.85,0.56,1.24,15.0,-0.0321,-0.0685,-0.0133,,2.79,0.325,,,,,,
66.98,SCAN_HIGH,3.7034,-0.9437,0.299,89.49,0.7,0.99,15.0,-0.0306,-0.081,-0.0154,,2.803,0.321,,,,,,
67.054,SCAN_HIGH,3.7017,-0.9471,0.3,90.03,0.94,0.68,15.0,-0.0245,-0.0863,-0.0099,,2.803,0.321,,,,,,
67.115,SCAN_HIGH,3.7013,-0.9516,0.299,90.57,1.08,0.33,15.0,-0.0143,-0.0907,-0.0028,,2.822,0.318,,,,,,
67.195,SCAN_HIGH,3.701,-0.955,0.297,91.02,1.11,0.04,15.0,-0.0043,-0.0897,-0.0005,,2.822,0.318,,,,,,
67.219,SCAN_HIGH,3.6996,-0.9579,0.298,91.54,1.08,-0.22,15.0,0.002,-0.0848,0.0004,,2.834,0.315,,,,,,
67.247,SCAN_HIGH,3.7002,-0.9613,0.297,92.03,1.01,-0.23,-0.0,0.0119,-0.0807,0.0071,,2.834,0.315,,,,,,
67.277,SCAN_HIGH,3.7018,-0.9655,0.298,92.57,0.7,-0.47,-0.0,0.0213,-0.0782,0.0029,,2.809,0.313,,,,,,
67.317,SCAN_HIGH,3.7031,-0.969,0.296,93.0,0.61,-0.56,-0.0,0.0261,-0.0733,-0.0653,,2.809,0.313,,,,,,
67.404,SCAN_HIGH,3.705,-0.9722,0.29,93.55,0.37,-0.69,-0.0,0.0308,-0.0681,-0.1706,,,0.314,,,,,,
67.416,SCAN_HIGH,3.7067,-0.9757,0.276,93.88,0.35,-0.87,-0.0,0.0329,-0.0629,-0.227,,,0.314,,,,,,
67.474,SCAN_HIGH,3.7096,-0.9787,0.265,93.95,0.02,-0.8,-0.0,0.0372,-0.0568,-0.2881,,2.789,0.32,,,,,,
67.537,SCAN_HIGH,3.7143,-0.9813,0.245,93.86,-0.29,-0.79,-0.0,0.0423,-0.0517,-0.3114,,2.789,0.32,,,,,,
67.57,SCAN_HIGH,3.717,-0.9834,0.233,93.57,-0.5,-0.88,-0.0,0.0405,-0.045,-0.3507,,,0.314,,,,,,
67.634,SCAN_HIGH,3.7231,-0.977,0.209,93.29,-0.58,-0.89,-0.0,0.0445,-0.0198,-0.3394,,,0.314,,,,,,
67.672,SCAN_HIGH,3.7127,-0.9792,0.197,92.8,-0.68,-0.9,-0.0,0.011,-0.01,-0.3646,,,0.316,,,,,,
67.716,SCAN_HIGH,3.7078,-0.9848,0.176,92.53,-0.56,-0.33,-0.0,-0.0066,-0.0137,-0.3354,,,0.316,,,,,,
67.787,SCAN_HIGH,3.6874,-0.9955,0.165,92.13,-0.56,-0.0,-0.0,-0.0588,-0.0249,-0.3416,,,0.312,,,,,,
67.849,SCAN_HIGH,3.6802,-0.9935,0.148,92.05,-0.19,0.07,-0.0,-0.0736,-0.0158,-0.3014,,,0.312,,,,,,
67.878,SCAN_HIGH,3.6729,-0.9924,0.13,92.04,0.23,0.16,-0.0,-0.0836,-0.0101,-0.295,,0.451,0.308,,,,,,
67.947,SCAN_HIGH,3.6683,-0.992,0.112,92.32,0.62,0.37,-0.0,-0.0813,-0.0101,-0.278,,0.451,0.308,,,,,,
68.0,SCAN_LOW,3.6629,-0.9918,0.104,92.77,0.86,0.47,-0.0,-0.0801,-0.0115,-0.2696,,0.417,0.313,,,,,,
68.053,SCAN_LOW,3.6606,-0.9896,0.084,93.33,1.07,0.23,-0.0,-0.0642,-0.0031,-0.2192,,0.417,0.313,,,,,,
68.116,SCAN_LOW,3.6576,-0.9952,0.075,93.85,1.07,0.54,-0.0,-0.049,-0.0291,-0.2179,,0.41,0.308,,,,,,
68.154,SCAN_LOW,3.6588,-0.9967,0.068,94.45,1.23,0.7,15.0,-0.0166,-0.0376,-0.1687,,0.41,0.308,,,,,,
68.183,SCAN_LOW,3.6578,-0.9984,0.061,95.04,1.0,0.3,15.0,-0.0096,-0.0344,-0.1419,,0.407,0.308,,,,,,
68.254,SCAN_LOW,3.6558,-1.0001,0.052,95.63,0.66,-0.01,15.0,-0.0105,-0.0029,-0.1041,,0.407,0.308,,,,,,
68.271,SCAN_LOW,3.6554,-1.0002,0.047,96.32,0.66,-0.02,15.0,-0.0046,-0.0035,-0.0873,,0.402,0.304,,,,,,
68.335,SCAN_LOW,3.6548,-1.0002,0.045,96.97,0.29,0.13,15.0,-0.0121,-0.0035,-0.0583,,0.402,0.304,,,,,,
68.396,SCAN_LOW,3.6544,-1.0003,0.044,97.58,0.3,0.28,15.0,-0.0075,-0.0098,-0.034,,0.404,0.306,,,,,,
68.437,SCAN_LOW,3.6542,-1.0007,0.044,98.22,0.3,0.47,15.0,-0.0043,-0.02,-0.0133,,0.404,0.306,,,,,,
68.532,SCAN_LOW,3.6541,-1.0017,0.042,98.82,0.4,0.29,15.0,-0.0045,-0.0309,0.0032,,0.406,0.317,,,,,,
68.537,SCAN_LOW,3.654,-1.0035,0.047,99.43,0.52,0.11,15.0,0.0008,-0.0365,0.0085,,0.406,0.317,,,,,,
68.635,SCAN_LOW,3.6543,-1.0055,0.05,100.07,0.52,-0.23,15.0,0.0087,-0.0407,0.0265,,0.4,0.334,,,,,,
68.687,SCAN_LOW,3.655,-1.0075,0.05,100.65,0.42,-0.71,15.0,0.0155,-0.0345,0.0302,,0.4,0.334,,,,,,
68.761,SCAN_LOW,3.6559,-1.009,0.054,101.16,0.34,-0.99,15.0,0.0197,-0.0284,0.0313,,0.404,0.341,,,,,,
68.787,SCAN_LOW,3.6568,-1.0098,0.054,101.66,0.44,-0.93,15.0,0.0198,-0.0114,0.0393,,0.404,0.341,,,,,,
68.811,SCAN_LOW,3.6574,-1.0103,0.058,102.17,0.46,-0.73,15.0,0.0182,0.0132,0.0337,,0.404,0.364,,,,,,
68.867,SCAN_LOW,3.6583,-1.0076,0.059,102.76,0.33,-0.5,15.0,0.0203,0.0309,0.0327,,0.404,0.364,,,,,,
68.986,SCAN_LOW,3.6596,-1.0056,0.066,103.32,0.15,-0.42,15.0,0.0227,0.0373,0.0289,,0.409,0.384,,,,,,
68.999,SCAN_LOW,3.6606,-1.003,0.063,103.91,-0.02,-0.16,15.0,0.0217,0.0454,0.0346,,0.409,0.384,,,,,,
69.029,SCAN_LOW,3.6611,-1.0005,0.069,104.51,-0.21,0.43,15.0,0.0166,0.049,0.0181,,0.413,0.42,,,,,,
69.082,SCAN_LOW,3.6617,-0.9978,0.066,105.17,-0.34,0.76,15.0,0.0134,0.0462,0.0225,,0.413,0.42,,,,,,
69.138,SCAN_LOW,3.6619,-0.9964,0.065,105.92,-0.13,0.75,15.0,0.0097,0.0358,0.0125,,0.412,0.538,,,,,,
69.19,SCAN_LOW,3.662,-0.9943,0.066,106.7,-0.1,0.96,15.0,0.0067,0.0303,0.0012,,0.412,0.538,,,,,,
69.226,SCAN_LOW,3.6619,-0.993,0.064,107.47,-0.17,0.89,15.0,0.004,0.0197,-0.0061,,0.414,,,,,,,
69.243,SCAN_LOW,3.6616,-0.9928,0.059,108.24,-0.11,0.71,15.0,0.0005,0.0076,-0.0132,,0.414,,,,,,,
69.266,SCAN_LOW,3.6615,-0.9926,0.059,109.03,-0.08,0.79,15.0,0.0003,0.0003,-0.021,,0.415,,,,,,,
69.324,SCAN_LOW,3.6617,-0.9937,0.064,109.75,-0.01,0.66,15.0,0.0034,-0.01,-0.0127,,0.415,,,,,,,
69.368,SCAN_LOW,3.6608,-0.994,0.059,110.46,0.2,0.28,15.0,-0.0021,-0.0164,0.0008,,0.418,,,,,,,
69.428,SCAN_LOW,3.6611,-0.9953,0.061,111.14,0.49,0.21,15.0,0.0035,-0.018,-0.0094,,0.418,,,,,,,
69.505,SCAN_LOW,3.6615,-0.9961,0.062,111.85,0.51,0.09,15.0,0.0084,-0.0173,-0.0021,,0.415,0.568,,,,,,
69.58,SCAN_LOW,3.6624,-0.9972,0.061,112.56,0.49,-0.11,15.0,0.0151,-0.0163,0.0012,,0.415,0.568,,,,,,
69.65,SCAN_LOW,3.6638,-0.9975,0.064,113.32,0.37,-0.24,15.0,0.0208,-0.0101,-0.0012,,0.416,0.54,,,,,,
69.717,SCAN_LOW,3.6653,-0.9974,0.065,114.12,0.13,-0.39,15.0,0.0241,-0.0038,0.0025,,0.416,0.54,,,,,,
69.759,SCAN_LOW,3.6664,-0.9965,0.062,114.91,-0.0,-0.27,15.0,0.0231,0.0044,0.005,,0.425,0.523,,,,,,
69.775,SCAN_LOW,3.668,-0.9955,0.06,115.73,-0.11,-0.21,15.0,0.0244,0.0086,-0.0037,,0.425,0.523,,,,,,
69.858,SCAN_LOW,3.6686,-0.9947,0.059,116.58,-0.08,-0.17,15.0,0.0201,0.012,-0.0087,,0.432,0.512,,,,,,
69.88,SCAN_LOW,3.6691,-0.9931,0.062,117.46,-0.17,-0.14,15.0,0.0159,0.0171,-0.0086,,0.432,0.512,,,,,,
69.974,SCAN_LOW,3.67,-0.9911,0.058,118.33,-0.06,-0.21,15.0,0.0148,0.0223,-0.0033,,0.44,0.507,,,,,,
70.014,SCAN_LOW,3.6694,-0.9891,0.059,119.15,-0.29,-0.12,15.0,0.0066,0.0274,-0.0038,,0.44,0.507,,,,,,
70.047,SCAN_LOW,3.6681,-0.9864,0.063,120.03,-0.37,-0.03,15.0,-0.0044,0.0327,0.0019,,0.462,0.499,,,,,,
70.084,SCAN_LOW,3.6667,-0.9842,0.062,121.04,-0.48,0.37,15.0,-0.0129,0.0327,0.0128,,0.462,0.499,,,,,,
70.099,SCAN_LOW,3.6649,-0.9816,0.062,122.17,-0.39,0.46,15.0,-0.0201,0.0314,0.0055,,,0.499,,,,,,
70.146,SCAN_LOW,3.663,-0.9799,0.058,123.33,-0.28,0.65,15.0,-0.0248,0.0268,0.0046,,,0.499,,,,,,
70.166,SCAN_LOW,3.6615,-0.9785,0.061,124.39,-0.3,1.01,15.0,-0.0244,0.0199,-0.0004,,,0.501,,,,,,
70.223,SCAN_LOW,3.6588,-0.9767,0.062,125.43,-0.13,1.03,15.0,-0.0296,0.0132,0.0048,,,0.501,,,,,,
70.298,SCAN_LOW,3.657,-0.9758,0.06,126.39,0.09,1.33,15.0,-0.0272,0.0054,0.0056,,,0.509,,,,,,
70.367,SCAN_LOW,3.6557,-0.9759,0.06,127.2,0.16,1.31,15.0,-0.0198,-0.0042,-0.0008,,,0.509,,,,,,
70.474,SCAN_LOW,3.6559,-0.9774,0.062,127.87,0.09,1.21,15.0,-0.0068,-0.0146,-0.0008,,,0.514,,,,,,
70.485,SCAN_LOW,3.6562,-0.9787,0.061,128.49,0.08,1.17,15.0,0.0025,-0.023,0.003,0.496,,0.514,,,,,,
70.533,SCAN_LOW,3.6572,-0.981,0.06,129.08,0.19,1.07,15.0,0.0129,-0.0346,-0.0017,0.496,,0.526,,,,,,
70.592,SCAN_LOW,3.6584,-0.9835,0.058,129.6,0.33,0.7,15.0,0.0219,-0.0426,-0.0045,0.484,,0.526,,,,,,
70.632,SCAN_LOW,3.6601,-0.9859,0.063,130.11,0.25,0.52,15.0,0.0302,-0.0451,-0.0094,0.484,,0.529,,,,,,
70.659,SCAN_LOW,3.6624,-0.9886,0.064,130.64,0.3,0.29,15.0,0.0376,-0.0476,0.0093,0.468,,0.529,,,,,,
70.675,SCAN_LOW,3.664,-0.9902,0.066,131.06,0.53,-0.09,15.0,0.0407,-0.043,0.005,0.468,,0.542,,,,,,
70.758,SCAN_LOW,3.6672,-0.9925,0.065,131.76,0.44,-0.06,15.0,0.0471,-0.0375,0.0076,0.464,,0.542,,,,,,
70.773,SCAN_LOW,3.6692,-0.9936,0.06,132.25,0.38,-0.06,15.0,0.0499,-0.0328,0.0054,0.464,,0.553,,,,,,
70.826,SCAN_LOW,3.6714,-0.9952,0.06,132.95,0.29,-0.15,15.0,0.0482,-0.0279,-0.0117,0.456,,0.553,,,,,,
70.867,SCAN_LOW,3.673,-0.9954,0.06,133.44,0.1,-0.49,15.0,0.0454,-0.0195,-0.0041,0.456,,0.565,,,,,,
70.922,SCAN_LOW,3.6757,-0.9965,0.061,134.1,-0.27,-0.71,15.0,0.0419,-0.016,-0.0035,0.449,,0.565,,,,,,
70.965,SCAN_LOW,3.6765,-0.9963,0.058,134.48,-0.38,-0.92,15.0,0.0315,-0.0086,-0.0031,0.449,,0.577,,,,,,
71.069,SCAN_LOW,3.6766,-0.9962,0.063,135.03,-0.41,-0.85,15.0,0.0156,-0.0016,-0.0066,0.441,,0.577,,,,,,
71.103,SCAN_LOW,3.6755,-0.9967,0.059,135.55,-0.26,-0.9,15.0,-0.0005,0.0025,0.0128,0.441,,0.582,,,,,,
71.129,SCAN_LOW,3.6739,-0.9967,0.063,136.06,-0.17,-0.75,15.0,-0.0132,0.0074,-0.0003,0.439,,0.582,,,,,,
71.206,SCAN_LOW,3.6701,-0.9959,0.064,136.72,-0.24,-0.56,15.0,-0.032,0.0143,0.0096,0.439,,0.593,,,,,,
71.223,SCAN_LOW,3.6668,-0.9947,0.064,137.41,0.02,-0.42,15.0,-0.0436,0.0191,0.0164,0.428,,0.593,,,,,,
71.284,SCAN_LOW,3.6627,-0.9934,0.061,138.15,0.23,-0.39,15.0,-0.0538,0.0249,0.013,0.428,,0.606,,,,,,
71.321,SCAN_LOW,3.6591,-0.9919,0.063,138.98,0.03,-0.02,15.0,-0.0586,0.029,0.0022,0.416,,0.606,,,,,,
71.368,SCAN_LOW,3.6548,-0.9903,0.062,139.83,0.15,0.3,15.0,-0.0638,0.0302,0.0119,0.416,,0.623,,,,,,
71.444,SCAN_LOW,3.6504,-0.9893,0.064,140.71,0.04,0.86,15.0,-0.0658,0.0277,0.0031,0.408,,0.623,,,,,,
71.493,SCAN_LOW,3.6471,-0.9888,0.062,141.63,0.24,1.07,15.0,-0.0597,0.0187,0.0106,0.408,,0.641,,,,,,
71.545,SCAN_LOW,3.6445,-0.9888,0.064,142.59,0.5,1.23,15.0,-0.0501,0.0094,0.0085,0.39,,0.641,,,,,,
71.596,SCAN_LOW,3.6421,-0.9886,0.063,143.45,0.64,1.46,15.0,-0.0387,0.0047,0.0097,0.39,,0.677,,,,,,
71.655,SCAN_LOW,3.6405,-0.9888,0.067,144.22,0.79,1.64,15.0,-0.0249,-0.0013,0.0089,0.387,,0.677,,,,,,
71.702,SCAN_LOW,3.6411,-0.9894,0.066,144.89,1.09,1.47,15.0,-0.002,-0.0066,0.0186,0.387,,0.708,,,,,,
71.752,SCAN_LOW,3.6431,-0.99,0.069,145.43,1.15,1.54,15.0,0.0217,-0.0088,0.0101,0.376,,0.708,,,,,,
71.782,SCAN_LOW,3.6453,-0.9906,0.068,145.93,1.04,1.47,15.0,0.0427,-0.002,0.0134,0.376,,0.733,,,,,,
71.83,SCAN_LOW,3.649,-0.9911,0.075,146.54,0.85,1.05,15.0,0.0646,0.0034,0.0055,0.377,,0.733,,,,,,
71.886,SCAN_LOW,3.6537,-0.991,0.068,147.3,0.58,0.57,15.0,0.08,0.0061,0.0196,0.377,,0.762,,,,,,
71.938,SCAN_LOW,3.6582,-0.9906,0.072,148.09,0.36,0.35,15.0,0.0884,0.0113,-0.0005,0.373,,0.762,,,,,,
71.984,SCAN_LOW,3.6619,-0.9898,0.072,148.95,-0.12,-0.07,15.0,0.0876,0.0165,0.0072,0.373,,0.8,,,,,,
72.043,SCAN_LOW,3.6665,-0.989,0.074,149.81,-0.46,-0.37,15.0,0.0859,0.0152,0.0061,0.374,,0.8,,,,,,
72.073,SCAN_LOW,3.6697,-0.9879,0.073,150.73,-0.7,-0.56,15.0,0.0755,0.0145,0.0025,0.374,,0.829,,,,,,
72.176,SCAN_LOW,3.6721,-0.9875,0.07,151.59,-0.84,-0.88,15.0,0.0611,0.0102,-0.0038,0.367,,0.829,,,,,,
72.193,SCAN_LOW,3.6744,-0.9867,0.07,152.48,-1.13,-0.69,15.0,0.0483,0.0069,-0.0091,0.367,,0.862,,,,,,
72.242,SCAN_LOW,3.6757,-0.9864,0.068,153.36,-0.91,-0.57,15.0,0.0347,0.0006,-0.0028,0.364,,0.862,,,,,,
72.302,SCAN_LOW,3.6756,-0.9887,0.069,154.17,-0.83,-0.36,15.0,0.0203,-0.0106,-0.0099,0.364,,0.904,,,,,,
72.337,SCAN_LOW,3.6743,-0.9894,0.066,154.98,-0.78,-0.31,15.0,0.0044,-0.0181,-0.0046,0.362,,0.904,,,,,,
72.37,SCAN_LOW,3.6728,-0.9936,0.067,155.72,-0.48,-0.36,15.0,-0.0069,-0.0312,-0.007,0.362,,0.929,,,,,,
72.442,SCAN_LOW,3.6718,-0.9948,0.067,156.41,-0.08,-0.49,15.0,-0.0137,-0.0318,-0.0066,0.356,,0.929,,,,,,
72.502,SCAN_LOW,3.6694,-0.9952,0.069,157.03,0.07,-0.31,15.0,-0.0241,-0.0286,-0.0025,0.356,,0.939,,,,,,
72.544,SCAN_LOW,3.6663,-0.9951,0.068,157.63,0.21,-0.24,15.0,-0.0348,-0.0235,-0.0001,0.347,,0.939,,,,,,
72.621,SCAN_LOW,3.6633,-0.995,0.07,158.23,0.42,-0.13,15.0,-0.0411,-0.0173,-0.0047,0.347,,,,,,,,
72.633,SCAN_LOW,3.6605,-0.9945,0.068,158.79,0.6,0.05,15.0,-0.0436,-0.009,0.0034,0.34,,,,,,,,
72.712,SCAN_LOW,3.658,-0.994,0.07,159.32,0.6,0.4,15.0,-0.0426,-0.0015,-0.0055,0.34,,,,,,,,
72.764,SCAN_LOW,3.6556,-0.9934,0.069,159.9,0.76,0.61,15.0,-0.0376,0.0043,0.0031,0.334,,,,,,,,
72.84,SCAN_LOW,3.6532,-0.9929,0.068,160.48,1.06,0.71,15.0,-0.0331,0.012,0.0006,0.334,,,,,,,,
72.873,SCAN_LOW,3.6521,-0.9916,0.072,161.11,0.79,0.89,15.0,-0.0222,0.0198,0.0034,0.333,,,,,,,,
72.887,SCAN_LOW,3.6512,-0.9898,0.069,161.71,0.61,0.82,15.0,-0.0125,0.0284,0.0101,0.333,,,,,,,,
72.951,SCAN_LOW,3.6515,-0.9878,0.069,162.41,0.3,0.7,15.0,-0.0019,0.0331,-0.0023,0.327,,,,,,,,
72.998,SCAN_LOW,3.6519,-0.986,0.067,163.11,0.03,0.84,15.0,0.0064,0.0335,0.0012,0.327,,,,,,,,
73.063,SCAN_LOW,3.6527,-0.9843,0.069,163.8,-0.2,0.67,15.0,0.0142,0.0309,-0.0016,0.323,,,,,,,,
73.141,SCAN_LOW,3.6535,-0.9828,0.071,164.48,-0.43,0.45,15.0,0.0183,0.0276,0.0038,0.323,,0.503,,,,,,
73.183,SCAN_LOW,3.6545,-0.9819,0.07,165.17,-0.71,0.63,15.0,0.0206,0.0185,0.007,0.325,,0.503,,,,,,
73.201,SCAN_LOW,3.6552,-0.9815,0.071,165.97,-0.49,0.47,15.0,0.0218,0.0083,0.0065,0.325,,0.467,,,,,,
73.245,SCAN_LOW,3.6566,-0.9822,0.07,166.84,-0.36,0.31,15.0,0.0252,-0.0032,0.0046,0.319,,0.467,,,,,,
73.29,SCAN_LOW,3.6572,-0.983,0.07,167.69,-0.27,0.17,15.0,0.0227,-0.0112,0.0042,0.319,,0.453,,,,,,
73.345,SCAN_LOW,3.6579,-0.9842,0.07,168.57,-0.45,0.06,15.0,0.0209,-0.0184,0.0011,0.318,,0.453,,,,,,
73.389,SCAN_LOW,3.6578,-0.986,0.069,169.49,-0.39,0.1,15.0,0.0149,-0.0284,-0.0013,0.318,,0.438,,,,,,
73.415,SCAN_LOW,3.6574,-0.9875,0.07,170.5,-0.27,0.13,15.0,0.0096,-0.0339,-0.0058,0.313,,0.438,,,,,,
73.481,SCAN_LOW,3.657,-0.9896,0.066,171.59,0.01,0.18,15.0,0.0061,-0.0382,-0.0015,0.313,,0.427,,,,,,
73.553,SCAN_LOW,3.6557,-0.9909,0.066,172.7,0.16,0.03,15.0,-0.0009,-0.0376,-0.011,0.312,,0.427,,,,,,
73.617,SCAN_LOW,3.6552,-0.9937,0.072,173.76,0.18,0.29,15.0,-0.002,-0.0401,-0.0102,0.312,,0.421,,,,,,
73.686,SCAN_LOW,3.6533,-0.9959,0.068,174.8,0.12,0.53,15.0,-0.0067,-0.0408,0.0148,0.304,,0.421,,,,,,
73.694,SCAN_LOW,3.6522,-0.9985,0.072,175.82,0.2,0.69,15.0,-0.0059,-0.0428,0.001,0.304,,0.417,,,,,,
73.741,SCAN_LOW,3.6512,-1.0012,0.069,176.74,0.45,0.67,15.0,-0.0036,-0.0436,0.0098,0.303,,0.417,,,,,,
73.783,SCAN_LOW,3.6505,-1.0033,0.072,177.59,0.67,0.55,15.0,-0.0016,-0.0389,0.0032,0.303,,0.415,,,,,,
73.858,SCAN_LOW,3.6499,-1.0048,0.072,178.38,0.86,0.81,15.0,0.001,-0.0301,0.0064,0.3,,0.415,,,,,,
73.937,SCAN_LOW,3.6498,-1.0064,0.069,179.09,0.96,0.74,15.0,0.0074,-0.0237,0.0051,0.3,,0.411,,,,,,
73.985,SCAN_LOW,3.6503,-1.0071,0.071,179.82,1.01,0.52,15.0,0.0129,-0.0135,-0.0026,0.304,,0.411,,,,,,
74.005,SCAN_LOW,3.6512,-1.0074,0.07,-179.49,0.97,0.59,15.0,0.018,-0.0043,0.0007,0.304,,0.411,,,,,,
74.072,SCAN_LOW,3.6529,-1.006,0.071,-178.86,0.7,0.63,15.0,0.0259,0.0086,-0.0048,0.302,,0.411,,,,,,
74.168,SCAN_LOW,3.6534,-1.0052,0.071,-178.34,0.72,0.52,15.0,0.028,0.0181,0.0004,0.302,,0.407,,,,,,
74.238,SCAN_LOW,3.6545,-1.004,0.069,-177.8,0.63,0.6,15.0,0.0303,0.0262,0.0074,0.309,,0.407,,,,,,
74.286,SCAN_LOW,3.6552,-1.0025,0.071,-177.2,0.53,0.7,15.0,0.0317,0.0345,0.0011,0.309,,0.408,,,,,,
74.299,SCAN_LOW,3.6563,-1.0005,0.074,-176.6,0.43,0.72,15.0,0.0352,0.041,0.0074,0.312,,0.408,,,,,,
74.373,SCAN_LOW,3.6583,-0.9982,0.074,-175.97,0.25,0.44,15.0,0.0405,0.0446,0.0134,0.312,,0.413,,,,,,
74.385,SCAN_LOW,3.6603,-0.9963,0.073,-175.28,0.04,0.08,15.0,0.0422,0.0439,0.0082,0.319,,0.413,,,,,,
74.404,SCAN_LOW,3.6623,-0.9952,0.076,-174.62,-0.09,-0.1,15.0,0.0417,0.0389,0.0045,0.319,,0.411,,,,,,
74.443,SCAN_LOW,3.6635,-0.9936,0.078,-173.97,-0.18,0.03,15.0,0.0376,0.0361,0.0169,0.328,,0.411,,,,,,
74.486,SCAN_LOW,3.6655,-0.9921,0.074,-173.28,-0.18,0.04,15.0,0.0388,0.0334,0.0146,0.328,,0.413,,,,,,
74.518,SCAN_LOW,3.6667,-0.9916,0.075,-172.59,-0.39,-0.18,15.0,0.0352,0.026,-0.0008,0.331,,0.413,,,,,,
74.583,SCAN_LOW,3.6687,-0.9916,0.077,-171.89,-0.45,-0.26,15.0,0.0352,0.0183,0.0027,0.331,,0.418,,,,,,
74.673,SCAN_LOW,3.6703,-0.9912,0.074,-171.19,-0.59,-0.0,15.0,0.0338,0.012,0.0087,0.341,,0.418,,,,,,
74.75,SCAN_LOW,3.6717,-0.9921,0.077,-170.45,-0.55,-0.07,15.0,0.0333,0.0019,-0.0028,0.341,,0.414,,,,,,
74.787,SCAN_LOW,3.6727,-0.9953,0.074,-169.74,-0.35,-0.34,15.0,0.03,-0.0145,0.0036,0.364,,0.414,,,,,,
74.791,SCAN_LOW,3.6738,-0.9974,0.077,-169.07,-0.15,-0.53,15.0,0.0256,-0.0225,-0.0033,0.364,,0.417,,,,,,
74.85,SCAN_LOW,3.6737,-0.9993,0.075,-168.44,0.33,-0.54,15.0,0.0151,-0.0279,0.0026,0.405,,0.417,,,,,,
74.898,SCAN_LOW,3.6735,-1.0005,0.077,-167.84,0.68,-0.51,15.0,0.0054,-0.0258,-0.0045,0.405,,0.414,,,,,,
74.964,SCAN_LOW,3.6726,-1.0026,0.077,-167.39,1.01,-0.48,15.0,-0.0048,-0.0231,-0.0017,0.497,,0.414,,,,,,
74.977,SCAN_LOW,3.6711,-1.0038,0.076,-166.95,1.06,-0.22,15.0,-0.0154,-0.0157,0.0047,0.497,,0.417,,,,,,
75.054,SCAN_LOW,3.6696,-1.0042,0.075,-166.5,0.98,-0.04,15.0,-0.0213,-0.0069,-0.0007,,,0.417,,,,,,
75.093,SCAN_LOW,3.6672,-1.0043,0.075,-165.94,1.08,0.04,15.0,-0.0295,0.0023,-0.0028,,,0.415,,,,,,
75.156,SCAN_LOW,3.6645,-1.004,0.077,-165.29,0.86,0.54,15.0,-0.0351,0.0131,-0.0006,1.547,,0.415,,,,,,
75.199,SCAN_LOW,3.6622,-1.0026,0.077,-164.57,0.8,0.58,15.0,-0.0352,0.0235,0.0036,1.547,,0.417,,,,,,
75.231,SCAN_LOW,3.66,-1.0018,0.078,-163.83,0.85,0.41,15.0,-0.0351,0.0303,0.0029,,,0.417,,,,,,
75.265,SCAN_LOW,3.6582,-0.9992,0.074,-162.95,0.63,0.56,15.0,-0.0339,0.0416,0.0055,,,0.426,,,,,,
