time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
17.752,NAV_WAYPOINT,0.001,-0.8578,0.309,94.39,-0.44,-0.57,-0.0,0.0503,-0.3266,-0.007,,0.489,,,,0.0,-0.98,1.1,-0.98
17.77,NAV_WAYPOINT,0.0042,-0.8736,0.306,94.4,-0.42,-0.67,-0.0,0.0482,-0.3208,-0.0033,,0.489,,2.54,,0.0,-0.98,1.1,-0.98
17.813,NAV_WAYPOINT,0.0072,-0.8887,0.305,94.37,-0.5,-0.79,-0.0,0.0459,-0.3129,-0.0133,,0.461,,2.54,,0.0,-0.98,1.1,-0.98
17.867,NAV_WAYPOINT,0.0107,-0.9065,0.309,94.3,-0.57,-0.72,-0.0,0.044,-0.3123,-0.0133,,0.461,,,,0.0,-0.98,1.1,-0.98
17.911,NAV_WAYPOINT,0.0125,-0.9215,0.307,94.22,-0.69,-0.75,-0.0,0.0375,-0.3055,-0.004,,0.429,,,,0.0,-0.98,1.1,-0.98
17.965,NAV_WAYPOINT,0.0155,-0.9358,0.305,94.13,-0.69,-0.78,-0.0,0.0344,-0.2975,-0.0148,,0.429,,2.492,,0.0,-0.98,1.1,-0.98
18.03,NAV_WAYPOINT,0.0168,-0.951,0.307,94.03,-0.74,-1.07,-0.0,0.0273,-0.2916,-0.0203,,0.401,,2.492,,0.0,-0.98,1.1,-0.98
18.075,NAV_WAYPOINT,0.0194,-0.9656,0.31,93.93,-0.81,-1.62,-0.0,0.0232,-0.2815,-0.0111,,0.401,,,,1.1,-0.98,1.1,-0.98
18.136,NAV_WAYPOINT,0.0214,-0.9825,0.305,93.84,-0.85,-2.27,-0.0,0.0178,-0.2743,-0.005,,0.374,,,,1.1,-0.98,1.1,-0.98
18.164,NAV_WAYPOINT,0.0232,-0.9943,0.302,93.72,-0.81,-3.2,-0.0,0.0116,-0.2494,-0.0151,,0.374,,1.899,,1.1,-0.98,1.1,-0.98
18.216,NAV_WAYPOINT,0.0227,-1.0068,0.299,93.56,1.44,-3.92,-0.0,0.0075,-0.2204,-0.0173,,0.359,,1.899,,1.1,-0.98,1.1,-0.98
18.276,NAV_WAYPOINT,0.023,-1.0163,0.293,93.36,3.15,-4.3,-0.0,0.0232,-0.1814,-0.0225,,0.359,,1.833,,1.1,-0.98,1.1,-0.98
18.326,NAV_WAYPOINT,0.0253,-1.0243,0.291,93.14,4.29,-4.25,-0.0,0.0538,-0.142,-0.0306,,0.342,,1.833,,1.1,-0.98,1.1,-0.98
18.381,NAV_WAYPOINT,0.0285,-1.0318,0.294,92.92,4.96,-3.87,-0.0,0.0918,-0.107,-0.0266,,0.342,,1.815,,1.1,-0.98,1.1,-0.98
18.415,NAV_WAYPOINT,0.0361,-1.0345,0.307,92.71,5.12,-3.29,-0.0,0.1406,-0.0669,-0.0103,,0.326,,1.815,,1.1,-0.98,1.1,-0.98
18.462,NAV_WAYPOINT,0.0466,-1.0371,0.305,92.54,4.81,-2.77,-0.0,0.1882,-0.0385,0.0209,,0.326,,,,1.1,-0.98,1.1,-0.98
18.52,NAV_WAYPOINT,0.0598,-1.0383,0.303,92.42,4.27,-2.14,-0.0,0.2318,-0.016,0.0102,,0.322,,,,1.1,-0.98,1.1,-0.98
18.586,NAV_WAYPOINT,0.0733,-1.0389,0.306,92.28,3.42,-1.66,-0.0,0.2664,0.0007,0.0033,,0.322,,,,1.1,-0.98,1.1,-0.98
18.634,NAV_WAYPOINT,0.0918,-1.0379,0.308,92.21,2.75,-1.0,-0.0,0.3032,0.0152,0.0094,,0.321,,,,1.1,-0.98,1.1,-0.98
18.665,NAV_WAYPOINT,0.1081,-1.0377,0.308,92.15,2.03,-0.5,-0.0,0.325,0.0206,0.0089,,0.321,,1.724,,1.1,-0.98,1.1,-0.98
18.723,NAV_WAYPOINT,0.1241,-1.0377,0.311,92.09,1.25,-0.12,-0.0,0.3379,0.0212,0.0034,,0.33,,1.724,,1.1,-0.98,1.1,-0.98
18.761,NAV_WAYPOINT,0.1394,-1.0378,0.312,92.08,0.56,0.05,-0.0,0.3413,0.0189,0.0077,,0.33,,,,1.1,-0.98,1.1,-0.98
18.833,NAV_WAYPOINT,0.1573,-1.0386,0.307,92.13,0.1,0.15,-0.0,0.3456,0.0137,0.0072,,0.336,,,,1.1,-0.98,1.1,-0.98
18.877,NAV_WAYPOINT,0.1732,-1.0393,0.306,92.19,-0.3,0.3,-0.0,0.3412,0.0084,-0.0086,,0.336,,,,1.1,-0.98,1.1,-0.98
18.93,NAV_WAYPOINT,0.192,-1.0401,0.305,92.22,-0.57,0.23,-0.0,0.3421,0.0031,-0.0094,,0.313,,,,1.1,-0.98,1.1,-0.98
18.976,NAV_WAYPOINT,0.2079,-1.0418,0.304,92.25,-0.68,0.22,-0.0,0.3346,-0.0036,-0.0106,,0.313,,,,1.1,-0.98,1.1,-0.98
19.017,NAV_WAYPOINT,0.221,-1.0439,0.303,92.25,-0.77,0.01,-0.0,0.3194,-0.0099,-0.0087,,0.305,,,,1.1,-0.98,1.1,-0.98
19.061,NAV_WAYPOINT,0.238,-1.0437,0.304,92.23,-0.63,-0.14,-0.0,0.316,-0.0082,-0.0074,,0.305,,1.597,,1.1,-0.98,1.1,-0.98
19.14,NAV_WAYPOINT,0.2495,-1.0459,0.305,92.16,-0.56,-0.21,-0.0,0.2999,-0.0113,-0.0014,,0.31,,1.597,,1.1,-0.98,1.1,-0.98
19.173,NAV_WAYPOINT,0.2649,-1.0484,0.306,92.05,-0.4,-0.4,-0.0,0.2967,-0.0139,0.0002,,0.31,,1.565,,1.1,-0.98,1.1,-0.98
19.236,NAV_WAYPOINT,0.2782,-1.0496,0.304,91.89,-0.32,-0.55,-0.0,0.2898,-0.0114,0.0054,,0.305,,1.565,,1.1,-0.98,1.1,-0.98
19.265,NAV_WAYPOINT,0.2897,-1.0507,0.299,91.71,-0.09,-0.6,-0.0,0.2804,-0.0082,-0.0019,,0.305,,,,1.1,-0.98,1.1,-0.98
19.326,NAV_WAYPOINT,0.3004,-1.0514,0.3,91.51,0.13,-0.64,-0.0,0.2714,-0.0039,-0.011,,0.306,,,,1.1,-0.98,1.1,-0.98
19.36,NAV_WAYPOINT,0.3146,-1.052,0.3,91.32,0.37,-0.42,-0.0,0.2747,-0.0005,-0.0052,,0.306,1.305,1.507,,1.1,-0.98,1.1,-0.98
19.438,NAV_WAYPOINT,0.3282,-1.0525,0.299,91.09,0.56,-0.26,-0.0,0.2777,0.0014,-0.0049,,0.312,1.305,1.507,,1.1,-0.98,1.1,-0.98
19.465,NAV_WAYPOINT,0.338,-1.053,0.298,90.84,0.62,-0.21,-0.0,0.2722,0.002,-0.0072,,0.312,1.301,1.466,,1.1,-0.98,1.1,-0.98
19.535,NAV_WAYPOINT,0.3509,-1.0533,0.296,90.64,0.7,-0.15,-0.0,0.2756,0.0028,-0.0053,,0.311,1.301,1.466,,1.1,-0.98,1.1,-0.98
19.566,NAV_WAYPOINT,0.3631,-1.0538,0.303,90.53,0.68,-0.36,-0.0,0.2772,0.0028,-0.005,,0.311,1.279,1.437,,1.1,-0.98,1.1,-0.98
19.631,NAV_WAYPOINT,0.375,-1.0531,0.299,90.47,0.72,-0.48,-0.0,0.2776,0.0075,0.0165,,0.311,1.279,1.437,,1.1,-0.98,1.1,-0.98
19.66,NAV_WAYPOINT,0.3866,-1.053,0.301,90.39,0.77,-0.6,-0.0,0.2774,0.0109,0.0043,,0.311,1.27,1.413,,1.1,-0.98,1.1,-0.98
19.727,NAV_WAYPOINT,0.4017,-1.052,0.3,90.25,0.79,-0.55,-0.0,0.2866,0.0169,0.0099,,0.301,1.27,1.413,,1.1,-0.98,1.1,-0.98
19.762,NAV_WAYPOINT,0.4135,-1.0509,0.299,90.1,0.66,-0.49,-0.0,0.2862,0.0219,0.0067,,0.301,,1.392,,1.1,-0.98,1.1,-0.98
19.817,NAV_WAYPOINT,0.4265,-1.05,0.302,90.02,0.52,-0.38,-0.0,0.2876,0.0246,-0.0009,,0.303,,1.392,,1.1,-0.98,1.1,-0.98
19.864,NAV_WAYPOINT,0.4394,-1.0495,0.302,90.01,0.42,-0.33,-0.0,0.2873,0.0254,0.0067,,0.303,1.273,1.359,,1.1,-0.98,1.1,-0.98
19.92,NAV_WAYPOINT,0.4524,-1.0487,0.302,90.01,0.34,-0.22,-0.0,0.2863,0.0264,0.0045,,0.307,1.273,1.359,,1.1,-0.98,1.1,-0.98
19.96,NAV_WAYPOINT,0.466,-1.0467,0.304,90.05,0.29,-0.14,-0.0,0.2872,0.0298,-0.0005,,0.307,1.29,1.338,,1.1,-0.98,1.1,-0.98
20.021,NAV_WAYPOINT,0.4793,-1.0461,0.305,90.05,0.13,-0.12,-0.0,0.286,0.0285,0.0023,,0.312,1.29,1.338,,1.1,-0.98,1.1,-0.98
20.089,NAV_WAYPOINT,0.4913,-1.0446,0.303,90.04,0.07,-0.02,-0.0,0.2807,0.0292,0.0017,,0.312,1.283,1.317,,1.1,-0.98,1.1,-0.98
20.119,NAV_WAYPOINT,0.504,-1.0426,0.301,90.08,0.07,0.06,-0.0,0.2778,0.0303,-0.0057,,0.312,1.283,1.317,,1.1,-0.98,1.1,-0.98
20.177,NAV_WAYPOINT,0.5148,-1.0398,0.301,90.12,0.02,0.15,-0.0,0.2701,0.0326,-0.0088,,0.312,1.278,1.287,,1.1,-0.98,1.1,-0.98
20.214,NAV_WAYPOINT,0.5291,-1.038,0.3,90.14,0.05,0.17,-0.0,0.2729,0.0318,-0.0082,,0.328,1.278,1.287,,1.1,-0.98,1.1,-0.98
20.27,NAV_WAYPOINT,0.5395,-1.036,0.299,90.17,0.05,0.04,-0.0,0.2647,0.0318,-0.0064,,0.328,1.279,1.272,,1.1,-0.98,1.1,-0.98
20.315,NAV_WAYPOINT,0.5501,-1.0339,0.301,90.19,0.17,0.05,-0.0,0.2584,0.0328,-0.0037,,0.339,1.279,1.272,,1.1,-0.98,1.1,-0.98
20.394,NAV_WAYPOINT,0.5612,-1.0321,0.3,90.23,0.34,0.08,-0.0,0.2556,0.0325,0.0039,,0.339,1.285,1.246,,1.1,-0.98,1.1,-0.98
20.416,NAV_WAYPOINT,0.5713,-1.0298,0.304,90.26,0.57,0.11,-0.0,0.2524,0.0334,0.0018,,0.398,1.285,1.246,,1.1,-0.98,1.1,-0.98
20.482,NAV_WAYPOINT,0.5825,-1.0281,0.307,90.25,0.71,-0.01,-0.0,0.2535,0.0331,0.011,,0.398,1.287,1.231,,1.1,-0.98,1.1,-0.98
20.516,NAV_WAYPOINT,0.5951,-1.0262,0.307,90.15,0.78,0.08,-0.0,0.259,0.0336,0.0155,,,1.287,1.231,,1.1,-0.98,1.1,-0.98
20.56,NAV_WAYPOINT,0.6058,-1.0233,0.308,90.07,0.79,0.14,-0.0,0.2593,0.0353,0.0142,,,1.295,1.208,,1.1,-0.98,1.1,-0.98
20.623,NAV_WAYPOINT,0.6185,-1.0213,0.304,90.07,0.89,0.24,-0.0,0.2656,0.0344,0.0111,,2.67,1.295,1.208,,1.1,-0.98,1.1,-0.98
20.691,NAV_WAYPOINT,0.6303,-1.0196,0.306,90.07,0.9,0.35,-0.0,0.2686,0.032,-0.0038,,2.67,1.306,1.18,,1.1,-0.98,1.1,-0.98
20.771,NAV_WAYPOINT,0.643,-1.0193,0.299,90.03,0.74,0.29,-0.0,0.2734,0.0263,0.0025,,2.681,1.306,1.18,,1.1,-0.98,1.1,-0.98
20.8,NAV_WAYPOINT,0.6579,-1.0169,0.3,89.95,0.68,0.18,-0.0,0.2827,0.0269,-0.0152,,2.681,1.309,1.162,,1.1,-0.98,1.1,-0.98
20.833,NAV_WAYPOINT,0.6698,-1.0149,0.301,89.86,0.65,0.16,-0.0,0.2826,0.027,-0.0098,,2.669,1.309,1.162,,1.1,-0.98,1.1,-0.98
20.862,NAV_WAYPOINT,0.6838,-1.0134,0.299,89.78,0.56,0.1,-0.0,0.2871,0.0262,-0.008,,2.669,1.324,1.143,,1.1,-0.98,1.1,-0.98
20.913,NAV_WAYPOINT,0.6956,-1.0126,0.299,89.69,0.39,0.06,-0.0,0.2846,0.0242,-0.0081,,2.681,1.324,1.143,,1.1,-0.98,1.1,-0.98
20.982,NAV_WAYPOINT,0.7077,-1.0111,0.299,89.67,0.4,0.12,-0.0,0.2822,0.0241,-0.0053,,2.681,1.338,1.116,,1.1,-0.98,1.1,-0.98
21.031,NAV_WAYPOINT,0.7215,-1.009,0.3,89.68,0.43,0.17,-0.0,0.2849,0.0253,-0.0026,,2.67,1.338,1.116,,1.1,-0.98,1.1,-0.98
21.079,NAV_WAYPOINT,0.734,-1.0061,0.299,89.71,0.41,0.08,-0.0,0.2841,0.0279,-0.0022,,2.67,1.336,1.089,,1.1,-0.98,1.1,-0.98
21.121,NAV_WAYPOINT,0.7462,-1.0041,0.3,89.83,0.33,-0.06,-0.0,0.282,0.0291,-0.0043,0.376,2.674,1.336,1.089,,1.1,-0.98,1.1,-0.98
21.161,NAV_WAYPOINT,0.759,-1.0027,0.3,90.05,0.24,-0.09,-0.0,0.281,0.0296,-0.0042,0.376,2.674,1.332,1.061,,1.1,-0.98,1.1,-0.98
21.21,NAV_WAYPOINT,0.771,-1.0012,0.3,90.25,0.23,-0.04,-0.0,0.2776,0.0304,-0.0013,0.34,2.657,1.332,1.061,,1.1,-0.98,1.1,-0.98
21.276,NAV_WAYPOINT,0.7851,-0.999,0.301,90.46,0.22,-0.0,-0.0,0.2802,0.0325,-0.0027,0.34,2.657,1.319,1.048,,1.1,-0.98,1.1,-0.98
21.344,NAV_WAYPOINT,0.7969,-0.9977,0.299,90.69,0.26,0.15,-0.0,0.2764,0.0311,0.0008,0.332,2.639,1.319,1.048,,1.1,-0.98,1.1,-0.98
21.375,NAV_WAYPOINT,0.808,-0.9951,0.299,90.87,0.35,0.05,-0.0,0.2721,0.0329,-0.0027,0.332,2.639,1.327,1.016,,1.1,-0.98,1.1,-0.98
21.414,NAV_WAYPOINT,0.8201,-0.9933,0.3,91.05,0.52,0.0,-0.0,0.272,0.0329,0.0005,0.33,2.626,1.327,1.016,,1.1,-0.98,1.1,-0.98
21.472,NAV_WAYPOINT,0.8319,-0.9919,0.3,91.23,0.58,-0.11,-0.0,0.2718,0.033,0.0044,0.33,2.626,1.335,1.006,,1.1,-0.98,1.1,-0.98
21.51,NAV_WAYPOINT,0.8442,-0.9897,0.299,91.32,0.66,-0.03,-0.0,0.2734,0.0351,0.0043,0.322,2.607,1.335,1.006,,1.1,-0.98,1.1,-0.98
21.573,NAV_WAYPOINT,0.858,-0.9867,0.302,91.35,0.6,0.06,-0.0,0.279,0.0379,0.0051,0.322,2.607,1.338,0.987,,1.1,-0.98,1.1,-0.98
21.614,NAV_WAYPOINT,0.8696,-0.9835,0.303,91.4,0.51,0.21,-0.0,0.2778,0.0405,0.0137,0.316,2.591,1.338,0.987,,1.1,-0.98,1.1,-0.98
21.681,NAV_WAYPOINT,0.8827,-0.9813,0.302,91.46,0.47,0.35,-0.0,0.2796,0.0388,0.0128,0.316,2.591,1.349,0.964,,1.1,-0.98,1.1,-0.98
21.721,NAV_WAYPOINT,0.8961,-0.979,0.305,91.54,0.5,0.34,-0.0,0.2819,0.037,0.0077,0.312,2.588,1.349,0.964,,1.1,-0.98,1.1,-0.98
21.763,NAV_WAYPOINT,0.9083,-0.9771,0.301,91.64,0.49,0.41,-0.0,0.2812,0.0343,0.0162,0.312,2.588,1.352,0.946,,1.1,-0.98,1.1,-0.98
21.814,NAV_WAYPOINT,0.9235,-0.9756,0.305,91.75,0.43,0.44,-0.0,0.2877,0.0305,0.0029,0.316,2.575,1.352,0.946,,1.1,-0.98,1.1,-0.98
21.887,NAV_WAYPOINT,0.9361,-0.973,0.302,91.85,0.4,0.63,-0.0,0.2868,0.029,0.0139,0.316,2.575,1.369,0.933,,1.1,-0.98,1.1,-0.98
21.916,NAV_WAYPOINT,0.9499,-0.9721,0.306,91.96,0.38,0.77,-0.0,0.2886,0.0223,0.003,0.334,2.541,1.369,0.933,,1.1,-0.98,1.1,-0.98
21.981,NAV_WAYPOINT,0.9632,-0.9706,0.304,92.1,0.26,0.82,-0.0,0.289,0.0167,0.0091,0.334,2.541,1.383,0.911,,1.1,-0.98,1.1,-0.98
22.038,NAV_WAYPOINT,0.9753,-0.9692,0.305,92.21,0.24,0.97,-0.0,0.2852,0.0113,-0.0014,0.339,2.541,1.383,0.911,,1.1,-0.98,1.1,-0.98
22.074,NAV_WAYPOINT,0.9896,-0.9688,0.305,92.29,0.3,0.89,-0.0,0.2873,0.0034,-0.0015,0.339,2.541,1.395,0.897,,1.1,-0.98,1.1,-0.98
22.118,NAV_WAYPOINT,1.0025,-0.968,0.304,92.38,0.35,0.85,-0.0,0.2868,-0.0022,-0.003,0.319,2.515,1.395,0.897,,1.1,-0.98,1.1,-0.98
22.193,NAV_WAYPOINT,1.0147,-0.9678,0.303,92.42,0.33,0.76,-0.0,0.2846,-0.0079,-0.0069,0.319,2.515,1.399,0.874,,1.1,-0.98,1.1,-0.98
22.222,NAV_WAYPOINT,1.028,-0.9678,0.301,92.52,0.31,0.63,-0.0,0.285,-0.0125,-0.013,0.308,2.502,1.399,0.874,,1.1,-0.98,1.1,-0.98
22.288,NAV_WAYPOINT,1.0406,-0.968,0.302,92.67,0.17,0.55,-0.0,0.283,-0.016,-0.019,0.308,2.502,1.408,0.852,,1.1,-0.98,1.1,-0.98
22.312,NAV_WAYPOINT,1.0549,-0.9678,0.303,92.84,0.07,0.42,-0.0,0.2848,-0.0174,-0.0175,0.302,2.472,1.408,0.852,,1.1,-0.98,1.1,-0.98
22.381,NAV_WAYPOINT,1.0669,-0.9679,0.301,93.0,-0.06,0.35,-0.0,0.2797,-0.0191,-0.0149,0.302,2.472,1.414,0.831,,1.1,-0.98,1.1,-0.98
22.434,ROTATION_SCAN,1.0787,-0.9684,0.299,93.13,-0.67,0.31,-0.0,0.2723,-0.0205,-0.0166,0.31,2.488,1.414,0.831,,,,1.1,-0.98
22.462,ROTATION_SCAN,1.0909,-0.969,0.301,93.24,-1.22,0.28,-0.0,0.2616,-0.0222,-0.0177,0.31,2.488,1.428,0.81,,,,1.1,-0.98
22.523,ROTATION_SCAN,1.1012,-0.9691,0.303,93.33,-1.79,0.2,15.0,0.243,-0.0228,-0.0144,0.311,2.48,1.428,0.81,,,,1.1,-0.98
22.592,ROTATION_SCAN,1.1112,-0.9695,0.3,93.33,-2.86,-0.19,15.0,0.2202,-0.0226,-0.0122,0.311,2.48,1.421,0.792,,,,1.1,-0.98
22.619,ROTATION_SCAN,1.1237,-0.9697,0.301,93.4,-3.44,-0.54,15.0,0.1988,-0.0188,-0.0203,0.32,2.463,1.421,0.792,,,,1.1,-0.98
22.677,ROTATION_SCAN,1.1314,-0.9698,0.301,93.6,-3.91,-0.8,15.0,0.1634,-0.0135,-0.0169,0.32,2.463,1.428,0.78,,,,1.1,-0.98
22.716,ROTATION_SCAN,1.1372,-0.9704,0.299,93.88,-4.04,-0.94,15.0,0.1257,-0.0087,-0.0137,0.332,2.45,1.428,0.78,,,,1.1,-0.98
22.764,ROTATION_SCAN,1.1417,-0.9702,0.296,94.16,-4.0,-1.05,15.0,0.0883,-0.0016,-0.0165,0.332,2.45,1.434,0.781,,,,1.1,-0.98
22.81,ROTATION_SCAN,1.1443,-0.9692,0.298,94.55,-3.84,-1.09,15.0,0.0508,0.0069,-0.0182,0.331,2.461,1.434,0.781,,,,1.1,-0.98
22.892,ROTATION_SCAN,1.1448,-0.9655,0.297,95.06,-3.46,-1.12,15.0,0.0143,0.0203,-0.0072,0.331,2.461,1.439,,,,,1.1,-0.98
22.916,ROTATION_SCAN,1.1437,-0.9647,0.296,95.56,-2.89,-0.86,15.0,-0.0165,0.0256,-0.0068,0.328,2.443,1.439,,,,,1.1,-0.98
22.972,ROTATION_SCAN,1.1415,-0.9614,0.298,96.14,-2.42,-0.54,15.0,-0.0425,0.0333,-0.0053,0.328,2.443,1.372,,,,,1.1,-0.98
23.01,ROTATION_SCAN,1.1391,-0.9575,0.292,96.77,-1.89,-0.22,15.0,-0.0621,0.0392,0.0046,0.308,2.436,1.372,,,,,1.1,-0.98
23.061,ROTATION_SCAN,1.1345,-0.9565,0.296,97.38,-1.4,0.14,15.0,-0.0788,0.0361,-0.0096,0.308,2.436,1.297,1.676,,,,1.1,-0.98
23.128,ROTATION_SCAN,1.1306,-0.9525,0.292,97.97,-0.78,0.61,15.0,-0.0881,0.0367,0.0045,0.3,2.449,1.297,1.676,,,,1.1,-0.98
23.173,ROTATION_SCAN,1.1251,-0.9511,0.293,98.47,-0.36,1.02,15.0,-0.0944,0.0289,-0.0045,0.3,2.449,1.241,1.736,,,,1.1,-0.98
23.223,ROTATION_SCAN,1.1207,-0.9497,0.292,98.95,-0.12,1.32,15.0,-0.0944,0.0188,0.0015,0.296,2.462,1.241,1.736,,,,1.1,-0.98
23.262,ROTATION_SCAN,1.1163,-0.949,0.292,99.49,0.11,1.45,15.0,-0.0919,0.0074,-0.0003,0.296,2.462,1.224,1.749,,,,1.1,-0.98
23.313,ROTATION_SCAN,1.1117,-0.9495,0.292,100.06,0.26,1.39,15.0,-0.0885,-0.0061,0.0024,0.297,2.499,1.224,1.749,,,,1.1,-0.98
23.363,ROTATION_SCAN,1.1053,-0.9503,0.291,100.69,0.37,1.34,15.0,-0.0886,-0.0179,0.0044,0.297,2.499,1.25,1.765,,,,1.1,-0.98
23.43,ROTATION_SCAN,1.1,-0.9525,0.292,101.35,0.57,1.19,15.0,-0.0852,-0.0303,0.0041,0.299,2.541,1.25,1.765,,,,1.1,-0.98
23.464,ROTATION_SCAN,1.0979,-0.9534,0.297,102.05,0.89,1.17,15.0,-0.0726,-0.0369,0.0108,0.299,2.541,1.275,1.774,,,,1.1,-0.98
23.528,ROTATION_SCAN,1.0945,-0.9563,0.299,102.79,1.15,1.05,15.0,-0.062,-0.0464,0.0251,0.31,2.582,1.275,1.774,,,,1.1,-0.98
23.591,ROTATION_SCAN,1.0926,-0.9587,0.297,103.48,1.26,0.93,15.0,-0.048,-0.0522,0.0244,0.31,2.582,1.303,1.78,,,,1.1,-0.98
23.635,ROTATION_SCAN,1.0925,-0.9614,0.299,104.22,1.27,0.75,15.0,-0.0311,-0.0567,0.0136,0.307,,1.303,1.78,,,,1.1,-0.98
23.662,ROTATION_SCAN,1.0935,-0.9652,0.3,105.08,1.25,0.31,15.0,-0.0139,-0.0606,0.0149,0.307,,1.307,1.769,,,,1.1,-0.98
23.718,ROTATION_SCAN,1.096,-0.9679,0.299,106.02,1.08,-0.19,15.0,0.003,-0.058,0.0097,0.32,2.742,1.307,1.769,,,,1.1,-0.98
23.782,ROTATION_SCAN,1.0987,-0.9712,0.3,107.01,0.87,-0.56,15.0,0.0159,-0.0541,0.0049,0.32,2.742,,1.775,,,,1.1,-0.98
23.817,ROTATION_SCAN,1.1014,-0.9731,0.3,107.94,0.58,-0.87,15.0,0.0241,-0.0444,0.0065,0.329,2.816,,1.775,,,,1.1,-0.98
23.859,ROTATION_SCAN,1.1048,-0.9734,0.301,108.88,0.34,-1.04,15.0,0.0305,-0.0313,0.0033,0.329,2.816,1.237,1.691,,,,1.1,-0.98
23.922,ROTATION_SCAN,1.1075,-0.9722,0.301,109.74,0.11,-1.05,15.0,0.0323,-0.016,0.0061,0.337,2.849,1.237,1.691,,,,1.1,-0.98
23.96,ROTATION_SCAN,1.1097,-0.9704,0.302,110.56,-0.19,-1.07,15.0,0.031,-0.0018,0.0049,0.337,2.849,,,,,,1.1,-0.98
24.03,ROTATION_SCAN,1.113,-0.9692,0.302,111.31,-0.5,-1.03,15.0,0.0294,0.0082,0.0088,0.345,2.858,,,,,,1.1,-0.98
24.088,ROTATION_SCAN,1.1142,-0.9653,0.301,111.99,-0.92,-0.84,15.0,0.0211,0.0217,0.0092,0.345,2.858,,,,,,1.1,-0.98
24.139,ROTATION_SCAN,1.1159,-0.9626,0.302,112.6,-1.17,-0.72,15.0,0.0122,0.0283,0.0047,0.34,2.859,,,,,,1.1,-0.98
24.167,ROTATION_SCAN,1.1158,-0.9584,0.304,113.2,-1.37,-0.51,15.0,-0.0008,0.0355,0.0093,0.34,2.859,1.066,,,,,1.1,-0.98
24.211,ROTATION_SCAN,1.1154,-0.9537,0.306,113.76,-1.3,-0.25,15.0,-0.013,0.041,0.0141,0.342,2.851,1.066,,,,,1.1,-0.98
24.277,ROTATION_SCAN,1.1133,-0.9502,0.307,114.28,-1.26,-0.02,15.0,-0.0262,0.0413,0.0129,0.342,2.851,1.035,1.327,,,,1.1,-0.98
24.332,ROTATION_SCAN,1.111,-0.9464,0.305,114.82,-1.12,0.34,15.0,-0.0367,0.0404,0.0115,0.341,,1.035,1.327,,,,1.1,-0.98
24.38,ROTATION_SCAN,1.1085,-0.9433,0.305,115.35,-1.03,0.8,15.0,-0.044,0.0354,0.0039,0.341,,1.027,1.323,,,,1.1,-0.98
24.411,ROTATION_SCAN,1.105,-0.9404,0.306,115.9,-0.91,1.1,15.0,-0.0509,0.0277,0.0025,0.342,2.837,1.027,1.323,,,,1.1,-0.98
24.466,ROTATION_SCAN,1.1015,-0.9383,0.304,116.51,-0.8,1.3,15.0,-0.0554,0.0175,0.0025,0.342,2.837,1.002,1.323,,,,1.1,-0.98
24.509,ROTATION_SCAN,1.0989,-0.9367,0.304,117.15,-0.65,1.41,15.0,-0.0553,0.0068,-0.0021,0.343,2.776,1.002,1.323,,,,1.1,-0.98
24.592,ROTATION_SCAN,1.0963,-0.9359,0.305,117.86,-0.45,1.39,15.0,-0.0537,-0.0043,0.0002,0.343,2.776,0.974,1.333,,,,1.1,-0.98
24.618,ROTATION_SCAN,1.0917,-0.9374,0.304,118.62,-0.28,1.22,15.0,-0.0556,-0.018,0.0026,0.348,,0.974,1.333,,,,1.1,-0.98
24.675,ROTATION_SCAN,1.0872,-0.9379,0.304,119.48,0.0,1.03,15.0,-0.0561,-0.0258,-0.0044,0.348,,0.952,1.347,,,,1.1,-0.98
24.718,ROTATION_SCAN,1.0843,-0.9397,0.307,120.37,0.08,0.88,15.0,-0.0522,-0.0337,-0.0028,0.342,,0.952,1.347,,,,1.1,-0.98
24.763,ROTATION_SCAN,1.0812,-0.9412,0.304,121.28,0.25,0.72,15.0,-0.0489,-0.0385,0.0025,0.342,,0.897,1.362,,,,1.1,-0.98
24.809,ROTATION_SCAN,1.079,-0.944,0.304,122.15,0.48,0.68,15.0,-0.0431,-0.0438,-0.0075,0.336,2.06,0.897,1.362,,,,1.1,-0.98
24.877,ROTATION_SCAN,1.077,-0.9455,0.305,122.99,0.61,0.62,15.0,-0.0361,-0.0443,-0.0041,0.336,2.06,0.838,1.383,,,,1.1,-0.98
24.94,ROTATION_SCAN,1.075,-0.9477,0.305,123.84,0.75,0.57,15.0,-0.0293,-0.0455,-0.0009,0.348,1.915,0.838,1.383,,,,1.1,-0.98
24.975,ROTATION_SCAN,1.0735,-0.9502,0.307,124.78,0.82,0.57,15.0,-0.0216,-0.0464,-0.0025,0.348,1.915,0.794,1.355,,,,1.1,-0.98
25.013,ROTATION_SCAN,1.0713,-0.9527,0.303,125.71,0.89,0.6,15.0,-0.016,-0.0467,0.0068,0.356,1.784,0.794,1.355,,,,1.1,-0.98
25.08,ROTATION_SCAN,1.0704,-0.9553,0.305,126.59,0.99,0.63,15.0,-0.0073,-0.047,-0.0073,0.356,1.784,0.758,,,,,1.1,-0.98
