time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.406,,0.0008,-0.0005,0.013,0.06,-0.5,0.33,0.0,-0.0058,-0.0003,-0.0009,0.675,0.423,1.065,1.163,,,,,
9.479,TAKEOFF,-0.0,-0.0003,0.014,0.06,-0.51,0.36,0.0,0.0055,-0.0002,-0.0015,0.675,0.423,1.065,1.163,,,,,
9.513,ROTATION_SCAN,0.0003,-0.0003,0.014,0.06,-0.51,0.35,0.0,0.0045,-0.0002,0.0003,0.678,0.423,1.064,,,,,,
9.541,ROTATION_SCAN,0.0003,0.0001,0.014,0.06,-0.52,0.35,0.0,0.0012,0.0013,0.0012,0.678,0.423,1.064,,,,,,
9.604,ROTATION_SCAN,-0.0,-0.0002,0.012,0.06,-0.51,0.37,0.0,-0.0017,-0.0007,0.0017,0.675,0.424,1.063,1.157,,,,,
9.636,ROTATION_SCAN,-0.0003,-0.0002,0.013,0.06,-0.51,0.37,0.0,-0.0073,-0.0002,-0.0025,0.675,0.424,1.063,1.157,,,,,
9.702,ROTATION_SCAN,-0.0,-0.0002,0.014,0.06,-0.51,0.35,0.0,-0.006,-0.0014,-0.0027,0.678,0.424,1.056,1.158,,,,,
9.742,ROTATION_SCAN,0.0007,-0.0005,0.014,0.06,-0.5,0.32,0.0,0.0006,0.0,-0.0,0.678,0.424,1.056,1.158,,,,,
9.814,ROTATION_SCAN,-0.0011,-0.0002,0.016,0.06,-0.51,0.39,0.0,0.0002,-0.0001,0.0016,0.676,0.424,1.06,1.166,,,,,
9.85,ROTATION_SCAN,-0.0,-0.0002,0.015,0.06,-0.51,0.35,0.0,-0.0013,-0.0005,0.0067,0.676,0.424,1.06,1.166,,,,,
9.891,ROTATION_SCAN,-0.0003,-0.0002,0.014,0.06,-0.51,0.36,0.0,0.0009,0.0011,0.0064,0.675,0.42,1.06,1.168,,,,,
9.935,ROTATION_SCAN,0.0002,-0.0004,0.013,0.06,-0.5,0.34,0.0,-0.0014,-0.0005,0.0027,0.675,0.42,1.06,1.168,,,,,
9.982,ROTATION_SCAN,0.0007,-0.0002,0.014,0.06,-0.51,0.32,0.0,0.0037,-0.0016,-0.001,0.677,0.422,1.071,1.169,,,,,
10.075,ROTATION_SCAN,-0.0,-0.0001,0.012,0.06,-0.51,0.36,0.0,-0.002,-0.0002,-0.0013,0.677,0.422,1.071,1.169,,,,,
10.105,ROTATION_SCAN,-0.0003,-0.0002,0.012,0.06,-0.51,0.36,0.0,-0.0032,-0.009,-0.0065,0.676,0.423,,1.156,,,,,
10.149,ROTATION_SCAN,-0.0003,-0.0002,0.014,0.06,-0.51,0.36,0.0,0.0024,-0.0002,-0.0088,0.676,0.423,,1.156,,,,,
10.183,ROTATION_SCAN,0.0004,0.0001,0.016,0.06,-0.52,0.34,0.0,-0.0055,-0.0014,-0.0056,0.676,0.422,1.065,1.169,,,,,
10.25,ROTATION_SCAN,-0.0003,0.0001,0.013,0.06,-0.51,0.37,0.0,0.0003,0.001,0.0021,0.676,0.422,1.065,1.169,,,,,
10.292,ROTATION_SCAN,0.0002,-0.0001,0.012,0.06,-0.5,0.35,0.0,-0.0023,0.0,-0.0004,0.678,0.423,1.054,1.114,,,,,
10.388,ROTATION_SCAN,-0.0001,0.0001,0.014,0.06,-0.51,0.36,0.0,0.0012,0.0009,-0.0044,0.678,0.423,1.054,1.114,,,,,
10.419,ROTATION_SCAN,-0.0003,0.0001,0.014,0.06,-0.51,0.37,0.0,0.001,0.0001,-0.0019,0.674,0.423,1.06,1.158,,,,,
10.502,ROTATION_SCAN,-0.0005,0.0001,0.014,0.06,-0.5,0.38,0.0,0.0023,0.0005,-0.0004,0.674,0.423,1.06,1.158,,,,,
10.507,ROTATION_SCAN,0.0002,0.0001,0.013,0.06,-0.5,0.35,0.0,-0.0018,-0.0001,0.0009,0.679,0.423,,1.161,,,,,
10.568,ROTATION_SCAN,0.0002,0.0001,0.015,0.06,-0.5,0.34,0.0,0.0033,-0.0032,-0.0009,0.679,0.423,,1.161,,,,,
10.613,ROTATION_SCAN,0.0007,-0.0004,0.013,0.06,-0.48,0.33,0.0,0.0015,-0.0021,0.0024,0.678,0.421,,1.177,,,,,
10.636,ROTATION_SCAN,-0.0013,-0.0002,0.015,0.06,-0.49,0.41,0.0,0.003,-0.002,-0.0002,0.678,0.421,,1.177,,,,,
10.703,ROTATION_SCAN,-0.0001,0.0001,0.014,0.06,-0.51,0.36,0.0,-0.0072,-0.0006,0.0018,0.676,0.422,1.061,1.162,,,,,
10.748,ROTATION_SCAN,-0.0003,0.0001,0.015,0.06,-0.51,0.37,0.0,-0.0004,-0.0017,0.001,0.676,0.422,1.061,1.162,,,,,
10.817,ROTATION_SCAN,-0.0001,-0.0002,0.015,0.06,-0.5,0.36,0.0,0.0013,-0.0017,0.0023,0.673,0.42,1.065,1.146,,,,,
10.837,ROTATION_SCAN,-0.0003,0.0001,0.015,0.06,-0.51,0.36,0.0,-0.0009,0.0003,0.0026,0.673,0.42,1.065,1.146,,,,,
10.888,ROTATION_SCAN,-0.0004,0.0001,0.011,0.06,-0.51,0.37,0.0,0.0011,-0.0001,0.0022,0.678,0.423,1.06,1.162,,,,,
10.954,ROTATION_SCAN,-0.0007,0.0001,0.014,0.06,-0.51,0.38,0.0,-0.0008,0.0005,-0.0065,0.678,0.423,1.06,1.162,,,,,
11.016,ROTATION_SCAN,-0.0004,0.0001,0.014,0.07,-0.51,0.37,0.0,-0.004,-0.0001,-0.0043,0.677,0.423,1.06,1.177,,,,,
11.081,ROTATION_SCAN,-0.0013,-0.0009,0.013,0.07,-0.48,0.41,0.0,-0.0004,-0.0016,-0.0024,0.677,0.423,1.06,1.177,,,,,
11.104,ROTATION_SCAN,-0.0004,0.0001,0.014,0.07,-0.51,0.37,0.0,-0.0016,-0.0005,-0.0038,0.676,0.424,1.06,1.17,,,,,
11.182,ROTATION_SCAN,-0.0015,-0.0005,0.016,0.07,-0.5,0.41,0.0,0.0012,0.0001,-0.0019,0.676,0.424,1.06,1.17,,,,,
11.204,ROTATION_SCAN,-0.0001,0.0001,0.016,0.07,-0.51,0.36,0.0,-0.0001,-0.0044,0.0037,0.676,0.424,1.063,1.171,,,,,
11.245,ROTATION_SCAN,-0.001,0.0001,0.012,0.07,-0.52,0.39,0.0,-0.0003,0.0002,0.0069,0.676,0.424,1.063,1.171,,,,,
11.286,ROTATION_SCAN,-0.0015,0.0001,0.013,0.07,-0.51,0.41,0.0,0.0024,-0.0001,-0.0002,0.676,0.425,1.065,1.16,,,,,
11.354,ROTATION_SCAN,-0.0009,0.0001,0.015,0.07,-0.51,0.38,0.0,0.006,-0.0013,-0.0031,0.676,0.425,1.065,1.16,,,,,
11.391,ROTATION_SCAN,-0.0008,-0.0001,0.013,0.07,-0.5,0.38,0.0,-0.0017,-0.0011,-0.0003,0.678,0.424,1.055,1.178,,,,,
11.462,ROTATION_SCAN,-0.0004,-0.0001,0.014,0.06,-0.51,0.36,0.0,-0.0002,-0.0009,-0.003,0.678,0.424,1.055,1.178,,,,,
11.511,ROTATION_SCAN,-0.0004,0.0001,0.013,0.06,-0.52,0.36,0.0,0.0034,0.0006,-0.0023,0.675,0.423,,1.161,,,,,
11.535,ROTATION_SCAN,-0.0009,-0.0001,0.014,0.06,-0.51,0.38,0.0,-0.0004,-0.0008,-0.0037,0.675,0.423,,1.161,,,,,
11.612,ROTATION_SCAN,-0.0001,0.0001,0.014,0.06,-0.52,0.35,0.0,0.0007,-0.0,-0.0022,0.675,0.425,,1.181,,,,,
11.67,ROTATION_SCAN,-0.0001,0.0001,0.017,0.07,-0.52,0.35,0.0,0.0015,-0.0002,-0.0008,0.675,0.425,,1.181,,,,,
11.69,ROTATION_SCAN,0.0011,-0.0006,0.013,0.06,-0.49,0.32,0.0,0.003,-0.0,0.0064,0.674,0.421,1.066,1.166,,,,,
11.738,ROTATION_SCAN,-0.0008,-0.0002,0.012,0.07,-0.5,0.39,0.0,0.0056,-0.0032,0.0012,0.674,0.421,1.066,1.166,,,,,
11.841,ROTATION_SCAN,0.001,-0.0006,0.013,0.07,-0.5,0.33,0.0,-0.0027,-0.0012,-0.0037,0.677,0.42,1.057,1.163,,,,,
11.845,ROTATION_SCAN,-0.0004,-0.0002,0.015,0.07,-0.52,0.38,0.0,0.0003,-0.001,-0.0044,0.677,0.42,1.057,1.163,,,,,
11.932,ROTATION_SCAN,-0.0004,-0.0002,0.012,0.07,-0.52,0.38,0.0,0.003,-0.0007,-0.0006,0.677,0.422,1.067,1.173,,,,,
11.947,ROTATION_SCAN,-0.0007,-0.0002,0.016,0.07,-0.52,0.39,0.0,-0.0027,0.001,-0.0047,0.677,0.422,1.067,1.173,,,,,
11.991,ROTATION_SCAN,-0.0004,0.0002,0.012,0.07,-0.53,0.38,0.0,-0.0014,0.0008,0.0016,0.679,0.421,1.054,1.159,,,,,
12.054,ROTATION_SCAN,-0.0001,0.0001,0.013,0.07,-0.53,0.37,0.0,-0.0005,0.001,-0.0033,0.679,0.421,1.054,1.159,,,,,
12.082,ROTATION_SCAN,-0.0008,0.0002,0.014,0.07,-0.52,0.39,0.0,-0.0015,0.001,-0.0036,0.681,0.425,,1.177,,,,,
12.177,ROTATION_SCAN,-0.0004,-0.0002,0.013,0.07,-0.51,0.37,0.0,0.0012,-0.0006,-0.0007,0.681,0.425,,1.177,,,,,
12.189,ROTATION_SCAN,-0.0001,0.0002,0.016,0.07,-0.52,0.36,0.0,-0.0022,0.0003,-0.001,0.675,0.424,1.059,1.178,,,,,
12.266,ROTATION_SCAN,0.001,-0.0005,0.013,0.07,-0.5,0.32,0.0,-0.0024,-0.0011,0.0055,0.675,0.424,1.059,1.178,,,,,
12.331,ROTATION_SCAN,-0.0001,-0.0002,0.015,0.07,-0.51,0.36,0.0,-0.0019,-0.0025,0.0023,0.678,0.425,1.059,1.172,,,,,
12.398,ROTATION_SCAN,-0.0007,-0.0005,0.016,0.07,-0.5,0.38,0.0,-0.0006,-0.0,0.0043,0.678,0.425,1.059,1.172,,,,,
12.42,ROTATION_SCAN,0.0008,-0.0005,0.015,0.07,-0.51,0.33,0.0,-0.0005,-0.0002,0.0072,0.675,0.422,1.064,1.182,,,,,
12.449,ROTATION_SCAN,-0.0004,-0.0001,0.014,0.07,-0.52,0.38,0.0,-0.0004,0.0016,0.0057,0.675,0.422,1.064,1.182,,,,,
12.485,ROTATION_SCAN,-0.001,0.0002,0.011,0.07,-0.53,0.39,0.0,-0.002,0.0012,0.0024,0.677,0.425,1.069,1.165,,,,,
12.533,ROTATION_SCAN,-0.0001,0.0002,0.014,0.07,-0.53,0.36,0.0,0.0011,0.0004,-0.007,0.677,0.425,1.069,1.165,,,,,
12.6,ROTATION_SCAN,0.0005,-0.0001,0.014,0.07,-0.52,0.34,0.0,-0.0017,-0.0007,-0.005,0.677,0.427,1.058,1.16,,,,,
12.632,ROTATION_SCAN,0.0008,-0.001,0.013,0.07,-0.49,0.33,0.0,-0.0041,0.0007,-0.0028,0.677,0.427,1.058,1.16,,,,,
12.696,ROTATION_SCAN,-0.0004,0.0001,0.014,0.07,-0.53,0.37,0.0,0.0041,-0.0026,-0.0036,0.676,0.424,1.063,,,,,,
12.734,ROTATION_SCAN,0.0002,-0.0001,0.014,0.07,-0.52,0.35,0.0,0.0001,0.0003,-0.0018,0.676,0.424,1.063,,,,,,
12.79,ROTATION_SCAN,-0.0001,-0.0001,0.014,0.07,-0.52,0.36,0.0,-0.004,0.0014,-0.001,0.674,0.425,1.066,1.153,,,,,
12.832,ROTATION_SCAN,-0.0001,-0.0001,0.013,0.07,-0.51,0.35,0.0,-0.0012,-0.0005,0.0006,0.674,0.425,1.066,1.153,,,,,
12.914,ROTATION_SCAN,-0.0006,-0.0001,0.014,0.07,-0.51,0.37,0.0,-0.0028,-0.0008,-0.0014,0.672,0.423,,1.159,,,,,
12.948,ROTATION_SCAN,-0.0001,-0.0001,0.013,0.07,-0.51,0.34,0.0,-0.0001,-0.0001,-0.0006,0.672,0.423,,1.159,,,,,
13.006,ROTATION_SCAN,-0.0001,0.0002,0.014,0.07,-0.52,0.34,0.0,-0.0012,0.0012,-0.0028,0.677,0.422,1.06,1.179,,,,,
13.059,ROTATION_SCAN,-0.001,0.0002,0.014,0.07,-0.52,0.38,0.0,-0.0071,-0.0003,-0.0009,0.677,0.422,1.06,1.179,,,,,
13.091,ROTATION_SCAN,-0.0001,-0.0001,0.014,0.07,-0.51,0.33,0.0,0.0004,-0.0002,0.0003,0.675,0.422,,,,,,,
13.144,ROTATION_SCAN,-0.0009,-0.0001,0.012,0.07,-0.51,0.37,0.0,-0.002,0.0,0.0007,0.675,0.422,,,,,,,
13.182,ROTATION_SCAN,0.0002,0.0001,0.014,0.07,-0.52,0.33,0.0,-0.0008,0.0011,-0.0036,0.677,0.422,1.065,1.16,,,,,
13.235,ROTATION_SCAN,-0.0004,0.0001,0.013,0.07,-0.52,0.34,0.0,-0.0007,0.001,-0.0009,0.677,0.422,1.065,1.16,,,,,
13.286,ROTATION_SCAN,0.0005,-0.0001,0.014,0.08,-0.5,0.32,0.0,0.0019,-0.0007,-0.0012,0.676,0.424,1.061,1.155,,,,,
13.355,ROTATION_SCAN,-0.0001,-0.0001,0.013,0.08,-0.5,0.34,0.0,0.0004,0.0013,0.0003,0.676,0.424,1.061,1.155,,,,,
13.387,ROTATION_SCAN,-0.0004,0.0002,0.014,0.08,-0.51,0.35,0.0,-0.0013,0.0011,-0.0013,0.679,0.423,,,,,,,
13.448,ROTATION_SCAN,0.0002,0.0002,0.013,0.08,-0.51,0.32,0.0,0.0003,0.0011,0.0,0.679,0.423,,,,,,,
13.486,ROTATION_SCAN,0.0006,0.0002,0.014,0.08,-0.51,0.31,0.0,0.0016,0.0008,-0.0009,0.676,0.426,1.063,,,,,,
13.536,ROTATION_SCAN,-0.0007,0.0002,0.014,0.08,-0.51,0.36,0.0,0.0018,0.0005,0.0007,0.676,0.426,1.063,,,,,,
13.608,ROTATION_SCAN,0.0005,-0.0001,0.014,0.08,-0.49,0.32,0.0,-0.0045,-0.0011,0.001,0.679,0.424,1.068,1.162,,,,,
13.667,ROTATION_SCAN,0.0002,-0.0001,0.016,0.08,-0.49,0.32,0.0,-0.0026,0.0003,0.0011,0.679,0.424,1.068,1.162,,,,,
13.713,ROTATION_SCAN,0.0002,0.0002,0.012,0.07,-0.5,0.33,0.0,-0.0011,0.0004,0.0057,0.674,0.424,,1.157,,,,,
13.745,ROTATION_SCAN,-0.0001,0.0002,0.01,0.07,-0.5,0.34,0.0,-0.0007,0.0005,-0.0012,0.674,0.424,,1.157,,,,,
13.787,ROTATION_SCAN,-0.0004,0.0002,0.013,0.08,-0.49,0.34,0.0,0.0012,0.0007,-0.009,0.677,0.423,,1.163,,,,,
13.848,ROTATION_SCAN,-0.0001,0.0002,0.013,0.08,-0.49,0.34,0.0,0.0022,0.0006,-0.0061,0.677,0.423,,1.163,,,,,
13.916,ROTATION_SCAN,0.0002,0.0002,0.014,0.08,-0.49,0.33,0.0,0.001,0.0004,-0.0042,0.679,0.421,,,,,,,
13.945,ROTATION_SCAN,0.0002,0.0002,0.013,0.08,-0.49,0.33,0.0,0.0019,0.0,-0.0002,0.679,0.421,,,,,,,
14.009,ROTATION_SCAN,-0.0001,0.0002,0.014,0.08,-0.49,0.34,0.0,-0.0064,-0.0048,-0.0004,0.677,0.421,,1.174,,,,,
14.045,ROTATION_SCAN,-0.0006,0.0002,0.015,0.08,-0.49,0.36,0.0,0.0006,-0.0002,0.0022,0.677,0.421,,1.174,,,,,
14.119,ROTATION_SCAN,-0.0001,0.0002,0.013,0.08,-0.49,0.34,0.0,0.0019,-0.001,0.0051,0.674,0.424,,1.161,,,,,
14.147,ROTATION_SCAN,-0.0004,0.0002,0.016,0.08,-0.49,0.35,0.0,0.0024,-0.0014,0.0018,0.674,0.424,,1.161,,,,,
