time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.154,SCAN_PRE,-0.0042,0.0026,0.011,-0.08,0.17,-0.06,0.0,-0.0036,-0.0013,-0.0088,0.473,0.141,2.245,,,,,,
18.189,SCAN_PRE,-0.0042,0.0032,0.012,-0.08,0.15,-0.06,0.0,-0.0036,0.001,-0.0043,0.473,0.141,2.254,,,,,,
18.25,SCAN_PRE,-0.0042,0.0031,0.011,-0.08,0.14,-0.06,0.0,-0.0034,0.001,0.0012,0.469,0.139,2.254,,,,,,
18.271,SCAN_PRE,-0.0042,0.0029,0.012,-0.08,0.15,-0.06,0.0,-0.0034,-0.0006,0.0009,0.469,0.139,2.249,,,,,,
18.33,SCAN_PRE,-0.0042,0.0026,0.008,-0.08,0.16,-0.07,0.0,-0.0034,-0.0019,0.003,0.475,0.14,2.249,,,,,,
18.37,SCAN_PRE,-0.0042,0.0027,0.01,-0.08,0.16,-0.06,0.0,-0.0033,-0.0015,-0.0045,0.475,0.14,2.25,,,,,,
18.417,SCAN_PRE,-0.0035,0.0031,0.01,-0.08,0.14,-0.09,0.0,0.0008,0.0009,-0.0048,0.469,0.142,2.25,,,,,,
18.49,SCAN_PRE,-0.0042,0.0029,0.011,-0.08,0.14,-0.05,0.0,-0.0033,0.0,-0.0049,0.469,0.142,2.251,,,,,,
18.526,SCAN_PRE,-0.0038,0.002,0.01,-0.08,0.18,-0.07,0.0,-0.0009,-0.0043,-0.0023,0.467,0.144,2.251,,,,,,
18.581,SCAN_PRE,-0.0043,0.0026,0.009,-0.08,0.15,-0.04,0.0,-0.0039,-0.0004,-0.0029,0.467,0.144,2.254,,,,,,
18.618,SCAN_PRE,-0.0044,0.0026,0.01,-0.08,0.15,-0.04,0.0,-0.0042,-0.0004,-0.0055,0.47,0.14,2.254,,,,,,
18.669,SCAN_PRE,-0.0043,0.0028,0.008,-0.08,0.14,-0.04,0.0,-0.0041,0.0005,-0.0046,0.47,0.14,2.239,,,,,,
18.719,SCAN_PRE,-0.0044,0.0028,0.01,-0.08,0.14,-0.04,0.0,-0.0042,0.0006,-0.0083,0.473,0.143,2.239,,,,,,
18.77,SCAN_PRE,-0.0045,0.0026,0.01,-0.08,0.15,-0.03,0.0,-0.0044,-0.001,-0.0064,0.473,0.143,2.249,,,,,,
18.864,SCAN_PRE,-0.0047,0.0025,0.01,-0.08,0.15,-0.03,0.0,-0.0049,-0.0013,-0.0044,0.47,0.139,2.249,,,,,,
18.898,SCAN_PRE,-0.004,0.0016,0.01,-0.07,0.18,-0.06,0.0,-0.0013,-0.0055,-0.0031,0.47,0.139,2.255,,,,,,
18.956,SCAN_PRE,-0.0036,0.0034,0.009,-0.07,0.11,-0.07,0.0,0.0001,0.0043,-0.0026,0.471,0.141,2.255,,,,,,
19.011,SCAN_PRE,-0.0037,0.0028,0.009,-0.07,0.13,-0.07,0.0,-0.0004,0.0019,-0.0048,0.471,0.141,2.252,,,,,,
19.039,SCAN_PRE,-0.0044,0.0028,0.009,-0.07,0.14,-0.03,0.0,-0.0045,0.0017,-0.0056,0.472,0.14,2.252,,,,,,
19.109,SCAN_PRE,-0.0045,0.0025,0.012,-0.07,0.15,-0.03,0.0,-0.0047,0.0001,-0.0062,0.472,0.14,2.242,,,,,,
19.128,SCAN_PRE,-0.0,0.0,0.012,-0.0,0.0,-0.01,0.0,-0.0026,0.0005,-0.0005,0.475,0.138,2.242,,,,,,
19.187,SCAN_PRE,-0.0001,0.0,0.01,-0.0,0.01,-0.02,0.0,-0.0019,0.0019,-0.0012,0.475,0.138,2.253,,,,,,
19.22,SCAN_PRE,-0.0002,0.0001,0.01,-0.0,0.02,-0.01,0.0,-0.0031,0.0023,-0.0032,0.472,0.139,2.253,,,,,,
19.276,SCAN_PRE,0.0004,-0.0003,0.01,-0.0,0.15,-0.18,0.0,0.003,-0.002,-0.0051,0.472,0.139,2.255,,,,,,
19.324,SCAN_PRE,-0.0003,0.0004,0.011,-0.01,-0.0,-0.01,0.0,-0.0046,0.005,-0.0063,0.471,0.139,2.255,,,,,,
19.377,SCAN_PRE,-0.0004,0.0002,0.01,-0.01,0.07,-0.01,0.0,-0.0053,0.0029,-0.0043,0.471,0.139,2.25,,,,,,
19.428,SCAN_PRE,0.0006,0.0008,0.01,-0.01,-0.0,-0.18,0.0,0.0029,0.0068,-0.0053,0.468,0.137,2.25,,,,,,
19.469,SCAN_PRE,-0.0004,0.0002,0.011,-0.01,0.1,-0.05,0.0,-0.0044,0.0019,-0.0056,0.468,0.137,2.246,,,,,,
19.527,SCAN_PRE,-0.0004,0.0002,0.01,-0.01,0.11,-0.06,0.0,-0.0038,0.0018,-0.0031,0.475,0.137,2.246,,,,,,
19.585,SCAN_PRE,-0.0004,0.0001,0.009,-0.01,0.12,-0.07,0.0,-0.0029,0.0013,-0.0043,0.475,0.137,2.259,,,,,,
19.631,SCAN_PRE,-0.0004,0.0001,0.01,-0.01,0.12,-0.07,0.0,-0.0032,0.001,-0.0066,0.468,0.143,2.259,,,,,,
19.744,SCAN_PRE,0.0003,0.0001,0.009,-0.01,0.13,-0.11,0.0,0.0,0.0011,-0.0057,0.468,0.143,2.253,,,,,,
19.773,SCAN_PRE,-0.0004,0.0008,0.01,-0.01,0.09,-0.07,0.0,-0.0037,0.005,-0.007,0.471,0.143,2.253,,,,,,
19.804,SCAN_PRE,-0.0004,0.0008,0.01,-0.01,0.1,-0.07,0.0,-0.0034,0.0046,-0.0059,0.471,0.143,2.256,,,,,,
19.836,SCAN_PRE,-0.0004,0.0004,0.011,-0.01,0.13,-0.07,0.0,-0.0037,0.0023,-0.0043,0.468,0.143,2.256,,,,,,
19.871,SCAN_PRE,-0.0004,0.0001,0.01,-0.01,0.15,-0.07,0.0,-0.0039,-0.0001,-0.0017,0.468,0.143,2.248,,,,,,
19.954,SCAN_PRE,-0.0004,0.0001,0.011,-0.01,0.15,-0.06,0.0,-0.0042,-0.0002,-0.0023,0.472,0.141,2.248,,,,,,
20.013,SCAN_PRE,-0.0004,0.0007,0.008,-0.01,0.12,-0.05,0.0,-0.0048,0.0025,0.0002,0.472,0.141,2.244,,,,,,
20.032,SCAN_PRE,0.0003,0.0004,0.009,-0.01,0.13,-0.08,0.0,-0.0015,0.0014,-0.0057,0.474,0.139,2.244,,,,,,
20.091,SCAN_PRE,-0.0003,0.0004,0.01,-0.01,0.14,-0.05,0.0,-0.0047,0.0015,-0.0065,0.474,0.139,2.238,,,,,,
20.123,SCAN_PRE,-0.0003,0.0004,0.009,-0.01,0.15,-0.05,0.0,-0.0047,0.0006,-0.0042,0.469,0.141,2.238,,,,,,
20.173,SCAN_PRE,-0.0003,0.0004,0.01,-0.01,0.15,-0.05,0.0,-0.0044,0.0006,-0.0055,0.469,0.141,2.255,,,,,,
20.243,SCAN_PRE,0.0006,0.0006,0.01,-0.01,0.14,-0.07,0.0,-0.0006,0.0012,-0.0036,0.471,0.139,2.255,,,,,,
20.283,SCAN_PRE,-0.0002,0.0011,0.01,-0.01,0.12,-0.04,0.0,-0.0047,0.0038,-0.0029,0.471,0.139,2.253,,,,,,
20.333,SCAN_PRE,-0.0002,0.0004,0.009,-0.01,0.15,-0.04,0.0,-0.0048,-0.0002,-0.0025,0.47,0.142,2.253,,,,,,
20.39,SCAN_PRE,0.0005,0.0004,0.008,-0.02,0.14,-0.07,0.0,-0.0011,-0.0,-0.0045,0.47,0.142,2.253,,,,,,
20.434,SCAN_PRE,-0.0003,0.0001,0.009,-0.02,0.15,-0.03,0.0,-0.0055,-0.0012,-0.0074,0.47,0.14,2.253,,,,,,
20.475,SCAN_PRE,0.0016,0.0007,0.009,-0.02,0.13,-0.12,0.0,0.0043,0.0016,-0.0067,0.47,0.14,2.246,,,,,,
20.536,SCAN_PRE,-0.0005,0.0001,0.009,-0.02,0.15,-0.04,0.0,-0.006,-0.001,-0.0053,0.471,0.146,2.246,,,,,,
20.568,SCAN_PRE,0.0005,0.0004,0.009,-0.02,0.14,-0.08,0.0,-0.0013,0.001,-0.0042,0.471,0.146,2.252,,,,,,
20.637,SCAN_PRE,-0.0004,0.0001,0.008,-0.02,0.15,-0.05,0.0,-0.0052,-0.0001,-0.0035,0.47,0.144,2.252,,,,,,
20.676,SCAN_PRE,0.0002,0.0001,0.01,-0.03,0.15,-0.08,0.0,-0.0019,-0.0001,-0.0057,0.47,0.144,2.251,,,,,,
20.727,SCAN_PRE,-0.0003,0.0006,0.008,-0.03,0.13,-0.05,0.0,-0.0048,0.0029,-0.0017,0.469,0.141,2.251,,,,,,
20.77,SCAN_PRE,-0.0003,0.0003,0.007,-0.03,0.14,-0.06,0.0,-0.0049,0.0014,-0.0041,0.469,0.141,2.258,,,,,,
20.842,SCAN_PRE,-0.0004,0.0003,0.01,-0.03,0.14,-0.05,0.0,-0.0051,0.0019,-0.0084,0.472,0.142,2.258,,,,,,
20.876,SCAN_PRE,0.0004,0.0001,0.011,-0.03,0.15,-0.08,0.0,-0.0007,0.0003,-0.0035,0.472,0.142,2.267,,,,,,
20.926,SCAN_PRE,-0.0003,0.0001,0.011,-0.03,0.15,-0.05,0.0,-0.0043,0.0004,0.0016,0.472,0.14,2.267,,,,,,
20.979,SCAN_PRE,0.0004,0.0003,0.009,-0.04,0.15,-0.08,0.0,-0.0002,0.0019,0.0038,0.472,0.14,2.255,,,,,,
21.039,SCAN_PRE,-0.0003,0.0,0.01,-0.04,0.16,-0.05,0.0,-0.0039,0.0006,-0.0005,0.471,0.139,2.255,,,,,,
21.072,SCAN_PRE,-0.0003,0.0,0.01,-0.04,0.16,-0.05,0.0,-0.0041,-0.0001,-0.0011,0.471,0.139,2.247,,,,,,
21.121,SCAN_PRE,-0.0003,0.0,0.01,-0.04,0.16,-0.06,0.0,-0.0043,-0.0003,-0.0013,0.473,0.139,2.247,,,,,,
21.191,SCAN_PRE,-0.0003,0.0003,0.011,-0.04,0.15,-0.07,0.0,-0.0046,0.0008,-0.0016,0.473,0.139,2.255,,,,,,
21.229,SCAN_PRE,-0.0003,0.0003,0.011,-0.04,0.15,-0.07,0.0,-0.0047,0.0009,0.0005,0.468,0.139,2.255,,,,,,
21.29,SCAN_PRE,0.0004,0.0005,0.008,-0.04,0.14,-0.1,0.0,-0.0013,0.0022,0.0009,0.468,0.139,2.25,,,,,,
21.332,SCAN_PRE,-0.0003,-0.0002,0.009,-0.04,0.17,-0.07,0.0,-0.0049,-0.002,-0.0061,0.471,0.141,2.25,,,,,,
21.372,SCAN_PRE,-0.0003,-0.0002,0.007,-0.04,0.17,-0.08,0.0,-0.0043,-0.0021,-0.0072,0.471,0.141,2.249,,,,,,
21.417,SCAN_PRE,-0.0004,-0.0002,0.011,-0.04,0.16,-0.08,0.0,-0.0042,-0.0017,-0.0111,0.472,0.141,2.249,,,,,,
21.477,SCAN_PRE,-0.0003,0.0,0.011,-0.04,0.16,-0.07,0.0,-0.0041,-0.0008,-0.0052,0.472,0.141,2.255,,,,,,
21.537,SCAN_PRE,-0.0004,0.0,0.012,-0.04,0.15,-0.08,0.0,-0.0039,-0.0006,-0.0006,0.466,0.143,2.255,,,,,,
21.586,SCAN_PRE,0.0003,0.0002,0.009,-0.04,0.14,-0.1,0.0,-0.0002,0.0008,0.003,0.466,0.143,2.256,,,,,,
21.628,SCAN_PRE,-0.0004,-0.0,0.01,-0.04,0.16,-0.08,0.0,-0.0039,-0.0005,-0.0017,0.472,0.139,2.256,,,,,,
21.671,SCAN_PRE,0.0001,-0.0007,0.012,-0.05,0.19,-0.09,0.0,-0.0014,-0.004,-0.0025,0.472,0.139,2.243,,,,,,
21.717,SCAN_PRE,0.0003,0.0011,0.009,-0.05,0.11,-0.1,0.0,0.0,0.006,0.0018,0.469,0.142,2.243,,,,,,
21.784,SCAN_PRE,-0.0004,-0.0003,0.009,-0.05,0.17,-0.07,0.0,-0.0039,-0.002,-0.0031,0.469,0.142,2.255,,,,,,
21.893,SCAN_PRE,0.0003,-0.0,0.011,-0.05,0.16,-0.1,0.0,-0.0001,-0.001,-0.0066,0.469,0.148,2.255,,,,,,
21.913,SCAN_PRE,-0.0004,-0.0,0.009,-0.05,0.16,-0.07,0.0,-0.0039,-0.001,-0.0041,0.469,0.148,2.245,,,,,,
21.942,SCAN_PRE,-0.0004,-0.0001,0.009,-0.05,0.16,-0.06,0.0,-0.0038,-0.0004,-0.0066,0.472,0.144,2.245,,,,,,
21.973,SCAN_PRE,0.0005,0.0004,0.011,-0.05,0.14,-0.1,0.0,0.0012,0.0019,-0.0078,0.472,0.144,2.244,,,,,,
22.018,SCAN_PRE,0.0002,-0.0001,0.012,-0.05,0.16,-0.09,0.0,0.0001,-0.0009,-0.0036,0.472,0.137,2.244,,,,,,
22.094,SCAN_PRE,0.0004,0.0001,0.009,-0.05,0.15,-0.1,0.0,0.0008,-0.0002,0.0003,0.472,0.137,2.253,,,,,,
22.156,SCAN_PRE,-0.0005,-0.0001,0.01,-0.05,0.16,-0.06,0.0,-0.0042,-0.0012,-0.004,0.47,0.139,2.253,,,,,,
22.196,SCAN_PRE,-0.0005,-0.0001,0.01,-0.05,0.16,-0.06,0.0,-0.0042,-0.0011,-0.0044,0.47,0.139,2.257,,,,,,
22.232,SCAN_PRE,-0.0006,-0.0001,0.011,-0.05,0.16,-0.06,0.0,-0.0036,-0.0009,-0.005,0.471,0.138,2.257,,,,,,
22.272,SCAN_PRE,-0.0006,-0.0002,0.011,-0.06,0.16,-0.07,0.0,-0.0037,-0.0006,-0.0022,0.471,0.138,2.245,,,,,,
22.324,SCAN_PRE,0.0007,0.0011,0.009,-0.06,0.11,-0.13,0.0,0.003,0.0067,-0.0007,0.473,0.143,2.245,,,,,,
22.366,SCAN_PRE,-0.0007,-0.0002,0.009,-0.06,0.17,-0.08,0.0,-0.0035,-0.0006,-0.0041,0.473,0.143,2.239,,,,,,
22.422,SCAN_PRE,0.0002,-0.0002,0.009,-0.06,0.16,-0.11,0.0,0.0016,-0.0014,-0.0062,0.471,0.139,2.239,,,,,,
22.487,SCAN_PRE,-0.0009,0.0001,0.01,-0.06,0.15,-0.07,0.0,-0.0035,0.0003,-0.0066,0.471,0.139,2.254,,,,,,
22.519,SCAN_PRE,-0.0008,-0.0002,0.008,-0.06,0.16,-0.07,0.0,-0.0037,-0.0006,-0.004,0.474,0.139,2.254,,,,,,
22.578,SCAN_PRE,0.0005,-0.0002,0.008,-0.06,0.16,-0.11,0.0,0.0022,-0.0011,-0.007,0.474,0.139,2.261,,,,,,
22.622,SCAN_PRE,-0.0009,-0.0002,0.009,-0.06,0.16,-0.06,0.0,-0.004,-0.0015,-0.0083,0.471,0.139,2.261,,,,,,
22.671,SCAN_PRE,0.0001,-0.0005,0.013,-0.06,0.17,-0.09,0.0,0.0003,-0.0026,-0.0065,0.471,0.139,2.246,,,,,,
22.721,SCAN_PRE,-0.0008,-0.0002,0.01,-0.06,0.15,-0.06,0.0,-0.0044,-0.0007,0.0037,0.471,0.143,2.246,,,,,,
22.794,SCAN_PRE,0.0001,0.0017,0.011,-0.06,0.08,-0.09,0.0,0.0001,0.0081,0.0021,0.471,0.143,2.249,,,,,,
22.821,SCAN_PRE,-0.0008,-0.0002,0.009,-0.06,0.14,-0.06,0.0,-0.0042,-0.0004,0.0035,0.472,0.143,2.249,,,,,,
22.89,SCAN_PRE,-0.0002,0.0001,0.011,-0.06,0.13,-0.08,0.0,-0.0014,0.0014,-0.0012,0.472,0.143,2.247,,,,,,
22.917,SCAN_PRE,-0.0002,-0.001,0.011,-0.06,0.17,-0.08,0.0,-0.0014,-0.0036,0.0003,0.47,0.141,2.247,,,,,,
22.97,SCAN_PRE,-0.0002,-0.001,0.011,-0.06,0.17,-0.08,0.0,-0.0014,-0.0034,0.0005,0.47,0.141,2.248,,,,,,
23.022,SCAN_PRE,0.0001,-0.0003,0.012,-0.06,0.14,-0.09,0.0,0.0001,0.0008,-0.0001,0.474,0.14,2.248,,,,,,
23.066,SCAN_PRE,0.0013,0.0007,0.007,-0.06,0.1,-0.13,0.0,0.0061,0.0063,0.0015,0.474,0.14,2.248,,,,,,
23.136,SCAN_PRE,-0.0007,-0.0,0.01,-0.06,0.13,-0.04,0.0,-0.0042,0.0024,-0.0093,0.475,0.138,2.248,,,,,,
23.172,SCAN_PRE,-0.0005,-0.0008,0.012,-0.06,0.16,-0.05,0.0,-0.003,-0.0025,-0.0093,0.475,0.138,2.254,,,,,,
23.221,SCAN_PRE,-0.0003,-0.0008,0.009,-0.06,0.16,-0.06,0.0,-0.0019,-0.0028,-0.0034,0.476,0.14,2.254,,,,,,
23.27,SCAN_PRE,-0.0009,-0.0005,0.012,-0.06,0.15,-0.03,0.0,-0.0049,-0.0012,-0.0069,0.476,0.14,2.246,,,,,,
23.329,SCAN_PRE,-0.0009,0.0003,0.01,-0.06,0.11,-0.04,0.0,-0.005,0.0028,-0.0012,0.472,0.137,2.246,,,,,,
23.368,SCAN_PRE,-0.0008,-0.0005,0.007,-0.06,0.14,-0.04,0.0,-0.0044,-0.0013,-0.0027,0.472,0.137,2.255,,,,,,
23.444,SCAN_PRE,-0.0008,-0.0005,0.01,-0.06,0.14,-0.04,0.0,-0.0044,-0.0007,-0.0107,0.474,0.138,2.255,,,,,,
23.505,SCAN_PRE,-0.0001,-0.0002,0.009,-0.06,0.14,-0.07,0.0,-0.0006,0.0006,-0.0085,0.474,0.138,2.246,,,,,,
23.529,SCAN_PRE,-0.0009,-0.0005,0.009,-0.06,0.15,-0.04,0.0,-0.0046,-0.0002,-0.0085,0.47,0.138,2.246,,,,,,
23.59,SCAN_PRE,-0.001,0.0003,0.008,-0.06,0.11,-0.05,0.0,-0.0046,0.0043,-0.0084,0.47,0.138,2.25,,,,,,
23.633,SCAN_PRE,-0.0004,-0.0002,0.011,-0.06,0.14,-0.07,0.0,-0.0021,0.0017,-0.0096,0.472,0.141,2.25,,,,,,
23.715,SCAN_PRE,-0.0001,0.0,0.009,-0.06,0.14,-0.07,0.0,-0.001,0.0025,-0.0038,0.472,0.141,2.249,,,,,,
23.725,SCAN_PRE,-0.0009,-0.0005,0.011,-0.07,0.15,-0.04,0.0,-0.0048,-0.0004,-0.0045,0.472,0.143,2.249,,,,,,
23.787,SCAN_PRE,-0.001,-0.0003,0.011,-0.06,0.14,-0.04,0.0,-0.0048,0.0008,-0.0007,0.472,0.143,2.251,,,,,,
23.821,SCAN_PRE,-0.001,0.0003,0.012,-0.06,0.13,-0.04,0.0,-0.0046,0.0036,0.0009,0.47,0.136,2.251,,,,,,
23.894,SCAN_PRE,0.0001,-0.0002,0.009,-0.07,0.15,-0.09,0.0,0.001,0.0007,0.0035,0.47,0.136,2.249,,,,,,
23.925,SCAN_PRE,-0.0011,0.0,0.01,-0.06,0.14,-0.04,0.0,-0.0047,0.0026,-0.0029,0.467,0.139,2.249,,,,,,
23.983,SCAN_PRE,-0.0011,-0.0003,0.011,-0.07,0.16,-0.04,0.0,-0.0044,0.0009,-0.0035,0.467,0.139,2.258,,,,,,
24.039,SCAN_PRE,-0.0013,-0.0002,0.011,-0.06,0.16,-0.04,0.0,-0.0053,0.0005,-0.002,0.471,0.143,2.258,,,,,,
24.089,SCAN_PRE,-0.0012,-0.0002,0.011,-0.06,0.16,-0.04,0.0,-0.0048,-0.0002,-0.0014,0.471,0.143,2.253,,,,,,
24.116,SCAN_PRE,0.0001,-0.0003,0.01,-0.07,0.16,-0.09,0.0,0.0013,0.0002,-0.0011,0.469,0.139,2.253,,,,,,
24.173,SCAN_PRE,-0.001,-0.0002,0.012,-0.07,0.16,-0.06,0.0,-0.0044,0.0,-0.0038,0.469,0.139,2.248,,,,,,
24.228,SCAN_PRE,-0.001,0.0,0.008,-0.07,0.15,-0.06,0.0,-0.0044,0.0017,-0.0006,0.47,0.143,2.248,,,,,,
24.273,SCAN_PRE,-0.001,-0.0005,0.011,-0.07,0.17,-0.05,0.0,-0.0038,-0.0009,-0.0078,0.47,0.143,2.256,,,,,,
24.318,SCAN_PRE,-0.0011,-0.0003,0.011,-0.07,0.15,-0.06,0.0,-0.0041,0.0001,-0.0047,0.471,0.141,2.256,,,,,,
24.382,SCAN_PRE,0.0008,-0.0003,0.011,-0.07,0.16,-0.13,0.0,0.0051,0.0001,-0.0028,0.471,0.141,2.251,,,,,,
24.425,SCAN_PRE,-0.0011,-0.0006,0.008,-0.07,0.17,-0.06,0.0,-0.0048,-0.0012,-0.0017,0.47,0.137,2.251,,,,,,
24.47,SCAN_PRE,-0.0012,-0.0003,0.01,-0.07,0.16,-0.05,0.0,-0.0047,-0.0001,-0.0076,0.47,0.137,2.242,,,,,,
24.523,SCAN_PRE,-0.0013,-0.0003,0.007,-0.07,0.16,-0.05,0.0,-0.005,-0.0001,-0.0065,0.469,0.142,2.242,,,,,,
24.568,SCAN_PRE,-0.0003,0.0,0.01,-0.07,0.14,-0.09,0.0,0.0,0.0017,-0.0116,0.469,0.142,2.25,,,,,,
24.646,SCAN_PRE,-0.0004,-0.0003,0.01,-0.07,0.15,-0.08,0.0,-0.0003,0.0002,-0.0072,0.473,0.14,2.25,,,,,,
24.684,SCAN_PRE,-0.0013,-0.0003,0.009,-0.07,0.15,-0.05,0.0,-0.005,-0.0004,-0.0048,0.473,0.14,2.254,,,,,,
24.726,SCAN_PRE,-0.0013,-0.0003,0.013,-0.07,0.15,-0.05,0.0,-0.0048,-0.0,-0.0048,0.471,0.136,2.254,,,,,,
24.778,SCAN_PRE,-0.0004,0.0,0.008,-0.06,0.14,-0.08,0.0,-0.0001,0.0013,0.0035,0.471,0.136,2.248,,,,,,
24.817,SCAN_PRE,-0.0004,-0.0003,0.012,-0.06,0.15,-0.07,0.0,-0.0002,0.0003,-0.0027,0.472,0.138,2.248,,,,,,
24.898,SCAN_PRE,-0.0013,-0.0003,0.01,-0.06,0.15,-0.04,0.0,-0.0046,-0.0003,0.0022,0.472,0.138,2.26,,,,,,
24.941,SCAN_PRE,-0.0013,-0.0,0.01,-0.07,0.14,-0.04,0.0,-0.0049,0.0015,0.0,0.473,0.14,2.26,,,,,,
24.99,SCAN_PRE,0.0006,-0.0003,0.01,-0.07,0.15,-0.11,0.0,0.0046,-0.0001,-0.0016,0.473,0.14,2.254,,,,,,
25.024,SCAN_PRE,-0.0012,-0.0003,0.01,-0.07,0.16,-0.04,0.0,-0.0046,-0.0004,-0.0019,0.473,0.142,2.254,,,,,,
25.083,SCAN_PRE,-0.0013,-0.0004,0.01,-0.07,0.15,-0.04,0.0,-0.0045,-0.0006,-0.0028,0.473,0.142,2.248,,,,,,
25.124,SCAN_PRE,-0.0,-0.0001,0.012,-0.07,0.14,-0.09,0.0,0.0021,0.0008,-0.0038,0.469,0.145,2.248,,,,,,
25.173,SCAN_PRE,-0.0013,-0.0004,0.011,-0.07,0.15,-0.03,0.0,-0.0042,-0.0009,-0.0,0.469,0.145,2.245,,,,,,
25.255,SCAN_PRE,-0.0013,-0.0004,0.011,-0.07,0.15,-0.04,0.0,-0.0039,-0.0008,-0.0004,0.471,0.142,2.245,,,,,,
25.267,SCAN_PRE,-0.0013,-0.0001,0.011,-0.07,0.14,-0.04,0.0,-0.0043,0.0008,-0.0005,0.471,0.142,2.256,,,,,,
25.341,SCAN_PRE,-0.0008,-0.001,0.011,-0.07,0.18,-0.05,0.0,-0.0019,-0.0034,-0.0006,0.469,0.14,2.256,,,,,,
25.37,SCAN_PRE,-0.0013,-0.0004,0.009,-0.07,0.15,-0.03,0.0,-0.0045,0.0005,-0.0014,0.469,0.14,2.252,,,,,,
25.431,SCAN_PRE,-0.0013,-0.0004,0.009,-0.07,0.15,-0.02,0.0,-0.0047,0.0006,-0.0065,0.469,0.142,2.252,,,,,,
25.471,SCAN_PRE,-0.0013,-0.0004,0.01,-0.07,0.15,-0.03,0.0,-0.0046,0.001,-0.0087,0.469,0.142,2.253,,,,,,
25.545,SCAN_PRE,-0.0009,-0.0009,0.01,-0.07,0.17,-0.05,0.0,-0.002,-0.0015,-0.0072,0.472,0.137,2.253,,,,,,
25.575,SCAN_PRE,-0.0013,-0.0004,0.011,-0.07,0.16,-0.03,0.0,-0.0044,0.0009,-0.0061,0.472,0.137,2.243,,,,,,
25.635,SCAN_PRE,-0.0007,-0.0004,0.009,-0.07,0.16,-0.07,0.0,-0.0005,0.0005,-0.0027,0.471,0.14,2.243,,,,,,
25.67,SCAN_PRE,-0.0005,0.0001,0.009,-0.07,0.14,-0.08,0.0,0.0009,0.0031,-0.0043,0.471,0.14,2.238,,,,,,
25.73,SCAN_PRE,-0.0015,-0.0004,0.011,-0.08,0.16,-0.04,0.0,-0.0045,0.0002,-0.0053,0.468,0.141,2.238,,,,,,
25.766,SCAN_PRE,-0.0015,-0.0004,0.01,-0.08,0.16,-0.04,0.0,-0.0048,0.0003,-0.0018,0.468,0.141,2.245,,,,,,
25.863,SCAN_PRE,-0.001,-0.0012,0.009,-0.08,0.2,-0.06,0.0,-0.0019,-0.0037,-0.0016,0.469,0.141,2.245,,,,,,
25.907,SCAN_PRE,-0.0017,0.0002,0.01,-0.08,0.14,-0.05,0.0,-0.0049,0.0034,-0.0043,0.469,0.141,2.244,,,,,,
25.93,SCAN_PRE,-0.0008,0.0002,0.01,-0.08,0.15,-0.08,0.0,-0.0001,0.0031,-0.0031,0.472,0.141,2.244,,,,,,
25.997,SCAN_PRE,-0.0002,0.0013,0.01,-0.08,0.11,-0.1,0.0,0.0019,0.0081,-0.0027,0.472,0.141,2.247,,,,,,
26.038,SCAN_PRE,-0.0017,-0.0004,0.009,-0.09,0.18,-0.04,0.0,-0.0049,-0.0006,-0.0023,0.473,0.138,2.247,,,,,,
26.069,SCAN_PRE,-0.0018,-0.0004,0.011,-0.08,0.18,-0.03,0.0,-0.0051,-0.0011,-0.0046,0.473,0.138,2.245,,,,,,
26.136,SCAN_PRE,-0.0017,-0.0001,0.012,-0.09,0.17,-0.03,0.0,-0.0052,-0.0003,-0.0013,0.468,0.14,2.245,,,,,,
26.189,SCAN_PRE,-0.0012,-0.0012,0.009,-0.09,0.2,-0.04,0.0,-0.0029,-0.005,0.0023,0.468,0.14,2.253,,,,,,
26.228,SCAN_PRE,-0.0017,-0.0004,0.01,-0.09,0.17,-0.03,0.0,-0.0059,-0.001,-0.0022,0.475,0.142,2.253,,,,,,
26.269,SCAN_PRE,-0.0017,-0.0004,0.009,-0.09,0.17,-0.03,0.0,-0.0061,-0.0005,-0.0029,0.475,0.142,2.251,,,,,,
26.316,SCAN_POST,-0.0019,-0.0004,0.011,-0.09,0.17,-0.03,0.0,-0.0068,-0.0008,-0.0051,0.475,0.137,2.251,,,,,,
26.406,SCAN_POST,-0.0009,0.0002,0.01,-0.09,0.15,-0.07,0.0,-0.0021,0.0022,-0.0024,0.475,0.137,2.256,,,,,,
26.44,SCAN_POST,-0.0017,-0.0001,0.01,-0.09,0.16,-0.04,0.0,-0.0062,0.0008,-0.0026,0.47,0.137,2.256,,,,,,
26.472,SCAN_POST,-0.0006,0.0001,0.011,-0.09,0.15,-0.09,0.0,-0.0007,0.0024,-0.0031,0.47,0.137,2.255,,,,,,
26.518,SCAN_POST,-0.0016,-0.0004,0.011,-0.09,0.18,-0.05,0.0,-0.0057,0.0003,-0.0007,0.474,0.14,2.255,,,,,,
26.585,SCAN_POST,-0.0016,-0.0004,0.01,-0.09,0.17,-0.06,0.0,-0.005,0.0006,0.0003,0.474,0.14,2.253,,,,,,
26.615,SCAN_POST,-0.0007,0.0006,0.009,-0.09,0.13,-0.1,0.0,-0.0003,0.0063,-0.0016,0.469,0.141,2.253,,,,,,
