time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
59.665,LANDING_REGION_SCAN,3.5914,0.3645,0.298,90.42,0.69,2.16,-0.0,0.3114,-0.1154,-0.0116,,,0.936,1.344,,3.7,0.2934
59.731,LANDING_REGION_SCAN,3.6037,0.3617,0.295,90.61,0.06,1.71,-0.0,0.3072,-0.1255,-0.005,,,0.936,1.344,,3.7,0.2934
59.763,LANDING_REGION_SCAN,3.6152,0.3591,0.294,90.76,-0.2,1.28,-0.0,0.2979,-0.1317,-0.0088,,,0.955,1.328,,3.7,0.2934
59.818,LANDING_REGION_SCAN,3.6261,0.3556,0.29,90.95,-0.32,1.11,-0.0,0.2871,-0.1392,-0.0097,,,0.955,1.328,,3.7,0.2934
59.869,LANDING_REGION_SCAN,3.6363,0.3521,0.295,91.17,-0.32,1.06,-0.0,0.275,-0.1445,-0.0152,,,0.978,1.313,,3.7,0.2934
59.921,LANDING_REGION_SCAN,3.6491,0.3462,0.296,91.26,-0.39,0.92,-0.0,0.2701,-0.1492,0.002,,,0.978,1.313,,3.7,0.2934
59.963,LANDING_REGION_SCAN,3.6597,0.3418,0.293,91.39,-0.73,0.87,-0.0,0.2595,-0.1507,0.0064,,,1.002,1.282,,3.7,0.2934
60.044,LANDING_REGION_SCAN,3.6697,0.3361,0.296,91.49,-1.1,0.54,-0.0,0.2456,-0.1548,-0.0017,,,1.002,1.282,,3.7,0.2934
60.074,LANDING_REGION_SCAN,3.6776,0.3333,0.297,91.6,-1.49,0.37,-0.0,0.2251,-0.1496,0.0074,,2.606,1.011,,,3.7,0.2934
60.132,LANDING_REGION_SCAN,3.6865,0.3295,0.299,91.66,-1.82,0.11,-0.0,0.2066,-0.1451,0.0093,,2.606,1.011,,,3.7,0.2934
60.172,LANDING_REGION_SCAN,3.694,0.3254,0.295,91.66,-1.93,0.11,-0.0,0.1848,-0.1409,0.0111,2.539,,1.032,1.257,,3.7,0.2934
60.215,LANDING_REGION_SCAN,3.7007,0.3205,0.297,91.67,-1.97,-0.07,-0.0,0.163,-0.1379,0.0012,2.539,,1.032,1.257,,3.7,-2.0
60.262,LANDING_REGION_SCAN,3.7056,0.3174,0.298,91.69,-2.09,-0.2,-0.0,0.1389,-0.1304,0.0052,,,1.04,1.245,,3.7,-2.0
60.342,LANDING_REGION_SCAN,3.7107,0.3127,0.303,91.64,-2.1,0.02,-0.0,0.1175,-0.1264,0.0059,,,1.04,1.245,,3.7,-2.0
60.372,LANDING_REGION_SCAN,3.7132,0.3093,0.299,91.59,-2.25,1.39,-0.0,0.0923,-0.1265,0.0126,,,1.047,1.243,,3.7,-2.0
60.429,LANDING_REGION_SCAN,3.7161,0.3073,0.3,91.51,-2.17,2.29,-0.0,0.0712,-0.135,0.0019,,,1.047,1.243,,3.7,-2.0
60.471,LANDING_REGION_SCAN,3.7185,0.299,0.299,91.44,-1.94,2.84,-0.0,0.0523,-0.1584,0.0014,,,1.054,1.252,,3.7,-2.0
60.536,LANDING_REGION_SCAN,3.7196,0.2933,0.299,91.38,-1.64,3.04,-0.0,0.0347,-0.1799,-0.003,,,1.054,1.252,,3.7,-2.0
60.563,LANDING_REGION_SCAN,3.7187,0.2852,0.299,91.38,-1.25,3.01,-0.0,0.0171,-0.2042,-0.0055,,,1.057,1.248,,3.7,-2.0
60.668,LANDING_REGION_SCAN,3.7174,0.2797,0.298,91.39,-0.89,2.8,-0.0,0.0039,-0.2225,-0.0034,,,1.057,1.248,,3.7,-2.0
60.672,LANDING_REGION_SCAN,3.7168,0.2714,0.301,91.4,-0.44,2.5,-0.0,-0.0027,-0.2408,-0.0076,,,1.054,1.27,,3.7,-2.0
60.735,LANDING_REGION_SCAN,3.7158,0.2591,0.3,91.37,-0.09,2.23,-0.0,-0.0066,-0.2612,0.0026,,,1.054,1.27,,3.7,-2.0
60.768,LANDING_REGION_SCAN,3.7143,0.249,0.298,91.32,0.31,1.89,-0.0,-0.0081,-0.274,-0.0008,,,1.056,1.292,,3.7,-2.0
60.828,LANDING_REGION_SCAN,3.7126,0.2385,0.298,91.3,0.39,1.55,-0.0,-0.0076,-0.2833,-0.0074,,,1.056,1.292,,3.7,-2.0
60.868,LANDING_REGION_SCAN,3.7133,0.2278,0.297,91.21,0.48,1.2,-0.0,-0.0011,-0.2892,-0.004,,,1.059,,,3.7,-2.0
60.912,LANDING_REGION_SCAN,3.7126,0.216,0.299,91.14,0.51,0.82,-0.0,0.0017,-0.2927,-0.0049,,,1.059,,,3.7,-2.0
60.964,LANDING_REGION_SCAN,3.7133,0.2066,0.299,91.08,0.51,0.6,-0.0,0.0076,-0.2883,-0.0002,,,1.055,1.303,,3.7,-2.0
61.074,LANDING_REGION_SCAN,3.7134,0.1933,0.297,90.96,0.61,0.47,-0.0,0.0115,-0.2905,0.0007,,,1.055,1.303,,3.7,-2.0
61.092,LANDING_REGION_SCAN,3.7149,0.1838,0.299,90.88,0.5,0.45,-0.0,0.0185,-0.2838,-0.0037,,,1.06,,,3.7,-2.0
61.12,LANDING_REGION_SCAN,3.7152,0.1698,0.299,90.74,0.42,0.46,-0.0,0.0206,-0.287,0.0029,,,1.06,,,3.7,-2.0
61.164,LANDING_REGION_SCAN,3.7157,0.1608,0.3,90.63,0.34,0.4,-0.0,0.023,-0.2845,0.0024,,,1.071,,,3.7,-2.0
61.218,LANDING_REGION_SCAN,3.7175,0.1497,0.305,90.53,-0.03,0.43,-0.0,0.0256,-0.2806,0.0032,,,1.071,,,3.7,-2.0
61.316,LANDING_REGION_SCAN,3.7189,0.1367,0.298,90.4,-0.15,0.48,-0.0,0.0249,-0.282,0.0167,,,1.075,,,3.7,-2.0
61.378,LANDING_REGION_SCAN,3.7197,0.1266,0.299,90.24,-0.34,0.51,-0.0,0.0217,-0.2762,-0.0053,,,1.075,,,3.7,-2.0
61.395,LANDING_REGION_SCAN,3.7208,0.1162,0.299,90.13,-0.38,0.63,-0.0,0.0186,-0.2725,-0.0008,,,1.075,,,3.7,-2.0
61.436,LANDING_REGION_SCAN,3.7217,0.1053,0.299,90.0,-0.44,0.86,-0.0,0.015,-0.2724,0.0002,,,1.075,,,3.7,-2.0
61.469,LANDING_REGION_SCAN,3.7218,0.0933,0.299,89.88,-0.42,0.87,-0.0,0.0099,-0.2754,-0.0016,,,1.071,,,3.7,-2.0
61.513,LANDING_REGION_SCAN,3.721,0.0802,0.299,89.79,-0.49,0.93,-0.0,0.0023,-0.2805,0.0014,,,1.071,,,3.7,-2.0
61.615,LANDING_REGION_SCAN,3.7211,0.0701,0.301,89.76,-0.36,0.86,-0.0,-0.0011,-0.2785,-0.0003,,,1.069,,,3.7,-2.0
61.62,LANDING_REGION_SCAN,3.7208,0.0592,0.3,89.75,-0.29,0.77,-0.0,-0.0041,-0.278,0.006,,,1.069,,,3.7,-2.0
61.676,LANDING_REGION_SCAN,3.7192,0.0462,0.299,89.79,-0.13,0.85,-0.0,-0.0093,-0.2818,0.0002,,,1.062,,,3.7,-2.0
61.73,LANDING_REGION_SCAN,3.7174,0.0358,0.301,89.89,-0.03,0.74,-0.0,-0.0133,-0.2787,-0.0007,,,1.062,,,3.7,-2.0
61.768,LANDING_REGION_SCAN,3.716,0.0239,0.299,90.04,0.1,0.83,-0.0,-0.0144,-0.2798,0.0036,,,1.061,,,3.7,-2.0
61.822,LANDING_REGION_SCAN,3.7149,0.0113,0.302,90.2,0.18,0.69,-0.0,-0.0143,-0.2821,-0.0013,,,1.061,,,3.7,-2.0
61.864,LANDING_REGION_SCAN,3.7123,-0.0014,0.303,90.36,0.35,0.68,-0.0,-0.0167,-0.2829,0.0059,,,1.058,2.679,,3.7,-2.0
61.928,LANDING_REGION_SCAN,3.7106,-0.0125,0.302,90.49,0.33,0.75,-0.0,-0.016,-0.2801,0.0059,,,1.058,2.679,,3.7,-2.0
62.005,LANDING_REGION_SCAN,3.7086,-0.0247,0.304,90.67,0.52,0.9,-0.0,-0.0153,-0.2815,-0.0006,,,1.057,2.751,,3.7,-2.0
62.023,LANDING_REGION_SCAN,3.7061,-0.0372,0.301,90.85,0.54,0.86,-0.0,-0.0154,-0.2834,0.0047,,,1.057,2.751,,3.7,-2.0
62.065,LANDING_REGION_SCAN,3.7035,-0.0502,0.305,91.0,0.58,0.84,-0.0,-0.0153,-0.2859,-0.0058,,,1.058,,,3.7,-2.0
62.116,LANDING_REGION_SCAN,3.7011,-0.0632,0.302,91.16,0.61,0.87,-0.0,-0.0145,-0.2884,0.0033,,,1.058,,,3.7,-2.0
62.161,LANDING_REGION_SCAN,3.6989,-0.0752,0.302,91.24,0.72,0.82,-0.0,-0.0125,-0.2872,-0.0058,,,1.058,,,3.7,-2.0
62.223,LANDING_REGION_SCAN,3.6972,-0.088,0.304,91.35,0.72,0.84,-0.0,-0.0087,-0.2886,-0.0073,,,1.058,,,3.7,-2.0
62.308,LANDING_REGION_SCAN,3.6955,-0.1006,0.301,91.46,0.59,0.78,-0.0,-0.0063,-0.2885,-0.0002,,,1.051,2.896,,3.7,-2.0
62.325,LANDING_REGION_SCAN,3.6933,-0.1141,0.304,91.56,0.55,0.63,-0.0,-0.0067,-0.2901,-0.0089,,,1.051,2.896,,3.7,-2.0
62.377,LANDING_REGION_SCAN,3.6915,-0.1278,0.3,91.64,0.49,0.63,-0.0,-0.0059,-0.2921,-0.001,,,1.045,2.949,,3.7,-2.0
62.412,LANDING_REGION_SCAN,3.6897,-0.141,0.304,91.71,0.64,0.73,-0.0,-0.0049,-0.2924,-0.0102,,,1.045,2.949,,3.7,-2.0
62.462,LANDING_REGION_SCAN,3.6878,-0.1539,0.302,91.76,0.67,0.69,-0.0,-0.0031,-0.2918,-0.0005,,2.62,1.049,2.93,,3.7,-2.0
62.521,LANDING_REGION_SCAN,3.6858,-0.167,0.3,91.76,0.78,0.74,-0.0,-0.0015,-0.2919,-0.0037,,2.62,1.049,2.93,,3.7,-2.0
62.588,LANDING_REGION_SCAN,3.6849,-0.1795,0.299,91.73,0.67,0.68,-0.0,0.0024,-0.2902,-0.0106,,,1.044,,,3.7,-2.0
62.62,LANDING_REGION_SCAN,3.6833,-0.1942,0.3,91.71,0.62,0.66,-0.0,0.0035,-0.2955,-0.0086,,,1.044,,,3.7,-2.0
62.664,LANDING_REGION_SCAN,3.6814,-0.2077,0.301,91.65,0.64,0.56,-0.0,0.0034,-0.2953,-0.0075,,,1.042,,,3.7,-2.0
62.716,LANDING_REGION_SCAN,3.6803,-0.2208,0.301,91.59,0.6,0.64,-0.0,0.0055,-0.2943,-0.0033,,,1.042,,,3.7,-2.0
62.762,LANDING_REGION_SCAN,3.6793,-0.2349,0.303,91.45,0.57,0.61,-0.0,0.0074,-0.2967,-0.0038,,,1.048,,,3.7,-2.0
62.815,LANDING_REGION_SCAN,3.6777,-0.2487,0.301,91.27,0.43,0.59,-0.0,0.0066,-0.2975,0.0016,,,1.048,,,3.7,-2.0
62.881,LANDING_REGION_SCAN,3.6759,-0.2633,0.297,91.12,0.37,0.57,-0.0,0.0048,-0.3005,-0.0038,,2.621,1.046,,,3.7,-2.0
62.917,LANDING_REGION_SCAN,3.6754,-0.2772,0.302,91.05,0.34,0.43,-0.0,0.0059,-0.301,-0.0125,,2.621,1.046,,,3.7,-2.0
62.982,LANDING_REGION_SCAN,3.6731,-0.2905,0.303,90.97,0.3,0.3,-0.0,0.0022,-0.2981,0.0002,,,1.043,,,3.7,-2.0
63.015,LANDING_REGION_SCAN,3.6721,-0.304,0.304,90.84,0.19,0.34,-0.0,0.0016,-0.296,0.0025,,,1.043,,,3.7,-2.0
63.061,LANDING_REGION_SCAN,3.6711,-0.3189,0.302,90.72,0.19,0.29,-0.0,-0.0013,-0.3003,0.0021,,,1.033,,,3.7,-2.0
63.111,LANDING_REGION_SCAN,3.6688,-0.3326,0.299,90.65,0.13,0.37,-0.0,-0.0041,-0.2966,-0.0049,,,1.033,,,3.7,-2.0
63.193,LANDING_REGION_SCAN,3.666,-0.3484,0.299,90.65,0.21,0.5,-0.0,-0.0087,-0.3,-0.0123,,,1.028,,,3.7,-2.0
63.214,LANDING_REGION_SCAN,3.6642,-0.3629,0.297,90.74,0.29,0.5,-0.0,-0.0103,-0.3038,-0.0121,,,1.028,,,3.7,-2.0
63.266,LANDING_REGION_SCAN,3.6625,-0.3758,0.299,90.79,0.39,0.44,-0.0,-0.0104,-0.3011,-0.0137,,,1.02,,,3.7,-2.0
63.313,LANDING_REGION_SCAN,3.6602,-0.3888,0.298,90.91,0.5,0.37,-0.0,-0.0108,-0.2984,-0.0092,,,1.02,,,3.7,-2.0
63.368,LANDING_REGION_SCAN,3.6578,-0.4024,0.298,91.09,0.55,0.37,-0.0,-0.0107,-0.2971,-0.0098,,2.836,1.01,,,3.7,-2.0
63.41,LANDING_REGION_SCAN,3.6558,-0.4176,0.298,91.38,0.58,0.3,-0.0,-0.0094,-0.3004,-0.006,,2.836,1.01,,,3.7,-2.0
63.485,LANDING_REGION_SCAN,3.6538,-0.4308,0.298,91.65,0.7,0.16,-0.0,-0.0077,-0.2971,-0.004,,,1.01,,,3.7,-2.0
63.537,LANDING_REGION_SCAN,3.651,-0.4446,0.297,91.9,0.59,0.17,-0.0,-0.0082,-0.2945,-0.0023,,,1.01,,,3.7,-2.0
63.571,LANDING_REGION_SCAN,3.6492,-0.4571,0.295,92.08,0.61,0.15,-0.0,-0.0066,-0.2893,-0.004,,,1.007,,,3.7,-2.0
63.627,LANDING_REGION_SCAN,3.6472,-0.47,0.297,92.21,0.61,0.27,-0.0,-0.0053,-0.2861,-0.0065,,,1.007,,,3.7,-2.0
63.667,LANDING_REGION_SCAN,3.6451,-0.4838,0.299,92.3,0.79,0.47,-0.0,-0.0036,-0.2869,-0.0003,,,0.97,,,3.7,-2.0
63.733,LANDING_REGION_SCAN,3.6441,-0.4977,0.296,92.33,0.87,0.56,-0.0,0.0016,-0.2894,0.0059,,,0.97,,,3.7,-2.0
63.788,LANDING_REGION_SCAN,3.6433,-0.5107,0.3,92.28,0.86,0.76,-0.0,0.0068,-0.2904,-0.0032,,,,,,3.7,-2.0
63.831,LANDING_REGION_SCAN,3.6429,-0.5246,0.298,92.18,0.78,0.74,-0.0,0.0121,-0.2944,0.0057,,,,,,3.7,-2.0
63.866,LANDING_REGION_SCAN,3.6425,-0.5386,0.297,92.04,0.62,0.8,-0.0,0.0153,-0.2984,0.0014,,,0.142,,,3.7,-2.0
63.928,LANDING_REGION_SCAN,3.6422,-0.5513,0.298,91.9,0.48,0.62,-0.0,0.0174,-0.2976,-0.0011,,,0.142,,,3.7,-2.0
63.962,LANDING_REGION_SCAN,3.6426,-0.5678,0.3,91.77,0.22,0.65,-0.0,0.0191,-0.3071,-0.0005,,,0.113,,,3.7,-2.0
64.03,LANDING_REGION_SCAN,3.6428,-0.5815,0.299,91.68,0.17,0.61,-0.0,0.019,-0.308,0.0044,,,0.113,,,3.7,-2.0
64.068,LANDING_REGION_SCAN,3.6426,-0.5949,0.3,91.63,0.03,0.59,-0.0,0.017,-0.3075,-0.0008,,,0.135,,,3.7,-2.0
64.128,LANDING_REGION_SCAN,3.6415,-0.6091,0.299,91.64,-0.05,0.59,-0.0,0.012,-0.3095,-0.0029,,,0.135,,,3.7,-2.0
64.166,LANDING_REGION_SCAN,3.6413,-0.6241,0.302,91.77,0.01,0.69,-0.0,0.01,-0.3133,-0.0087,,,0.131,,,3.7,-2.0
64.213,LANDING_REGION_SCAN,3.6409,-0.6399,0.299,92.04,0.13,0.64,-0.0,0.0085,-0.3197,-0.0037,,,0.131,,,3.7,-2.0
64.303,LANDING_REGION_SCAN,3.6402,-0.6536,0.295,92.5,0.52,0.49,-0.0,0.0076,-0.3172,-0.008,,,0.13,,,3.7,-2.0
64.331,LANDING_REGION_SCAN,3.6392,-0.6686,0.298,92.99,1.17,0.64,-0.0,0.0127,-0.3208,-0.0082,,,0.13,,,3.7,-2.0
64.381,LANDING_REGION_SCAN,3.639,-0.6854,0.299,93.26,1.43,0.55,-0.0,0.0227,-0.3267,0.0,,2.869,0.133,,,3.7,-2.0
64.417,LANDING_REGION_SCAN,3.639,-0.7011,0.298,93.48,1.6,0.77,-0.0,0.0328,-0.3297,0.0074,,2.869,0.133,,,3.7,-2.0
64.47,LANDING_REGION_SCAN,3.6398,-0.7179,0.297,93.62,1.55,0.85,-0.0,0.0446,-0.3366,-0.0041,,2.749,0.126,,,3.7,-2.0
64.514,LANDING_REGION_SCAN,3.6414,-0.7356,0.3,93.39,1.36,0.65,-0.0,0.0549,-0.3447,0.0017,,2.749,0.126,,,3.7,-2.0
64.571,LANDING_REGION_SCAN,3.6444,-0.7529,0.299,92.79,0.88,0.28,-0.0,0.0649,-0.3478,0.0015,,2.786,0.133,,,3.7,-2.0
64.644,LANDING_REGION_SCAN,3.6471,-0.7711,0.299,92.07,0.29,-0.2,-0.0,0.0677,-0.3497,-0.0004,,2.786,0.133,,,3.7,-2.0
64.678,LANDING_REGION_SCAN,3.6491,-0.7875,0.299,91.31,-0.01,-0.67,-0.0,0.0647,-0.3426,0.0054,,,0.13,,,3.7,-2.0
64.752,LANDING_REGION_SCAN,3.6512,-0.8037,0.299,90.87,-0.15,-0.98,-0.0,0.0611,-0.3324,0.0008,,,0.13,,,3.7,-2.0
64.77,LANDING_REGION_SCAN,3.6537,-0.821,0.304,90.74,-0.09,-0.96,-0.0,0.0586,-0.3259,0.0058,,2.803,0.138,,,3.7,-2.0
64.823,LANDING_REGION_SCAN,3.6559,-0.8365,0.3,90.92,-0.03,-0.92,-0.0,0.0564,-0.3162,0.0154,,2.803,0.138,,,3.7,-2.0
64.869,LANDING_REGION_SCAN,3.6593,-0.8511,0.299,91.45,-0.07,-0.53,-0.0,0.0569,-0.3075,0.0023,,2.723,0.146,1.979,,3.7,-2.0
64.92,LANDING_REGION_SCAN,3.6626,-0.8655,0.301,92.07,-0.07,-0.21,-0.0,0.0574,-0.3029,0.0004,,2.723,0.146,1.979,,3.7,-2.0
64.987,LANDING_REGION_SCAN,3.6653,-0.8791,0.3,92.75,-0.53,-0.06,-0.0,0.0541,-0.2985,-0.0013,,,0.152,,,3.7,-2.0
65.018,LANDING_REGION_SCAN,3.6682,-0.8923,0.304,93.36,-0.9,-0.14,-0.0,0.0479,-0.2938,-0.0084,,,0.152,,,3.7,-2.0
65.082,LANDING_REGION_SCAN,3.6717,-0.9092,0.302,93.95,-0.76,-0.07,-0.0,0.0434,-0.299,0.0048,,2.688,0.158,,,3.7,-2.0
65.117,LANDING_REGION_SCAN,3.6758,-0.9212,0.298,94.59,-0.14,0.2,-0.0,0.0447,-0.2944,0.0037,,2.688,0.158,,,3.7,-2.0
65.178,LANDING_REGION_SCAN,3.6771,-0.9369,0.299,95.04,-0.07,0.47,-0.0,0.0424,-0.299,-0.0075,,,0.161,,,3.7,-2.0
65.211,LANDING_REGION_SCAN,3.6797,-0.9503,0.297,95.45,-0.1,0.2,-0.0,0.0425,-0.299,-0.0019,,,0.161,,,3.7,-2.0
65.293,LANDING_REGION_SCAN,3.6836,-0.9638,0.298,95.8,-0.02,0.14,-0.0,0.0464,-0.3011,-0.008,,,0.176,2.832,,3.7,-2.0
65.331,LANDING_REGION_SCAN,3.6874,-0.9801,0.295,96.11,0.29,0.35,-0.0,0.0513,-0.3025,-0.0013,,,0.176,2.832,,3.7,-2.0
65.399,LANDING_REGION_SCAN,3.6906,-0.9937,0.296,96.23,0.31,0.58,-0.0,0.0557,-0.3036,-0.0076,,2.683,,2.519,,3.7,-2.0
65.447,LANDING_REGION_SCAN,3.6936,-1.0073,0.299,96.13,-0.14,0.25,-0.0,0.0566,-0.3036,-0.0062,,2.683,,2.519,,3.7,-2.0
65.47,LANDING_REGION_SCAN,3.6983,-1.0216,0.299,95.77,-0.23,0.19,-0.0,0.0595,-0.3036,0.0066,,,1.528,,,3.7,-2.0
65.531,LANDING_REGION_SCAN,3.7026,-1.0356,0.297,95.04,-0.74,0.2,-0.0,0.0584,-0.3037,0.0033,,,1.528,,,3.7,-2.0
65.596,LANDING_REGION_SCAN,3.7069,-1.0503,0.302,94.23,-1.19,0.07,-0.0,0.0537,-0.304,-0.0051,,,1.538,1.737,,3.7,-2.0
65.611,LANDING_REGION_SCAN,3.7103,-1.0622,0.3,93.42,-1.4,0.02,-0.0,0.0434,-0.2991,0.0098,,,1.538,1.737,,3.7,-2.0
65.661,LANDING_REGION_SCAN,3.7136,-1.0747,0.299,92.66,-1.36,0.02,-0.0,0.0343,-0.2949,0.0067,,2.523,1.545,,,3.7,-2.0
65.72,LANDING_REGION_SCAN,3.7154,-1.0874,0.3,92.02,-1.23,-0.06,-0.0,0.0239,-0.2915,-0.0013,,2.523,1.545,,,3.7,-2.0
65.784,LANDING_REGION_SCAN,3.7168,-1.1,0.295,91.45,-1.35,-0.05,-0.0,0.0129,-0.2877,-0.0006,,2.501,1.545,1.698,,3.7,-2.0
65.83,LANDING_REGION_SCAN,3.718,-1.1152,0.295,90.86,-1.17,0.08,-0.0,0.0043,-0.2891,-0.0096,,2.501,1.545,1.698,,3.7,-2.0
65.878,LANDING_REGION_SCAN,3.7179,-1.126,0.291,90.36,-1.19,0.13,-0.0,-0.0071,-0.2835,-0.0072,,,1.557,1.675,,3.7,-2.0
65.915,LANDING_REGION_SCAN,3.7183,-1.1375,0.287,89.98,-1.0,0.27,-0.0,-0.015,-0.2807,-0.0158,,,1.557,1.675,,3.7,-2.0
65.961,LANDING_REGION_SCAN,3.7169,-1.1473,0.302,89.7,-0.87,0.34,-0.0,-0.0254,-0.276,-0.0186,,2.421,1.547,1.671,,3.7,-2.0
66.015,LANDING_REGION_SCAN,3.7153,-1.16,0.305,89.49,-0.72,0.42,-0.0,-0.0333,-0.2769,0.0231,,2.421,1.547,1.671,,3.7,-2.0
66.08,LANDING_REGION_SCAN,3.7121,-1.1721,0.296,89.34,-0.51,0.43,-0.0,-0.0424,-0.2766,0.0288,,2.311,1.549,1.673,,3.7,-2.0
66.113,LANDING_REGION_SCAN,3.7096,-1.1856,0.304,89.3,-0.34,0.49,-0.0,-0.0466,-0.2799,0.0029,,2.311,1.549,1.673,,3.7,-2.0
66.175,LANDING_REGION_SCAN,3.7065,-1.1976,0.301,89.43,-0.4,0.33,-0.0,-0.0526,-0.2793,0.0259,,2.357,1.529,1.675,,3.7,-2.0
66.218,LANDING_REGION_SCAN,3.704,-1.21,0.304,89.73,-0.09,0.24,-0.0,-0.0543,-0.2787,0.0113,,2.357,1.529,1.675,,3.7,-2.0
66.275,LANDING_REGION_SCAN,3.7013,-1.2209,0.3,90.08,0.16,0.22,-0.0,-0.0565,-0.2773,0.0125,,2.306,1.522,1.69,,3.7,-2.0
66.335,LANDING_REGION_SCAN,3.6988,-1.2327,0.306,90.47,0.48,0.17,-0.0,-0.051,-0.272,0.0014,,2.306,1.522,1.69,,3.7,-2.0
66.364,LANDING_REGION_SCAN,3.694,-1.247,0.309,90.77,0.5,-0.05,-0.0,-0.0521,-0.2739,0.0164,,2.254,1.507,1.697,,3.7,-2.0
66.429,LANDING_REGION_SCAN,3.6907,-1.2589,0.311,91.07,0.22,0.18,-0.0,-0.051,-0.2701,0.0259,,2.254,1.507,1.697,,3.7,-2.0
66.466,LANDING_REGION_SCAN,3.6872,-1.272,0.318,91.46,0.24,0.55,-0.0,-0.0518,-0.272,0.0206,,2.295,1.507,1.703,,3.7,-2.0
66.524,LANDING_REGION_SCAN,3.6845,-1.284,0.316,91.83,0.61,0.92,-0.0,-0.0479,-0.2737,0.0255,,2.295,1.507,1.703,,3.7,-2.0
66.56,LANDING_REGION_SCAN,3.6808,-1.2957,0.316,92.21,0.72,1.17,-0.0,-0.0452,-0.2767,0.0135,,2.223,1.497,1.715,,3.7,-2.0
66.651,LANDING_REGION_SCAN,3.6784,-1.3099,0.32,92.49,0.91,1.17,-0.0,-0.0387,-0.2866,0.001,,2.223,1.497,1.715,,3.7,-2.0
66.684,LANDING_REGION_SCAN,3.6748,-1.3258,0.313,92.71,1.27,1.12,-0.0,-0.0333,-0.3,-0.0027,,2.245,1.495,1.726,,3.7,-2.0
66.74,LANDING_REGION_SCAN,3.6723,-1.34,0.314,92.67,1.27,1.21,-0.0,-0.025,-0.3076,-0.0238,,2.245,1.495,1.726,,3.7,-2.0
66.778,LANDING_REGION_SCAN,3.6693,-1.3546,0.311,92.47,1.38,1.24,-0.0,-0.0182,-0.316,-0.021,,2.243,1.49,1.737,,3.7,-2.0
66.817,LANDING_REGION_SCAN,3.6681,-1.3701,0.299,92.12,1.32,1.21,-0.0,-0.0075,-0.3254,-0.0297,,2.243,1.49,1.737,,3.7,-2.0
66.861,LANDING_REGION_SCAN,3.6659,-1.3857,0.284,91.74,0.97,0.72,-0.0,-0.0041,-0.3367,-0.0538,,2.215,1.485,1.75,,3.7,-2.0
66.917,LANDING_REGION_SCAN,3.6658,-1.4031,0.272,91.29,0.81,0.68,-0.0,0.0027,-0.3398,-0.0738,,2.215,1.485,1.75,,3.7,-2.0
66.963,LANDING_REGION_SCAN,3.6646,-1.4185,0.266,90.85,0.69,0.49,-0.0,0.0071,-0.3417,-0.0751,,2.155,1.474,1.766,,3.7,-2.0
67.041,LANDING_REGION_SCAN,3.664,-1.4343,0.273,90.53,0.67,0.6,-0.0,0.0118,-0.3421,-0.0612,,2.155,1.474,1.766,,3.7,-2.0
67.064,LANDING_REGION_SCAN,3.6629,-1.4519,0.285,90.42,0.68,0.27,-0.0,0.0126,-0.3482,-0.0185,,,1.469,1.795,,3.7,-2.0
67.134,LANDING_REGION_SCAN,3.6617,-1.4681,0.292,90.26,0.67,0.08,-0.0,0.0139,-0.3464,0.028,,,1.469,1.795,,3.7,-2.0
67.192,LANDING_REGION_SCAN,3.6609,-1.4859,0.297,90.14,0.68,-0.19,-0.0,0.0141,-0.3485,0.045,,2.122,1.475,1.813,,3.7,-2.0
67.211,LANDING_REGION_SCAN,3.6591,-1.503,0.307,90.1,0.89,-0.33,-0.0,0.0134,-0.3461,0.053,,2.122,1.475,1.813,,3.7,-2.0
67.269,LANDING_REGION_SCAN,3.6587,-1.5208,0.311,90.15,0.8,-0.34,-0.0,0.0174,-0.3451,0.0587,,,1.473,,,3.7,-2.0
67.338,LANDING_REGION_SCAN,3.6591,-1.5379,0.313,90.23,0.84,-0.54,-0.0,0.0221,-0.3405,0.0536,,,1.473,,,3.7,-2.0
67.374,LANDING_REGION_SCAN,3.6585,-1.555,0.315,90.36,0.94,-0.66,-0.0,0.0253,-0.3353,0.0376,,2.109,1.466,,,3.7,-2.0
67.419,LANDING_REGION_SCAN,3.6572,-1.571,0.316,90.42,0.9,-0.83,-0.0,0.0273,-0.3252,0.027,,2.109,1.466,,,3.7,-2.0
67.482,LANDING_REGION_SCAN,3.6576,-1.5889,0.314,90.53,0.97,-0.73,-0.0,0.032,-0.3236,0.0167,,2.124,1.466,,,3.7,-2.0
67.529,LANDING_REGION_SCAN,3.6573,-1.6044,0.318,90.42,1.13,-0.64,-0.0,0.0365,-0.3154,0.0006,,2.124,1.466,,,3.7,-2.0
67.567,LANDING_REGION_SCAN,3.6566,-1.6198,0.314,90.29,0.91,-0.33,-0.0,0.0396,-0.3085,0.0018,,2.126,1.47,,,3.7,-2.0
67.644,LANDING_REGION_SCAN,3.6562,-1.6357,0.311,90.07,0.9,-0.03,-0.0,0.0415,-0.3075,-0.0145,,2.126,1.47,,,3.7,-2.0
67.686,LANDING_REGION_SCAN,3.6581,-1.6511,0.307,89.9,0.6,0.18,-0.0,0.0472,-0.3081,-0.0243,,2.1,1.465,,,3.7,-2.0
