time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
30.98,NAV_WAYPOINT,1.0578,-0.9748,0.295,-175.24,0.33,1.72,-0.0,0.2884,-0.0029,-0.0114,,1.775,2.551,0.23,,1.66,-0.98,2.02,-0.88
31.024,NAV_WAYPOINT,1.0689,-0.9755,0.295,-175.55,0.37,1.23,-0.0,0.2909,-0.001,-0.0134,,1.753,2.538,0.23,,1.66,-0.98,2.02,-0.88
31.075,NAV_WAYPOINT,1.0824,-0.9758,0.295,-175.8,0.38,0.98,-0.0,0.2969,0.002,-0.0089,,1.753,2.538,0.232,,1.66,-0.98,2.02,-0.88
31.146,NAV_WAYPOINT,1.0942,-0.9764,0.295,-176.03,0.33,0.69,-0.0,0.2949,0.0033,-0.0036,,1.725,2.533,0.232,,1.66,-0.98,2.02,-0.88
31.18,NAV_WAYPOINT,1.1074,-0.9767,0.296,-176.27,0.19,0.59,-0.0,0.2957,0.0044,0.0002,,1.725,2.533,0.241,,1.66,-0.98,2.02,-0.88
31.244,NAV_WAYPOINT,1.1201,-0.9769,0.296,-176.57,0.15,0.5,-0.0,0.2945,0.0052,0.0048,,1.717,2.545,0.241,,1.66,-0.98,2.02,-0.88
31.279,NAV_WAYPOINT,1.1309,-0.9771,0.295,-176.93,0.05,0.32,-0.0,0.2871,0.0047,0.0065,,1.717,2.545,0.288,,1.66,-0.98,2.02,-0.88
31.34,NAV_WAYPOINT,1.1428,-0.9776,0.295,-177.41,0.04,0.31,-0.0,0.2828,0.003,0.0048,,1.686,2.535,0.288,,1.66,-0.98,2.02,-0.88
31.39,NAV_WAYPOINT,1.1539,-0.9783,0.301,-177.86,0.12,0.37,-0.0,0.2767,0.0013,0.0023,,1.686,2.535,0.24,,1.66,-0.98,2.02,-0.88
31.435,NAV_WAYPOINT,1.1668,-0.9784,0.301,-178.26,0.17,0.37,-0.0,0.2768,0.002,0.0161,,1.673,2.534,0.24,,1.66,-0.98,2.02,-0.88
31.478,NAV_WAYPOINT,1.1772,-0.9787,0.302,-178.67,0.18,0.42,-0.0,0.2703,0.0024,0.0098,,1.673,2.534,0.226,,1.66,-0.98,2.02,-0.88
31.535,NAV_WAYPOINT,1.1893,-0.9793,0.302,-179.07,0.03,0.64,-0.0,0.2705,0.0015,0.0069,,1.664,2.552,0.226,,1.66,-0.98,2.02,-0.88
31.574,NAV_WAYPOINT,1.2002,-0.9796,0.302,-179.45,0.02,0.74,-0.0,0.2686,0.0006,0.0089,,1.664,2.552,0.229,,1.66,-0.98,2.02,-0.88
31.655,NAV_WAYPOINT,1.2119,-0.9806,0.302,-179.77,0.01,0.71,-0.0,0.2693,-0.0021,0.0038,,1.652,2.535,0.229,,1.66,-0.98,2.02,-0.88
31.687,NAV_WAYPOINT,1.2223,-0.9814,0.303,-179.98,-0.04,0.75,-0.0,0.2665,-0.0041,0.002,,1.652,2.535,0.226,,1.66,-0.98,2.02,-0.88
31.74,NAV_WAYPOINT,1.2354,-0.981,0.303,179.89,0.02,0.86,-0.0,0.272,-0.0027,0.0026,,1.629,2.537,0.226,,1.66,-0.98,2.02,-0.88
31.82,NAV_WAYPOINT,1.2461,-0.982,0.303,179.77,0.04,0.94,-0.0,0.2712,-0.0049,0.0012,,1.629,2.537,0.224,,1.66,-0.98,2.02,-0.88
31.832,NAV_WAYPOINT,1.2569,-0.9826,0.303,179.64,0.18,0.99,-0.0,0.2709,-0.005,-0.0033,,1.597,2.536,0.224,,1.66,-0.98,2.02,-0.88
31.886,NAV_WAYPOINT,1.268,-0.9835,0.304,179.44,0.14,0.96,-0.0,0.2717,-0.0055,-0.0057,,1.597,2.536,0.233,,1.66,-0.98,2.02,-0.88
31.954,NAV_WAYPOINT,1.2795,-0.985,0.304,179.29,0.08,0.99,-0.0,0.2734,-0.0081,-0.0028,,1.584,2.529,0.233,,1.66,-0.98,2.02,-0.88
31.99,NAV_WAYPOINT,1.2932,-0.9863,0.302,179.15,-0.04,1.13,-0.0,0.2819,-0.0103,-0.0064,,1.584,2.529,0.252,,1.66,-0.98,2.02,-0.88
32.032,NAV_WAYPOINT,1.306,-0.9868,0.302,179.15,0.09,1.05,-0.0,0.2872,-0.0104,-0.0106,,1.572,2.525,0.252,,1.66,-0.98,2.02,-0.88
32.088,NAV_WAYPOINT,1.3182,-0.9882,0.302,179.21,0.13,0.92,-0.0,0.2892,-0.0119,-0.0123,,1.572,2.525,0.261,,1.66,-0.98,2.02,-0.88
32.13,NAV_WAYPOINT,1.3308,-0.9889,0.302,179.23,0.08,0.83,-0.0,0.2912,-0.0116,-0.0082,,1.537,2.517,0.261,,1.66,-0.98,2.02,-0.88
32.185,NAV_WAYPOINT,1.343,-0.9916,0.301,179.28,0.08,0.73,-0.0,0.2911,-0.0164,-0.014,,1.537,2.517,0.244,,1.66,-0.98,2.02,-0.88
32.257,NAV_WAYPOINT,1.3564,-0.9928,0.301,179.33,0.08,0.68,-0.0,0.2935,-0.0169,-0.0101,,1.515,2.521,0.244,,1.66,-0.98,2.02,-0.88
32.286,NAV_WAYPOINT,1.3708,-0.9961,0.302,179.35,0.13,0.55,-0.0,0.2979,-0.0225,-0.0108,,1.515,2.521,0.237,,1.66,-0.98,2.02,-0.88
32.346,NAV_WAYPOINT,1.3853,-0.9986,0.302,179.35,0.25,0.52,-0.0,0.3016,-0.0245,-0.0081,,1.483,2.531,0.237,,1.66,-0.98,2.02,-0.88
32.384,NAV_WAYPOINT,1.3975,-1.0012,0.297,179.43,0.35,0.25,-0.0,0.2973,-0.0257,-0.0093,,1.483,2.531,0.245,,1.66,-0.98,2.02,-0.88
32.426,NAV_WAYPOINT,1.4101,-1.0045,0.297,179.54,0.55,0.16,-0.0,0.2931,-0.0273,-0.0178,,1.471,2.532,0.245,,1.66,-0.98,2.02,-0.88
32.473,NAV_WAYPOINT,1.4223,-1.0073,0.297,179.61,0.62,0.13,-0.0,0.2877,-0.0261,-0.0137,,1.471,2.532,0.252,,1.66,-0.98,2.02,-0.88
32.577,NAV_WAYPOINT,1.435,-1.0093,0.297,179.67,0.81,0.19,-0.0,0.2846,-0.0222,-0.0111,,1.439,2.528,0.252,,1.66,-0.98,2.02,-0.88
32.595,NAV_WAYPOINT,1.4485,-1.0131,0.3,179.66,0.89,0.32,-0.0,0.285,-0.0217,-0.0124,,1.439,2.528,0.248,,1.66,-0.98,2.02,-0.88
32.636,NAV_WAYPOINT,1.4605,-1.0151,0.3,179.67,0.7,0.41,-0.0,0.2826,-0.0172,0.0045,,1.424,2.568,0.248,,1.66,-0.98,2.02,-0.88
32.69,NAV_WAYPOINT,1.4738,-1.0177,0.299,179.75,0.56,0.45,-0.0,0.2842,-0.0161,-0.0001,,1.424,2.568,0.265,,1.66,-0.98,2.02,-0.88
32.726,NAV_WAYPOINT,1.4861,-1.0194,0.299,179.97,0.78,0.6,-0.0,0.2833,-0.0132,0.0009,,1.397,2.577,0.265,,1.66,-0.98,2.02,-0.88
32.79,NAV_WAYPOINT,1.4995,-1.0215,0.299,-179.76,1.07,0.62,-0.0,0.2865,-0.0096,-0.004,,1.397,2.577,0.306,,1.66,-0.98,2.02,-0.88
32.824,NAV_WAYPOINT,1.5137,-1.024,0.299,-179.51,1.22,0.72,-0.0,0.2915,-0.0049,-0.0004,,1.37,2.632,0.306,,1.66,-0.98,2.02,-0.88
32.893,NAV_WAYPOINT,1.5277,-1.0254,0.3,-179.31,1.36,0.7,-0.0,0.2963,0.0024,-0.0045,,1.37,2.632,,,1.66,-0.98,2.02,-0.88
32.924,NAV_WAYPOINT,1.5402,-1.0264,0.3,-179.15,1.4,0.68,-0.0,0.2963,0.0112,-0.0035,,1.336,2.65,,,1.66,-0.98,2.02,-0.88
32.986,NAV_WAYPOINT,1.5547,-1.0266,0.302,-178.97,1.55,0.57,-0.0,0.3008,0.0212,-0.0026,,1.336,2.65,0.829,,1.66,-0.98,2.02,-0.88
33.025,NAV_WAYPOINT,1.5682,-1.0274,0.302,-178.8,1.63,0.23,-0.0,0.3004,0.0299,0.0033,,1.313,2.682,0.829,,1.66,-0.98,2.02,-0.88
33.091,NAV_WAYPOINT,1.5828,-1.0277,0.302,-178.73,1.73,0.13,-0.0,0.3004,0.039,0.0006,,1.313,2.682,,,1.66,-0.98,2.02,-0.88
33.124,NAV_WAYPOINT,1.5969,-1.0281,0.302,-178.74,1.82,0.09,-0.0,0.2992,0.0478,0.0008,,1.283,2.705,,,1.66,-0.98,2.02,-0.88
33.188,NAV_WAYPOINT,1.611,-1.0269,0.3,-178.68,2.0,-0.03,-0.0,0.2975,0.0604,0.0005,,1.283,2.705,,,1.66,-0.98,2.02,-0.88
33.239,NAV_WAYPOINT,1.6242,-1.0258,0.3,-178.61,2.09,-0.57,-0.0,0.2913,0.0725,-0.0076,,1.258,2.704,,,1.66,-0.98,2.02,-0.88
33.304,NAV_WAYPOINT,1.6379,-1.0245,0.299,-178.54,2.08,-1.04,-0.0,0.283,0.084,-0.0027,,1.258,2.704,,,1.66,-0.98,2.02,-0.88
33.334,NAV_WAYPOINT,1.6509,-1.021,0.299,-178.49,1.94,-1.49,-0.0,0.2702,0.0988,-0.003,,1.227,2.697,,,1.66,-0.98,2.02,-0.88
33.376,NAV_WAYPOINT,1.6617,-1.018,0.301,-178.52,1.72,-2.01,-0.0,0.25,0.1095,-0.0049,,1.227,2.697,,,1.66,-0.98,2.02,-0.88
33.439,NAV_WAYPOINT,1.6735,-1.0134,0.301,-178.57,1.39,-2.58,-0.0,0.2304,0.1202,-0.0004,,1.196,2.626,,,1.66,-0.98,2.02,-0.88
33.475,NAV_WAYPOINT,1.6817,-1.0102,0.304,-178.7,0.97,-3.34,-0.0,0.2001,0.1241,-0.0029,,1.196,2.626,,,1.66,-0.98,2.02,-0.88
33.536,NAV_WAYPOINT,1.6908,-1.0064,0.304,-178.89,0.63,-3.93,-0.0,0.1695,0.1255,0.0039,,1.183,2.58,,,1.66,-0.98,2.02,-0.88
33.608,NAV_WAYPOINT,1.6963,-1.0022,0.305,-179.13,0.25,-4.15,-0.0,0.1306,0.1249,-0.0014,,1.183,2.58,,,1.66,-0.98,2.02,-0.88
33.64,NAV_WAYPOINT,1.6993,-0.9982,0.305,-179.37,-0.12,-4.23,-0.0,0.0895,0.1214,-0.0007,,1.168,,,,1.66,-0.98,2.02,-0.88
33.691,NAV_WAYPOINT,1.7011,-0.9943,0.301,-179.58,-0.41,-4.19,-0.0,0.0499,0.1151,-0.0061,,1.168,,,,1.66,-0.98,2.02,-0.88
33.729,NAV_WAYPOINT,1.7004,-0.9896,0.301,-179.68,-0.59,-4.0,-0.0,0.0095,0.109,-0.0182,,1.164,,,,1.66,-0.98,2.02,-0.88
33.774,NAV_WAYPOINT,1.6999,-0.987,0.299,-179.76,-0.55,-3.43,-0.0,-0.0232,0.099,-0.012,,1.164,,,,1.66,-0.98,2.02,-0.88
33.855,NAV_WAYPOINT,1.6958,-0.9858,0.299,-179.87,-0.63,-2.95,-0.0,-0.0549,0.0874,-0.0154,,1.167,2.566,,,1.66,-0.98,2.02,-0.88
33.874,NAV_WAYPOINT,1.6918,-0.983,0.298,-179.85,-0.78,-2.47,-0.0,-0.0799,0.0788,-0.0138,,1.167,2.566,,,1.66,-0.98,2.02,-0.88
33.94,NAV_WAYPOINT,1.6859,-0.9825,0.298,-179.8,-0.82,-1.89,-0.0,-0.1016,0.0659,-0.0098,,1.176,2.621,,,1.66,-0.84,2.02,-0.88
33.979,NAV_WAYPOINT,1.6795,-0.981,0.3,-179.74,-0.74,-1.22,-0.0,-0.1174,0.056,-0.0103,,1.176,2.621,,,1.66,-0.84,2.02,-0.88
34.038,NAV_WAYPOINT,1.6725,-0.9805,0.3,-179.68,0.42,-0.34,-0.0,-0.1274,0.0473,0.0061,,1.185,2.67,,,1.66,-0.84,2.02,-0.88
34.078,NAV_WAYPOINT,1.6682,-0.9817,0.301,-179.67,2.49,0.5,-0.0,-0.1209,0.0515,0.0009,,1.185,2.67,,,1.66,-0.84,2.02,-0.88
34.129,NAV_WAYPOINT,1.663,-0.9811,0.301,-179.68,3.51,1.07,-0.0,-0.1126,0.0715,-0.001,,1.195,2.711,,,1.66,-0.84,2.02,-0.88
34.175,NAV_WAYPOINT,1.6569,-0.9782,0.304,-179.66,4.32,1.66,-0.0,-0.1028,0.1015,0.0037,,1.195,2.711,,,1.66,-0.84,2.02,-0.88
34.24,NAV_WAYPOINT,1.6531,-0.9731,0.304,-179.65,4.57,1.97,-0.0,-0.0854,0.1373,0.0062,,1.206,2.718,,,1.66,-0.84,2.02,-0.88
34.279,NAV_WAYPOINT,1.6508,-0.9631,0.303,-179.55,4.43,2.12,-0.0,-0.0647,0.1801,0.0028,,1.206,2.718,,,1.66,-0.84,2.02,-0.88
34.376,NAV_WAYPOINT,1.6494,-0.9539,0.303,-179.31,4.12,2.15,-0.0,-0.0438,0.2151,-0.0035,,1.216,2.735,,,1.66,-0.84,2.02,-0.88
34.387,NAV_WAYPOINT,1.6482,-0.9419,0.301,-179.12,3.45,2.1,-0.0,-0.0251,0.2486,-0.0092,,1.216,2.735,,,1.66,-0.84,2.02,-0.88
34.427,NAV_WAYPOINT,1.6475,-0.9304,0.301,-178.89,2.67,2.05,-0.0,-0.0074,0.2717,-0.013,,1.21,2.736,,,1.66,-0.84,2.02,-0.88
34.489,NAV_WAYPOINT,1.6486,-0.9156,0.3,-178.67,2.08,1.9,-0.0,0.0117,0.2939,-0.0108,,1.21,2.736,,,1.66,-0.84,2.02,-0.88
34.534,NAV_WAYPOINT,1.6513,-0.9012,0.3,-178.38,1.61,1.77,-0.0,0.0304,0.3067,-0.011,,1.205,2.691,,,1.66,-0.84,2.02,-0.88
34.593,NAV_WAYPOINT,1.6557,-0.8838,0.296,-178.09,0.72,1.62,-0.0,0.0508,0.3223,-0.0124,,1.205,2.691,,,1.66,-0.84,2.02,-0.88
34.658,NAV_WAYPOINT,1.6589,-0.8695,0.296,-177.9,-0.15,1.25,-0.0,0.064,0.3202,-0.0146,,1.199,,,,1.66,-0.84,2.02,-0.88
34.68,NAV_WAYPOINT,1.6632,-0.855,0.3,-177.81,-0.91,0.85,-0.0,0.0755,0.3123,-0.0055,,1.199,,,,1.84,-0.84,2.02,-0.88
34.737,NAV_WAYPOINT,1.667,-0.8403,0.3,-177.79,-1.99,0.21,-0.0,0.0802,0.2988,0.0084,,1.189,,,,1.84,-0.84,2.02,-0.88
34.778,NAV_WAYPOINT,1.6745,-0.8274,0.299,-177.8,-2.78,0.44,-0.0,0.0896,0.2739,0.0022,,1.189,,,,1.84,-0.84,2.02,-0.88
34.848,NAV_WAYPOINT,1.6769,-0.8141,0.299,-177.81,-3.6,2.25,-0.0,0.0954,0.2476,0.0011,,1.181,,,,1.84,-0.84,2.02,-0.88
34.877,NAV_WAYPOINT,1.6823,-0.8042,0.304,-177.95,-4.29,2.98,-0.0,0.118,0.2102,-0.0032,,1.181,,,,1.84,-0.84,2.02,-0.88
34.944,NAV_WAYPOINT,1.6904,-0.7958,0.304,-178.18,-4.72,3.48,-0.0,0.1503,0.1695,0.0044,,1.174,,,,1.84,-0.84,2.02,-0.88
34.977,NAV_WAYPOINT,1.6989,-0.7897,0.299,-178.52,-4.8,3.45,-0.0,0.1805,0.1247,-0.0045,,1.174,,,,1.84,-0.84,2.02,-0.88
35.039,NAV_WAYPOINT,1.7103,-0.7858,0.299,-178.91,-4.88,3.15,-0.0,0.2188,0.0732,-0.0158,,1.15,,,,1.84,-0.84,2.02,-0.88
35.074,NAV_WAYPOINT,1.7219,-0.7836,0.3,-179.22,-4.69,2.65,-0.0,0.2447,0.0295,-0.0147,,1.15,,,,1.84,-0.84,2.02,-0.88
35.138,NAV_WAYPOINT,1.7373,-0.7855,0.3,-179.54,-4.35,1.93,-0.0,0.2713,-0.015,-0.012,,1.135,,,,1.84,-0.84,2.02,-0.88
35.206,NAV_WAYPOINT,1.7515,-0.788,0.299,-179.8,-3.9,1.28,-0.0,0.2854,-0.0533,-0.0151,,1.135,,,,1.84,-0.84,2.02,-0.88
35.239,NAV_WAYPOINT,1.7654,-0.7918,0.299,179.96,-3.43,0.77,-0.0,0.2916,-0.088,-0.0138,,1.105,,,,1.84,-0.84,2.02,-0.88
35.275,NAV_WAYPOINT,1.7797,-0.7973,0.294,179.74,-2.88,0.41,-0.0,0.2947,-0.1179,-0.0127,,1.105,,,,1.84,-0.84,2.02,-0.88
35.34,NAV_WAYPOINT,1.7945,-0.8032,0.294,179.52,-2.26,0.04,-0.0,0.2959,-0.1387,-0.0187,,1.076,0.301,,,1.84,-0.84,2.02,-0.88
35.374,NAV_WAYPOINT,1.8084,-0.8097,0.293,179.42,-1.64,-0.22,-0.0,0.2925,-0.1545,-0.0129,,1.076,0.301,,,1.84,-0.84,2.02,-0.88
35.467,NAV_WAYPOINT,1.8238,-0.8199,0.293,179.34,-0.8,-0.95,-0.0,0.289,-0.1704,-0.0105,,1.05,0.25,,,1.84,-0.86,2.02,-0.88
35.495,NAV_WAYPOINT,1.8365,-0.8279,0.297,179.39,-0.1,-1.92,-0.0,0.2712,-0.1738,-0.0069,,1.05,0.25,,,1.84,-0.86,2.02,-0.88
35.552,NAV_WAYPOINT,1.848,-0.8356,0.297,179.41,0.52,-2.6,-0.0,0.2462,-0.17,0.0024,,1.024,0.237,,,2.02,-0.86,2.02,-0.88
35.597,NAV_WAYPOINT,1.8585,-0.8436,0.296,179.43,1.21,-3.16,-0.0,0.2176,-0.1619,0.0013,,1.024,0.237,,,2.02,-0.86,2.02,-0.88
35.631,NAV_WAYPOINT,1.8687,-0.8504,0.296,179.48,1.23,-3.37,-0.0,0.1881,-0.1478,0.0053,,1.003,0.231,,,2.02,-0.86,2.02,-0.88
35.676,NAV_WAYPOINT,1.8747,-0.8586,0.299,179.53,1.54,-1.66,-0.0,0.1594,-0.1391,0.003,,1.003,0.231,,,2.02,-0.86,2.02,-0.88
35.726,NAV_WAYPOINT,1.8805,-0.8657,0.299,179.62,1.86,-0.18,-0.0,0.1487,-0.1284,0.0089,,0.988,0.223,,,2.02,-0.86,2.02,-0.88
35.795,NAV_WAYPOINT,1.8861,-0.8704,0.301,179.68,2.02,1.1,-0.0,0.1462,-0.1088,0.0035,,0.988,0.223,,,2.02,-0.86,2.02,-0.88
35.832,NAV_WAYPOINT,1.8914,-0.8744,0.301,179.78,2.26,1.98,-0.0,0.1533,-0.0881,0.0071,,0.977,0.216,,,2.02,-0.86,2.02,-0.88
35.891,NAV_WAYPOINT,1.8978,-0.8773,0.299,-179.94,2.34,2.54,-0.0,0.1679,-0.0657,0.0039,,0.977,0.216,,,2.02,-0.86,2.02,-0.88
35.925,NAV_WAYPOINT,1.9066,-0.8803,0.299,-179.45,2.38,2.79,-0.0,0.1898,-0.0458,-0.004,,0.966,0.21,,,2.02,-0.86,2.02,-0.88
35.976,NAV_WAYPOINT,1.9175,-0.8797,0.3,-178.99,2.26,2.93,-0.0,0.2159,-0.0195,-0.0039,,0.966,0.21,,,2.02,-0.86,2.02,-0.88
36.029,NAV_WAYPOINT,1.9287,-0.879,0.3,-178.45,2.3,2.76,-0.0,0.2401,0.004,0.0035,,0.948,0.205,,,2.02,-0.86,2.02,-0.88
36.09,NAV_WAYPOINT,1.9422,-0.8777,0.302,-177.93,2.5,2.44,-0.0,0.2646,0.0264,0.0076,,0.948,0.205,,,2.02,-0.86,2.02,-0.88
36.153,NAV_WAYPOINT,1.9541,-0.8742,0.302,-177.6,2.28,2.12,-0.0,0.2799,0.054,0.013,,0.924,0.23,,,2.02,-0.86,2.02,-0.88
36.206,NAV_WAYPOINT,1.9692,-0.871,0.304,-177.69,1.95,1.57,-0.0,0.2968,0.0734,0.0156,,0.924,0.23,,,2.02,-0.86,2.02,-0.88
36.23,NAV_WAYPOINT,1.9837,-0.8658,0.304,-178.04,1.29,0.8,-0.0,0.3057,0.0912,0.0104,,0.896,0.381,,,2.02,-0.86,2.02,-0.88
36.291,ROTATION_SCAN,1.9998,-0.859,0.306,-178.37,0.82,-0.03,-0.0,0.3112,0.1062,0.0054,,0.896,0.381,,,,,2.02,-0.88
36.328,ROTATION_SCAN,2.0134,-0.8542,0.306,-178.71,0.15,-0.91,15.0,0.3035,0.1101,0.0074,,0.868,0.554,,,,,2.02,-0.88
36.389,ROTATION_SCAN,2.0271,-0.8492,0.304,-178.87,-0.63,-2.37,15.0,0.2886,0.1081,0.0017,,0.868,0.554,,,,,2.02,-0.88
36.483,ROTATION_SCAN,2.0396,-0.8448,0.304,-178.92,-1.33,-3.78,15.0,0.2601,0.0982,-0.0078,,0.842,,,,,,2.02,-0.88
36.528,ROTATION_SCAN,2.0503,-0.8415,0.301,-178.8,-1.64,-4.59,15.0,0.2216,0.0821,-0.0117,,0.842,,,,,,2.02,-0.88
36.577,ROTATION_SCAN,2.0613,-0.8382,0.301,-178.4,-1.69,-5.03,15.0,0.1831,0.0659,-0.0182,,0.823,1.666,,,,,2.02,-0.88
36.586,ROTATION_SCAN,2.067,-0.8384,0.305,-177.92,-1.73,-5.09,15.0,0.1347,0.0438,-0.0191,,0.823,1.666,,,,,2.02,-0.88
36.638,ROTATION_SCAN,2.073,-0.837,0.305,-177.42,-1.64,-4.83,15.0,0.0927,0.026,-0.0026,,0.812,1.782,,,,,2.02,-0.88
36.679,ROTATION_SCAN,2.075,-0.838,0.303,-176.83,-1.38,-4.51,15.0,0.0494,0.0074,-0.0051,,0.812,1.782,,,,,2.02,-0.88
36.763,ROTATION_SCAN,2.0725,-0.8403,0.303,-176.16,-1.15,-3.94,15.0,0.0041,-0.0103,-0.007,,0.809,1.816,,,,,2.02,-0.88
36.793,ROTATION_SCAN,2.0677,-0.8422,0.301,-175.48,-0.88,-3.19,15.0,-0.0368,-0.0239,-0.0112,,0.809,1.816,,,,,2.02,-0.88
36.859,ROTATION_SCAN,2.0624,-0.846,0.301,-174.77,-0.66,-2.42,15.0,-0.0673,-0.0375,-0.0152,,0.815,1.809,,,,,2.02,-0.88
36.896,ROTATION_SCAN,2.058,-0.849,0.3,-173.96,-0.37,-1.66,15.0,-0.0863,-0.0459,-0.0143,,0.815,1.809,,,,,2.02,-0.88
36.958,ROTATION_SCAN,2.052,-0.8525,0.3,-173.08,-0.14,-0.99,15.0,-0.1011,-0.0517,-0.0138,,0.826,1.782,,,,,2.02,-0.88
36.992,ROTATION_SCAN,2.0466,-0.8552,0.297,-172.18,0.1,-0.27,15.0,-0.1073,-0.0531,-0.011,,0.826,1.782,,,,,2.02,-0.88
37.024,ROTATION_SCAN,2.0415,-0.8583,0.297,-171.24,0.29,0.25,15.0,-0.1072,-0.0523,-0.0151,,0.834,1.764,,,,,2.02,-0.88
37.097,ROTATION_SCAN,2.0352,-0.8622,0.299,-170.25,0.37,0.45,15.0,-0.1068,-0.0519,-0.0127,,0.834,1.764,,,,,2.02,-0.88
37.126,ROTATION_SCAN,2.0306,-0.8646,0.299,-169.32,0.54,0.65,15.0,-0.1018,-0.0472,-0.004,,0.848,1.728,,,,,2.02,-0.88
37.187,ROTATION_SCAN,2.0266,-0.8678,0.3,-168.46,0.71,0.97,15.0,-0.0936,-0.0428,-0.0019,,0.848,1.728,,,,,2.02,-0.88
37.226,ROTATION_SCAN,2.0229,-0.8693,0.3,-167.65,0.91,1.22,15.0,-0.0839,-0.0335,0.003,,0.86,1.692,,,,,2.02,-0.88
37.287,ROTATION_SCAN,2.0206,-0.8718,0.299,-166.8,0.9,1.32,15.0,-0.0711,-0.0258,0.0019,,0.86,1.692,,,,,2.02,-0.88
37.322,ROTATION_SCAN,2.0176,-0.8732,0.299,-165.91,0.87,1.33,15.0,-0.0611,-0.0167,-0.0009,1.76,0.87,1.663,,,,,2.02,-0.88
37.391,ROTATION_SCAN,2.0155,-0.8755,0.298,-165.03,0.76,1.29,15.0,-0.0504,-0.0115,-0.0015,1.76,0.87,1.663,,,,,2.02,-0.88
37.423,ROTATION_SCAN,2.0134,-0.8757,0.298,-164.26,0.64,1.1,15.0,-0.0417,-0.0025,-0.008,1.685,0.877,1.629,,,,,2.02,-0.88
37.485,ROTATION_SCAN,2.0111,-0.8765,0.301,-163.57,0.65,1.1,15.0,-0.035,0.003,-0.0073,1.685,0.877,1.629,,,,,2.02,-0.88
37.523,ROTATION_SCAN,2.0095,-0.8779,0.301,-162.86,0.66,1.02,15.0,-0.0279,0.0063,0.0004,1.662,0.883,1.585,,,,,2.02,-0.88
37.587,ROTATION_SCAN,2.0095,-0.877,0.301,-162.12,0.57,0.77,15.0,-0.0194,0.0146,-0.0035,1.662,0.883,1.585,,,,,2.02,-0.88
37.623,ROTATION_SCAN,2.0105,-0.8759,0.301,-161.46,0.47,0.7,15.0,-0.0108,0.0206,-0.0038,1.652,0.888,1.543,,,,,2.02,-0.88
37.687,ROTATION_SCAN,2.0104,-0.8756,0.3,-160.89,0.46,0.72,15.0,-0.0056,0.024,-0.0015,1.652,0.888,1.543,,,,,2.02,-0.88
37.754,ROTATION_SCAN,2.0127,-0.8735,0.3,-160.18,0.5,0.59,15.0,0.0044,0.0311,0.0003,1.669,0.9,1.501,,,,,2.02,-0.88
37.784,ROTATION_SCAN,2.0128,-0.874,0.301,-159.4,0.44,0.3,15.0,0.0061,0.0306,-0.0061,1.669,0.9,1.501,,,,,2.02,-0.88
37.824,ROTATION_SCAN,2.012,-0.8707,0.301,-158.66,0.37,0.16,15.0,0.0045,0.0394,-0.0026,1.635,,1.462,,,,,2.02,-0.88
37.9,ROTATION_SCAN,2.018,-0.8855,0.301,-157.81,0.06,0.07,15.0,0.016,-0.002,-0.0053,1.635,,1.462,,,,,2.02,-0.88
37.922,ROTATION_SCAN,2.0186,-0.8861,0.301,-157.02,0.33,-0.15,15.0,0.0152,-0.0021,-0.0085,1.639,,1.438,,,,,2.02,-0.88
38.009,ROTATION_SCAN,2.0212,-0.8861,0.299,-156.15,0.45,-0.5,15.0,0.0155,-0.0004,-0.0124,1.639,,1.438,,,,,2.02,-0.88
38.041,ROTATION_SCAN,2.0213,-0.8864,0.299,-155.27,0.71,-0.42,15.0,0.0086,0.0012,-0.0115,1.635,,1.414,,,,,2.02,-0.88
38.093,ROTATION_SCAN,2.0201,-0.8871,0.301,-154.4,0.96,-0.26,15.0,-0.0002,0.0043,-0.013,1.635,,1.414,,,,,2.02,-0.88
38.138,ROTATION_SCAN,2.0212,-0.8881,0.301,-153.55,1.08,-0.06,15.0,-0.0026,0.0083,-0.0053,1.621,,1.414,,,,,2.02,-0.88
38.174,ROTATION_SCAN,2.0163,-0.8883,0.299,-152.63,1.13,-0.03,15.0,-0.0167,0.0154,-0.0057,1.621,,1.414,,,,,2.02,-0.88
38.222,ROTATION_SCAN,2.0051,-0.8958,0.299,-151.69,0.98,-0.18,15.0,-0.0441,0.0049,-0.0082,1.588,,1.417,,,,,2.02,-0.88
38.301,ROTATION_SCAN,1.9996,-0.8951,0.301,-150.85,0.92,-0.0,15.0,-0.0556,0.0123,-0.0095,1.588,,1.417,,,,,2.02,-0.88
38.331,ROTATION_SCAN,1.9946,-0.8954,0.301,-150.05,0.76,0.48,15.0,-0.0623,0.0173,-0.0013,1.589,,1.436,,,,,2.02,-0.88
38.395,ROTATION_SCAN,1.9892,-0.8925,0.299,-149.27,0.52,0.82,15.0,-0.0653,0.0294,-0.0063,1.589,,1.436,,,,,2.02,-0.88
38.43,ROTATION_SCAN,1.9853,-0.8899,0.299,-148.53,0.23,1.03,15.0,-0.0621,0.0382,-0.0119,,,,,,,,2.02,-0.88
