time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
29.401,ROTATION_SCAN,1.1592,-1.165,0.297,139.76,0.24,0.35,15.0,0.015,0.0049,-0.0026,0.571,0.795,,1.556,,,,1.2,-1.2
29.427,ROTATION_SCAN,1.1586,-1.1618,0.3,140.67,-0.03,0.62,15.0,0.0163,0.0093,-0.0077,0.599,0.773,,1.556,,,,1.2,-1.2
29.489,ROTATION_SCAN,1.1565,-1.1589,0.301,141.61,-0.21,0.88,15.0,0.0144,0.0102,-0.0008,0.599,0.773,,,,,,1.2,-1.2
29.561,ROTATION_SCAN,1.1544,-1.1556,0.3,142.62,-0.46,1.17,15.0,0.014,0.009,0.0012,,0.751,,,,,,1.2,-1.2
29.597,ROTATION_SCAN,1.1536,-1.1542,0.3,143.61,-0.58,1.38,15.0,0.0163,0.002,-0.0,,0.751,,,,,,1.2,-1.2
29.631,ROTATION_SCAN,1.1515,-1.1522,0.299,144.66,-0.66,1.8,15.0,0.018,-0.0057,0.0009,,0.734,,,,,,1.2,-1.2
29.68,ROTATION_SCAN,1.1499,-1.1499,0.3,145.66,-0.69,1.91,15.0,0.0225,-0.0133,-0.0017,,0.734,,0.505,,,,1.2,-1.2
29.729,ROTATION_SCAN,1.1483,-1.1513,0.299,146.59,-0.81,1.92,15.0,0.0282,-0.0318,0.004,,0.724,,0.505,,,,1.2,-1.2
29.805,ROTATION_SCAN,1.1478,-1.1537,0.303,147.53,-0.79,1.99,15.0,0.0323,-0.0478,0.0034,,0.724,,0.477,,,,1.2,-1.2
29.882,ROTATION_SCAN,1.149,-1.1546,0.302,148.39,-0.55,1.85,15.0,0.0417,-0.0555,0.0139,,0.711,,0.477,,,,1.2,-1.2
29.897,ROTATION_SCAN,1.1471,-1.1594,0.302,149.24,-0.4,1.77,15.0,0.0435,-0.0714,0.0113,,0.711,,0.468,,,,1.2,-1.2
29.965,ROTATION_SCAN,1.1471,-1.1633,0.3,150.02,-0.2,1.35,15.0,0.0521,-0.081,0.0106,,0.692,,0.468,,,,1.2,-1.2
30.005,ROTATION_SCAN,1.1498,-1.1677,0.299,150.85,0.02,1.2,15.0,0.0576,-0.0877,0.0049,,0.692,,0.464,,,,1.2,-1.2
30.067,ROTATION_SCAN,1.1511,-1.1721,0.304,151.66,0.11,0.81,15.0,0.0641,-0.0941,0.0063,,0.677,,0.464,,,,1.2,-1.2
30.085,ROTATION_SCAN,1.1534,-1.178,0.301,152.52,0.29,0.66,15.0,0.068,-0.096,0.0169,,0.677,,0.462,,,,1.2,-1.2
30.156,ROTATION_SCAN,1.1554,-1.1802,0.301,153.37,0.62,0.56,15.0,0.0683,-0.0893,0.0095,,0.662,,0.462,,,,1.2,-1.2
30.185,ROTATION_SCAN,1.1565,-1.1849,0.3,154.15,0.76,0.43,15.0,0.0697,-0.0869,0.009,,0.662,,0.465,,,,1.2,-1.2
30.246,ROTATION_SCAN,1.1575,-1.1884,0.303,154.97,0.93,0.34,15.0,0.0713,-0.0793,0.0066,,0.648,,0.465,,,,1.2,-1.2
30.277,ROTATION_SCAN,1.1625,-1.1922,0.306,155.72,0.96,0.17,15.0,0.0771,-0.072,0.011,,0.648,,0.465,,,,1.2,-1.2
30.327,ROTATION_SCAN,1.1639,-1.1944,0.306,156.49,1.04,-0.03,15.0,0.0774,-0.0605,0.017,,0.631,,0.465,,,,1.2,-1.2
30.43,ROTATION_SCAN,1.1669,-1.1964,0.307,157.32,1.12,0.01,15.0,0.0783,-0.0521,0.0126,,0.631,,0.468,,,,1.2,-1.2
30.435,ROTATION_SCAN,1.1687,-1.1984,0.306,158.12,1.04,-0.36,15.0,0.0752,-0.0405,0.0141,,0.619,,0.468,,,,1.2,-1.2
30.494,ROTATION_SCAN,1.1714,-1.1986,0.305,158.98,0.97,-0.37,15.0,0.0731,-0.0274,0.0104,,0.619,2.527,0.467,,,,1.2,-1.2
30.565,ROTATION_SCAN,1.175,-1.1993,0.31,159.8,0.85,-0.4,15.0,0.0716,-0.0178,0.0063,,0.606,2.527,0.467,,,,1.2,-1.2
30.583,ROTATION_SCAN,1.1772,-1.1973,0.307,160.56,0.71,-0.42,15.0,0.0686,-0.0029,0.0148,,0.606,2.605,0.461,,,,1.2,-1.2
30.653,ROTATION_SCAN,1.1788,-1.1959,0.307,161.3,0.5,-0.3,15.0,0.0598,0.0093,0.0039,,0.6,2.605,0.461,,,,1.2,-1.2
30.689,ROTATION_SCAN,1.1791,-1.1929,0.31,161.98,0.38,-0.21,15.0,0.0544,0.0168,0.0035,,0.6,2.624,0.462,,,,1.2,-1.2
30.729,ROTATION_SCAN,1.1794,-1.191,0.305,162.74,0.19,-0.01,15.0,0.0468,0.0226,0.0072,,0.596,2.624,0.462,,,,1.2,-1.2
30.783,ROTATION_SCAN,1.1775,-1.1884,0.307,163.51,-0.01,-0.05,15.0,0.0393,0.0261,-0.0065,,0.596,2.631,0.461,,,,1.2,-1.2
30.853,ROTATION_SCAN,1.1781,-1.1844,0.306,164.28,-0.29,-0.01,15.0,0.0351,0.0312,-0.0031,,0.59,2.631,0.461,,,,1.2,-1.2
30.914,ROTATION_SCAN,1.178,-1.1822,0.305,165.14,-0.47,0.14,15.0,0.0293,0.0323,-0.0065,,0.59,2.652,0.459,,,,1.2,-1.2
30.938,ROTATION_SCAN,1.1748,-1.1804,0.305,165.84,-0.61,0.32,15.0,0.0169,0.0271,-0.0082,,0.588,2.652,0.459,,,,1.2,-1.2
30.985,ROTATION_SCAN,1.1719,-1.1786,0.307,166.53,-0.77,0.38,15.0,0.0123,0.0231,-0.0089,,0.588,2.628,0.449,,,,1.2,-1.2
31.057,ROTATION_SCAN,1.1697,-1.1771,0.306,167.22,-0.97,0.58,15.0,0.0054,0.0137,-0.0051,,0.59,2.628,0.449,,,,1.2,-1.2
31.089,ROTATION_SCAN,1.1665,-1.1751,0.306,167.85,-0.94,0.69,15.0,0.0042,0.005,-0.0089,,0.59,2.627,0.447,,,,1.2,-1.2
31.159,ROTATION_SCAN,1.1631,-1.1748,0.303,168.43,-1.03,1.02,15.0,0.001,-0.0033,-0.0087,,0.592,2.627,0.447,,,,1.2,-1.2
31.225,ROTATION_SCAN,1.161,-1.1769,0.3,168.99,-0.88,1.21,15.0,0.0015,-0.0135,-0.015,,0.592,2.609,0.442,,,,1.2,-1.2
31.235,ROTATION_SCAN,1.159,-1.178,0.303,169.55,-0.74,1.54,15.0,0.006,-0.0242,-0.0198,,0.591,2.609,0.442,,,,1.2,-1.2
31.302,ROTATION_SCAN,1.1574,-1.1798,0.302,170.11,-0.43,1.72,15.0,0.0132,-0.035,-0.01,,0.591,2.596,0.44,,,,1.2,-1.2
31.333,ROTATION_SCAN,1.1571,-1.1842,0.302,170.68,-0.29,1.79,15.0,0.0236,-0.044,-0.0092,,0.592,2.596,0.44,,,,1.2,-1.2
31.379,ROTATION_SCAN,1.1569,-1.1857,0.301,171.23,-0.01,1.58,15.0,0.0339,-0.0484,-0.0077,,0.592,2.569,0.442,,,,1.2,-1.2
31.456,ROTATION_SCAN,1.1578,-1.1902,0.302,171.74,0.15,1.38,15.0,0.0428,-0.0567,-0.0103,,0.591,2.569,0.442,,,,1.2,-1.2
31.501,ROTATION_SCAN,1.1585,-1.194,0.299,172.29,0.38,1.18,15.0,0.051,-0.0557,-0.0067,,0.591,2.536,0.446,,,,1.2,-1.2
31.535,ROTATION_SCAN,1.1598,-1.1973,0.301,172.87,0.64,0.91,15.0,0.0567,-0.0542,-0.0139,,0.585,2.536,0.446,,,,1.2,-1.2
31.576,ROTATION_SCAN,1.1619,-1.1999,0.301,173.54,0.77,0.63,15.0,0.061,-0.0493,-0.0052,,0.585,2.498,0.448,,,,1.2,-1.2
31.625,ROTATION_SCAN,1.1637,-1.2031,0.303,174.3,0.91,0.41,15.0,0.0639,-0.047,-0.0037,,0.583,2.498,0.448,,,,1.2,-1.2
31.693,ROTATION_SCAN,1.1656,-1.2055,0.298,175.01,1.07,0.34,15.0,0.0641,-0.0364,-0.0024,,0.583,2.46,0.448,,,,1.2,-1.2
31.747,ROTATION_SCAN,1.1682,-1.206,0.299,175.65,1.29,0.37,15.0,0.0663,-0.0263,-0.0156,,0.574,2.46,0.448,,,,1.2,-1.2
31.799,ROTATION_SCAN,1.1704,-1.2078,0.295,176.24,1.29,0.31,15.0,0.0664,-0.0162,-0.0095,,0.574,2.407,0.447,,,,1.2,-1.2
31.847,ROTATION_SCAN,1.1745,-1.209,0.294,176.84,1.39,0.27,15.0,0.0712,-0.0068,-0.0175,,0.571,2.407,0.447,,,,1.2,-1.2
31.895,ROTATION_SCAN,1.1759,-1.2089,0.294,177.38,1.11,0.11,15.0,0.0681,0.0051,-0.0131,,0.571,2.375,0.446,,,,1.2,-1.2
31.96,ROTATION_SCAN,1.1786,-1.2051,0.296,177.93,0.94,-0.13,15.0,0.069,0.0248,-0.0039,,0.57,2.375,0.446,,,,1.2,-1.2
31.981,ROTATION_SCAN,1.179,-1.2044,0.297,178.42,0.48,-0.25,15.0,0.056,0.0315,0.0034,,0.57,2.346,0.441,,,,1.2,-1.2
32.049,ROTATION_SCAN,1.1791,-1.1995,0.299,178.91,0.25,-0.4,15.0,0.0475,0.039,0.0093,,0.565,2.346,0.441,,,,1.2,-1.2
32.165,ROTATION_SCAN,1.1799,-1.196,0.298,179.51,0.02,-0.35,15.0,0.0391,0.0437,0.0123,,0.565,2.329,0.439,,,,2.26,-0.98
32.223,NAV_WAYPOINT,1.1768,-1.1942,0.301,-179.86,-0.17,-0.39,-0.0,0.0254,0.0414,0.0085,,0.568,2.329,0.439,,1.16,-0.98,2.26,-0.98
32.23,NAV_WAYPOINT,1.1746,-1.1912,0.297,-179.2,-0.22,-0.09,-0.0,0.0131,0.0416,0.0136,,0.568,2.313,0.436,,1.16,-0.98,2.26,-0.98
32.244,NAV_WAYPOINT,1.1706,-1.1916,0.296,-178.55,-0.43,-0.0,-0.0,0.0055,0.0359,0.0,,0.57,2.313,0.436,,1.16,-0.98,2.26,-0.98
32.322,NAV_WAYPOINT,1.167,-1.1893,0.298,-178.04,-0.53,0.05,-0.0,-0.0051,0.0318,-0.0013,,0.57,2.301,0.441,,1.16,-0.98,2.26,-0.98
32.339,NAV_WAYPOINT,1.1626,-1.1887,0.299,-177.64,-0.11,0.12,-0.0,-0.0128,0.0285,0.0057,,0.576,2.301,0.441,,1.16,-0.98,2.26,-0.98
32.427,NAV_WAYPOINT,1.1593,-1.1891,0.297,-177.31,2.13,-0.07,-0.0,-0.0192,0.0275,0.0059,,0.576,2.299,0.443,,1.16,-0.98,2.26,-0.98
32.444,NAV_WAYPOINT,1.1568,-1.1897,0.297,-177.01,3.43,0.25,-0.0,-0.0271,0.0442,-0.0024,,0.581,2.299,0.443,,1.16,-0.98,2.26,-0.98
32.49,NAV_WAYPOINT,1.1515,-1.1881,0.3,-176.84,4.43,0.65,-0.0,-0.0321,0.0756,-0.0018,,0.581,2.329,0.446,,1.16,-0.98,2.26,-0.98
32.541,NAV_WAYPOINT,1.1489,-1.1841,0.297,-176.71,4.73,1.02,-0.0,-0.033,0.1165,0.0033,,0.593,2.329,0.446,,1.16,-0.98,2.26,-0.98
32.575,NAV_WAYPOINT,1.1438,-1.1741,0.301,-176.64,4.68,1.03,-0.0,-0.0318,0.1612,-0.005,,0.593,2.345,0.444,,1.16,-0.98,2.26,-0.98
32.641,NAV_WAYPOINT,1.1406,-1.1654,0.299,-176.67,4.2,1.16,-0.0,-0.0282,0.1988,0.0059,,0.606,2.345,0.444,,1.16,-0.98,2.26,-0.98
32.711,NAV_WAYPOINT,1.1368,-1.155,0.299,-176.61,3.65,1.33,-0.0,-0.0234,0.233,-0.003,,0.606,2.354,0.423,,1.16,-0.98,2.26,-0.98
32.748,NAV_WAYPOINT,1.134,-1.1433,0.296,-176.56,2.96,1.35,-0.0,-0.0194,0.2688,-0.003,,0.617,2.354,0.423,,1.16,-0.98,2.26,-0.98
32.792,NAV_WAYPOINT,1.133,-1.1297,0.298,-176.51,2.26,1.31,-0.0,-0.0096,0.291,-0.0087,,0.617,2.387,0.405,,1.16,-0.98,2.26,-0.98
32.828,NAV_WAYPOINT,1.13,-1.1128,0.296,-176.46,1.67,1.37,-0.0,-0.0072,0.3061,0.0001,,0.645,2.387,0.405,,1.16,-0.98,2.26,-0.98
32.878,NAV_WAYPOINT,1.1278,-1.099,0.295,-176.41,0.96,1.14,-0.0,0.0004,0.3157,-0.0021,,0.645,2.398,0.378,,1.16,-0.98,2.26,-0.98
32.948,NAV_WAYPOINT,1.1278,-1.0856,0.298,-176.41,0.32,1.18,-0.0,0.011,0.3164,0.002,,0.731,2.398,0.378,,1.16,-0.98,2.26,-0.98
32.98,NAV_WAYPOINT,1.1275,-1.0718,0.299,-176.42,-0.04,1.11,-0.0,0.0188,0.3197,0.0086,,0.731,2.415,0.351,,1.16,-0.98,2.26,-0.98
33.072,NAV_WAYPOINT,1.129,-1.0564,0.299,-176.44,-0.48,1.17,-0.0,0.0269,0.3153,0.0112,,1.576,2.415,0.351,,1.16,-0.98,2.26,-0.98
33.144,NAV_WAYPOINT,1.1292,-1.0405,0.299,-176.51,-0.64,1.04,-0.0,0.0322,0.3048,0.0126,,1.576,2.441,0.32,,1.16,-0.98,2.26,-0.98
33.155,NAV_WAYPOINT,1.1294,-1.0288,0.298,-176.64,-0.73,1.04,-0.0,0.0368,0.2938,0.0094,,1.683,2.441,0.32,,1.16,-0.98,2.26,-0.98
33.216,NAV_WAYPOINT,1.1301,-1.016,0.298,-176.88,-0.68,0.91,-0.0,0.0416,0.2822,0.0062,,1.683,2.473,0.291,,1.16,-0.98,2.26,-0.98
33.239,NAV_WAYPOINT,1.1312,-1.0038,0.298,-177.07,-0.87,0.95,-0.0,0.0473,0.2704,0.005,,1.681,2.473,0.291,,1.16,-0.98,2.26,-0.98
33.324,NAV_WAYPOINT,1.1316,-0.9923,0.299,-177.3,-1.12,0.95,-0.0,0.0498,0.2596,-0.0002,,1.681,2.496,0.263,,1.16,-0.98,2.26,-0.98
33.35,NAV_WAYPOINT,1.1327,-0.982,0.299,-177.47,-1.39,1.07,-0.0,0.0527,0.2464,-0.0018,,1.675,2.496,0.263,,1.16,-0.98,2.26,-0.98
33.425,NAV_WAYPOINT,1.1346,-0.9703,0.299,-177.65,-1.77,1.11,-0.0,0.059,0.2245,-0.0025,,1.675,2.511,0.232,,2.26,-0.98,2.26,-0.98
33.454,NAV_WAYPOINT,1.1357,-0.9603,0.3,-177.83,-2.17,1.04,-0.0,0.0642,0.205,-0.0041,,1.672,2.511,0.232,,2.26,-0.98,2.26,-0.98
33.475,NAV_WAYPOINT,1.1376,-0.9518,0.301,-177.94,-2.68,0.83,-0.0,0.0657,0.184,-0.0047,,1.672,2.532,0.209,,2.26,-0.98,2.26,-0.98
33.525,NAV_WAYPOINT,1.1399,-0.9448,0.302,-178.1,-3.23,0.75,-0.0,0.072,0.1569,-0.0025,,1.658,2.532,0.209,,2.26,-0.98,2.26,-0.98
33.595,NAV_WAYPOINT,1.1418,-0.9394,0.303,-178.16,-3.66,2.24,-0.0,0.0759,0.1245,-0.0015,,1.658,2.535,0.194,,2.26,-0.98,2.26,-0.98
33.636,NAV_WAYPOINT,1.1432,-0.9335,0.303,-178.28,-3.52,3.49,-0.0,0.092,0.0907,-0.0006,,1.662,2.535,0.194,,2.26,-0.98,2.26,-0.98
33.7,NAV_WAYPOINT,1.1473,-0.9301,0.299,-178.43,-3.26,3.94,-0.0,0.1201,0.0604,-0.0048,,1.662,2.539,0.187,,2.26,-0.98,2.26,-0.98
33.777,NAV_WAYPOINT,1.1539,-0.93,0.299,-178.62,-2.75,4.25,-0.0,0.1493,0.0274,-0.0177,,1.642,2.539,0.187,,2.26,-0.98,2.26,-0.98
33.799,NAV_WAYPOINT,1.1605,-0.9292,0.295,-178.92,-2.23,4.11,-0.0,0.187,0.0034,-0.0145,,1.642,2.567,0.186,,2.26,-0.98,2.26,-0.98
33.844,NAV_WAYPOINT,1.1693,-0.9302,0.297,-179.31,-1.85,3.81,-0.0,0.217,-0.0172,-0.0229,,1.644,2.567,0.186,,2.26,-0.98,2.26,-0.98
33.877,NAV_WAYPOINT,1.1798,-0.9321,0.294,-179.77,-1.44,3.26,-0.0,0.2442,-0.0337,-0.0111,,1.644,2.56,0.19,,2.26,-0.98,2.26,-0.98
33.991,NAV_WAYPOINT,1.1935,-0.9361,0.292,179.76,-0.93,2.84,-0.0,0.2687,-0.048,-0.0128,,1.627,2.56,0.19,,2.26,-0.98,2.26,-0.98
34.016,NAV_WAYPOINT,1.2051,-0.9384,0.291,179.34,-0.4,2.19,-0.0,0.2835,-0.0558,-0.0069,,1.627,2.57,0.192,,2.26,-0.98,2.26,-0.98
34.025,NAV_WAYPOINT,1.2181,-0.9404,0.289,179.06,0.03,1.86,-0.0,0.2944,-0.0587,-0.001,,1.613,2.57,0.192,,2.26,-0.98,2.26,-0.98
34.11,NAV_WAYPOINT,1.2317,-0.9438,0.291,178.9,0.49,1.4,-0.0,0.3098,-0.0578,-0.0007,,1.613,2.582,0.2,,2.26,-0.98,2.26,-0.98
34.199,NAV_WAYPOINT,1.2449,-0.9463,0.298,178.77,0.69,1.05,-0.0,0.3144,-0.0533,0.0115,,1.596,2.582,0.2,,2.26,-0.98,2.26,-0.98
34.228,NAV_WAYPOINT,1.2626,-0.9488,0.299,178.66,0.74,0.78,-0.0,0.3204,-0.0457,0.0266,,1.596,2.578,0.225,,2.26,-0.98,2.26,-0.98
34.251,NAV_WAYPOINT,1.2767,-0.9503,0.298,178.58,0.42,0.79,-0.0,0.322,-0.0387,0.0291,,1.567,2.578,0.225,,2.26,-0.98,2.26,-0.98
34.284,NAV_WAYPOINT,1.2906,-0.9513,0.299,178.57,0.39,0.51,-0.0,0.3229,-0.0331,0.0237,,1.567,2.572,0.225,,2.26,-0.98,2.26,-0.98
34.348,NAV_WAYPOINT,1.3057,-0.9521,0.301,178.68,0.4,0.38,-0.0,0.3263,-0.0282,0.0159,,1.533,2.572,0.225,,2.26,-0.98,2.26,-0.98
34.375,NAV_WAYPOINT,1.32,-0.9538,0.299,179.04,0.58,0.09,-0.0,0.3239,-0.0252,0.0133,,1.533,2.554,0.215,,2.26,-0.98,2.26,-0.98
34.438,NAV_WAYPOINT,1.3363,-0.9544,0.301,179.51,0.61,-0.03,-0.0,0.3217,-0.0191,0.0017,,1.499,2.554,0.215,,2.26,-0.98,2.26,-0.98
34.525,NAV_WAYPOINT,1.3497,-0.9546,0.301,179.95,0.6,-0.3,-0.0,0.3148,-0.0122,0.0042,,1.499,2.544,0.22,,2.26,-0.98,2.26,-0.98
34.548,NAV_WAYPOINT,1.363,-0.9559,0.301,-179.61,0.46,-0.53,-0.0,0.3038,-0.0099,0.0014,,1.468,2.544,0.22,,2.26,-0.98,2.26,-0.98
34.595,NAV_WAYPOINT,1.3752,-0.9564,0.299,-179.32,0.23,-0.37,-0.0,0.2969,-0.0066,0.0006,,1.468,2.555,0.222,,2.26,-0.98,2.26,-0.98
34.63,NAV_WAYPOINT,1.388,-0.9575,0.303,-179.15,0.13,-0.38,-0.0,0.2876,-0.0067,-0.0057,,1.446,2.555,0.222,,2.26,-0.98,2.26,-0.98
34.678,NAV_WAYPOINT,1.4002,-0.9581,0.3,-179.05,-0.01,-0.14,-0.0,0.2782,-0.0073,0.0001,,1.446,2.554,0.224,,2.26,-0.98,2.26,-0.98
34.758,NAV_WAYPOINT,1.4134,-0.9591,0.3,-179.1,-0.34,-0.32,-0.0,0.2712,-0.0105,-0.0016,,1.427,2.554,0.224,,2.26,-0.98,2.26,-0.98
34.795,NAV_WAYPOINT,1.4244,-0.9601,0.302,-179.25,-0.39,0.19,-0.0,0.2651,-0.0117,0.0006,,1.427,2.594,0.225,,2.26,-0.98,2.26,-0.98
34.861,NAV_WAYPOINT,1.4359,-0.9605,0.302,-179.43,-0.25,0.43,-0.0,0.262,-0.0167,0.0085,,1.401,2.594,0.225,,2.26,-0.98,2.26,-0.98
34.881,NAV_WAYPOINT,1.4455,-0.9631,0.302,-179.62,0.22,0.43,-0.0,0.2626,-0.0202,0.0025,,1.401,2.585,0.245,,2.26,-0.98,2.26,-0.98
34.93,NAV_WAYPOINT,1.4591,-0.9646,0.301,-179.8,0.35,0.77,-0.0,0.2669,-0.0211,0.0011,,1.389,2.585,0.245,,2.26,-0.98,2.26,-0.98
35.0,NAV_WAYPOINT,1.4713,-0.9682,0.3,-179.99,0.39,0.76,-0.0,0.2666,-0.0191,-0.0011,,1.389,2.583,0.327,,2.26,-0.98,2.26,-0.98
35.025,NAV_WAYPOINT,1.4827,-0.9685,0.3,179.85,0.57,0.77,-0.0,0.2677,-0.015,-0.0034,,1.364,2.583,0.327,,2.26,-0.98,2.26,-0.98
35.088,NAV_WAYPOINT,1.4935,-0.9696,0.299,179.71,0.77,0.78,-0.0,0.2687,-0.0104,-0.0031,,1.364,2.583,0.765,,2.26,-0.98,2.26,-0.98
35.174,NAV_WAYPOINT,1.5055,-0.9702,0.299,179.56,0.81,0.72,-0.0,0.2727,-0.0044,-0.0039,,1.341,2.583,0.765,,2.26,-0.98,2.26,-0.98
35.203,NAV_WAYPOINT,1.5168,-0.9714,0.299,179.49,0.76,0.59,-0.0,0.2745,-0.0001,-0.003,,1.341,2.608,,,2.26,-0.98,2.26,-0.98
35.231,NAV_WAYPOINT,1.5279,-0.9712,0.304,179.48,0.63,0.55,-0.0,0.2749,0.0062,-0.002,,1.327,2.608,,,2.26,-0.98,2.26,-0.98
35.281,NAV_WAYPOINT,1.541,-0.9703,0.301,179.5,0.47,0.4,-0.0,0.2739,0.0123,0.0087,,1.327,2.623,,,2.26,-0.98,2.26,-0.98
35.333,NAV_WAYPOINT,1.5531,-0.9709,0.301,179.54,0.28,0.42,-0.0,0.272,0.0141,-0.0011,,,2.623,,,2.26,-0.98,2.26,-0.98
35.413,NAV_WAYPOINT,1.5648,-0.9705,0.301,179.48,0.15,0.56,-0.0,0.2732,0.0145,0.0016,,,2.648,,,2.26,-0.98,2.26,-0.98
35.454,NAV_WAYPOINT,1.5774,-0.9702,0.3,179.39,0.02,0.66,-0.0,0.277,0.017,0.0014,,1.285,2.648,,,2.26,-0.98,2.26,-0.98
35.502,NAV_WAYPOINT,1.5882,-0.9701,0.301,179.26,-0.14,0.82,-0.0,0.2727,0.0131,-0.0016,,1.285,2.65,,,2.26,-0.98,2.26,-0.98
35.557,NAV_WAYPOINT,1.6002,-0.9698,0.299,179.13,-0.04,0.84,-0.0,0.2758,0.0116,0.0043,,1.263,2.65,,,2.26,-0.98,2.26,-0.98
35.603,NAV_WAYPOINT,1.6114,-0.9705,0.299,179.05,0.01,1.06,-0.0,0.2778,0.0083,-0.001,,1.263,2.65,,,2.26,-0.98,2.26,-0.98
35.635,NAV_WAYPOINT,1.6229,-0.9712,0.3,179.01,-0.03,1.02,-0.0,0.2784,0.0065,0.0003,,1.235,2.65,,,2.26,-0.98,2.26,-0.98
35.682,NAV_WAYPOINT,1.6355,-0.9715,0.302,178.9,0.07,0.97,-0.0,0.2886,0.0046,0.0055,,1.235,2.661,,,2.26,-0.98,2.26,-0.98
35.727,NAV_WAYPOINT,1.647,-0.9729,0.301,178.85,-0.02,0.97,-0.0,0.2889,0.001,0.0122,,1.215,2.661,,,2.26,-0.98,2.26,-0.98
35.775,NAV_WAYPOINT,1.6618,-0.9735,0.299,178.78,-0.06,0.91,-0.0,0.2926,-0.0005,0.0064,,1.215,2.681,,,2.26,-0.98,2.26,-0.98
35.85,NAV_WAYPOINT,1.6746,-0.974,0.299,178.73,-0.11,0.96,-0.0,0.2936,-0.0025,-0.0001,,1.184,2.681,,,2.26,-0.98,2.26,-0.98
35.882,NAV_WAYPOINT,1.6878,-0.9764,0.3,178.65,-0.14,0.9,-0.0,0.2978,-0.0086,0.0025,,1.184,2.673,,,2.26,-0.98,2.26,-0.98
35.931,NAV_WAYPOINT,1.6997,-0.9772,0.299,178.59,-0.1,0.88,-0.0,0.3077,-0.0139,0.0046,,1.169,2.673,,,2.26,-0.98,2.26,-0.98
35.979,NAV_WAYPOINT,1.714,-0.9787,0.303,178.51,-0.09,0.59,-0.0,0.3084,-0.0165,-0.0001,,1.169,2.598,,,2.26,-0.98,2.26,-0.98
36.027,NAV_WAYPOINT,1.7275,-0.9813,0.3,178.53,-0.06,0.43,-0.0,0.3034,-0.0186,0.0101,,1.145,2.598,,,2.26,-0.98,2.26,-0.98
36.094,NAV_WAYPOINT,1.7427,-0.9828,0.304,178.58,0.06,0.38,-0.0,0.3069,-0.0228,0.0002,,1.145,,,,2.26,-0.98,2.26,-0.98
36.13,NAV_WAYPOINT,1.7566,-0.9851,0.304,178.63,0.16,0.36,-0.0,0.3067,-0.0222,0.005,,1.116,,,,2.26,-0.98,2.26,-0.98
36.188,NAV_WAYPOINT,1.7721,-0.9874,0.303,178.7,0.24,0.41,-0.0,0.306,-0.0236,0.0031,,1.116,,,,2.26,-0.98,2.26,-0.98
36.277,NAV_WAYPOINT,1.7857,-0.9888,0.301,178.8,0.28,0.36,-0.0,0.3123,-0.0233,-0.0008,,1.085,,,,2.26,-0.98,2.26,-0.98
36.306,NAV_WAYPOINT,1.8003,-0.99,0.301,178.91,0.59,0.42,-0.0,0.3139,-0.022,-0.0061,,1.085,,,,2.26,-0.98,2.26,-0.98
36.348,NAV_WAYPOINT,1.8161,-0.9926,0.302,179.04,0.59,0.52,-0.0,0.3117,-0.018,-0.0059,,1.056,,,,2.26,-0.98,2.26,-0.98
36.381,NAV_WAYPOINT,1.8314,-0.9941,0.302,179.07,0.6,0.55,-0.0,0.3161,-0.0156,-0.0053,,1.056,0.055,,,2.26,-0.98,2.26,-0.98
36.427,NAV_WAYPOINT,1.8469,-0.9955,0.299,179.08,0.35,0.32,-0.0,0.319,-0.0127,-0.0075,,1.028,0.055,,,2.26,-0.98,2.26,-0.98
36.515,NAV_WAYPOINT,1.8623,-0.996,0.302,179.17,0.33,0.27,-0.0,0.3262,-0.0096,-0.0153,,1.028,0.085,,,2.26,-0.98,2.26,-0.98
36.545,NAV_WAYPOINT,1.8782,-0.9966,0.299,179.43,0.46,0.2,-0.0,0.3256,-0.0065,-0.0027,,0.992,0.085,,,2.26,-0.98,2.26,-0.98
36.609,NAV_WAYPOINT,1.8961,-0.9977,0.299,179.77,0.53,0.08,-0.0,0.3263,-0.0078,-0.011,,0.992,0.088,,,2.26,-0.98,2.26,-0.98
36.636,NAV_WAYPOINT,1.9107,-0.9997,0.297,-179.92,0.4,0.07,-0.0,0.3233,-0.0047,-0.0088,,0.961,0.088,,,2.26,-0.98,2.26,-0.98
36.699,NAV_WAYPOINT,1.9262,-0.9992,0.294,-179.67,0.44,0.1,-0.0,0.3215,0.0005,-0.0099,,0.961,0.085,,,2.26,-0.98,2.26,-0.98
36.737,NAV_WAYPOINT,1.9416,-1.0002,0.299,-179.48,0.38,0.14,-0.0,0.3261,0.0011,-0.0122,,0.928,0.085,,,2.26,-0.98,2.26,-0.98
36.842,NAV_WAYPOINT,1.9565,-1.0007,0.295,-179.35,0.24,0.01,-0.0,0.3237,0.0033,0.0055,,0.928,0.093,,,2.26,-0.98,2.26,-0.98
36.853,NAV_WAYPOINT,1.9721,-1.0007,0.299,-179.23,0.32,0.16,-0.0,0.3228,0.0045,0.0007,,0.894,0.093,,,2.26,-0.98,2.26,-0.98
36.874,NAV_WAYPOINT,1.989,-1.0013,0.298,-179.03,0.26,0.09,-0.0,0.3215,0.005,0.011,,0.894,,,,2.26,-0.98,2.26,-0.98
