time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
53.861,SCAN_NAV_WAYPOINT,3.657,-1.0234,0.309,-84.11,2.01,0.95,-0.0,-0.0292,0.2752,-0.0076,2.737,,,1.35,,3.62,-0.98,3.62,-0.98
53.903,SCAN_NAV_WAYPOINT,3.6558,-1.0091,0.308,-84.3,2.15,0.73,-0.0,-0.046,0.2818,-0.0011,2.737,,,,,3.62,-0.98,3.62,-0.98
53.957,SCAN_NAV_WAYPOINT,3.6539,-0.9962,0.306,-84.53,2.02,0.15,-0.0,-0.0621,0.2812,-0.0073,2.754,,,,,3.62,-0.98,3.62,-0.98
53.997,SCAN_NAV_WAYPOINT,3.6498,-0.9845,0.303,-84.86,2.01,-0.8,-0.0,-0.0807,0.2721,-0.0127,2.754,,,,,3.62,-0.98,3.62,-0.98
54.053,SCAN_NAV_WAYPOINT,3.6458,-0.9732,0.306,-85.15,1.48,-1.58,-0.0,-0.0941,0.2561,-0.0151,2.782,,,,,3.62,-0.98,3.62,-0.98
54.14,SCAN_NAV_WAYPOINT,3.6423,-0.9655,0.301,-85.38,1.12,-2.47,-0.0,-0.1026,0.2318,-0.0059,2.782,,,0.262,,,,3.62,-0.98
54.19,SCAN_NAV_WAYPOINT,3.6351,-0.9543,0.303,-85.66,0.94,-3.08,-0.0,-0.114,0.2054,-0.018,2.799,,,0.262,,3.7,-0.9655,3.62,-0.98
54.214,SCAN_NAV_WAYPOINT,3.6286,-0.9467,0.302,-85.92,0.64,-3.51,-0.0,-0.1209,0.1701,-0.0107,2.799,,,0.208,,3.7,-0.9655,3.62,-0.98
54.264,SCAN_NAV_WAYPOINT,3.6229,-0.9417,0.302,-86.11,-0.13,-3.76,-0.0,-0.1199,0.1317,-0.0111,2.804,,,0.208,,3.7,-0.9655,3.62,-0.98
54.33,SCAN_NAV_WAYPOINT,3.6173,-0.9381,0.301,-86.33,-1.43,-3.73,-0.0,-0.1099,0.0941,-0.0134,2.804,,,0.195,,3.7,-0.9655,3.62,-0.98
54.349,SCAN_NAV_WAYPOINT,3.6106,-0.9354,0.303,-86.46,-3.02,-3.49,-0.0,-0.0907,0.0581,-0.0124,2.817,,,0.195,,3.7,-0.9655,3.62,-0.98
54.431,SCAN_NAV_WAYPOINT,3.6047,-0.9322,0.298,-86.59,-4.32,-3.42,-0.0,-0.0609,0.0287,-0.0088,2.817,,,0.188,,3.7,-0.9655,3.62,-0.98
54.454,SCAN_NAV_WAYPOINT,3.6033,-0.9326,0.301,-86.78,-4.96,-3.26,-0.0,-0.0164,0.0005,-0.0238,2.816,,,0.188,,3.7,-0.9655,3.62,-0.98
54.505,SCAN_NAV_WAYPOINT,3.6011,-0.9323,0.3,-86.84,-5.32,-2.91,-0.0,0.025,-0.029,-0.0134,2.816,,,0.185,,3.7,-0.9655,3.62,-0.98
54.562,SCAN_NAV_WAYPOINT,3.6042,-0.9349,0.299,-87.07,-5.19,-2.36,-0.0,0.0738,-0.0486,-0.016,2.81,,,0.185,,3.7,-0.9655,3.62,-0.98
54.596,SCAN_NAV_WAYPOINT,3.61,-0.9388,0.3,-87.3,-5.07,-1.9,-0.0,0.1217,-0.0662,-0.0202,2.81,,,0.189,,3.7,-0.9655,3.62,-0.98
54.667,SCAN_NAV_WAYPOINT,3.6169,-0.9425,0.297,-87.53,-4.67,-1.49,-0.0,0.1644,-0.0776,-0.0153,2.805,,,0.189,,3.7,-0.9655,3.62,-0.98
54.76,SCAN_NAV_WAYPOINT,3.6269,-0.9475,0.294,-87.66,-4.14,-1.08,-0.0,0.205,-0.0916,-0.0213,2.805,,,0.206,,3.7,-0.9655,3.62,-0.98
54.773,SCAN_NAV_WAYPOINT,3.6398,-0.9534,0.294,-87.87,-3.5,-0.59,-0.0,0.2436,-0.0952,-0.0217,2.796,,,0.206,,3.7,-0.9655,3.62,-0.98
54.799,SCAN_NAV_WAYPOINT,3.6511,-0.9575,0.293,-87.98,-2.6,-0.24,-0.0,0.2666,-0.0984,-0.0157,2.796,,,0.231,,3.7,-0.9655,3.62,-0.98
54.855,SCAN_NAV_WAYPOINT,3.6641,-0.9621,0.292,-88.1,-1.63,0.15,-0.0,0.2827,-0.0948,-0.0117,2.793,,,0.231,,3.7,-0.9655,3.62,-0.98
54.896,SCAN_NAV_WAYPOINT,3.677,-0.9662,0.296,-88.26,-0.58,0.6,-0.0,0.2876,-0.0877,-0.0086,2.793,,,0.261,,3.7,-0.9655,3.62,-0.98
54.964,LANDING_REGION_SCAN,3.6891,-0.9696,0.292,-88.32,0.29,0.9,-0.0,0.2816,-0.0748,0.0081,2.791,,,0.261,,3.7,-1.0,,
55.034,LANDING_REGION_SCAN,3.7054,-0.9735,0.292,-88.28,1.83,1.39,-0.0,0.277,-0.0655,0.0017,2.791,,,0.301,,,,,
55.084,SCAN_HIGH,3.7161,-0.9761,0.295,-88.14,3.07,1.68,-0.0,0.2472,-0.0506,0.0067,2.782,,,0.301,,,,,
55.142,SCAN_HIGH,3.7272,-0.9778,0.296,-87.79,4.13,1.29,-0.0,0.2121,-0.0368,0.0128,2.782,,,0.329,,,,,
55.159,SCAN_HIGH,3.734,-0.9782,0.297,-87.38,4.26,1.03,-0.0,0.1673,-0.0248,0.012,2.783,,,0.329,,,,,
55.204,SCAN_HIGH,3.7417,-0.979,0.297,-87.0,4.28,1.08,15.0,0.1296,-0.0168,0.0163,2.783,,,0.353,,,,,
55.273,SCAN_HIGH,3.7457,-0.9786,0.298,-86.6,4.03,1.19,15.0,0.0889,-0.0061,0.0131,2.784,,,0.353,,,,,
55.296,SCAN_HIGH,3.7489,-0.9771,0.297,-86.12,3.69,1.17,15.0,0.0535,0.0053,0.0138,2.784,,,0.369,,,,,
55.359,SCAN_HIGH,3.7473,-0.9747,0.299,-85.47,3.41,1.1,15.0,0.0132,0.0177,0.0055,2.788,,,0.369,,,,,
55.428,SCAN_HIGH,3.7455,-0.9705,0.298,-84.71,2.83,0.87,15.0,-0.0192,0.0295,0.0107,2.788,,,0.381,,,,,
55.464,SCAN_HIGH,3.7416,-0.9683,0.297,-83.98,2.1,0.47,15.0,-0.0464,0.0351,0.0069,2.788,,,0.381,,,,,
55.517,SCAN_HIGH,3.7358,-0.965,0.298,-83.18,1.47,0.2,15.0,-0.0694,0.04,0.0012,2.788,,,0.397,,,,,
55.547,SCAN_HIGH,3.7318,-0.9621,0.299,-82.34,0.86,-0.09,15.0,-0.0797,0.0407,0.0031,2.804,,,0.397,,,,,
55.599,SCAN_HIGH,3.7269,-0.9596,0.3,-81.54,0.31,-0.34,15.0,-0.0859,0.0391,0.004,2.804,,,0.42,,,,,
55.677,SCAN_HIGH,3.7223,-0.9572,0.301,-80.77,-0.29,-0.66,15.0,-0.0856,0.0354,0.0051,2.807,,,0.42,,,,,
55.705,SCAN_HIGH,3.7174,-0.9566,0.3,-80.07,-0.68,-0.84,15.0,-0.0817,0.0281,0.0014,2.807,,,0.467,,,,,
55.782,SCAN_HIGH,3.7142,-0.9538,0.301,-79.4,-0.81,-0.99,15.0,-0.0719,0.024,-0.0042,2.82,,,0.467,,,,,
55.814,SCAN_HIGH,3.7101,-0.951,0.299,-78.75,-0.85,-1.06,15.0,-0.0648,0.0202,-0.0066,2.82,,,,,,,,
55.859,SCAN_HIGH,3.7073,-0.9499,0.299,-78.18,-0.86,-1.04,15.0,-0.055,0.013,-0.0094,2.831,,,,,,,,
55.916,SCAN_HIGH,3.7052,-0.9501,0.295,-77.68,-0.73,-0.84,15.0,-0.0453,0.0049,-0.0062,2.831,,,1.089,,,,,
55.996,SCAN_HIGH,3.7044,-0.9509,0.299,-77.2,-0.58,-0.62,15.0,-0.0355,-0.0019,-0.016,2.838,,,1.089,,,,,
56.016,SCAN_HIGH,3.7045,-0.9512,0.297,-76.73,-0.62,-0.71,15.0,-0.0247,-0.0072,-0.0055,2.838,,,1.214,,,,,
56.083,SCAN_HIGH,3.7059,-0.9505,0.301,-76.11,-0.64,-0.69,15.0,-0.0122,-0.009,-0.011,2.838,,,1.214,,,,,
56.112,SCAN_HIGH,3.7056,-0.9517,0.299,-75.48,-0.84,-0.65,15.0,-0.0038,-0.0146,0.0004,2.838,,,1.302,,,,,
56.164,SCAN_HIGH,3.7083,-0.9528,0.3,-74.79,-0.8,-0.57,15.0,0.0108,-0.0188,-0.003,2.867,,,1.302,,,,,
56.2,SCAN_HIGH,3.7102,-0.9546,0.298,-74.27,-0.79,-0.46,15.0,0.0214,-0.0229,0.0057,2.867,,,1.346,,,,,
56.259,SCAN_HIGH,3.7163,-0.9558,0.299,-73.83,-0.66,-0.42,15.0,0.0394,-0.0252,0.0017,2.864,,,1.346,,,,,
56.328,SCAN_HIGH,3.7227,-0.9552,0.299,-73.35,-0.38,-0.37,15.0,0.0545,-0.0227,0.0014,2.864,,,1.351,,,,,
56.351,SCAN_HIGH,3.7253,-0.9575,0.298,-72.9,0.11,-0.36,15.0,0.0558,-0.0282,0.0027,2.865,,,1.351,,,,,
56.442,SCAN_HIGH,3.7292,-0.9577,0.299,-72.42,0.33,-0.21,15.0,0.0566,-0.0279,0.003,2.865,,,1.362,,,,,
56.465,SCAN_HIGH,3.7344,-0.9601,0.299,-71.95,0.65,-0.07,15.0,0.0581,-0.0333,0.0064,2.88,,,1.362,,,,,
56.513,SCAN_HIGH,3.7398,-0.9638,0.299,-71.42,1.04,0.11,15.0,0.0567,-0.0396,0.0006,2.88,,,1.392,,,,,
56.551,SCAN_HIGH,3.7444,-0.9659,0.3,-70.78,1.4,0.28,15.0,0.0502,-0.0418,-0.0025,2.882,,,1.392,,,,,
56.604,SCAN_HIGH,3.7473,-0.9685,0.302,-69.96,1.52,0.55,15.0,0.0382,-0.0434,0.0001,2.882,,,1.475,,,,,
56.683,SCAN_HIGH,3.7515,-0.9726,0.303,-69.12,1.6,0.67,15.0,0.0294,-0.0478,0.0029,2.901,,,1.475,,,,,
56.711,SCAN_HIGH,3.7541,-0.9766,0.299,-68.2,1.44,0.89,15.0,0.018,-0.0494,-0.0021,2.901,,,1.607,,,,,
56.787,SCAN_HIGH,3.7553,-0.9799,0.298,-67.31,1.13,1.08,15.0,0.0059,-0.0477,-0.0086,2.927,,,1.607,,,,,
56.805,SCAN_HIGH,3.7575,-0.9846,0.298,-66.36,1.05,1.57,15.0,-0.0027,-0.0451,-0.0029,2.927,,,1.724,,,,,
56.861,SCAN_HIGH,3.7579,-0.9884,0.299,-65.4,0.84,1.81,15.0,-0.0148,-0.0384,0.0007,2.954,,,1.724,,,,,
56.912,SCAN_HIGH,3.7575,-0.9907,0.299,-64.47,0.44,1.79,15.0,-0.025,-0.0273,0.0041,2.954,,,1.771,,,,,
56.948,SCAN_HIGH,3.7561,-0.993,0.3,-63.53,0.26,1.63,15.0,-0.0338,-0.0177,0.0029,,,,1.771,,,,,
57.021,SCAN_HIGH,3.7558,-0.9922,0.301,-62.6,0.09,1.54,15.0,-0.0376,-0.004,0.0031,,,,1.774,,,,,
57.05,SCAN_HIGH,3.7539,-0.9929,0.299,-61.78,-0.01,1.25,15.0,-0.0432,0.0046,0.0023,3.0,,,1.774,,,,,
57.125,SCAN_HIGH,3.7512,-0.9949,0.301,-60.99,-0.01,1.12,15.0,-0.049,0.0092,-0.0019,3.0,,,1.758,,,,,
57.183,SCAN_HIGH,3.7502,-0.9931,0.303,-60.27,-0.05,1.1,15.0,-0.05,0.0192,0.0029,3.046,,,1.758,,,,,
57.213,SCAN_HIGH,3.7495,-0.9894,0.3,-59.53,0.02,0.9,15.0,-0.0502,0.0306,0.0024,3.046,,,1.712,,,,,
57.27,SCAN_HIGH,3.7497,-0.9871,0.297,-58.78,-0.04,0.58,15.0,-0.0476,0.0359,-0.008,3.049,,,1.712,,,,,
57.301,SCAN_HIGH,3.7488,-0.9846,0.299,-58.1,0.02,0.39,15.0,-0.0462,0.0402,-0.0096,3.049,,,1.595,,,,,
57.361,SCAN_HIGH,3.7492,-0.9831,0.299,-57.46,0.02,0.27,15.0,-0.042,0.04,-0.0024,,,,1.595,,,,,
57.448,SCAN_HIGH,3.7509,-0.9776,0.301,-56.86,0.2,0.18,15.0,-0.0354,0.0466,-0.0079,,,,,,,,,
57.473,SCAN_HIGH,3.7555,-0.9764,0.298,-56.37,0.48,0.19,15.0,-0.0254,0.0417,-0.0018,3.111,,,,,,,,
57.524,SCAN_HIGH,3.7582,-0.9767,0.299,-55.81,0.66,0.15,15.0,-0.0216,0.0342,-0.008,3.111,,,1.556,,,,,
57.558,SCAN_HIGH,3.7609,-0.9758,0.299,-55.11,1.0,0.42,15.0,-0.0212,0.0296,-0.0046,3.133,,,1.556,,,,,
57.612,SCAN_HIGH,3.7635,-0.9751,0.3,-54.31,1.19,0.48,15.0,-0.0235,0.0253,-0.0043,3.133,,,1.637,,,,,
57.693,SCAN_HIGH,3.7658,-0.9759,0.298,-53.53,1.11,0.6,15.0,-0.0263,0.0183,0.0029,,,,1.637,,,,,
57.709,SCAN_HIGH,3.7655,-0.9775,0.298,-52.82,1.24,0.77,15.0,-0.0354,0.0123,-0.0003,,,,,,,,,
57.786,SCAN_HIGH,3.7659,-0.9771,0.297,-52.12,1.28,0.67,15.0,-0.043,0.0099,-0.006,,,,,,,,,
57.813,SCAN_HIGH,3.764,-0.9781,0.297,-51.36,1.08,0.59,15.0,-0.0532,0.005,-0.0049,,,,,,,,,
57.865,SCAN_HIGH,3.7632,-0.9781,0.299,-50.54,1.05,0.54,15.0,-0.0594,0.0025,-0.0038,,0.542,,,,,,,
57.897,SCAN_HIGH,3.7608,-0.9821,0.3,-49.82,0.74,0.4,15.0,-0.0659,-0.0072,-0.0058,,0.542,,,,,,,
57.948,SCAN_HIGH,3.7619,-0.9829,0.297,-49.15,0.44,0.41,15.0,-0.0625,-0.0087,0.0002,,0.526,,,,,,,
58.025,SCAN_HIGH,3.771,-0.9938,0.298,-48.52,0.32,0.42,15.0,-0.0414,-0.0283,-0.0071,,0.526,,,,,,,
58.05,SCAN_HIGH,3.7712,-0.9959,0.299,-47.82,0.2,0.67,15.0,-0.0415,-0.0277,0.0006,,0.514,,,,,,,
58.121,SCAN_HIGH,3.7718,-0.9989,0.298,-47.11,0.01,0.95,15.0,-0.0414,-0.0262,0.0024,,0.514,,,,,,,
58.16,SCAN_HIGH,3.7693,-1.0017,0.296,-46.28,-0.18,1.13,15.0,-0.0472,-0.0223,0.0021,,0.504,,,,,,,
58.211,SCAN_HIGH,3.7721,-1.0035,0.301,-45.61,-0.05,1.39,15.0,-0.0433,-0.0155,-0.0007,,0.504,,,,,,,
58.261,SCAN_HIGH,3.7723,-1.0032,0.299,-44.99,0.11,1.58,15.0,-0.0476,-0.0053,0.0048,,0.494,,,,,,,
58.315,SCAN_HIGH,3.77,-1.0043,0.303,-44.4,0.05,1.71,15.0,-0.0576,0.0023,-0.0018,,0.494,,,,,,,
58.35,SCAN_HIGH,3.7681,-1.0019,0.3,-43.77,-0.0,1.47,15.0,-0.0653,0.0154,0.0098,,0.482,,,,,,,
58.425,SCAN_HIGH,3.7661,-1.003,0.298,-43.13,-0.22,1.25,15.0,-0.0701,0.02,0.0024,,0.482,,,,,,,
58.455,SCAN_HIGH,3.7614,-0.9954,0.296,-42.5,-0.16,0.81,15.0,-0.0771,0.04,-0.0025,,0.471,,,,,,,
58.507,SCAN_HIGH,3.76,-0.9936,0.296,-41.84,-0.2,0.55,15.0,-0.0749,0.0438,0.0032,,0.471,,,,,,,
58.583,SCAN_HIGH,3.7578,-0.9887,0.299,-41.22,-0.2,0.29,15.0,-0.0731,0.0521,0.0053,,0.46,,,,,,,
58.596,SCAN_HIGH,3.7572,-0.9856,0.297,-40.56,-0.15,0.32,15.0,-0.0676,0.0553,0.0131,,0.46,,1.491,,,,,
58.692,SCAN_HIGH,3.7586,-0.9822,0.3,-39.78,0.26,0.08,15.0,-0.0596,0.056,0.0096,,0.454,,1.491,,,,,
58.716,SCAN_HIGH,3.7607,-0.9768,0.3,-38.93,0.5,0.01,15.0,-0.0514,0.0584,0.0168,,0.454,,,,,,,
58.79,SCAN_HIGH,3.7618,-0.975,0.302,-37.99,0.81,-0.16,15.0,-0.0465,0.0507,0.0155,,0.444,,,,,,,
58.804,SCAN_HIGH,3.7639,-0.9719,0.303,-36.98,1.01,-0.34,15.0,-0.0399,0.0444,0.0136,,0.444,,,,,,,
58.853,SCAN_HIGH,3.7637,-0.9687,0.305,-36.01,1.09,-0.43,15.0,-0.0382,0.0379,0.0103,,0.437,,,,,,,
58.924,SCAN_HIGH,3.764,-0.9676,0.308,-34.97,1.23,-0.2,15.0,-0.0373,0.0269,0.0119,,0.437,,1.516,,,,,
59.177,SCAN_HIGH,3.7673,-0.9662,0.306,-33.94,1.18,-0.01,15.0,-0.0307,0.0191,0.0171,,0.426,,1.516,,,,,
59.184,SCAN_HIGH,3.7673,-0.9662,0.306,-32.89,1.38,0.44,15.0,-0.0349,0.0095,0.0055,,0.426,,1.521,,,,,
59.188,SCAN_HIGH,3.7691,-0.9656,0.306,-31.86,1.4,0.57,15.0,-0.0376,0.0029,-0.0025,,0.415,,1.521,,,,,
59.193,SCAN_HIGH,3.7688,-0.9673,0.307,-30.85,1.12,0.8,15.0,-0.0443,-0.0067,-0.0067,,0.415,,1.521,,,,,
59.202,SCAN_HIGH,3.7697,-0.9693,0.304,-29.84,1.04,0.98,15.0,-0.0486,-0.0131,-0.0026,,0.408,,1.521,,,,,
59.225,SCAN_HIGH,3.7689,-0.9703,0.305,-28.89,1.08,0.99,15.0,-0.0563,-0.0173,-0.0132,,0.408,,1.527,,,,,
59.246,SCAN_HIGH,3.7678,-0.9726,0.302,-28.1,0.83,0.92,15.0,-0.0631,-0.0227,-0.0104,,0.395,,1.527,,,,,
59.302,SCAN_HIGH,3.764,-0.9761,0.305,-27.51,0.83,1.1,15.0,-0.0751,-0.0299,-0.0163,,0.395,,1.556,,,,,
59.365,SCAN_HIGH,3.7605,-0.9814,0.301,-27.02,0.63,0.88,15.0,-0.0847,-0.0393,-0.0095,,0.387,,1.556,,,,,
59.408,SCAN_HIGH,3.7583,-0.9826,0.303,-26.57,0.16,0.56,15.0,-0.0866,-0.0375,-0.0206,,0.387,,1.57,,,,,
59.464,SCAN_HIGH,3.7565,-0.9846,0.302,-26.09,-0.1,0.33,15.0,-0.0844,-0.0355,-0.0144,,0.379,,1.57,,,,,
59.515,SCAN_HIGH,3.7537,-0.9872,0.301,-25.42,-0.41,0.19,15.0,-0.082,-0.0344,-0.0144,,0.379,,,,,,,
59.546,SCAN_HIGH,3.749,-0.9897,0.299,-24.8,-0.63,0.19,15.0,-0.0825,-0.0322,-0.0117,,0.373,,,,,,,
59.621,SCAN_HIGH,3.7464,-0.989,0.3,-24.18,-0.82,0.12,15.0,-0.0782,-0.0214,-0.0146,,0.373,,1.671,,,,,
59.648,SCAN_HIGH,3.7438,-0.9928,0.3,-23.62,-0.94,0.08,15.0,-0.0732,-0.0208,-0.0051,,0.364,,1.671,,,,,
59.721,SCAN_HIGH,3.7404,-0.9917,0.299,-23.1,-0.93,-0.02,15.0,-0.0695,-0.0089,-0.0019,,0.364,,1.712,,,,,
59.757,SCAN_HIGH,3.7441,-0.9886,0.301,-22.52,-0.84,-0.12,15.0,-0.0515,0.005,-0.0053,,0.356,,1.712,,,,,
59.811,SCAN_HIGH,3.7444,-0.9857,0.302,-21.95,-0.85,-0.04,15.0,-0.042,0.0167,0.0024,,0.356,,1.775,,,,,
59.885,SCAN_HIGH,3.7471,-0.9827,0.301,-21.36,-0.73,-0.26,15.0,-0.0287,0.0265,0.0057,,0.353,,1.775,,,,,
59.907,SCAN_HIGH,3.7508,-0.9756,0.304,-20.75,-0.8,-0.24,15.0,-0.0137,0.0443,0.0033,,0.353,,1.829,,,,,
59.976,SCAN_HIGH,3.7546,-0.9729,0.301,-20.18,-0.37,0.08,15.0,-0.0015,0.0491,0.0097,,0.357,,1.829,,,,,
59.995,SCAN_HIGH,3.7596,-0.9665,0.301,-19.55,-0.03,0.18,15.0,0.0082,0.0593,-0.0038,,0.357,,,,,,,
60.093,SCAN_HIGH,3.7641,-0.9623,0.3,-18.87,0.15,0.18,15.0,0.0156,0.062,-0.0026,,0.357,,,,,,,
60.108,SCAN_HIGH,3.767,-0.9583,0.302,-18.28,0.9,0.49,15.0,0.017,0.061,-0.005,,0.357,,,,,,,
60.161,SCAN_HIGH,3.7718,-0.9551,0.299,-17.85,1.32,1.0,15.0,0.0172,0.0543,-0.0028,,0.364,,,,,,,
60.206,SCAN_HIGH,3.7752,-0.9515,0.3,-17.45,1.63,1.22,15.0,0.011,0.0481,-0.0098,,0.364,,,,,,,
60.244,SCAN_HIGH,3.7773,-0.9486,0.298,-17.0,1.69,1.45,15.0,0.0,0.0391,-0.0056,,0.368,,,,,,,
60.316,SCAN_HIGH,3.7781,-0.947,0.297,-16.52,1.85,1.4,15.0,-0.0136,0.0285,-0.0111,,0.368,,,,,,,
60.345,SCAN_HIGH,3.7772,-0.9447,0.299,-16.01,1.98,1.19,15.0,-0.0286,0.0178,-0.0014,,0.36,,,,,,,
60.419,SCAN_HIGH,3.7745,-0.9437,0.3,-15.5,1.9,1.13,15.0,-0.0453,0.005,0.0146,,0.36,,,,,,,
60.463,SCAN_HIGH,3.772,-0.9431,0.3,-14.91,1.75,1.18,15.0,-0.058,-0.006,0.0173,,0.355,,,,,,,
60.505,SCAN_HIGH,3.7691,-0.9424,0.299,-14.21,1.77,1.15,15.0,-0.072,-0.0155,0.0209,,0.355,,,,,,,
60.56,SCAN_HIGH,3.7665,-0.9398,0.304,-13.58,1.7,0.85,15.0,-0.081,-0.0203,0.0261,,0.358,,,,,,,
60.63,SCAN_HIGH,3.7636,-0.9406,0.307,-12.85,1.66,0.74,15.0,-0.0878,-0.031,0.0338,,0.358,,,,,,,
60.647,SCAN_HIGH,3.7594,-0.9403,0.305,-12.12,1.77,0.62,15.0,-0.0955,-0.039,0.0284,,0.346,,,,,,,
60.711,SCAN_HIGH,3.7549,-0.9426,0.308,-11.38,1.7,0.35,15.0,-0.1017,-0.052,0.0098,,0.346,,,,,,,
60.755,SCAN_HIGH,3.7499,-0.9446,0.307,-10.53,1.77,0.04,15.0,-0.106,-0.0642,0.0075,,0.334,,,,,,,
60.829,SCAN_HIGH,3.7448,-0.9474,0.309,-9.56,1.39,-0.12,15.0,-0.1077,-0.0762,-0.0012,,0.334,,,,,,,
60.856,SCAN_HIGH,3.7414,-0.9518,0.305,-8.54,1.05,-0.11,15.0,-0.1037,-0.0864,0.0044,,0.323,,,,,,,
60.896,SCAN_HIGH,3.7363,-0.9567,0.306,-7.41,0.6,-0.47,15.0,-0.1025,-0.0951,-0.005,,0.323,,,,,,,
60.981,SCAN_HIGH,3.7337,-0.9601,0.307,-6.16,0.24,-0.67,15.0,-0.0924,-0.0949,-0.0021,,0.308,,,,,,,
61.011,SCAN_HIGH,3.7315,-0.9645,0.306,-4.95,-0.12,-0.93,15.0,-0.0803,-0.0945,-0.0047,,0.308,,,,,,,
61.089,SCAN_HIGH,3.7293,-0.9684,0.305,-3.74,-0.58,-1.03,15.0,-0.0675,-0.0898,-0.0048,,0.305,,,,,,,
61.102,SCAN_HIGH,3.7275,-0.9725,0.308,-2.6,-0.87,-0.96,15.0,-0.0552,-0.0831,-0.0037,,0.305,,2.768,,,,,
61.163,SCAN_HIGH,3.7262,-0.9774,0.303,-1.43,-0.75,-0.98,15.0,-0.0438,-0.0786,0.0006,,0.299,,2.768,,,,,
61.214,SCAN_HIGH,3.7259,-0.9809,0.305,-0.29,-0.81,-1.02,15.0,-0.0307,-0.0717,-0.0122,,0.299,,,,,,,
61.244,SCAN_HIGH,3.7277,-0.9834,0.31,0.78,-0.92,-0.92,15.0,-0.014,-0.0619,-0.0022,,0.31,,,,,,,
61.325,SCAN_HIGH,3.7302,-0.9863,0.306,1.78,-0.8,-0.69,15.0,0.0008,-0.0555,0.0078,,0.31,,2.758,,,,,
61.359,SCAN_HIGH,3.7336,-0.9863,0.305,2.68,-0.99,-0.16,15.0,0.0128,-0.0414,-0.0024,,0.315,,2.758,,,,,
61.431,SCAN_HIGH,3.7376,-0.9868,0.306,3.61,-0.9,0.07,15.0,0.0212,-0.0305,-0.004,,0.315,,,,,,,
61.448,SCAN_HIGH,3.7406,-0.986,0.306,4.45,-0.89,0.47,15.0,0.0237,-0.0178,-0.002,,0.334,,,,,,,
61.519,SCAN_HIGH,3.7431,-0.9855,0.307,5.41,-0.78,0.64,15.0,0.022,-0.0079,-0.0014,,0.334,,2.78,,,,,
61.548,SCAN_HIGH,3.7463,-0.9832,0.306,6.34,-0.58,1.06,15.0,0.0207,0.0027,-0.0032,,0.376,,2.78,,,,,
61.6,SCAN_HIGH,3.7481,-0.9815,0.306,7.21,-0.33,1.26,15.0,0.0128,0.0092,-0.0107,,0.376,,2.763,,,,,
61.658,SCAN_HIGH,3.7479,-0.9805,0.303,7.94,-0.09,1.55,15.0,-0.0,0.0109,-0.011,,0.453,,2.763,,,,,
61.723,SCAN_HIGH,3.7503,-0.9773,0.306,8.64,-0.05,1.8,15.0,-0.0075,0.0152,-0.018,,0.453,,2.769,,,,,
61.768,SCAN_HIGH,3.7493,-0.9756,0.304,9.29,0.21,1.8,15.0,-0.0232,0.0147,-0.0089,,1.468,,2.769,,,,,
61.824,SCAN_HIGH,3.7477,-0.9735,0.303,9.89,0.2,1.6,15.0,-0.0377,0.0139,-0.0159,,1.468,,2.78,,,,,
61.849,SCAN_HIGH,3.746,-0.9725,0.301,10.52,0.41,1.26,15.0,-0.0481,0.0103,-0.0188,,1.596,,2.78,,,,,
61.909,SCAN_HIGH,3.7414,-0.9735,0.3,11.1,0.36,0.99,15.0,-0.0617,0.0025,-0.018,,1.596,,2.774,,,,,
61.987,SCAN_HIGH,3.7386,-0.9728,0.3,11.7,0.5,0.71,15.0,-0.0676,-0.0011,-0.0172,,1.632,,2.774,,,,,
62.015,SCAN_HIGH,3.7354,-0.9728,0.299,12.36,0.47,0.28,15.0,-0.0706,-0.0061,-0.0121,,1.632,,2.788,,,,,
62.084,SCAN_HIGH,3.7329,-0.9732,0.296,13.1,0.52,0.01,15.0,-0.0684,-0.0105,-0.0084,,1.619,,2.788,,,,,
62.099,SCAN_HIGH,3.7308,-0.9738,0.298,13.98,0.57,-0.2,15.0,-0.0638,-0.0149,-0.0105,,1.619,,2.811,,,,,
62.152,SCAN_HIGH,3.7273,-0.9738,0.299,14.95,0.42,-0.29,15.0,-0.0613,-0.0165,-0.0018,,1.589,,2.811,,,,,
62.228,SCAN_HIGH,3.7267,-0.9767,0.299,16.11,0.46,-0.31,15.0,-0.0522,-0.0247,-0.0004,,1.589,,,,,,,
62.244,SCAN_HIGH,3.7247,-0.9788,0.299,17.31,0.42,-0.25,15.0,-0.0473,-0.0293,-0.0008,,1.524,,,,,,,
62.316,SCAN_HIGH,3.724,-0.9803,0.299,18.57,0.39,-0.33,15.0,-0.0402,-0.0321,-0.0022,,1.524,,,,,,,
62.351,SCAN_HIGH,3.7242,-0.9858,0.298,19.93,0.28,-0.47,15.0,-0.0312,-0.043,-0.0016,,1.433,,,,,,,
62.438,SCAN_HIGH,3.726,-0.9885,0.299,21.33,0.13,-0.46,15.0,-0.019,-0.0452,-0.0051,,1.433,,2.853,,,,,
62.456,SCAN_HIGH,3.7281,-0.9923,0.296,22.66,-0.28,-0.63,15.0,-0.0082,-0.0474,-0.0023,3.211,1.377,,2.853,,,,,
