time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
24.843,ROTATION_SCAN,1.1219,0.2711,0.3,109.56,-0.09,0.63,15.0,0.0571,-0.0507,-0.0061,,0.264,,,,,,1.16,0.24
24.887,ROTATION_SCAN,1.1238,0.2703,0.302,110.23,-0.3,0.43,15.0,0.0547,-0.0511,-0.0118,2.448,0.259,,,,,,1.16,0.24
24.931,ROTATION_SCAN,1.119,0.274,0.299,110.99,-0.35,0.27,15.0,0.0359,-0.0404,-0.007,2.448,0.259,,,,,,1.16,0.24
25.01,ROTATION_SCAN,1.1164,0.2717,0.298,111.86,-0.2,0.09,15.0,0.0245,-0.043,-0.0109,,0.257,,,,,,1.16,0.24
25.039,ROTATION_SCAN,1.1147,0.2678,0.299,112.77,0.09,0.03,15.0,0.0178,-0.0478,-0.0097,,0.257,,,,,,1.16,0.24
25.113,ROTATION_SCAN,1.1101,0.2679,0.298,113.73,0.37,0.05,15.0,0.0076,-0.0422,-0.001,2.41,0.257,,,,,,1.16,0.24
25.15,ROTATION_SCAN,1.1068,0.2694,0.301,114.71,0.57,0.07,15.0,0.0035,-0.0329,-0.0026,2.41,0.257,,,,,,1.16,0.24
25.238,ROTATION_SCAN,1.1024,0.2714,0.299,115.62,0.73,0.15,15.0,-0.001,-0.0233,0.0077,,0.263,,,,,,1.16,0.24
25.263,ROTATION_SCAN,1.0976,0.2749,0.296,116.54,0.84,0.29,15.0,-0.005,-0.0119,-0.0004,,0.263,,,,,,1.16,0.24
25.279,ROTATION_SCAN,1.0945,0.2791,0.3,117.41,0.91,0.56,15.0,-0.003,-0.0012,-0.0034,,0.267,,,,,,1.16,0.24
25.379,ROTATION_SCAN,1.0905,0.283,0.301,118.22,0.88,0.79,15.0,-0.0022,0.0061,0.0067,,0.267,,,,,,1.16,0.24
25.407,ROTATION_SCAN,1.0891,0.2858,0.298,119.06,0.98,1.15,15.0,0.0057,0.0083,0.0055,,0.277,,,,,,1.16,0.24
25.454,ROTATION_SCAN,1.0859,0.2909,0.3,119.84,0.94,1.46,15.0,0.0104,0.0133,-0.0001,,0.277,,,,,,1.16,0.24
25.49,ROTATION_SCAN,1.083,0.2951,0.299,120.58,0.9,1.79,15.0,0.0163,0.0137,0.0053,,0.284,,,,,,1.16,0.24
25.547,ROTATION_SCAN,1.082,0.2976,0.301,121.3,0.88,1.94,15.0,0.0265,0.0085,0.0047,,0.284,,,,,,1.16,0.24
25.594,ROTATION_SCAN,1.0806,0.3007,0.299,122.01,0.82,2.08,15.0,0.0349,0.0042,0.0072,,0.298,,,,,,1.16,0.24
25.63,ROTATION_SCAN,1.0793,0.3043,0.304,122.7,0.63,2.13,15.0,0.0422,0.0005,0.0033,,0.298,,,,,,1.16,0.24
25.678,ROTATION_SCAN,1.0807,0.3052,0.301,123.41,0.51,2.17,15.0,0.0544,-0.0102,0.0147,,0.302,,,,,,1.16,0.24
25.763,ROTATION_SCAN,1.0819,0.307,0.303,124.15,0.39,2.11,15.0,0.0637,-0.0173,0.0027,,0.302,,,,,,1.16,0.24
25.815,ROTATION_SCAN,1.084,0.3078,0.302,124.9,0.3,1.94,15.0,0.073,-0.0256,0.0098,,0.312,,,,,,1.16,0.24
25.849,ROTATION_SCAN,1.0842,0.3077,0.303,125.65,0.11,1.72,15.0,0.0746,-0.0341,0.0028,,0.312,,,,,,1.16,0.24
25.882,ROTATION_SCAN,1.084,0.307,0.305,126.38,-0.03,1.43,15.0,0.0732,-0.0424,0.0049,,0.321,,,,,,1.16,0.24
25.928,ROTATION_SCAN,1.0866,0.305,0.305,127.08,-0.05,1.32,15.0,0.0774,-0.0516,0.0057,,0.321,,,,,,1.16,0.24
25.997,ROTATION_SCAN,1.0888,0.3057,0.306,127.79,-0.0,1.15,15.0,0.0796,-0.052,0.0033,,0.327,,,,,,1.16,0.24
26.074,ROTATION_SCAN,1.088,0.3025,0.305,128.58,0.08,1.09,15.0,0.0745,-0.0608,0.0043,,0.327,,,,,,1.16,0.24
26.085,ROTATION_SCAN,1.0933,0.2961,0.308,129.38,0.2,1.14,15.0,0.0851,-0.0751,-0.0005,,0.33,,,,,,1.16,0.24
26.14,ROTATION_SCAN,1.0956,0.2931,0.307,130.14,0.31,1.02,15.0,0.0878,-0.0788,0.0016,,0.33,,,,,,1.16,0.24
26.201,ROTATION_SCAN,1.0973,0.2907,0.307,130.89,0.33,0.85,15.0,0.0883,-0.0795,-0.0014,,0.336,,,,,,1.16,0.24
26.239,ROTATION_SCAN,1.099,0.2886,0.306,131.66,0.35,0.67,15.0,0.0882,-0.0784,0.0008,,0.336,,,,,,1.16,0.24
26.286,ROTATION_SCAN,1.0973,0.2877,0.305,132.44,0.34,0.44,15.0,0.0794,-0.0733,-0.0046,,0.348,,,,,,1.16,0.24
26.384,ROTATION_SCAN,1.0997,0.2855,0.309,133.21,0.38,0.27,15.0,0.0801,-0.0703,-0.004,,0.348,,,,,,1.16,0.24
26.404,ROTATION_SCAN,1.0998,0.2839,0.307,133.99,0.42,0.12,15.0,0.0751,-0.065,0.0041,,0.353,,,,,,1.16,0.24
26.428,ROTATION_SCAN,1.0968,0.2865,0.306,134.7,0.52,0.05,15.0,0.0632,-0.0504,-0.0029,,0.353,,,,,,1.16,0.24
26.53,ROTATION_SCAN,1.0952,0.2881,0.306,135.38,0.55,0.04,15.0,0.0562,-0.0383,-0.0007,,0.364,,,,,,1.16,0.24
26.554,ROTATION_SCAN,1.0951,0.2902,0.305,136.05,0.58,0.21,15.0,0.0538,-0.0273,-0.0013,,0.364,0.387,,,,,1.16,0.24
26.627,ROTATION_SCAN,1.0909,0.2962,0.305,136.7,0.52,0.3,15.0,0.0437,-0.0098,-0.0057,,0.38,0.387,,,,,1.16,0.24
26.645,ROTATION_SCAN,1.0903,0.3046,0.307,137.34,0.49,0.61,15.0,0.0434,0.0089,-0.0035,,0.38,0.373,,,,,1.16,0.24
26.738,ROTATION_SCAN,1.0869,0.3077,0.307,137.93,0.33,1.0,15.0,0.039,0.0122,-0.0014,,0.391,0.373,,,,,1.16,0.24
26.795,ROTATION_SCAN,1.0853,0.3113,0.31,138.51,0.26,1.39,15.0,0.0406,0.0133,-0.0023,,0.391,0.368,,,,,1.16,0.24
26.815,ROTATION_SCAN,1.081,0.3145,0.308,139.04,0.21,1.66,15.0,0.0382,0.0116,0.0047,,0.404,0.368,,,,,1.16,0.24
26.835,ROTATION_SCAN,1.0804,0.3179,0.31,139.6,0.16,1.96,15.0,0.0453,0.0089,-0.0006,,0.404,0.363,,,,,1.16,0.24
26.887,ROTATION_SCAN,1.0794,0.32,0.308,140.17,0.09,2.21,15.0,0.0524,0.0019,0.0046,,0.415,0.363,,,,,1.16,0.24
26.951,ROTATION_SCAN,1.0792,0.3216,0.307,140.82,0.05,2.3,15.0,0.0615,-0.0065,-0.001,,0.415,0.354,,,,,1.16,0.24
26.993,ROTATION_SCAN,1.081,0.3224,0.303,141.54,-0.01,2.26,15.0,0.0735,-0.0159,-0.0039,,0.416,0.354,,,,,1.16,0.24
27.032,ROTATION_SCAN,1.0821,0.3225,0.308,142.4,-0.12,2.11,15.0,0.0822,-0.0255,-0.0099,,0.416,0.347,,,,,1.16,0.24
27.082,ROTATION_SCAN,1.0836,0.3216,0.307,143.42,-0.17,1.83,15.0,0.0892,-0.0357,0.0043,,0.42,0.347,,,,,1.16,0.24
27.167,ROTATION_SCAN,1.0877,0.3195,0.307,144.51,-0.11,1.52,15.0,0.0985,-0.0452,-0.0024,,0.42,0.333,,,,,1.16,0.24
27.188,ROTATION_SCAN,1.0888,0.3149,0.306,145.75,-0.15,1.36,15.0,0.0996,-0.0581,0.0003,,0.43,0.333,,,,,1.16,0.24
27.236,ROTATION_SCAN,1.0885,0.3139,0.309,147.02,-0.19,1.11,15.0,0.096,-0.0611,-0.0021,,0.43,0.321,,,,,1.16,0.24
27.3,ROTATION_SCAN,1.0896,0.3121,0.308,148.3,-0.06,0.98,15.0,0.0946,-0.0638,0.0014,,0.449,0.321,,,,,1.16,0.24
27.374,ROTATION_SCAN,1.0945,0.309,0.309,149.57,0.0,0.96,15.0,0.102,-0.0677,-0.0024,,0.449,0.318,,,,,1.16,0.24
27.407,ROTATION_SCAN,1.0956,0.3091,0.307,150.76,0.04,0.73,15.0,0.0997,-0.0637,-0.0014,,0.48,0.318,,,,,1.16,0.24
27.428,ROTATION_SCAN,1.0976,0.3076,0.306,151.89,0.07,0.69,15.0,0.0987,-0.0626,-0.0071,,0.48,0.311,,,,,1.16,0.24
27.497,ROTATION_SCAN,1.1015,0.3043,0.306,152.94,-0.0,0.68,15.0,0.1017,-0.0653,-0.009,,0.549,0.311,,,,,1.16,0.24
27.541,ROTATION_SCAN,1.107,0.302,0.305,153.85,-0.06,0.56,15.0,0.1072,-0.066,-0.0094,,0.549,0.306,,,,,1.16,0.24
27.603,ROTATION_SCAN,1.1102,0.3009,0.307,154.7,-0.24,0.37,15.0,0.1054,-0.064,-0.011,,0.699,0.306,,,,,1.16,0.24
27.634,ROTATION_SCAN,1.1136,0.2994,0.306,155.49,-0.43,0.13,15.0,0.1015,-0.064,-0.0074,,0.699,0.308,,,,,1.16,0.24
27.695,ROTATION_SCAN,1.1189,0.2975,0.306,156.26,-0.48,0.05,15.0,0.1008,-0.0647,-0.0094,,1.209,0.308,,,,,1.16,0.24
27.737,ROTATION_SCAN,1.1207,0.2983,0.307,157.02,-0.57,-0.07,15.0,0.0915,-0.0597,-0.0096,,1.209,0.306,,,,,1.16,0.24
27.814,ROTATION_SCAN,1.1242,0.2937,0.301,157.82,-0.64,-0.12,15.0,0.0865,-0.0675,-0.0076,,1.29,0.306,,,,,1.16,0.24
27.843,ROTATION_SCAN,1.1257,0.2907,0.305,158.6,-0.6,-0.25,15.0,0.0764,-0.0711,-0.0192,,1.29,0.303,,,,,1.16,0.24
27.897,ROTATION_SCAN,1.1261,0.2875,0.303,159.33,-0.67,-0.38,15.0,0.0641,-0.0745,-0.0075,,1.313,0.303,,,,,1.16,0.24
27.929,ROTATION_SCAN,1.1261,0.2852,0.301,160.11,-0.5,-0.4,15.0,0.052,-0.0748,-0.014,,1.313,0.287,,,,,1.16,0.24
27.993,ROTATION_SCAN,1.1263,0.2778,0.3,160.82,-0.36,-0.43,15.0,0.0422,-0.0848,-0.0151,,1.3,0.287,,,,,1.16,0.24
28.044,ROTATION_SCAN,1.1234,0.2771,0.302,161.47,-0.11,-0.45,15.0,0.0267,-0.0777,-0.0127,,1.3,0.277,,,,,1.16,0.24
28.078,ROTATION_SCAN,1.1207,0.2744,0.299,162.11,0.14,-0.32,15.0,0.015,-0.074,-0.0099,,1.292,0.277,,,,,1.16,0.24
28.144,ROTATION_SCAN,1.115,0.2728,0.301,162.75,0.44,-0.22,15.0,-0.0008,-0.0664,-0.0138,,1.292,0.283,,,,,1.16,0.24
28.204,ROTATION_SCAN,1.1099,0.2705,0.302,163.33,0.61,-0.07,15.0,-0.0122,-0.0592,-0.0067,,1.29,0.283,,,,,1.16,0.24
28.274,ROTATION_SCAN,1.1042,0.2692,0.301,163.94,0.7,0.08,15.0,-0.0224,-0.0501,-0.0037,,1.29,0.278,,,,,1.16,0.24
28.317,ROTATION_SCAN,1.0981,0.2683,0.299,164.56,0.83,0.36,15.0,-0.0303,-0.0408,-0.006,,1.29,0.278,,,,,1.16,0.24
28.328,ROTATION_SCAN,1.0939,0.2667,0.299,165.25,0.9,0.91,15.0,-0.0292,-0.0342,-0.008,,1.29,0.274,,,,,1.16,0.24
28.391,ROTATION_SCAN,1.0882,0.2667,0.299,166.03,0.87,1.25,15.0,-0.0281,-0.0251,-0.0047,,1.281,0.274,,,,,1.16,0.24
28.434,ROTATION_SCAN,1.0819,0.2667,0.297,166.82,0.63,1.58,15.0,-0.0264,-0.0189,-0.0017,,1.281,0.274,,,,,1.16,0.24
28.516,ROTATION_SCAN,1.0777,0.2659,0.298,167.66,0.45,2.02,15.0,-0.0176,-0.0174,-0.0076,,1.288,0.274,,,,,1.16,0.24
28.546,ROTATION_SCAN,1.0736,0.2657,0.3,168.6,0.29,2.36,15.0,-0.0062,-0.0163,-0.0047,,1.288,0.273,,,,,1.16,0.24
28.634,ROTATION_SCAN,1.0703,0.264,0.299,169.5,0.17,2.4,15.0,0.0065,-0.0204,0.001,,1.277,0.273,,,,,1.16,0.24
28.684,ROTATION_SCAN,1.0674,0.2625,0.301,170.43,0.22,2.56,15.0,0.019,-0.0232,-0.0032,,1.277,0.264,,,,,1.16,0.24
28.701,ROTATION_SCAN,1.0672,0.2603,0.3,171.32,0.24,2.48,15.0,0.0369,-0.0269,0.0003,,1.271,0.264,,,,,1.16,0.24
28.737,ROTATION_SCAN,1.067,0.258,0.298,172.1,0.14,2.28,15.0,0.0509,-0.0305,-0.0037,,1.271,0.246,,,,,1.16,0.24
28.78,ROTATION_SCAN,1.069,0.2546,0.298,172.78,0.11,2.01,15.0,0.0673,-0.0365,-0.0088,,1.256,0.246,,,,,1.16,0.24
28.827,ROTATION_SCAN,1.0723,0.2521,0.297,173.37,0.14,1.62,15.0,0.0818,-0.0389,-0.0069,,1.256,0.233,,,,,1.16,0.24
28.891,ROTATION_SCAN,1.0726,0.2488,0.295,173.94,0.26,1.18,15.0,0.0836,-0.0418,-0.0104,,1.255,0.233,,,,,1.16,0.24
28.938,ROTATION_SCAN,1.0741,0.2451,0.298,174.53,0.5,0.97,15.0,0.0859,-0.0437,-0.0132,,1.255,0.221,,,,,1.16,0.24
29.024,ROTATION_SCAN,1.0763,0.2414,0.297,175.1,0.65,0.73,15.0,0.0876,-0.0433,-0.005,,1.25,0.221,,,,,1.16,0.24
29.068,ROTATION_SCAN,1.077,0.238,0.297,175.72,0.84,0.64,15.0,0.0843,-0.0406,-0.0113,,1.25,0.222,,,,,1.16,0.24
29.093,ROTATION_SCAN,1.0773,0.2355,0.296,176.38,0.86,0.54,15.0,0.0801,-0.0351,-0.0114,,1.239,0.222,,,,,1.16,0.24
29.143,ROTATION_SCAN,1.0784,0.233,0.296,177.11,0.85,0.5,15.0,0.077,-0.03,-0.0117,,1.239,0.201,,,,,1.16,0.24
29.186,ROTATION_SCAN,1.0793,0.2296,0.298,177.85,0.88,0.44,15.0,0.0738,-0.0276,-0.0069,,1.24,0.201,,,,,1.16,0.24
29.262,ROTATION_SCAN,1.0806,0.2264,0.296,178.64,1.0,0.45,15.0,0.0714,-0.0245,-0.0038,,1.24,0.194,,,,,1.16,0.24
29.292,ROTATION_SCAN,1.0816,0.2234,0.296,179.42,1.2,0.51,15.0,0.069,-0.0199,-0.0098,,1.235,0.194,,,,,1.16,0.24
29.358,ROTATION_SCAN,1.0825,0.2203,0.295,-179.81,1.22,0.49,15.0,0.0668,-0.0149,-0.0078,,1.235,0.193,,,,,1.16,0.24
29.403,ROTATION_SCAN,1.0815,0.2172,0.295,-179.05,1.16,0.6,15.0,0.0601,-0.0105,-0.0115,,1.232,0.193,,,,,1.16,0.24
29.503,ROTATION_SCAN,1.0806,0.2142,0.294,-178.27,1.18,0.71,15.0,0.0556,-0.0065,-0.0113,,1.232,0.19,,,,,2.18,-0.06
29.585,NAV_WAYPOINT,1.0807,0.2117,0.293,-177.52,1.27,0.83,-0.0,0.0549,-0.001,-0.0068,,1.232,0.19,,,1.08,0.24,2.18,-0.06
29.624,NAV_WAYPOINT,1.0826,0.2111,0.291,-176.84,1.26,0.58,-0.0,0.0582,0.009,-0.0048,,1.232,0.186,,,1.14,0.24,2.18,-0.06
29.638,NAV_WAYPOINT,1.0828,0.2099,0.293,-176.25,1.09,0.05,-0.0,0.053,0.0153,-0.0075,,1.234,0.186,,,1.14,0.24,2.18,-0.06
29.646,NAV_WAYPOINT,1.0798,0.2086,0.292,-175.75,0.89,-0.25,-0.0,0.0378,0.0191,0.0041,,1.234,0.186,,,1.14,0.24,2.18,-0.06
29.689,NAV_WAYPOINT,1.0817,0.2096,0.295,-175.34,0.77,-0.39,-0.0,0.0344,0.0257,0.0042,,1.232,0.186,,,1.14,0.24,2.18,-0.06
29.747,NAV_WAYPOINT,1.0746,0.2071,0.296,-175.1,1.05,0.48,-0.0,0.0135,0.0255,0.0152,,1.232,0.181,,,1.14,0.24,2.18,-0.06
29.785,NAV_WAYPOINT,1.0691,0.2049,0.295,-175.03,1.35,1.44,-0.0,0.0077,0.0294,0.0223,,1.243,0.181,,,1.14,0.24,2.18,-0.06
29.884,NAV_WAYPOINT,1.0641,0.2041,0.295,-175.08,1.62,2.28,-0.0,0.0102,0.0385,0.0148,,1.243,0.18,,,1.14,0.24,2.18,-0.06
29.89,NAV_WAYPOINT,1.0604,0.2024,0.297,-175.21,1.64,3.05,-0.0,0.0223,0.0461,0.0125,,1.246,0.18,,,1.14,0.24,2.18,-0.06
29.943,NAV_WAYPOINT,1.0568,0.2029,0.297,-175.36,1.57,3.6,-0.0,0.0385,0.0583,0.0127,,1.246,0.182,,,1.14,0.24,2.18,-0.06
29.982,NAV_WAYPOINT,1.0551,0.2039,0.296,-175.53,1.28,3.79,-0.0,0.0602,0.0683,0.0118,,1.249,0.182,,,1.14,0.24,2.18,-0.06
30.032,NAV_WAYPOINT,1.055,0.2061,0.299,-175.69,1.18,4.12,-0.0,0.0851,0.0782,0.0061,,1.249,0.182,,,1.14,0.24,2.18,-0.06
30.102,NAV_WAYPOINT,1.0571,0.2088,0.301,-175.87,0.91,4.18,-0.0,0.1139,0.0863,0.0118,,1.245,0.182,,,1.14,0.24,2.18,-0.06
30.13,NAV_WAYPOINT,1.0602,0.2116,0.299,-176.04,0.75,4.14,-0.0,0.1412,0.0916,0.0085,,1.245,0.186,,,1.14,0.24,2.18,-0.06
30.239,NAV_WAYPOINT,1.0656,0.2133,0.304,-176.33,0.44,3.7,-0.0,0.1684,0.0909,0.0039,,1.237,0.186,,,1.14,0.24,2.18,-0.06
30.252,NAV_WAYPOINT,1.0726,0.2162,0.305,-176.74,0.07,3.16,-0.0,0.1925,0.0901,0.0097,,1.237,0.19,,,1.14,0.24,2.18,-0.06
30.317,NAV_WAYPOINT,1.0809,0.2175,0.299,-177.12,-0.1,2.62,-0.0,0.2115,0.0824,0.0045,,1.223,0.19,,,1.14,0.24,2.18,-0.06
30.348,NAV_WAYPOINT,1.0873,0.2188,0.304,-177.57,-0.17,2.01,-0.0,0.2199,0.0748,-0.0111,,1.223,0.192,,,1.14,0.24,2.18,-0.06
30.393,NAV_WAYPOINT,1.0948,0.2198,0.301,-178.04,-0.13,1.55,-0.0,0.2256,0.0666,0.0056,,1.216,0.192,,,1.14,0.24,2.18,-0.06
30.431,NAV_WAYPOINT,1.1015,0.2212,0.298,-178.48,-0.08,1.21,-0.0,0.2255,0.0611,-0.0107,,1.216,0.191,,,1.14,0.24,2.18,-0.06
30.48,NAV_WAYPOINT,1.1118,0.2217,0.301,-178.9,-0.18,0.61,-0.0,0.2301,0.0534,-0.0138,,1.202,0.191,,,1.14,0.24,2.18,-0.06
30.552,NAV_WAYPOINT,1.1193,0.2224,0.298,-179.32,-0.14,-0.09,-0.0,0.2217,0.0469,-0.0042,,1.202,0.193,,,1.14,0.26,2.18,-0.06
30.586,NAV_WAYPOINT,1.1257,0.2223,0.299,-179.6,-0.0,-0.79,-0.0,0.2059,0.0396,-0.0127,,1.199,0.193,,,1.14,0.26,2.18,-0.06
30.641,NAV_WAYPOINT,1.1316,0.223,0.299,-179.75,0.09,-1.46,-0.0,0.1846,0.0364,-0.0068,,1.199,0.193,2.615,,1.14,0.26,2.18,-0.06
30.697,NAV_WAYPOINT,1.1367,0.2221,0.299,-179.84,0.45,-1.77,-0.0,0.1607,0.0313,-0.0092,,1.18,0.193,2.615,,1.14,0.26,2.18,-0.06
30.737,NAV_WAYPOINT,1.1403,0.22,0.299,-179.85,0.92,-1.95,-0.0,0.1341,0.0288,-0.0112,,1.18,0.19,2.618,,1.14,0.26,2.18,-0.06
30.781,NAV_WAYPOINT,1.143,0.2186,0.297,-179.77,1.23,-2.05,-0.0,0.1072,0.0311,-0.0088,,1.179,0.19,2.618,,1.14,0.26,2.18,-0.06
30.859,NAV_WAYPOINT,1.1458,0.2164,0.299,-179.65,1.48,-2.06,-0.0,0.084,0.0337,-0.0142,,1.179,0.185,2.612,,1.14,0.26,2.18,-0.06
30.902,NAV_WAYPOINT,1.1458,0.2159,0.3,-179.5,1.59,-1.97,-0.0,0.0572,0.0416,-0.0107,,1.179,0.185,2.612,,1.14,0.26,2.18,-0.06
30.975,NAV_WAYPOINT,1.144,0.2149,0.299,-179.36,1.72,-1.77,-0.0,0.0305,0.0484,-0.0094,,1.179,0.183,2.606,,1.14,0.26,2.18,-0.06
31.062,NAV_WAYPOINT,1.1399,0.2141,0.294,-179.13,1.72,-1.5,-0.0,0.0042,0.0556,-0.0122,,1.179,0.183,2.606,,1.14,0.26,2.18,-0.06
31.092,NAV_WAYPOINT,1.1338,0.2145,0.297,-178.83,1.74,-1.13,-0.0,-0.0221,0.0651,-0.0221,,1.179,0.182,2.594,,1.14,0.26,2.18,-0.06
31.109,NAV_WAYPOINT,1.1294,0.2157,0.292,-178.53,1.71,-0.65,-0.0,-0.0374,0.0752,-0.0118,,1.187,0.182,2.594,,1.14,0.26,2.18,-0.06
31.134,NAV_WAYPOINT,1.1236,0.2165,0.294,-178.29,1.56,-0.19,-0.0,-0.0501,0.0826,-0.0244,,1.187,0.19,2.601,,1.14,0.26,2.18,-0.06
31.21,NAV_WAYPOINT,1.117,0.2183,0.295,-178.12,1.45,0.2,-0.0,-0.0597,0.0908,-0.0088,,1.193,0.19,2.601,,1.14,0.26,2.18,-0.06
31.244,NAV_WAYPOINT,1.1111,0.2201,0.294,-178.0,1.18,0.75,-0.0,-0.0625,0.0957,-0.0074,,1.193,0.194,,,1.14,0.26,2.18,-0.06
31.277,NAV_WAYPOINT,1.1047,0.221,0.293,-177.92,1.08,1.28,-0.0,-0.0614,0.0971,-0.0044,,1.199,0.194,,,1.14,0.26,2.18,-0.06
31.389,NAV_WAYPOINT,1.0993,0.2232,0.292,-177.89,0.91,1.83,-0.0,-0.0547,0.1,-0.004,,1.199,0.198,,,1.14,0.26,2.18,-0.06
31.399,NAV_WAYPOINT,1.0955,0.2257,0.29,-177.83,0.74,2.37,-0.0,-0.0394,0.1016,-0.0013,,1.211,0.198,,,1.14,0.26,2.18,-0.06
31.437,NAV_WAYPOINT,1.0924,0.2285,0.293,-177.72,0.58,2.82,-0.0,-0.0199,0.1024,-0.0026,,1.211,0.203,,,1.14,0.26,2.18,-0.06
31.533,NAV_WAYPOINT,1.0893,0.2314,0.294,-177.62,0.52,3.0,-0.0,-0.0007,0.1029,0.0048,,1.217,0.203,,,1.14,0.26,2.18,-0.06
31.555,NAV_WAYPOINT,1.0883,0.2359,0.293,-177.59,0.48,3.17,-0.0,0.0221,0.1062,0.0059,,1.217,0.205,,,1.14,0.26,2.18,-0.06
31.578,NAV_WAYPOINT,1.0899,0.2413,0.293,-177.59,0.66,3.31,-0.0,0.05,0.1125,0.0085,,1.218,0.205,,,1.14,0.26,2.18,-0.06
31.643,NAV_WAYPOINT,1.091,0.2444,0.297,-177.65,0.44,3.11,-0.0,0.0728,0.1114,0.0101,,1.218,0.207,,,1.14,0.26,2.18,-0.06
31.685,NAV_WAYPOINT,1.0956,0.2474,0.298,-177.76,0.26,2.94,-0.0,0.0998,0.1083,0.0197,,1.21,0.207,,,1.14,0.26,2.18,-0.06
31.771,NAV_WAYPOINT,1.1012,0.251,0.298,-177.87,-0.03,2.69,-0.0,0.1238,0.1051,0.0163,,1.21,0.214,,,1.14,0.26,2.18,-0.06
31.799,NAV_WAYPOINT,1.1054,0.251,0.295,-177.98,-0.39,2.18,-0.0,0.1383,0.0898,0.0177,,1.209,0.214,,,1.14,0.26,2.18,-0.06
31.847,NAV_WAYPOINT,1.1107,0.2517,0.297,-178.15,-0.39,1.72,-0.0,0.1499,0.0769,0.0116,,1.209,0.214,,,1.14,0.26,2.18,-0.06
31.891,NAV_WAYPOINT,1.1162,0.2517,0.298,-178.34,-0.43,1.37,-0.0,0.1574,0.0635,0.0126,,1.194,0.214,,,1.14,0.26,2.18,-0.06
31.951,NAV_WAYPOINT,1.1218,0.2519,0.299,-178.64,-0.48,0.93,-0.0,0.1609,0.0521,0.0102,,1.194,0.213,,,1.6,0.26,2.18,-0.06
32.008,NAV_WAYPOINT,1.127,0.2502,0.301,-178.97,-0.29,0.27,-0.0,0.1582,0.0378,0.0133,,1.185,0.213,,,1.6,0.26,2.18,-0.06
32.039,NAV_WAYPOINT,1.1332,0.2494,0.3,-179.28,-0.17,-0.13,-0.0,0.1542,0.029,0.0138,,1.185,0.208,2.58,,1.6,0.26,2.18,-0.06
32.096,NAV_WAYPOINT,1.1407,0.2476,0.3,-179.47,-0.19,0.03,-0.0,0.1523,0.0199,0.0047,,1.174,0.208,2.58,,1.6,0.26,2.18,-0.06
32.139,NAV_WAYPOINT,1.1442,0.2461,0.301,-179.65,-0.21,1.31,-0.0,0.1492,0.0114,0.0013,,1.174,0.201,,,1.6,0.26,2.18,-0.06
32.18,NAV_WAYPOINT,1.1491,0.243,0.303,-179.82,-0.09,2.14,-0.0,0.158,0.0009,-0.0015,,1.169,0.201,,,1.6,0.26,2.18,-0.06
32.265,NAV_WAYPOINT,1.1551,0.24,0.301,-179.97,0.1,2.77,-0.0,0.1747,-0.0062,0.0037,,1.169,0.2,,,1.6,0.26,2.18,-0.06
32.301,NAV_WAYPOINT,1.161,0.237,0.299,179.95,0.55,3.17,-0.0,0.1927,-0.0107,-0.0017,,1.163,0.2,,,1.6,0.26,2.18,-0.06
32.349,NAV_WAYPOINT,1.1676,0.2346,0.302,-180.0,0.72,3.2,-0.0,0.2118,-0.0098,-0.0052,,1.163,0.196,,,1.6,0.26,2.18,-0.06
32.389,NAV_WAYPOINT,1.177,0.2307,0.301,-179.92,0.84,3.14,-0.0,0.235,-0.0122,0.0007,,1.147,0.196,,,1.6,0.26,2.18,-0.06
32.431,NAV_WAYPOINT,1.1903,0.2293,0.301,-179.73,1.05,2.96,-0.0,0.258,-0.0066,-0.0037,,1.147,0.21,2.583,,1.6,0.26,2.18,-0.06
32.5,NAV_WAYPOINT,1.1997,0.2274,0.3,-179.44,1.19,2.62,-0.0,0.2726,-0.0019,-0.004,,1.125,0.21,2.583,,1.6,0.26,2.18,-0.06
32.533,NAV_WAYPOINT,1.211,0.227,0.303,-179.21,1.36,2.26,-0.0,0.2867,0.0077,-0.0042,,1.125,0.241,2.596,,1.6,0.26,2.18,-0.06
32.602,NAV_WAYPOINT,1.2246,0.2254,0.301,-179.11,1.29,1.82,-0.0,0.3014,0.0132,0.0016,,1.101,0.241,2.596,,1.6,0.26,2.18,-0.06
32.633,NAV_WAYPOINT,1.2396,0.224,0.305,-179.03,1.16,1.56,-0.0,0.3146,0.018,-0.0045,,1.101,0.179,2.582,,1.6,0.26,2.18,-0.06
32.692,NAV_WAYPOINT,1.2525,0.2245,0.304,-179.04,1.14,1.16,-0.0,0.3191,0.0264,0.0057,,1.073,0.179,2.582,,1.6,0.26,2.18,-0.06
32.743,NAV_WAYPOINT,1.2651,0.2237,0.304,-179.01,0.74,0.84,-0.0,0.3191,0.0289,-0.0066,,1.073,0.173,2.529,,1.6,0.26,2.18,-0.06
32.783,NAV_WAYPOINT,1.279,0.2246,0.305,-178.9,0.75,0.62,-0.0,0.32,0.0337,-0.0034,,1.05,0.173,2.529,,1.6,0.26,2.18,-0.06
