time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
79.365,SCAN_LOW,3.6523,-0.9039,0.082,-113.46,-0.26,-0.6,15.0,0.0377,-0.0403,-0.0127,0.199,,,0.405,,,,,
79.422,SCAN_LOW,3.6542,-0.9076,0.081,-112.3,-0.23,-0.11,15.0,0.0392,-0.0528,-0.0115,0.191,,,0.405,,,,,
79.462,SCAN_LOW,3.6559,-0.9096,0.082,-111.32,-0.18,-0.03,15.0,0.0383,-0.052,-0.0068,0.191,,,0.435,,,,,
79.476,SCAN_LOW,3.6577,-0.9126,0.083,-110.69,0.47,0.47,15.0,0.0386,-0.053,-0.0122,0.185,,,0.435,,,,,
79.499,SCAN_LOW,3.6594,-0.915,0.081,-110.2,1.22,0.56,15.0,0.0325,-0.0452,-0.0082,0.185,,,0.466,,,,,
79.566,SCAN_LOW,3.6605,-0.9163,0.078,-109.5,1.55,0.69,15.0,0.0215,-0.0337,-0.0106,0.18,,,0.466,,,,,
79.641,SCAN_LOW,3.661,-0.917,0.08,-108.75,1.28,0.15,15.0,0.009,-0.0226,-0.0232,0.18,,,0.482,,,,,
79.709,SCAN_LOW,3.6602,-0.9181,0.079,-108.06,0.55,0.42,15.0,-0.0033,-0.0171,-0.0067,0.165,,,0.482,,,,,
79.737,SCAN_LOW,3.6582,-0.9192,0.082,-107.3,0.32,-0.18,15.0,-0.0139,-0.0124,-0.0013,0.165,,,0.507,,,,,
79.792,SCAN_LOW,3.6561,-0.9206,0.079,-106.53,-0.13,-0.51,15.0,-0.0222,-0.0155,-0.0027,0.156,,,0.507,,,,,
79.848,SCAN_LOW,3.6551,-0.9233,0.079,-105.66,-0.34,-0.38,15.0,-0.0201,-0.0258,-0.0026,0.156,,,0.538,,,,,
79.89,SCAN_LOW,3.6533,-0.9278,0.078,-104.74,-0.39,-0.33,15.0,-0.0215,-0.0398,-0.0065,0.158,,,0.538,,,,,
79.912,SCAN_LOW,3.6525,-0.9302,0.076,-103.82,-0.73,-0.3,15.0,-0.0171,-0.0446,-0.0037,0.158,,,0.576,,,,,
79.962,SCAN_LOW,3.6519,-0.9335,0.077,-103.08,-0.83,0.08,15.0,-0.0105,-0.0522,-0.0157,0.144,,,0.576,,,,,
80.006,SCAN_LOW,3.6526,-0.9369,0.074,-102.43,-0.77,0.28,15.0,0.0008,-0.0563,-0.0298,0.144,,,0.609,,,,,
80.032,SCAN_LOW,3.6534,-0.9398,0.074,-102.06,-1.07,1.12,15.0,0.0117,-0.0543,-0.0253,0.146,,,0.609,,,,,
80.111,SCAN_LOW,3.6547,-0.943,0.077,-101.55,-1.09,1.68,15.0,0.0262,-0.0497,-0.0117,0.146,,,0.605,,,,,
80.15,SCAN_LOW,3.6597,-0.9439,0.075,-100.89,-0.07,1.21,15.0,0.0511,-0.039,-0.0033,0.134,,,0.605,,,,,
80.236,SCAN_LOW,3.6618,-0.9454,0.079,-100.22,0.18,1.33,15.0,0.0497,-0.0248,-0.0035,0.134,,,0.548,,,,,
80.301,SCAN_LOW,3.6645,-0.9465,0.077,-99.46,0.5,1.42,15.0,0.0508,-0.0139,0.0153,0.132,,,0.548,,,,,
80.333,SCAN_LOW,3.6674,-0.9462,0.077,-98.44,1.09,1.05,15.0,0.0474,-0.0006,-0.0056,0.132,,,0.501,,,,,
80.373,SCAN_LOW,3.6689,-0.9463,0.073,-97.71,1.25,1.06,15.0,0.0365,0.0104,-0.0107,0.127,,,0.501,,,,,
80.43,SCAN_LOW,3.6697,-0.9452,0.074,-97.0,1.32,1.23,15.0,0.0228,0.0252,-0.0017,0.127,,,0.47,,,,,
80.494,SCAN_LOW,3.6692,-0.9443,0.073,-96.29,1.17,0.92,15.0,0.0073,0.0379,-0.0093,0.125,,,0.47,,,,,
80.537,SCAN_LOW,3.6677,-0.9429,0.071,-95.42,0.61,0.28,15.0,-0.008,0.0454,-0.0087,0.125,,,0.455,,,,,
80.554,SCAN_LOW,3.6661,-0.942,0.071,-94.48,0.08,-0.11,15.0,-0.0156,0.0445,0.0043,0.127,,,0.455,,,,,
80.612,SCAN_LOW,3.6647,-0.9407,0.075,-93.65,0.03,-0.59,15.0,-0.0181,0.0399,0.0055,0.127,,,0.442,,,,,
80.688,SCAN_LOW,3.664,-0.9391,0.074,-92.91,-0.37,-0.85,15.0,-0.0173,0.0325,0.0051,0.144,,,0.442,,,,,
80.764,SCAN_LOW,3.6628,-0.939,0.071,-92.42,-0.12,-0.81,15.0,-0.0163,0.0197,-0.0039,0.144,,,0.437,,,,,
80.802,SCAN_LOW,3.6626,-0.9406,0.074,-92.17,0.07,-0.09,15.0,-0.0127,0.005,0.0012,0.147,,,0.437,,,,,
80.845,SCAN_LOW,3.6624,-0.9422,0.075,-91.67,0.34,0.61,15.0,-0.0131,-0.0004,0.013,0.147,,,0.432,,,,,
80.907,SCAN_LOW,3.6622,-0.943,0.073,-90.99,0.5,0.69,15.0,-0.0127,0.0017,0.0047,0.148,,,0.432,,,,,
80.946,SCAN_LOW,3.6617,-0.9439,0.074,-90.4,0.16,0.52,15.0,-0.0155,0.0034,0.0162,0.148,,,0.428,,,,,
80.971,SCAN_LOW,3.6607,-0.9434,0.08,-90.0,-0.01,0.37,15.0,-0.0161,0.0066,0.0203,0.129,,,0.428,,,,,
81.01,SCAN_LOW,3.6604,-0.9427,0.075,-89.43,0.11,0.84,15.0,-0.0141,0.013,0.0368,0.129,,,0.427,,,,,
81.053,SCAN_LOW,3.66,-0.9413,0.079,-88.76,0.56,0.98,15.0,-0.0152,0.0228,0.0104,0.128,,,0.427,,,,,
81.075,SCAN_LOW,3.6589,-0.9392,0.08,-88.04,-0.2,1.51,15.0,-0.0199,0.0361,0.0132,0.128,,,0.428,,,,,
81.138,SCAN_LOW,3.6583,-0.9366,0.078,-87.25,-0.09,0.97,-0.0,-0.0169,0.0493,0.016,0.137,,,0.428,,,,,
81.163,SCAN_LOW,3.6581,-0.9335,0.078,-86.46,-0.45,0.51,-0.0,-0.0131,0.0564,0.0002,0.137,,,0.429,,,,,
81.22,SCAN_LOW,3.658,-0.9294,0.079,-85.65,-0.75,-0.16,-0.0,-0.0062,0.0649,-0.0232,0.136,,,0.429,,,,,
81.283,SCAN_LOW,3.6594,-0.9268,0.08,-84.97,-0.25,-0.46,-0.0,0.0062,0.059,-0.0074,0.136,,,0.43,,,,,
81.319,SCAN_LOW,3.6603,-0.9242,0.079,-84.35,-0.08,-0.62,-0.0,0.01,0.0526,-0.0091,0.141,,,0.43,,,,,
81.381,SCAN_LOW,3.6618,-0.9226,0.074,-84.02,-0.13,-0.61,-0.0,0.0163,0.0429,-0.0066,0.141,,,0.434,,,,,
81.423,SCAN_LOW,3.6633,-0.9219,0.077,-83.52,0.33,-0.93,-0.0,0.0193,0.0301,0.0028,0.138,,,0.434,,,,,
81.48,SCAN_LOW,3.6647,-0.9221,0.076,-83.1,-0.02,-0.62,-0.0,0.0205,0.014,0.0117,0.138,,,0.434,,,,,
81.524,SCAN_LOW,3.6663,-0.9227,0.081,-83.08,0.08,-0.56,-0.0,0.0243,0.0036,0.0267,0.137,,,0.434,,,,,
81.579,SCAN_LOW,3.6685,-0.9243,0.079,-83.27,0.04,-0.64,-0.0,0.0294,-0.0064,0.0387,0.137,,,0.437,,,,,
81.63,SCAN_LOW,3.6697,-0.9257,0.083,-83.6,-0.02,0.11,-0.0,0.0282,-0.016,0.0449,0.138,,,0.437,,,,,
81.696,SCAN_LOW,3.6717,-0.9273,0.082,-83.88,0.25,0.01,-0.0,0.0296,-0.0176,0.0643,0.138,,,0.441,,,,,
81.725,SCAN_LOW,3.6738,-0.929,0.088,-84.18,0.49,0.25,-0.0,0.0312,-0.0206,0.0651,0.152,,,0.441,,,,,
81.798,SCAN_LOW,3.6756,-0.9314,0.093,-84.42,0.71,0.8,-0.0,0.0264,-0.023,0.0917,0.152,,,0.443,,,,,
81.823,SCAN_LOW,3.6768,-0.933,0.096,-84.71,1.12,0.89,-0.0,0.0188,-0.0188,0.0894,0.181,,,0.443,,,,,
81.893,SCAN_LOW,3.6776,-0.9352,0.101,-84.99,1.34,0.84,-0.0,0.0088,-0.0179,0.11,0.181,,,0.448,,,,,
81.921,SCAN_LOW,3.6774,-0.9356,0.105,-85.04,0.87,1.05,-0.0,-0.0044,-0.0099,0.1034,0.302,,,0.448,,,,,
81.964,SCAN_LOW,3.6779,-0.9349,0.113,-85.18,0.45,1.04,-0.0,-0.0068,0.0011,0.1105,0.302,,,0.454,,,,,
82.031,SCAN_LOW,3.6716,-0.9365,0.116,-85.14,0.49,1.23,-0.0,-0.0387,0.01,0.1197,0.552,,,0.454,,,,,
82.085,SCAN_LOW,3.6693,-0.9369,0.125,-85.07,0.31,0.83,-0.0,-0.0438,0.0161,0.1155,0.552,,,0.462,,,,,
82.138,SCAN_LOW,3.6682,-0.9351,0.131,-85.19,-0.19,0.67,-0.0,-0.0402,0.0234,0.1285,2.169,,,0.462,,,,,
82.163,SCAN_LOW,3.668,-0.9329,0.135,-85.33,-0.47,0.48,-0.0,-0.0306,0.0304,0.1364,2.169,,,0.475,,,,,
82.223,SCAN_LOW,3.6679,-0.9295,0.146,-85.34,-0.37,0.16,-0.0,-0.0217,0.0383,0.13,2.442,,,0.475,,,,,
82.282,SCAN_LOW,3.6682,-0.9257,0.149,-85.38,-0.75,0.07,-0.0,-0.0114,0.0462,0.1549,2.442,,,0.49,,,,,
82.325,SCAN_LOW,3.6697,-0.9223,0.162,-85.37,-0.42,0.3,-0.0,0.0016,0.0516,0.1579,2.517,,,0.49,,,,,
82.372,SCAN_LOW,3.6713,-0.9186,0.168,-85.24,-0.49,-0.53,-0.0,0.0111,0.0562,0.1649,2.517,,,0.527,,,,,
82.414,SCAN_LOW,3.6734,-0.9156,0.181,-85.06,-0.01,-0.48,-0.0,0.0202,0.0529,0.1603,2.541,,,0.527,,,,,
82.483,SCAN_LOW,3.6756,-0.9127,0.187,-84.65,0.18,-0.38,-0.0,0.0239,0.051,0.1753,2.541,,,0.583,,,,,
82.516,SCAN_LOW,3.6787,-0.9103,0.19,-84.23,0.24,-0.51,-0.0,0.0295,0.0476,0.1715,2.542,,,0.583,,,,,
82.574,SCAN_LOW,3.6809,-0.9081,0.196,-83.78,0.37,-0.67,-0.0,0.0307,0.0425,0.1727,2.542,,,,,,,,
82.628,SCAN_LOW,3.6835,-0.9054,0.202,-83.5,0.57,-0.85,-0.0,0.0313,0.0392,0.1623,2.559,,,,,,,,
82.674,SCAN_LOW,3.6854,-0.9037,0.21,-83.5,0.52,-0.85,-0.0,0.0289,0.0312,0.1649,2.559,,,1.045,,,,,
82.732,SCAN_LOW,3.6882,-0.9026,0.22,-83.66,0.44,-0.69,-0.0,0.0301,0.0243,0.1675,2.556,,,1.045,,,,,
82.778,SCAN_LOW,3.6899,-0.9011,0.232,-84.09,0.44,-0.66,-0.0,0.0278,0.0198,0.1811,2.556,,,1.197,,,,,
82.822,SCAN_LOW,3.6931,-0.8998,0.245,-84.8,0.43,-0.46,-0.0,0.0309,0.0176,0.184,2.566,,,1.197,,,,,
82.873,SCAN_LOW,3.6956,-0.8996,0.252,-85.53,0.58,-0.4,-0.0,0.0305,0.0125,0.1913,2.566,,,1.229,,,,,
82.914,SCAN_LOW,3.6966,-0.8992,0.262,-86.33,0.81,-0.29,-0.0,0.0235,0.0086,0.1858,2.552,,,1.229,,,,,
82.983,SCAN_LOW,3.6963,-0.8981,0.269,-86.8,0.93,-0.32,-0.0,0.0126,0.0067,0.1919,2.552,,,1.262,,,,,
83.071,SCAN_LOW,3.7017,-0.8965,0.28,-87.07,0.59,-0.27,-0.0,0.0201,0.0098,0.1758,2.568,,,1.262,,,,,
83.096,SCAN_LOW,3.7011,-0.8959,0.287,-87.12,0.57,-0.2,-0.0,0.0113,0.0075,0.1759,2.568,,,1.302,,,,,
83.138,SCAN_LOW,3.7009,-0.895,0.302,-87.12,0.53,-0.29,-0.0,0.005,0.0063,0.1579,2.551,,,1.302,,,,,
83.172,SCAN_LOW,3.7,-0.8949,0.307,-87.11,0.43,-0.29,-0.0,-0.0015,0.0031,0.1619,2.551,,,1.334,,,,,
83.236,SCAN_LOW,3.6963,-0.8918,0.315,-87.05,0.2,0.1,-0.0,-0.0132,0.0074,0.1406,2.56,,,1.334,,,,,
83.27,SCAN_LOW,3.6961,-0.8924,0.323,-87.03,0.04,-0.05,-0.0,-0.0133,0.006,0.1287,2.56,,,1.293,,,,,
83.34,SCAN_LOW,3.6959,-0.892,0.327,-86.97,-0.15,-0.09,-0.0,-0.012,0.0058,0.1105,2.567,,,1.293,,,,,
83.368,SCAN_LOW,3.6954,-0.8925,0.333,-86.94,-0.33,-0.04,-0.0,-0.01,0.0036,0.0919,2.567,,,,,,,,
83.425,SCAN_LOW,3.6968,-0.8929,0.336,-86.87,-0.32,0.04,-0.0,-0.003,0.0025,0.0764,2.547,,,,,,,,
83.483,LAND_X_ALIGN,3.6994,-0.8932,0.335,-86.87,-0.22,0.01,-0.0,0.005,0.0024,0.0587,2.547,,,,,,,,
83.599,LAND_X_ALIGN,3.7,-0.8922,0.343,-86.95,-0.04,0.01,-0.0,0.0069,0.0043,0.0372,2.562,,,,,3.68,-0.8932,,
83.613,LAND_X_ALIGN,3.7023,-0.8921,0.345,-87.13,0.01,0.19,-0.0,0.011,0.0048,0.0381,2.562,,,1.347,,3.68,-0.8932,,
83.672,LAND_X_ALIGN,3.7072,-0.8923,0.345,-87.33,0.18,0.26,-0.0,0.0193,0.0058,0.0261,2.556,,,1.347,,3.68,-0.8932,,
83.699,LAND_X_ALIGN,3.7109,-0.8913,0.347,-87.56,0.56,0.37,-0.0,0.022,0.0094,0.0193,2.556,,,,,3.68,-0.8932,,
83.738,LAND_X_ALIGN,3.7137,-0.8902,0.347,-87.81,0.69,0.59,-0.0,0.0201,0.0141,0.0152,2.56,,,,,3.68,-0.8932,,
83.767,LAND_X_ALIGN,3.7162,-0.8895,0.344,-87.96,0.79,0.4,-0.0,0.0172,0.0183,0.0077,2.56,,,1.52,,3.68,-0.8932,,
83.813,LAND_X_ALIGN,3.7193,-0.8867,0.348,-88.08,0.89,0.07,-0.0,0.0146,0.0233,-0.0067,2.567,,,1.52,,3.68,-0.8932,,
83.887,LAND_X_ALIGN,3.72,-0.8823,0.344,-88.11,0.69,-0.03,-0.0,0.008,0.0294,-0.0011,2.567,,,1.508,,3.68,-0.8932,,
83.921,LAND_X_ALIGN,3.7191,-0.8782,0.349,-88.19,0.45,-0.22,-0.0,0.001,0.0332,-0.0109,2.566,,,1.508,,3.68,-0.8932,,
84.007,LAND_X_ALIGN,3.72,-0.8756,0.349,-88.32,0.59,-0.37,-0.0,-0.0015,0.0326,-0.0044,2.566,,,1.571,,3.68,-0.8932,,
84.048,LAND_X_ALIGN,3.7185,-0.8728,0.349,-88.54,0.38,-0.3,-0.0,-0.0081,0.0316,-0.0063,2.563,,,1.571,,3.68,-0.8932,,
84.109,LAND_X_ALIGN,3.7188,-0.8695,0.343,-88.61,0.18,-0.36,-0.0,-0.0089,0.0319,-0.0093,2.563,,,1.589,,3.68,-0.8932,,
84.125,LAND_X_ALIGN,3.7192,-0.8661,0.344,-88.64,0.15,-0.42,-0.0,-0.0087,0.0318,-0.0248,2.568,,,1.589,,3.68,-0.8932,,
84.176,LAND_X_ALIGN,3.7201,-0.8633,0.347,-88.64,0.29,-0.45,-0.0,-0.0077,0.0301,-0.0203,2.568,,,1.617,,3.68,-0.8932,,
84.216,LAND_X_ALIGN,3.7207,-0.8614,0.345,-88.75,0.11,-0.37,-0.0,-0.0078,0.0272,-0.0164,2.58,,,1.617,,3.68,-0.8932,,
84.262,LAND_X_ALIGN,3.7214,-0.8623,0.341,-88.84,0.37,-0.24,-0.0,-0.0073,0.021,-0.0238,2.58,,,1.618,,3.68,-0.8932,,
84.312,LAND_X_ALIGN,3.7233,-0.8622,0.345,-88.87,0.48,-0.27,-0.0,-0.0068,0.017,-0.0314,2.573,,,1.618,,3.68,-0.8932,,
84.365,LAND_X_ALIGN,3.7234,-0.8622,0.339,-89.02,0.22,-0.02,-0.0,-0.0094,0.0139,-0.0186,2.573,,,1.609,,3.68,-0.8932,,
84.429,LAND_X_ALIGN,3.7235,-0.8621,0.344,-89.2,0.25,-0.01,-0.0,-0.0101,0.0137,-0.0294,2.582,,,1.609,,3.68,-0.8932,,
84.468,LAND_X_ALIGN,3.7243,-0.8564,0.335,-89.22,0.43,-0.44,-0.0,-0.0107,0.0205,-0.0235,2.582,,,1.64,,3.68,-0.8932,,
84.53,LAND_X_ALIGN,3.7244,-0.8538,0.336,-89.06,0.59,-0.7,-0.0,-0.0135,0.0186,-0.042,2.564,,,1.64,,3.68,-0.8932,,
84.581,LAND_X_ALIGN,3.7234,-0.8509,0.336,-88.75,0.71,-0.67,-0.0,-0.0194,0.0157,-0.0347,2.564,,,,,3.68,-0.8932,,
84.649,LAND_X_ALIGN,3.7236,-0.8511,0.332,-88.39,0.62,-0.54,-0.0,-0.023,0.0091,-0.0315,2.566,,,,,,,,
84.77,LAND_APPROACH,3.7216,-0.8493,0.329,-88.1,0.55,-0.47,-0.0,-0.0291,0.0069,-0.0404,2.566,,,1.59,,3.68,-1.08,,
84.823,LAND_APPROACH,3.7171,-0.8508,0.33,-87.83,0.4,-0.46,-0.0,-0.0378,-0.0002,-0.0355,2.566,,,1.59,,3.68,-1.08,,
84.873,LAND_APPROACH,3.7149,-0.8517,0.328,-87.72,0.06,-0.19,-0.0,-0.0406,-0.005,-0.0237,2.566,,,,,3.68,-1.08,,
84.908,LAND_APPROACH,3.7102,-0.8527,0.322,-87.75,-0.29,-0.14,-0.0,-0.0442,-0.0074,-0.022,2.581,,,,,3.68,-1.08,,
84.983,LAND_APPROACH,3.7056,-0.854,0.325,-88.13,-0.28,-0.46,-0.0,-0.0458,-0.0104,-0.0274,2.581,,,,,3.68,-1.08,,
85.049,LAND_APPROACH,3.7022,-0.8506,0.324,-88.65,-0.04,-2.13,-0.0,-0.0453,-0.0133,-0.0089,2.576,,,,,3.68,-1.08,,
85.109,LAND_APPROACH,3.7008,-0.8497,0.325,-89.41,0.36,-3.03,-0.0,-0.0447,-0.031,-0.0151,2.576,,,,,3.68,-1.08,,
85.144,LAND_APPROACH,3.6983,-0.8492,0.323,-90.06,0.62,-3.64,-0.0,-0.0488,-0.054,-0.0151,2.565,,,,,3.68,-1.08,,
85.155,LAND_APPROACH,3.6946,-0.8499,0.323,-90.61,1.08,-4.34,-0.0,-0.0579,-0.0826,-0.0219,2.565,,,1.616,,3.68,-1.08,,
85.193,LAND_APPROACH,3.6917,-0.8542,0.322,-90.88,1.19,-4.28,-0.0,-0.0676,-0.1185,-0.022,2.538,,,1.616,,3.68,-1.08,,
85.214,LAND_APPROACH,3.6862,-0.86,0.319,-90.89,1.12,-3.5,-0.0,-0.0818,-0.1514,-0.0203,2.538,,,1.644,,3.68,-1.08,,
85.225,LAND_APPROACH,3.6787,-0.8672,0.318,-90.48,1.23,-2.81,-0.0,-0.0982,-0.1791,-0.0141,2.528,,,1.644,,3.68,-1.08,,
85.304,LAND_APPROACH,3.6738,-0.8771,0.318,-89.85,1.23,-2.37,-0.0,-0.1087,-0.2016,-0.0179,2.528,,,,,3.68,-1.08,,
85.359,LAND_APPROACH,3.6661,-0.8853,0.32,-88.95,0.4,-2.06,-0.0,-0.1209,-0.2176,-0.024,2.527,,,,,3.68,-1.08,,
85.406,LAND_APPROACH,3.6584,-0.895,0.323,-87.97,-0.6,-1.62,-0.0,-0.1233,-0.2317,-0.01,2.527,,,,,3.68,-1.08,,
85.489,LAND_APPROACH,3.6508,-0.905,0.314,-87.11,-1.7,-1.25,-0.0,-0.1169,-0.2403,-0.0035,2.524,,,,,3.68,-1.08,,
85.534,LAND_APPROACH,3.6438,-0.9124,0.317,-86.43,-2.26,-0.97,-0.0,-0.1032,-0.2401,-0.0278,2.524,,,,,3.68,-1.08,,
85.597,LAND_APPROACH,3.6393,-0.9215,0.314,-85.87,-2.64,-0.67,-0.0,-0.0811,-0.2388,-0.0215,2.527,,,,,3.68,-1.08,,
85.625,LAND_APPROACH,3.6344,-0.931,0.311,-85.5,-2.92,-0.73,-0.0,-0.0605,-0.2371,-0.03,2.527,,,1.138,,3.68,-1.08,,
85.66,LAND_APPROACH,3.6313,-0.9397,0.309,-85.24,-2.86,-0.64,-0.0,-0.0364,-0.2335,-0.0358,2.499,,,1.138,,3.68,-1.08,,
85.702,LAND_APPROACH,3.6301,-0.9498,0.314,-85.04,-2.71,-0.31,-0.0,-0.012,-0.2313,-0.0316,2.499,,,1.128,,3.68,-1.08,,
85.76,LAND_APPROACH,3.6298,-0.9587,0.311,-84.85,-2.76,0.0,-0.0,0.0116,-0.2217,-0.0097,2.491,,,1.128,,3.68,-1.08,,
85.789,LAND_APPROACH,3.63,-0.9689,0.311,-84.83,-2.5,-0.25,-0.0,0.0318,-0.2176,-0.0185,2.491,,,1.136,,3.68,-1.08,,
85.831,LAND_APPROACH,3.6322,-0.9789,0.31,-85.02,-2.06,-0.35,-0.0,0.0525,-0.2153,-0.0216,2.462,,,1.136,,3.68,-1.08,,
85.906,LAND_APPROACH,3.6361,-0.9889,0.309,-85.37,-1.21,-0.38,-0.0,0.0697,-0.2141,-0.0254,2.462,,,1.153,,3.68,-1.08,,
86.002,LAND_APPROACH,3.6397,-0.9985,0.306,-85.91,-0.67,-0.56,-0.0,0.0781,-0.2136,-0.0255,2.457,,,1.153,,3.68,-1.08,,
86.085,LAND_APPROACH,3.6437,-1.008,0.302,-86.43,-0.06,-0.44,-0.0,0.0827,-0.213,-0.0284,2.457,,,1.156,,3.68,-1.08,,
86.103,LAND_APPROACH,3.6478,-1.0177,0.302,-86.91,0.65,-0.41,-0.0,0.0813,-0.2126,-0.0389,2.431,,,1.156,,3.68,-1.08,,
86.154,LAND_APPROACH,3.6512,-1.028,0.299,-87.2,0.96,-0.59,-0.0,0.073,-0.2154,-0.0271,2.431,,,1.153,,3.68,-1.08,,
86.242,LAND_APPROACH,3.6541,-1.0395,0.299,-87.4,0.9,-0.67,-0.0,0.0634,-0.2227,-0.0235,2.41,,,1.153,,3.68,-1.08,,
86.309,LAND_APPROACH,3.6577,-1.0494,0.299,-87.44,0.74,-0.85,-0.0,0.058,-0.2252,-0.0126,2.41,,,1.158,,3.68,-1.08,,
86.417,LAND_APPROACH,3.6593,-1.0614,0.277,-87.51,0.58,-1.05,-0.0,0.0494,-0.2353,-0.0058,2.389,,,1.158,,3.68,-1.08,,
86.507,LAND_APPROACH,3.6618,-1.0737,0.246,-87.66,0.36,-0.78,-0.0,0.0466,-0.243,-0.0345,2.389,,,1.166,,3.68,-1.08,,
86.528,LAND_APPROACH,3.663,-1.0855,0.215,-87.82,0.19,-0.65,-0.0,0.042,-0.246,-0.0746,2.359,,,1.166,,3.68,-1.08,,
86.584,LAND_APPROACH,3.6644,-1.0991,0.21,-87.97,0.11,-0.65,-0.0,0.0396,-0.255,-0.0648,2.359,,,1.153,,3.68,-1.08,,
86.644,LAND_APPROACH,3.6657,-1.1102,0.216,-88.1,-0.13,-0.46,-0.0,0.0374,-0.2564,-0.0438,2.337,,,1.153,,3.68,-1.08,,
86.696,LAND_APPROACH,3.6651,-1.1228,0.225,-88.15,-0.22,-0.35,-0.0,0.0322,-0.2594,0.013,2.337,,,1.136,,3.68,-1.08,,
86.724,LAND_APPROACH,3.6649,-1.1354,0.248,-88.31,-0.37,-0.26,-0.0,0.0298,-0.2602,0.065,2.31,,,1.136,,3.68,-1.08,,
86.73,LAND_APPROACH,3.6636,-1.1501,0.265,-88.53,-0.33,-0.07,-0.0,0.025,-0.2632,0.1194,2.31,,,1.122,,3.68,-1.08,,
86.737,LAND_APPROACH,3.6644,-1.167,0.288,-88.79,-0.17,-0.08,-0.0,0.0262,-0.2721,0.16,2.287,,,1.122,,3.68,-1.08,,
86.742,LAND_APPROACH,3.6644,-1.1831,0.299,-89.17,0.08,0.04,-0.0,0.0235,-0.2769,0.1827,2.287,,,1.103,,3.68,-1.08,,
86.747,LAND_APPROACH,3.6654,-1.1951,0.317,-89.48,0.19,0.14,-0.0,0.022,-0.2696,0.1791,2.264,,,1.103,,3.68,-1.08,,
86.783,LAND_APPROACH,3.6663,-1.209,0.328,-89.8,0.45,1.35,-0.0,0.0195,-0.2668,0.1735,2.264,,,1.086,,3.68,-1.08,,
86.834,LAND_APPROACH,3.6678,-1.2222,0.342,-90.06,0.49,2.92,-0.0,0.0175,-0.252,0.1481,2.24,,,1.086,,3.68,-1.08,,
86.867,LAND_APPROACH,3.6693,-1.2335,0.35,-90.24,0.68,3.75,-0.0,0.015,-0.2257,0.1247,2.24,,,1.08,,3.68,-1.08,,
86.915,LAND_APPROACH,3.6697,-1.2439,0.353,-90.33,0.62,4.15,-0.0,0.0093,-0.1946,0.0932,2.215,,,1.08,,3.68,-1.08,,
86.975,LAND_APPROACH,3.6699,-1.2537,0.356,-90.34,0.49,4.25,-0.0,0.0048,-0.1642,0.0547,2.215,,,1.079,,3.68,-1.08,,
87.016,LAND_APPROACH,3.6698,-1.26,0.36,-90.3,0.61,4.09,-0.0,0.0002,-0.1278,0.0208,2.209,,,1.079,,3.68,-1.08,,
87.096,LAND_APPROACH,3.6718,-1.2644,0.356,-90.23,0.53,3.81,-0.0,0.0004,-0.0953,-0.0021,2.209,,,1.077,,3.68,-1.08,,
87.116,LAND_APPROACH,3.6729,-1.2661,0.356,-90.16,0.45,3.38,-0.0,-0.0011,-0.0614,-0.0374,2.198,,,1.077,,3.68,-1.08,,
87.161,LAND_APPROACH,3.6731,-1.2668,0.355,-90.11,0.14,2.84,-0.0,-0.0033,-0.0311,-0.0501,2.198,,,1.082,,3.68,-1.08,,
87.225,LAND_APPROACH,3.675,-1.2655,0.354,-89.99,0.02,2.14,0.0,0.0004,-0.0062,-0.0572,2.195,,,1.082,,3.68,-1.08,,
87.262,LAND_APPROACH,3.677,-1.2618,0.348,-89.86,-0.04,1.38,0.0,0.0044,0.0152,-0.0658,2.195,,,1.083,,3.68,-1.08,,
87.365,LAND_APPROACH,3.6791,-1.2595,0.341,-89.77,0.03,0.65,0.0,0.0084,0.0255,-0.0771,2.19,,,1.083,,3.68,-1.08,,
87.384,LAND_APPROACH,3.6821,-1.2562,0.344,-89.65,0.1,0.32,0.0,0.013,0.0318,-0.0859,2.19,,,1.093,,3.68,-1.08,,
87.414,LAND_APPROACH,3.6817,-1.2542,0.336,-89.71,-0.0,0.27,0.0,0.0103,0.0361,-0.0697,2.202,,,1.093,,3.68,-1.08,,
87.465,LAND_APPROACH,3.6866,-1.2519,0.334,-89.75,-0.02,0.14,0.0,0.0199,0.0357,-0.0855,2.202,,,1.096,,3.68,-1.08,,
87.527,LAND_APPROACH,3.6875,-1.2497,0.325,-89.93,0.02,0.09,0.0,0.0192,0.0378,-0.0759,2.191,,,1.096,,3.68,-1.08,,
87.634,LAND_YAW_ALIGN,3.6944,-1.25,0.323,-90.07,-0.24,0.26,0.0,0.0328,0.0304,-0.0876,2.191,,,1.1,,3.68,-1.08,,
87.697,LAND_YAW_ALIGN,3.7001,-1.2501,0.32,-90.15,-0.31,0.23,0.0,0.0438,0.0275,-0.076,2.202,,,1.1,,3.68,-1.08,,
87.751,LAND_YAW_ALIGN,3.706,-1.2506,0.315,-90.21,-0.21,0.17,0.0,0.0538,0.0234,-0.0729,2.202,,,1.114,,3.68,-1.08,,
