time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
60.991,SCAN_HIGH,3.7329,-0.983,0.298,-4.2,0.4,0.65,15.0,-0.0405,0.0622,0.022,,0.314,,2.757,,,,,
61.069,SCAN_HIGH,3.7322,-0.9794,0.298,-4.04,0.47,0.74,15.0,-0.0433,0.0601,0.0206,,0.31,,2.741,,,,,
61.102,SCAN_HIGH,3.7304,-0.9772,0.3,-3.81,0.61,0.66,15.0,-0.0489,0.0542,0.0303,,0.31,,2.741,,,,,
61.119,SCAN_HIGH,3.7266,-0.9755,0.3,-3.52,0.76,0.26,15.0,-0.0561,0.047,0.025,,0.306,,2.761,,,,,
61.182,SCAN_HIGH,3.722,-0.9742,0.303,-3.11,0.53,0.03,15.0,-0.0619,0.0393,0.0163,,0.306,,2.761,,,,,
61.225,SCAN_HIGH,3.719,-0.9732,0.303,-2.54,0.78,-0.08,15.0,-0.0621,0.0323,0.0185,,0.3,,2.75,,,,,
61.285,SCAN_HIGH,3.7159,-0.9731,0.303,-1.83,0.9,-0.2,15.0,-0.0613,0.0217,0.0145,,0.3,,2.75,,,,,
61.317,SCAN_HIGH,3.7121,-0.9724,0.303,-1.08,0.65,-0.04,15.0,-0.0619,0.0144,0.0053,,0.3,,2.772,,,,,
61.397,SCAN_HIGH,3.7102,-0.972,0.306,-0.41,0.77,-0.34,15.0,-0.0582,0.0088,0.0008,,0.3,,2.772,,,,,
61.486,SCAN_HIGH,3.707,-0.9703,0.306,0.27,0.95,-0.68,15.0,-0.0546,0.0046,0.0119,,0.299,,2.746,,,,,
61.555,SCAN_HIGH,3.7057,-0.9686,0.307,0.9,1.37,-0.83,15.0,-0.0453,-0.0004,0.015,,0.299,,2.746,,,,,
61.62,SCAN_HIGH,3.7022,-0.9674,0.307,1.59,1.42,-0.96,15.0,-0.0409,-0.0092,0.0171,,0.311,,2.765,,,,,
61.634,SCAN_HIGH,3.7011,-0.9687,0.307,2.22,1.19,-0.91,15.0,-0.0309,-0.0216,0.0197,,0.311,,2.765,,,,,
61.671,SCAN_HIGH,3.7015,-0.9702,0.307,2.82,1.02,-0.83,15.0,-0.0187,-0.0304,0.0106,,0.33,,2.753,,,,,
61.715,SCAN_HIGH,3.7031,-0.9726,0.308,3.5,0.47,-0.57,15.0,-0.0068,-0.0377,0.0085,,0.33,,2.753,,,,,
61.757,SCAN_HIGH,3.7048,-0.9737,0.308,4.34,0.13,-0.46,15.0,0.0023,-0.0368,0.0119,,0.408,,2.759,,,,,
61.772,SCAN_HIGH,3.7094,-0.9753,0.307,5.26,0.07,-0.29,15.0,0.0162,-0.0351,0.0018,,0.408,,2.759,,,,,
61.831,SCAN_HIGH,3.7082,-0.9738,0.307,6.27,-0.18,0.09,15.0,0.0127,-0.0261,-0.0023,,,,2.749,,,,,
61.865,SCAN_HIGH,3.7095,-0.9778,0.308,7.24,-0.27,0.26,15.0,0.0123,-0.0314,0.0062,,,,2.749,,,,,
61.947,SCAN_HIGH,3.7123,-0.9778,0.308,8.22,-0.0,0.31,15.0,0.0151,-0.0258,0.0014,,1.624,,,,,,,
61.999,SCAN_HIGH,3.7125,-0.9771,0.307,9.17,0.06,0.33,15.0,0.0114,-0.0217,-0.0042,,1.624,,,,,,,
62.04,SCAN_HIGH,3.7145,-0.9764,0.307,9.99,-0.0,0.38,15.0,0.0121,-0.0177,-0.0067,,1.639,,2.792,,,,,
62.089,SCAN_HIGH,3.7165,-0.9767,0.302,10.75,0.11,0.39,15.0,0.0121,-0.0172,-0.0074,,1.639,,2.792,,,,,
62.118,SCAN_HIGH,3.7185,-0.9761,0.302,11.51,0.04,0.43,15.0,0.0124,-0.0149,-0.0235,,1.643,,2.784,,,,,
62.186,SCAN_HIGH,3.7209,-0.9744,0.304,12.34,0.05,0.62,15.0,0.012,-0.0101,-0.0219,,1.643,,2.784,,,,,
62.268,SCAN_HIGH,3.7223,-0.9739,0.304,13.14,0.24,0.74,15.0,0.0088,-0.01,-0.0155,,1.655,,2.764,,,,,
62.287,SCAN_HIGH,3.7245,-0.9729,0.302,13.96,0.03,0.96,15.0,0.0063,-0.0098,-0.0119,,1.655,,2.764,,,,,
62.373,SCAN_HIGH,3.7251,-0.9736,0.302,14.88,0.1,0.91,15.0,-0.0003,-0.0121,-0.0164,,1.664,,,,,,,
62.39,SCAN_HIGH,3.7238,-0.9743,0.305,15.89,0.14,0.67,15.0,-0.0091,-0.015,-0.0075,,1.664,,,,,,,
62.414,SCAN_HIGH,3.7249,-0.9786,0.305,16.94,0.28,0.41,15.0,-0.0097,-0.0256,0.0013,,1.672,,2.796,,,,,
62.47,SCAN_HIGH,3.7181,-0.978,0.298,18.02,0.43,0.27,15.0,-0.025,-0.0254,-0.0106,,1.672,,2.796,,,,,
62.555,SCAN_HIGH,3.7191,-0.9828,0.298,19.04,0.5,0.31,15.0,-0.0216,-0.0373,-0.0185,,1.695,,2.809,,,,,
62.564,SCAN_HIGH,3.7116,-0.9845,0.299,20.02,0.06,0.42,15.0,-0.0371,-0.0408,-0.0079,,1.695,,2.809,,,,,
62.649,SCAN_HIGH,3.7112,-0.9871,0.299,21.01,0.19,0.17,15.0,-0.0362,-0.0432,-0.0068,,1.714,,,,,,,
62.707,SCAN_HIGH,3.7083,-0.989,0.298,21.83,0.22,-0.18,15.0,-0.0378,-0.0446,-0.0011,,1.714,,,,,,,
62.785,SCAN_HIGH,3.707,-0.9901,0.298,22.52,0.0,-0.25,15.0,-0.0346,-0.0424,-0.0048,3.051,1.729,,,,,,,
62.845,SCAN_HIGH,3.709,-0.9968,0.298,23.17,-0.14,-0.61,15.0,-0.0235,-0.0508,-0.0013,3.051,1.729,,,,,,,
62.851,SCAN_HIGH,3.7093,-0.9988,0.298,23.7,-0.34,-0.83,15.0,-0.0156,-0.0455,-0.0005,3.074,1.742,,,,,,,
62.87,SCAN_HIGH,3.7102,-1.0003,0.299,24.36,-0.44,-0.94,15.0,-0.0064,-0.0381,0.0041,3.074,1.742,,,,,,,
62.944,SCAN_HIGH,3.7138,-1.0011,0.299,24.95,-0.47,-0.85,15.0,0.0076,-0.03,0.0037,,1.761,,,,,,,
62.965,SCAN_HIGH,3.7155,-1.0028,0.301,25.5,-0.59,-0.85,15.0,0.0148,-0.0238,0.0047,,1.761,,,,,,,
63.038,SCAN_HIGH,3.7205,-1.0026,0.301,26.07,-0.61,-0.66,15.0,0.0282,-0.0142,0.0097,,1.758,,,,,,,
63.071,SCAN_HIGH,3.7244,-1.001,0.299,26.6,-0.38,-0.49,15.0,0.0358,-0.0036,0.0077,,1.758,,,,,,,
63.157,SCAN_HIGH,3.7285,-0.999,0.299,27.16,-0.38,-0.29,15.0,0.0429,0.0049,0.0028,,1.767,,,,,,,
63.178,SCAN_HIGH,3.7323,-0.9965,0.299,27.79,-0.69,0.1,15.0,0.0458,0.0143,0.0056,,1.767,,,,,,,
63.233,SCAN_HIGH,3.7365,-0.995,0.299,28.63,-0.76,0.52,15.0,0.0453,0.0198,0.0065,,1.787,,,,,,,
63.34,SCAN_HIGH,3.7414,-0.9913,0.302,29.57,-0.62,0.88,15.0,0.0437,0.0275,0.0012,,1.787,,,,,,,
63.377,SCAN_HIGH,3.743,-0.9902,0.302,30.56,-0.59,1.19,15.0,0.0326,0.0274,0.0058,2.854,1.811,,,,,,,
63.385,SCAN_HIGH,3.7462,-0.9864,0.302,31.63,-0.6,1.43,15.0,0.0248,0.031,0.0048,2.854,1.811,,,,,,,
63.471,SCAN_HIGH,3.7475,-0.9837,0.302,32.8,-0.45,1.62,15.0,0.0125,0.0304,-0.0005,,1.837,,,,,,,
63.501,SCAN_HIGH,3.7492,-0.9818,0.302,33.91,-0.58,1.72,15.0,0.0019,0.027,-0.0034,,1.837,,,,,,,
63.585,SCAN_HIGH,3.7505,-0.9799,0.302,34.91,-0.5,1.79,15.0,-0.0095,0.024,-0.0029,,1.861,,,,,,,
63.601,SCAN_HIGH,3.7497,-0.9781,0.303,35.89,-0.24,1.73,15.0,-0.0236,0.0193,-0.0024,,1.861,,,,,,,
63.62,SCAN_HIGH,3.7489,-0.9764,0.303,36.81,-0.14,1.5,15.0,-0.0344,0.0138,0.003,,,,,,,,,
63.706,SCAN_HIGH,3.7456,-0.9722,0.299,37.66,-0.14,1.35,15.0,-0.0478,0.0147,-0.0035,,,,,,,,,
63.724,SCAN_HIGH,3.7434,-0.9718,0.299,38.49,-0.21,1.23,15.0,-0.0568,0.0086,-0.0044,,,,,,,,,
63.798,SCAN_HIGH,3.742,-0.9713,0.3,39.24,-0.03,1.06,15.0,-0.061,0.0035,-0.0023,,,,,,,,,
63.842,SCAN_HIGH,3.7394,-0.9729,0.3,39.83,-0.01,0.96,15.0,-0.0662,-0.0052,-0.0011,,,0.487,,,,,,
63.925,SCAN_HIGH,3.7352,-0.9747,0.3,40.43,-0.08,0.7,15.0,-0.074,-0.0126,-0.0017,,,0.487,,,,,,
63.958,SCAN_HIGH,3.7331,-0.9751,0.3,41.05,0.06,0.45,15.0,-0.0738,-0.0148,-0.001,,,0.475,,,,,,
63.969,SCAN_HIGH,3.7295,-0.9756,0.301,41.79,0.04,0.5,15.0,-0.0759,-0.017,-0.0064,,,0.475,,,,,,
64.045,SCAN_HIGH,3.7272,-0.9757,0.301,42.58,0.14,0.36,15.0,-0.075,-0.0183,-0.0039,,,0.457,,,,,,
64.122,SCAN_HIGH,3.7248,-0.978,0.297,43.35,0.1,0.09,15.0,-0.0724,-0.0234,-0.0131,,,0.457,,,,,,
64.166,SCAN_HIGH,3.7239,-0.9791,0.297,44.15,0.18,-0.18,15.0,-0.0652,-0.0238,-0.0124,,,0.445,,,,,,
64.173,SCAN_HIGH,3.7206,-0.9814,0.299,44.92,0.26,-0.29,15.0,-0.0626,-0.0259,-0.003,,,0.445,,,,,,
64.268,SCAN_HIGH,3.7183,-0.9813,0.299,45.66,0.32,-0.31,15.0,-0.0573,-0.023,-0.0005,,,0.434,,,,,,
64.351,SCAN_HIGH,3.7183,-0.9839,0.295,46.37,0.2,-0.38,15.0,-0.047,-0.0258,-0.0039,,,0.434,,,,,,
64.414,SCAN_HIGH,3.7207,-0.9847,0.295,47.17,-0.02,-0.51,15.0,-0.0332,-0.0225,-0.0072,,,0.43,,,,,,
64.473,SCAN_HIGH,3.7195,-0.9851,0.299,48.01,-0.07,-0.61,15.0,-0.0296,-0.0171,-0.0001,,,0.43,,,,,,
64.513,SCAN_HIGH,3.7252,-0.9848,0.299,48.81,0.02,-0.64,15.0,-0.0101,-0.011,0.0085,,,0.423,,,,,,
64.584,SCAN_HIGH,3.7239,-0.9859,0.295,49.54,-0.02,-0.3,15.0,-0.0093,-0.0091,0.0053,,,0.423,,,,,,
64.619,SCAN_HIGH,3.7237,-0.9756,0.295,50.2,-0.17,-0.2,15.0,-0.0076,0.0179,-0.0065,,1.505,0.418,,,,,,
64.637,SCAN_HIGH,3.7435,-0.9935,0.298,50.92,-0.06,-0.09,15.0,0.0356,-0.026,0.003,,1.505,0.418,,,,,,
64.649,SCAN_HIGH,3.7455,-0.9925,0.298,51.5,-0.48,0.01,15.0,0.0352,-0.019,0.0077,,1.513,0.414,,,,,,
64.711,SCAN_HIGH,3.7472,-0.9911,0.298,52.18,-0.81,0.37,15.0,0.0299,-0.0114,0.0064,,1.513,0.414,,,,,,
64.736,SCAN_HIGH,3.748,-0.9871,0.298,52.74,-0.96,0.55,15.0,0.0208,0.0004,-0.0007,,1.502,0.41,,,,,,
64.806,SCAN_HIGH,3.7494,-0.983,0.297,53.31,-1.21,0.68,15.0,0.0117,0.0104,-0.0002,,1.502,0.41,,,,,,
64.843,SCAN_HIGH,3.748,-0.9799,0.297,53.97,-0.97,1.07,15.0,-0.004,0.0167,-0.0074,,1.504,0.403,,,,,,
64.869,SCAN_HIGH,3.7466,-0.976,0.295,54.69,-1.08,1.51,15.0,-0.0191,0.0198,-0.0083,,1.504,0.403,,,,,,
64.949,SCAN_HIGH,3.7439,-0.9707,0.295,55.38,-1.01,1.76,15.0,-0.0377,0.0228,-0.0132,,1.514,0.391,,,,,,
65.015,SCAN_HIGH,3.74,-0.9664,0.292,56.18,-0.83,1.88,15.0,-0.0566,0.0217,-0.017,,1.514,0.391,,,,,,
65.069,SCAN_HIGH,3.7344,-0.9626,0.292,56.94,-0.5,1.95,15.0,-0.0764,0.017,-0.0202,,1.527,0.372,,,,,,
65.077,SCAN_HIGH,3.7301,-0.9601,0.294,57.68,-0.26,1.58,15.0,-0.0884,0.0092,-0.0111,,1.527,0.372,,,,,,
65.156,SCAN_HIGH,3.7256,-0.9588,0.294,58.45,0.03,1.14,15.0,-0.0955,0.0021,-0.0056,,1.523,0.352,,,,,,
65.184,SCAN_HIGH,3.7206,-0.9567,0.293,59.35,0.31,0.64,15.0,-0.0992,-0.0012,-0.0012,,1.523,0.352,,,,,,
65.28,SCAN_HIGH,3.7154,-0.9563,0.293,60.35,0.59,0.16,15.0,-0.0984,-0.0049,0.0037,,1.522,0.331,,,,,,
65.321,SCAN_HIGH,3.7095,-0.9548,0.291,61.41,0.89,-0.18,15.0,-0.0957,-0.0039,0.0017,,1.522,0.331,,,,,,
65.363,SCAN_HIGH,3.7051,-0.9534,0.291,62.45,1.19,-0.31,15.0,-0.0866,-0.0018,0.0025,,1.527,0.315,,,,,,
65.398,SCAN_HIGH,3.7011,-0.9513,0.294,63.56,1.36,-0.19,15.0,-0.0754,0.0009,0.0057,,1.527,0.315,,,,,,
65.415,SCAN_HIGH,3.6961,-0.95,0.294,64.79,1.47,-0.24,15.0,-0.0677,0.0005,0.0179,,1.588,0.295,,,,,,
65.483,SCAN_HIGH,3.6932,-0.9485,0.296,65.91,1.74,-0.15,15.0,-0.0541,0.0009,0.0255,,1.588,0.295,,,,,,
65.592,SCAN_HIGH,3.6902,-0.9464,0.296,66.93,1.96,0.1,15.0,-0.0408,0.0022,0.0234,,1.673,0.293,,,,,,
65.609,SCAN_HIGH,3.689,-0.9455,0.296,67.86,1.89,0.19,15.0,-0.0246,-0.0018,0.0207,,1.673,0.293,,,,,,
65.628,SCAN_HIGH,3.689,-0.9458,0.296,68.83,1.83,0.4,15.0,-0.0084,-0.0099,0.0159,,,0.286,,,,,,
65.702,SCAN_HIGH,3.6906,-0.9469,0.298,69.7,1.68,0.57,15.0,0.009,-0.0204,0.0211,,,0.286,,,,,,
65.751,SCAN_HIGH,3.6926,-0.9451,0.298,70.49,1.36,0.97,15.0,0.0227,-0.0196,0.0123,,1.905,0.279,,,,,,
65.82,SCAN_HIGH,3.6952,-0.946,0.299,71.29,1.14,1.13,15.0,0.0333,-0.0297,0.0017,,1.905,0.279,,,,,,
65.827,SCAN_HIGH,3.699,-0.9469,0.299,72.03,1.02,1.12,15.0,0.0441,-0.0379,0.0035,,2.033,0.281,,,,,,
65.91,SCAN_HIGH,3.7032,-0.9496,0.299,72.75,0.57,1.16,15.0,0.053,-0.0504,0.0129,,2.033,0.281,,,,,,
65.97,SCAN_HIGH,3.7071,-0.9517,0.299,73.5,-0.07,1.11,15.0,0.0559,-0.0577,0.0044,,2.305,0.284,,,,,,
66.06,SCAN_HIGH,3.7097,-0.9544,0.3,74.26,-0.39,0.72,15.0,0.0513,-0.064,0.0091,,2.305,0.284,,,,,,
66.135,SCAN_HIGH,3.7126,-0.9566,0.3,74.95,-0.52,0.31,15.0,0.0475,-0.0642,0.0142,,,0.287,,,,,,
66.171,SCAN_HIGH,3.7137,-0.961,0.303,75.65,-0.58,0.23,15.0,0.0395,-0.0683,0.0116,,,0.287,,,,,,
66.189,SCAN_HIGH,3.7148,-0.9635,0.303,76.33,-0.78,0.12,15.0,0.032,-0.0663,0.0136,,,0.284,,,,,,
66.271,SCAN_HIGH,3.7165,-0.965,0.304,76.93,-0.73,0.13,15.0,0.0256,-0.0607,0.0142,,,0.284,,,,,,
66.361,SCAN_HIGH,3.7161,-0.9676,0.304,77.5,-0.71,0.01,15.0,0.0163,-0.0596,0.0144,,2.79,0.282,,,,,,
66.402,SCAN_HIGH,3.7159,-0.9707,0.306,78.04,-0.52,0.06,15.0,0.0087,-0.0592,0.0225,,2.79,0.282,,,,,,
66.434,SCAN_HIGH,3.714,-0.9745,0.306,78.54,-0.47,-0.05,15.0,-0.0004,-0.0604,0.0185,,2.814,0.277,,,,,,
66.477,SCAN_HIGH,3.7124,-0.9762,0.309,79.11,-0.52,-0.07,15.0,-0.0082,-0.0561,0.0091,,2.814,0.277,,,,,,
66.489,SCAN_HIGH,3.7117,-0.975,0.309,79.82,-0.29,-0.22,15.0,-0.012,-0.0458,0.0089,,2.807,0.275,,,,,,
66.495,SCAN_HIGH,3.7104,-0.9764,0.302,80.49,-0.3,-0.37,15.0,-0.0156,-0.0412,-0.0048,,2.807,0.275,,,,,,
66.52,SCAN_HIGH,3.7079,-0.9761,0.302,81.15,-0.3,-0.28,15.0,-0.0217,-0.0329,-0.0129,,2.835,0.272,,,,,,
66.603,SCAN_HIGH,3.705,-0.9737,0.303,81.79,0.02,-0.14,15.0,-0.027,-0.022,-0.0043,,2.835,0.272,,,,,,
66.632,SCAN_HIGH,3.7032,-0.972,0.303,82.42,0.49,-0.05,15.0,-0.0263,-0.0155,-0.0059,,2.812,0.267,,,,,,
66.697,SCAN_HIGH,3.7024,-0.9687,0.308,82.97,0.72,-0.09,15.0,-0.0202,-0.0073,-0.0091,,2.812,0.267,,,,,,
66.765,SCAN_HIGH,3.7015,-0.9676,0.308,83.43,0.84,-0.12,15.0,-0.0135,-0.0043,0.0104,,2.83,0.268,,,,,,
66.804,SCAN_HIGH,3.7,-0.9666,0.307,83.82,0.98,0.0,15.0,-0.0079,-0.0017,0.0175,,2.83,0.268,,,,,,
66.884,SCAN_HIGH,3.7001,-0.9617,0.307,84.22,0.98,0.29,15.0,0.0012,0.0076,0.0068,,2.818,0.265,,,,,,
66.93,SCAN_HIGH,3.703,-0.9591,0.308,84.69,0.83,0.46,15.0,0.0142,0.0082,-0.0078,,2.818,0.265,,,,,,
66.973,SCAN_HIGH,3.706,-0.9571,0.308,85.27,0.62,0.6,15.0,0.025,0.0069,0.0052,,2.834,0.267,,,,,,
66.993,SCAN_HIGH,3.7092,-0.955,0.305,85.89,0.54,0.6,15.0,0.0339,0.0052,0.0061,,2.834,0.267,,,,,,
67.036,SCAN_HIGH,3.7111,-0.953,0.305,86.53,0.52,0.81,15.0,0.0382,0.0037,0.0011,,2.83,0.269,,,,,,
67.119,SCAN_HIGH,3.7158,-0.9508,0.307,87.12,0.19,1.01,15.0,0.0471,0.0006,0.0084,,2.83,0.269,,,,,,
67.139,SCAN_HIGH,3.7211,-0.9486,0.307,87.62,0.07,1.2,15.0,0.0545,-0.0034,0.0068,,2.81,0.272,,,,,,
67.216,SCAN_HIGH,3.7241,-0.9487,0.307,88.13,-0.47,1.27,15.0,0.0533,-0.0126,0.002,,2.81,0.272,,,,,,
67.252,SCAN_HIGH,3.7282,-0.9477,0.307,88.69,-0.8,1.22,15.0,0.0508,-0.019,-0.0017,,2.817,0.279,,,,,,
67.273,SCAN_HIGH,3.7315,-0.9487,0.308,89.43,-0.79,1.18,15.0,0.0461,-0.0283,-0.0063,,2.817,0.279,,,,,,
67.343,SCAN_HIGH,3.7347,-0.9507,0.308,90.22,-0.84,1.24,15.0,0.0412,-0.0392,-0.0029,,2.807,0.285,,,,,,
67.406,SCAN_HIGH,3.736,-0.9512,0.305,91.06,-1.04,0.83,-0.0,0.0323,-0.0454,-0.0011,,2.807,0.285,,,,,,
67.411,SCAN_HIGH,3.7385,-0.9529,0.305,91.78,-1.21,0.46,-0.0,0.0256,-0.0501,-0.0146,,2.811,0.284,,,,,,
67.468,SCAN_HIGH,3.7382,-0.954,0.298,92.44,-1.24,-0.05,-0.0,0.0138,-0.0495,-0.0916,,2.811,0.284,,,,,,
67.541,SCAN_HIGH,3.7365,-0.9535,0.298,93.05,-1.15,-0.43,-0.0,0.0008,-0.0433,-0.2078,,2.809,0.289,,,,,,
67.59,SCAN_HIGH,3.7351,-0.9554,0.273,93.52,-0.93,-0.52,-0.0,-0.0097,-0.0398,-0.271,,2.809,0.289,,,,,,
67.624,SCAN_HIGH,3.7445,-0.9516,0.273,93.82,-0.5,-0.34,-0.0,0.0059,-0.0259,-0.3309,,2.81,0.283,,,,,,
67.674,SCAN_HIGH,3.7371,-0.9357,0.237,93.98,-0.56,-0.24,-0.0,-0.0148,0.0072,-0.3679,,2.81,0.283,,,,,,
67.724,SCAN_HIGH,3.7352,-0.935,0.237,93.92,-0.47,0.3,-0.0,-0.0214,0.0076,-0.3879,,2.806,0.282,,,,,,
67.764,SCAN_HIGH,3.732,-0.9268,0.195,93.79,-0.3,0.26,-0.0,-0.0292,0.0194,-0.3872,,2.806,0.282,,,,,,
67.832,SCAN_HIGH,3.7252,-0.9248,0.195,93.57,-0.09,0.41,-0.0,-0.0425,0.0191,-0.3943,,2.79,0.273,,,,,,
67.869,SCAN_HIGH,3.7333,-0.9279,0.158,93.48,0.3,0.72,-0.0,-0.0171,0.0056,-0.3742,,2.79,0.273,,,,,,
67.932,SCAN_HIGH,3.715,-0.9369,0.158,93.48,0.41,0.76,-0.0,-0.0536,-0.019,-0.3589,,,0.269,,,,,,
67.969,SCAN_HIGH,3.7258,-0.9261,0.126,93.9,0.97,0.38,-0.0,-0.0136,0.0058,-0.319,,,0.269,,,,,,
68.029,SCAN_HIGH,3.7165,-0.9264,0.126,94.39,0.79,0.46,-0.0,-0.0285,0.0001,-0.3037,,,0.27,,,,,,
68.069,SCAN_HIGH,3.7096,-0.9259,0.087,94.84,0.99,0.78,-0.0,-0.0359,-0.0053,-0.2862,,,0.27,,,,,,
68.123,SCAN_LOW,3.7064,-0.931,0.087,95.05,0.94,1.01,-0.0,-0.0331,-0.0319,-0.2728,,0.406,0.276,,,,,,
68.189,SCAN_LOW,3.7035,-0.9299,0.067,95.0,1.05,0.39,-0.0,-0.0298,-0.0202,-0.2126,,0.406,0.276,,,,,,
68.234,SCAN_LOW,3.7036,-0.9317,0.067,94.7,1.4,0.14,-0.0,-0.0117,-0.0326,-0.1689,,0.391,0.27,,,,,,
68.292,SCAN_LOW,3.7036,-0.9312,0.055,94.52,1.05,0.13,-0.0,-0.007,-0.0543,-0.127,,0.391,0.27,,,,,,
68.343,SCAN_LOW,3.7047,-0.9329,0.055,94.27,0.88,-0.13,15.0,0.015,-0.0605,-0.0915,,0.39,0.276,,,,,,
68.36,SCAN_LOW,3.7061,-0.935,0.048,94.18,1.12,-0.82,15.0,0.0356,-0.0565,-0.0655,,0.39,0.276,,,,,,
68.428,SCAN_LOW,3.7087,-0.9362,0.048,94.44,0.92,-0.8,15.0,0.0602,-0.0495,-0.0421,,0.388,0.283,,,,,,
68.489,SCAN_LOW,3.7122,-0.937,0.048,94.95,0.48,-0.64,15.0,0.0817,-0.0389,-0.0186,,0.388,0.283,,,,,,
68.538,SCAN_LOW,3.7168,-0.9375,0.048,95.62,-0.0,-0.77,15.0,0.0946,-0.0312,0.0011,,0.383,0.297,,,,,,
68.609,SCAN_LOW,3.7217,-0.9371,0.049,96.49,-0.72,-0.81,15.0,0.1056,-0.0184,0.0018,,0.383,0.297,,,,,,
68.622,SCAN_LOW,3.7267,-0.9381,0.049,97.32,-1.37,-0.66,15.0,0.0949,-0.0106,0.0171,,0.383,0.327,,,,,,
68.705,SCAN_LOW,3.7309,-0.9392,0.053,98.21,-1.59,-0.57,15.0,0.0746,-0.0036,0.0377,,0.383,0.327,,,,,,
68.789,SCAN_LOW,3.734,-0.9399,0.053,99.19,-1.54,-0.45,15.0,0.0507,0.0031,0.0356,,0.378,0.366,,,,,,
68.865,SCAN_LOW,3.7358,-0.9405,0.059,100.21,-1.75,-0.48,15.0,0.0277,0.0056,0.0354,,0.378,0.366,,,,,,
68.882,SCAN_LOW,3.736,-0.9396,0.059,101.24,-1.89,-0.42,15.0,-0.0031,0.014,0.0414,,0.386,,,,,,,
68.916,SCAN_LOW,3.7342,-0.9406,0.06,102.11,-1.75,-0.34,15.0,-0.0377,0.0135,0.0355,,0.386,,,,,,,
68.973,SCAN_LOW,3.7312,-0.9419,0.06,102.99,-1.26,-0.0,15.0,-0.0625,0.0088,0.022,,0.391,1.495,,,,,,
69.056,SCAN_LOW,3.727,-0.9425,0.061,103.91,-0.78,0.13,15.0,-0.0819,0.0049,0.0137,,0.391,1.495,,,,,,
69.112,SCAN_LOW,3.7225,-0.9434,0.061,104.84,-0.2,0.07,15.0,-0.0892,-0.0005,0.0148,,0.39,,,,,,,
69.144,SCAN_LOW,3.7179,-0.9446,0.06,105.67,0.13,0.0,15.0,-0.0899,-0.005,0.0082,,0.39,,,,,,,
69.251,SCAN_LOW,3.7132,-0.9454,0.06,106.45,0.49,0.15,15.0,-0.0905,-0.0073,0.0018,,0.39,,,,,,,
69.276,SCAN_LOW,3.7094,-0.946,0.064,107.22,0.67,0.15,15.0,-0.0806,-0.0093,0.0071,,0.39,,,,,,,
69.31,SCAN_LOW,3.7061,-0.9462,0.064,107.95,0.89,-0.02,15.0,-0.0686,-0.0058,0.0153,,0.395,,,,,,,
69.341,SCAN_LOW,3.7034,-0.9463,0.061,108.68,1.08,-0.05,15.0,-0.0567,-0.0028,-0.0006,,0.395,,,,,,,
69.349,SCAN_LOW,3.7012,-0.9463,0.061,109.42,0.95,0.15,15.0,-0.045,0.0034,0.0001,,0.396,0.525,,,,,,
69.361,SCAN_LOW,3.7003,-0.9458,0.062,110.19,0.87,0.2,15.0,-0.0294,0.007,-0.004,,0.396,0.525,,,,,,
69.423,SCAN_LOW,3.7003,-0.9451,0.062,111.06,0.77,0.23,15.0,-0.0125,0.0102,0.0016,,0.399,0.493,,,,,,
69.494,SCAN_LOW,3.7013,-0.9444,0.064,111.83,0.66,0.19,15.0,0.0039,0.0146,0.0045,,0.399,0.493,,,,,,
69.521,SCAN_LOW,3.7028,-0.9435,0.064,112.61,0.46,-0.03,15.0,0.0164,0.0192,0.0017,,0.404,0.471,,,,,,
69.601,SCAN_LOW,3.7041,-0.9424,0.063,113.4,0.25,-0.01,15.0,0.0223,0.0257,0.0092,,0.404,0.471,,,,,,
69.624,SCAN_LOW,3.7057,-0.9409,0.063,114.21,0.01,-0.01,15.0,0.0264,0.0289,-0.0017,,0.404,0.459,,,,,,
69.701,SCAN_LOW,3.7069,-0.9391,0.062,114.97,-0.09,0.29,15.0,0.0266,0.0333,-0.0062,,0.404,0.459,,,,,,
69.739,SCAN_LOW,3.7089,-0.9373,0.062,115.7,-0.24,0.3,15.0,0.0309,0.0331,-0.0064,,0.407,0.449,,,,,,
69.853,SCAN_LOW,3.7101,-0.9357,0.061,116.38,-0.48,0.37,15.0,0.0273,0.029,-0.0023,,0.407,0.449,,,,,,
69.88,SCAN_LOW,3.7116,-0.9345,0.061,116.96,-0.28,0.58,15.0,0.0269,0.0233,0.0006,,0.411,0.449,,,,,,
69.919,SCAN_LOW,3.7128,-0.9337,0.058,117.45,-0.25,0.39,15.0,0.0259,0.017,-0.0045,,0.411,0.449,,,,,,
69.941,SCAN_LOW,3.7139,-0.9336,0.058,117.85,-0.3,0.16,15.0,0.0244,0.0099,-0.0044,,0.412,0.447,,,,,,
70.052,SCAN_LOW,3.7151,-0.9335,0.06,118.2,-0.36,0.28,15.0,0.0231,0.0058,0.0105,,0.412,0.447,,,,,,
70.106,SCAN_LOW,3.7158,-0.9335,0.06,118.67,-0.37,0.29,15.0,0.0195,0.0006,0.0115,,0.412,0.445,,,,,,
