time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
62.66,SCAN_HIGH,3.693,-0.9486,0.305,63.73,1.13,0.43,15.0,-0.0409,-0.0283,0.0052,,1.464,0.247,,,,,,
62.718,SCAN_HIGH,3.6912,-0.9513,0.306,64.92,1.11,0.23,15.0,-0.0334,-0.0378,0.0067,,1.501,0.233,,,,,,
62.748,SCAN_HIGH,3.6926,-0.9519,0.304,66.01,1.06,0.05,15.0,-0.0192,-0.039,0.0047,,1.501,0.233,,,,,,
62.82,SCAN_HIGH,3.696,-0.9569,0.306,67.13,0.78,0.07,15.0,-0.003,-0.0487,-0.0093,,1.549,0.238,,,,,,
62.867,SCAN_HIGH,3.6988,-0.955,0.305,68.18,0.43,-0.06,15.0,0.0078,-0.0405,-0.0034,,1.549,0.238,,,,,,
62.908,SCAN_HIGH,3.7078,-0.9584,0.302,69.24,0.4,-0.05,15.0,0.0292,-0.0432,-0.0093,,1.66,0.232,,,,,,
62.952,SCAN_HIGH,3.7114,-0.9592,0.3,70.1,0.13,-0.16,15.0,0.0364,-0.04,-0.019,,1.66,0.232,,,,,,
63.025,SCAN_HIGH,3.7147,-0.9565,0.298,70.92,0.12,-0.01,15.0,0.0406,-0.0292,-0.0213,,1.828,0.244,,,,,,
63.059,SCAN_HIGH,3.7201,-0.955,0.299,71.77,-0.09,0.14,15.0,0.0475,-0.0229,-0.0206,,1.828,0.244,,,,,,
63.103,SCAN_HIGH,3.7235,-0.9538,0.296,72.57,-0.27,0.42,15.0,0.048,-0.0192,-0.0156,,1.981,0.237,,,,,,
63.182,SCAN_HIGH,3.7276,-0.9524,0.298,73.27,-0.5,0.69,15.0,0.0477,-0.0172,-0.0163,,1.981,0.237,,,,,,
63.224,SCAN_HIGH,3.7294,-0.9512,0.299,73.85,-0.77,0.93,15.0,0.04,-0.0178,-0.0077,,2.071,0.245,,,,,,
63.266,SCAN_HIGH,3.7339,-0.95,0.299,74.28,-1.16,1.1,15.0,0.0355,-0.0194,0.0004,,2.071,0.245,,,,,,
63.304,SCAN_HIGH,3.7364,-0.9496,0.301,74.57,-1.29,1.17,15.0,0.0252,-0.0224,-0.0017,,2.14,0.244,,,,,,
63.398,SCAN_HIGH,3.7392,-0.9488,0.298,74.68,-1.54,1.25,15.0,0.0154,-0.0249,0.0046,,2.14,0.244,,,,,,
63.409,SCAN_HIGH,3.7396,-0.9503,0.298,74.76,-1.55,1.38,15.0,-0.0003,-0.0322,0.0002,,2.135,0.245,,,,,,
63.447,SCAN_HIGH,3.7391,-0.9511,0.3,74.94,-1.34,1.31,15.0,-0.0161,-0.0384,0.0008,,2.135,0.245,,,,,,
63.51,SCAN_HIGH,3.7361,-0.951,0.299,75.42,-1.33,1.11,15.0,-0.0337,-0.0418,0.0002,,2.152,0.244,,,,,,
63.556,SCAN_HIGH,3.7355,-0.9517,0.298,76.09,-1.02,0.88,15.0,-0.0432,-0.0445,0.0027,,2.152,0.244,,,,,,
63.619,SCAN_HIGH,3.7335,-0.9537,0.295,76.96,-0.74,0.91,15.0,-0.0515,-0.0496,-0.0033,,2.186,0.238,,,,,,
63.664,SCAN_HIGH,3.7304,-0.9529,0.298,77.96,-0.45,0.71,15.0,-0.059,-0.0495,-0.0068,,2.186,0.238,,,,,,
63.712,SCAN_HIGH,3.7249,-0.9598,0.298,78.94,-0.2,0.5,15.0,-0.0683,-0.0619,0.0107,,2.262,0.237,,,,,,
63.747,SCAN_HIGH,3.7242,-0.9621,0.299,79.87,0.03,0.32,15.0,-0.0635,-0.0636,0.0115,,2.262,0.237,,,,,,
63.818,SCAN_HIGH,3.7211,-0.9645,0.299,80.72,0.4,0.21,15.0,-0.0623,-0.0641,0.012,,2.323,0.232,,,,,,
63.868,SCAN_HIGH,3.7199,-0.9648,0.296,81.49,0.73,0.01,15.0,-0.0537,-0.0599,0.0106,,2.323,0.232,,,,,,
63.916,SCAN_HIGH,3.7195,-0.9667,0.299,82.16,1.03,-0.05,15.0,-0.0415,-0.0587,-0.0065,,2.372,0.228,,,,,,
63.951,SCAN_HIGH,3.7191,-0.9681,0.296,82.69,1.0,-0.19,15.0,-0.0295,-0.0555,0.0012,,2.372,0.228,,,,,,
64.016,SCAN_HIGH,3.7198,-0.9694,0.3,83.26,0.93,-0.18,15.0,-0.0163,-0.0518,-0.0074,,2.44,0.231,,,,,,
64.049,SCAN_HIGH,3.7237,-0.9709,0.298,83.77,0.83,-0.41,15.0,0.002,-0.0484,0.0025,,2.44,0.231,,,,,,
64.126,SCAN_HIGH,3.7274,-0.9718,0.298,84.41,0.56,-0.43,15.0,0.0168,-0.0424,-0.0035,,2.518,0.228,,,,,,
64.177,SCAN_HIGH,3.7349,-0.9713,0.299,85.02,0.12,-0.51,15.0,0.0356,-0.0333,-0.0022,,2.518,0.228,,,,,,
64.219,SCAN_HIGH,3.7414,-0.9697,0.298,85.62,-0.16,-0.28,15.0,0.047,-0.0227,0.0006,,2.569,0.229,,,,,,
64.269,SCAN_HIGH,3.7459,-0.9673,0.298,86.27,-0.79,-0.15,15.0,0.0494,-0.0124,-0.0009,,2.569,0.229,,,,,,
64.303,SCAN_HIGH,3.7499,-0.9652,0.298,86.93,-1.29,0.15,15.0,0.0448,-0.0053,0.0035,,2.628,0.236,,,,,,
64.352,SCAN_HIGH,3.7553,-0.9619,0.296,87.65,-1.72,0.34,15.0,0.0401,0.0012,0.0079,,2.628,0.236,,,,,,
64.407,SCAN_HIGH,3.7607,-0.9587,0.298,88.42,-2.01,0.54,15.0,0.0332,0.0049,0.0036,,2.675,0.244,,,,,,
64.477,SCAN_HIGH,3.7635,-0.9558,0.298,89.1,-2.11,0.83,15.0,0.0189,0.0058,0.0111,,2.675,0.244,,,,,,
64.499,SCAN_HIGH,3.764,-0.9523,0.299,89.76,-2.15,1.16,15.0,0.0008,0.0053,0.0049,,2.681,0.242,,,,,,
64.585,SCAN_HIGH,3.7626,-0.9495,0.299,90.31,-1.74,1.41,15.0,-0.0193,-0.0001,0.0042,,2.681,0.242,,,,,,
64.614,SCAN_HIGH,3.7606,-0.9479,0.301,90.77,-1.39,1.68,15.0,-0.0343,-0.009,0.0029,,2.731,0.246,,,,,,
64.648,SCAN_HIGH,3.7582,-0.9471,0.3,91.16,-1.22,1.68,-0.0,-0.0461,-0.0206,0.0046,,2.731,0.246,,,,,,
64.701,SCAN_HIGH,3.7562,-0.9467,0.3,91.45,-0.52,1.38,-0.0,-0.0531,-0.0298,-0.0186,,2.745,0.245,,,,,,
64.756,SCAN_HIGH,3.7526,-0.95,0.291,91.64,0.28,0.89,-0.0,-0.0568,-0.0416,-0.1299,,2.745,0.245,,,,,,
64.809,SCAN_HIGH,3.7495,-0.952,0.284,91.82,0.96,0.46,-0.0,-0.0535,-0.0464,-0.2267,,2.762,0.245,,,,,,
64.859,SCAN_HIGH,3.7455,-0.9567,0.267,92.0,1.16,0.07,-0.0,-0.0489,-0.0536,-0.2767,,2.762,0.245,,,,,,
64.898,SCAN_HIGH,3.7432,-0.9562,0.252,92.17,1.39,-0.3,-0.0,-0.0398,-0.0453,-0.3334,,2.779,0.247,,,,,,
64.95,SCAN_HIGH,3.7432,-0.9581,0.235,92.38,1.61,-0.25,-0.0,-0.0239,-0.041,-0.362,,2.779,0.247,,,,,,
65.011,SCAN_HIGH,3.7454,-0.9677,0.217,92.67,1.62,-0.13,-0.0,-0.0031,-0.0579,-0.3781,,2.75,0.256,,,,,,
65.064,SCAN_HIGH,3.7548,-0.9747,0.192,92.97,1.2,-0.3,-0.0,0.0319,-0.0698,-0.3854,,2.75,0.256,,,,,,
65.096,SCAN_HIGH,3.7589,-0.9745,0.175,93.2,0.68,-0.5,-0.0,0.0464,-0.0566,-0.4023,,2.773,0.252,,,,,,
65.17,SCAN_HIGH,3.7642,-0.9725,0.165,93.34,0.02,-0.92,-0.0,0.0573,-0.0366,-0.3833,,2.773,0.252,,,,,,
65.212,SCAN_HIGH,3.7643,-0.9699,0.141,93.62,-0.31,-1.0,-0.0,0.0485,-0.0129,-0.3477,,2.693,0.259,,,,,,
65.261,SCAN_HIGH,3.7603,-0.9805,0.12,94.15,-0.74,-0.69,-0.0,0.0268,-0.0362,-0.34,,2.693,0.259,,,,,,
65.303,SCAN_HIGH,3.7666,-0.9709,0.105,94.65,-0.5,-0.81,-0.0,0.0373,0.0045,-0.3126,,,0.266,,,,,,
65.384,SCAN_LOW,3.7642,-0.9655,0.086,95.02,-0.99,-0.77,-0.0,0.0177,0.0343,-0.2758,,,0.266,,,,,,
65.407,SCAN_LOW,3.7639,-0.9604,0.079,95.4,-1.19,-0.21,-0.0,0.0043,0.0522,-0.2454,,0.393,0.271,,,,,,
65.454,SCAN_LOW,3.7634,-0.957,0.07,95.74,-1.1,0.41,15.0,-0.0083,0.0539,-0.1897,,0.393,0.271,,,,,,
65.538,SCAN_LOW,3.7634,-0.9506,0.058,96.08,-0.97,0.95,15.0,-0.0157,0.0613,-0.1493,,0.385,0.272,,,,,,
65.557,SCAN_LOW,3.763,-0.9469,0.057,96.29,-0.87,1.34,15.0,-0.0209,0.053,-0.1138,,0.385,0.272,,,,,,
65.633,SCAN_LOW,3.7615,-0.9451,0.047,96.39,-0.83,1.75,15.0,-0.029,0.0351,-0.0693,,0.38,0.273,,,,,,
65.668,SCAN_LOW,3.7599,-0.9445,0.041,96.43,-0.79,2.02,15.0,-0.0421,0.0049,-0.0531,,0.38,0.273,,,,,,
65.713,SCAN_LOW,3.7578,-0.9468,0.044,96.39,-0.57,2.31,15.0,-0.0461,-0.0359,-0.0383,,0.385,0.271,,,,,,
65.763,SCAN_LOW,3.7554,-0.9514,0.046,96.37,-0.31,2.25,15.0,-0.0458,-0.0803,-0.0019,,0.385,0.271,,,,,,
65.829,SCAN_LOW,3.7532,-0.9572,0.046,96.49,0.19,2.08,15.0,-0.0436,-0.129,0.0124,,0.382,0.277,,,,,,
65.86,SCAN_LOW,3.7513,-0.9642,0.054,96.62,0.26,1.21,15.0,-0.0388,-0.1617,0.0201,,0.382,0.277,,,,,,
65.908,SCAN_LOW,3.7494,-0.9737,0.052,96.75,0.45,0.23,15.0,-0.0314,-0.179,0.0422,,0.371,0.3,,,,,,
66.002,SCAN_LOW,3.7479,-0.9832,0.06,96.97,0.72,-0.62,15.0,-0.0242,-0.1809,0.0368,,0.371,0.3,,,,,,
66.017,SCAN_LOW,3.7468,-0.9926,0.057,97.24,1.02,-1.57,15.0,-0.0185,-0.1711,0.0466,,0.371,0.383,,,,,,
66.059,SCAN_LOW,3.7458,-1.0019,0.062,97.58,1.22,-2.63,15.0,-0.0099,-0.141,0.0285,,0.371,0.383,,,,,,
66.115,SCAN_LOW,3.7455,-1.009,0.064,98.12,1.31,-3.25,15.0,0.0017,-0.1043,0.0255,,0.371,,,,,,,
66.161,SCAN_LOW,3.7459,-1.0133,0.066,98.86,1.36,-3.63,15.0,0.0148,-0.0573,0.0201,,0.371,,,,,,,
66.218,SCAN_LOW,3.7471,-1.0144,0.064,99.66,1.33,-3.33,15.0,0.0284,-0.0052,0.0136,,0.373,1.504,,,,,,
66.246,SCAN_LOW,3.749,-1.0123,0.062,100.46,1.14,-3.08,15.0,0.0417,0.0519,0.0024,,0.373,1.504,,,,,,
66.318,SCAN_LOW,3.7514,-1.008,0.061,101.24,0.95,-2.42,15.0,0.0505,0.0936,-0.0032,,0.366,1.522,,,,,,
66.36,SCAN_LOW,3.7544,-1.0006,0.06,102.01,0.88,-1.71,15.0,0.0609,0.1376,-0.0053,,0.366,1.522,,,,,,
66.42,SCAN_LOW,3.7581,-0.9912,0.063,102.83,0.55,-0.89,15.0,0.0708,0.1658,-0.0147,,0.376,1.517,,,,,,
66.464,SCAN_LOW,3.7625,-0.98,0.06,103.57,0.06,-0.17,15.0,0.0789,0.1857,-0.0044,,0.376,1.517,,,,,,
66.519,SCAN_LOW,3.7663,-0.971,0.058,104.23,-0.28,0.57,15.0,0.0783,0.1857,-0.0088,,0.383,1.478,,,,,,
66.548,SCAN_LOW,3.7699,-0.9622,0.062,104.84,-0.99,1.33,15.0,0.0736,0.1778,-0.0054,,0.383,1.478,,,,,,
66.604,SCAN_LOW,3.7736,-0.9538,0.061,105.43,-1.55,1.88,15.0,0.0675,0.1575,0.0091,,0.394,1.396,,,,,,
66.658,SCAN_LOW,3.7765,-0.9467,0.064,106.15,-2.09,2.15,15.0,0.0566,0.1359,0.0041,,0.394,1.396,,,,,,
66.696,SCAN_LOW,3.7776,-0.9418,0.065,107.06,-2.67,2.27,15.0,0.0315,0.0954,0.0092,,0.406,,,,,,,
66.745,SCAN_LOW,3.7779,-0.9364,0.057,108.07,-2.68,2.23,15.0,0.0076,0.0659,0.0085,,0.406,,,,,,,
66.842,SCAN_LOW,3.7759,-0.9336,0.062,109.25,-2.68,2.28,15.0,-0.0236,0.0225,-0.0106,,0.408,,,,,,,
66.862,SCAN_LOW,3.7721,-0.9348,0.063,110.32,-2.33,1.91,15.0,-0.0531,-0.0233,0.0018,,0.408,,,,,,,
66.921,SCAN_LOW,3.7669,-0.9379,0.059,111.51,-1.89,1.7,15.0,-0.0799,-0.0645,0.0015,,0.409,0.528,,,,,,
66.972,SCAN_LOW,3.761,-0.9418,0.058,112.54,-1.18,1.48,15.0,-0.0995,-0.0975,-0.0117,,0.409,0.528,,,,,,
66.998,SCAN_LOW,3.7553,-0.9485,0.058,113.36,-0.42,1.3,15.0,-0.1053,-0.1202,-0.006,,0.407,0.478,,,,,,
67.065,SCAN_LOW,3.7495,-0.9555,0.057,114.05,0.41,0.77,15.0,-0.1059,-0.1361,0.0043,,0.407,0.478,,,,,,
67.096,SCAN_LOW,3.7446,-0.9636,0.058,114.72,1.02,0.45,15.0,-0.0963,-0.1406,0.0075,,0.406,0.46,,,,,,
67.164,SCAN_LOW,3.7409,-0.9723,0.06,115.4,1.71,0.24,15.0,-0.079,-0.1405,0.0104,,0.406,0.46,,,,,,
67.21,SCAN_LOW,3.7388,-0.9808,0.06,116.15,2.39,-0.2,15.0,-0.0548,-0.1386,0.0125,,0.401,0.44,,,,,,
67.268,SCAN_LOW,3.7392,-0.9871,0.064,116.88,3.0,-0.67,15.0,-0.0214,-0.117,0.0097,,0.401,0.44,,,,,,
67.316,SCAN_LOW,3.741,-0.9914,0.064,117.59,2.96,-0.76,15.0,0.0114,-0.0925,0.017,,0.397,0.432,,,,,,
67.381,SCAN_LOW,3.7442,-0.9944,0.06,118.35,2.84,-0.9,15.0,0.0424,-0.0596,0.0094,,0.397,0.432,,,,,,
67.398,SCAN_LOW,3.7493,-0.9948,0.063,119.12,2.53,-1.3,15.0,0.0719,-0.0254,-0.0043,,0.394,0.431,,,,,,
67.46,SCAN_LOW,3.7562,-0.9922,0.064,119.88,1.91,-1.21,15.0,0.0992,0.0115,-0.0012,,0.394,0.431,,,,,,
67.51,SCAN_LOW,3.7622,-0.9899,0.064,120.73,1.17,-1.19,15.0,0.1116,0.0379,0.0018,,0.402,0.435,,,,,,
67.567,SCAN_LOW,3.7679,-0.9874,0.063,121.6,0.35,-1.21,15.0,0.1144,0.0624,-0.0038,0.51,0.402,0.435,,,,,,
67.608,SCAN_LOW,3.7727,-0.9847,0.064,122.41,-0.66,-1.27,15.0,0.1055,0.0773,-0.0015,0.51,0.408,0.446,,,,,,
67.654,SCAN_LOW,3.7767,-0.9806,0.061,123.25,-1.26,-1.09,15.0,0.0895,0.0898,0.0022,0.5,0.408,0.446,,,,,,
67.725,SCAN_LOW,3.7798,-0.9757,0.062,124.06,-1.84,-0.93,15.0,0.0694,0.0959,-0.003,0.5,0.432,0.461,,,,,,
67.777,SCAN_LOW,3.7798,-0.974,0.064,124.85,-2.19,-0.61,15.0,0.0377,0.0894,0.0017,0.48,0.432,0.461,,,,,,
67.81,SCAN_LOW,3.7787,-0.9693,0.064,125.73,-2.33,-0.21,15.0,0.0076,0.084,0.0041,0.48,,0.471,,,,,,
67.847,SCAN_LOW,3.7758,-0.9674,0.064,126.58,-2.44,0.08,15.0,-0.0226,0.0685,0.0001,0.455,,0.471,,,,,,
67.899,SCAN_LOW,3.7713,-0.964,0.062,127.36,-2.15,0.13,15.0,-0.0531,0.0539,-0.0018,0.455,,0.476,,,,,,
67.958,SCAN_LOW,3.7657,-0.9621,0.063,128.14,-1.56,0.45,15.0,-0.0777,0.0379,-0.0048,0.434,,0.476,,,,,,
68.035,SCAN_LOW,3.7589,-0.9617,0.06,128.85,-0.91,0.63,15.0,-0.0972,0.0199,0.0029,0.434,,0.472,,,,,,
68.081,SCAN_LOW,3.7531,-0.9636,0.062,129.42,-0.16,0.7,15.0,-0.102,0.0044,-0.0029,0.411,,0.472,,,,,,
68.115,SCAN_LOW,3.7479,-0.9635,0.061,129.95,0.58,0.83,15.0,-0.0979,-0.0005,0.0032,0.411,,0.477,,,,,,
68.145,SCAN_LOW,3.7434,-0.9645,0.06,130.32,0.98,0.88,15.0,-0.0872,-0.0044,0.0034,0.403,,0.477,,,,,,
68.215,SCAN_LOW,3.7401,-0.9647,0.063,130.78,1.42,0.92,15.0,-0.0707,-0.0028,0.0019,0.403,,0.476,,,,,,
68.269,SCAN_LOW,3.7382,-0.9651,0.064,131.34,1.61,1.03,15.0,-0.0485,0.0009,0.0067,0.397,,0.476,,,,,,
68.304,SCAN_LOW,3.738,-0.965,0.065,132.03,1.48,1.3,15.0,-0.022,0.0087,0.0049,0.397,,0.48,,,,,,
68.366,SCAN_LOW,3.7393,-0.9649,0.065,132.86,1.2,1.39,15.0,0.0055,0.0135,0.0032,0.386,,0.48,,,,,,
68.419,SCAN_LOW,3.7421,-0.9646,0.066,133.83,0.95,1.38,15.0,0.0313,0.0135,0.0041,0.386,,0.492,,,,,,
68.452,SCAN_LOW,3.7461,-0.9641,0.064,134.85,0.55,1.2,15.0,0.0541,0.01,0.0059,0.384,,0.492,,,,,,
68.521,SCAN_LOW,3.7504,-0.964,0.063,135.93,0.03,1.01,15.0,0.0703,0.0065,-0.0008,0.384,,0.51,,,,,,
68.56,SCAN_LOW,3.7553,-0.9641,0.064,137.12,-0.36,0.64,15.0,0.0811,-0.0018,-0.0031,0.376,,0.51,,,,,,
68.624,SCAN_LOW,3.7597,-0.9645,0.066,138.33,-0.67,0.34,15.0,0.0834,-0.0098,-0.0029,0.376,,0.543,,,,,,
68.663,SCAN_LOW,3.7632,-0.9651,0.062,139.49,-0.93,0.05,15.0,0.0767,-0.0189,0.0058,0.372,,0.543,,,,,,
68.712,SCAN_LOW,3.7663,-0.9662,0.062,140.55,-1.13,-0.19,15.0,0.0676,-0.027,-0.0023,0.372,,0.568,,,,,,
68.762,SCAN_LOW,3.7678,-0.9671,0.064,141.6,-1.2,-0.67,15.0,0.0504,-0.0339,-0.0,0.359,,0.568,,,,,,
68.833,SCAN_LOW,3.7687,-0.9692,0.062,142.62,-0.95,-1.07,15.0,0.0318,-0.0399,0.0066,0.359,,0.598,,,,,,
68.863,SCAN_LOW,3.7682,-0.9696,0.063,143.72,-0.8,-1.18,15.0,0.0104,-0.037,-0.0006,0.349,,0.598,,,,,,
68.924,SCAN_LOW,3.7668,-0.9695,0.066,144.78,-0.46,-1.08,15.0,-0.0099,-0.0318,0.007,0.349,,0.625,,,,,,
68.949,SCAN_LOW,3.7645,-0.9686,0.063,145.81,-0.22,-0.79,15.0,-0.0272,-0.024,0.0151,0.334,,0.625,,,,,,
69.02,SCAN_LOW,3.7612,-0.9677,0.065,146.74,-0.02,-0.36,15.0,-0.0417,-0.0164,0.006,0.334,,0.661,,,,,,
69.075,SCAN_LOW,3.7578,-0.9661,0.065,147.5,0.33,-0.03,15.0,-0.0492,-0.0082,0.0104,0.329,,0.661,,,,,,
69.1,SCAN_LOW,3.7545,-0.9646,0.066,148.15,0.49,0.31,15.0,-0.0508,0.0003,0.0114,0.329,,0.687,,,,,,
69.148,SCAN_LOW,3.7516,-0.9633,0.067,148.66,0.58,0.39,15.0,-0.0484,0.0074,0.0089,0.317,,0.687,,,,,,
69.208,SCAN_LOW,3.7489,-0.9616,0.066,149.11,0.71,0.71,15.0,-0.0439,0.0154,0.0104,0.317,,0.701,,,,,,
69.249,SCAN_LOW,3.747,-0.9601,0.067,149.51,0.7,1.27,15.0,-0.0338,0.0203,0.0024,0.313,,0.701,,,,,,
69.306,SCAN_LOW,3.7455,-0.958,0.064,149.94,0.37,1.55,15.0,-0.021,0.0256,0.0043,0.313,,0.722,,,,,,
69.37,SCAN_LOW,3.7458,-0.9566,0.071,150.4,0.13,1.47,15.0,-0.0038,0.0204,-0.002,0.309,,0.722,,,,,,
69.402,SCAN_LOW,3.7471,-0.9553,0.07,150.96,-0.23,1.22,15.0,0.0126,0.0178,0.0091,0.309,,0.731,,,,,,
69.461,SCAN_LOW,3.7488,-0.9545,0.071,151.59,-0.53,1.13,15.0,0.0239,0.012,0.005,0.303,,0.731,,,,,,
69.51,SCAN_LOW,3.7508,-0.9544,0.071,152.29,-0.62,0.86,15.0,0.0326,0.0015,0.0053,0.303,,0.741,,,,,,
69.548,SCAN_LOW,3.7528,-0.9548,0.065,153.12,-0.67,0.73,15.0,0.0373,-0.0097,0.0007,0.301,,0.741,,,,,,
69.603,SCAN_LOW,3.755,-0.9561,0.067,153.96,-0.79,0.48,15.0,0.0409,-0.0212,-0.0122,0.301,,0.767,,,,,,
69.65,SCAN_LOW,3.7575,-0.9581,0.068,154.75,-0.79,0.29,15.0,0.0432,-0.0328,-0.0035,0.299,,0.767,,,,,,
69.699,SCAN_LOW,3.759,-0.9597,0.069,155.65,-0.64,0.14,15.0,0.0393,-0.0399,0.0033,0.299,,0.805,,,,,,
69.779,SCAN_LOW,3.7602,-0.9622,0.066,156.47,-0.6,-0.2,15.0,0.0334,-0.0482,0.0022,0.295,,0.805,,,,,,
69.804,SCAN_LOW,3.7609,-0.9647,0.068,157.25,-0.26,-0.31,15.0,0.0254,-0.0528,-0.0001,0.295,,0.851,,,,,,
69.878,SCAN_LOW,3.7606,-0.9684,0.068,157.9,-0.05,-0.23,15.0,0.0153,-0.0584,0.0071,0.294,,0.851,,,,,,
69.914,SCAN_LOW,3.7597,-0.9717,0.066,158.54,0.21,-0.26,15.0,0.0058,-0.0595,0.0078,0.294,,0.908,,,,,,
69.957,SCAN_LOW,3.7582,-0.9743,0.068,159.09,0.37,-0.28,15.0,-0.0036,-0.055,0.0009,0.289,,0.908,,,,,,
70.027,SCAN_LOW,3.7567,-0.9766,0.071,159.63,0.51,-0.17,15.0,-0.0104,-0.049,0.0093,0.289,,0.957,,,,,,
70.045,SCAN_LOW,3.7554,-0.9776,0.07,160.25,0.87,0.02,15.0,-0.0132,-0.0379,0.0162,0.28,,0.957,,,,,,
70.126,SCAN_LOW,3.754,-0.9784,0.074,160.93,1.17,0.2,15.0,-0.0132,-0.0257,0.0121,0.28,,1.031,,,,,,
70.157,SCAN_LOW,3.753,-0.9777,0.071,161.61,1.27,0.51,15.0,-0.0092,-0.0085,0.0163,0.279,,1.031,,,,,,
70.216,SCAN_LOW,3.7522,-0.9766,0.072,162.25,1.2,0.5,15.0,-0.0037,0.0077,0.0066,0.279,,,,,,,,
70.25,SCAN_LOW,3.7534,-0.9735,0.069,162.95,1.19,0.55,15.0,0.0086,0.0259,0.0033,0.277,,,,,,,,
70.348,SCAN_LOW,3.7544,-0.9707,0.069,163.6,0.85,0.61,15.0,0.0179,0.0398,-0.0021,0.277,,,,,,,,
70.408,SCAN_LOW,3.7554,-0.968,0.071,164.22,0.33,0.71,15.0,0.0246,0.0485,-0.0025,0.275,,,,,,,,
70.431,SCAN_LOW,3.7573,-0.9648,0.075,164.76,-0.25,0.85,15.0,0.0334,0.05,-0.0007,0.275,,,,,,,,
70.461,SCAN_LOW,3.7594,-0.9617,0.074,165.28,-0.68,0.54,15.0,0.0403,0.049,0.0087,0.276,,,,,,,,
70.496,SCAN_LOW,3.7617,-0.9599,0.073,165.83,-0.9,0.51,15.0,0.0436,0.0385,0.0077,0.276,,,,,,,,
70.553,SCAN_LOW,3.7641,-0.9583,0.071,166.43,-0.96,0.42,15.0,0.0467,0.0285,0.0042,0.278,,,,,,,,
70.601,SCAN_LOW,3.7663,-0.9581,0.074,167.05,-0.86,-0.03,15.0,0.0455,0.0145,0.0007,0.278,,0.462,,,,,,
70.684,SCAN_LOW,3.7685,-0.9584,0.069,167.69,-1.04,0.03,15.0,0.0436,0.0027,0.005,0.276,,0.462,,,,,,
70.704,SCAN_LOW,3.7697,-0.9589,0.075,168.43,-0.92,-0.19,15.0,0.0367,-0.0098,-0.0059,0.276,,0.433,,,,,,
70.764,SCAN_LOW,3.7705,-0.9616,0.075,169.22,-0.87,-0.26,15.0,0.0284,-0.0278,0.0149,0.276,,0.433,,,,,,
70.812,SCAN_LOW,3.7708,-0.9636,0.08,170.04,-0.93,-0.29,15.0,0.0195,-0.0391,0.0137,0.276,,0.414,,,,,,
70.859,SCAN_LOW,3.7709,-0.9662,0.075,170.96,-0.56,-0.52,15.0,0.0114,-0.0489,0.0173,0.27,,0.414,,,,,,
70.909,SCAN_LOW,3.7701,-0.9701,0.077,171.91,-0.26,-0.63,15.0,-0.0002,-0.0588,0.0007,0.27,,0.401,,,,,,
70.975,SCAN_LOW,3.7686,-0.9737,0.074,172.99,0.24,-0.68,15.0,-0.0127,-0.0622,0.0045,0.276,,0.401,,,,,,
71.007,SCAN_LOW,3.7677,-0.9768,0.071,174.03,0.75,-0.6,15.0,-0.019,-0.0581,-0.001,0.276,,0.392,,,,,,
71.061,SCAN_LOW,3.7654,-0.9792,0.076,175.05,1.29,-0.62,15.0,-0.0293,-0.0486,-0.0069,0.264,,0.392,,,,,,
71.117,SCAN_LOW,3.763,-0.9805,0.076,176.05,1.48,-0.28,15.0,-0.0377,-0.032,0.0091,0.264,,0.389,,,,,,
71.162,SCAN_LOW,3.7605,-0.9805,0.077,177.03,1.35,-0.04,15.0,-0.0412,-0.0146,0.0094,0.266,,0.389,,,,,,
71.232,SCAN_LOW,3.7587,-0.9786,0.078,177.98,1.23,0.05,15.0,-0.04,0.0043,0.0081,0.266,,0.387,,,,,,
71.249,SCAN_LOW,3.7566,-0.9767,0.079,178.89,1.07,0.27,15.0,-0.0388,0.0197,0.0083,0.26,,0.387,,,,,,
71.314,SCAN_LOW,3.7547,-0.9731,0.077,179.84,0.67,0.7,15.0,-0.035,0.0384,0.003,0.26,,0.386,,,,,,
71.345,SCAN_LOW,3.7533,-0.9692,0.078,-179.23,0.41,1.06,15.0,-0.0275,0.0536,-0.0002,0.263,,0.386,,,,,,
71.413,SCAN_LOW,3.7531,-0.9652,0.079,-178.33,0.2,1.0,15.0,-0.0138,0.0609,-0.0036,0.263,,0.386,,,,,,
71.464,SCAN_LOW,3.7529,-0.9618,0.077,-177.5,-0.36,1.11,15.0,-0.0035,0.0639,-0.0041,0.273,,0.386,,,,,,
71.505,SCAN_LOW,3.7538,-0.958,0.072,-176.58,-0.68,1.18,15.0,0.0111,0.0634,-0.0058,0.273,,0.388,,,,,,
71.566,SCAN_LOW,3.7554,-0.955,0.075,-175.74,-0.93,0.9,15.0,0.0246,0.0554,-0.0148,0.277,,0.388,,,,,,
71.615,SCAN_LOW,3.7578,-0.9524,0.076,-175.02,-1.09,0.52,15.0,0.0384,0.0504,-0.0023,0.277,,0.388,,,,,,
71.646,SCAN_LOW,3.7602,-0.9503,0.078,-174.25,-1.11,0.3,15.0,0.0448,0.0412,0.0062,0.282,,0.388,,,,,,
71.699,SCAN_LOW,3.7624,-0.9487,0.076,-173.5,-1.21,-0.05,15.0,0.0459,0.0267,0.0066,0.282,,0.397,,,,,,
