time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
88.256,LAND_YAW_ALIGN,3.8068,-1.5654,0.3,-46.04,0.47,1.15,15.0,0.0495,-0.0124,-0.0052,2.718,0.696,,1.106,,3.78,-1.38,,
88.268,LAND_YAW_ALIGN,3.8097,-1.5679,0.302,-45.12,0.45,1.33,15.0,0.0409,-0.0122,-0.0009,2.73,0.715,,1.106,,3.78,-1.38,,
88.315,LAND_YAW_ALIGN,3.8124,-1.5688,0.303,-44.17,0.36,1.41,15.0,0.0315,-0.0075,0.0021,2.73,0.715,,1.124,,3.78,-1.38,,
88.369,LAND_YAW_ALIGN,3.8165,-1.5713,0.302,-43.18,0.13,1.33,15.0,0.0279,-0.0054,0.0072,2.776,0.734,,1.124,,3.78,-1.38,,
88.397,LAND_YAW_ALIGN,3.8198,-1.574,0.301,-42.17,0.1,1.48,15.0,0.0242,-0.0038,0.0047,2.776,0.734,,1.156,,3.78,-1.38,,
88.463,LAND_YAW_ALIGN,3.8209,-1.5744,0.304,-41.17,0.08,1.54,15.0,0.0143,0.0035,0.0012,2.897,0.758,,1.156,,3.78,-1.38,,
88.548,LAND_YAW_ALIGN,3.8226,-1.5726,0.305,-40.25,0.13,1.71,15.0,0.0061,0.0147,0.0041,2.897,0.758,,1.195,,3.78,-1.38,,
88.563,LAND_YAW_ALIGN,3.8241,-1.5734,0.302,-39.44,0.3,1.86,15.0,-0.0027,0.0195,0.0039,,0.773,,1.195,,3.78,-1.38,,
88.629,LAND_YAW_ALIGN,3.8244,-1.5719,0.303,-38.67,0.36,1.86,15.0,-0.015,0.0279,-0.0081,,0.773,,1.232,,3.78,-1.38,,
88.659,LAND_YAW_ALIGN,3.8241,-1.5717,0.302,-37.87,0.47,1.98,15.0,-0.0279,0.0324,-0.0073,,0.784,,1.232,,3.78,-1.38,,
88.721,LAND_YAW_ALIGN,3.8227,-1.5713,0.302,-37.2,0.54,1.94,15.0,-0.0424,0.0362,-0.0123,,0.784,,1.26,,3.78,-1.38,,
88.774,LAND_YAW_ALIGN,3.8045,-1.5631,0.302,-36.51,0.55,1.77,15.0,-0.0917,0.0548,-0.012,,0.794,,1.26,,3.78,-1.38,,
88.803,LAND_YAW_ALIGN,3.7967,-1.5576,0.299,-35.88,0.46,1.39,15.0,-0.1118,0.0647,-0.0077,,0.794,,1.281,,3.78,-1.38,,
88.912,LAND_YAW_ALIGN,3.7906,-1.5561,0.299,-35.25,0.3,0.81,15.0,-0.1222,0.0643,-0.0131,,0.803,,1.281,,3.78,-1.38,,
88.943,LAND_YAW_ALIGN,3.7872,-1.5553,0.296,-34.51,0.07,0.13,15.0,-0.1212,0.0607,-0.0093,,0.803,,1.323,,3.78,-1.38,,
88.99,LAND_YAW_ALIGN,3.7829,-1.5535,0.299,-33.74,-0.1,-0.46,15.0,-0.1167,0.058,-0.0116,,0.82,,1.323,,3.78,-1.38,,
89.029,LAND_YAW_ALIGN,3.776,-1.5524,0.296,-32.93,-0.33,-0.88,15.0,-0.1133,0.0526,0.0005,,0.82,,1.351,,3.78,-1.38,,
89.097,LAND_YAW_ALIGN,3.7711,-1.5502,0.298,-32.06,-0.41,-1.36,15.0,-0.1025,0.05,-0.0042,,0.835,,1.351,,3.78,-1.38,,
89.115,LAND_YAW_ALIGN,3.7691,-1.5497,0.299,-31.12,-0.4,-1.65,15.0,-0.0837,0.0418,0.001,,0.835,,1.385,,3.78,-1.38,,
89.14,LAND_YAW_ALIGN,3.7653,-1.5477,0.301,-30.2,-0.35,-1.65,15.0,-0.0698,0.0374,0.0047,,0.876,,1.385,,3.78,-1.38,,
89.204,LAND_YAW_ALIGN,3.7659,-1.5487,0.299,-29.26,-0.27,-1.77,15.0,-0.0481,0.0268,0.0054,,0.876,,1.442,,3.78,-1.38,,
89.262,LAND_YAW_ALIGN,3.7665,-1.5463,0.301,-28.36,-0.11,-1.7,15.0,-0.0285,0.024,-0.0045,,,,1.442,,3.78,-1.38,,
89.361,LAND_YAW_ALIGN,3.7743,-1.5516,0.298,-27.48,0.01,-1.61,15.0,0.0033,0.0039,0.0012,,,,1.469,,3.78,-1.38,,
89.42,LAND_YAW_ALIGN,3.794,-1.56,0.298,-26.68,0.09,-1.48,15.0,0.0558,-0.0209,-0.0087,,,,1.469,,3.78,-1.38,,
89.428,LAND_YAW_ALIGN,3.7974,-1.5622,0.297,-25.86,0.17,-0.97,15.0,0.0659,-0.0292,-0.0062,,,,1.548,,3.78,-1.38,,
89.44,LAND_YAW_ALIGN,3.8034,-1.5648,0.298,-25.13,0.15,-0.13,15.0,0.0755,-0.0352,-0.0054,,,,1.548,,3.78,-1.38,,
89.51,LAND_YAW_ALIGN,3.808,-1.5675,0.299,-24.36,0.11,0.33,15.0,0.076,-0.0379,-0.0003,,,,1.617,,3.78,-1.38,,
89.567,LAND_YAW_ALIGN,3.8143,-1.5722,0.297,-23.54,0.11,0.86,15.0,0.0769,-0.0437,0.0022,,2.445,,1.617,,3.78,-1.38,,
89.605,LAND_YAW_ALIGN,3.8167,-1.5757,0.296,-22.67,-0.07,1.42,15.0,0.0653,-0.044,-0.0016,,2.445,,1.765,,3.78,-1.38,,
89.667,LAND_YAW_ALIGN,3.8203,-1.5792,0.294,-21.8,-0.21,2.22,15.0,0.0531,-0.0409,-0.0012,,,,1.765,,3.78,-1.38,,
89.693,LAND_YAW_ALIGN,3.8242,-1.5822,0.297,-20.88,-0.33,2.52,15.0,0.0384,-0.0339,-0.0033,,,,,,3.78,-1.38,,
89.769,LAND_YAW_ALIGN,3.8253,-1.5854,0.294,-20.04,-0.42,2.62,15.0,0.0181,-0.0272,0.0042,,2.572,,,,3.78,-1.38,,
89.815,LAND_YAW_ALIGN,3.8278,-1.5898,0.295,-19.23,-0.53,2.56,15.0,0.0031,-0.0233,-0.0009,,2.572,,2.049,,3.78,-1.38,,
89.876,LAND_YAW_ALIGN,3.8258,-1.5931,0.298,-18.45,-0.62,2.49,15.0,-0.0197,-0.0164,0.0042,,2.51,,2.049,,3.78,-1.38,,
89.92,LAND_YAW_ALIGN,3.8241,-1.5936,0.298,-17.71,-0.82,2.32,15.0,-0.0383,-0.0042,0.0099,,2.51,,2.131,,3.78,-1.38,,
89.949,LAND_YAW_ALIGN,3.8204,-1.5931,0.298,-17.04,-0.95,2.22,15.0,-0.0578,0.0099,0.0088,,,,2.131,,3.78,-1.38,,
90.021,LAND_YAW_ALIGN,3.8153,-1.594,0.298,-16.43,-0.99,1.96,15.0,-0.0769,0.0201,0.0091,,,,2.173,,3.78,-1.38,,
90.045,LAND_YAW_ALIGN,3.8113,-1.5949,0.295,-15.85,-1.04,1.57,15.0,-0.0886,0.0282,0.01,,2.232,,2.173,,3.78,-1.38,,
90.111,LAND_YAW_ALIGN,3.807,-1.5939,0.296,-15.29,-1.07,1.16,15.0,-0.0967,0.0387,0.0021,,2.232,,2.195,,3.78,-1.38,,
90.152,LAND_YAW_ALIGN,3.8024,-1.5928,0.296,-14.75,-1.14,0.73,15.0,-0.1014,0.0478,0.0058,,,,2.195,,3.78,-1.38,,
90.19,LAND_YAW_ALIGN,3.7995,-1.5894,0.302,-14.17,-1.2,0.24,15.0,-0.0984,0.0591,0.0047,,,,2.215,,3.78,-1.38,,
90.252,LAND_YAW_ALIGN,3.7943,-1.5865,0.299,-13.66,-0.99,-0.15,15.0,-0.0973,0.0681,0.0209,,1.846,,2.215,,3.78,-1.38,,
90.301,LAND_YAW_ALIGN,3.7922,-1.5828,0.299,-13.13,-0.95,-0.45,15.0,-0.0868,0.0742,0.0102,,1.846,,2.22,,3.78,-1.38,,
90.362,LAND_YAW_ALIGN,3.7893,-1.5791,0.3,-12.53,-0.86,-0.64,15.0,-0.077,0.0799,0.0054,,1.75,,2.22,,3.78,-1.38,,
90.392,LAND_YAW_ALIGN,3.7877,-1.5735,0.299,-11.87,-0.84,-0.69,15.0,-0.0651,0.0887,0.0046,,1.75,,2.243,,3.78,-1.38,,
90.478,LAND_YAW_ALIGN,3.787,-1.5677,0.3,-11.11,-0.62,-0.78,15.0,-0.0518,0.096,0.0012,,1.636,,2.243,,3.78,-1.38,,
90.497,LAND_YAW_ALIGN,3.7882,-1.5628,0.301,-10.35,-0.17,-0.85,15.0,-0.0354,0.0974,0.0025,,1.636,,2.263,,3.78,-1.38,,
90.558,LAND_YAW_ALIGN,3.79,-1.5582,0.3,-9.54,0.22,-0.77,15.0,-0.02,0.0944,0.0069,,,,2.263,,3.78,-1.38,,
90.599,LAND_YAW_ALIGN,3.794,-1.5549,0.301,-8.78,0.56,-0.6,15.0,-0.0029,0.0853,0.0033,,,,2.282,,3.78,-1.38,,
90.656,LAND_YAW_ALIGN,3.7984,-1.5537,0.299,-7.99,0.96,-0.43,15.0,0.0111,0.0691,0.006,,,,2.282,,3.78,-1.38,,
90.693,LAND_YAW_ALIGN,3.8043,-1.552,0.3,-7.19,1.23,-0.19,15.0,0.0261,0.0548,-0.0033,,,,2.277,,3.78,-1.38,,
90.769,LAND_YAW_ALIGN,3.8088,-1.5513,0.299,-6.38,1.42,0.08,15.0,0.0334,0.0385,0.0021,,1.221,,2.277,,3.78,-1.38,,
90.791,LAND_YAW_ALIGN,3.8136,-1.5514,0.3,-5.64,1.48,0.35,15.0,0.0384,0.0215,0.0015,,1.221,,2.272,,3.78,-1.38,,
90.857,LAND_YAW_ALIGN,3.8194,-1.5532,0.301,-4.93,1.36,0.88,15.0,0.0423,0.0036,0.0033,,1.218,,2.272,,3.78,-1.38,,
90.902,LAND_YAW_ALIGN,3.8249,-1.5573,0.3,-4.23,1.22,1.33,15.0,0.0416,-0.0163,0.0083,,1.218,,2.263,,3.78,-1.38,,
90.952,LAND_YAW_ALIGN,3.8295,-1.5616,0.302,-3.54,0.98,1.65,15.0,0.0359,-0.0325,0.0052,,1.222,,2.263,,3.78,-1.38,,
91.022,LAND_YAW_ALIGN,3.8327,-1.5652,0.303,-2.8,0.66,1.99,15.0,0.025,-0.0429,0.0057,,1.222,,2.247,,3.78,-1.38,,
91.066,LAND_YAW_ALIGN,3.8342,-1.569,0.301,-2.02,0.23,2.19,15.0,0.0086,-0.0497,0.0089,,1.22,,2.247,,3.78,-1.38,,
91.095,LAND_YAW_ALIGN,3.8348,-1.5745,0.301,-1.28,-0.21,2.22,15.0,-0.0083,-0.0563,-0.0021,,1.22,,2.227,,3.78,-1.38,,
91.139,LAND_YAW_ALIGN,3.8354,-1.5792,0.303,-0.52,-0.6,2.1,-0.0,-0.0237,-0.0566,-0.0021,,1.213,,2.227,,3.78,-1.38,,
91.212,LAND_YAW_ALIGN,3.8357,-1.5822,0.299,0.08,-0.82,1.42,-0.0,-0.0346,-0.0505,0.0016,,1.213,,2.225,,3.78,-1.38,,
91.247,LAND_YAW_ALIGN,3.8352,-1.5864,0.3,0.57,-1.04,0.83,-0.0,-0.0402,-0.0467,-0.0131,,1.179,,2.225,,3.78,-1.38,,
91.317,LAND_YAW_ALIGN,3.8339,-1.5905,0.299,0.98,-1.11,0.47,-0.0,-0.0439,-0.041,-0.0061,,1.179,,2.205,,3.78,-1.38,,
91.346,LAND_YAW_ALIGN,3.8329,-1.5946,0.299,1.22,-1.05,-0.02,-0.0,-0.0432,-0.0372,-0.0062,,1.161,,2.205,,3.78,-1.38,,
91.395,LAND_YAW_ALIGN,3.8324,-1.5977,0.3,1.44,-1.18,-0.07,-0.0,-0.0385,-0.0311,-0.004,,1.161,,2.217,,3.78,-1.38,,
91.46,LAND_YAW_ALIGN,3.8309,-1.599,0.303,1.56,-1.14,-0.2,-0.0,-0.0364,-0.0208,0.0001,,1.154,,2.217,,3.78,-1.38,,
91.508,LAND_YAW_ALIGN,3.8315,-1.6025,0.301,1.63,-0.96,-0.24,-0.0,-0.0287,-0.0185,0.0072,,1.154,,2.196,,3.78,-1.38,,
91.551,LAND_YAW_ALIGN,3.8332,-1.6036,0.298,1.68,-0.97,-0.2,-0.0,-0.0194,-0.012,0.0001,,1.153,,2.196,,3.78,-1.38,,
91.591,LAND_YAW_ALIGN,3.835,-1.6036,0.302,1.73,-0.87,-0.18,-0.0,-0.0113,-0.0034,-0.0065,,1.153,,2.196,,3.78,-1.38,,
91.651,LAND_YAW_ALIGN,3.8369,-1.6032,0.3,1.76,-0.82,0.07,-0.0,-0.0044,0.0041,0.0062,,1.158,,2.196,,3.78,-1.38,,
91.71,LAND_YAW_ALIGN,3.8402,-1.6036,0.302,1.76,-0.61,0.06,-0.0,0.0032,0.0075,-0.0045,,1.158,,2.189,,3.78,-1.38,,
91.749,LAND_YAW_ALIGN,3.8439,-1.6026,0.3,1.77,-0.42,0.22,-0.0,0.0104,0.0126,0.0031,,1.163,,2.189,,3.78,-1.38,,
91.852,LAND_YAW_ALIGN,3.8451,-1.6016,0.3,1.81,-0.33,0.45,-0.0,0.0092,0.0161,-0.004,,1.163,,2.196,,3.78,-1.38,,
91.883,LAND_YAW_ALIGN,3.8488,-1.6005,0.299,1.87,-0.19,0.62,-0.0,0.0123,0.0185,-0.0025,,1.157,,2.196,,3.78,-1.38,,
91.894,LAND_YAW_ALIGN,3.8507,-1.5991,0.299,1.91,-0.07,0.84,-0.0,0.0097,0.0202,-0.0013,,1.157,,2.187,,3.78,-1.38,,
91.968,LAND_YAW_ALIGN,3.8514,-1.5974,0.299,1.93,0.09,1.02,-0.0,0.0027,0.0212,-0.0015,,1.168,,2.187,,3.78,-1.38,,
92.0,LAND_YAW_ALIGN,3.8516,-1.5973,0.301,2.03,0.1,1.11,-0.0,-0.0055,0.0179,-0.0015,,1.168,,2.199,,3.78,-1.38,,
92.066,LAND_YAW_ALIGN,3.8516,-1.5959,0.297,2.08,0.26,1.1,-0.0,-0.0141,0.0174,0.0052,,1.169,,2.199,,3.78,-1.38,,
92.093,LAND_YAW_ALIGN,3.8507,-1.5951,0.299,2.1,0.26,1.13,-0.0,-0.0233,0.0149,-0.0042,,1.169,,2.195,,3.78,-1.38,,
92.154,LAND_YAW_ALIGN,3.8496,-1.5955,0.299,2.17,0.26,1.15,-0.0,-0.0323,0.0099,0.0002,,1.164,,2.195,,3.78,-1.38,,
92.189,LAND_YAW_ALIGN,3.8464,-1.5947,0.297,2.23,0.24,0.93,-0.0,-0.0443,0.0081,-0.0018,,1.164,,2.198,,3.78,-1.38,,
92.258,LAND_YAW_ALIGN,3.8427,-1.5948,0.299,2.29,0.27,0.93,-0.0,-0.0549,0.0046,-0.0053,,1.157,,2.198,,3.78,-1.38,,
92.315,LAND_YAW_ALIGN,3.8384,-1.5962,0.296,2.44,0.21,0.66,-0.0,-0.0652,-0.001,0.0009,,1.157,,2.192,,3.78,-1.38,,
92.343,LAND_YAW_ALIGN,3.8342,-1.5977,0.298,2.56,0.24,0.35,-0.0,-0.0711,-0.0062,-0.0074,,1.149,,2.192,,3.78,-1.38,,
92.393,LAND_YAW_ALIGN,3.8297,-1.5978,0.296,2.7,0.11,0.07,-0.0,-0.0752,-0.0077,0.0,,1.149,,2.182,,3.78,-1.38,,
92.464,LAND_YAW_ALIGN,3.8257,-1.5998,0.297,2.83,0.09,-0.27,-0.0,-0.0751,-0.0118,-0.005,,1.137,,2.182,,3.78,-1.38,,
92.494,LAND_YAW_ALIGN,3.8218,-1.6009,0.297,2.94,0.03,-0.58,-0.0,-0.0721,-0.0137,-0.0009,,1.137,,2.201,,3.78,-1.38,,
92.559,LAND_YAW_ALIGN,3.8188,-1.6016,0.296,3.09,0.01,-0.84,-0.0,-0.0653,-0.0137,0.0009,,1.133,,2.201,,3.78,-1.38,,
92.589,LAND_YAW_ALIGN,3.8152,-1.6023,0.294,3.24,-0.03,-0.98,-0.0,-0.0584,-0.0135,-0.0035,,1.133,,2.188,,3.78,-1.38,,
92.666,LAND_YAW_ALIGN,3.8122,-1.6022,0.298,3.42,-0.04,-1.11,-0.0,-0.0503,-0.011,-0.0054,,1.127,,2.188,,3.78,-1.38,,
92.699,LAND_YAW_ALIGN,3.8092,-1.604,0.299,3.61,-0.04,-1.13,-0.0,-0.0422,-0.0132,0.0036,,1.127,,2.189,,3.78,-1.38,,
92.739,LAND_YAW_ALIGN,3.8071,-1.6044,0.299,3.73,-0.04,-1.05,-0.0,-0.0334,-0.0115,-0.001,,1.122,,2.189,,3.78,-1.38,,
92.797,LAND_YAW_ALIGN,3.8085,-1.6064,0.295,3.85,-0.01,-1.19,-0.0,-0.018,-0.0145,-0.0084,,1.122,,2.188,,3.78,-1.38,,
92.865,LAND_YAW_ALIGN,3.8094,-1.6076,0.295,3.97,-0.05,-1.18,-0.0,-0.0048,-0.0147,-0.0205,,1.13,,2.188,,3.78,-1.38,,
92.897,LAND_YAW_ALIGN,3.8143,-1.6114,0.294,4.1,-0.07,-1.14,-0.0,0.0152,-0.0215,-0.0274,,1.13,,2.183,,3.78,-1.38,,
92.958,LAND_YAW_ALIGN,3.8174,-1.613,0.293,4.17,-0.07,-0.88,-0.0,0.0284,-0.0219,-0.0328,,1.132,,2.183,,3.78,-1.38,,
93.006,LAND_YAW_ALIGN,3.8215,-1.6117,0.289,4.19,-0.28,-0.59,-0.0,0.0406,-0.0143,-0.0407,,1.132,,2.185,,3.78,-1.38,,
93.044,LAND_YAW_ALIGN,3.8254,-1.612,0.288,4.22,-0.39,-0.31,-0.0,0.0484,-0.0104,-0.0499,,1.142,,2.185,,3.78,-1.38,,
93.098,LAND_YAW_ALIGN,3.8303,-1.6119,0.285,4.24,-0.47,0.12,-0.0,0.0545,-0.0055,-0.0526,,1.142,,2.181,,3.78,-1.38,,
93.147,LAND_YAW_ALIGN,3.8339,-1.613,0.282,4.25,-0.5,0.39,-0.0,0.054,-0.0036,-0.0596,,1.164,,2.181,,3.78,-1.38,,
93.204,LAND_YAW_ALIGN,3.8415,-1.6132,0.283,4.26,-0.54,0.7,-0.0,0.0602,-0.0,-0.0674,,1.164,,2.182,,3.78,-1.38,,
93.252,LAND_YAW_ALIGN,3.8455,-1.6124,0.276,4.3,-0.48,1.03,-0.0,0.0553,0.0053,-0.0619,,1.168,,2.182,,3.78,-1.38,,
93.307,LAND_YAW_ALIGN,3.8471,-1.6119,0.275,4.29,-0.55,1.34,-0.0,0.0435,0.0092,-0.0793,,1.168,,2.188,,3.78,-1.38,,
93.379,LAND_YAW_ALIGN,3.8486,-1.6122,0.269,4.25,-0.45,1.62,-0.0,0.03,0.0107,-0.074,,1.183,,2.188,,3.78,-1.38,,
93.396,LAND_YAW_ALIGN,3.8503,-1.6103,0.266,4.19,-0.45,1.51,-0.0,0.0177,0.0164,-0.0894,,1.183,,2.188,,3.78,-1.38,,
93.453,LAND_YAW_ALIGN,3.8497,-1.6081,0.257,4.12,-0.37,1.61,-0.0,0.0016,0.0219,-0.0895,,1.186,,2.188,,3.78,-1.38,,
93.51,LAND_YAW_ALIGN,3.8488,-1.6076,0.255,4.03,-0.24,1.37,-0.0,-0.0128,0.0224,-0.1051,,1.186,,2.187,,3.78,-1.38,,
93.56,LAND_YAW_ALIGN,3.8425,-1.6036,0.246,3.92,-0.12,1.25,-0.0,-0.0367,0.0297,-0.0955,,1.185,,2.187,,3.78,-1.38,,
93.604,LAND_YAW_ALIGN,3.8412,-1.602,0.243,3.77,-0.01,1.01,-0.0,-0.0449,0.0299,-0.1083,,1.185,,2.191,,3.78,-1.38,,
93.654,LAND_YAW_ALIGN,3.8381,-1.5997,0.242,3.68,0.19,0.64,-0.0,-0.0538,0.0306,-0.0994,,1.174,,2.191,,3.78,-1.38,,
93.696,LAND_YAW_ALIGN,3.8349,-1.5991,0.236,3.56,0.29,0.31,-0.0,-0.0586,0.0265,-0.0952,,1.174,,2.182,,3.78,-1.38,,
93.755,LAND_YAW_ALIGN,3.8329,-1.5979,0.234,3.45,0.51,-0.04,-0.0,-0.0577,0.0231,-0.0972,,1.169,,2.182,,3.78,-1.38,,
93.791,LAND_YAW_ALIGN,3.8304,-1.595,0.229,3.35,0.61,-0.33,-0.0,-0.0553,0.0224,-0.0969,,1.169,,2.187,,3.78,-1.38,,
93.841,LAND_YAW_ALIGN,3.829,-1.5943,0.217,3.26,0.6,-0.46,-0.0,-0.0483,0.0172,-0.0996,,1.167,,2.187,,3.78,-1.38,,
93.898,LAND_YAW_ALIGN,3.8275,-1.5933,0.215,3.16,0.69,-0.61,-0.0,-0.0414,0.0128,-0.1172,,1.167,,2.183,,3.78,-1.38,,
93.953,LAND_YAW_ALIGN,3.8253,-1.5933,0.209,3.05,0.68,-0.51,-0.0,-0.0366,0.0061,-0.1058,,1.168,,2.183,,3.78,-1.38,,
93.991,LAND_YAW_ALIGN,3.8281,-1.5936,0.199,2.91,0.64,-0.66,-0.0,-0.0189,0.0009,-0.112,,1.168,,2.19,,3.78,-1.38,,
94.048,LAND_YAW_ALIGN,3.8203,-1.589,0.195,2.88,0.51,-0.34,-0.0,-0.0355,0.0081,-0.1208,,1.177,,2.19,,3.78,-1.38,,
94.105,LAND_YAW_ALIGN,3.8236,-1.591,0.189,2.84,0.44,-0.37,-0.0,-0.0186,-0.0011,-0.1131,,1.177,,2.183,,3.78,-1.38,,
94.139,LAND_YAW_ALIGN,3.8263,-1.5916,0.181,2.79,0.56,-0.31,-0.0,-0.0044,-0.0052,-0.1085,,1.187,,2.183,,3.78,-1.38,,
94.2,LAND_YAW_ALIGN,3.8312,-1.593,0.177,2.79,0.55,-0.38,-0.0,0.0136,-0.0105,-0.1134,,1.187,,2.187,,3.78,-1.38,,
94.254,LAND_YAW_ALIGN,3.8343,-1.5951,0.174,2.8,0.42,-0.12,-0.0,0.024,-0.0186,-0.1032,,1.195,,2.187,,3.78,-1.38,,
94.289,LAND_YAW_ALIGN,3.8381,-1.5972,0.167,2.84,0.35,0.14,-0.0,0.0329,-0.0247,-0.1007,,1.195,,2.174,,3.78,-1.38,,
94.348,LAND_YAW_ALIGN,3.8416,-1.5995,0.162,2.86,0.13,0.48,-0.0,0.0374,-0.03,-0.1008,,1.217,,2.174,,3.78,-1.38,,
94.404,LAND_YAW_ALIGN,3.844,-1.6011,0.156,2.9,-0.02,0.8,-0.0,0.0341,-0.0308,-0.0985,,1.217,,2.18,,3.78,-1.38,,
94.499,LAND_YAW_ALIGN,3.8457,-1.6028,0.151,2.94,-0.23,1.04,-0.0,0.0269,-0.0306,-0.0978,,1.223,,2.18,,3.78,-1.38,,
94.528,LAND_YAW_ALIGN,3.8474,-1.6071,0.152,2.96,-0.35,1.2,-0.0,0.0197,-0.039,-0.0956,,1.223,,2.168,,3.78,-1.38,,
94.557,LAND_YAW_ALIGN,3.848,-1.6088,0.145,2.99,-0.53,1.34,-0.0,0.0082,-0.0354,-0.0768,,1.229,,2.168,,3.78,-1.38,,
94.61,LAND_YAW_ALIGN,3.8484,-1.6116,0.142,3.02,-0.56,1.42,-0.0,-0.0021,-0.0355,-0.0851,,1.229,,2.169,,3.78,-1.38,,
94.652,LAND_YAW_ALIGN,3.8477,-1.6132,0.136,3.09,-0.78,1.29,-0.0,-0.0152,-0.0303,-0.0784,,1.223,,2.169,,3.78,-1.38,,
94.706,LAND_YAW_ALIGN,3.8465,-1.6153,0.131,3.16,-0.9,1.14,-0.0,-0.0264,-0.0265,-0.0851,,1.223,,2.169,,3.78,-1.38,,
94.75,LAND_YAW_ALIGN,3.8442,-1.6146,0.129,3.27,-1.04,0.96,-0.0,-0.0418,-0.0109,-0.0859,,1.213,,2.169,,3.78,-1.38,,
94.804,LAND_YAW_ALIGN,3.8414,-1.6147,0.126,3.41,-1.1,0.85,-0.0,-0.0536,0.0005,-0.0826,,1.213,,2.161,,3.78,-1.38,,
94.845,LAND_YAW_ALIGN,3.838,-1.6153,0.115,3.53,-1.02,0.53,-0.0,-0.0629,0.0075,-0.0779,,1.195,,2.161,,3.78,-1.38,,
94.908,LAND_YAW_ALIGN,3.8345,-1.6155,0.114,3.6,-0.84,0.31,-0.0,-0.0686,0.0131,-0.0963,,1.195,,2.155,,3.78,-1.38,,
94.945,LAND_YAW_ALIGN,3.8315,-1.6142,0.107,3.65,-0.75,-0.17,-0.0,-0.067,0.0213,-0.0796,,1.182,,2.155,,3.78,-1.38,,
95.013,LAND_YAW_ALIGN,3.8278,-1.6129,0.102,3.67,-0.6,-0.26,-0.0,-0.0686,0.0303,-0.0875,,1.182,,2.159,,3.78,-1.38,,
95.068,LAND_YAW_ALIGN,3.825,-1.6113,0.1,3.64,-0.38,-0.6,-0.0,-0.0626,0.0335,-0.0838,,1.166,,2.159,,3.78,-1.38,,
95.092,LAND_YAW_ALIGN,3.8231,-1.6097,0.1,3.63,-0.13,-0.84,-0.0,-0.0504,0.0278,-0.0771,,1.166,,2.159,,3.78,-1.38,,
95.168,LAND_YAW_ALIGN,3.8212,-1.6073,0.092,3.57,-0.0,-1.0,-0.0,-0.0382,0.0342,-0.0634,,1.127,,2.159,,3.78,-1.38,,
95.203,LAND_YAW_ALIGN,3.8199,-1.6056,0.089,3.49,0.19,-0.97,-0.0,-0.0255,0.0351,-0.0768,,1.127,,2.151,,3.78,-1.38,,
95.239,LAND_YAW_ALIGN,3.8188,-1.6039,0.082,3.35,0.28,-0.69,-0.0,-0.0168,0.0373,-0.067,,,,2.151,,3.78,-1.38,,
95.358,LAND_YAW_ALIGN,3.8181,-1.6027,0.083,3.13,0.33,-0.68,-0.0,-0.0066,0.0435,-0.0764,,,,2.173,,3.78,-1.38,,
95.368,LAND_YAW_ALIGN,3.8187,-1.6006,0.078,2.95,0.5,-0.68,-0.0,0.006,0.037,-0.0581,3.85,,,2.173,,3.78,-1.38,,
95.397,LAND_YAW_ALIGN,3.8183,-1.6001,0.073,2.65,0.44,-0.93,-0.0,0.0139,0.0518,-0.0653,3.85,,,2.161,,3.78,-1.38,,
95.45,LAND_YAW_ALIGN,3.8204,-1.5979,0.068,2.55,0.71,-0.85,-0.0,0.031,0.0395,-0.0661,,,,2.161,,3.78,-1.38,,
95.494,LAND_YAW_ALIGN,3.8235,-1.5968,0.067,2.43,0.89,-0.46,-0.0,0.0481,0.0262,-0.0676,,,,2.172,,3.78,-1.38,,
95.545,LAND_YAW_ALIGN,3.8271,-1.5963,0.062,2.33,0.93,-0.05,-0.0,0.059,0.0103,-0.056,,0.602,,2.172,,3.78,-1.38,,
95.606,LAND_YAW_ALIGN,3.8306,-1.5968,0.063,2.21,0.95,0.42,-0.0,0.0635,-0.0027,-0.061,,0.602,,2.149,,3.78,-1.38,,
95.673,LAND_YAW_ALIGN,3.8336,-1.5974,0.058,2.13,0.78,0.33,-0.0,0.0586,-0.0163,-0.0482,,0.569,,2.149,,3.78,-1.38,,
95.695,LAND_YAW_ALIGN,3.8366,-1.5986,0.055,1.98,0.51,0.38,-0.0,0.059,-0.0203,-0.0555,,0.569,,2.154,,3.78,-1.38,,
95.759,LAND_YAW_ALIGN,3.8402,-1.6017,0.052,1.86,0.33,0.58,0.0,0.0628,-0.0329,-0.0602,,0.56,,2.154,,3.78,-1.38,,
95.791,LAND_YAW_ALIGN,3.8426,-1.6054,0.046,1.75,0.1,1.07,0.0,0.0544,-0.0506,-0.2514,,0.56,,2.138,,3.78,-1.38,,
95.869,LAND_YAW_ALIGN,3.8462,-1.6046,0.009,1.67,-0.44,1.83,0.0,0.0544,-0.0333,-0.5614,,0.516,,2.138,,3.78,-1.38,,
95.89,LAND_YAW_ALIGN,3.848,-1.6073,0.0,1.41,-0.15,0.75,0.0,0.0409,-0.038,0.3051,,0.516,,2.141,,3.78,-1.38,,
95.963,LAND_YAW_ALIGN,3.8564,-1.62,0.0,0.34,-2.99,7.28,0.0,0.1091,-0.075,-0.0441,,,,2.141,,3.78,-1.38,,
