time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
73.551,SCAN_LOW,3.7115,-0.9392,0.071,158.96,-0.56,0.51,15.0,0.0409,0.0581,0.0013,0.343,,,,,,,,
73.63,SCAN_LOW,3.7133,-0.9364,0.071,159.54,-1.11,0.4,15.0,0.0407,0.0502,0.0069,0.343,,,,,,,,
73.664,SCAN_LOW,3.7151,-0.9348,0.071,160.08,-1.36,0.27,15.0,0.0389,0.0346,-0.0027,0.34,,,,,,,,
73.729,SCAN_LOW,3.7169,-0.9342,0.07,160.67,-1.33,0.03,15.0,0.0359,0.0186,-0.0093,0.34,,,,,,,,
73.777,SCAN_LOW,3.7184,-0.9349,0.07,161.25,-1.44,-0.2,15.0,0.031,0.0012,-0.0027,0.341,,0.592,,,,,,
73.805,SCAN_LOW,3.719,-0.9351,0.07,161.82,-1.16,-0.24,15.0,0.0204,-0.0139,0.0026,0.341,,0.592,,,,,,
73.878,SCAN_LOW,3.7187,-0.9366,0.07,162.44,-0.82,-0.25,15.0,0.009,-0.0289,0.0021,0.338,,0.517,,,,,,
73.911,SCAN_LOW,3.7184,-0.9398,0.067,163.14,-0.47,-0.24,15.0,0.0023,-0.0412,-0.0023,0.338,,0.517,,,,,,
73.961,SCAN_LOW,3.7178,-0.9416,0.067,163.93,-0.09,-0.25,15.0,-0.0036,-0.044,-0.0062,0.329,,0.477,,,,,,
74.017,SCAN_LOW,3.7171,-0.9444,0.073,164.76,0.15,-0.18,15.0,-0.0076,-0.0465,0.0008,0.329,,0.477,,,,,,
74.077,SCAN_LOW,3.7163,-0.9466,0.073,165.59,0.66,-0.04,15.0,-0.0101,-0.0437,0.0072,0.329,,0.44,,,,,,
74.104,SCAN_LOW,3.7158,-0.9487,0.071,166.39,0.8,0.14,15.0,-0.0086,-0.0378,-0.0092,0.329,,0.44,,,,,,
74.175,SCAN_LOW,3.7153,-0.9503,0.071,167.17,1.05,0.1,15.0,-0.0066,-0.03,-0.0057,0.324,,0.422,,,,,,
74.226,SCAN_LOW,3.7149,-0.951,0.072,167.82,1.02,0.23,15.0,-0.0041,-0.0182,-0.003,0.324,,0.422,,,,,,
74.262,SCAN_LOW,3.7152,-0.9495,0.072,168.46,0.92,0.09,15.0,0.0013,-0.0004,-0.0016,0.319,,0.407,,,,,,
74.343,SCAN_LOW,3.7161,-0.9484,0.069,169.15,0.81,0.12,15.0,0.0072,0.0095,-0.0123,0.319,,0.407,,,,,,
74.375,SCAN_LOW,3.7167,-0.9461,0.069,169.92,0.79,0.01,15.0,0.0099,0.0244,-0.0086,0.319,,0.394,,,,,,
74.397,SCAN_LOW,3.7182,-0.9432,0.066,170.68,0.43,0.08,15.0,0.0149,0.0349,-0.0127,0.319,,0.394,,,,,,
74.458,SCAN_LOW,3.7189,-0.9407,0.066,171.47,0.11,-0.06,15.0,0.0156,0.0411,-0.0104,0.317,,0.385,,,,,,
74.531,SCAN_LOW,3.7199,-0.9374,0.068,172.18,-0.15,-0.11,15.0,0.0157,0.0466,0.0043,0.317,,0.385,,,,,,
74.563,SCAN_LOW,3.7215,-0.9343,0.068,172.84,-0.32,0.01,15.0,0.018,0.0474,-0.0002,0.314,,0.388,,,,,,
74.608,SCAN_LOW,3.7226,-0.9319,0.066,173.58,-0.67,0.23,15.0,0.0201,0.0442,0.0026,0.314,,0.388,,,,,,
74.669,SCAN_LOW,3.7235,-0.9303,0.066,174.35,-0.91,-0.05,15.0,0.0204,0.0353,-0.0011,0.311,,0.385,,,,,,
74.72,SCAN_LOW,3.7252,-0.9297,0.068,175.17,-0.99,-0.36,15.0,0.0217,0.0239,0.0053,0.311,,0.385,,,,,,
74.81,SCAN_LOW,3.7261,-0.9287,0.068,176.02,-1.11,-0.14,15.0,0.0186,0.015,0.005,0.317,,0.385,,,,,,
74.819,SCAN_LOW,3.7266,-0.9295,0.068,176.98,-0.84,-0.22,15.0,0.015,-0.0005,0.0153,0.317,,0.385,,,,,,
74.874,SCAN_LOW,3.7266,-0.9298,0.068,178.01,-0.7,-0.19,15.0,0.0088,-0.0096,0.0008,0.31,,0.389,,,,,,
74.903,SCAN_LOW,3.7269,-0.9334,0.07,179.0,-0.62,-0.22,15.0,0.0065,-0.028,0.0051,0.31,,0.389,,,,,,
74.969,SCAN_LOW,3.7272,-0.9358,0.07,179.97,-0.56,-0.05,15.0,0.0055,-0.0367,0.0009,0.313,,0.381,,,,,,
75.029,SCAN_LOW,3.7269,-0.9378,0.072,-179.07,-0.34,-0.39,15.0,0.0011,-0.0427,0.006,0.313,,0.381,,,,,,
75.078,SCAN_LOW,3.7266,-0.9417,0.072,-178.14,-0.02,-0.24,15.0,-0.0033,-0.052,0.0029,0.319,,0.38,,,,,,
75.139,SCAN_LOW,3.7259,-0.9437,0.076,-177.24,0.3,-0.21,15.0,-0.0075,-0.0491,0.0026,0.319,,0.38,,,,,,
75.173,SCAN_LOW,3.7245,-0.9469,0.076,-176.46,0.54,-0.29,15.0,-0.0148,-0.0494,-0.0007,0.331,,0.378,,,,,,
75.25,SCAN_LOW,3.722,-0.9502,0.07,-175.66,0.59,-0.01,15.0,-0.0252,-0.0484,-0.0125,0.331,,0.378,,,,,,
75.282,SCAN_LOW,3.7203,-0.9521,0.07,-174.8,0.97,0.03,15.0,-0.0278,-0.0406,-0.0062,0.335,,0.373,,,,,,
75.302,SCAN_LOW,3.718,-0.9536,0.073,-174.0,1.23,0.15,15.0,-0.0325,-0.0282,0.0065,0.335,,0.373,,,,,,
75.361,SCAN_LOW,3.7164,-0.954,0.073,-173.13,1.38,0.31,15.0,-0.0318,-0.0138,0.0034,0.353,,0.371,,,,,,
75.423,SCAN_LOW,3.7141,-0.9534,0.075,-172.25,1.49,0.43,15.0,-0.0334,0.0059,0.0074,0.353,,0.371,,,,,,
75.456,SCAN_LOW,3.7118,-0.9514,0.075,-171.33,1.49,0.47,15.0,-0.0342,0.0294,0.0098,0.394,,0.374,,,,,,
75.535,SCAN_LOW,3.7108,-0.9481,0.077,-170.39,0.96,0.53,15.0,-0.0289,0.0458,0.0141,0.394,,0.374,,,,,,
75.578,SCAN_LOW,3.7088,-0.9449,0.077,-169.56,0.16,0.6,15.0,-0.0277,0.0605,0.0108,0.492,,0.374,,,,,,
75.614,SCAN_LOW,3.7074,-0.9422,0.079,-168.74,-0.34,0.8,15.0,-0.0226,0.0599,0.0015,0.492,,0.374,,,,,,
75.691,SCAN_LOW,3.7066,-0.9393,0.079,-167.96,-0.43,0.74,15.0,-0.0143,0.0558,0.0107,,,0.375,,,,,,
75.705,SCAN_LOW,3.7061,-0.9367,0.074,-167.26,-0.35,0.63,15.0,-0.0078,0.0526,0.0002,,,0.375,,,,,,
75.761,SCAN_LOW,3.7055,-0.9341,0.074,-166.55,-0.48,0.55,15.0,-0.0033,0.0526,-0.0012,1.508,,0.383,,,,,,
75.798,SCAN_LOW,3.7052,-0.9318,0.077,-165.85,-0.77,0.63,15.0,0.0008,0.0432,0.0157,1.508,,0.383,,,,,,
75.865,SCAN_LOW,3.7052,-0.9299,0.077,-165.07,-1.01,0.44,15.0,0.0054,0.0344,0.0022,1.505,,0.383,,,,,,
75.928,SCAN_LOW,3.7055,-0.9284,0.079,-164.27,-0.98,0.51,15.0,0.0108,0.0253,0.0097,1.505,,0.383,,,,,,
75.987,SCAN_LOW,3.7061,-0.9275,0.079,-163.52,-1.17,0.56,15.0,0.0163,0.0148,-0.0036,,,0.385,,,,,,
76.033,SCAN_LOW,3.7072,-0.9275,0.079,-162.82,-1.0,0.4,15.0,0.0235,0.0001,-0.0087,,,0.385,,,,,,
76.091,SCAN_LOW,3.7077,-0.9275,0.079,-162.11,-0.94,0.2,15.0,0.0244,-0.0128,-0.0059,,,0.389,,,,,,
76.099,SCAN_LOW,3.7089,-0.9289,0.08,-161.36,-0.71,-0.05,15.0,0.0256,-0.0268,-0.0065,,,0.389,,,,,,
76.202,SCAN_LOW,3.7101,-0.931,0.08,-160.55,-0.44,-0.02,15.0,0.0261,-0.037,-0.0105,0.54,,0.386,,,,,,
76.218,SCAN_LOW,3.7106,-0.9327,0.079,-159.76,-0.13,-0.02,15.0,0.0231,-0.0423,-0.0157,0.54,,0.386,,,,,,
76.271,SCAN_LOW,3.7118,-0.9364,0.079,-159.03,-0.01,-0.11,15.0,0.0225,-0.0504,-0.011,0.512,,0.39,,,,,,
76.305,SCAN_LOW,3.7117,-0.9387,0.078,-158.34,0.15,-0.18,15.0,0.015,-0.0523,-0.0076,0.512,,0.39,,,,,,
76.369,SCAN_LOW,3.7118,-0.9415,0.078,-157.68,0.27,0.08,15.0,0.0104,-0.0525,-0.0094,0.493,,0.388,,,,,,
76.426,SCAN_LOW,3.7119,-0.9437,0.076,-157.0,0.45,0.08,15.0,0.0079,-0.0482,-0.0126,0.493,,0.388,,,,,,
76.456,SCAN_LOW,3.7117,-0.9459,0.076,-156.41,0.55,-0.04,15.0,0.0034,-0.0439,-0.0095,0.486,,0.386,,,,,,
76.54,SCAN_LOW,3.7111,-0.9472,0.075,-155.83,0.53,0.24,15.0,-0.0014,-0.0364,-0.0102,0.486,,0.386,,,,,,
76.556,SCAN_LOW,3.7107,-0.9482,0.075,-155.19,0.75,0.11,15.0,-0.0033,-0.0282,-0.0076,0.478,,0.383,,,,,,
76.649,SCAN_LOW,3.7094,-0.9492,0.077,-154.54,0.64,0.29,15.0,-0.0104,-0.0192,0.0,0.478,,0.383,,,,,,
76.676,SCAN_LOW,3.7086,-0.9488,0.077,-153.8,0.8,0.31,15.0,-0.0116,-0.0082,-0.0074,0.476,,0.387,,,,,,
76.725,SCAN_LOW,3.707,-0.9491,0.08,-152.94,0.71,0.51,15.0,-0.017,0.0009,0.0003,0.476,,0.387,,,,,,
76.76,SCAN_LOW,3.706,-0.9485,0.08,-152.12,0.31,0.66,15.0,-0.0152,0.0093,0.0014,0.474,,0.388,,,,,,
76.815,SCAN_LOW,3.7048,-0.9478,0.079,-151.34,0.48,0.26,15.0,-0.0153,0.0154,-0.001,0.474,,0.388,,,,,,
76.894,SCAN_LOW,3.7037,-0.9466,0.079,-150.53,0.36,0.31,15.0,-0.0167,0.0216,-0.0137,0.48,,0.394,,,,,,
76.909,SCAN_LOW,3.7019,-0.9455,0.077,-149.63,0.31,0.46,15.0,-0.0201,0.0275,-0.0193,0.48,,0.394,,,,,,
76.973,SCAN_LOW,3.7008,-0.9443,0.077,-148.73,0.07,0.67,15.0,-0.0172,0.0309,-0.016,0.482,,0.397,,,,,,
77.025,SCAN_LOW,3.7,-0.9427,0.075,-147.85,-0.06,0.57,15.0,-0.0133,0.0337,-0.0146,0.482,,0.397,,,,,,
77.057,SCAN_LOW,3.6989,-0.9414,0.075,-147.0,-0.22,0.53,15.0,-0.0111,0.0344,-0.0197,0.49,,0.416,,,,,,
77.131,SCAN_LOW,3.6987,-0.9401,0.075,-146.12,-0.35,0.64,15.0,-0.0049,0.0321,-0.0118,0.49,,0.416,,,,,,
77.146,SCAN_LOW,3.6991,-0.9386,0.075,-145.18,-0.53,0.74,15.0,0.0045,0.031,-0.0067,0.496,,,,,,,,
77.245,SCAN_LOW,3.6994,-0.9373,0.078,-144.21,-0.66,0.45,15.0,0.0117,0.0288,-0.0117,0.496,,,,,,,,
77.271,SCAN_LOW,3.7007,-0.9363,0.078,-143.28,-0.6,0.09,15.0,0.0193,0.0221,0.0061,0.509,,,,,,,,
77.307,SCAN_LOW,3.7024,-0.936,0.076,-142.32,-0.51,-0.07,15.0,0.0253,0.0139,-0.0108,0.509,,,,,,,,
77.391,SCAN_LOW,3.7034,-0.9356,0.076,-141.46,-0.57,-0.12,15.0,0.0254,0.0071,0.0006,0.514,,,,,,,,
77.423,SCAN_LOW,3.7052,-0.937,0.076,-140.68,-0.77,-0.21,15.0,0.0299,-0.0071,0.0063,0.514,,,,,,,,
77.494,SCAN_LOW,3.7068,-0.9388,0.076,-139.96,-0.58,-0.19,15.0,0.0324,-0.0203,0.001,0.526,,,0.518,,,,,
77.514,SCAN_LOW,3.7082,-0.9411,0.075,-139.27,-0.27,-0.16,15.0,0.0325,-0.0322,-0.0014,0.526,,,0.518,,,,,
77.582,SCAN_LOW,3.7099,-0.9433,0.075,-138.68,-0.15,-0.05,15.0,0.0327,-0.0365,-0.0077,0.53,,,0.503,,,,,
77.633,SCAN_LOW,3.7109,-0.9458,0.077,-138.09,-0.08,0.18,15.0,0.0308,-0.0423,0.0074,0.53,,,0.503,,,,,
77.671,SCAN_LOW,3.7119,-0.9486,0.077,-137.46,0.28,0.34,15.0,0.029,-0.0449,-0.0,0.54,,,0.488,,,,,
77.702,SCAN_LOW,3.7135,-0.9521,0.076,-136.84,0.46,0.52,15.0,0.0302,-0.0462,-0.001,0.54,,,0.488,,,,,
77.759,SCAN_LOW,3.7145,-0.9547,0.076,-136.19,0.59,0.52,15.0,0.0282,-0.0422,-0.0024,0.55,,,0.481,,,,,
77.823,SCAN_LOW,3.7157,-0.9569,0.079,-135.49,0.8,0.44,15.0,0.026,-0.0359,-0.001,0.55,,,0.481,,,,,
77.861,SCAN_LOW,3.7169,-0.9592,0.079,-134.82,0.75,0.55,15.0,0.0239,-0.0307,0.0032,0.563,,,0.472,,,,,
77.917,SCAN_LOW,3.7173,-0.961,0.075,-134.12,0.77,0.64,15.0,0.0191,-0.0233,-0.0053,0.563,,,0.472,,,,,
77.972,SCAN_LOW,3.7173,-0.9627,0.075,-133.44,1.25,0.35,15.0,0.0128,-0.0157,0.0001,0.571,,,0.463,,,,,
78.009,SCAN_LOW,3.7168,-0.9647,0.075,-132.88,1.34,0.28,15.0,0.0017,-0.0089,0.001,0.571,,,0.463,,,,,
78.092,SCAN_LOW,3.7154,-0.9655,0.075,-132.28,1.17,0.87,15.0,-0.0097,0.0031,0.0034,0.582,,,0.455,,,,,
78.127,SCAN_LOW,3.7139,-0.9666,0.076,-131.56,1.26,0.75,15.0,-0.0159,0.0124,0.0052,0.582,,,0.455,,,,,
78.179,SCAN_LOW,3.712,-0.9661,0.076,-130.83,1.08,0.65,15.0,-0.0245,0.0251,0.0054,0.598,,,0.442,,,,,
78.211,SCAN_LOW,3.7096,-0.9654,0.076,-130.13,0.55,0.92,15.0,-0.0305,0.0352,0.0142,0.598,,,0.442,,,,,
78.26,SCAN_LOW,3.7076,-0.9644,0.076,-129.46,0.34,0.92,15.0,-0.0307,0.0422,-0.002,0.614,,,0.434,,,,,
78.334,SCAN_LOW,3.7054,-0.9627,0.081,-128.81,0.13,0.49,15.0,-0.0317,0.0482,0.0056,0.614,,,0.434,,,,,
78.36,SCAN_LOW,3.7041,-0.9601,0.081,-128.18,-0.19,0.14,15.0,-0.0292,0.0504,0.0012,0.63,,,0.424,,,,,
78.447,SCAN_LOW,3.7023,-0.9585,0.08,-127.53,-0.5,0.22,15.0,-0.0278,0.0458,-0.0025,0.63,,,0.424,,,,,
78.471,SCAN_LOW,3.7008,-0.9569,0.08,-126.8,-0.74,0.41,15.0,-0.0233,0.0405,-0.0053,0.647,,,0.413,,,,,
78.555,SCAN_LOW,3.6998,-0.9551,0.082,-126.14,-0.75,0.49,15.0,-0.0164,0.0379,-0.0058,0.647,,,0.413,,,,,
78.577,SCAN_LOW,3.6992,-0.9536,0.082,-125.5,-0.76,0.67,15.0,-0.0087,0.0339,0.0005,0.663,,,0.404,,,,,
78.614,SCAN_LOW,3.6995,-0.9521,0.077,-124.92,-0.69,0.82,15.0,0.003,0.0348,-0.0102,0.663,,,0.404,,,,,
78.645,SCAN_LOW,3.7004,-0.9512,0.077,-124.33,-0.39,0.36,15.0,0.0121,0.0272,-0.0131,0.688,,,0.397,,,,,
78.707,SCAN_LOW,3.7019,-0.9503,0.079,-123.74,-0.22,0.32,15.0,0.0193,0.0254,-0.0077,0.688,,,0.397,,,,,
78.76,SCAN_LOW,3.7033,-0.9497,0.079,-123.19,-0.18,0.41,15.0,0.0241,0.0211,-0.0071,0.699,,,0.392,,,,,
78.822,SCAN_LOW,3.7049,-0.9487,0.08,-122.64,0.0,0.25,15.0,0.0278,0.023,-0.0082,0.699,,,0.392,,,,,
78.878,SCAN_LOW,3.7066,-0.9488,0.08,-122.01,0.1,0.11,15.0,0.029,0.0164,-0.0037,0.72,,,0.389,,,,,
78.935,SCAN_LOW,3.7071,-0.9483,0.078,-121.35,0.3,-0.07,15.0,0.0237,0.0145,-0.0066,0.72,,,0.389,,,,,
78.975,SCAN_LOW,3.7076,-0.9483,0.078,-120.66,0.4,-0.26,15.0,0.0179,0.01,-0.0081,0.739,,,0.38,,,,,
79.008,SCAN_LOW,3.7079,-0.9484,0.082,-119.91,0.46,0.23,15.0,0.0117,0.0079,0.0056,0.739,,,0.38,,,,,
79.078,SCAN_LOW,3.7072,-0.9489,0.082,-119.26,0.24,0.46,15.0,0.0053,0.007,0.0083,0.77,,,0.371,,,,,
79.096,SCAN_LOW,3.7071,-0.9487,0.081,-118.6,0.36,0.44,15.0,0.0039,0.0102,-0.0003,0.77,,,0.371,,,,,
79.173,SCAN_LOW,3.7067,-0.9491,0.081,-118.0,0.27,-0.05,15.0,-0.0004,0.0096,0.0069,0.799,,,0.363,,,,,
79.231,SCAN_LOW,3.7061,-0.9494,0.082,-117.4,0.3,-0.01,15.0,-0.0047,0.0072,0.0006,0.799,,,0.363,,,,,
79.278,SCAN_LOW,3.7043,-0.9504,0.082,-116.8,0.13,0.03,15.0,-0.0124,0.0023,0.0071,0.81,,,0.359,,,,,
79.322,SCAN_LOW,3.7039,-0.9534,0.082,-116.22,0.07,0.28,15.0,-0.0118,-0.007,-0.0052,0.81,,,0.359,,,,,
79.38,SCAN_LOW,3.7043,-0.9557,0.082,-115.56,0.04,0.6,15.0,-0.0064,-0.0103,0.0051,0.84,,,0.353,,,,,
79.425,SCAN_LOW,3.7042,-0.9571,0.084,-115.0,0.04,0.96,15.0,-0.0031,-0.0078,0.004,0.84,,,0.353,,,,,
79.45,SCAN_LOW,3.7047,-0.9575,0.084,-114.5,-0.06,1.03,15.0,0.0029,-0.0004,0.0067,0.88,,,0.352,,,,,
79.499,SCAN_LOW,3.7056,-0.9571,0.082,-113.95,-0.04,0.77,15.0,0.0094,0.0068,-0.0001,0.88,,,0.352,,,,,
79.572,SCAN_LOW,3.7071,-0.9561,0.082,-113.34,-0.03,0.62,15.0,0.0161,0.0139,-0.0021,0.898,,,0.35,,,,,
79.625,SCAN_LOW,3.7091,-0.9552,0.081,-112.73,-0.22,0.76,15.0,0.0232,0.0183,0.0017,0.898,,,0.35,,,,,
79.654,SCAN_LOW,3.7105,-0.9544,0.081,-112.14,-0.21,0.76,15.0,0.0286,0.0229,0.0021,,,,0.348,,,,,
79.733,SCAN_LOW,3.713,-0.9534,0.083,-111.48,0.15,0.2,15.0,0.0349,0.0245,0.0053,,,,0.348,,,,,
79.767,SCAN_LOW,3.7152,-0.9529,0.083,-110.74,0.4,0.21,15.0,0.0349,0.0226,0.0018,,,,0.345,,,,,
79.833,SCAN_LOW,3.7173,-0.9524,0.089,-109.92,0.34,0.49,15.0,0.0346,0.0228,-0.0,,,,0.345,,,,,
79.869,SCAN_LOW,3.7185,-0.9528,0.089,-109.08,0.41,0.26,15.0,0.0311,0.0201,0.0106,,,,0.342,,,,,
79.896,SCAN_LOW,3.7206,-0.9522,0.084,-108.18,0.45,0.1,15.0,0.0304,0.0213,-0.0008,,,,0.342,,,,,
79.95,SCAN_LOW,3.7223,-0.9518,0.084,-107.15,0.4,0.31,15.0,0.0283,0.0211,-0.0095,0.459,,,0.343,,,,,
80.056,SCAN_LOW,3.7236,-0.9525,0.081,-106.16,0.38,0.35,15.0,0.0259,0.0185,-0.0129,0.459,,,0.343,,,,,
80.094,SCAN_LOW,3.7244,-0.9534,0.081,-105.13,0.62,0.22,15.0,0.0212,0.0148,-0.0136,0.412,,,0.336,,,,,
80.12,SCAN_LOW,3.7254,-0.9533,0.089,-104.07,0.68,0.07,15.0,0.0165,0.0146,-0.0105,0.412,,,0.336,,,,,
80.199,SCAN_LOW,3.7257,-0.9536,0.089,-102.97,0.48,0.1,15.0,0.0095,0.0129,-0.0032,0.388,,,0.332,,,,,
80.214,SCAN_LOW,3.7241,-0.9555,0.087,-101.84,0.44,0.05,15.0,-0.0016,0.0059,-0.0099,0.388,,,0.332,,,,,
80.273,SCAN_LOW,3.7233,-0.9569,0.087,-100.66,0.31,0.17,15.0,-0.0072,0.0015,-0.0102,0.373,,,0.333,,,,,
80.316,SCAN_LOW,3.7221,-0.9602,0.084,-99.45,0.33,0.11,15.0,-0.0122,-0.0078,-0.0185,0.373,,,0.333,,,,,
80.364,SCAN_LOW,3.7213,-0.9616,0.084,-98.25,0.17,0.29,15.0,-0.0147,-0.0095,-0.0182,0.369,,,0.322,,,,,
80.393,SCAN_LOW,3.7203,-0.9633,0.084,-97.15,0.2,0.27,15.0,-0.0168,-0.0116,-0.021,0.369,,,0.322,,,,,
80.481,SCAN_LOW,3.7195,-0.9652,0.084,-96.12,0.09,0.58,15.0,-0.0176,-0.0132,-0.0113,0.365,,,0.318,,,,,
80.528,SCAN_LOW,3.7179,-0.9666,0.083,-95.11,0.01,0.83,15.0,-0.0205,-0.011,-0.018,0.365,,,0.318,,,,,
80.573,SCAN_LOW,3.7161,-0.9676,0.083,-94.23,0.17,0.71,15.0,-0.0241,-0.0062,-0.015,0.366,,,0.315,,,,,
80.62,SCAN_LOW,3.7145,-0.9682,0.081,-93.45,0.07,0.81,15.0,-0.0269,-0.0026,-0.0206,0.366,,,0.315,,,,,
80.67,SCAN_LOW,3.7127,-0.9682,0.081,-92.7,-0.06,0.98,15.0,-0.0287,0.0056,-0.0186,0.361,,,0.311,,,,,
80.726,SCAN_LOW,3.711,-0.9677,0.079,-92.01,0.07,0.86,15.0,-0.0297,0.0145,-0.0271,0.361,,,0.311,,,,,
80.758,SCAN_LOW,3.7099,-0.9665,0.079,-91.34,-0.24,0.94,15.0,-0.0275,0.0226,-0.0128,0.357,,,0.311,,,,,
80.807,SCAN_LOW,3.7076,-0.9655,0.081,-90.71,-0.45,0.98,15.0,-0.0282,0.0314,-0.0039,0.357,,,0.311,,,,,
80.877,SCAN_LOW,3.7058,-0.9635,0.081,-90.01,-0.4,0.91,15.0,-0.0273,0.0427,-0.0035,0.358,,,0.307,,,,,
80.909,SCAN_LOW,3.7049,-0.9613,0.078,-89.25,-0.67,0.63,15.0,-0.0214,0.0478,-0.0065,0.358,,,0.307,,,,,
80.998,SCAN_LOW,3.7042,-0.9587,0.078,-88.43,-0.75,0.57,15.0,-0.0143,0.0527,-0.0055,0.355,,,0.309,,,,,
81.027,SCAN_LOW,3.7042,-0.956,0.074,-87.58,-0.67,0.31,15.0,-0.0056,0.0531,0.0032,0.355,,,0.309,,,,,
81.062,SCAN_LOW,3.705,-0.9533,0.074,-86.75,-0.7,0.22,15.0,0.0047,0.0531,-0.0093,0.36,,,0.312,,,,,
81.145,SCAN_LOW,3.7063,-0.9504,0.074,-85.9,-0.53,0.1,15.0,0.0143,0.0568,-0.0029,0.36,,,0.312,,,,,
81.182,SCAN_LOW,3.7078,-0.9481,0.074,-85.01,-0.32,-0.28,-0.0,0.0214,0.0498,-0.0107,0.359,,,0.324,,,,,
81.21,SCAN_LOW,3.7098,-0.9466,0.074,-84.23,-0.1,-0.58,-0.0,0.0275,0.0385,-0.0163,0.359,,,0.324,,,,,
81.244,SCAN_LOW,3.7113,-0.9452,0.074,-83.58,0.13,-0.49,-0.0,0.0288,0.0303,-0.0227,0.357,,,0.335,,,,,
81.305,SCAN_LOW,3.7131,-0.945,0.077,-83.09,0.3,-0.62,-0.0,0.0288,0.0176,-0.0121,0.357,,,0.335,,,,,
81.355,SCAN_LOW,3.7146,-0.9453,0.077,-82.74,0.41,-0.48,-0.0,0.0269,0.0056,-0.0141,0.358,,,0.347,,,,,
81.422,SCAN_LOW,3.7154,-0.9465,0.077,-82.57,0.51,-0.18,-0.0,0.0206,-0.0077,0.0012,0.358,,,0.347,,,,,
81.452,SCAN_LOW,3.7161,-0.9479,0.077,-82.54,0.41,0.12,-0.0,0.0156,-0.0142,0.0013,0.358,,,0.356,,,,,
81.51,SCAN_LOW,3.7162,-0.9498,0.073,-82.57,0.22,0.58,-0.0,0.009,-0.0185,0.012,0.358,,,0.356,,,,,
81.573,SCAN_LOW,3.7162,-0.9514,0.073,-82.66,0.11,0.77,-0.0,0.0046,-0.0172,0.0205,0.36,,,0.364,,,,,
81.6,SCAN_LOW,3.7159,-0.9522,0.082,-82.85,0.18,0.51,-0.0,0.0009,-0.0119,0.0335,0.36,,,0.364,,,,,
81.643,SCAN_LOW,3.7153,-0.9524,0.082,-83.16,0.22,0.52,-0.0,-0.0043,-0.0067,0.0496,0.362,,,0.363,,,,,
81.714,SCAN_LOW,3.7149,-0.9518,0.084,-83.49,0.18,0.7,-0.0,-0.0075,0.0012,0.0405,0.362,,,0.363,,,,,
81.776,SCAN_LOW,3.7143,-0.9483,0.084,-83.86,0.14,0.81,-0.0,-0.0105,0.0202,0.0647,0.361,,,0.344,,,,,
81.8,SCAN_LOW,3.7105,-0.9477,0.091,-84.26,0.2,0.51,-0.0,-0.0271,0.0259,0.0775,0.361,,,0.344,,,,,
81.865,SCAN_LOW,3.7091,-0.9462,0.091,-84.55,-0.06,0.44,-0.0,-0.0288,0.0302,0.0792,0.364,,,0.331,,,,,
81.896,SCAN_LOW,3.7078,-0.9453,0.097,-84.68,-0.2,0.37,-0.0,-0.0271,0.0313,0.0845,0.364,,,0.331,,,,,
81.98,SCAN_LOW,3.7065,-0.9423,0.097,-84.65,-0.28,-0.0,-0.0,-0.0252,0.0393,0.0927,0.371,,,0.321,,,,,
82.01,SCAN_LOW,3.7057,-0.9412,0.108,-84.49,-0.08,-0.27,-0.0,-0.0219,0.0343,0.0965,0.371,,,0.321,,,,,
82.058,SCAN_LOW,3.705,-0.9394,0.108,-84.22,-0.2,-0.21,-0.0,-0.0186,0.0329,0.1051,0.38,,,0.318,,,,,
82.106,SCAN_LOW,3.7017,-0.9396,0.118,-83.88,-0.05,-0.27,-0.0,-0.029,0.0199,0.0994,0.38,,,0.318,,,,,
82.165,SCAN_LOW,3.7008,-0.9385,0.118,-83.57,-0.29,-0.16,-0.0,-0.0252,0.0192,0.1226,0.403,,,0.323,,,,,
82.209,SCAN_LOW,3.6985,-0.9376,0.131,-83.36,-0.37,-0.17,-0.0,-0.0278,0.0161,0.1238,0.403,,,0.323,,,,,
82.268,SCAN_LOW,3.6999,-0.9353,0.131,-83.28,-0.62,-0.11,-0.0,-0.0116,0.0259,0.1222,0.445,,,0.32,,,,,
82.31,SCAN_LOW,3.701,-0.9347,0.151,-83.24,-0.58,-0.28,-0.0,0.0003,0.0234,0.1353,0.445,,,0.32,,,,,
82.366,SCAN_LOW,3.704,-0.9346,0.151,-83.19,-0.45,-0.41,-0.0,0.0168,0.0195,0.1418,,,,0.323,,,,,
82.393,SCAN_LOW,3.7063,-0.934,0.162,-83.2,-0.26,-0.55,-0.0,0.0264,0.0164,0.1256,,,,0.323,,,,,
82.465,SCAN_LOW,3.7089,-0.9341,0.162,-83.37,-0.05,-0.44,-0.0,0.0334,0.0092,0.1438,,,,0.327,,,,,
82.514,SCAN_LOW,3.7117,-0.9337,0.179,-83.58,0.14,-0.3,-0.0,0.0378,0.008,0.1441,,,,0.327,,,,,
82.573,SCAN_LOW,3.715,-0.9341,0.179,-83.89,0.49,-0.24,-0.0,0.0406,0.0038,0.1522,2.654,,,0.329,,,,,
