time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.694,ROTATION_SCAN,0.0249,-0.0305,0.342,0.87,0.56,0.77,15.0,0.0281,0.0256,0.0047,0.665,,2.364,1.385,,,,,
9.731,ROTATION_SCAN,0.0259,-0.0293,0.347,1.19,0.66,0.84,15.0,0.0205,0.0202,-0.0031,0.664,,2.364,1.385,,,,,
9.789,ROTATION_SCAN,0.0283,-0.0253,0.344,1.55,0.65,0.85,15.0,0.0162,0.0195,0.0048,0.664,,2.364,1.395,,,,,
9.832,ROTATION_SCAN,0.0325,-0.0249,0.344,2.02,0.58,0.99,15.0,0.0146,0.0136,-0.0059,0.669,,2.364,1.395,,,,,
9.884,ROTATION_SCAN,0.0337,-0.0231,0.341,2.64,0.71,0.87,15.0,0.0078,0.0096,-0.0044,0.669,,2.369,1.393,,,,,
9.933,ROTATION_SCAN,0.0331,-0.023,0.342,3.26,0.83,0.83,15.0,-0.0002,0.0021,-0.0116,0.682,,2.369,1.393,,,,,
10.001,ROTATION_SCAN,0.0353,-0.0224,0.34,4.03,0.91,0.81,15.0,-0.0026,-0.0048,-0.0049,0.682,,2.364,1.393,,,,,
10.031,ROTATION_SCAN,0.0378,-0.0217,0.341,4.85,0.91,0.64,15.0,-0.0034,-0.0115,-0.0094,0.708,,2.364,1.393,,,,,
10.093,ROTATION_SCAN,0.0385,-0.0267,0.341,5.64,0.71,0.64,15.0,-0.0067,-0.0263,-0.0033,0.708,,2.358,1.393,,,,,
10.135,ROTATION_SCAN,0.0359,-0.0285,0.34,6.44,0.8,0.54,15.0,-0.0148,-0.0337,0.0011,0.753,,2.358,1.393,,,,,
10.188,ROTATION_SCAN,0.0382,-0.0299,0.345,7.14,0.77,0.66,15.0,-0.0134,-0.0404,0.0018,0.753,,2.377,1.404,,,,,
10.229,ROTATION_SCAN,0.0336,-0.0391,0.338,7.77,0.63,0.61,15.0,-0.0251,-0.0594,0.0136,,,2.377,1.404,,,,,
10.3,ROTATION_SCAN,0.0332,-0.0452,0.343,8.37,0.29,0.5,15.0,-0.0275,-0.0687,-0.0034,,,,1.398,3.747,,,,
10.33,ROTATION_SCAN,0.0342,-0.0461,0.343,9.02,-0.08,0.26,15.0,-0.0263,-0.0652,0.0076,1.217,,,1.398,3.747,,,,
10.394,ROTATION_SCAN,0.0313,-0.0516,0.343,9.59,-0.42,0.07,15.0,-0.0303,-0.067,0.0035,1.217,,2.395,1.396,,,,,
10.434,ROTATION_SCAN,0.0344,-0.0555,0.343,10.1,-0.86,0.07,15.0,-0.0237,-0.0623,0.0028,2.009,,2.395,1.396,,,,,
10.49,ROTATION_SCAN,0.0322,-0.059,0.342,10.64,-0.97,-0.0,15.0,-0.0272,-0.0555,0.0007,2.009,,2.398,1.391,,,,,
10.529,ROTATION_SCAN,0.0307,-0.0615,0.344,11.19,-1.22,-0.05,15.0,-0.0288,-0.0459,-0.007,2.074,,2.398,1.391,,,,,
10.613,ROTATION_SCAN,0.0292,-0.0637,0.341,11.75,-1.24,-0.1,15.0,-0.0305,-0.0353,-0.0043,2.074,,,1.402,,,,,
10.64,ROTATION_SCAN,0.0277,-0.0615,0.342,12.36,-1.11,-0.18,15.0,-0.0313,-0.0186,-0.0149,2.142,,,1.402,,,,,
10.704,ROTATION_SCAN,0.0252,-0.0602,0.342,13.1,-1.04,-0.15,15.0,-0.0334,-0.0053,-0.0128,2.142,,2.412,1.409,,,,,
10.737,ROTATION_SCAN,0.0264,-0.0546,0.338,13.75,-0.93,-0.34,15.0,-0.0281,0.0132,-0.0179,,,2.412,1.409,,,,,
10.796,ROTATION_SCAN,0.0253,-0.0523,0.336,14.31,-0.87,-0.47,15.0,-0.0261,0.0245,-0.0297,,,2.347,1.431,,,,,
10.833,ROTATION_SCAN,0.0328,-0.0416,0.335,14.89,-0.47,-0.59,15.0,-0.007,0.0479,-0.026,,,2.347,1.431,,,,,
10.879,ROTATION_SCAN,0.0339,-0.0364,0.337,15.51,-0.04,-0.37,15.0,-0.0008,0.0561,-0.0244,,,2.287,1.443,,,,,
10.941,ROTATION_SCAN,0.0383,-0.0318,0.336,16.23,0.32,-0.24,15.0,0.0101,0.0584,-0.0201,,,2.287,1.443,,,,,
11.022,ROTATION_SCAN,0.0434,-0.0261,0.332,17.1,0.64,0.31,15.0,0.0193,0.0595,-0.0216,,,,,,,,,
11.035,ROTATION_SCAN,0.0477,-0.0219,0.332,18.0,0.92,0.85,15.0,0.023,0.0541,-0.0282,,,,,,,,,
11.093,ROTATION_SCAN,0.0511,-0.0164,0.331,18.95,1.12,1.33,15.0,0.0208,0.0479,-0.0227,,,,,,,,,
11.135,ROTATION_SCAN,0.0549,-0.0135,0.332,19.93,1.17,1.51,15.0,0.0179,0.036,-0.0188,,,,,,,,,
11.179,ROTATION_SCAN,0.0596,-0.0126,0.331,21.04,1.2,1.78,15.0,0.016,0.0199,-0.0139,,,,,,,,,
11.275,ROTATION_SCAN,0.0631,-0.0093,0.325,22.19,1.16,1.91,15.0,0.0105,0.0095,-0.0155,,,,,,,,,
11.285,ROTATION_SCAN,0.0658,-0.0083,0.329,23.39,0.99,2.04,15.0,0.0033,-0.0041,-0.0267,,,,,,,,,
11.348,ROTATION_SCAN,0.0689,-0.0098,0.328,24.62,0.63,1.98,15.0,-0.004,-0.0199,-0.012,,,,,,,,,
11.379,ROTATION_SCAN,0.0709,-0.0111,0.328,25.81,0.28,1.79,15.0,-0.0115,-0.0302,-0.0135,,,1.273,,,,,,
11.438,ROTATION_SCAN,0.0716,-0.015,0.327,26.9,-0.04,1.64,15.0,-0.0215,-0.042,-0.0131,,,1.273,,,,,,
11.482,ROTATION_SCAN,0.0703,-0.019,0.324,27.79,-0.19,1.49,15.0,-0.0334,-0.0509,-0.0133,,,1.265,,,,,,
11.54,ROTATION_SCAN,0.069,-0.0218,0.324,28.6,-0.56,1.48,15.0,-0.0453,-0.0541,-0.0178,,,1.265,,,,,,
11.584,ROTATION_SCAN,0.0646,-0.025,0.325,29.36,-0.68,1.16,15.0,-0.062,-0.0561,-0.0164,,,1.27,,,,,,
11.649,ROTATION_SCAN,0.0626,-0.0265,0.323,30.06,-1.05,0.83,15.0,-0.0704,-0.051,-0.0144,,,1.27,,,,,,
11.682,ROTATION_SCAN,0.0593,-0.0288,0.324,30.71,-1.13,0.69,15.0,-0.08,-0.0451,-0.0145,,,1.261,,,,,,
11.743,ROTATION_SCAN,0.0566,-0.0279,0.319,31.35,-0.98,0.34,15.0,-0.085,-0.0329,-0.0096,,,1.261,,,,,,
11.783,ROTATION_SCAN,0.0524,-0.0289,0.319,31.92,-0.9,0.04,15.0,-0.0903,-0.0258,-0.0172,,,1.267,,,,,,
11.828,ROTATION_SCAN,0.0493,-0.0263,0.32,32.53,-0.68,-0.19,15.0,-0.09,-0.0115,-0.0138,,,1.267,,,,,,
11.881,ROTATION_SCAN,0.045,-0.0218,0.32,33.22,-0.47,-0.19,15.0,-0.0907,0.0045,-0.0083,,,1.269,,,,,,
11.948,ROTATION_SCAN,0.0438,-0.0202,0.317,33.91,-0.14,-0.31,15.0,-0.083,0.0105,-0.006,,,1.269,,,,,,
11.982,ROTATION_SCAN,0.0408,-0.0168,0.321,34.73,0.03,-0.27,15.0,-0.0788,0.0181,-0.0117,,,1.27,,,,,,
12.041,ROTATION_SCAN,0.0391,-0.014,0.32,35.66,0.45,-0.15,15.0,-0.0717,0.0219,0.0003,,,1.27,,,,,,
12.09,ROTATION_SCAN,0.0349,-0.0108,0.319,36.49,0.58,-0.12,15.0,-0.0699,0.0238,-0.0041,,,1.289,,,,,,
12.135,ROTATION_SCAN,0.0359,-0.0057,0.318,37.4,0.92,-0.08,15.0,-0.0555,0.0287,-0.0068,,,1.289,,,,,,
12.194,ROTATION_SCAN,0.0339,-0.0022,0.315,38.36,1.18,0.0,15.0,-0.0479,0.0276,-0.0073,,,1.302,,,,,,
12.255,ROTATION_SCAN,0.0345,0.0014,0.313,39.25,1.31,0.11,15.0,-0.0347,0.0244,-0.0106,,,1.302,,,,,,
12.29,ROTATION_SCAN,0.0373,0.0047,0.316,40.16,1.34,0.37,15.0,-0.0185,0.0196,-0.0108,,,1.323,,,,,,
12.336,ROTATION_SCAN,0.0364,0.0066,0.314,41.06,1.33,0.77,15.0,-0.0144,0.0107,0.0028,,,1.323,,,,,,
12.378,ROTATION_SCAN,0.0388,0.0101,0.316,41.89,1.26,0.92,15.0,-0.0048,0.0058,0.0008,,,1.342,,,,,,
12.433,ROTATION_SCAN,0.0408,0.0094,0.316,42.73,1.05,1.17,15.0,0.0011,-0.0095,0.0078,,,1.342,,,,,,
12.501,ROTATION_SCAN,0.0439,0.011,0.315,43.49,0.69,1.23,15.0,0.0066,-0.0159,0.0086,,,1.408,0.921,,,,,
12.553,ROTATION_SCAN,0.0462,0.0111,0.317,44.19,0.52,1.46,15.0,0.007,-0.025,0.0055,,,1.408,0.921,,,,,
12.596,ROTATION_SCAN,0.0473,0.0126,0.316,44.89,0.24,1.68,15.0,0.0024,-0.0295,0.0101,,,,0.89,,,,,
12.634,ROTATION_SCAN,0.0462,0.0104,0.316,45.58,0.05,1.66,15.0,-0.0094,-0.0414,0.0075,,,,0.89,,,,,
12.678,ROTATION_SCAN,0.0455,0.0091,0.321,46.3,0.01,1.75,15.0,-0.0189,-0.0495,0.0041,,,,0.884,,,,,
12.737,ROTATION_SCAN,0.0447,0.0066,0.321,46.97,-0.14,1.44,15.0,-0.0279,-0.0588,0.0136,,,,0.884,,,,,
12.786,ROTATION_SCAN,0.0409,0.0046,0.32,47.72,-0.13,1.04,15.0,-0.0414,-0.063,0.0084,,,,0.867,,,,,
12.859,ROTATION_SCAN,0.039,0.0028,0.32,48.56,-0.01,0.79,15.0,-0.0467,-0.0653,0.0007,,,,0.867,,,,,
12.887,ROTATION_SCAN,0.0286,0.0029,0.321,49.43,-0.15,0.57,15.0,-0.0696,-0.0609,0.0025,,,,0.85,,,,,
12.936,ROTATION_SCAN,0.0244,0.0046,0.323,50.35,-0.09,0.27,15.0,-0.0746,-0.052,0.0024,,,,0.85,,,,,
12.985,ROTATION_SCAN,0.0236,0.006,0.317,51.33,0.23,-0.11,15.0,-0.0679,-0.0434,0.0035,,,,0.84,,,,,
13.028,ROTATION_SCAN,0.0202,0.0091,0.318,52.23,0.32,-0.22,15.0,-0.0651,-0.0318,-0.0152,,,,0.84,,,,,
13.079,ROTATION_SCAN,0.0227,0.0125,0.319,53.14,0.68,-0.15,15.0,-0.0483,-0.0214,-0.0053,,,,0.825,,,,,
13.158,ROTATION_SCAN,0.0215,0.0173,0.316,54.08,0.87,-0.16,15.0,-0.0393,-0.0107,-0.0015,,,,0.825,,,,,
13.184,ROTATION_SCAN,0.022,0.0233,0.315,55.07,0.91,0.27,15.0,-0.0281,-0.0002,-0.0089,,,,0.825,,,,,
13.238,ROTATION_SCAN,0.0239,0.0263,0.318,56.04,1.1,0.6,15.0,-0.0159,-0.0007,-0.0064,,,,0.825,,,,,
13.297,ROTATION_SCAN,0.0265,0.0311,0.316,57.03,1.11,0.85,15.0,-0.0038,0.0004,0.0004,,,,0.797,,,,,
13.334,ROTATION_SCAN,0.029,0.0363,0.315,57.99,1.02,1.28,15.0,0.0052,0.0006,-0.0068,,,,0.797,,,,,
13.397,ROTATION_SCAN,0.0325,0.0382,0.315,58.91,0.76,1.52,15.0,0.0129,-0.0089,-0.0057,,,,0.775,,,,,
13.429,ROTATION_SCAN,0.0348,0.0409,0.314,59.85,0.52,1.52,15.0,0.0153,-0.0154,-0.002,,,,0.775,,,,,
13.492,ROTATION_SCAN,0.037,0.0422,0.318,60.73,0.13,1.74,15.0,0.0148,-0.023,-0.0065,,,,0.752,,,,,
13.534,ROTATION_SCAN,0.0404,0.0437,0.317,61.6,-0.03,1.76,15.0,0.0143,-0.0303,0.0055,,,,0.752,,,,,
13.589,ROTATION_SCAN,0.0417,0.0438,0.319,62.43,-0.35,1.67,15.0,0.0082,-0.0383,-0.0003,,,,0.732,,,,,
13.628,ROTATION_SCAN,0.0419,0.0424,0.318,63.16,-0.44,1.67,15.0,-0.0015,-0.0475,0.0021,,,,0.732,,,,,
13.695,ROTATION_SCAN,0.0406,0.0422,0.315,63.88,-0.42,1.53,15.0,-0.0131,-0.0525,-0.0022,,,,0.722,,,,,
13.757,ROTATION_SCAN,0.0408,0.0425,0.315,64.6,-0.45,1.3,15.0,-0.0193,-0.0547,-0.0137,,,,0.722,,,,,
13.79,ROTATION_SCAN,0.0372,0.0383,0.317,65.29,-0.3,1.24,15.0,-0.0323,-0.0659,-0.0113,,,,0.721,,,,,
13.845,ROTATION_SCAN,0.039,0.0414,0.315,65.96,-0.27,0.94,15.0,-0.0308,-0.059,-0.0067,,,,0.721,,,,,
13.912,ROTATION_SCAN,0.0323,0.0437,0.313,66.64,-0.22,0.62,15.0,-0.0468,-0.0515,-0.014,,,,0.713,,,,,
13.932,ROTATION_SCAN,0.0308,0.0302,0.312,67.29,0.02,0.64,15.0,-0.0484,-0.0818,-0.0167,,,,0.713,,,,,
13.986,ROTATION_SCAN,0.0273,0.029,0.309,67.96,0.04,0.65,15.0,-0.0527,-0.0802,-0.0153,,,,0.711,,,,,
14.079,ROTATION_SCAN,0.0234,0.0267,0.308,68.64,0.1,0.35,15.0,-0.057,-0.0804,-0.0195,,,,0.711,,,,,
14.087,ROTATION_SCAN,0.0209,0.0325,0.311,69.31,0.36,0.12,15.0,-0.0549,-0.0608,-0.0147,,,,0.707,,,,,
14.153,ROTATION_SCAN,0.0156,0.0317,0.311,69.95,0.62,0.09,15.0,-0.0577,-0.0575,-0.0004,,,,0.707,,,,,
14.221,ROTATION_SCAN,0.0133,0.0343,0.31,70.58,0.92,0.06,15.0,-0.0509,-0.0477,-0.002,,,,0.704,,,,,
14.254,ROTATION_SCAN,0.0102,0.0368,0.313,71.18,0.96,0.11,15.0,-0.0451,-0.04,-0.005,,,,0.704,,,,,
14.285,ROTATION_SCAN,0.0073,0.0391,0.313,71.76,1.16,0.3,15.0,-0.0389,-0.0343,0.0059,,,,0.702,,,,,
14.329,ROTATION_SCAN,0.0049,0.0396,0.313,72.41,1.33,0.54,15.0,-0.0317,-0.0353,0.0052,,,,0.702,,,,,
14.387,ROTATION_SCAN,0.0029,0.043,0.312,73.0,1.43,0.6,15.0,-0.0231,-0.031,0.0011,,,,0.694,,,,,
14.466,ROTATION_SCAN,0.0033,0.0458,0.313,73.58,1.36,0.83,15.0,-0.0099,-0.0272,-0.0027,,,,0.694,,,,,
14.483,ROTATION_SCAN,0.0028,0.0449,0.308,74.16,1.21,0.89,15.0,-0.0023,-0.0382,-0.0015,,,1.686,0.695,,,,,
14.545,ROTATION_SCAN,0.0039,0.0453,0.309,74.83,1.17,0.95,15.0,0.0077,-0.0425,-0.0138,,,1.686,0.695,,,,,
14.583,ROTATION_SCAN,0.0051,0.0473,0.309,75.47,0.94,0.96,15.0,0.0164,-0.0432,-0.0061,,,,0.685,,,,,
14.628,ROTATION_SCAN,0.0069,0.0469,0.309,76.15,0.84,1.04,15.0,0.0235,-0.0491,-0.0057,,1.532,,0.685,,,,,
14.681,ROTATION_SCAN,0.0087,0.0455,0.309,76.82,0.65,1.04,15.0,0.0289,-0.0563,-0.007,,1.532,,0.681,,,,,
14.76,ROTATION_SCAN,0.0091,0.0444,0.311,77.54,0.36,0.92,15.0,0.0292,-0.0613,-0.0056,,1.522,,0.681,,,,,
14.783,ROTATION_SCAN,0.0111,0.0444,0.307,78.21,0.07,0.77,15.0,0.0307,-0.0621,0.0013,,1.522,,0.679,,,,,
14.839,ROTATION_SCAN,0.0094,0.0426,0.308,78.83,0.03,0.75,15.0,0.0229,-0.0657,-0.0101,,1.498,,0.679,,,,,
14.879,ROTATION_SCAN,0.007,0.0437,0.309,79.5,-0.04,0.76,15.0,0.014,-0.0625,-0.0047,,1.498,,0.679,,,,,
14.942,ROTATION_SCAN,0.0078,0.0425,0.305,80.2,0.14,0.69,15.0,0.0135,-0.0647,-0.0019,2.357,1.5,,0.679,,,,,
14.99,ROTATION_SCAN,0.0063,0.0434,0.307,80.85,0.16,0.69,15.0,0.0092,-0.0618,-0.0135,2.357,1.5,,0.684,,,,,
15.073,ROTATION_SCAN,0.0089,0.0507,0.308,81.5,0.16,0.65,15.0,0.0143,-0.046,-0.0052,2.342,1.486,,0.684,,,,,
15.089,ROTATION_SCAN,-0.0012,0.0504,0.307,82.14,0.14,0.74,15.0,-0.008,-0.0469,-0.0009,2.342,1.486,,0.684,,,,,
15.154,ROTATION_SCAN,0.0001,0.0528,0.308,82.87,0.23,0.67,15.0,-0.0041,-0.043,-0.0027,,1.478,,0.684,,,,,
15.202,ROTATION_SCAN,-0.0018,0.052,0.306,83.61,0.38,0.77,15.0,-0.0058,-0.0462,-0.0023,,1.478,,0.691,,,,,
15.228,ROTATION_SCAN,-0.0056,0.0483,0.306,84.32,0.49,0.87,15.0,-0.0091,-0.0573,-0.0076,2.328,1.474,,0.691,,,,,
15.28,ROTATION_SCAN,-0.008,0.0479,0.303,85.05,0.85,0.77,15.0,-0.0101,-0.0584,-0.0037,2.328,1.474,,0.701,,,,,
15.362,ROTATION_SCAN,-0.0112,0.0441,0.306,85.79,0.97,0.86,15.0,-0.0127,-0.0725,-0.0111,2.325,1.468,,0.701,,,,,
15.398,ROTATION_SCAN,-0.0134,0.0351,0.302,86.47,1.12,0.82,15.0,-0.0045,-0.0862,-0.0026,2.325,1.468,,0.701,,,,,
15.437,ROTATION_SCAN,-0.0165,0.032,0.305,87.21,1.18,0.57,15.0,-0.0018,-0.0901,-0.0093,2.313,1.451,,0.701,,,,,
15.478,ROTATION_SCAN,-0.0177,0.0284,0.303,88.03,1.28,0.24,15.0,0.0057,-0.0918,0.0002,2.313,1.451,,0.707,,,,,
15.582,NAV_TO_LANDING,-0.017,0.0227,0.305,88.92,1.29,0.05,15.0,0.0146,-0.0965,-0.0027,2.326,1.44,,0.707,,,,,
15.657,NAV_TO_LANDING,-0.0166,0.0185,0.302,89.87,1.37,-0.03,15.0,0.027,-0.0947,0.0035,2.326,1.44,,0.723,,,,2.3,-2.4
15.802,NAV_TO_LANDING,-0.0158,0.0118,0.304,90.85,1.32,-0.07,-0.0,0.0368,-0.0987,-0.0023,2.333,1.439,,0.723,,,,2.3,-2.4
15.868,NAV_WAYPOINT,-0.0134,0.0102,0.304,91.76,0.82,-0.68,-0.0,0.0474,-0.0893,0.0055,2.333,1.439,,0.738,,-0.02,-2.38,2.3,-2.4
15.89,NAV_WAYPOINT,-0.0091,0.0075,0.306,92.53,0.45,-1.19,-0.0,0.0571,-0.0764,0.0056,2.338,1.428,,0.738,,-0.02,-2.38,2.3,-2.4
15.921,NAV_WAYPOINT,-0.0073,0.0042,0.303,93.08,0.06,-1.34,-0.0,0.0561,-0.0664,0.0066,2.338,1.428,,0.773,,-0.02,-2.38,2.3,-2.4
15.983,NAV_WAYPOINT,-0.0043,0.007,0.306,93.47,-0.28,-1.29,-0.0,0.0556,-0.0421,0.0004,2.341,1.433,,0.773,,-0.02,-2.38,2.3,-2.4
16.006,NAV_WAYPOINT,-0.0022,0.0048,0.302,93.68,-0.66,-1.29,-0.0,0.05,-0.0322,0.0047,2.341,1.433,,,,-0.02,-2.38,2.3,-2.4
16.032,NAV_WAYPOINT,0.001,0.0094,0.302,93.79,-0.84,-1.08,-0.0,0.0445,-0.0094,-0.0072,2.337,1.431,,,,-0.02,-2.38,2.3,-2.4
16.056,NAV_WAYPOINT,0.0026,0.0098,0.307,93.79,-1.08,-0.19,-0.0,0.0353,0.0003,-0.0038,2.337,1.431,,,,-0.02,-2.38,2.3,-2.4
16.068,NAV_WAYPOINT,0.0006,0.0167,0.305,93.75,-1.1,2.46,-0.0,0.0177,0.0094,0.0131,2.331,1.436,,,,-0.02,-2.38,2.3,-2.4
16.094,NAV_WAYPOINT,-0.002,0.0188,0.306,93.69,-1.22,4.04,-0.0,0.0027,-0.0132,-0.0008,2.331,1.436,,,,-0.02,-2.38,2.3,-2.4
16.167,NAV_WAYPOINT,-0.0036,0.0202,0.306,93.61,-1.0,4.87,-0.0,-0.0083,-0.044,-0.0007,2.327,1.44,,,,-0.02,-2.38,2.3,-2.4
16.198,NAV_WAYPOINT,-0.0049,0.0174,0.311,93.5,-0.87,5.5,-0.0,-0.0153,-0.0876,-0.0031,2.327,1.44,,,,-0.02,-2.38,2.3,-2.4
16.25,NAV_WAYPOINT,-0.0088,0.0123,0.306,93.41,-0.68,5.53,-0.0,-0.0264,-0.1339,0.0027,2.331,1.44,,,,-0.02,-2.38,2.3,-2.4
16.299,NAV_WAYPOINT,-0.0111,0.0048,0.303,93.38,-0.48,5.33,-0.0,-0.0313,-0.1785,-0.0141,2.331,1.44,,,,-0.02,-2.38,2.3,-2.4
16.333,NAV_WAYPOINT,-0.0143,-0.0084,0.301,93.3,-0.2,4.68,-0.0,-0.0359,-0.2303,-0.0198,2.349,1.425,,,,-0.02,-2.38,2.3,-2.4
16.379,NAV_WAYPOINT,-0.0157,-0.02,0.3,93.21,0.14,4.05,-0.0,-0.0332,-0.2662,-0.018,2.349,1.425,,,,-0.02,-2.38,2.3,-2.4
16.457,NAV_WAYPOINT,-0.019,-0.0349,0.301,93.08,0.47,3.31,-0.0,-0.0329,-0.2999,-0.0175,2.375,1.398,,,,-0.02,-2.38,2.3,-2.4
16.493,NAV_WAYPOINT,-0.0219,-0.0492,0.298,92.96,0.39,2.33,-0.0,-0.0312,-0.3217,-0.0135,2.375,1.398,,0.702,,-0.02,-2.38,2.3,-2.4
16.555,NAV_WAYPOINT,-0.0213,-0.063,0.296,92.92,0.47,1.46,-0.0,-0.0216,-0.3309,-0.0155,2.398,1.371,,0.702,,-0.02,-2.38,2.3,-2.4
16.589,NAV_WAYPOINT,-0.0206,-0.0797,0.296,92.91,0.42,0.74,-0.0,-0.0129,-0.3404,-0.016,2.398,1.371,,0.69,,-0.02,-2.38,2.3,-2.4
16.631,NAV_WAYPOINT,-0.023,-0.0927,0.296,92.99,0.39,0.28,-0.0,-0.014,-0.3345,-0.0113,2.413,1.336,,0.69,,-0.02,-2.38,2.3,-2.4
16.678,NAV_WAYPOINT,-0.0232,-0.1053,0.294,93.13,0.36,-0.1,-0.0,-0.01,-0.3249,-0.0088,2.413,1.336,,0.679,,-0.02,-2.38,2.3,-2.4
16.733,NAV_WAYPOINT,-0.025,-0.1198,0.297,93.3,0.35,-0.21,-0.0,-0.01,-0.3188,-0.0119,2.449,1.319,,0.679,,-0.02,-2.38,2.3,-2.4
16.8,NAV_WAYPOINT,-0.026,-0.132,0.295,93.53,0.23,-0.38,-0.0,-0.0093,-0.3065,0.0001,2.449,1.319,,0.676,,-0.02,-2.38,2.3,-2.4
16.835,NAV_WAYPOINT,-0.0264,-0.1439,0.295,93.86,0.14,-0.4,-0.0,-0.0077,-0.2939,-0.0005,2.473,1.297,,0.676,,-0.02,-2.38,2.3,-2.4
16.906,NAV_WAYPOINT,-0.0277,-0.1562,0.297,94.15,0.2,-0.41,-0.0,-0.0091,-0.2845,0.0034,2.473,1.297,,0.68,,-0.02,-2.38,2.3,-2.4
16.938,NAV_WAYPOINT,-0.0279,-0.1687,0.304,94.47,0.3,-0.1,-0.0,-0.0064,-0.2777,0.0105,2.498,1.273,,0.68,,-0.02,-2.38,2.3,-2.4
16.993,NAV_WAYPOINT,-0.029,-0.1807,0.312,94.78,0.3,0.03,-0.0,-0.0061,-0.2723,0.0229,2.498,1.273,,0.682,,-0.02,-2.38,2.3,-2.4
17.03,NAV_WAYPOINT,-0.0297,-0.1933,0.32,95.01,0.21,0.09,-0.0,-0.0051,-0.2699,0.037,2.51,1.247,,0.682,,-0.02,-2.38,2.3,-2.4
17.101,NAV_WAYPOINT,-0.0304,-0.2033,0.326,95.26,0.39,0.23,-0.0,-0.0039,-0.2619,0.0435,2.51,1.247,,0.685,,-0.02,-2.38,2.3,-2.4
17.133,NAV_WAYPOINT,-0.0298,-0.2169,0.336,95.54,0.4,0.31,-0.0,0.0009,-0.2649,0.0398,2.545,1.235,,0.685,,-0.02,-2.38,2.3,-2.4
17.198,NAV_WAYPOINT,-0.0299,-0.2291,0.354,95.91,0.65,0.21,-0.0,0.0048,-0.2639,0.0438,2.545,1.235,,0.693,,-0.02,-2.38,2.3,-2.4
17.237,NAV_WAYPOINT,-0.0293,-0.2425,0.368,96.25,0.67,0.35,-0.0,0.0109,-0.2656,0.063,2.571,1.207,,0.693,,-0.02,-2.38,2.3,-2.4
17.295,NAV_WAYPOINT,-0.0278,-0.2534,0.372,96.41,0.75,0.49,-0.0,0.0186,-0.2619,0.0503,2.571,1.207,,0.695,,-0.02,-2.38,2.3,-2.4
17.327,NAV_WAYPOINT,-0.0269,-0.2658,0.361,96.56,0.63,0.67,-0.0,0.0238,-0.2633,0.0195,2.582,1.181,,0.695,,-0.02,-2.38,2.3,-2.4
17.392,NAV_WAYPOINT,-0.0256,-0.2775,0.351,96.65,0.41,0.66,-0.0,0.0286,-0.2638,-0.0388,2.582,1.181,,0.692,,-0.02,-2.38,2.3,-2.4
17.472,NAV_WAYPOINT,-0.0239,-0.2907,0.337,96.71,0.18,0.96,-0.0,0.0323,-0.2699,-0.0788,2.602,1.167,,0.692,,-0.02,-2.38,2.3,-2.4
17.491,NAV_WAYPOINT,-0.0219,-0.3039,0.328,96.67,-0.01,0.92,-0.0,0.035,-0.2764,-0.1102,2.602,1.167,,0.695,,-0.02,-2.38,2.3,-2.4
17.531,NAV_WAYPOINT,-0.0206,-0.3161,0.308,96.63,-0.25,1.09,-0.0,0.0345,-0.2813,-0.112,2.628,1.137,,0.695,,-0.02,-2.38,2.3,-2.4
17.617,NAV_WAYPOINT,-0.0184,-0.329,0.299,96.56,-0.36,1.08,-0.0,0.0343,-0.2881,-0.1371,2.628,1.137,,0.691,,-0.02,-2.38,2.3,-2.4
17.631,NAV_WAYPOINT,-0.0189,-0.3423,0.281,96.31,-0.39,1.13,-0.0,0.0267,-0.2954,-0.1153,2.643,1.114,,0.691,,-0.02,-2.38,2.3,-2.4
17.689,NAV_WAYPOINT,-0.0187,-0.354,0.276,96.08,-0.43,0.97,-0.0,0.0218,-0.2981,-0.1223,2.643,1.114,,0.687,,-0.02,-2.38,2.3,-2.4
17.754,NAV_WAYPOINT,-0.0183,-0.3694,0.271,95.67,-0.42,0.81,-0.0,0.0172,-0.3077,-0.0914,,1.089,,0.687,,-0.02,-2.38,2.3,-2.4
17.787,NAV_WAYPOINT,-0.0183,-0.3819,0.265,95.28,-0.3,0.72,-0.0,0.0125,-0.308,-0.065,,1.089,,0.686,,-0.02,-2.38,2.3,-2.4
17.83,NAV_WAYPOINT,-0.0181,-0.3962,0.263,94.8,-0.14,0.67,-0.0,0.0101,-0.3119,-0.0448,2.711,1.064,,0.686,,-0.02,-2.38,2.3,-2.4
17.886,NAV_WAYPOINT,-0.0187,-0.4107,0.259,94.36,-0.03,0.59,-0.0,0.0072,-0.3148,-0.0171,2.711,1.064,,0.69,,-0.02,-2.38,2.3,-2.4
17.927,NAV_WAYPOINT,-0.0181,-0.423,0.26,93.94,0.15,0.42,-0.0,0.0085,-0.3107,-0.0045,2.753,1.037,,0.69,,-0.02,-2.38,2.3,-2.4
17.98,NAV_WAYPOINT,-0.0193,-0.4376,0.262,93.46,0.21,0.41,-0.0,0.0062,-0.3113,0.018,2.753,1.037,,0.688,,-0.02,-2.38,2.3,-2.4
