time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
28.853,ROTATION_SCAN,1.1771,-1.2261,0.305,163.65,-0.16,0.4,15.0,0.0789,-0.041,0.0009,0.897,0.604,2.77,0.474,,,,1.2,-1.22
28.881,ROTATION_SCAN,1.1798,-1.2288,0.305,164.35,-0.14,0.19,15.0,0.0778,-0.0441,-0.0009,0.891,0.594,2.731,0.477,,,,1.2,-1.22
28.928,ROTATION_SCAN,1.1832,-1.231,0.303,165.11,0.06,0.11,15.0,0.0778,-0.0449,-0.0097,0.891,0.594,2.731,0.477,,,,1.2,-1.22
28.968,ROTATION_SCAN,1.1856,-1.234,0.305,165.85,0.24,-0.07,15.0,0.0748,-0.0451,-0.0058,0.894,0.582,2.696,0.479,,,,1.2,-1.22
29.042,ROTATION_SCAN,1.1878,-1.2372,0.304,166.57,0.27,-0.39,15.0,0.0696,-0.0444,-0.0108,0.894,0.582,2.696,0.479,,,,1.2,-1.22
29.079,ROTATION_SCAN,1.1908,-1.2397,0.303,167.24,0.36,-0.53,15.0,0.0653,-0.0417,-0.0124,0.893,0.571,2.666,0.479,,,,1.2,-1.22
29.147,ROTATION_SCAN,1.1925,-1.2427,0.304,167.93,0.48,-0.56,15.0,0.0582,-0.0392,-0.0105,0.893,0.571,2.666,0.479,,,,1.2,-1.22
29.176,ROTATION_SCAN,1.1956,-1.2463,0.304,168.66,0.59,-0.53,15.0,0.0554,-0.0379,-0.0108,0.906,0.562,2.64,0.481,,,,1.2,-1.22
29.235,ROTATION_SCAN,1.1963,-1.2487,0.3,169.39,0.62,-0.54,15.0,0.0477,-0.0327,-0.0201,0.906,0.562,2.64,0.481,,,,1.2,-1.22
29.271,ROTATION_SCAN,1.1982,-1.2497,0.3,170.13,0.73,-0.59,15.0,0.0428,-0.0249,-0.0151,0.904,0.559,2.598,0.484,,,,1.2,-1.22
29.341,ROTATION_SCAN,1.1997,-1.2513,0.297,170.92,0.84,-0.52,15.0,0.0376,-0.0183,-0.0191,0.904,0.559,2.598,0.484,,,,1.2,-1.22
29.409,ROTATION_SCAN,1.2014,-1.2512,0.299,171.68,0.79,-0.56,15.0,0.0334,-0.0085,-0.0103,0.896,0.554,2.538,0.481,,,,1.2,-1.22
29.463,ROTATION_SCAN,1.1966,-1.2508,0.3,172.4,0.78,-0.57,15.0,0.0153,0.0006,-0.0061,0.896,0.554,2.538,0.481,,,,1.2,-1.22
29.479,ROTATION_SCAN,1.1964,-1.2502,0.299,173.2,0.75,-0.38,15.0,0.0104,0.0085,-0.0081,0.891,0.558,2.498,0.477,,,,1.2,-1.22
29.538,ROTATION_SCAN,1.1948,-1.2472,0.3,173.94,0.54,-0.42,15.0,0.0025,0.0199,-0.0064,0.891,0.558,2.498,0.477,,,,1.2,-1.22
29.571,ROTATION_SCAN,1.1946,-1.2433,0.301,174.67,0.36,-0.32,15.0,-0.0012,0.03,-0.0034,0.875,0.559,2.47,0.474,,,,1.2,-1.22
29.64,ROTATION_SCAN,1.1852,-1.2446,0.299,175.38,0.18,-0.27,15.0,-0.0233,0.0267,-0.0073,0.875,0.559,2.47,0.474,,,,1.2,-1.22
29.679,ROTATION_SCAN,1.1814,-1.243,0.298,176.13,0.01,0.07,15.0,-0.0294,0.0282,-0.0104,0.868,0.556,2.379,0.463,,,,1.2,-1.22
29.748,ROTATION_SCAN,1.179,-1.24,0.298,176.85,-0.23,0.28,15.0,-0.0302,0.0305,-0.0087,0.868,0.556,2.379,0.463,,,,1.2,-1.22
29.778,ROTATION_SCAN,1.1756,-1.238,0.298,177.65,-0.31,0.54,15.0,-0.0307,0.0289,-0.0062,0.853,0.562,2.355,0.459,,,,1.2,-1.22
29.817,ROTATION_SCAN,1.172,-1.2366,0.295,178.51,-0.37,0.73,15.0,-0.0304,0.026,-0.0115,0.853,0.562,2.355,0.459,,,,1.2,-1.22
29.868,ROTATION_SCAN,1.1694,-1.236,0.299,179.33,-0.41,0.83,15.0,-0.0263,0.0208,0.0015,0.843,0.568,2.315,0.454,,,,1.2,-1.22
29.942,ROTATION_SCAN,1.1658,-1.2353,0.299,-179.74,-0.31,1.08,15.0,-0.0233,0.0173,0.005,0.843,0.568,2.315,0.454,,,,1.2,-1.22
30.008,ROTATION_SCAN,1.1631,-1.2347,0.299,-178.88,-0.4,1.07,15.0,-0.0184,0.0138,0.0054,0.83,0.566,2.299,0.451,,,,2.26,-0.98
30.059,NAV_WAYPOINT,1.1617,-1.2351,0.297,-178.1,-0.36,1.0,-0.0,-0.0104,0.0084,0.0038,0.83,0.566,2.299,0.451,,1.16,-0.98,2.26,-0.98
30.084,NAV_WAYPOINT,1.1606,-1.2351,0.3,-177.46,-0.38,0.67,-0.0,-0.0052,0.0043,0.0124,0.82,0.563,2.285,0.458,,1.16,-0.98,2.26,-0.98
30.143,NAV_WAYPOINT,1.1595,-1.2342,0.3,-176.94,-0.15,0.34,-0.0,-0.003,0.0037,0.0167,0.82,0.563,2.285,0.458,,1.16,-0.98,2.26,-0.98
30.179,NAV_WAYPOINT,1.1593,-1.237,0.301,-176.48,1.97,0.24,-0.0,-0.002,0.0057,0.0135,0.812,0.56,2.287,0.462,,1.16,-0.98,2.26,-0.98
30.228,NAV_WAYPOINT,1.1591,-1.2399,0.3,-176.14,3.59,0.33,-0.0,-0.0016,0.0233,0.0055,0.812,0.56,2.287,0.462,,1.16,-0.98,2.26,-0.98
30.273,NAV_WAYPOINT,1.1578,-1.2402,0.303,-175.9,4.47,0.19,-0.0,-0.0047,0.0549,0.011,0.814,0.568,2.287,0.468,,1.16,-0.98,2.26,-0.98
30.336,NAV_WAYPOINT,1.1546,-1.2376,0.303,-175.77,5.0,0.28,-0.0,-0.0122,0.094,0.0042,0.814,0.568,2.287,0.468,,1.16,-0.98,2.26,-0.98
30.37,NAV_WAYPOINT,1.1522,-1.2304,0.302,-175.73,5.13,0.36,-0.0,-0.0163,0.1424,-0.0007,0.814,0.569,2.327,0.468,,1.16,-0.98,2.26,-0.98
30.437,NAV_WAYPOINT,1.1501,-1.222,0.305,-175.74,4.82,0.28,-0.0,-0.0193,0.1866,0.0028,0.814,0.569,2.327,0.468,,1.16,-0.98,2.26,-0.98
30.483,NAV_WAYPOINT,1.1485,-1.2126,0.305,-175.8,4.28,0.42,-0.0,-0.0204,0.2236,-0.0004,0.806,0.573,2.344,0.457,,1.16,-0.98,2.26,-0.98
30.527,NAV_WAYPOINT,1.1455,-1.2003,0.304,-175.86,3.66,0.62,-0.0,-0.0217,0.259,-0.0017,0.806,0.573,2.344,0.457,,1.16,-0.98,2.26,-0.98
30.561,NAV_WAYPOINT,1.1435,-1.1889,0.304,-175.94,3.01,0.7,-0.0,-0.02,0.2833,-0.006,0.807,0.585,2.351,0.434,,1.16,-0.98,2.26,-0.98
30.628,NAV_WAYPOINT,1.1424,-1.1755,0.304,-176.06,2.21,0.77,-0.0,-0.0154,0.3023,-0.0095,0.807,0.585,2.351,0.434,,1.16,-0.98,2.26,-0.98
30.713,NAV_WAYPOINT,1.1408,-1.162,0.304,-176.18,1.62,0.94,-0.0,-0.0106,0.3146,-0.0097,0.803,0.597,2.357,0.412,,1.16,-0.98,2.26,-0.98
30.731,NAV_WAYPOINT,1.1393,-1.1487,0.304,-176.3,1.1,0.92,-0.0,-0.0057,0.3205,-0.0103,0.803,0.597,2.357,0.412,,1.16,-0.98,2.26,-0.98
30.773,NAV_WAYPOINT,1.1387,-1.1319,0.306,-176.42,0.46,0.79,-0.0,0.0002,0.3287,-0.0031,0.808,0.61,2.381,0.38,,1.16,-0.98,2.26,-0.98
30.836,NAV_WAYPOINT,1.1379,-1.1188,0.304,-176.53,-0.05,0.67,-0.0,0.0039,0.3225,-0.0062,0.808,0.61,2.381,0.38,,1.16,-0.98,2.26,-0.98
30.86,NAV_WAYPOINT,1.137,-1.1061,0.305,-176.59,-0.22,0.79,-0.0,0.007,0.3129,-0.0045,0.809,0.632,2.41,0.353,,1.16,-0.98,2.26,-0.98
30.936,NAV_WAYPOINT,1.1359,-1.092,0.306,-176.65,-0.25,0.86,-0.0,0.0105,0.3078,-0.0032,0.809,0.632,2.41,0.353,,1.16,-0.98,2.26,-0.98
31.016,NAV_WAYPOINT,1.1352,-1.0793,0.304,-176.64,-0.32,0.84,-0.0,0.0151,0.2985,-0.0094,0.816,0.688,2.43,0.327,,1.16,-0.98,2.26,-0.98
31.047,NAV_WAYPOINT,1.1339,-1.0675,0.3,-176.62,-0.36,0.88,-0.0,0.0167,0.2882,-0.0207,0.816,0.688,2.43,0.327,,1.16,-0.98,2.26,-0.98
31.083,NAV_WAYPOINT,1.1337,-1.053,0.305,-176.58,-0.24,0.86,-0.0,0.0214,0.2864,-0.0031,0.824,,2.469,0.301,,1.16,-0.98,2.26,-0.98
31.135,NAV_WAYPOINT,1.1328,-1.0424,0.302,-176.52,-0.2,0.9,-0.0,0.0232,0.2754,-0.0095,0.824,,2.469,0.301,,1.16,-0.98,2.26,-0.98
31.181,NAV_WAYPOINT,1.1325,-1.0309,0.304,-176.6,-0.22,1.05,-0.0,0.0271,0.268,-0.0097,0.827,1.652,2.485,0.279,,1.16,-0.98,2.26,-0.98
31.233,NAV_WAYPOINT,1.1325,-1.0194,0.299,-176.83,-0.43,1.23,-0.0,0.0325,0.2604,-0.0203,0.827,1.652,2.485,0.279,,1.16,-0.98,2.26,-0.98
31.312,NAV_WAYPOINT,1.1318,-1.0093,0.3,-177.04,-0.72,1.27,-0.0,0.0369,0.2476,-0.0179,0.824,1.665,2.499,0.249,,1.16,-0.98,2.26,-0.98
31.339,NAV_WAYPOINT,1.131,-0.9975,0.3,-177.25,-1.34,1.31,-0.0,0.0406,0.2373,-0.0125,0.824,1.665,2.499,0.249,,1.16,-0.98,2.26,-0.98
31.376,NAV_WAYPOINT,1.1313,-0.9869,0.299,-177.43,-1.89,1.21,-0.0,0.0461,0.22,-0.0119,0.825,1.669,2.52,0.223,,1.16,-0.98,2.26,-0.98
31.443,NAV_WAYPOINT,1.1316,-0.9781,0.299,-177.6,-2.21,1.3,-0.0,0.0514,0.1962,-0.0062,0.825,1.669,2.52,0.223,,2.26,-0.98,2.26,-0.98
31.491,NAV_WAYPOINT,1.1323,-0.9692,0.301,-177.89,-2.88,1.04,-0.0,0.056,0.172,0.0003,0.828,1.663,2.527,0.2,,2.26,-0.98,2.26,-0.98
31.535,NAV_WAYPOINT,1.1344,-0.9637,0.299,-178.23,-3.15,1.73,-0.0,0.065,0.1385,-0.002,0.828,1.663,2.527,0.2,,2.26,-0.98,2.26,-0.98
31.6,NAV_WAYPOINT,1.1347,-0.956,0.3,-178.56,-3.38,3.14,-0.0,0.0784,0.1123,-0.0049,0.829,1.664,2.543,0.187,,2.26,-0.98,2.26,-0.98
31.633,NAV_WAYPOINT,1.1363,-0.9514,0.299,-178.79,-3.29,4.05,-0.0,0.1011,0.0813,-0.0124,0.829,1.664,2.543,0.187,,2.26,-0.98,2.26,-0.98
31.678,NAV_WAYPOINT,1.1403,-0.9486,0.301,-178.99,-2.9,4.55,-0.0,0.1338,0.0523,-0.011,0.818,1.654,2.547,0.178,,2.26,-0.98,2.26,-0.98
31.727,NAV_WAYPOINT,1.1459,-0.9478,0.299,-179.14,-2.76,4.52,-0.0,0.1671,0.0233,-0.0119,0.818,1.654,2.547,0.178,,2.26,-0.98,2.26,-0.98
31.806,NAV_WAYPOINT,1.1545,-0.949,0.3,-179.28,-2.43,4.31,-0.0,0.2027,-0.0055,-0.0103,0.819,1.655,2.563,0.178,,2.26,-0.98,2.26,-0.98
31.833,NAV_WAYPOINT,1.1635,-0.9503,0.295,-179.28,-1.61,4.0,-0.0,0.2323,-0.0252,-0.0262,0.819,1.655,2.563,0.178,,2.26,-0.98,2.26,-0.98
31.894,NAV_WAYPOINT,1.1751,-0.9526,0.298,-179.26,-0.95,3.48,-0.0,0.2624,-0.0382,-0.0137,0.832,1.647,2.552,0.18,,2.26,-0.98,2.26,-0.98
31.913,NAV_WAYPOINT,1.1882,-0.9568,0.298,-179.1,-0.08,2.94,-0.0,0.2872,-0.0492,-0.0106,0.832,1.647,2.552,0.18,,2.26,-0.98,2.26,-0.98
31.973,NAV_WAYPOINT,1.2017,-0.9596,0.296,-178.97,0.39,1.99,-0.0,0.3038,-0.0485,-0.015,0.855,1.62,2.571,0.188,,2.26,-0.98,2.26,-0.98
32.023,NAV_WAYPOINT,1.2155,-0.9618,0.296,-178.95,0.81,1.21,-0.0,0.3117,-0.0432,-0.0098,0.855,1.62,2.571,0.188,,2.26,-0.98,2.26,-0.98
32.098,NAV_WAYPOINT,1.2293,-0.9636,0.297,-179.01,1.02,0.71,-0.0,0.3139,-0.0343,-0.004,0.891,1.597,2.591,0.199,,2.26,-0.98,2.26,-0.98
32.126,NAV_WAYPOINT,1.2435,-0.9645,0.297,-179.06,1.16,0.28,-0.0,0.3133,-0.0231,-0.0042,0.891,1.597,2.591,0.199,,2.26,-0.98,2.26,-0.98
32.195,NAV_WAYPOINT,1.2592,-0.9657,0.293,-179.1,1.11,0.16,-0.0,0.3142,-0.014,-0.0096,0.929,1.57,2.576,0.203,,2.26,-0.98,2.26,-0.98
32.238,NAV_WAYPOINT,1.2746,-0.9654,0.295,-179.06,0.96,0.1,-0.0,0.3147,-0.0024,-0.0011,0.929,1.57,2.576,0.203,,2.26,-0.98,2.26,-0.98
32.272,NAV_WAYPOINT,1.2887,-0.9645,0.297,-178.98,0.86,-0.23,-0.0,0.3096,0.0075,0.0019,0.957,1.549,2.568,0.219,,2.26,-0.98,2.26,-0.98
32.316,NAV_WAYPOINT,1.3006,-0.9633,0.299,-178.84,0.65,-0.33,-0.0,0.2976,0.0161,0.0069,0.957,1.549,2.568,0.219,,2.26,-0.98,2.26,-0.98
32.392,NAV_WAYPOINT,1.3133,-0.9625,0.296,-178.66,0.36,-0.3,-0.0,0.2892,0.0195,-0.0,0.991,1.517,2.568,0.202,,2.26,-0.98,2.26,-0.98
32.425,NAV_WAYPOINT,1.3236,-0.96,0.295,-178.57,0.18,-0.09,-0.0,0.2768,0.0258,-0.0042,0.991,1.517,2.568,0.202,,2.26,-0.98,2.26,-0.98
32.493,NAV_WAYPOINT,1.337,-0.958,0.298,-178.52,-0.03,-0.04,-0.0,0.2751,0.0279,0.0048,1.003,1.5,,0.196,,2.26,-0.98,2.26,-0.98
32.539,NAV_WAYPOINT,1.348,-0.9559,0.296,-178.55,-0.03,0.24,-0.0,0.2691,0.0294,0.0006,1.003,1.5,,0.196,,2.26,-0.98,2.26,-0.98
32.572,NAV_WAYPOINT,1.3585,-0.9539,0.299,-178.67,-0.12,0.25,-0.0,0.2638,0.0303,0.0025,1.007,1.479,2.579,0.194,,2.26,-0.98,2.26,-0.98
32.613,NAV_WAYPOINT,1.3686,-0.952,0.299,-178.96,-0.39,0.1,-0.0,0.257,0.0292,0.004,1.007,1.479,2.579,0.194,,2.26,-0.98,2.26,-0.98
32.684,NAV_WAYPOINT,1.3794,-0.9499,0.297,-179.26,-0.6,0.2,-0.0,0.2529,0.0268,-0.0045,0.991,1.451,2.601,0.191,,2.26,-0.98,2.26,-0.98
32.745,NAV_WAYPOINT,1.3906,-0.9472,0.297,-179.55,-0.58,0.4,-0.0,0.2518,0.0253,-0.0067,0.991,1.451,2.601,0.191,,2.26,-0.98,2.26,-0.98
32.786,NAV_WAYPOINT,1.401,-0.9463,0.296,-179.78,-0.88,0.6,-0.0,0.2508,0.0183,-0.0052,0.967,1.44,2.599,0.188,,2.26,-0.98,2.26,-0.98
32.829,NAV_WAYPOINT,1.4111,-0.9453,0.297,-179.97,-1.06,0.76,-0.0,0.2505,0.0102,-0.0016,0.967,1.44,2.599,0.188,,2.26,-0.98,2.26,-0.98
32.884,NAV_WAYPOINT,1.4234,-0.9442,0.295,179.92,-1.04,1.03,-0.0,0.2572,0.0029,-0.004,,1.414,2.602,0.181,,2.26,-0.98,2.26,-0.98
32.91,NAV_WAYPOINT,1.4337,-0.9445,0.299,179.92,-0.97,0.94,-0.0,0.2586,-0.0066,0.006,,1.414,2.602,0.181,,2.26,-0.98,2.26,-0.98
32.979,NAV_WAYPOINT,1.4441,-0.9448,0.299,-179.97,-0.94,1.14,-0.0,0.2606,-0.0146,0.0095,0.868,1.4,2.62,0.192,,2.26,-0.98,2.26,-0.98
33.064,NAV_WAYPOINT,1.4562,-0.9451,0.3,-179.78,-0.83,1.24,-0.0,0.2681,-0.0203,0.0044,0.868,1.4,2.62,0.192,,2.26,-0.98,2.26,-0.98
33.085,NAV_WAYPOINT,1.4678,-0.9468,0.303,-179.51,-0.66,1.27,-0.0,0.274,-0.0287,0.0131,0.85,1.378,2.602,0.269,,2.26,-0.98,2.26,-0.98
33.127,NAV_WAYPOINT,1.4783,-0.9482,0.3,-179.18,-0.47,1.16,-0.0,0.2755,-0.0331,0.004,0.85,1.378,2.602,0.269,,2.26,-0.98,2.26,-0.98
33.187,NAV_WAYPOINT,1.4897,-0.9491,0.3,-178.88,-0.21,1.18,-0.0,0.2788,-0.0338,-0.0,0.85,1.353,,0.687,,2.26,-0.98,2.26,-0.98
33.21,NAV_WAYPOINT,1.5008,-0.952,0.301,-178.57,-0.06,0.92,-0.0,0.2797,-0.0379,0.0023,0.85,1.353,,0.687,,2.26,-0.98,2.26,-0.98
33.271,NAV_WAYPOINT,1.5145,-0.9544,0.302,-178.36,0.27,0.8,-0.0,0.286,-0.0375,0.0015,0.852,1.332,2.675,0.744,,2.26,-0.98,2.26,-0.98
33.362,NAV_WAYPOINT,1.5276,-0.9568,0.303,-178.27,0.45,0.71,-0.0,0.2893,-0.0355,0.0055,0.852,1.332,2.675,0.744,,2.26,-0.98,2.26,-0.98
33.38,NAV_WAYPOINT,1.5389,-0.9587,0.301,-178.25,0.52,0.68,-0.0,0.287,-0.0313,0.0017,0.862,1.307,2.723,,,2.26,-0.98,2.26,-0.98
33.42,NAV_WAYPOINT,1.5504,-0.9611,0.302,-178.32,0.57,0.5,-0.0,0.2844,-0.0287,0.0041,0.862,1.307,2.723,,,2.26,-0.98,2.26,-0.98
33.49,NAV_WAYPOINT,1.5622,-0.9614,0.302,-178.43,0.64,0.67,-0.0,0.283,-0.0204,0.0067,0.879,1.29,2.72,,,2.26,-0.98,2.26,-0.98
33.515,NAV_WAYPOINT,1.5751,-0.9628,0.302,-178.6,0.59,0.71,-0.0,0.2852,-0.0157,0.0066,0.879,1.29,2.72,,,2.26,-0.98,2.26,-0.98
33.57,NAV_WAYPOINT,1.5887,-0.9641,0.3,-178.76,0.44,0.76,-0.0,0.2898,-0.013,0.0021,0.896,1.262,2.73,,,2.26,-0.98,2.26,-0.98
33.648,NAV_WAYPOINT,1.601,-0.9653,0.302,-179.0,0.26,0.63,-0.0,0.2899,-0.0112,0.0069,0.896,1.262,2.73,,,2.26,-0.98,2.26,-0.98
33.672,NAV_WAYPOINT,1.6137,-0.9668,0.301,-179.26,0.2,0.78,-0.0,0.2916,-0.0113,0.0067,0.913,1.242,2.746,,,2.26,-0.98,2.26,-0.98
33.782,NAV_WAYPOINT,1.6272,-0.9678,0.305,-179.42,0.34,0.73,-0.0,0.2952,-0.0102,0.0115,0.913,1.242,2.746,,,2.26,-0.98,2.26,-0.98
33.802,NAV_WAYPOINT,1.6396,-0.9691,0.309,-179.73,0.35,0.47,-0.0,0.2938,-0.0089,0.0157,0.924,1.219,2.75,,,2.26,-0.98,2.26,-0.98
33.813,NAV_WAYPOINT,1.654,-0.9697,0.307,179.95,0.47,0.4,-0.0,0.2963,-0.006,0.0063,0.924,1.219,2.75,,,2.26,-0.98,2.26,-0.98
33.86,NAV_WAYPOINT,1.6675,-0.9712,0.306,179.61,0.45,0.31,-0.0,0.2961,-0.005,-0.0018,0.942,1.193,2.741,,,2.26,-0.98,2.26,-0.98
33.926,NAV_WAYPOINT,1.6814,-0.972,0.308,179.29,0.3,0.36,-0.0,0.2964,-0.0031,0.0008,0.942,1.193,2.741,,,2.26,-0.98,2.26,-0.98
34.02,NAV_WAYPOINT,1.6935,-0.9731,0.309,179.02,0.33,0.34,-0.0,0.2927,-0.0022,0.0013,0.945,1.165,2.715,,,2.26,-0.98,2.26,-0.98
34.039,NAV_WAYPOINT,1.709,-0.9736,0.307,178.85,0.23,0.47,-0.0,0.2981,-0.0012,-0.0054,0.945,1.165,2.715,,,2.26,-0.98,2.26,-0.98
34.082,NAV_WAYPOINT,1.7217,-0.9745,0.308,178.76,0.27,0.46,-0.0,0.2966,-0.0009,-0.0061,0.962,1.139,2.678,,,2.26,-0.98,2.26,-0.98
34.119,NAV_WAYPOINT,1.7378,-0.9754,0.308,178.73,0.17,0.49,-0.0,0.3036,-0.0013,-0.0066,0.962,1.139,2.678,,,2.26,-0.98,2.26,-0.98
34.161,NAV_WAYPOINT,1.7512,-0.9762,0.308,178.72,0.29,0.62,-0.0,0.3043,-0.0013,-0.0085,,1.119,,,,2.26,-0.98,2.26,-0.98
34.233,NAV_WAYPOINT,1.764,-0.9776,0.307,178.75,0.27,0.65,-0.0,0.3038,-0.0019,-0.0107,,1.119,,,,2.26,-0.98,2.26,-0.98
34.276,NAV_WAYPOINT,1.7774,-0.9789,0.305,178.81,0.33,0.72,-0.0,0.3053,-0.0021,-0.0127,0.897,1.091,,,,2.26,-0.98,2.26,-0.98
34.335,NAV_WAYPOINT,1.7925,-0.9795,0.306,178.85,0.31,0.76,-0.0,0.3111,-0.0007,-0.0119,0.897,1.091,,,,2.26,-0.98,2.26,-0.98
34.387,NAV_WAYPOINT,1.8057,-0.9795,0.303,178.81,0.26,0.74,-0.0,0.3115,0.0019,-0.0146,0.872,1.066,,,,2.26,-0.98,2.26,-0.98
34.417,NAV_WAYPOINT,1.823,-0.9795,0.304,178.76,0.26,0.67,-0.0,0.3215,0.0031,-0.0135,0.872,1.066,,,,2.26,-0.98,2.26,-0.98
34.462,NAV_WAYPOINT,1.8369,-0.979,0.302,178.66,0.23,0.52,-0.0,0.3212,0.0064,-0.0164,0.856,1.038,0.089,,,2.26,-0.98,2.26,-0.98
34.538,NAV_WAYPOINT,1.8524,-0.9791,0.307,178.63,0.07,0.49,-0.0,0.324,0.0066,-0.0065,0.856,1.038,0.089,,,2.26,-0.98,2.26,-0.98
34.565,NAV_WAYPOINT,1.8673,-0.9792,0.304,178.74,-0.04,0.31,-0.0,0.3239,0.0055,-0.0123,0.857,1.008,0.117,,,2.26,-0.98,2.26,-0.98
34.639,NAV_WAYPOINT,1.8823,-0.979,0.305,179.01,-0.04,0.19,-0.0,0.3227,0.005,-0.0124,0.857,1.008,0.117,,,2.26,-0.98,2.26,-0.98
34.683,NAV_WAYPOINT,1.8991,-0.978,0.305,179.54,-0.06,0.19,-0.0,0.326,0.0063,-0.0072,0.866,0.984,0.118,,,2.26,-0.98,2.26,-0.98
34.716,NAV_WAYPOINT,1.914,-0.9771,0.301,-179.83,-0.0,0.19,-0.0,0.3243,0.0072,-0.0142,0.866,0.984,0.118,,,2.26,-0.98,2.26,-0.98
34.762,NAV_WAYPOINT,1.9289,-0.9766,0.302,-179.37,-0.12,0.15,-0.0,0.3226,0.0073,-0.0104,0.879,0.946,0.118,,,2.26,-0.98,2.26,-0.98
34.848,NAV_WAYPOINT,1.9441,-0.9752,0.301,-179.05,0.2,0.29,-0.0,0.3222,0.0101,-0.0084,0.879,0.946,0.118,,,2.26,-0.98,2.26,-0.98
34.913,NAV_WAYPOINT,1.9586,-0.9755,0.3,-178.95,-0.03,0.25,-0.0,0.3206,0.0092,-0.0151,0.902,0.921,0.131,,,2.26,-0.98,2.26,-0.98
34.931,NAV_WAYPOINT,1.9741,-0.9742,0.304,-178.97,-0.34,-0.1,-0.0,0.3194,0.0094,0.0001,0.902,0.921,0.131,,,2.26,-0.98,2.26,-0.98
34.969,NAV_WAYPOINT,1.992,-0.9737,0.301,-178.95,-0.26,-0.19,-0.0,0.3225,0.0069,-0.0034,0.921,0.889,,,,2.26,-0.98,2.26,-0.98
35.012,NAV_WAYPOINT,2.0068,-0.9726,0.301,-178.88,-0.49,-0.2,-0.0,0.3182,0.0053,-0.0075,0.921,0.889,,,,2.26,-0.98,2.26,-0.98
35.06,NAV_WAYPOINT,2.0223,-0.9714,0.303,-178.76,-0.65,-0.37,-0.0,0.3146,0.0026,-0.004,0.952,0.861,0.505,,,2.26,-0.98,2.26,-0.98
35.126,NAV_WAYPOINT,2.0368,-0.9703,0.3,-178.63,-0.67,-0.54,-0.0,0.3078,-0.0007,-0.0099,0.952,0.861,0.505,,,2.26,-0.98,2.26,-0.98
35.193,NAV_WAYPOINT,2.0512,-0.9691,0.299,-178.5,-0.6,-0.54,-0.0,0.3007,-0.0036,-0.0102,0.967,0.829,0.822,,,2.26,-0.98,2.26,-0.98
35.23,NAV_WAYPOINT,2.0648,-0.9691,0.299,-178.34,-0.21,-0.33,-0.0,0.2935,-0.0065,-0.0101,0.967,0.829,0.822,,,2.26,-0.98,2.26,-0.98
35.263,NAV_WAYPOINT,2.0795,-0.9689,0.297,-178.31,-0.08,-0.11,-0.0,0.2918,-0.0061,-0.0117,0.987,0.803,1.591,,,2.26,-0.98,2.26,-0.98
35.328,NAV_WAYPOINT,2.0915,-0.9685,0.302,-178.29,-0.03,0.21,-0.0,0.286,-0.0055,0.0044,0.987,0.803,1.591,,,2.26,-0.98,2.26,-0.98
35.36,NAV_WAYPOINT,2.104,-0.9682,0.3,-178.17,0.13,0.4,-0.0,0.2843,-0.0032,0.0024,1.007,0.775,,,,2.26,-0.98,2.26,-0.98
35.43,NAV_WAYPOINT,2.1184,-0.9681,0.3,-178.07,0.21,0.49,-0.0,0.2882,-0.001,-0.0031,1.007,0.775,,,,2.26,-0.98,2.26,-0.98
35.52,NAV_WAYPOINT,2.1313,-0.9675,0.3,-178.05,0.23,0.59,-0.0,0.2892,0.0024,0.0015,1.013,0.747,1.729,,,2.26,-0.98,2.26,-0.98
35.539,NAV_WAYPOINT,2.1477,-0.9673,0.303,-178.1,0.17,0.65,-0.0,0.2991,0.0043,0.0022,1.013,0.747,1.729,,,2.26,-0.98,2.26,-0.98
35.582,NAV_WAYPOINT,2.161,-0.9667,0.301,-178.26,0.12,0.63,-0.0,0.3,0.0067,-0.0074,1.021,0.721,,,,2.26,-0.98,2.26,-0.98
35.636,NAV_WAYPOINT,2.1753,-0.9667,0.303,-178.48,-0.2,0.55,-0.0,0.3032,0.0053,-0.005,1.021,0.721,,,,2.26,-0.98,2.26,-0.98
35.662,NAV_WAYPOINT,2.1903,-0.9661,0.301,-178.7,-0.29,0.4,-0.0,0.3061,0.0039,-0.0114,1.024,0.693,1.706,,,2.26,-0.98,2.26,-0.98
35.735,NAV_WAYPOINT,2.2061,-0.966,0.305,-178.93,-0.43,0.27,-0.0,0.3102,0.0007,-0.0066,1.024,0.693,1.706,,,2.26,-0.98,2.26,-0.98
35.778,NAV_WAYPOINT,2.2211,-0.9658,0.299,-179.12,-0.61,-0.15,-0.0,0.3089,-0.0033,-0.0206,1.033,0.664,1.698,,,2.26,-0.98,2.26,-0.98
35.839,NAV_WAYPOINT,2.2385,-0.9656,0.299,-179.29,-0.55,-0.48,-0.0,0.3113,-0.0069,-0.0238,1.033,0.664,1.698,,,2.26,-0.98,2.26,-0.98
35.905,ROTATION_SCAN,2.2533,-0.9659,0.296,-179.52,-0.76,-0.97,-0.0,0.303,-0.0125,-0.0229,1.014,0.632,1.67,,,,,2.26,-0.98
35.939,ROTATION_SCAN,2.2684,-0.9664,0.296,-179.74,-0.78,-1.88,-0.0,0.291,-0.0189,-0.0221,1.014,0.632,1.67,,,,,2.26,-0.98
