time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
24.862,NAV_WAYPOINT,1.0722,-1.0983,0.303,91.54,-0.43,2.45,-0.0,0.2776,-0.0622,0.0014,0.359,2.401,1.294,0.752,,1.12,-1.16,1.12,-1.16
24.896,NAV_WAYPOINT,1.0858,-1.0981,0.304,91.28,-0.51,2.68,-0.0,0.2732,-0.0757,0.0049,0.359,2.401,1.294,0.72,,1.12,-1.16,1.12,-1.16
24.941,NAV_WAYPOINT,1.0988,-1.0996,0.307,90.94,-0.7,2.7,-0.0,0.2668,-0.0921,0.0078,0.377,2.397,1.307,0.72,,1.12,-1.16,1.12,-1.16
25.043,NAV_WAYPOINT,1.1116,-1.1023,0.304,90.57,-0.96,2.84,-0.0,0.259,-0.11,0.0083,0.377,2.397,1.307,0.688,,1.12,-1.16,1.12,-1.16
25.087,NAV_WAYPOINT,1.1274,-1.1051,0.302,90.17,-1.42,2.61,-0.0,0.2575,-0.1251,-0.0003,0.398,2.396,1.306,0.688,,1.12,-1.16,1.12,-1.16
25.105,NAV_WAYPOINT,1.1391,-1.1104,0.307,89.79,-1.92,2.47,-0.0,0.2411,-0.1434,-0.0018,0.398,2.396,1.306,0.65,,1.12,-1.16,1.12,-1.16
25.153,NAV_WAYPOINT,1.1501,-1.1153,0.305,89.33,-2.14,2.2,-0.0,0.2218,-0.1576,0.004,0.383,2.376,1.305,0.65,,1.12,-1.16,1.12,-1.16
25.178,NAV_WAYPOINT,1.1607,-1.1201,0.308,88.92,-2.73,1.91,-0.0,0.2014,-0.167,-0.0055,0.383,2.376,1.305,0.621,,1.12,-1.16,1.12,-1.16
25.236,NAV_WAYPOINT,1.1696,-1.127,0.304,88.58,-3.58,1.41,-0.0,0.173,-0.1773,-0.0002,0.379,2.367,1.307,0.621,,1.12,-1.16,1.12,-1.16
25.278,NAV_WAYPOINT,1.1767,-1.1343,0.307,88.24,-4.38,0.88,-0.0,0.1373,-0.1826,-0.0115,0.379,2.367,1.307,0.597,,1.12,-1.16,1.12,-1.16
25.353,NAV_WAYPOINT,1.1834,-1.1415,0.306,87.97,-4.63,0.42,-0.0,0.0997,-0.1826,-0.0046,0.385,2.401,1.303,0.597,,1.12,-1.16,1.12,-1.16
25.387,NAV_WAYPOINT,1.1861,-1.1488,0.305,87.82,-4.91,-0.18,-0.0,0.0559,-0.1792,-0.0112,0.385,2.401,1.303,0.581,,1.12,-1.16,1.12,-1.16
25.443,NAV_WAYPOINT,1.1876,-1.155,0.305,87.77,-4.99,-0.65,-0.0,0.0123,-0.1692,-0.0134,0.405,2.375,1.273,0.581,,1.12,-1.16,1.12,-1.16
25.481,NAV_WAYPOINT,1.1881,-1.1604,0.302,87.74,-4.89,-1.04,-0.0,-0.0288,-0.1545,-0.0147,0.405,2.375,1.273,0.577,,1.12,-1.16,1.12,-1.16
25.551,NAV_WAYPOINT,1.1852,-1.1677,0.304,87.73,-4.67,-1.39,-0.0,-0.0705,-0.1426,-0.0212,0.412,2.364,1.234,0.577,,1.12,-1.16,1.12,-1.16
25.616,NAV_WAYPOINT,1.1812,-1.1717,0.302,87.85,-4.16,-1.73,-0.0,-0.1085,-0.1226,-0.0148,0.412,2.364,1.234,0.582,,1.12,-1.16,1.12,-1.16
25.634,NAV_WAYPOINT,1.1737,-1.1756,0.302,87.99,-3.57,-1.97,-0.0,-0.1453,-0.1017,-0.0174,0.427,2.365,1.2,0.582,,1.12,-1.16,1.12,-1.16
25.693,NAV_WAYPOINT,1.1673,-1.1784,0.301,88.2,-2.78,-2.05,-0.0,-0.1701,-0.0806,-0.0145,0.427,2.365,1.2,0.593,,1.12,-1.16,1.12,-1.16
25.76,NAV_WAYPOINT,1.1606,-1.1789,0.3,88.35,-1.97,-2.09,-0.0,-0.1861,-0.0562,-0.0146,0.434,2.373,1.17,0.593,,1.12,-1.16,1.12,-1.16
25.796,NAV_WAYPOINT,1.1527,-1.1787,0.301,88.58,-1.31,-2.12,-0.0,-0.1972,-0.0331,-0.0159,0.434,2.373,1.17,0.607,,1.12,-1.16,1.12,-1.16
25.884,ROTATION_SCAN,1.1429,-1.1792,0.296,88.74,-0.5,-2.21,-0.0,-0.2043,-0.0125,-0.0102,0.439,2.362,1.14,0.607,,,,1.12,-1.16
25.93,ROTATION_SCAN,1.1333,-1.1776,0.294,88.89,0.17,-1.98,-0.0,-0.2051,0.0096,-0.0158,0.439,2.362,1.14,0.624,,,,1.12,-1.16
25.968,ROTATION_SCAN,1.1262,-1.1757,0.294,89.02,0.72,-1.65,-0.0,-0.1945,0.0273,-0.015,0.451,2.374,1.109,0.624,,,,1.12,-1.16
25.983,ROTATION_SCAN,1.1195,-1.173,0.296,89.19,1.57,-1.02,-0.0,-0.1798,0.0413,-0.0075,0.451,2.374,1.109,0.64,,,,1.12,-1.16
26.059,ROTATION_SCAN,1.1132,-1.1701,0.299,89.38,2.46,-0.4,15.0,-0.1576,0.0487,0.0006,0.45,2.373,1.094,0.64,,,,1.12,-1.16
26.129,ROTATION_SCAN,1.1087,-1.1664,0.298,89.59,2.86,0.17,15.0,-0.129,0.0523,0.0039,0.45,2.373,1.094,0.653,,,,1.12,-1.16
26.147,ROTATION_SCAN,1.1055,-1.1633,0.296,89.92,3.04,0.51,15.0,-0.0969,0.0499,0.0047,0.451,2.352,1.067,0.653,,,,1.12,-1.16
26.192,ROTATION_SCAN,1.1035,-1.1599,0.298,90.28,2.99,0.72,15.0,-0.0656,0.047,0.0003,0.451,2.352,1.067,0.654,,,,1.12,-1.16
26.243,ROTATION_SCAN,1.1018,-1.1569,0.299,90.71,2.78,1.01,15.0,-0.038,0.0418,0.0031,0.445,2.347,1.059,0.654,,,,1.12,-1.16
26.278,ROTATION_SCAN,1.103,-1.1551,0.298,91.22,2.71,1.31,15.0,-0.0088,0.0319,0.0013,0.445,2.347,1.059,0.663,,,,1.12,-1.16
26.324,ROTATION_SCAN,1.1058,-1.1546,0.301,91.86,2.34,1.44,15.0,0.0196,0.0184,-0.0022,0.438,2.339,1.053,0.663,,,,1.12,-1.16
26.385,ROTATION_SCAN,1.1095,-1.1537,0.3,92.58,1.95,1.45,15.0,0.0438,0.0074,0.0035,0.438,2.339,1.053,0.663,,,,1.12,-1.16
26.465,ROTATION_SCAN,1.1145,-1.1542,0.302,93.38,1.53,1.36,15.0,0.0652,-0.0058,-0.0053,0.435,2.323,1.042,0.663,,,,1.12,-1.16
26.495,ROTATION_SCAN,1.1204,-1.1551,0.3,94.18,1.05,1.28,15.0,0.0829,-0.0175,-0.0034,0.435,2.323,1.042,0.667,,,,1.12,-1.16
26.534,ROTATION_SCAN,1.1253,-1.1569,0.298,95.07,0.47,1.14,15.0,0.0916,-0.0293,-0.0046,0.433,2.317,1.055,0.667,,,,1.12,-1.16
26.578,ROTATION_SCAN,1.1301,-1.1595,0.299,96.03,-0.01,0.72,15.0,0.0946,-0.0407,-0.0056,0.433,2.317,1.055,0.662,,,,1.12,-1.16
26.627,ROTATION_SCAN,1.1343,-1.162,0.299,97.01,-0.35,0.58,15.0,0.0927,-0.0472,-0.004,0.432,2.327,1.064,0.662,,,,1.12,-1.16
26.698,ROTATION_SCAN,1.14,-1.1641,0.299,97.99,-0.58,0.29,15.0,0.0919,-0.0506,-0.0058,0.432,2.327,1.064,0.669,,,,1.12,-1.16
26.728,ROTATION_SCAN,1.1443,-1.1665,0.296,98.9,-0.76,0.03,15.0,0.0864,-0.0521,-0.0052,0.441,2.365,1.082,0.669,,,,1.12,-1.16
26.794,ROTATION_SCAN,1.1492,-1.1703,0.299,99.8,-0.91,-0.07,15.0,0.0812,-0.0565,-0.0109,0.441,2.365,1.082,0.672,,,,1.12,-1.16
26.844,ROTATION_SCAN,1.1521,-1.1716,0.297,100.69,-1.17,-0.24,15.0,0.0703,-0.0527,-0.0002,0.441,2.441,1.066,0.672,,,,1.12,-1.16
26.881,ROTATION_SCAN,1.1545,-1.1739,0.298,101.68,-1.29,-0.44,15.0,0.0575,-0.0516,-0.0053,0.441,2.441,1.066,0.686,,,,1.12,-1.16
26.929,ROTATION_SCAN,1.1564,-1.1759,0.299,102.64,-1.45,-0.6,15.0,0.0438,-0.0483,-0.0008,0.452,2.543,1.061,0.686,,,,1.12,-1.16
27.002,ROTATION_SCAN,1.1569,-1.1787,0.3,103.6,-1.33,-0.76,15.0,0.0272,-0.0465,-0.0009,0.452,2.543,1.061,0.722,,,,1.12,-1.16
27.031,ROTATION_SCAN,1.1574,-1.1805,0.298,104.56,-1.14,-0.68,15.0,0.014,-0.0418,-0.0002,0.452,2.641,1.024,0.722,,,,1.12,-1.16
27.097,ROTATION_SCAN,1.1544,-1.1815,0.301,105.5,-1.04,-0.66,15.0,-0.0052,-0.0362,-0.0027,0.452,2.641,1.024,0.826,,,,1.12,-1.16
27.154,ROTATION_SCAN,1.1526,-1.1808,0.3,106.47,-0.87,-0.51,15.0,-0.0176,-0.0276,0.0033,0.454,2.672,,0.826,,,,1.12,-1.16
27.192,ROTATION_SCAN,1.1486,-1.1812,0.298,107.44,-0.62,-0.5,15.0,-0.0324,-0.0232,-0.0044,0.454,2.672,,1.564,,,,1.12,-1.16
27.236,ROTATION_SCAN,1.1443,-1.1803,0.296,108.35,-0.33,-0.37,15.0,-0.0443,-0.0159,-0.0062,0.461,2.715,0.868,1.564,,,,1.12,-1.16
27.313,ROTATION_SCAN,1.1405,-1.1799,0.299,109.22,0.06,-0.18,15.0,-0.05,-0.0111,-0.0056,0.461,2.715,0.868,1.696,,,,1.12,-1.16
27.344,ROTATION_SCAN,1.1342,-1.1793,0.296,110.09,0.26,-0.03,15.0,-0.0582,-0.0068,-0.0009,0.47,2.726,0.81,1.696,,,,1.12,-1.16
27.393,ROTATION_SCAN,1.1308,-1.1781,0.299,110.95,0.55,0.25,15.0,-0.0563,-0.0026,-0.0047,0.47,2.726,0.81,1.748,,,,1.12,-1.16
27.428,ROTATION_SCAN,1.1269,-1.1772,0.298,111.83,0.81,0.4,15.0,-0.0531,-0.0004,0.0075,0.472,2.733,0.775,1.748,,,,1.12,-1.16
27.496,ROTATION_SCAN,1.1236,-1.175,0.301,112.75,0.96,0.52,15.0,-0.0465,0.004,0.0021,0.472,2.733,0.775,1.711,,,,1.12,-1.16
27.54,ROTATION_SCAN,1.1199,-1.174,0.301,113.67,0.99,0.71,15.0,-0.0407,0.005,0.01,0.484,2.726,0.749,1.711,,,,1.12,-1.16
27.582,ROTATION_SCAN,1.1164,-1.1718,0.301,114.56,1.26,0.99,15.0,-0.0333,0.0072,0.0072,0.484,2.726,0.749,,,,,1.12,-1.16
27.673,ROTATION_SCAN,1.1143,-1.1696,0.299,115.33,1.27,1.17,15.0,-0.0212,0.0084,0.0024,0.488,2.714,0.72,,,,,1.12,-1.16
27.718,ROTATION_SCAN,1.1122,-1.1677,0.301,116.08,1.07,1.33,15.0,-0.0105,0.0072,0.0015,0.488,2.714,0.72,1.405,,,,1.12,-1.16
27.726,ROTATION_SCAN,1.1121,-1.1669,0.3,116.82,0.88,1.35,15.0,0.0028,0.0022,0.0028,0.488,2.673,0.703,1.405,,,,1.12,-1.16
27.818,ROTATION_SCAN,1.111,-1.1652,0.298,117.59,0.7,1.26,15.0,0.0106,-0.0003,-0.004,0.488,2.673,0.703,1.38,,,,1.12,-1.16
27.871,ROTATION_SCAN,1.113,-1.1662,0.299,118.39,0.55,1.17,15.0,0.0234,-0.0089,-0.0076,0.491,2.551,0.686,1.38,,,,1.12,-1.16
27.922,ROTATION_SCAN,1.1145,-1.1662,0.299,119.18,0.36,1.04,15.0,0.0318,-0.0141,-0.0028,0.491,2.551,0.686,,,,,1.12,-1.16
27.939,ROTATION_SCAN,1.1162,-1.167,0.299,120.0,0.31,0.94,15.0,0.0385,-0.02,-0.0048,0.494,2.151,0.679,,,,,1.12,-1.16
27.986,ROTATION_SCAN,1.114,-1.1658,0.302,120.81,0.27,0.7,15.0,0.0347,-0.0196,-0.0034,0.494,2.151,0.679,1.347,,,,1.12,-1.16
28.059,ROTATION_SCAN,1.1212,-1.1612,0.298,121.64,0.28,0.49,15.0,0.0528,-0.0092,0.0005,0.494,,0.666,1.347,,,,1.12,-1.16
28.086,ROTATION_SCAN,1.1211,-1.1622,0.3,122.53,0.27,0.37,15.0,0.0504,-0.0124,-0.0101,0.494,,0.666,1.366,,,,1.12,-1.16
28.138,ROTATION_SCAN,1.1229,-1.163,0.303,123.28,0.04,0.29,15.0,0.0514,-0.0145,-0.0022,0.495,1.861,0.657,1.366,,,,1.12,-1.16
28.174,ROTATION_SCAN,1.1242,-1.1643,0.303,124.06,-0.15,0.2,15.0,0.0496,-0.0173,-0.0039,0.495,1.861,0.657,1.37,,,,1.12,-1.16
28.263,ROTATION_SCAN,1.1262,-1.1656,0.298,124.8,-0.27,0.11,15.0,0.0477,-0.0204,-0.0065,0.501,1.784,0.66,1.37,,,,1.12,-1.16
28.276,ROTATION_SCAN,1.1236,-1.1654,0.299,125.54,-0.5,-0.01,15.0,0.0347,-0.02,-0.0109,0.501,1.784,0.66,1.39,,,,1.12,-1.16
28.347,ROTATION_SCAN,1.1214,-1.1691,0.298,126.24,-0.52,0.05,15.0,0.0224,-0.0281,-0.0087,0.504,1.672,0.656,1.39,,,,1.12,-1.16
28.41,ROTATION_SCAN,1.117,-1.1678,0.297,126.85,-0.37,0.02,15.0,0.0078,-0.0252,-0.0098,0.504,1.672,0.656,1.396,,,,1.12,-1.16
28.489,ROTATION_SCAN,1.1105,-1.1707,0.299,127.44,-0.08,0.27,15.0,-0.0077,-0.0306,-0.0109,0.51,1.589,0.654,1.396,,,,1.12,-1.16
28.526,ROTATION_SCAN,1.1065,-1.1741,0.297,128.06,0.15,0.31,15.0,-0.0136,-0.0363,-0.007,0.51,1.589,0.654,1.418,,,,1.12,-1.16
28.556,ROTATION_SCAN,1.1023,-1.1753,0.294,128.66,0.35,0.3,15.0,-0.0182,-0.0361,-0.0094,0.518,,0.655,1.418,,,,1.12,-1.16
28.595,ROTATION_SCAN,1.0993,-1.1763,0.295,129.22,0.63,0.51,15.0,-0.0177,-0.0345,-0.0122,0.518,,0.655,1.45,,,,1.12,-1.16
28.626,ROTATION_SCAN,1.0953,-1.1764,0.297,129.79,0.89,0.55,15.0,-0.0168,-0.0308,-0.008,0.533,1.26,0.656,1.45,,,,1.12,-1.16
28.702,ROTATION_SCAN,1.0914,-1.1767,0.295,130.38,1.04,0.62,15.0,-0.0144,-0.0268,-0.0078,0.533,1.26,0.656,1.475,,,,1.12,-1.16
28.726,ROTATION_SCAN,1.0882,-1.1773,0.293,130.95,1.26,0.76,15.0,-0.0092,-0.0232,-0.01,0.545,,0.663,1.475,,,,1.12,-1.16
28.79,ROTATION_SCAN,1.0865,-1.1785,0.293,131.63,1.44,0.88,15.0,0.001,-0.0212,-0.0095,0.545,,0.663,1.51,,,,1.12,-1.16
28.85,ROTATION_SCAN,1.0839,-1.1783,0.294,132.34,1.42,0.92,15.0,0.0089,-0.0157,-0.0078,,1.086,0.668,1.51,,,,1.12,-1.16
28.895,ROTATION_SCAN,1.0828,-1.1791,0.29,133.07,1.46,1.05,15.0,0.0195,-0.0138,-0.005,,1.086,0.668,1.535,,,,1.12,-1.16
28.956,ROTATION_SCAN,1.0833,-1.1792,0.29,133.87,1.45,0.99,15.0,0.033,-0.0105,-0.0089,,1.036,,1.535,,,,1.12,-1.16
28.979,ROTATION_SCAN,1.0851,-1.1786,0.295,134.68,1.26,0.84,15.0,0.0471,-0.0054,-0.0009,,1.036,,1.571,,,,1.12,-1.16
29.031,ROTATION_SCAN,1.0867,-1.1775,0.293,135.52,1.04,0.87,15.0,0.0569,-0.0007,0.0085,,0.994,,1.571,,,,1.12,-1.16
29.096,ROTATION_SCAN,1.0897,-1.1725,0.29,136.35,0.84,0.69,15.0,0.0678,0.0117,0.0031,,0.994,,1.574,,,,1.12,-1.16
29.124,ROTATION_SCAN,1.0879,-1.1721,0.297,137.11,0.47,0.51,15.0,0.0643,0.0119,0.0007,,0.956,,1.574,,,,1.12,-1.16
29.225,ROTATION_SCAN,1.092,-1.167,0.294,137.87,0.33,0.52,15.0,0.0717,0.0218,0.0148,,0.956,,,,,,1.12,-1.16
29.236,ROTATION_SCAN,1.0947,-1.1657,0.297,138.57,0.25,0.65,15.0,0.0747,0.021,0.0084,,0.933,,,,,,1.12,-1.16
29.306,ROTATION_SCAN,1.0968,-1.1661,0.296,139.24,0.02,0.72,15.0,0.0764,0.0148,0.0113,,0.933,,,,,,1.12,-1.16
29.395,ROTATION_SCAN,1.098,-1.1656,0.295,139.9,-0.15,0.61,15.0,0.0746,0.0104,0.0052,,0.914,,,,,,1.12,-1.16
29.452,ROTATION_SCAN,1.1003,-1.1657,0.299,140.6,-0.29,0.57,15.0,0.0741,0.0046,0.0041,,0.914,,,,,,1.12,-1.16
29.465,ROTATION_SCAN,1.1041,-1.1656,0.295,141.31,-0.22,0.75,15.0,0.0768,-0.0004,0.0099,,0.898,,,,,,1.12,-1.16
29.493,ROTATION_SCAN,1.1015,-1.1668,0.296,142.0,-0.35,0.77,15.0,0.0668,-0.0087,0.0031,,0.898,,0.618,,,,1.12,-1.16
29.533,ROTATION_SCAN,1.101,-1.1682,0.298,142.86,-0.3,0.65,15.0,0.0619,-0.0166,0.0055,,0.885,,0.618,,,,1.12,-1.16
29.601,ROTATION_SCAN,1.1,-1.1717,0.296,143.72,-0.31,0.56,15.0,0.0559,-0.0272,0.0053,,0.885,,0.581,,,,1.12,-1.16
29.627,ROTATION_SCAN,1.0931,-1.1757,0.303,144.59,-0.16,0.58,15.0,0.0379,-0.0377,0.0014,,0.867,,0.581,,,,1.12,-1.16
29.681,ROTATION_SCAN,1.1011,-1.1959,0.299,145.47,-0.02,0.67,15.0,0.0548,-0.0789,0.0153,,0.867,,0.564,,,,1.12,-1.16
29.757,ROTATION_SCAN,1.0969,-1.1977,0.299,146.35,0.42,0.53,15.0,0.0451,-0.077,0.0023,,0.848,,0.564,,,,1.12,-1.16
29.795,ROTATION_SCAN,1.0928,-1.1989,0.298,147.14,0.81,0.24,15.0,0.0371,-0.0694,0.0037,,0.848,,0.548,,,,1.12,-1.16
29.863,ROTATION_SCAN,1.0882,-1.1992,0.297,148.04,1.26,-0.04,15.0,0.0292,-0.057,0.002,,0.834,3.144,0.548,,,,1.12,-1.16
29.88,ROTATION_SCAN,1.0859,-1.2002,0.299,148.85,1.47,-0.2,15.0,0.0263,-0.0432,0.0017,,0.834,3.144,0.541,,,,1.12,-1.16
29.927,ROTATION_SCAN,1.0823,-1.2026,0.299,149.63,1.74,-0.05,15.0,0.0214,-0.032,0.0051,,0.82,3.101,0.541,,,,1.12,-1.16
29.996,ROTATION_SCAN,1.0795,-1.2017,0.3,150.35,1.8,0.04,15.0,0.0206,-0.0141,0.0039,,0.82,3.101,0.532,,,,1.12,-1.16
30.03,ROTATION_SCAN,1.076,-1.1994,0.301,151.03,1.85,0.24,15.0,0.0192,0.0048,0.0073,,0.815,3.014,0.532,,,,1.12,-1.16
30.083,ROTATION_SCAN,1.0723,-1.1971,0.303,151.68,1.82,0.61,15.0,0.0196,0.021,0.0061,,0.815,3.014,0.532,,,,1.12,-1.16
30.155,ROTATION_SCAN,1.0689,-1.1957,0.303,152.25,1.63,0.86,15.0,0.0224,0.0318,0.009,,0.809,2.987,0.532,,,,1.12,-1.16
30.231,ROTATION_SCAN,1.0656,-1.1928,0.303,152.89,1.39,0.93,15.0,0.0255,0.0424,0.0026,,0.809,2.987,0.524,,,,1.12,-1.16
30.26,ROTATION_SCAN,1.0651,-1.1881,0.303,153.46,1.04,0.98,15.0,0.0334,0.0537,0.0032,,0.8,2.969,0.524,,,,1.12,-1.16
30.298,ROTATION_SCAN,1.0648,-1.1844,0.301,153.98,0.77,1.02,15.0,0.0397,0.0594,0.0012,,0.8,2.969,0.512,,,,1.12,-1.16
30.331,ROTATION_SCAN,1.0645,-1.1809,0.308,154.53,0.47,1.1,15.0,0.045,0.0617,-0.0044,,0.794,,0.512,,,,1.12,-1.16
30.382,ROTATION_SCAN,1.0652,-1.1765,0.306,155.05,0.31,1.11,15.0,0.0511,0.0639,0.006,,0.794,,0.505,,,,1.12,-1.16
30.437,ROTATION_SCAN,1.0657,-1.1714,0.306,155.61,0.11,1.06,15.0,0.0552,0.0664,0.0042,,0.789,2.932,0.505,,,,1.12,-1.16
30.529,ROTATION_SCAN,1.0671,-1.1687,0.303,156.17,-0.12,1.18,15.0,0.0604,0.0616,0.0025,,0.789,2.932,0.489,,,,1.12,-1.16
30.549,ROTATION_SCAN,1.0666,-1.1659,0.306,156.76,-0.39,1.12,15.0,0.0602,0.0555,-0.0056,,0.782,2.895,0.489,,,,1.12,-1.16
30.63,ROTATION_SCAN,1.068,-1.1633,0.303,157.46,-0.56,1.1,15.0,0.0633,0.0483,-0.0,,0.782,2.895,0.481,,,,1.12,-1.16
30.65,ROTATION_SCAN,1.0699,-1.1605,0.306,158.18,-0.72,0.98,15.0,0.0663,0.0412,-0.006,,0.772,2.882,0.481,,,,1.12,-1.16
30.716,ROTATION_SCAN,1.0725,-1.1603,0.305,158.91,-0.84,0.81,15.0,0.0692,0.0284,0.0027,,0.772,2.882,0.472,,,,1.12,-1.16
30.759,ROTATION_SCAN,1.0751,-1.1596,0.305,159.59,-0.83,0.82,15.0,0.0709,0.0179,-0.0011,,0.761,2.838,0.472,,,,1.12,-1.16
30.777,ROTATION_SCAN,1.0754,-1.1624,0.304,160.35,-0.66,0.61,15.0,0.0668,0.0015,-0.0029,,0.761,2.838,0.467,,,,1.12,-1.16
30.827,ROTATION_SCAN,1.0744,-1.1679,0.304,161.11,-0.59,0.5,15.0,0.0591,-0.0176,-0.0031,,0.747,2.804,0.467,,,,1.12,-1.16
30.881,ROTATION_SCAN,1.0735,-1.1685,0.304,161.9,-0.19,0.61,15.0,0.0531,-0.0221,-0.0007,,0.747,2.804,0.465,,,,1.12,-1.16
30.94,ROTATION_SCAN,1.0724,-1.1757,0.305,162.7,-0.17,0.71,15.0,0.0491,-0.0386,-0.0027,,0.74,2.781,0.465,,,,1.12,-1.16
30.987,ROTATION_SCAN,1.0714,-1.179,0.304,163.57,0.13,0.71,15.0,0.0464,-0.0444,-0.0062,,0.74,2.781,0.464,,,,1.12,-1.16
31.038,ROTATION_SCAN,1.0704,-1.1829,0.303,164.42,0.39,0.87,15.0,0.0451,-0.048,-0.01,,0.731,2.745,0.464,,,,1.12,-1.16
31.104,ROTATION_SCAN,1.0669,-1.1871,0.302,165.21,0.58,0.73,15.0,0.0395,-0.0505,-0.0081,,0.731,2.745,0.465,,,,1.12,-1.16
31.127,ROTATION_SCAN,1.0667,-1.1919,0.303,165.92,0.74,0.88,15.0,0.0422,-0.052,-0.0102,,0.725,2.717,0.465,,,,1.12,-1.16
31.193,ROTATION_SCAN,1.065,-1.1959,0.306,166.5,0.94,0.9,15.0,0.0423,-0.0507,-0.0099,,0.725,2.717,0.465,,,,1.12,-1.16
31.247,ROTATION_SCAN,1.0657,-1.2005,0.304,167.03,1.13,0.93,15.0,0.0479,-0.0491,-0.0024,1.075,0.724,2.705,0.465,,,,1.12,-1.16
31.28,ROTATION_SCAN,1.0636,-1.2029,0.3,167.51,1.45,0.83,15.0,0.0472,-0.0409,-0.0082,1.075,0.724,2.705,0.473,,,,1.12,-1.16
31.366,ROTATION_SCAN,1.0643,-1.2057,0.302,167.99,1.48,0.79,15.0,0.0525,-0.0323,-0.0168,1.072,0.721,2.691,0.473,,,,1.12,-1.16
31.376,ROTATION_SCAN,1.066,-1.2078,0.301,168.42,1.7,0.76,15.0,0.0594,-0.0224,-0.0084,1.072,0.721,2.691,0.479,,,,1.12,-1.16
31.488,ROTATION_SCAN,1.0689,-1.2086,0.303,168.83,1.8,0.65,15.0,0.0675,-0.0088,-0.0132,1.081,0.718,2.681,0.479,,,,1.12,-1.16
31.557,ROTATION_SCAN,1.0708,-1.2075,0.299,169.31,1.75,0.57,15.0,0.0719,0.008,-0.0088,1.081,0.718,2.681,0.477,,,,1.12,-1.16
31.587,ROTATION_SCAN,1.0708,-1.2058,0.299,169.77,1.71,0.45,15.0,0.0708,0.0241,-0.0145,1.073,0.712,2.664,0.477,,,,1.12,-1.16
31.604,ROTATION_SCAN,1.0722,-1.2035,0.3,170.33,1.4,0.55,15.0,0.0724,0.0388,-0.0089,1.073,0.712,2.664,0.477,,,,1.12,-1.16
31.66,ROTATION_SCAN,1.0729,-1.2005,0.304,170.98,1.18,0.41,15.0,0.0723,0.0509,-0.0057,1.074,0.704,2.651,0.477,,,,1.12,-1.16
31.692,ROTATION_SCAN,1.0749,-1.1968,0.3,171.78,0.91,0.25,15.0,0.0727,0.0618,-0.0043,1.074,0.704,2.651,0.473,,,,1.12,-1.16
31.735,ROTATION_SCAN,1.0749,-1.194,0.302,172.76,0.55,0.31,15.0,0.0677,0.067,-0.0106,1.06,0.7,2.623,0.473,,,,1.12,-1.16
31.815,ROTATION_SCAN,1.0754,-1.1906,0.301,173.83,0.16,0.26,15.0,0.0643,0.0703,-0.0057,1.06,0.7,2.623,0.47,,,,1.12,-1.16
31.846,ROTATION_SCAN,1.0781,-1.1868,0.298,174.97,-0.04,0.22,15.0,0.0653,0.0714,-0.0073,1.044,0.694,2.577,0.47,,,,1.12,-1.16
31.905,ROTATION_SCAN,1.0783,-1.1848,0.3,175.92,-0.26,0.25,15.0,0.0615,0.068,-0.0093,1.044,0.694,2.577,0.468,,,,1.12,-1.16
31.928,ROTATION_SCAN,1.0798,-1.1782,0.297,177.0,-0.46,0.44,15.0,0.0603,0.0723,-0.0028,1.027,0.687,2.507,0.468,,,,1.12,-1.16
32.013,ROTATION_SCAN,1.0802,-1.1757,0.296,178.09,-0.61,0.54,15.0,0.0583,0.0651,-0.0092,1.027,0.687,2.507,0.46,,,,1.12,-1.16
32.089,ROTATION_SCAN,1.0818,-1.1717,0.299,179.21,-0.57,0.53,-0.0,0.0595,0.0618,-0.0082,1.021,0.681,2.434,0.46,,,,2.18,-0.98
32.144,NAV_WAYPOINT,1.0826,-1.1692,0.296,-179.7,-0.66,0.53,-0.0,0.0585,0.0553,-0.0011,1.021,0.681,2.434,0.458,,1.08,-0.9,2.18,-0.98
32.177,NAV_WAYPOINT,1.0839,-1.1674,0.299,-178.81,-0.73,0.02,-0.0,0.0564,0.0469,-0.0047,1.021,0.678,2.375,0.458,,1.08,-0.9,2.18,-0.98
32.201,NAV_WAYPOINT,1.0847,-1.1659,0.296,-178.14,-0.7,-0.22,-0.0,0.0502,0.0386,0.0057,1.021,0.678,2.375,0.447,,1.08,-0.9,2.18,-0.98
32.272,NAV_WAYPOINT,1.0863,-1.1656,0.299,-177.65,-0.59,-0.35,-0.0,0.0456,0.0293,-0.0016,1.019,0.678,2.369,0.447,,1.08,-0.9,2.18,-0.98
32.31,NAV_WAYPOINT,1.086,-1.1639,0.299,-177.39,0.73,-0.44,-0.0,0.0356,0.029,0.0097,1.019,0.678,2.369,0.445,,1.08,-0.9,2.18,-0.98
32.335,NAV_WAYPOINT,1.0864,-1.1667,0.298,-177.31,2.86,-0.44,-0.0,0.0275,0.0361,0.0034,1.013,0.677,2.39,0.445,,1.08,-0.9,2.18,-0.98
32.392,NAV_WAYPOINT,1.0853,-1.1656,0.298,-177.3,3.99,-0.32,-0.0,0.0169,0.0636,0.001,1.013,0.677,2.39,0.443,,1.08,-0.9,2.18,-0.98
