time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
34.043,NAV_WAYPOINT,1.0113,-0.8721,0.293,179.89,-3.86,0.64,-0.0,0.1137,0.0963,-0.0098,,1.802,2.768,0.098,,1.04,-0.92,2.14,-0.98
34.09,NAV_WAYPOINT,1.0157,-0.869,0.297,179.89,-3.92,0.46,-0.0,0.1137,0.0587,-0.0131,,1.802,2.756,0.092,,1.04,-0.92,2.14,-0.98
34.14,NAV_WAYPOINT,1.0192,-0.8672,0.294,179.9,-3.97,0.15,-0.0,0.1085,0.0212,-0.0019,,1.792,2.756,0.092,,1.04,-0.92,2.14,-0.98
34.196,NAV_WAYPOINT,1.0233,-0.867,0.293,179.86,-3.9,0.18,-0.0,0.1051,-0.0137,-0.0121,,1.792,2.765,0.089,,1.04,-0.92,2.14,-0.98
34.242,NAV_WAYPOINT,1.0263,-0.8685,0.295,179.8,-3.72,0.11,-0.0,0.0986,-0.049,-0.0137,,1.791,2.765,0.089,,1.04,-0.92,2.14,-0.98
34.287,NAV_WAYPOINT,1.0292,-0.8714,0.29,179.68,-3.43,-0.05,-0.0,0.0921,-0.0817,-0.0024,,1.791,2.761,0.093,,1.04,-0.92,2.14,-0.98
34.366,NAV_WAYPOINT,1.0319,-0.8756,0.289,179.51,-3.03,-0.41,-0.0,0.0838,-0.1106,-0.014,,1.785,2.761,0.093,,1.04,-0.92,2.14,-0.98
34.392,NAV_WAYPOINT,1.0342,-0.8808,0.289,179.4,-2.33,-0.28,-0.0,0.0736,-0.134,-0.0042,,1.785,2.787,0.101,,1.04,-0.92,2.14,-0.98
34.449,NAV_WAYPOINT,1.0356,-0.8866,0.289,179.26,-1.59,-0.14,-0.0,0.0641,-0.1509,0.0029,,1.785,2.787,0.101,,1.04,-0.92,2.14,-0.98
34.533,NAV_WAYPOINT,1.037,-0.8954,0.29,179.14,-1.07,0.01,-0.0,0.0572,-0.1663,0.0036,,1.785,2.77,0.121,,1.04,-0.92,2.14,-0.98
34.583,NAV_WAYPOINT,1.0383,-0.9029,0.29,179.06,-0.63,0.2,-0.0,0.0529,-0.1729,0.014,,1.779,2.77,0.121,,2.04,-0.92,2.14,-0.98
34.589,NAV_WAYPOINT,1.0389,-0.9103,0.29,179.05,-0.07,0.16,-0.0,0.0476,-0.1746,0.0107,,1.779,2.794,0.134,,2.04,-0.92,2.14,-0.98
34.653,NAV_WAYPOINT,1.0394,-0.9171,0.292,179.07,0.6,0.23,-0.0,0.0434,-0.1695,0.0132,,1.779,2.794,0.134,,2.04,-0.92,2.14,-0.98
34.721,NAV_WAYPOINT,1.0411,-0.9235,0.298,179.14,1.38,0.61,-0.0,0.0445,-0.1571,0.0224,,1.779,2.799,0.153,,2.04,-0.92,2.14,-0.98
34.75,NAV_WAYPOINT,1.0397,-0.9317,0.296,179.17,2.28,2.72,-0.0,0.0459,-0.1445,0.0342,,1.798,2.799,0.153,,2.04,-0.92,2.14,-0.98
34.821,NAV_WAYPOINT,1.0402,-0.9373,0.3,179.25,2.67,4.05,-0.0,0.0673,-0.1222,0.0216,,1.798,2.774,0.167,,2.04,-0.92,2.14,-0.98
34.833,NAV_WAYPOINT,1.043,-0.9424,0.3,179.4,2.95,4.87,-0.0,0.1014,-0.0974,0.026,,1.786,2.774,0.167,,2.04,-0.92,2.14,-0.98
34.896,NAV_WAYPOINT,1.0474,-0.9458,0.301,179.59,2.97,5.33,-0.0,0.1405,-0.0697,0.0194,,1.786,2.771,0.175,,2.04,-0.92,2.14,-0.98
34.929,NAV_WAYPOINT,1.055,-0.9471,0.303,179.84,2.72,5.29,-0.0,0.1851,-0.0407,0.0142,,1.782,2.771,0.175,,2.04,-0.92,2.14,-0.98
34.986,NAV_WAYPOINT,1.0682,-0.9465,0.301,-179.94,2.53,4.66,-0.0,0.2352,-0.0132,0.0075,,1.782,2.762,0.167,,2.04,-0.92,2.14,-0.98
35.061,NAV_WAYPOINT,1.0797,-0.9449,0.302,-179.77,2.14,3.98,-0.0,0.2702,0.0128,-0.0029,,1.756,2.762,0.167,,2.04,-0.92,2.14,-0.98
35.163,NAV_WAYPOINT,1.0936,-0.9431,0.301,-179.64,1.67,3.3,-0.0,0.3014,0.0324,0.0,,1.756,2.729,0.187,,2.04,-0.92,2.14,-0.98
35.222,NAV_WAYPOINT,1.1076,-0.9407,0.3,-179.6,1.28,2.49,-0.0,0.323,0.0476,-0.0059,,1.737,2.729,0.187,,2.04,-0.92,2.14,-0.98
35.24,NAV_WAYPOINT,1.1211,-0.9373,0.298,-179.6,0.71,1.76,-0.0,0.3347,0.0606,-0.0092,,1.737,2.705,,,2.04,-0.92,2.14,-0.98
35.265,NAV_WAYPOINT,1.1373,-0.933,0.3,-179.59,0.08,1.09,-0.0,0.346,0.0682,-0.009,,1.696,2.705,,,2.04,-0.92,2.14,-0.98
35.31,NAV_WAYPOINT,1.1555,-0.928,0.295,-179.46,-0.42,0.39,-0.0,0.3548,0.0715,-0.001,,1.696,,0.137,,2.04,-0.92,2.14,-0.98
35.342,NAV_WAYPOINT,1.1692,-0.9247,0.298,-179.12,-0.61,-0.14,-0.0,0.3478,0.0683,-0.0093,,1.665,,0.137,,2.04,-0.92,2.14,-0.98
35.378,NAV_WAYPOINT,1.1829,-0.9207,0.295,-178.7,-0.85,-0.53,-0.0,0.3364,0.0651,0.0077,,1.665,2.68,0.13,,2.04,-0.92,2.14,-0.98
35.46,NAV_WAYPOINT,1.1964,-0.9169,0.3,-178.22,-0.88,-0.75,-0.0,0.3239,0.0599,0.0029,,1.643,2.68,0.13,,2.04,-0.92,2.14,-0.98
35.497,NAV_WAYPOINT,1.2095,-0.9145,0.3,-177.67,-0.72,-0.72,-0.0,0.3103,0.0518,0.0165,,1.643,2.682,0.14,,2.04,-0.92,2.14,-0.98
35.541,NAV_WAYPOINT,1.2207,-0.9118,0.301,-177.15,-0.82,-0.53,-0.0,0.2949,0.0465,0.0189,,1.617,2.682,0.14,,2.04,-0.92,2.14,-0.98
35.586,NAV_WAYPOINT,1.2331,-0.9107,0.304,-176.73,-0.77,-0.41,-0.0,0.2855,0.0368,0.0199,,1.617,2.672,0.134,,2.04,-0.92,2.14,-0.98
35.628,NAV_WAYPOINT,1.2438,-0.9086,0.304,-176.41,-0.75,0.13,-0.0,0.2753,0.0316,0.027,,1.595,2.672,0.134,,2.04,-0.92,2.14,-0.98
35.683,NAV_WAYPOINT,1.2549,-0.9068,0.304,-176.1,-0.59,0.51,-0.0,0.2714,0.0267,0.0187,,1.595,2.703,0.132,,2.04,-0.92,2.14,-0.98
35.764,NAV_WAYPOINT,1.2648,-0.9049,0.304,-175.86,-0.52,0.88,-0.0,0.2682,0.0239,0.0184,,1.572,2.703,0.132,,2.04,-0.92,2.14,-0.98
35.794,NAV_WAYPOINT,1.2748,-0.904,0.305,-175.63,-0.45,1.15,-0.0,0.2679,0.0202,0.0188,,1.572,2.692,0.127,,2.04,-0.92,2.14,-0.98
35.859,NAV_WAYPOINT,1.2863,-0.9022,0.306,-175.51,-0.35,1.29,-0.0,0.2729,0.019,0.0155,,1.551,2.692,0.127,,2.04,-0.92,2.14,-0.98
35.88,NAV_WAYPOINT,1.2975,-0.9006,0.307,-175.51,-0.19,1.12,-0.0,0.2769,0.0192,0.0092,,1.551,,0.135,,2.04,-0.92,2.14,-0.98
35.929,NAV_WAYPOINT,1.3097,-0.8999,0.308,-175.68,-0.19,1.06,-0.0,0.2815,0.0178,0.0072,,1.527,,0.135,,2.04,-0.92,2.14,-0.98
35.999,NAV_WAYPOINT,1.322,-0.8985,0.311,-176.03,-0.24,0.84,-0.0,0.2849,0.0177,0.0023,,1.527,2.739,0.152,,2.04,-0.92,2.14,-0.98
36.025,NAV_WAYPOINT,1.3344,-0.8972,0.309,-176.42,-0.35,0.69,-0.0,0.2864,0.0168,0.003,,1.507,2.739,0.152,,2.04,-0.92,2.14,-0.98
36.087,NAV_WAYPOINT,1.3477,-0.8954,0.31,-176.85,-0.29,0.77,-0.0,0.2895,0.0166,-0.0049,,1.507,2.724,0.109,,2.04,-0.92,2.14,-0.98
36.154,NAV_WAYPOINT,1.3601,-0.895,0.307,-177.3,-0.31,0.86,-0.0,0.2909,0.0138,-0.0019,,1.491,2.724,0.109,,2.04,-0.92,2.14,-0.98
36.204,NAV_WAYPOINT,1.3726,-0.8936,0.304,-177.77,-0.35,0.74,-0.0,0.2928,0.0131,-0.0092,,1.491,2.716,0.124,,2.04,-0.92,2.14,-0.98
36.247,NAV_WAYPOINT,1.3845,-0.893,0.306,-178.37,-0.35,0.79,-0.0,0.2922,0.0099,-0.0166,,1.465,2.716,0.124,,2.04,-0.92,2.14,-0.98
36.281,NAV_WAYPOINT,1.3985,-0.8918,0.304,-178.94,-0.28,0.84,-0.0,0.2973,0.009,-0.0098,,1.465,,0.122,,2.04,-0.92,2.14,-0.98
36.334,NAV_WAYPOINT,1.4108,-0.8916,0.306,-179.52,-0.39,0.72,-0.0,0.2971,0.006,-0.0123,,1.44,,0.122,,2.04,-0.92,2.14,-0.98
36.405,NAV_WAYPOINT,1.4261,-0.8904,0.302,179.92,-0.41,0.8,-0.0,0.3042,0.0049,-0.0072,,1.44,2.708,0.122,,2.04,-0.92,2.14,-0.98
36.446,NAV_WAYPOINT,1.4409,-0.8893,0.303,179.51,-0.21,0.77,-0.0,0.3094,0.0041,-0.0172,,1.41,2.708,0.122,,2.04,-0.92,2.14,-0.98
36.49,NAV_WAYPOINT,1.4551,-0.8895,0.302,179.19,-0.2,0.71,-0.0,0.3122,0.0015,-0.0126,,1.41,2.715,0.117,,2.04,-0.92,2.14,-0.98
36.534,NAV_WAYPOINT,1.4703,-0.8891,0.302,178.97,-0.19,0.61,-0.0,0.3163,0.0004,-0.0121,,1.384,2.715,0.117,,2.04,-0.92,2.14,-0.98
36.599,NAV_WAYPOINT,1.4855,-0.8888,0.299,178.76,0.02,0.56,-0.0,0.3196,-0.0001,-0.0139,,1.384,2.735,,,2.04,-0.92,2.14,-0.98
36.64,NAV_WAYPOINT,1.503,-0.8909,0.302,178.59,-0.02,0.5,-0.0,0.3276,-0.0046,-0.0143,,1.355,2.735,,,2.04,-0.92,2.14,-0.98
36.685,NAV_WAYPOINT,1.5191,-0.8902,0.301,178.43,0.04,0.37,-0.0,0.3305,-0.0027,-0.0038,,1.355,2.719,,,2.04,-0.92,2.14,-0.98
36.734,NAV_WAYPOINT,1.5346,-0.8904,0.299,178.33,0.13,0.21,-0.0,0.3304,-0.0021,-0.0091,,1.325,2.719,,,2.04,-0.92,2.14,-0.98
36.776,NAV_WAYPOINT,1.5512,-0.8904,0.301,178.23,0.12,0.08,-0.0,0.3321,-0.0007,-0.0095,,1.325,2.73,,,2.04,-0.92,2.14,-0.98
36.854,NAV_WAYPOINT,1.5663,-0.8906,0.3,177.98,0.09,-0.05,-0.0,0.3285,-0.0003,-0.0023,,1.29,2.73,,,2.04,-0.92,2.14,-0.98
36.883,NAV_WAYPOINT,1.5841,-0.8907,0.304,177.78,0.1,-0.08,-0.0,0.3314,0.0004,-0.0048,,1.29,2.754,,,2.04,-0.92,2.14,-0.98
36.937,NAV_WAYPOINT,1.5999,-0.8903,0.302,177.63,0.05,-0.09,-0.0,0.329,0.002,0.0025,,1.262,2.754,,,2.04,-0.92,2.14,-0.98
36.995,NAV_WAYPOINT,1.615,-0.8908,0.3,177.44,-0.14,-0.24,-0.0,0.3246,0.0007,-0.0046,,1.262,2.729,,,2.04,-0.92,2.14,-0.98
37.025,NAV_WAYPOINT,1.6317,-0.8909,0.297,177.32,-0.16,-0.15,-0.0,0.3236,-0.0009,-0.0111,,1.233,2.729,,,2.04,-0.92,2.14,-0.98
37.1,NAV_WAYPOINT,1.6468,-0.8915,0.303,177.28,-0.09,-0.32,-0.0,0.3191,-0.0031,-0.0104,,1.233,2.741,,,2.04,-0.92,2.14,-0.98
37.13,NAV_WAYPOINT,1.6617,-0.8922,0.3,177.34,-0.26,-0.35,-0.0,0.3135,-0.0052,0.01,,1.205,2.741,,,2.04,-0.92,2.14,-0.98
37.2,NAV_WAYPOINT,1.6798,-0.8924,0.299,177.46,-0.28,-0.43,-0.0,0.3162,-0.0074,-0.0045,,1.205,2.756,,,2.04,-0.92,2.14,-0.98
37.262,NAV_WAYPOINT,1.6951,-0.892,0.301,177.53,-0.17,-0.48,-0.0,0.3112,-0.0075,-0.0043,,1.172,2.756,,,2.04,-0.92,2.14,-0.98
37.285,NAV_WAYPOINT,1.7101,-0.8927,0.301,177.52,-0.16,-0.49,-0.0,0.3055,-0.0095,0.0031,,1.172,2.764,,,2.04,-0.92,2.14,-0.98
37.351,NAV_WAYPOINT,1.7257,-0.893,0.298,177.49,-0.21,-0.41,-0.0,0.3023,-0.0103,0.0001,,1.139,2.764,,,2.04,-0.92,2.14,-0.98
37.391,NAV_WAYPOINT,1.7403,-0.8929,0.302,177.56,-0.19,-0.21,-0.0,0.2984,-0.0105,-0.0066,,1.139,,,,2.04,-0.92,2.14,-0.98
37.451,NAV_WAYPOINT,1.7574,-0.8932,0.302,177.51,-0.22,-0.14,-0.0,0.3023,-0.0114,0.0064,,1.111,,,,2.04,-0.92,2.14,-0.98
37.48,NAV_WAYPOINT,1.7718,-0.8935,0.3,177.4,-0.3,-0.17,-0.0,0.2995,-0.0129,0.0002,,1.111,2.689,,,2.04,-0.92,2.14,-0.98
37.543,NAV_WAYPOINT,1.7858,-0.8943,0.299,177.34,-0.2,-0.04,-0.0,0.2961,-0.0151,-0.0048,,1.088,2.689,,,2.04,-0.92,2.14,-0.98
37.578,NAV_WAYPOINT,1.801,-0.8953,0.297,177.27,-0.28,0.15,-0.0,0.2973,-0.0176,-0.0015,,1.088,,,,2.04,-0.92,2.14,-0.98
37.64,NAV_WAYPOINT,1.8157,-0.8952,0.299,177.08,-0.44,0.12,-0.0,0.2977,-0.0181,-0.0045,,1.061,,,,2.04,-0.92,2.14,-0.98
37.734,NAV_WAYPOINT,1.8295,-0.8966,0.3,176.9,-0.71,0.25,-0.0,0.296,-0.0239,0.0027,,1.061,,,,2.04,-0.92,2.14,-0.98
37.739,NAV_WAYPOINT,1.8464,-0.8967,0.301,176.67,-0.64,0.29,-0.0,0.303,-0.0267,0.0019,,1.027,,,,2.04,-0.92,2.14,-0.98
37.795,NAV_WAYPOINT,1.8617,-0.8992,0.302,176.54,-0.72,0.37,-0.0,0.3059,-0.035,0.0023,,1.027,0.22,,,2.04,-0.92,2.14,-0.98
37.861,NAV_WAYPOINT,1.8766,-0.9004,0.304,176.47,-0.71,0.42,-0.0,0.3072,-0.0399,0.0028,0.827,1.007,0.22,,,2.04,-0.92,2.14,-0.98
37.917,NAV_WAYPOINT,1.8907,-0.9034,0.306,176.48,-0.77,0.39,-0.0,0.3072,-0.0482,0.0006,0.827,1.007,0.212,,,2.04,-0.92,2.14,-0.98
37.942,NAV_WAYPOINT,1.9069,-0.9069,0.3,176.62,-0.79,0.27,-0.0,0.3115,-0.0571,-0.0028,0.855,0.971,0.212,,,2.04,-0.92,2.14,-0.98
37.995,NAV_WAYPOINT,1.9235,-0.9107,0.299,176.8,-0.63,0.2,-0.0,0.3158,-0.0652,-0.0163,0.855,0.971,0.222,,,2.04,-0.92,2.14,-0.98
38.045,NAV_WAYPOINT,1.9383,-0.9158,0.3,177.19,-0.48,0.09,-0.0,0.3143,-0.075,-0.015,,0.941,0.222,,,2.04,-0.92,2.14,-0.98
38.074,NAV_WAYPOINT,1.9532,-0.92,0.299,177.68,-0.29,0.06,-0.0,0.3123,-0.079,-0.0149,,0.941,0.205,,,2.04,-0.92,2.14,-0.98
38.181,NAV_WAYPOINT,1.9684,-0.9267,0.299,178.3,-0.05,0.07,-0.0,0.3117,-0.0882,-0.0154,,0.909,0.205,,,2.04,-0.92,2.14,-0.98
38.204,NAV_WAYPOINT,1.9849,-0.9326,0.298,178.91,0.75,0.02,-0.0,0.3145,-0.0897,-0.0111,,0.909,0.193,,,2.04,-0.92,2.14,-0.98
38.251,NAV_WAYPOINT,2.0021,-0.9394,0.296,179.51,1.17,0.2,-0.0,0.3195,-0.0877,-0.0077,,0.881,0.193,,,2.04,-0.92,2.14,-0.98
38.3,NAV_WAYPOINT,2.0159,-0.9442,0.299,179.91,1.55,0.13,-0.0,0.3155,-0.0783,-0.0054,,0.881,0.229,,,2.04,-0.92,2.14,-0.98
38.346,NAV_WAYPOINT,2.0304,-0.9486,0.3,-179.79,1.82,-0.26,-0.0,0.3123,-0.0655,0.0041,,0.853,0.229,,,2.04,-0.92,2.14,-0.98
38.382,NAV_WAYPOINT,2.0455,-0.9525,0.299,-179.55,2.18,-0.97,-0.0,0.3071,-0.051,0.0025,,0.853,0.463,,,2.04,-0.92,2.14,-0.98
38.435,NAV_WAYPOINT,2.0609,-0.9557,0.299,-179.45,2.15,-1.98,-0.0,0.2955,-0.0354,-0.0007,,0.823,0.463,,,2.04,-0.92,2.14,-0.98
38.488,NAV_WAYPOINT,2.0746,-0.9572,0.299,-179.45,2.21,-3.04,-0.0,0.2734,-0.0173,-0.0011,,0.823,0.737,,,2.04,-0.92,2.14,-0.98
38.572,NAV_WAYPOINT,2.0896,-0.9576,0.297,-179.43,2.43,-4.11,-0.0,0.2484,0.0013,-0.0013,,0.8,0.737,,,2.04,-0.92,2.14,-0.98
38.576,NAV_WAYPOINT,2.0996,-0.9596,0.3,-179.28,2.4,-4.89,-0.0,0.207,0.0168,-0.0059,,0.8,,,,2.04,-0.92,2.14,-0.98
38.654,NAV_WAYPOINT,2.1063,-0.9601,0.297,-179.09,2.35,-5.43,-0.0,0.1572,0.034,-0.0025,,0.788,,,,2.04,-0.92,2.14,-0.98
38.682,NAV_WAYPOINT,2.1117,-0.9595,0.296,-178.93,2.16,-5.73,-0.0,0.1067,0.0501,-0.0128,,0.788,1.648,,,2.04,-0.92,2.14,-0.98
38.733,NAV_WAYPOINT,2.1155,-0.9594,0.296,-178.82,2.0,-5.68,-0.0,0.0568,0.0622,-0.0119,,0.776,1.648,,,2.04,-0.92,2.14,-0.98
38.804,NAV_WAYPOINT,2.1149,-0.9575,0.294,-178.7,1.84,-5.55,-0.0,0.0028,0.0759,-0.0087,,0.776,1.697,,,2.04,-0.92,2.14,-0.98
38.84,NAV_WAYPOINT,2.1125,-0.9564,0.295,-178.62,1.72,-5.1,-0.0,-0.0469,0.086,-0.0082,,0.778,1.697,,,2.04,-0.92,2.14,-0.98
38.899,NAV_WAYPOINT,2.1071,-0.9541,0.295,-178.56,1.37,-4.69,-0.0,-0.094,0.0956,-0.0034,,0.778,,,,2.04,-0.92,2.14,-0.98
38.932,NAV_WAYPOINT,2.0978,-0.9526,0.293,-178.58,0.97,-4.06,-0.0,-0.1398,0.1006,-0.0054,,0.785,,,,2.04,-0.92,2.14,-0.98
38.98,NAV_WAYPOINT,2.0906,-0.9512,0.29,-178.62,0.66,-3.17,-0.0,-0.1686,0.1004,-0.0126,,0.785,1.69,,,2.04,-0.92,2.14,-0.98
39.058,NAV_WAYPOINT,2.0779,-0.9496,0.29,-178.68,0.43,-2.44,-0.0,-0.2015,0.1,-0.0141,,0.798,1.69,,,2.04,-0.92,2.14,-0.98
39.109,NAV_WAYPOINT,2.067,-0.9471,0.29,-178.77,0.06,-1.57,-0.0,-0.2201,0.0978,-0.0089,,0.798,,,,2.04,-0.92,2.14,-0.98
39.155,NAV_WAYPOINT,2.0543,-0.9459,0.29,-178.97,-0.16,-0.44,-0.0,-0.2325,0.0909,-0.0064,,0.817,,,,2.04,-0.92,2.14,-0.98
39.236,NAV_WAYPOINT,2.0431,-0.946,0.29,-179.19,-0.34,0.75,-0.0,-0.2303,0.0801,-0.0027,,0.817,,,,2.14,-0.92,2.14,-0.98
39.266,NAV_WAYPOINT,2.0324,-0.9438,0.292,-179.56,-0.02,1.92,-0.0,-0.2179,0.0742,0.0029,,0.84,,,,2.14,-0.92,2.14,-0.98
39.281,NAV_WAYPOINT,2.0225,-0.9421,0.292,180.0,0.3,2.61,-0.0,-0.1965,0.0707,0.0123,,0.84,,,,2.14,-0.92,2.14,-0.98
39.328,NAV_WAYPOINT,2.013,-0.9411,0.294,179.56,0.28,2.99,-0.0,-0.1736,0.0673,0.0092,,0.859,,,,2.14,-0.92,2.14,-0.98
39.383,NAV_WAYPOINT,2.0064,-0.9388,0.292,179.18,0.17,5.03,-0.0,-0.1395,0.0654,0.0133,,0.859,,,,2.14,-0.92,2.14,-0.98
39.431,NAV_WAYPOINT,2.0014,-0.9371,0.297,178.79,-0.07,6.83,-0.0,-0.088,0.0599,0.0059,,0.879,,,,2.14,-0.92,2.14,-0.98
39.479,NAV_WAYPOINT,1.9994,-0.9347,0.297,178.45,0.1,7.48,-0.0,-0.0248,0.0554,0.0116,,0.879,0.241,,,2.14,-0.92,2.14,-0.98
39.534,NAV_WAYPOINT,2.0015,-0.9327,0.297,178.2,0.2,7.5,-0.0,0.0422,0.0502,0.0055,,0.881,0.241,,,2.14,-0.92,2.14,-0.98
39.61,NAV_WAYPOINT,2.0088,-0.9312,0.295,178.06,0.13,7.16,-0.0,0.1135,0.0435,0.0032,,0.881,0.242,,,2.14,-0.92,2.14,-0.98
39.648,NAV_WAYPOINT,2.0188,-0.93,0.295,177.97,0.03,6.31,-0.0,0.1778,0.0351,-0.0006,0.984,0.865,0.242,,,2.14,-0.92,2.14,-0.98
39.682,NAV_WAYPOINT,2.0317,-0.9289,0.297,177.99,-0.02,5.32,-0.0,0.2344,0.0278,0.0008,0.984,0.865,0.348,,,2.14,-0.92,2.14,-0.98
39.737,NAV_WAYPOINT,2.0471,-0.9278,0.297,178.02,0.18,3.99,-0.0,0.2815,0.0235,0.0068,,0.838,0.348,,,2.14,-0.92,2.14,-0.98
39.78,NAV_WAYPOINT,2.0648,-0.9271,0.293,178.12,0.14,2.78,-0.0,0.3171,0.0196,0.0085,,0.838,0.466,,,2.14,-0.92,2.14,-0.98
39.869,NAV_WAYPOINT,2.081,-0.9265,0.295,178.35,0.11,1.64,-0.0,0.3351,0.0148,0.0005,,0.805,0.466,,,2.14,-0.92,2.14,-0.98
39.873,NAV_WAYPOINT,2.1021,-0.9265,0.298,178.74,0.09,0.85,-0.0,0.3556,0.0108,0.0087,,0.805,0.701,,,2.14,-0.92,2.14,-0.98
39.959,NAV_WAYPOINT,2.1196,-0.9265,0.295,179.1,0.3,-0.28,-0.0,0.3571,0.0071,0.0158,,0.77,0.701,,,2.14,-0.98,2.14,-0.98
40.025,NAV_WAYPOINT,2.1353,-0.9265,0.296,179.47,0.36,-1.26,-0.0,0.3451,0.0058,0.0078,,0.77,,,,2.14,-0.98,2.14,-0.98
40.055,NAV_WAYPOINT,2.1501,-0.9262,0.297,179.72,0.35,-2.04,-0.0,0.3257,0.0076,0.0123,,0.741,,,,2.14,-0.98,2.14,-0.98
40.138,NAV_WAYPOINT,2.1641,-0.9266,0.301,179.96,0.27,-3.16,-0.0,0.2999,0.0067,0.0133,,0.741,1.77,,,2.14,-0.98,2.14,-0.98
40.158,NAV_WAYPOINT,2.1785,-0.9264,0.301,-179.82,-0.26,-4.11,-0.0,0.2686,0.0078,0.0231,,0.717,1.77,,,2.14,-0.98,2.14,-0.98
40.208,NAV_WAYPOINT,2.1889,-0.9256,0.303,-179.57,-1.58,-4.44,-0.0,0.228,0.0019,0.018,,0.717,1.816,,,2.14,-0.98,2.14,-0.98
40.227,NAV_WAYPOINT,2.1982,-0.9268,0.305,-179.29,-2.25,-5.01,-0.0,0.185,-0.0172,0.0192,,0.7,1.816,,,2.14,-0.98,2.14,-0.98
40.292,NAV_WAYPOINT,2.2045,-0.9272,0.305,-179.0,-2.54,-5.26,-0.0,0.137,-0.0367,0.0154,,0.7,,,,2.14,-0.98,2.14,-0.98
40.332,NAV_WAYPOINT,2.2074,-0.931,0.308,-178.76,-2.67,-5.13,-0.0,0.0864,-0.0636,0.008,,0.692,,,,2.14,-0.98,2.14,-0.98
40.376,NAV_WAYPOINT,2.2072,-0.937,0.306,-178.6,-2.56,-5.19,-0.0,0.034,-0.0929,0.0123,,0.692,1.746,,,2.14,-0.98,2.14,-0.98
40.455,NAV_WAYPOINT,2.2047,-0.9425,0.303,-178.48,-2.16,-4.98,-0.0,-0.0166,-0.1163,0.0018,,0.693,1.746,,,2.14,-0.98,2.14,-0.98
40.492,NAV_WAYPOINT,2.1999,-0.9504,0.303,-178.34,-1.73,-4.58,-0.0,-0.0647,-0.1385,-0.0055,,0.693,1.744,,,2.14,-0.98,2.14,-0.98
40.54,NAV_WAYPOINT,2.194,-0.9595,0.299,-178.24,-1.01,-3.91,-0.0,-0.1058,-0.1558,-0.0041,,0.701,1.744,,,2.14,-0.98,2.14,-0.98
40.573,NAV_WAYPOINT,2.186,-0.9662,0.299,-178.16,-0.36,-3.28,-0.0,-0.1427,-0.1619,-0.0125,,0.701,1.738,,,2.14,-0.98,2.14,-0.98
40.674,NAV_WAYPOINT,2.1767,-0.9741,0.299,-178.14,0.1,-2.37,-0.0,-0.1719,-0.1645,-0.0078,,0.721,1.738,,,2.14,-0.98,2.14,-0.98
40.736,NAV_WAYPOINT,2.1636,-0.985,0.297,-178.22,0.88,-1.36,-0.0,-0.1984,-0.1671,-0.0042,,0.721,1.761,,,2.14,-0.98,2.14,-0.98
40.741,NAV_WAYPOINT,2.1519,-0.9935,0.295,-178.36,1.45,-0.34,-0.0,-0.2109,-0.1588,-0.0072,,0.74,1.761,,,2.14,-0.98,2.14,-0.98
40.797,ROTATION_SCAN,2.1397,-1.0003,0.301,-178.61,2.1,0.68,-0.0,-0.2143,-0.1433,-0.0077,,0.74,1.775,,,,,2.14,-0.98
40.894,ROTATION_SCAN,2.1287,-1.0067,0.299,-178.9,2.67,1.28,-0.0,-0.2077,-0.1215,0.0112,,0.768,1.775,,,,,2.14,-0.98
40.922,ROTATION_SCAN,2.1166,-1.0109,0.299,-179.19,2.82,1.66,-0.0,-0.2006,-0.0958,0.0037,,0.768,,,,,,2.14,-0.98
40.96,ROTATION_SCAN,2.1045,-1.0163,0.3,-179.46,2.9,2.36,15.0,-0.1905,-0.0727,0.0047,,0.79,,,,,,2.14,-0.98
41.007,ROTATION_SCAN,2.0957,-1.0192,0.301,-179.64,2.66,3.22,15.0,-0.1669,-0.0481,0.0054,,0.79,,,,,,2.14,-0.98
41.027,ROTATION_SCAN,2.0874,-1.0218,0.304,-179.68,2.45,3.6,15.0,-0.1397,-0.0275,0.0057,,0.816,,,,,,2.14,-0.98
41.079,ROTATION_SCAN,2.0818,-1.0227,0.303,-179.63,2.03,3.9,15.0,-0.1069,-0.0083,0.008,,0.816,,,,,,2.14,-0.98
41.123,ROTATION_SCAN,2.0748,-1.0229,0.302,-179.49,1.78,3.95,15.0,-0.0791,0.0089,0.0026,,0.828,,,,,,2.14,-0.98
41.192,ROTATION_SCAN,2.0707,-1.0223,0.302,-179.17,1.66,3.91,15.0,-0.0477,0.0243,0.0,,0.828,,,,,,2.14,-0.98
41.238,ROTATION_SCAN,2.0699,-1.0201,0.302,-178.72,1.26,3.81,15.0,-0.013,0.0392,-0.0005,,0.828,,,,,,2.14,-0.98
41.296,ROTATION_SCAN,2.0703,-1.0187,0.3,-178.16,0.9,3.36,15.0,0.018,0.0463,-0.0011,,0.828,,,,,,2.14,-0.98
41.325,ROTATION_SCAN,2.0726,-1.0171,0.301,-177.51,0.59,2.87,15.0,0.0457,0.0501,-0.0053,,0.826,,,,,,2.14,-0.98
41.404,ROTATION_SCAN,2.0767,-1.0147,0.299,-176.8,0.51,2.19,15.0,0.0703,0.0538,-0.0002,,0.826,1.583,,,,,2.14,-0.98
