time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
19.007,SCAN_PRE,0.1435,0.1201,0.006,77.8,-0.14,0.99,0.0,-0.0177,-0.0241,-0.0062,2.038,0.154,,0.382,,,,,
19.057,SCAN_PRE,0.1431,0.1197,0.011,77.42,-0.1,0.93,0.0,-0.0027,0.0082,-0.0048,2.045,0.159,,0.388,,,,,
19.077,SCAN_PRE,0.144,0.1224,0.011,77.05,-0.08,0.69,0.0,0.0273,0.0228,0.0042,2.045,0.159,,0.388,,,,,
19.128,SCAN_PRE,0.1487,0.1249,0.009,76.62,0.14,0.51,0.0,0.0097,0.0199,0.0052,2.049,0.153,,0.381,,,,,
19.173,SCAN_PRE,0.1487,0.126,0.009,76.28,0.07,0.52,0.0,0.0121,0.0125,-0.0008,2.049,0.153,,0.381,,,,,
19.222,SCAN_PRE,0.149,0.1258,0.009,75.93,0.06,0.59,0.0,0.0171,0.0328,-0.0008,2.048,0.153,,0.386,,,,,
19.302,SCAN_PRE,0.1508,0.1297,0.009,75.57,0.07,0.38,0.0,0.0219,0.055,-0.0041,2.048,0.153,,0.386,,,,,
19.359,SCAN_PRE,0.1502,0.1317,0.01,75.23,-0.02,0.42,0.0,0.0018,0.0393,-0.0024,2.043,0.155,,0.382,,,,,
19.385,SCAN_PRE,0.1503,0.1323,0.008,74.89,-0.02,0.48,0.0,0.0054,0.0212,-0.0025,2.043,0.155,,0.382,,,,,
19.442,SCAN_PRE,0.1507,0.1333,0.01,74.54,-0.01,0.48,0.0,0.0016,0.0175,-0.0028,2.043,0.154,,0.382,,,,,
19.48,SCAN_PRE,0.1505,0.1329,0.009,74.2,-0.0,0.57,0.0,0.0059,0.0104,-0.0015,2.043,0.154,,0.382,,,,,
19.521,SCAN_PRE,0.1507,0.1355,0.01,73.85,-0.04,0.48,0.0,-0.0188,0.0474,-0.0018,2.051,0.151,,0.387,,,,,
19.607,SCAN_PRE,0.1449,0.1395,0.01,73.54,-0.33,0.47,0.0,-0.0346,0.0302,0.0011,2.051,0.151,,0.387,,,,,
19.639,SCAN_PRE,0.1445,0.1397,0.009,73.19,-0.24,0.52,0.0,-0.0244,0.0274,0.0018,2.067,0.157,,0.381,,,,,
19.7,SCAN_PRE,0.1449,0.1403,0.011,72.84,-0.13,0.53,0.0,-0.0159,0.0207,0.0028,2.067,0.157,,0.381,,,,,
19.736,SCAN_PRE,0.1477,0.1444,0.012,72.49,-0.01,0.33,0.0,-0.0009,0.033,0.003,2.076,0.155,,0.383,,,,,
19.774,SCAN_PRE,0.1472,0.1456,0.009,72.15,-0.02,0.36,0.0,0.0023,0.0279,0.0019,2.076,0.155,,0.383,,,,,
19.821,SCAN_PRE,0.1471,0.1439,0.009,71.81,0.03,0.53,0.0,0.0023,0.0207,0.0023,2.078,0.154,,0.383,,,,,
19.882,SCAN_PRE,0.1485,0.1446,0.009,71.48,0.09,0.51,0.0,0.0341,0.0101,-0.0032,2.078,0.154,,0.383,,,,,
19.952,SCAN_PRE,0.1527,0.1433,0.009,71.14,0.29,0.55,0.0,0.0285,0.0037,-0.0027,2.084,0.156,,0.38,,,,,
20.018,SCAN_PRE,0.1534,0.1449,0.009,70.8,0.23,0.5,0.0,0.0226,0.0015,-0.0039,2.084,0.156,,0.38,,,,,
20.03,SCAN_PRE,0.1531,0.144,0.009,70.48,0.18,0.58,0.0,0.0216,0.0072,-0.0042,2.096,0.156,,0.382,,,,,
20.089,SCAN_PRE,0.1541,0.1452,0.01,70.15,0.17,0.55,0.0,0.0179,0.0029,-0.001,2.096,0.156,,0.382,,,,,
20.123,SCAN_PRE,0.1539,0.1452,0.01,69.82,0.12,0.58,0.0,0.0125,-0.0015,-0.001,2.112,0.153,,0.384,,,,,
20.171,SCAN_PRE,0.1541,0.1452,0.011,69.5,0.1,0.59,0.0,0.0048,-0.0027,0.0038,2.112,0.153,,0.384,,,,,
20.261,SCAN_PRE,0.154,0.145,0.011,69.17,0.08,0.6,0.0,0.0055,-0.0058,0.0034,2.104,0.154,,0.384,,,,,
20.291,SCAN_PRE,0.1519,0.1463,0.009,68.85,-0.03,0.58,0.0,-0.0096,0.0023,0.0009,2.104,0.154,,0.384,,,,,
20.351,SCAN_PRE,0.1509,0.1455,0.008,68.53,-0.04,0.63,0.0,-0.0136,0.006,0.0004,2.114,0.153,,0.383,,,,,
20.379,SCAN_PRE,0.1438,0.1571,0.01,68.21,-0.5,0.27,0.0,-0.0431,0.0553,-0.0043,2.114,0.153,,0.383,,,,,
20.436,SCAN_PRE,0.1438,0.1574,0.007,67.89,-0.36,0.34,0.0,-0.0367,0.0715,-0.0052,2.105,0.154,,0.381,,,,,
20.471,SCAN_PRE,0.1437,0.1622,0.008,67.57,-0.32,0.23,0.0,-0.0303,0.0595,-0.0075,2.105,0.154,,0.381,,,,,
20.524,SCAN_PRE,0.1432,0.1635,0.012,67.25,-0.25,0.29,0.0,-0.0272,0.0511,-0.0063,2.103,0.157,,0.384,,,,,
20.599,SCAN_PRE,0.1428,0.1638,0.009,66.94,-0.16,0.37,0.0,-0.0178,0.0398,0.0022,2.103,0.157,,0.384,,,,,
20.663,SCAN_PRE,0.1427,0.1639,0.008,66.62,-0.09,0.43,0.0,-0.0205,0.0228,0.0026,2.102,0.155,,0.381,,,,,
20.681,SCAN_PRE,0.1424,0.1633,0.01,66.31,-0.03,0.5,0.0,-0.0121,0.0247,0.0005,2.102,0.155,,0.381,,,,,
20.73,SCAN_PRE,0.1428,0.1643,0.008,65.99,0.01,0.5,0.0,-0.0092,0.0189,0.0005,2.109,0.152,,0.382,,,,,
20.771,SCAN_PRE,0.1428,0.1639,0.008,65.68,0.05,0.54,0.0,-0.0076,0.0102,-0.0046,2.109,0.152,,0.382,,,,,
20.834,SCAN_PRE,0.1426,0.1637,0.008,65.37,0.08,0.56,0.0,-0.0087,0.0059,-0.0051,2.093,0.156,,0.385,,,,,
20.899,SCAN_PRE,0.1401,0.1603,0.01,65.07,0.06,0.73,0.0,-0.0098,-0.0118,-0.0011,2.093,0.156,,0.385,,,,,
20.956,SCAN_PRE,0.1414,0.1611,0.007,64.76,0.11,0.64,0.0,0.0203,-0.0124,-0.0007,2.069,0.155,,0.384,,,,,
20.976,SCAN_PRE,0.1447,0.1577,0.009,64.45,0.28,0.7,0.0,0.0049,-0.0142,-0.0019,2.069,0.155,,0.384,,,,,
21.033,SCAN_PRE,0.1443,0.1583,0.008,64.14,0.23,0.65,0.0,0.0013,-0.0159,-0.0025,2.02,0.151,,0.383,,,,,
21.075,SCAN_PRE,0.144,0.1583,0.009,63.84,0.2,0.63,0.0,0.007,-0.0162,-0.0014,2.02,0.151,,0.383,,,,,
21.121,SCAN_PRE,0.1444,0.1582,0.008,63.53,0.18,0.6,0.0,0.0041,-0.0106,-0.0015,1.929,0.154,,0.384,,,,,
21.192,SCAN_PRE,0.1442,0.1578,0.009,63.23,0.17,0.6,0.0,0.0044,-0.01,-0.0004,1.929,0.154,,0.384,,,,,
21.252,SCAN_PRE,0.144,0.1578,0.01,62.93,0.14,0.58,0.0,0.0011,-0.0084,-0.0003,1.944,0.153,,0.378,,,,,
21.285,SCAN_PRE,0.1449,0.1578,0.009,62.63,0.16,0.55,0.0,0.0089,-0.0172,0.0017,1.944,0.153,,0.378,,,,,
21.337,SCAN_PRE,0.1447,0.1576,0.01,62.33,0.14,0.54,0.0,0.0015,-0.0078,0.0016,1.945,0.155,,0.383,,,,,
21.381,SCAN_PRE,0.1444,0.1575,0.01,61.98,0.12,0.54,0.0,0.0033,-0.0085,0.0036,1.945,0.155,,0.383,,,,,
21.421,SCAN_PRE,0.1447,0.1583,0.009,61.68,0.1,0.48,0.0,0.0001,-0.0079,0.0033,1.967,0.155,,0.382,,,,,
21.524,SCAN_PRE,0.1461,0.1488,0.01,61.4,0.3,0.77,0.0,0.0156,-0.0373,0.0018,1.967,0.155,,0.382,,,,,
21.534,SCAN_PRE,0.1472,0.1498,0.008,61.1,0.26,0.65,0.0,0.0046,-0.0437,0.0017,1.945,0.157,,0.385,,,,,
21.645,SCAN_PRE,0.1451,0.1493,0.008,60.81,0.15,0.65,0.0,0.006,-0.0362,-0.0044,1.945,0.157,,0.385,,,,,
21.702,SCAN_PRE,0.1455,0.1477,0.008,60.52,0.16,0.63,0.0,-0.0046,-0.0061,-0.0036,1.99,0.155,,0.382,,,,,
21.729,SCAN_PRE,0.1441,0.1499,0.009,60.23,0.05,0.54,0.0,-0.0038,-0.0158,-0.0036,1.99,0.155,,0.382,,,,,
21.742,SCAN_PRE,0.1446,0.1497,0.011,59.94,0.05,0.5,0.0,0.0098,0.0091,-0.0034,1.973,0.153,,0.382,,,,,
21.788,SCAN_PRE,0.1474,0.1534,0.009,59.65,0.07,0.31,0.0,0.0158,0.011,0.0009,1.973,0.153,,0.382,,,,,
21.821,SCAN_PRE,0.1483,0.1552,0.01,59.37,0.05,0.26,0.0,0.0108,0.0148,0.0005,1.986,0.156,,0.383,,,,,
21.884,SCAN_PRE,0.1478,0.1553,0.011,59.08,0.02,0.31,0.0,0.0067,0.0117,0.0041,1.986,0.156,,0.383,,,,,
21.936,SCAN_PRE,0.148,0.1552,0.01,58.8,0.03,0.34,0.0,0.0104,0.0067,0.0039,1.991,0.153,,0.383,,,,,
21.98,SCAN_PRE,0.1483,0.155,0.009,58.52,0.04,0.36,0.0,0.0074,0.0064,-0.0005,1.991,0.153,,0.383,,,,,
22.041,SCAN_PRE,0.1478,0.1553,0.008,58.23,0.01,0.38,0.0,0.0181,0.0084,-0.0004,1.994,0.152,,0.38,,,,,
22.075,SCAN_PRE,0.1475,0.1544,0.009,58.01,0.01,0.43,0.0,0.0044,0.0018,-0.0045,1.994,0.152,,0.38,,,,,
22.143,SCAN_PRE,0.1481,0.1547,0.008,57.73,0.02,0.41,0.0,0.0134,0.0023,-0.0051,,0.155,,0.385,,,,,
22.19,SCAN_PRE,0.1474,0.1541,0.008,57.45,0.01,0.46,0.0,0.0026,-0.0024,-0.0069,,0.155,,0.385,,,,,
22.255,SCAN_PRE,0.1482,0.1548,0.008,57.18,0.02,0.43,0.0,0.0032,0.0102,-0.0072,1.978,0.154,,0.381,,,,,
22.272,SCAN_PRE,0.1481,0.1552,0.009,56.91,0.02,0.43,0.0,0.001,0.0019,-0.0036,1.978,0.154,,0.381,,,,,
22.329,SCAN_PRE,0.1482,0.1554,0.008,56.63,0.02,0.42,0.0,0.007,-0.0036,-0.004,1.984,0.155,,0.384,,,,,
22.37,SCAN_PRE,0.1481,0.1552,0.01,56.36,0.02,0.44,0.0,0.0021,0.0011,0.0014,1.984,0.155,,0.384,,,,,
22.47,SCAN_PRE,0.1482,0.1548,0.011,56.09,0.02,0.44,0.0,-0.0098,-0.008,0.0006,1.987,0.154,,0.383,,,,,
22.488,SCAN_PRE,0.1478,0.155,0.007,55.82,0.01,0.44,0.0,0.0,-0.0002,-0.0013,1.987,0.154,,0.383,,,,,
22.536,SCAN_PRE,0.1476,0.1544,0.009,55.55,0.02,0.47,0.0,-0.0015,-0.0002,-0.001,1.994,0.152,,0.384,,,,,
22.603,SCAN_PRE,0.148,0.1549,0.009,55.28,0.02,0.44,0.0,0.0004,-0.0004,-0.0007,1.994,0.152,,0.384,,,,,
22.633,SCAN_PRE,0.148,0.1549,0.009,55.02,0.03,0.44,0.0,-0.0056,-0.0011,-0.0012,2.003,0.152,,0.379,,,,,
22.672,SCAN_PRE,0.1483,0.1546,0.008,54.75,0.06,0.44,0.0,0.0019,-0.0002,-0.0027,2.003,0.152,,0.379,,,,,
22.726,SCAN_PRE,0.148,0.1549,0.009,54.49,0.03,0.44,0.0,-0.001,0.0007,-0.003,2.019,0.155,,0.385,,,,,
22.789,SCAN_PRE,0.1478,0.1547,0.009,54.23,0.03,0.44,0.0,0.0015,-0.0003,-0.0008,2.019,0.155,,0.385,,,,,
22.832,SCAN_PRE,0.1483,0.1549,0.008,53.97,0.04,0.42,0.0,-0.0041,-0.0019,-0.0008,2.015,0.152,,0.381,,,,,
22.895,SCAN_PRE,0.1474,0.1553,0.011,53.71,-0.0,0.44,0.0,-0.0011,-0.0049,0.0032,2.015,0.152,,0.381,,,,,
22.933,SCAN_PRE,0.1481,0.1547,0.007,53.45,0.04,0.44,0.0,0.0018,-0.0004,0.0028,2.016,0.154,,0.382,,,,,
22.971,SCAN_PRE,0.1484,0.1551,0.01,53.19,0.04,0.42,0.0,0.0005,-0.0,0.0001,2.016,0.154,,0.382,,,,,
23.02,SCAN_PRE,0.148,0.1551,0.01,52.94,0.03,0.44,0.0,0.0048,0.003,-0.0003,2.02,0.153,,0.385,,,,,
23.078,SCAN_PRE,0.1474,0.1556,0.009,52.68,-0.01,0.44,0.0,-0.0019,-0.0036,0.0009,2.02,0.153,,0.385,,,,,
23.133,SCAN_PRE,0.1482,0.1549,0.008,52.43,0.04,0.44,0.0,-0.0038,0.0026,0.0003,2.026,0.153,,0.382,,,,,
23.19,SCAN_PRE,0.1481,0.1551,0.009,52.17,0.03,0.44,0.0,0.0001,-0.0012,-0.0024,2.026,0.153,,0.382,,,,,
23.229,SCAN_PRE,0.1481,0.1559,0.008,51.92,0.01,0.41,0.0,0.0063,-0.0034,-0.0026,2.032,0.153,,0.384,,,,,
23.286,SCAN_PRE,0.1473,0.1503,0.006,51.67,0.14,0.62,0.0,-0.0007,-0.0241,-0.0091,2.032,0.153,,0.384,,,,,
23.32,SCAN_PRE,0.1475,0.1497,0.007,51.42,0.13,0.59,0.0,-0.0043,-0.022,-0.0094,2.039,0.152,,0.383,,,,,
23.39,SCAN_PRE,0.147,0.15,0.008,51.17,0.08,0.55,0.0,-0.0032,-0.0175,-0.0054,2.039,0.152,,0.383,,,,,
23.454,SCAN_PRE,0.1475,0.1507,0.007,50.93,0.06,0.48,0.0,-0.0038,-0.01,-0.0055,2.036,0.154,,0.385,,,,,
23.49,SCAN_PRE,0.1472,0.1499,0.009,50.68,0.06,0.5,0.0,-0.0019,-0.0118,-0.0004,2.036,0.154,,0.385,,,,,
23.525,SCAN_PRE,0.1467,0.1494,0.009,50.44,0.05,0.5,0.0,-0.0001,-0.0085,-0.0001,2.027,0.155,,0.385,,,,,
23.576,SCAN_PRE,0.1474,0.1498,0.009,50.19,0.05,0.46,0.0,-0.0039,-0.0024,0.0039,2.027,0.155,,0.385,,,,,
23.624,SCAN_PRE,0.1471,0.1497,0.007,49.95,0.03,0.47,0.0,0.0038,-0.0106,0.0035,2.02,0.153,,0.382,,,,,
23.69,SCAN_PRE,0.1471,0.1496,0.011,49.71,0.03,0.46,0.0,0.0014,0.0,0.0058,2.02,0.153,,0.382,,,,,
23.752,SCAN_PRE,0.1471,0.1499,0.007,49.47,0.01,0.45,0.0,-0.0077,-0.005,0.0055,2.026,0.154,,0.383,,,,,
23.784,SCAN_PRE,0.1471,0.1497,0.01,49.23,0.02,0.45,0.0,0.0004,-0.0018,0.0029,2.026,0.154,,0.383,,,,,
23.838,SCAN_PRE,0.1469,0.1497,0.01,48.99,0.02,0.44,0.0,-0.0209,0.0122,0.003,2.032,0.152,,0.385,,,,,
23.87,SCAN_PRE,0.141,0.1531,0.008,48.75,-0.25,0.5,0.0,-0.0265,0.0099,0.0006,2.032,0.152,,0.385,,,,,
23.925,SCAN_PRE,0.1412,0.1529,0.008,48.51,-0.17,0.48,0.0,-0.0164,0.0273,0.0006,2.032,0.153,,0.381,,,,,
24.003,SCAN_PRE,0.1416,0.1532,0.009,48.27,-0.1,0.45,0.0,-0.0173,0.0111,-0.0012,2.032,0.153,,0.381,,,,,
24.042,SCAN_PRE,0.1413,0.1532,0.008,48.04,-0.07,0.45,0.0,-0.0132,0.0421,-0.0018,2.042,0.153,,0.383,,,,,
24.075,SCAN_PRE,0.1409,0.1617,0.009,47.81,-0.28,0.21,0.0,-0.0016,0.0483,-0.002,2.042,0.153,,0.383,,,,,
24.13,SCAN_PRE,0.1423,0.1629,0.01,47.59,-0.18,0.19,0.0,-0.0035,0.049,-0.0022,2.033,0.154,,0.38,,,,,
24.172,SCAN_PRE,0.1433,0.1646,0.008,47.36,-0.13,0.17,0.0,-0.0076,0.0448,-0.0007,2.033,0.154,,0.38,,,,,
24.22,SCAN_PRE,0.1429,0.1659,0.009,47.12,-0.1,0.21,0.0,-0.0011,0.0361,-0.0003,2.037,0.155,,0.384,,,,,
24.287,SCAN_PRE,0.1512,0.1654,0.011,46.92,0.24,0.04,0.0,0.0467,0.0273,0.0046,2.037,0.155,,0.384,,,,,
24.349,SCAN_PRE,0.1522,0.1658,0.01,46.69,0.23,0.12,0.0,0.0388,0.023,0.0056,2.04,0.153,,0.383,,,,,
24.381,SCAN_PRE,0.1515,0.1639,0.009,46.47,0.23,0.3,0.0,0.0302,0.0204,0.0021,2.04,0.153,,0.383,,,,,
24.437,SCAN_PRE,0.152,0.1663,0.008,46.24,0.15,0.29,0.0,0.0217,0.0178,0.0025,2.033,0.154,,0.383,,,,,
24.477,SCAN_PRE,0.1519,0.1663,0.01,46.02,0.14,0.35,0.0,0.021,0.0137,-0.0005,2.033,0.154,,0.383,,,,,
24.52,SCAN_PRE,0.1525,0.1664,0.009,45.8,0.15,0.37,0.0,0.0099,0.0047,-0.0003,2.046,0.153,,0.382,,,,,
24.617,SCAN_PRE,0.1524,0.1663,0.007,45.57,0.13,0.42,0.0,0.018,0.003,-0.0061,2.046,0.153,,0.382,,,,,
24.647,SCAN_PRE,0.1523,0.1662,0.009,45.35,0.12,0.45,0.0,0.0156,0.001,-0.0059,2.032,0.153,,0.382,,,,,
24.687,SCAN_PRE,0.1523,0.1661,0.008,45.14,0.11,0.48,0.0,0.0108,0.0048,-0.0041,2.032,0.153,,0.382,,,,,
24.736,SCAN_PRE,0.1525,0.1664,0.009,44.92,0.1,0.49,0.0,0.0093,0.0007,-0.0044,2.023,0.153,,0.382,,,,,
24.778,SCAN_PRE,0.1524,0.1666,0.009,44.7,0.08,0.5,0.0,0.0074,0.003,-0.0009,2.023,0.153,,0.382,,,,,
24.82,SCAN_PRE,0.1525,0.1655,0.01,44.48,0.11,0.53,0.0,0.0045,-0.001,-0.0004,2.038,0.153,,0.38,,,,,
24.906,SCAN_PRE,0.152,0.1664,0.009,44.27,0.06,0.52,0.0,0.0036,-0.0014,0.0017,2.038,0.153,,0.38,,,,,
24.933,SCAN_PRE,0.1523,0.1664,0.009,44.05,0.06,0.51,0.0,-0.0085,0.0009,0.0012,2.028,0.153,,0.386,,,,,
24.984,SCAN_PRE,0.1521,0.1665,0.01,43.84,0.05,0.51,0.0,0.0036,-0.0057,0.002,2.028,0.153,,0.386,,,,,
25.022,SCAN_PRE,0.1525,0.1665,0.005,43.63,0.06,0.5,0.0,0.0015,-0.0061,0.0019,2.04,0.155,,0.38,,,,,
25.093,SCAN_PRE,0.1528,0.1656,0.008,43.41,0.09,0.51,0.0,0.0023,0.0017,-0.0074,2.04,0.155,,0.38,,,,,
25.126,SCAN_PRE,0.1524,0.1666,0.008,43.2,0.05,0.5,0.0,0.0081,-0.003,-0.0078,2.03,0.156,,0.384,,,,,
25.171,SCAN_PRE,0.1524,0.1666,0.009,42.99,0.04,0.5,0.0,0.0031,-0.0054,-0.0026,2.03,0.156,,0.384,,,,,
25.238,SCAN_PRE,0.1523,0.1664,0.009,42.78,0.04,0.51,0.0,0.0056,-0.003,-0.0026,2.014,0.153,,0.381,,,,,
25.304,SCAN_PRE,0.1521,0.1666,0.009,42.57,0.03,0.51,0.0,-0.0029,0.0006,0.0015,2.014,0.153,,0.381,,,,,
25.339,SCAN_PRE,0.1523,0.1664,0.011,42.36,0.04,0.5,0.0,0.0018,0.0005,0.0015,2.04,0.155,,0.381,,,,,
25.373,SCAN_PRE,0.152,0.1664,0.01,42.16,0.02,0.51,0.0,-0.001,-0.0019,0.0061,2.04,0.155,,0.381,,,,,
25.42,SCAN_PRE,0.1522,0.1661,0.009,41.95,0.04,0.5,0.0,-0.0035,-0.0031,0.0052,2.028,0.154,,0.383,,,,,
25.472,SCAN_PRE,0.1522,0.1661,0.011,41.75,0.04,0.49,0.0,0.0001,-0.0011,0.0043,2.028,0.154,,0.383,,,,,
25.545,SCAN_PRE,0.1521,0.1663,0.008,41.54,0.03,0.49,0.0,-0.0058,-0.0029,0.0042,2.026,0.155,,0.383,,,,,
25.61,SCAN_PRE,0.1507,0.1642,0.009,41.34,0.06,0.59,0.0,0.0094,-0.0062,-0.0031,2.026,0.155,,0.383,,,,,
25.64,SCAN_PRE,0.1549,0.1644,0.006,41.13,0.16,0.43,0.0,0.0099,-0.0119,-0.0037,2.038,0.152,,0.384,,,,,
25.678,SCAN_PRE,0.1558,0.1641,0.009,40.93,0.16,0.41,0.0,0.0095,-0.0016,-0.0067,2.038,0.152,,0.384,,,,,
25.719,SCAN_PRE,0.1533,0.16,0.009,40.73,0.2,0.6,0.0,-0.0101,-0.0214,-0.0066,2.016,0.155,,0.384,,,,,
25.78,SCAN_PRE,0.1535,0.1599,0.01,40.53,0.16,0.56,0.0,0.0025,-0.0216,0.0001,2.016,0.155,,0.384,,,,,
25.839,SCAN_PRE,0.1563,0.1609,0.008,40.33,0.17,0.42,0.0,0.0068,-0.0142,0.0004,2.042,0.154,,0.381,,,,,
25.89,SCAN_PRE,0.1551,0.1598,0.008,40.14,0.14,0.48,0.0,-0.0013,-0.014,-0.0036,2.042,0.154,,0.381,,,,,
25.925,SCAN_PRE,0.1551,0.1599,0.008,39.94,0.11,0.46,0.0,-0.0022,-0.0108,-0.0035,2.022,0.154,,0.383,,,,,
25.982,SCAN_PRE,0.1551,0.1599,0.012,39.74,0.08,0.45,0.0,0.0055,-0.0106,0.004,2.022,0.154,,0.383,,,,,
26.021,SCAN_PRE,0.1549,0.1597,0.008,39.55,0.06,0.46,0.0,0.0095,-0.0072,0.0041,2.017,0.157,,0.38,,,,,
26.07,SCAN_PRE,0.1552,0.1597,0.008,39.36,0.04,0.44,0.0,0.0021,-0.0063,-0.0022,2.017,0.157,,0.38,,,,,
26.143,SCAN_PRE,0.155,0.1595,0.006,39.16,0.03,0.45,0.0,-0.0043,-0.0084,-0.0028,2.025,0.155,,0.385,,,,,
26.213,SCAN_PRE,0.1546,0.16,0.009,38.97,-0.0,0.44,0.0,-0.0024,-0.0008,-0.0042,2.025,0.155,,0.385,,,,,
26.264,SCAN_PRE,0.1542,0.1591,0.006,38.78,0.01,0.47,0.0,-0.0024,-0.0017,-0.004,2.023,0.156,,0.382,,,,,
26.282,SCAN_PRE,0.1552,0.1596,0.01,38.59,0.02,0.42,0.0,0.0002,-0.0066,-0.001,2.023,0.156,,0.382,,,,,
26.338,SCAN_PRE,0.1547,0.1589,0.009,38.4,0.02,0.46,0.0,-0.0063,-0.0028,-0.0016,2.009,0.153,,0.382,,,,,
26.371,SCAN_PRE,0.1547,0.1595,0.008,38.22,-0.0,0.43,0.0,0.0052,0.001,-0.0004,2.009,0.153,,0.382,,,,,
26.471,SCAN_PRE,0.1554,0.1603,0.009,38.03,-0.01,0.39,0.0,-0.0046,-0.0023,-0.0011,2.02,0.154,,0.379,,,,,
26.5,SCAN_PRE,0.1544,0.159,0.01,37.84,0.01,0.46,0.0,-0.0011,-0.0045,0.0037,2.02,0.154,,0.379,,,,,
26.561,SCAN_PRE,0.1549,0.1599,0.009,37.66,-0.01,0.41,0.0,-0.0161,0.0163,0.0034,2.006,0.152,,0.383,,,,,
26.573,SCAN_PRE,0.1515,0.1625,0.008,37.47,-0.18,0.47,0.0,-0.0196,0.0095,-0.0004,2.006,0.152,,0.383,,,,,
26.632,SCAN_PRE,0.1509,0.1624,0.009,37.28,-0.14,0.48,0.0,-0.0141,0.0203,-0.0006,2.025,0.151,,0.38,,,,,
26.671,SCAN_PRE,0.1508,0.1654,0.007,37.11,-0.2,0.4,0.0,-0.0386,-0.0333,-0.0033,2.025,0.151,,0.38,,,,,
26.731,SCAN_PRE,0.1458,0.1561,0.008,36.91,0.04,0.78,0.0,-0.0331,-0.0173,-0.0015,2.02,0.155,,0.385,,,,,
26.803,SCAN_PRE,0.1553,0.165,0.009,36.75,-0.02,0.15,0.0,0.0192,0.0253,0.0001,2.02,0.155,,0.385,,,,,
26.854,SCAN_PRE,0.1518,0.1627,0.01,36.56,-0.01,0.39,0.0,-0.032,0.0114,0.002,2.04,0.155,,0.383,,,,,
26.874,SCAN_PRE,0.1495,0.1654,0.007,36.38,-0.13,0.37,0.0,-0.0069,0.0216,-0.0016,2.04,0.155,,0.383,,,,,
26.928,SCAN_PRE,0.1494,0.1661,0.011,36.2,-0.11,0.37,0.0,-0.0297,0.0074,-0.0013,2.016,0.154,,0.382,,,,,
26.972,SCAN_PRE,0.1449,0.1655,0.008,36.02,-0.16,0.53,0.0,-0.0117,0.0037,-0.0003,2.016,0.154,,0.382,,,,,
27.019,SCAN_PRE,0.149,0.1636,0.008,35.85,0.04,0.42,0.0,-0.0038,0.0045,0.0002,2.03,0.154,,0.383,,,,,
27.08,SCAN_PRE,0.1478,0.1649,0.008,35.67,-0.02,0.43,0.0,-0.0093,0.0061,-0.004,2.03,0.154,,0.383,,,,,
27.145,SCAN_PRE,0.1473,0.1652,0.008,35.5,-0.02,0.43,0.0,-0.0137,0.0221,-0.0044,2.023,0.151,,0.382,,,,,
27.175,SCAN_PRE,0.1459,0.1688,0.008,35.32,-0.13,0.4,0.0,-0.01,0.0183,-0.0041,2.023,0.151,,0.382,,,,,
27.235,SCAN_PRE,0.1454,0.1682,0.009,35.14,-0.07,0.44,0.0,-0.0211,0.0379,-0.0047,2.033,0.154,,0.383,,,,,
27.277,SCAN_PRE,0.1449,0.1721,0.009,34.97,-0.16,0.37,0.0,-0.0083,0.0159,0.0003,2.033,0.154,,0.383,,,,,
27.32,SCAN_PRE,0.1457,0.1703,0.011,34.8,-0.03,0.4,0.0,-0.0081,0.0204,-0.0001,2.022,0.154,,0.381,,,,,
27.399,SCAN_PRE,0.146,0.1703,0.01,34.63,0.01,0.4,0.0,-0.0051,0.0093,0.0061,2.022,0.154,,0.381,,,,,
27.444,SCAN_PRE,0.1459,0.1707,0.01,34.46,0.02,0.41,0.0,0.0001,0.012,0.006,2.027,0.156,,0.384,,,,,
27.476,SCAN_PRE,0.1453,0.1704,0.007,34.29,0.04,0.44,0.0,-0.0004,0.0065,-0.0025,2.027,0.156,,0.384,,,,,
27.539,SCAN_PRE,0.1453,0.17,0.008,34.12,0.07,0.46,0.0,-0.0005,0.0104,-0.0032,2.036,0.154,,0.385,,,,,
27.575,SCAN_PRE,0.1456,0.17,0.008,33.96,0.09,0.46,0.0,-0.0016,-0.0014,-0.0061,2.036,0.154,,0.385,,,,,
27.62,SCAN_PRE,0.146,0.1705,0.009,33.79,0.08,0.43,0.0,0.0016,0.0012,-0.0067,2.033,0.152,,0.383,,,,,
27.715,SCAN_PRE,0.1461,0.1704,0.009,33.62,0.09,0.43,0.0,-0.0006,-0.0016,-0.0019,2.033,0.152,,0.383,,,,,
27.754,SCAN_PRE,0.1456,0.17,0.009,33.46,0.1,0.47,0.0,-0.0032,0.0028,-0.0026,2.038,0.154,,0.382,,,,,
27.781,SCAN_PRE,0.1441,0.1747,0.008,33.29,-0.1,0.41,0.0,-0.006,0.0232,-0.0034,2.038,0.154,,0.382,,,,,
27.837,SCAN_PRE,0.144,0.1751,0.007,33.13,-0.06,0.43,0.0,0.0061,0.0492,-0.0043,2.025,0.153,,0.383,,,,,
27.873,SCAN_PRE,0.1471,0.1793,0.007,32.97,-0.09,0.23,0.0,0.009,0.0337,-0.0069,2.025,0.153,,0.383,,,,,
