time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.821,,-0.0035,0.0015,0.01,0.03,-0.62,0.41,0.0,-0.009,0.0033,-0.0011,0.68,0.418,2.508,0.245,,,,,
9.833,,-0.0025,0.0012,0.012,0.03,-0.61,0.37,0.0,-0.0028,0.0021,-0.0059,0.681,0.418,,0.245,,,,,
9.883,,-0.0027,0.0021,0.013,0.03,-0.64,0.38,0.0,-0.0047,0.0065,-0.0041,0.681,0.418,,,,,,,
9.954,,-0.0034,0.0012,0.012,0.03,-0.61,0.41,0.0,-0.0078,0.0017,-0.0007,0.679,0.418,,,,,,,
9.989,,-0.0025,0.0012,0.014,0.03,-0.61,0.37,0.0,-0.0028,0.002,-0.0008,0.679,0.418,,,,,,,
10.035,,-0.0028,0.0031,0.011,0.03,-0.69,0.39,0.0,-0.0042,0.0118,0.0034,0.68,0.416,,,,,,,
10.102,,-0.0029,0.0013,0.012,0.03,-0.61,0.39,0.0,-0.0046,0.0018,-0.0015,0.68,0.416,,0.252,,,,,
10.158,,-0.0024,0.0013,0.012,0.03,-0.61,0.37,0.0,-0.0019,0.0019,-0.0018,0.681,0.42,,0.252,,,,,
10.2,,-0.0024,0.0013,0.01,0.03,-0.6,0.37,0.0,-0.0019,0.0015,-0.0022,0.681,0.42,,0.252,,,,,
10.232,,-0.0024,0.0013,0.014,0.03,-0.6,0.37,0.0,-0.0018,0.0014,-0.0066,0.681,0.419,,0.252,,,,,
10.282,,-0.0027,0.0014,0.01,0.03,-0.6,0.38,0.0,-0.0029,0.0011,0.0003,0.681,0.419,,0.255,,,,,
10.336,ROTATION_SCAN,-0.002,0.0023,0.014,0.04,-0.64,0.36,0.0,0.0004,0.0054,-0.0046,0.683,0.418,,0.255,,,,,
10.434,ROTATION_SCAN,-0.0031,0.0014,0.012,0.04,-0.6,0.4,0.0,-0.0057,0.0006,0.0019,0.683,0.418,,0.25,,,,,
10.441,ROTATION_SCAN,-0.0029,0.0014,0.015,0.04,-0.59,0.4,0.0,-0.0051,0.0006,0.0008,0.681,0.42,2.462,0.25,,,,,
10.52,ROTATION_SCAN,-0.0023,0.0014,0.012,0.04,-0.59,0.36,0.0,-0.0009,0.0011,0.0069,0.681,0.42,2.462,0.252,,,,,
10.541,ROTATION_SCAN,-0.0025,0.0021,0.013,0.04,-0.62,0.38,0.0,-0.0022,0.0048,0.0034,0.682,0.419,,0.252,,,,,
10.589,ROTATION_SCAN,-0.0026,0.0015,0.013,0.04,-0.59,0.38,0.0,-0.0021,0.0012,0.0023,0.682,0.419,,,,,,,
10.654,ROTATION_SCAN,-0.0029,0.0015,0.012,0.04,-0.6,0.39,0.0,-0.0036,0.0011,0.0013,0.681,0.419,,,,,,,
10.681,ROTATION_SCAN,-0.0031,0.0015,0.014,0.04,-0.6,0.39,0.0,-0.005,0.0006,-0.0025,0.681,0.419,,0.248,,,,,
10.737,ROTATION_SCAN,-0.0036,0.0015,0.016,0.04,-0.6,0.41,0.0,-0.0073,0.0006,-0.0002,0.68,0.419,,0.248,,,,,
10.806,ROTATION_SCAN,-0.003,0.0016,0.013,0.04,-0.6,0.39,0.0,-0.0037,0.0016,0.0055,0.68,0.419,,0.255,,,,,
10.839,ROTATION_SCAN,-0.0035,0.0016,0.014,0.04,-0.6,0.41,0.0,-0.0067,0.0021,0.0017,0.681,0.418,,0.255,,,,,
10.888,ROTATION_SCAN,-0.0027,0.0016,0.013,0.04,-0.6,0.37,0.0,-0.0023,0.0017,0.0018,0.681,0.418,,0.252,,,,,
10.945,ROTATION_SCAN,-0.0035,0.0016,0.013,0.04,-0.6,0.41,0.0,-0.0066,0.002,-0.0009,0.679,0.42,,0.252,,,,,
11.016,ROTATION_SCAN,-0.0033,0.0016,0.014,0.04,-0.6,0.4,0.0,-0.0048,0.002,-0.0021,0.679,0.42,,0.25,,,,,
11.031,ROTATION_SCAN,-0.0028,0.0024,0.014,0.04,-0.63,0.38,0.0,-0.0026,0.0055,-0.0012,0.679,0.417,,0.25,,,,,
11.087,ROTATION_SCAN,-0.0038,0.0017,0.014,0.04,-0.6,0.42,0.0,-0.0072,0.0018,-0.0005,0.679,0.417,,0.254,,,,,
11.157,ROTATION_SCAN,-0.0034,0.0017,0.013,0.04,-0.6,0.4,0.0,-0.005,0.002,-0.0,0.681,0.423,2.465,0.254,,,,,
11.19,ROTATION_SCAN,-0.0037,0.0017,0.012,0.04,-0.61,0.4,0.0,-0.0063,0.0019,-0.0021,0.681,0.423,2.465,0.257,,,,,
11.25,ROTATION_SCAN,-0.0031,0.0017,0.011,0.04,-0.6,0.38,0.0,-0.004,0.0016,-0.005,0.68,0.418,,0.257,,,,,
11.302,ROTATION_SCAN,-0.0031,0.0017,0.011,0.04,-0.6,0.38,0.0,-0.0042,0.0013,-0.0087,0.68,0.418,,,,,,,
11.345,ROTATION_SCAN,-0.0034,0.0017,0.014,0.05,-0.6,0.39,0.0,-0.0056,0.0012,-0.0102,0.681,0.419,,,,,,,
11.409,ROTATION_SCAN,-0.0034,0.0017,0.011,0.05,-0.6,0.39,0.0,-0.0054,0.001,-0.0031,0.681,0.419,,,,,,,
11.434,ROTATION_SCAN,-0.0032,0.0018,0.012,0.05,-0.6,0.38,0.0,-0.0044,0.001,-0.0062,0.682,0.416,,,,,,,
11.509,ROTATION_SCAN,-0.0033,0.0018,0.011,0.05,-0.61,0.39,0.0,-0.005,0.0014,-0.0047,0.682,0.416,,0.248,,,,,
11.559,ROTATION_SCAN,-0.0035,0.0018,0.011,0.04,-0.61,0.4,0.0,-0.0055,0.002,-0.0057,0.679,0.42,2.448,0.248,,,,,
11.584,ROTATION_SCAN,-0.003,0.0018,0.014,0.05,-0.6,0.38,0.0,-0.0027,0.0021,-0.0049,0.679,0.42,2.448,,,,,,
11.65,ROTATION_SCAN,-0.003,0.0018,0.012,0.05,-0.6,0.38,0.0,-0.003,0.0021,0.0018,0.682,0.417,,,,,,,
11.715,ROTATION_SCAN,-0.0034,0.0018,0.012,0.05,-0.6,0.4,0.0,-0.0046,0.0016,0.0012,0.682,0.417,,0.25,,,,,
11.784,ROTATION_SCAN,-0.0034,0.0019,0.011,0.05,-0.61,0.4,0.0,-0.0045,0.0021,0.0002,0.681,0.421,,0.25,,,,,
11.803,ROTATION_SCAN,-0.0037,0.0019,0.014,0.04,-0.61,0.41,0.0,-0.0057,0.0021,-0.0026,0.681,0.421,,0.25,,,,,
11.831,ROTATION_SCAN,-0.0025,0.0026,0.012,0.05,-0.64,0.36,0.0,0.0009,0.0062,0.0026,0.682,0.415,,0.25,,,,,
11.894,ROTATION_SCAN,-0.0034,0.0019,0.014,0.05,-0.61,0.39,0.0,-0.0047,0.002,0.0009,0.682,0.415,,0.25,,,,,
11.957,ROTATION_SCAN,-0.0039,0.0019,0.013,0.05,-0.6,0.41,0.0,-0.0069,0.0017,0.0037,0.681,0.418,,0.25,,,,,
12.001,ROTATION_SCAN,-0.0032,0.0019,0.015,0.05,-0.6,0.38,0.0,-0.0028,0.0017,0.0031,0.681,0.418,,0.254,,,,,
12.035,ROTATION_SCAN,-0.0038,0.002,0.014,0.05,-0.6,0.4,0.0,-0.006,0.002,0.007,0.679,0.422,,0.254,,,,,
12.096,ROTATION_SCAN,-0.0034,0.002,0.012,0.05,-0.61,0.38,0.0,-0.0039,0.0029,0.0054,0.679,0.422,,0.252,,,,,
12.131,ROTATION_SCAN,-0.0033,0.002,0.013,0.05,-0.61,0.38,0.0,-0.0034,0.0023,-0.0002,0.679,0.42,,0.252,,,,,
12.189,ROTATION_SCAN,-0.0037,0.002,0.014,0.05,-0.61,0.4,0.0,-0.0051,0.0027,-0.0013,0.679,0.42,,0.25,,,,,
12.257,ROTATION_SCAN,-0.0037,0.0021,0.012,0.05,-0.61,0.39,0.0,-0.005,0.002,-0.0003,0.681,0.419,,0.25,,,,,
12.282,ROTATION_SCAN,-0.0035,0.0021,0.011,0.05,-0.6,0.39,0.0,-0.0039,0.0025,-0.0044,0.681,0.419,,0.252,,,,,
12.335,ROTATION_SCAN,-0.0037,0.0028,0.014,0.05,-0.63,0.4,0.0,-0.0052,0.0059,-0.0085,0.681,0.42,,0.252,,,,,
12.402,ROTATION_SCAN,-0.0034,0.0028,0.011,0.05,-0.62,0.39,0.0,-0.0036,0.0052,-0.0029,0.681,0.42,,0.256,,,,,
12.43,ROTATION_SCAN,-0.0046,0.0026,0.011,0.06,-0.62,0.43,0.0,-0.0098,0.0036,-0.0061,0.683,0.419,2.475,0.256,,,,,
12.483,ROTATION_SCAN,-0.0037,0.0021,0.012,0.06,-0.6,0.39,0.0,-0.0043,0.0006,-0.0076,0.683,0.419,2.475,,,,,,
12.569,ROTATION_SCAN,-0.0039,0.0023,0.013,0.06,-0.61,0.4,0.0,-0.0055,0.0021,-0.0059,0.683,0.418,,,,,,,
12.581,ROTATION_SCAN,-0.0035,0.0022,0.015,0.06,-0.6,0.39,0.0,-0.0035,0.0012,-0.002,0.683,0.418,,0.252,,,,,
12.649,ROTATION_SCAN,-0.0031,0.0025,0.015,0.06,-0.61,0.37,0.0,-0.0014,0.0027,0.0044,0.68,0.422,,0.252,,,,,
12.682,ROTATION_SCAN,-0.0034,0.0022,0.012,0.06,-0.6,0.38,0.0,-0.0029,0.0016,0.0079,0.68,0.422,,0.248,,,,,
12.747,ROTATION_SCAN,-0.0041,0.0022,0.013,0.06,-0.61,0.41,0.0,-0.0061,0.0013,0.0023,0.682,0.419,,0.248,,,,,
12.8,ROTATION_SCAN,-0.005,0.0022,0.011,0.06,-0.61,0.44,0.0,-0.0107,0.0014,0.0005,0.682,0.419,,0.255,,,,,
12.853,ROTATION_SCAN,-0.0039,0.0023,0.015,0.06,-0.61,0.4,0.0,-0.0053,0.0016,-0.0047,0.68,0.419,2.476,0.255,,,,,
12.89,ROTATION_SCAN,-0.004,0.0023,0.012,0.06,-0.61,0.4,0.0,-0.0053,0.0016,0.0015,0.68,0.419,2.476,0.243,,,,,
12.953,ROTATION_SCAN,-0.0035,0.0023,0.01,0.06,-0.61,0.38,0.0,-0.0023,0.0013,-0.0008,0.681,0.417,,0.243,,,,,
12.991,ROTATION_SCAN,-0.004,0.0023,0.014,0.06,-0.61,0.4,0.0,-0.0054,0.0014,-0.0075,0.681,0.417,,0.255,,,,,
13.037,ROTATION_SCAN,-0.0038,0.0023,0.012,0.06,-0.61,0.39,0.0,-0.0039,0.0019,-0.0022,0.682,0.418,,0.255,,,,,
13.097,ROTATION_SCAN,-0.0042,0.0032,0.011,0.06,-0.64,0.4,0.0,-0.0054,0.0064,-0.0031,0.682,0.418,,,,,,,
13.187,ROTATION_SCAN,-0.0039,0.0024,0.012,0.06,-0.61,0.39,0.0,-0.0036,0.0022,-0.0062,0.68,0.416,2.474,,,,,,
13.221,ROTATION_SCAN,-0.0045,0.0024,0.012,0.06,-0.61,0.41,0.0,-0.0067,0.0018,-0.0047,0.68,0.416,2.474,0.247,,,,,
13.252,ROTATION_SCAN,-0.0042,0.0024,0.012,0.06,-0.6,0.4,0.0,-0.0049,0.0023,-0.0037,0.682,0.418,,0.247,,,,,
13.291,ROTATION_SCAN,-0.0046,0.0024,0.01,0.06,-0.6,0.41,0.0,-0.0069,0.0025,-0.0026,0.682,0.418,,0.252,,,,,
13.335,ROTATION_SCAN,-0.0037,0.0024,0.014,0.06,-0.6,0.37,0.0,-0.0025,0.0027,-0.0061,0.687,0.419,,0.252,,,,,
13.398,ROTATION_SCAN,-0.0043,0.0024,0.013,0.06,-0.6,0.39,0.0,-0.0055,0.0027,0.0011,0.687,0.419,,,,,,,
13.481,ROTATION_SCAN,-0.0056,0.0027,0.012,0.06,-0.6,0.43,0.0,-0.0117,0.0037,0.0033,0.679,0.423,,,,,,,
13.497,ROTATION_SCAN,-0.0047,0.0025,0.012,0.06,-0.59,0.39,0.0,-0.0071,0.0027,0.0018,0.679,0.423,,0.244,,,,,
13.538,ROTATION_SCAN,-0.0045,0.0025,0.012,0.06,-0.6,0.39,0.0,-0.0056,0.0029,0.0007,0.683,0.419,,0.244,,,,,
13.599,ROTATION_SCAN,-0.0045,0.0025,0.012,0.06,-0.6,0.38,0.0,-0.0055,0.0031,0.0002,0.683,0.419,,0.249,,,,,
13.63,ROTATION_SCAN,-0.0047,0.0025,0.011,0.06,-0.59,0.39,0.0,-0.0064,0.0028,-0.0007,0.682,0.418,,0.249,,,,,
13.703,ROTATION_SCAN,-0.0038,0.0029,0.011,0.06,-0.6,0.35,0.0,-0.0016,0.0051,-0.0033,0.682,0.418,,0.248,,,,,
13.737,ROTATION_SCAN,-0.0043,0.0024,0.012,0.05,-0.57,0.37,0.0,-0.0039,0.0015,-0.005,0.68,0.424,,0.248,,,,,
13.796,ROTATION_SCAN,-0.0045,0.0024,0.012,0.06,-0.57,0.38,0.0,-0.005,0.0018,-0.0031,0.68,0.424,,,,,,,
13.837,ROTATION_SCAN,-0.0048,0.0025,0.013,0.06,-0.56,0.39,0.0,-0.006,0.0008,-0.0019,0.681,0.421,,,,,,,
13.886,ROTATION_SCAN,-0.0034,0.0025,0.012,0.06,-0.56,0.34,0.0,0.0013,0.0008,0.0008,0.681,0.421,,0.247,,,,,
13.941,ROTATION_SCAN,-0.0041,0.0025,0.012,0.06,-0.56,0.36,0.0,-0.0031,0.0009,-0.0003,0.68,0.418,,0.247,,,,,
13.981,ROTATION_SCAN,-0.0048,0.0025,0.012,0.06,-0.56,0.39,0.0,-0.0065,0.0005,-0.0005,0.68,0.418,,,,,,,
14.051,ROTATION_SCAN,-0.0042,0.0025,0.013,0.06,-0.56,0.36,0.0,-0.0027,0.0007,-0.001,0.679,0.421,,,,,,,
14.138,ROTATION_SCAN,-0.004,0.0025,0.012,0.06,-0.56,0.34,0.0,-0.0017,0.0012,0.0014,0.679,0.421,,0.256,,,,,
14.209,ROTATION_SCAN,-0.0045,0.0026,0.011,0.06,-0.57,0.35,0.0,-0.004,0.0007,0.0005,0.685,0.417,,0.256,,,,,
14.264,ROTATION_SCAN,-0.0047,0.0026,0.012,0.05,-0.56,0.36,0.0,-0.0047,0.0007,-0.0027,0.685,0.417,,0.248,,,,,
14.29,ROTATION_SCAN,-0.0038,0.0026,0.014,0.05,-0.56,0.33,0.0,-0.0001,0.0001,-0.0023,0.68,0.42,,0.248,,,,,
14.312,ROTATION_SCAN,-0.0047,0.0029,0.012,0.05,-0.57,0.36,0.0,-0.005,0.0012,0.0029,0.68,0.42,,0.249,,,,,
14.364,ROTATION_SCAN,-0.005,0.0035,0.012,0.05,-0.6,0.37,0.0,-0.0063,0.0052,0.0019,0.679,0.422,,0.249,,,,,
14.386,ROTATION_SCAN,-0.0048,0.0026,0.012,0.05,-0.56,0.36,0.0,-0.0041,0.0006,0.0,0.679,0.422,,,,,,,
14.437,ROTATION_SCAN,-0.0044,0.0033,0.014,0.05,-0.59,0.35,0.0,-0.0016,0.0038,-0.0005,0.681,0.419,,,,,,,
14.541,ROTATION_SCAN,-0.0044,0.0027,0.012,0.05,-0.57,0.36,0.0,-0.0016,0.0008,0.0034,0.681,0.419,,0.247,,,,,
14.546,ROTATION_SCAN,-0.0039,0.003,0.012,0.05,-0.58,0.34,0.0,0.0006,0.002,0.0009,0.679,0.418,,0.247,,,,,
14.612,ROTATION_SCAN,-0.0047,0.0027,0.012,0.05,-0.57,0.37,0.0,-0.0041,0.0007,-0.0013,0.679,0.418,,,,,,,
14.639,ROTATION_SCAN,-0.0047,0.0027,0.012,0.05,-0.57,0.37,0.0,-0.0046,0.0005,-0.0023,0.682,0.417,2.445,,,,,,
14.684,ROTATION_SCAN,-0.005,0.003,0.01,0.05,-0.58,0.39,0.0,-0.0054,0.0014,-0.0026,0.682,0.417,2.445,0.249,,,,,
14.745,ROTATION_SCAN,-0.004,0.0027,0.013,0.05,-0.57,0.35,0.0,0.0001,-0.0002,-0.0071,0.681,0.417,,0.249,,,,,
14.78,ROTATION_SCAN,-0.004,0.0033,0.011,0.05,-0.59,0.34,0.0,0.0001,0.0024,-0.0022,0.681,0.417,,,,,,,
14.836,ROTATION_SCAN,-0.0047,0.0028,0.012,0.05,-0.57,0.37,0.0,-0.0039,0.0001,-0.0038,0.68,0.42,,,,,,,
14.917,ROTATION_SCAN,-0.0045,0.0028,0.011,0.05,-0.57,0.37,0.0,-0.0033,0.0004,-0.0022,0.68,0.42,,0.252,,,,,
14.934,ROTATION_SCAN,-0.005,0.0028,0.011,0.05,-0.58,0.38,0.0,-0.0057,0.0003,-0.0038,0.681,0.419,,0.252,,,,,
15.0,ROTATION_SCAN,-0.0043,0.0028,0.012,0.05,-0.58,0.35,0.0,-0.0024,0.0001,-0.004,0.681,0.419,,0.245,,,,,
15.037,ROTATION_SCAN,-0.005,0.0035,0.01,0.05,-0.61,0.38,0.0,-0.0058,0.0037,-0.0012,0.679,0.418,,0.245,,,,,
15.08,ROTATION_SCAN,-0.0044,0.0029,0.012,0.05,-0.58,0.35,0.0,-0.0017,0.0003,-0.0039,0.679,0.418,,0.252,,,,,
15.168,ROTATION_SCAN,-0.0048,0.0029,0.011,0.05,-0.58,0.37,0.0,-0.0039,0.0006,-0.0009,0.68,0.416,,0.252,,,,,
15.208,ROTATION_SCAN,-0.0049,0.0029,0.012,0.05,-0.58,0.37,0.0,-0.004,0.0007,-0.0015,0.68,0.416,,0.247,,,,,
15.241,ROTATION_SCAN,-0.0049,0.0029,0.011,0.05,-0.59,0.37,0.0,-0.0038,0.0011,-0.0,0.679,0.419,,0.247,,,,,
15.297,ROTATION_SCAN,-0.005,0.0029,0.011,0.05,-0.59,0.36,0.0,-0.004,0.0009,-0.0012,0.679,0.419,,0.246,,,,,
15.332,ROTATION_SCAN,-0.0043,0.0029,0.009,0.05,-0.59,0.33,0.0,-0.0,0.0018,-0.0023,0.683,0.416,,0.246,,,,,
15.394,ROTATION_SCAN,-0.0053,0.0037,0.011,0.05,-0.62,0.37,0.0,-0.0054,0.0055,-0.0071,0.683,0.416,,0.248,,,,,
15.438,ROTATION_SCAN,-0.0048,0.003,0.01,0.05,-0.59,0.35,0.0,-0.0025,0.0013,-0.0049,0.684,0.418,,0.248,,,,,
15.483,ROTATION_SCAN,-0.0041,0.0037,0.012,0.05,-0.62,0.32,0.0,0.0009,0.0053,-0.005,0.684,0.418,,,,,,,
15.543,ROTATION_SCAN,-0.0049,0.003,0.012,0.05,-0.59,0.35,0.0,-0.0033,0.0017,-0.0009,0.682,0.42,,,,,,,
15.596,ROTATION_SCAN,-0.0053,0.003,0.01,0.05,-0.59,0.37,0.0,-0.0057,0.0015,0.0019,0.682,0.42,,0.248,,,,,
15.647,ROTATION_SCAN,-0.0051,0.0033,0.01,0.05,-0.6,0.36,0.0,-0.0044,0.0025,-0.0012,0.681,0.418,2.339,0.248,,,,,
15.709,ROTATION_SCAN,-0.0046,0.0031,0.012,0.05,-0.6,0.34,0.0,-0.0018,0.0012,-0.0026,0.681,0.418,2.339,0.252,,,,,
15.75,ROTATION_SCAN,-0.0054,0.0031,0.012,0.05,-0.6,0.38,0.0,-0.0054,0.0019,0.0013,0.683,0.418,2.381,0.252,,,,,
15.779,ROTATION_SCAN,-0.0049,0.0031,0.011,0.05,-0.6,0.36,0.0,-0.0022,0.002,0.0033,0.683,0.418,2.381,,,,,,
15.835,ROTATION_SCAN,-0.0045,0.0031,0.012,0.05,-0.6,0.34,0.0,0.0002,0.0023,0.0015,0.68,0.419,,,,,,,
15.92,ROTATION_SCAN,-0.0055,0.0032,0.013,0.05,-0.6,0.38,0.0,-0.0049,0.0018,0.0024,0.68,0.419,,0.25,,,,,
15.94,ROTATION_SCAN,-0.0052,0.0032,0.014,0.05,-0.6,0.37,0.0,-0.0039,0.001,0.0045,0.679,0.422,2.379,0.25,,,,,
16.016,ROTATION_SCAN,-0.0056,0.0032,0.012,0.06,-0.61,0.39,0.0,-0.006,0.0014,0.0071,0.679,0.422,2.379,0.254,,,,,
16.075,ROTATION_SCAN,-0.0051,0.0032,0.011,0.06,-0.61,0.37,0.0,-0.003,0.0018,0.0037,0.68,0.42,,0.254,,,,,
16.091,ROTATION_SCAN,-0.0051,0.0032,0.012,0.06,-0.61,0.37,0.0,-0.0032,0.002,-0.0011,0.68,0.42,,0.25,,,,,
16.144,ROTATION_SCAN,-0.0049,0.0033,0.013,0.06,-0.61,0.36,0.0,-0.0019,0.0024,-0.0013,0.679,0.418,2.451,0.25,,,,,
16.182,ROTATION_SCAN,-0.0058,0.0033,0.012,0.06,-0.61,0.39,0.0,-0.0073,0.0024,0.0004,0.679,0.418,2.451,0.247,,,,,
16.264,ROTATION_SCAN,-0.0054,0.004,0.013,0.06,-0.63,0.37,0.0,-0.0043,0.006,-0.0008,0.683,0.42,,0.247,,,,,
16.291,ROTATION_SCAN,-0.0054,0.0033,0.011,0.06,-0.6,0.37,0.0,-0.0046,0.0019,0.0005,0.683,0.42,,0.249,,,,,
16.375,NAV_WAYPOINT,-0.0054,0.0033,0.01,0.06,-0.6,0.37,0.0,-0.0046,0.0018,-0.0026,0.68,0.417,,0.249,,0.68,0.0,0.68,0.0
16.387,NAV_WAYPOINT,-0.0052,0.0033,0.011,0.06,-0.6,0.36,0.0,-0.0033,0.002,-0.0065,0.68,0.417,,0.252,,0.68,0.0,0.68,0.0
16.433,NAV_WAYPOINT,-0.0047,0.0034,0.013,0.06,-0.6,0.34,0.0,-0.0011,0.0018,-0.0068,0.681,0.418,,0.252,,0.68,0.0,0.68,0.0
16.497,NAV_WAYPOINT,-0.0047,0.0034,0.012,0.05,-0.6,0.34,0.0,-0.0016,0.0016,-0.0007,0.681,0.418,,0.252,,0.68,0.0,0.68,0.0
16.54,NAV_WAYPOINT,-0.0047,0.0039,0.012,0.06,-0.62,0.34,0.0,-0.0014,0.0046,0.0005,0.681,0.417,,0.252,,0.68,0.0,0.68,0.0
16.587,NAV_WAYPOINT,-0.0053,0.0034,0.011,0.06,-0.6,0.36,0.0,-0.0042,0.0026,0.001,0.681,0.417,,,,0.68,0.0,0.68,0.0
16.637,NAV_WAYPOINT,-0.0056,0.0038,0.012,0.06,-0.61,0.38,0.0,-0.0057,0.0042,-0.0017,0.683,0.418,,,,0.68,0.0,0.68,0.0
16.693,NAV_WAYPOINT,-0.0056,0.0034,0.013,0.06,-0.6,0.37,0.0,-0.0045,0.003,-0.0007,0.683,0.418,,0.248,,0.68,0.0,0.68,0.0
16.73,NAV_WAYPOINT,-0.0049,0.0042,0.012,0.05,-0.62,0.34,0.0,-0.0011,0.0064,0.0018,0.683,0.42,,0.248,,0.68,0.0,0.68,0.0
16.791,NAV_WAYPOINT,-0.0057,0.0035,0.01,0.05,-0.59,0.38,0.0,-0.0051,0.0025,0.0011,0.683,0.42,,,,0.68,0.0,0.68,0.0
16.874,NAV_WAYPOINT,-0.0059,0.0035,0.011,0.05,-0.58,0.38,0.0,-0.006,0.0021,-0.0037,0.68,0.421,,,,0.68,0.0,0.68,0.0
16.89,NAV_WAYPOINT,-0.0057,0.0035,0.01,0.05,-0.58,0.38,0.0,-0.0056,0.0023,-0.0039,0.68,0.421,,0.25,,0.68,0.0,0.68,0.0
16.93,NAV_WAYPOINT,-0.0058,0.0036,0.011,0.05,-0.58,0.38,0.0,-0.0057,0.0021,-0.0062,0.679,0.417,,0.25,,0.68,0.0,0.68,0.0
17.021,NAV_WAYPOINT,-0.0047,0.0036,0.011,0.05,-0.58,0.33,0.0,0.0001,0.002,-0.0046,0.679,0.417,,0.254,,0.68,0.0,0.68,0.0
17.04,NAV_WAYPOINT,-0.0057,0.0036,0.013,0.05,-0.58,0.37,0.0,-0.0051,0.0011,-0.0029,0.679,0.416,,0.254,,0.68,0.0,0.68,0.0
17.085,NAV_WAYPOINT,-0.0057,0.0036,0.011,0.05,-0.58,0.37,0.0,-0.0054,0.0013,0.0025,0.679,0.416,,0.248,,0.68,0.0,0.68,0.0
17.129,NAV_WAYPOINT,-0.0054,0.0036,0.012,0.05,-0.58,0.35,0.0,-0.0036,0.001,0.0008,0.683,0.42,,0.248,,0.68,0.0,0.68,0.0
17.201,NAV_WAYPOINT,-0.006,0.0038,0.01,0.05,-0.59,0.38,0.0,-0.0061,0.0022,0.0017,0.683,0.42,,0.249,,0.68,0.0,0.68,0.0
17.241,NAV_WAYPOINT,-0.0059,0.0036,0.011,0.05,-0.58,0.38,0.0,-0.0053,0.0013,-0.0026,0.68,0.42,,0.249,,0.68,0.0,0.68,0.0
17.286,NAV_WAYPOINT,-0.0055,0.0036,0.011,0.05,-0.59,0.36,0.0,-0.0027,0.0019,-0.0024,0.68,0.42,,,,0.68,0.0,0.68,0.0
17.342,NAV_WAYPOINT,-0.0056,0.0046,0.013,0.05,-0.62,0.36,0.0,-0.0032,0.0073,-0.0024,0.681,0.418,,,,0.68,0.0,0.68,0.0
17.382,NAV_WAYPOINT,-0.0063,0.0037,0.013,0.05,-0.58,0.39,0.0,-0.0069,0.0014,0.0024,0.681,0.418,,0.247,,0.68,0.0,0.68,0.0
17.434,NAV_WAYPOINT,-0.0061,0.0037,0.013,0.05,-0.58,0.38,0.0,-0.0059,0.0015,0.0043,0.682,0.42,,0.247,,0.68,0.0,0.68,0.0
17.489,NAV_WAYPOINT,-0.0056,0.0037,0.011,0.05,-0.58,0.36,0.0,-0.0033,0.0015,0.005,0.682,0.42,,0.25,,0.68,0.0,0.68,0.0
17.558,NAV_WAYPOINT,-0.0056,0.0037,0.013,0.05,-0.58,0.35,0.0,-0.003,0.0016,0.0007,0.681,0.417,,0.25,,0.68,0.0,0.68,0.0
17.592,NAV_WAYPOINT,-0.0061,0.0037,0.011,0.05,-0.58,0.37,0.0,-0.0051,0.002,0.0025,0.681,0.417,,0.25,,0.68,0.0,0.68,0.0
17.635,NAV_WAYPOINT,-0.0062,0.0045,0.011,0.05,-0.6,0.37,0.0,-0.0051,0.0057,-0.0011,0.681,0.42,2.422,0.25,,0.68,0.0,0.68,0.0
17.685,NAV_WAYPOINT,-0.0065,0.0043,0.012,0.05,-0.59,0.38,0.0,-0.0066,0.0037,-0.0033,0.681,0.42,2.422,,,0.68,0.0,0.68,0.0
17.757,NAV_WAYPOINT,-0.0055,0.0038,0.01,0.05,-0.57,0.34,0.0,-0.0005,0.0012,-0.0029,0.678,0.42,,,,0.68,0.0,0.68,0.0
17.789,NAV_WAYPOINT,-0.0062,0.0038,0.013,0.05,-0.57,0.37,0.0,-0.0046,0.0019,-0.0065,0.678,0.42,,0.25,,0.68,0.0,0.68,0.0
17.846,NAV_WAYPOINT,-0.006,0.0038,0.011,0.05,-0.57,0.37,0.0,-0.0038,0.0018,-0.0015,0.685,0.42,,0.25,,0.68,0.0,0.68,0.0
17.895,NAV_WAYPOINT,-0.0061,0.0039,0.012,0.05,-0.57,0.37,0.0,-0.0044,0.0016,-0.0025,0.685,0.42,,0.246,,0.68,0.0,0.68,0.0
17.951,NAV_WAYPOINT,-0.005,0.0039,0.011,0.05,-0.57,0.33,0.0,0.0013,0.0014,-0.0009,0.681,0.419,,0.246,,0.68,0.0,0.68,0.0
17.979,NAV_WAYPOINT,-0.0063,0.0041,0.013,0.05,-0.58,0.38,0.0,-0.0061,0.0031,-0.0023,0.681,0.419,,0.245,,0.68,0.0,0.68,0.0
18.083,NAV_WAYPOINT,-0.0067,0.0039,0.013,0.05,-0.57,0.39,0.0,-0.008,0.0021,0.0017,0.681,0.42,,0.245,,0.68,0.0,0.68,0.0
18.103,NAV_WAYPOINT,-0.0062,0.004,0.013,0.05,-0.57,0.37,0.0,-0.0046,0.0019,0.0039,0.681,0.42,,0.244,,0.68,0.0,0.68,0.0
