time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
85.181,SCAN_HIGH,3.6678,-2.1189,0.296,-142.14,0.79,1.2,15.0,0.1212,-0.0122,-0.0054,0.966,,2.115,1.219,,,,,
85.216,SCAN_HIGH,3.6734,-2.1211,0.295,-141.57,1.19,0.85,15.0,0.1228,-0.0104,-0.0086,0.991,,2.115,1.219,,,,,
85.277,SCAN_HIGH,3.6788,-2.1244,0.293,-140.96,1.55,0.77,15.0,0.12,-0.0033,-0.0082,0.991,,2.137,1.217,,,,,
85.346,SCAN_HIGH,3.6837,-2.1271,0.298,-140.38,1.65,0.51,15.0,0.1133,0.0066,-0.0053,1.007,,2.137,1.217,,,,,
85.374,SCAN_HIGH,3.6886,-2.1288,0.297,-139.81,1.9,0.18,15.0,0.1045,0.0152,0.0085,1.007,,2.15,1.249,,,,,
85.417,SCAN_HIGH,3.6931,-2.1327,0.296,-139.23,1.75,0.01,15.0,0.095,0.0172,0.0083,1.008,,2.15,1.249,,,,,
85.471,SCAN_HIGH,3.6955,-2.1341,0.295,-138.77,1.8,-0.27,15.0,0.0801,0.0227,0.01,1.008,,2.164,,,,,,
85.515,SCAN_HIGH,3.6989,-2.1387,0.299,-138.35,1.98,-0.29,15.0,0.0687,0.0216,0.0085,1.018,,2.164,,,,,,
85.569,SCAN_HIGH,3.701,-2.1404,0.299,-138.08,1.91,-0.48,15.0,0.0541,0.0261,0.02,1.018,,2.185,,,,,,
85.65,SCAN_HIGH,3.7028,-2.1438,0.299,-137.87,1.9,-0.46,15.0,0.0408,0.0263,0.011,1.018,,2.185,,,,,,
85.667,SCAN_HIGH,3.7045,-2.1462,0.3,-137.6,1.63,-0.52,15.0,0.029,0.0276,0.0113,1.018,,2.199,,,,,,
85.747,SCAN_HIGH,3.7039,-2.1493,0.299,-137.3,1.46,-0.45,15.0,0.0149,0.0264,0.0115,1.021,,2.199,,,,,,
85.783,SCAN_HIGH,3.7023,-2.1552,0.3,-136.93,1.65,-0.17,15.0,0.0029,0.0213,0.0095,1.021,,2.213,,,,,,
85.815,SCAN_HIGH,3.7006,-2.1632,0.3,-136.48,1.94,0.13,15.0,-0.0076,0.0161,0.0106,1.02,,2.213,,,,,,
85.879,SCAN_HIGH,3.6972,-2.1682,0.299,-136.02,1.72,0.37,15.0,-0.0207,0.019,0.0061,1.02,,2.236,1.746,,,,,
85.962,SCAN_HIGH,3.6934,-2.1743,0.3,-135.75,1.64,0.76,15.0,-0.0302,0.0201,0.0006,1.027,,2.236,1.746,,,,,
85.982,SCAN_HIGH,3.6893,-2.179,0.305,-135.5,1.5,0.83,15.0,-0.0377,0.0246,0.0052,1.027,,2.237,1.881,,,,,
86.035,SCAN_HIGH,3.6847,-2.1834,0.302,-135.28,1.55,0.91,15.0,-0.0451,0.0293,0.0147,1.029,,2.237,1.881,,,,,
86.069,SCAN_HIGH,3.6803,-2.1863,0.299,-134.94,1.42,1.05,15.0,-0.0513,0.0353,0.0027,1.029,,2.236,,,,,,
86.115,SCAN_HIGH,3.6771,-2.1891,0.303,-134.42,1.49,1.17,15.0,-0.0531,0.0415,-0.0079,1.037,,2.236,,,,,,
86.19,SCAN_HIGH,3.6726,-2.1927,0.301,-133.89,1.1,1.27,15.0,-0.0561,0.0459,0.0072,1.037,,2.266,,,,,,
86.22,SCAN_HIGH,3.6667,-2.1945,0.305,-133.18,0.66,1.16,15.0,-0.0609,0.0509,0.0028,1.051,,2.266,,,,,,
86.285,SCAN_HIGH,3.6641,-2.196,0.306,-132.24,0.15,1.75,15.0,-0.0539,0.0525,0.0141,1.051,,2.311,,,,,,
86.318,SCAN_HIGH,3.6597,-2.1977,0.305,-131.35,-0.25,1.98,15.0,-0.047,0.0536,0.0141,1.082,,2.311,,,,,,
86.376,SCAN_HIGH,3.6566,-2.1985,0.301,-130.11,-0.14,1.97,15.0,-0.0369,0.0593,0.006,1.082,,2.324,,,,,,
86.413,SCAN_HIGH,3.6544,-2.1972,0.303,-128.79,-0.13,1.98,15.0,-0.0282,0.0628,-0.0094,1.131,,2.324,,,,,,
86.513,SCAN_HIGH,3.6504,-2.2,0.299,-127.41,-0.11,2.16,15.0,-0.0219,0.0648,-0.0049,1.131,,,,,,,,
86.533,SCAN_HIGH,3.6512,-2.1989,0.303,-125.94,-0.01,2.13,15.0,-0.0081,0.0684,-0.0139,1.223,,,,,,,,
86.585,SCAN_HIGH,3.6523,-2.2011,0.302,-124.58,-0.06,2.17,15.0,0.0052,0.07,0.0001,1.223,,2.452,,,,,,
86.636,SCAN_HIGH,3.6528,-2.1985,0.3,-123.4,0.09,1.95,15.0,0.0141,0.0797,-0.0079,1.343,,2.452,,,,,,
86.67,SCAN_HIGH,3.6577,-2.1982,0.3,-122.38,0.11,1.76,15.0,0.0294,0.0814,-0.0142,1.343,,2.483,2.201,,,,,
86.715,SCAN_HIGH,3.6622,-2.199,0.3,-121.61,0.43,1.54,15.0,0.0377,0.0759,-0.0136,1.489,,2.483,2.201,,,,,
86.775,SCAN_HIGH,3.6646,-2.1978,0.299,-120.99,0.69,1.48,15.0,0.0406,0.0836,-0.0129,1.489,,,,,,,,
86.818,SCAN_HIGH,3.6661,-2.1946,0.3,-120.62,0.5,1.24,15.0,0.0406,0.0914,-0.0047,1.706,,,,,,,,
86.884,SCAN_HIGH,3.6681,-2.1901,0.297,-120.35,0.56,1.27,15.0,0.0423,0.1037,-0.0034,1.706,,,1.97,,,,,
86.917,SCAN_HIGH,3.6721,-2.1829,0.299,-120.01,0.8,0.97,15.0,0.0452,0.1163,-0.0124,1.733,,,1.97,,,,,
86.977,SCAN_HIGH,3.6735,-2.1816,0.297,-119.79,0.8,0.68,15.0,0.0409,0.1165,-0.0032,1.733,,,1.918,,,,,
87.026,SCAN_HIGH,3.6728,-2.1763,0.297,-119.26,0.56,0.34,15.0,0.0308,0.1186,-0.0077,1.762,,,1.918,,,,,
87.073,SCAN_HIGH,3.6714,-2.1766,0.297,-118.68,0.5,0.13,15.0,0.0212,0.1094,-0.0106,1.762,,,1.904,,,,,
87.114,SCAN_HIGH,3.6705,-2.1729,0.298,-117.6,0.5,0.1,15.0,0.0126,0.1051,-0.0083,1.81,,,1.904,,,,,
87.197,SCAN_HIGH,3.6672,-2.1725,0.293,-116.78,0.24,0.1,15.0,0.0012,0.0972,-0.0014,1.81,,,1.851,,,,,
87.216,SCAN_HIGH,3.6641,-2.1711,0.295,-115.68,0.19,0.27,15.0,-0.0097,0.0875,-0.0167,1.824,,,1.851,,,,,
87.269,SCAN_HIGH,3.6604,-2.1715,0.294,-114.63,0.12,0.63,15.0,-0.0151,0.0821,-0.0088,1.824,,,1.796,,,,,
87.315,SCAN_HIGH,3.6589,-2.1731,0.294,-113.84,0.19,0.88,15.0,-0.0161,0.0747,-0.013,1.806,,,1.796,,,,,
87.374,SCAN_HIGH,3.6562,-2.1741,0.291,-113.16,0.11,1.02,15.0,-0.0191,0.0706,-0.0079,1.806,,,1.761,,,,,
87.458,SCAN_HIGH,3.652,-2.1745,0.291,-112.35,-0.12,0.93,15.0,-0.024,0.0674,-0.006,1.761,,,1.761,,,,,
87.463,SCAN_HIGH,3.6498,-2.1741,0.295,-111.42,-0.44,1.04,15.0,-0.0218,0.0665,0.0039,1.761,,,1.734,,,,,
87.541,SCAN_HIGH,3.6482,-2.173,0.295,-110.45,-0.95,1.38,15.0,-0.0133,0.068,0.0169,1.639,,,1.734,,,,,
87.571,SCAN_HIGH,3.6462,-2.1723,0.292,-109.37,-1.16,1.43,15.0,-0.0054,0.0683,0.0187,1.639,,,1.707,,,,,
87.614,SCAN_HIGH,3.6449,-2.1698,0.297,-108.27,-1.51,1.38,15.0,0.0059,0.0729,0.0104,,,,1.707,,,,,
87.686,SCAN_HIGH,3.646,-2.1672,0.297,-107.23,-1.53,1.23,15.0,0.023,0.0759,0.0203,,,,1.68,,,,,
87.749,SCAN_HIGH,3.6491,-2.1654,0.298,-106.25,-1.72,1.18,15.0,0.0423,0.0756,0.02,1.262,,,1.68,,,,,
87.764,SCAN_HIGH,3.6528,-2.1655,0.299,-105.35,-1.53,0.84,15.0,0.0588,0.0677,0.0196,1.262,,,1.663,,,,,
87.826,SCAN_HIGH,3.6614,-2.1651,0.299,-104.65,-1.41,0.79,15.0,0.0844,0.0631,0.0242,1.236,,,1.663,,,,,
87.891,SCAN_HIGH,3.6674,-2.1655,0.299,-104.19,-1.17,0.75,15.0,0.0988,0.0556,0.0204,1.236,,,1.658,,,,,
87.923,SCAN_HIGH,3.6739,-2.166,0.3,-104.02,-0.45,0.78,15.0,0.1076,0.0501,0.0181,1.225,,,1.658,,,,,
87.966,SCAN_HIGH,3.6818,-2.1669,0.3,-103.88,-0.08,0.91,15.0,0.1158,0.0462,0.022,1.225,,,1.659,,,,,
88.076,SCAN_HIGH,3.6892,-2.1677,0.299,-103.72,0.9,0.61,15.0,0.1158,0.0441,0.0147,1.228,,,1.659,,,,,
88.096,SCAN_HIGH,3.6981,-2.1679,0.303,-103.48,1.29,0.63,15.0,0.114,0.0449,0.0122,1.228,,,1.675,,,,,
88.113,SCAN_HIGH,3.7048,-2.1691,0.304,-103.14,1.7,0.95,15.0,0.1045,0.046,0.0223,1.223,,,1.675,,,,,
88.18,SCAN_HIGH,3.7099,-2.1688,0.308,-102.72,2.11,1.24,15.0,0.0905,0.0536,0.0162,1.223,,,1.679,,,,,
88.243,SCAN_HIGH,3.7151,-2.1683,0.309,-102.15,2.03,1.43,15.0,0.078,0.0638,0.0258,1.223,,,1.679,,,,,
88.279,SCAN_HIGH,3.7187,-2.1679,0.307,-101.46,2.37,1.31,15.0,0.0624,0.0725,0.0225,1.223,,,1.686,,,,,
88.317,SCAN_HIGH,3.7215,-2.1655,0.31,-100.69,2.48,1.05,15.0,0.0442,0.0827,0.0061,1.252,,,1.686,,,,,
88.363,SCAN_HIGH,3.7238,-2.1617,0.308,-99.89,2.3,1.04,15.0,0.0264,0.094,0.0128,1.252,,,1.663,,,,,
88.42,SCAN_HIGH,3.7252,-2.1574,0.31,-98.96,2.12,0.93,15.0,0.0104,0.1039,0.0021,1.29,,,1.663,,,,,
88.468,SCAN_HIGH,3.7257,-2.1569,0.308,-97.88,1.79,0.76,15.0,-0.003,0.1045,0.0026,1.29,,,1.665,,,,,
88.548,SCAN_HIGH,3.7256,-2.152,0.306,-96.8,1.59,0.44,15.0,-0.0155,0.1104,-0.0005,1.386,,,1.665,,,,,
88.564,SCAN_HIGH,3.7251,-2.1483,0.308,-95.72,1.42,0.15,15.0,-0.0263,0.1103,-0.0022,1.386,,,1.657,,,,,
88.625,SCAN_HIGH,3.7247,-2.1435,0.306,-94.69,1.05,0.11,15.0,-0.0338,0.111,0.0039,1.579,,,1.657,,,,,
88.679,SCAN_HIGH,3.7236,-2.1391,0.309,-93.7,1.12,-0.03,15.0,-0.0407,0.1102,-0.0054,1.579,,,1.647,,,,,
88.716,SCAN_HIGH,3.7212,-2.1374,0.306,-92.69,1.15,-0.16,15.0,-0.0499,0.103,-0.0013,1.666,,,1.647,,,,,
88.783,SCAN_HIGH,3.7198,-2.1349,0.306,-91.64,1.13,-0.41,15.0,-0.0557,0.0962,-0.0126,1.666,,,1.649,,,,,
88.813,SCAN_HIGH,3.7184,-2.1362,0.307,-90.75,1.0,-0.57,15.0,-0.0589,0.0813,-0.0109,1.723,,,1.649,,,,,
88.877,SCAN_HIGH,3.7126,-2.1377,0.308,-89.87,0.52,-0.45,15.0,-0.0701,0.0663,-0.0047,1.723,,,1.644,,,,,
88.919,SCAN_HIGH,3.7086,-2.1402,0.304,-89.1,0.19,-0.14,15.0,-0.0722,0.0533,-0.0008,1.744,,,1.644,,,,,
88.977,SCAN_HIGH,3.7058,-2.1432,0.303,-88.25,-0.29,0.13,-0.0,-0.0679,0.0431,-0.0064,1.744,,,1.63,,,,,
89.013,SCAN_HIGH,3.7022,-2.1455,0.301,-87.35,-0.52,0.41,-0.0,-0.0645,0.0371,-0.0682,1.76,,,1.63,,,,,
89.07,SCAN_HIGH,3.6989,-2.1475,0.295,-86.47,-0.71,-0.03,-0.0,-0.0605,0.031,-0.1887,1.76,,,,,,,,
89.127,SCAN_HIGH,3.696,-2.1465,0.282,-85.78,-1.25,-0.23,-0.0,-0.0535,0.0284,-0.2569,1.76,,,,,,,,
89.169,SCAN_HIGH,3.6965,-2.159,0.27,-85.4,-1.82,-0.07,-0.0,-0.0337,-0.0011,-0.3062,1.76,,,,,,,,
89.228,SCAN_HIGH,3.6992,-2.1635,0.255,-85.34,-1.93,0.06,-0.0,-0.0087,-0.0095,-0.3346,1.76,,,,,,,,
89.278,SCAN_HIGH,3.7013,-2.1707,0.241,-85.26,-1.59,0.26,-0.0,0.0099,-0.0232,-0.3516,1.76,,,,,,,,
89.322,SCAN_HIGH,3.7105,-2.1737,0.211,-85.2,-1.03,0.53,-0.0,0.04,-0.0205,-0.3615,1.751,,,,,,,,
89.37,SCAN_HIGH,3.7179,-2.1764,0.199,-84.98,-0.89,0.98,-0.0,0.0596,-0.0171,-0.3909,1.751,,,,,,,,
89.416,SCAN_HIGH,3.7308,-2.1795,0.174,-84.61,-0.56,1.12,-0.0,0.0883,-0.0116,-0.364,1.753,,,,,,,,
89.474,SCAN_HIGH,3.7424,-2.183,0.168,-84.05,0.18,1.05,-0.0,0.1058,-0.0121,-0.3753,1.753,,,,,,,,
89.531,SCAN_HIGH,3.7543,-2.1854,0.143,-83.58,1.04,1.29,-0.0,0.1143,-0.0085,-0.3343,1.754,,,,,,,,
89.573,SCAN_HIGH,3.7603,-2.1885,0.131,-83.12,2.08,1.36,-0.0,0.0985,-0.0072,-0.3323,1.754,,,0.45,,,,,
89.637,SCAN_HIGH,3.7682,-2.1907,0.106,-82.83,2.36,1.52,-0.0,0.0855,-0.0035,-0.2906,1.748,0.346,,0.45,,,,,
89.669,SCAN_LOW,3.768,-2.1886,0.094,-82.53,2.49,1.68,-0.0,0.0472,0.0155,-0.2855,1.748,0.346,,0.444,,,,,
89.713,SCAN_LOW,3.7595,-2.194,0.08,-82.42,2.5,1.71,-0.0,-0.0093,0.0196,-0.2359,1.745,0.324,,0.444,,,,,
89.79,SCAN_LOW,3.7578,-2.1886,0.072,-81.92,1.76,1.17,15.0,-0.0339,0.0391,-0.2014,1.745,0.324,,0.45,,,,,
89.821,SCAN_LOW,3.7543,-2.1929,0.058,-81.56,1.34,0.79,15.0,-0.0452,0.03,-0.1502,1.744,0.326,,0.45,,,,,
89.88,SCAN_LOW,3.7508,-2.1956,0.053,-81.1,0.88,0.59,15.0,-0.0557,0.0239,-0.1351,1.744,0.326,,0.451,,,,,
89.919,SCAN_LOW,3.7483,-2.1946,0.046,-80.59,0.61,0.58,15.0,-0.0542,0.0245,-0.0819,1.743,0.32,,0.451,,,,,
89.981,SCAN_LOW,3.7474,-2.1914,0.044,-80.02,0.26,0.69,15.0,-0.0452,0.0377,-0.0587,1.743,0.32,,0.451,,,,,
90.016,SCAN_LOW,3.7455,-2.1888,0.041,-79.59,-0.03,0.71,15.0,-0.0482,0.0506,-0.0399,1.751,0.323,,0.451,,,,,
90.065,SCAN_LOW,3.7432,-2.1858,0.04,-79.25,-0.1,0.48,15.0,-0.0497,0.0649,-0.0183,1.751,0.323,,0.449,,,,,
90.134,SCAN_LOW,3.7408,-2.1825,0.043,-78.94,-0.68,-0.08,15.0,-0.0459,0.0661,-0.0022,1.736,0.325,,0.449,,,,,
90.164,SCAN_LOW,3.7385,-2.1793,0.047,-78.61,-0.75,-0.32,15.0,-0.0365,0.0672,0.0172,1.736,0.325,,0.447,,,,,
90.227,SCAN_LOW,3.7369,-2.1756,0.05,-78.37,-0.4,-0.91,15.0,-0.0222,0.0595,0.0306,1.722,0.325,,0.447,,,,,
90.283,SCAN_LOW,3.736,-2.1726,0.053,-78.09,-0.38,-1.19,15.0,-0.0098,0.044,0.032,1.722,0.325,,0.448,,,,,
90.325,SCAN_LOW,3.7362,-2.1698,0.056,-77.64,-0.42,-0.77,15.0,0.0076,0.0262,0.0352,1.742,0.318,,0.448,,,,,
90.365,SCAN_LOW,3.7377,-2.1674,0.056,-77.01,-0.1,-1.04,15.0,0.0193,0.0077,0.0353,1.742,0.318,,0.452,,,,,
90.412,SCAN_LOW,3.7396,-2.1663,0.056,-76.41,0.14,-1.0,15.0,0.0262,-0.0118,0.0243,1.746,0.32,,0.452,,,,,
90.477,SCAN_LOW,3.7427,-2.1645,0.058,-75.85,0.25,-1.01,15.0,0.027,-0.0343,0.0117,1.746,0.32,,0.455,,,,,
90.559,SCAN_LOW,3.7452,-2.1657,0.055,-75.46,0.33,-0.59,15.0,0.0318,-0.0569,0.0137,1.762,0.328,,0.455,,,,,
90.573,SCAN_LOW,3.7471,-2.1683,0.058,-75.05,0.15,-0.22,15.0,0.0316,-0.0666,0.0023,1.762,0.328,,0.459,,,,,
90.644,SCAN_LOW,3.7493,-2.1716,0.057,-74.53,-0.09,0.01,15.0,0.0339,-0.0741,0.0114,1.766,0.332,,0.459,,,,,
90.672,SCAN_LOW,3.7512,-2.176,0.057,-73.96,0.11,0.12,15.0,0.0384,-0.0743,0.0057,1.766,0.332,,0.464,,,,,
90.728,SCAN_LOW,3.7533,-2.1801,0.057,-73.3,0.06,0.39,15.0,0.0397,-0.077,0.0049,1.772,0.339,,0.464,,,,,
90.765,SCAN_LOW,3.7551,-2.1837,0.055,-72.71,0.14,1.12,15.0,0.0351,-0.0713,0.0123,1.772,0.339,,0.465,,,,,
90.821,SCAN_LOW,3.7573,-2.187,0.055,-72.1,0.42,1.8,15.0,0.0328,-0.0593,0.0063,1.795,0.344,,0.465,,,,,
90.891,SCAN_LOW,3.7584,-2.1891,0.056,-71.44,0.76,2.02,15.0,0.0199,-0.0382,0.0038,1.795,0.344,,0.472,,,,,
90.919,SCAN_LOW,3.7591,-2.1905,0.058,-70.72,0.7,1.73,15.0,0.006,-0.0193,0.0068,1.803,0.35,,0.472,,,,,
90.987,SCAN_LOW,3.7582,-2.19,0.058,-69.94,0.82,1.54,15.0,-0.0114,-0.0022,0.0148,1.803,0.35,,0.474,,,,,
91.018,SCAN_LOW,3.7558,-2.1895,0.057,-68.92,0.67,1.68,15.0,-0.0281,0.0168,0.0026,1.817,0.353,,0.474,,,,,
91.078,SCAN_LOW,3.7538,-2.1878,0.058,-68.22,0.32,1.11,15.0,-0.0417,0.0355,0.0048,1.817,0.353,,0.475,,,,,
91.116,SCAN_LOW,3.7495,-2.1854,0.061,-67.23,-0.37,0.52,15.0,-0.0509,0.0458,0.0067,1.829,0.361,,0.475,,,,,
91.174,SCAN_LOW,3.7474,-2.1824,0.061,-66.37,-0.28,0.17,15.0,-0.048,0.0505,0.0068,1.829,0.361,,0.478,,,,,
91.242,SCAN_LOW,3.7455,-2.1801,0.059,-65.42,-0.44,-0.22,15.0,-0.0433,0.0487,0.0076,1.834,0.368,,0.478,,,,,
91.273,SCAN_LOW,3.7448,-2.1772,0.057,-64.31,-0.65,-0.57,15.0,-0.0324,0.0466,0.002,1.834,0.368,,0.483,,,,,
91.341,SCAN_LOW,3.7443,-2.175,0.062,-63.21,-0.5,-0.77,15.0,-0.0214,0.0405,-0.0034,1.849,0.39,,0.483,,,,,
91.384,SCAN_LOW,3.7456,-2.1732,0.062,-62.3,-0.08,-0.67,15.0,-0.0046,0.0326,0.0076,1.849,0.39,,0.49,,,,,
91.43,SCAN_LOW,3.7472,-2.1722,0.062,-61.4,0.02,-0.7,15.0,0.0048,0.0192,0.0124,1.871,0.413,,0.49,,,,,
91.468,SCAN_LOW,3.7494,-2.1724,0.059,-60.51,0.02,-0.85,15.0,0.0168,0.0045,0.0161,1.871,0.413,,0.5,,,,,
91.522,SCAN_LOW,3.7522,-2.1735,0.063,-59.53,-0.12,-0.59,15.0,0.0278,-0.0129,0.005,1.893,0.458,,0.5,,,,,
91.583,SCAN_LOW,3.7554,-2.1757,0.062,-58.75,-0.01,-0.44,15.0,0.0414,-0.0286,0.0113,1.893,0.458,,0.509,,,,,
91.656,SCAN_LOW,3.7589,-2.1784,0.064,-57.78,-0.22,-0.07,15.0,0.0496,-0.039,0.0023,1.947,0.51,,0.509,,,,,
91.685,SCAN_LOW,3.7634,-2.182,0.062,-56.88,0.03,0.67,15.0,0.0604,-0.0466,0.0028,1.947,0.51,,0.524,,,,,
91.723,SCAN_LOW,3.7673,-2.1851,0.064,-56.13,0.23,1.12,15.0,0.0611,-0.0461,-0.0078,1.976,0.602,,0.524,,,,,
91.777,SCAN_LOW,3.771,-2.1872,0.06,-55.53,0.24,1.13,15.0,0.0586,-0.0381,0.0,1.976,0.602,,0.534,,,,,
91.815,SCAN_LOW,3.7743,-2.1889,0.062,-55.03,0.43,1.19,15.0,0.0528,-0.0315,0.0009,1.992,0.681,,0.534,,,,,
91.863,SCAN_LOW,3.7773,-2.1903,0.063,-54.62,0.48,1.14,15.0,0.0462,-0.0259,0.0054,1.992,0.681,,0.548,,,,,
91.927,SCAN_LOW,3.7804,-2.191,0.062,-54.13,0.67,1.41,15.0,0.0399,-0.0193,0.0034,2.01,0.741,,0.548,,,,,
91.962,SCAN_LOW,3.7825,-2.1915,0.06,-53.44,0.49,1.7,15.0,0.0284,-0.0106,0.0062,2.01,0.741,,0.558,,,,,
92.039,SCAN_LOW,3.784,-2.1914,0.066,-52.61,0.53,1.55,15.0,0.017,-0.0005,0.0061,2.035,0.83,,0.558,,,,,
92.079,SCAN_LOW,3.7856,-2.1904,0.064,-51.65,0.81,1.37,15.0,0.0084,0.0068,0.0235,2.035,0.83,,0.577,,,,,
92.135,SCAN_LOW,3.786,-2.189,0.065,-50.78,1.24,1.09,15.0,-0.0057,0.0113,0.0101,2.057,0.853,,0.577,,,,,
92.179,SCAN_LOW,3.7857,-2.1882,0.064,-49.99,1.03,1.2,15.0,-0.0188,0.0128,0.0083,2.057,0.853,,0.599,,,,,
92.214,SCAN_LOW,3.7847,-2.1874,0.065,-49.31,0.95,1.11,15.0,-0.0318,0.0155,0.0042,2.113,0.808,,0.599,,,,,
92.272,SCAN_LOW,3.7838,-2.1866,0.069,-48.77,0.52,0.7,15.0,-0.0367,0.0164,0.0067,2.113,0.808,,0.632,,,,,
92.332,SCAN_LOW,3.7817,-2.1844,0.066,-48.24,0.37,0.7,15.0,-0.0453,0.0222,0.0148,2.07,0.79,,0.632,,,,,
92.382,SCAN_LOW,3.7804,-2.1831,0.066,-47.6,0.11,0.44,15.0,-0.0443,0.024,0.0055,2.07,0.79,,0.656,,,,,
92.429,SCAN_LOW,3.7794,-2.1816,0.061,-46.8,-0.04,0.42,15.0,-0.041,0.0269,0.0022,2.097,0.765,,0.656,,,,,
92.486,SCAN_LOW,3.7789,-2.1803,0.065,-45.87,0.08,0.02,15.0,-0.0352,0.0277,-0.0086,2.097,0.765,,0.731,,,,,
92.532,SCAN_LOW,3.7789,-2.1787,0.061,-45.03,0.39,-0.12,15.0,-0.0272,0.0271,-0.0027,2.057,0.734,,0.731,,,,,
92.564,SCAN_LOW,3.7789,-2.1777,0.065,-44.15,0.53,0.03,15.0,-0.0224,0.0236,-0.0125,2.057,0.734,,0.897,,,,,
92.615,SCAN_LOW,3.7794,-2.1776,0.059,-43.29,0.67,-0.09,15.0,-0.0166,0.0165,0.0028,1.984,0.699,,0.897,,,,,
92.677,SCAN_LOW,3.7795,-2.1779,0.064,-42.36,0.87,-0.07,15.0,-0.0156,0.0069,-0.0109,1.984,0.699,,1.023,,,,,
92.731,SCAN_LOW,3.7802,-2.1797,0.066,-41.52,0.84,0.08,15.0,-0.0119,-0.0061,0.0019,,0.672,,1.023,,,,,
92.776,SCAN_LOW,3.7808,-2.1817,0.066,-40.82,0.83,0.4,15.0,-0.0103,-0.0144,0.0023,,0.672,,1.106,,,,,
92.813,SCAN_LOW,3.7812,-2.1838,0.064,-40.15,0.46,0.88,15.0,-0.0116,-0.0183,0.0012,2.128,0.654,,1.106,,,,,
92.874,SCAN_LOW,3.781,-2.1854,0.063,-39.52,0.5,0.94,15.0,-0.0177,-0.0182,-0.0023,2.128,0.654,,1.136,,,,,
92.915,SCAN_LOW,3.78,-2.1864,0.064,-38.89,0.42,0.92,15.0,-0.0261,-0.0171,-0.0001,2.117,0.638,,1.136,,,,,
92.978,SCAN_LOW,3.7788,-2.1876,0.061,-38.23,0.32,1.09,15.0,-0.0331,-0.0156,-0.0002,2.117,0.638,,1.164,,,,,
93.015,SCAN_LOW,3.7777,-2.1877,0.063,-37.5,0.23,1.12,15.0,-0.0391,-0.0094,-0.0038,,0.623,,1.164,,,,,
93.082,SCAN_LOW,3.7755,-2.1866,0.062,-36.8,0.25,0.72,15.0,-0.048,-0.0006,0.0028,,0.623,,,,,,,
93.112,SCAN_LOW,3.7734,-2.186,0.06,-36.15,0.2,0.76,15.0,-0.0524,0.004,0.0051,1.875,0.609,,,,,,,
93.178,SCAN_LOW,3.7719,-2.1852,0.066,-35.56,0.0,0.28,15.0,-0.0516,0.0071,0.0009,1.875,0.609,,1.234,,,,,
93.211,SCAN_LOW,3.7696,-2.1842,0.067,-34.89,0.13,-0.1,15.0,-0.0508,0.0089,0.0185,,0.6,,1.234,,,,,
93.274,SCAN_LOW,3.7677,-2.1828,0.065,-34.28,0.19,-0.13,15.0,-0.0471,0.012,0.0148,,0.6,,,,,,,
93.328,SCAN_LOW,3.7658,-2.1819,0.064,-33.59,0.16,-0.16,15.0,-0.0445,0.0125,-0.0028,,0.589,,,,,,,
93.361,SCAN_LOW,3.7653,-2.1814,0.063,-32.88,0.2,-0.44,15.0,-0.0351,0.0087,0.0,,0.589,,,,,,,
93.449,SCAN_LOW,3.7657,-2.1812,0.067,-32.06,0.42,-0.55,15.0,-0.0229,0.0036,-0.0019,,0.574,,,,,,,
93.48,SCAN_LOW,3.7685,-2.1824,0.063,-31.23,0.49,-0.42,15.0,-0.0046,-0.0096,0.0029,,0.574,,1.311,,,,,
93.514,SCAN_LOW,3.7707,-2.1838,0.06,-30.45,0.53,-0.24,15.0,0.0066,-0.0175,-0.0069,,0.565,,1.311,,,,,
93.577,SCAN_LOW,3.7736,-2.1861,0.064,-29.64,0.45,-0.14,15.0,0.0174,-0.0281,-0.0087,,0.565,,,,,,,
93.614,SCAN_LOW,3.777,-2.1891,0.064,-28.85,0.55,0.04,15.0,0.0268,-0.0396,0.0107,,0.557,,,,,,,
93.662,SCAN_LOW,3.7794,-2.192,0.062,-28.07,0.57,0.53,15.0,0.027,-0.0464,0.0052,,0.557,,,,,,,
93.731,SCAN_LOW,3.7813,-2.1951,0.062,-27.27,0.55,0.8,15.0,0.0227,-0.0512,0.0008,,0.546,,,,,,,
93.772,SCAN_LOW,3.7831,-2.1981,0.063,-26.48,0.48,0.99,15.0,0.018,-0.053,0.005,,0.546,,,,,,,
93.823,SCAN_LOW,3.7837,-2.2008,0.064,-25.65,0.37,1.22,15.0,0.0068,-0.0526,0.0028,,0.54,,,,,,,
93.877,SCAN_LOW,3.7837,-2.205,0.063,-24.82,0.12,1.47,15.0,-0.0044,-0.0549,0.0027,,0.54,,,,,,,
93.939,SCAN_LOW,3.7831,-2.2074,0.069,-24.08,-0.07,1.51,15.0,-0.0167,-0.0492,-0.0001,,0.528,,,,,,,
93.969,SCAN_LOW,3.7816,-2.21,0.064,-23.4,-0.55,1.73,15.0,-0.0303,-0.0409,0.0128,,0.528,,,,,,,
94.032,SCAN_LOW,3.7806,-2.2104,0.069,-22.71,-0.68,1.29,15.0,-0.0389,-0.0272,-0.0009,,0.528,,,,,,,
