time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
38.38,NAV_WAYPOINT,1.9321,-0.8841,0.303,179.35,1.85,3.27,-0.0,-0.0594,0.0914,0.0165,,0.872,0.325,,,1.96,-0.86,2.16,-0.96
38.425,NAV_WAYPOINT,1.9322,-0.8777,0.304,179.44,1.3,3.27,-0.0,-0.0253,0.1081,0.0145,,0.88,0.309,,,1.96,-0.86,2.16,-0.96
38.48,NAV_WAYPOINT,1.9333,-0.8721,0.303,179.68,0.61,3.09,-0.0,0.0059,0.1151,0.0107,,0.88,0.309,,,1.98,-0.86,2.16,-0.96
38.558,NAV_WAYPOINT,1.937,-0.8661,0.302,-179.98,-0.16,2.78,-0.0,0.0378,0.1168,0.0031,,0.877,0.331,,,1.98,-0.86,2.16,-0.96
38.588,NAV_WAYPOINT,1.9415,-0.8612,0.307,-179.58,-0.87,2.29,-0.0,0.0646,0.1087,-0.0002,,0.877,0.331,,,1.98,-0.86,2.16,-0.96
38.644,NAV_WAYPOINT,1.9487,-0.8554,0.306,-179.18,-1.38,2.13,-0.0,0.0924,0.0999,0.0082,,0.867,0.375,,,1.98,-0.86,2.16,-0.96
38.676,NAV_WAYPOINT,1.9553,-0.8519,0.308,-178.75,-1.77,1.74,-0.0,0.1127,0.0825,-0.0011,,0.867,0.375,,,1.98,-0.86,2.16,-0.96
38.735,NAV_WAYPOINT,1.9617,-0.8493,0.302,-178.33,-2.05,1.25,-0.0,0.1267,0.0629,-0.0022,,0.854,0.45,,,1.98,-0.92,2.16,-0.96
38.801,NAV_WAYPOINT,1.9705,-0.8473,0.304,-177.94,-2.08,0.59,-0.0,0.1414,0.0434,-0.0194,,0.854,0.45,,,1.98,-0.92,2.16,-0.96
38.821,NAV_WAYPOINT,1.9769,-0.8471,0.3,-177.6,-2.42,-0.1,-0.0,0.1425,0.0194,-0.0161,,0.837,0.649,,,1.98,-0.92,2.16,-0.96
38.89,NAV_WAYPOINT,1.9859,-0.8475,0.302,-177.36,-3.74,-0.91,-0.0,0.1448,-0.0085,-0.0234,,0.837,0.649,,,1.98,-0.92,2.16,-0.96
38.937,NAV_WAYPOINT,1.9927,-0.8497,0.302,-177.19,-4.21,-1.58,-0.0,0.1356,-0.0461,-0.0144,,0.824,0.839,,,1.98,-0.92,2.16,-0.96
38.997,NAV_WAYPOINT,1.9983,-0.8542,0.299,-177.1,-4.28,-2.14,-0.0,0.1196,-0.0876,-0.0118,,0.824,0.839,,,1.98,-0.92,2.16,-0.96
39.049,NAV_WAYPOINT,2.0028,-0.861,0.3,-177.09,-3.91,-2.48,-0.0,0.0985,-0.1292,-0.0182,,0.814,1.504,,,1.98,-0.92,2.16,-0.96
39.077,NAV_WAYPOINT,2.0058,-0.8689,0.299,-177.19,-3.28,-2.57,-0.0,0.0744,-0.1649,-0.0109,,0.814,1.504,,,1.98,-0.92,2.16,-0.96
39.128,NAV_WAYPOINT,2.0077,-0.8796,0.3,-177.33,-2.54,-2.39,-0.0,0.0505,-0.1969,-0.0101,,0.81,1.569,,,1.98,-0.92,2.16,-0.96
39.204,NAV_WAYPOINT,2.0087,-0.8932,0.3,-177.57,-1.65,-2.33,-0.0,0.0284,-0.2254,-0.0068,,0.81,1.569,,,1.98,-0.92,2.16,-0.96
39.242,NAV_WAYPOINT,2.0086,-0.9041,0.299,-177.85,-0.54,-2.21,-0.0,0.0063,-0.2358,-0.008,,0.812,1.532,,,1.98,-0.92,2.16,-0.96
39.303,NAV_WAYPOINT,2.0071,-0.9153,0.297,-178.11,0.6,-2.3,-0.0,-0.0163,-0.2362,-0.0098,,0.812,1.532,,,2.0,-0.92,2.16,-0.96
39.393,NAV_WAYPOINT,2.0044,-0.927,0.297,-178.35,1.48,-2.3,-0.0,-0.04,-0.2295,-0.0163,,0.822,1.258,,,2.0,-0.96,2.16,-0.96
39.406,NAV_WAYPOINT,2.0025,-0.9384,0.295,-178.62,2.34,-2.07,-0.0,-0.0579,-0.2144,-0.0137,,0.822,1.258,,,2.0,-0.96,2.16,-0.96
39.461,NAV_WAYPOINT,1.996,-0.95,0.296,-178.92,3.3,-1.29,-0.0,-0.0821,-0.1955,-0.0157,,0.833,,,,2.16,-0.96,2.16,-0.96
39.503,NAV_WAYPOINT,1.9914,-0.9568,0.295,-179.24,3.9,-0.45,-0.0,-0.0916,-0.1598,-0.0107,,0.833,,,,2.16,-0.96,2.16,-0.96
39.578,NAV_WAYPOINT,1.9865,-0.9636,0.294,-179.54,3.27,0.23,-0.0,-0.094,-0.1267,-0.0102,,,,,,2.16,-0.96,2.16,-0.96
39.596,NAV_WAYPOINT,1.9815,-0.9663,0.295,-179.84,2.85,0.9,-0.0,-0.091,-0.0939,-0.0067,,,,,,2.16,-0.96,2.16,-0.96
39.656,NAV_WAYPOINT,1.9758,-0.9694,0.294,179.77,2.67,3.28,-0.0,-0.0795,-0.0664,-0.0006,,,,,,2.16,-0.96,2.16,-0.96
39.674,NAV_WAYPOINT,1.9705,-0.9705,0.294,179.43,2.06,5.27,-0.0,-0.0483,-0.0407,0.003,,,,,,2.16,-0.96,2.16,-0.96
39.736,NAV_WAYPOINT,1.9712,-0.9699,0.293,179.33,1.95,6.13,-0.0,0.0054,-0.0189,0.0018,,,0.452,,,2.16,-0.96,2.16,-0.96
39.802,NAV_WAYPOINT,1.9729,-0.9688,0.295,179.22,1.54,6.33,-0.0,0.0598,0.0008,-0.0014,,,0.452,,,2.16,-0.96,2.16,-0.96
39.832,NAV_WAYPOINT,1.9776,-0.9666,0.297,179.17,1.33,6.11,-0.0,0.1156,0.0184,0.0038,,,0.465,,,2.16,-0.96,2.16,-0.96
39.887,NAV_WAYPOINT,1.9851,-0.9649,0.298,179.17,0.89,5.75,-0.0,0.1686,0.0292,0.0114,,,0.465,,,2.16,-0.96,2.16,-0.96
39.95,NAV_WAYPOINT,1.9977,-0.9614,0.296,179.29,0.61,5.06,-0.0,0.223,0.0403,0.0124,,,0.537,,,2.16,-0.96,2.16,-0.96
39.991,NAV_WAYPOINT,2.0107,-0.958,0.294,179.41,0.2,4.11,-0.0,0.2656,0.0478,0.0062,,,0.537,,,2.16,-0.96,2.16,-0.96
40.032,NAV_WAYPOINT,2.0251,-0.9548,0.296,179.55,-0.13,3.2,-0.0,0.2991,0.0511,0.0028,,,0.801,,,2.16,-0.96,2.16,-0.96
40.115,NAV_WAYPOINT,2.0403,-0.9519,0.294,179.73,-0.56,2.22,-0.0,0.3225,0.0505,0.0076,,,0.801,,,2.16,-0.96,2.16,-0.96
40.144,NAV_WAYPOINT,2.0574,-0.9503,0.296,179.97,-0.85,1.36,-0.0,0.3395,0.0416,0.0032,,,1.478,,,2.16,-0.96,2.16,-0.96
40.209,NAV_WAYPOINT,2.0738,-0.948,0.297,-179.84,-1.13,0.66,-0.0,0.3466,0.035,0.0074,,,1.478,,,2.16,-0.96,2.16,-0.96
40.229,NAV_WAYPOINT,2.093,-0.9461,0.297,-179.58,-1.18,0.02,-0.0,0.3548,0.0259,0.0099,,,,,,2.16,-0.96,2.16,-0.96
40.311,NAV_WAYPOINT,2.1085,-0.9453,0.299,-179.29,-1.21,-0.51,-0.0,0.3479,0.015,0.0104,,,,,,2.16,-0.96,2.16,-0.96
40.337,NAV_WAYPOINT,2.1233,-0.9455,0.303,-178.94,-1.13,-0.85,-0.0,0.3356,0.003,0.0107,,,,,,2.16,-0.96,2.16,-0.96
40.428,ROTATION_SCAN,2.1387,-0.9442,0.301,-178.6,-1.1,-1.31,-0.0,0.324,-0.0034,0.0163,,,,,,,,2.16,-0.96
40.474,ROTATION_SCAN,2.1537,-0.9455,0.301,-178.22,-0.97,-1.65,-0.0,0.3097,-0.0151,0.0071,,0.707,1.639,,,,,2.16,-0.96
40.529,ROTATION_SCAN,2.1706,-0.9475,0.305,-177.92,-0.78,-2.17,-0.0,0.2986,-0.0257,0.0033,,0.707,1.639,,,,,2.16,-0.96
40.562,ROTATION_SCAN,2.1826,-0.9491,0.304,-177.62,-0.44,-3.07,15.0,0.2721,-0.0328,0.0118,,0.677,1.591,,,,,2.16,-0.96
40.582,ROTATION_SCAN,2.1934,-0.9515,0.305,-177.31,0.1,-4.11,15.0,0.2373,-0.0379,0.0032,,0.677,1.591,,,,,2.16,-0.96
40.634,ROTATION_SCAN,2.2027,-0.9528,0.306,-176.84,0.4,-4.47,15.0,0.1967,-0.0365,-0.0001,,0.652,1.576,,,,,2.16,-0.96
40.674,ROTATION_SCAN,2.2108,-0.9549,0.303,-176.34,0.74,-4.76,15.0,0.1554,-0.0348,-0.001,,0.652,1.576,,,,,2.16,-0.96
40.769,ROTATION_SCAN,2.2156,-0.9561,0.305,-175.73,0.8,-4.71,15.0,0.1096,-0.0306,-0.0098,,0.635,1.548,0.525,,,,2.16,-0.96
40.799,ROTATION_SCAN,2.219,-0.9583,0.3,-175.08,0.91,-4.56,15.0,0.0662,-0.0278,-0.0066,0.336,0.635,1.548,0.525,,,,2.16,-0.96
40.827,ROTATION_SCAN,2.2203,-0.9605,0.299,-174.33,1.03,-4.18,15.0,0.0256,-0.0253,-0.0194,0.336,0.625,1.522,0.533,,,,2.16,-0.96
40.877,ROTATION_SCAN,2.218,-0.9597,0.298,-173.54,1.14,-3.57,15.0,-0.0165,-0.0164,-0.0164,0.311,0.625,1.522,0.533,,,,2.16,-0.96
40.922,ROTATION_SCAN,2.2153,-0.9587,0.301,-172.7,1.27,-2.69,15.0,-0.0486,-0.0069,-0.0158,0.311,0.621,1.495,,,,,2.16,-0.96
40.994,ROTATION_SCAN,2.209,-0.9575,0.299,-171.88,1.15,-1.94,15.0,-0.0789,0.0029,-0.0053,0.297,0.621,1.495,,,,,2.16,-0.96
41.023,ROTATION_SCAN,2.2041,-0.9572,0.299,-171.07,0.95,-1.21,15.0,-0.0955,0.0101,-0.0081,0.297,0.622,1.464,,,,,2.16,-0.96
41.11,ROTATION_SCAN,2.1988,-0.9556,0.298,-170.28,0.66,-0.61,15.0,-0.1058,0.0173,-0.0029,0.288,0.622,1.464,,,,,2.16,-0.96
41.164,ROTATION_SCAN,2.1945,-0.9523,0.299,-169.51,0.4,0.06,15.0,-0.1077,0.0255,-0.0027,0.288,0.626,1.429,,,,,2.16,-0.96
41.174,ROTATION_SCAN,2.1905,-0.9506,0.301,-168.79,0.26,0.4,15.0,-0.1029,0.0291,0.0024,0.283,0.626,1.429,,,,,2.16,-0.96
41.25,ROTATION_SCAN,2.1863,-0.9474,0.299,-168.08,-0.01,0.55,15.0,-0.0976,0.0342,0.0077,0.283,0.634,1.406,,,,,2.16,-0.96
41.272,ROTATION_SCAN,2.1822,-0.9442,0.299,-167.43,-0.27,0.49,15.0,-0.0916,0.0368,0.0027,0.279,0.634,1.406,,,,,2.16,-0.96
41.346,ROTATION_SCAN,2.1787,-0.9404,0.298,-166.81,-0.45,0.46,15.0,-0.0852,0.0392,0.002,0.279,0.64,1.38,,,,,2.16,-0.96
41.379,ROTATION_SCAN,2.1742,-0.9389,0.301,-166.27,-0.62,0.27,15.0,-0.0815,0.0348,0.0013,0.269,0.64,1.38,,,,,2.16,-0.96
41.421,ROTATION_SCAN,2.171,-0.937,0.3,-165.71,-0.72,0.19,15.0,-0.0764,0.0304,0.0102,0.269,0.65,1.36,,,,,2.16,-0.96
41.5,ROTATION_SCAN,2.1677,-0.9355,0.302,-165.16,-0.73,0.24,15.0,-0.0724,0.0249,0.0062,0.268,0.65,1.36,,,,,2.16,-0.96
41.543,ROTATION_SCAN,2.1626,-0.9353,0.302,-164.68,-0.87,0.12,15.0,-0.0728,0.0167,0.0108,0.268,0.66,1.337,,,,,2.16,-0.96
41.579,ROTATION_SCAN,2.1598,-0.9349,0.299,-164.19,-0.8,0.26,15.0,-0.0677,0.0095,0.0087,0.26,0.66,1.337,,,,,2.16,-0.96
41.65,ROTATION_SCAN,2.1565,-0.9344,0.301,-163.71,-0.83,0.16,15.0,-0.0641,0.0038,-0.0,0.26,0.667,1.306,,,,,2.16,-0.96
41.681,ROTATION_SCAN,2.1525,-0.9341,0.301,-163.2,-0.82,0.19,15.0,-0.0626,-0.0021,0.0055,0.262,0.667,1.306,,,,,2.16,-0.96
41.726,ROTATION_SCAN,2.1502,-0.9351,0.307,-162.66,-0.8,0.22,15.0,-0.0571,-0.0096,0.0034,0.262,0.674,1.286,,,,,2.16,-0.96
41.797,ROTATION_SCAN,2.1469,-0.9358,0.304,-162.1,-0.67,0.29,15.0,-0.0543,-0.0152,0.0144,0.254,0.674,1.286,,,,,2.16,-0.96
41.881,ROTATION_SCAN,2.1452,-0.9368,0.304,-161.48,-0.47,0.37,15.0,-0.048,-0.0195,0.0048,0.254,0.679,1.241,,,,,2.16,-0.96
41.907,ROTATION_SCAN,2.1429,-0.9383,0.304,-160.78,-0.28,0.43,15.0,-0.0438,-0.0226,0.0019,0.25,0.679,1.241,,,,,2.16,-0.96
41.966,ROTATION_SCAN,2.1406,-0.9401,0.305,-160.0,-0.13,0.4,15.0,-0.0401,-0.0247,-0.0018,0.25,0.686,1.211,,,,,2.16,-0.96
41.988,ROTATION_SCAN,2.1377,-0.9411,0.304,-159.23,-0.07,0.54,15.0,-0.0383,-0.0237,-0.0027,0.245,0.686,1.211,,,,,2.16,-0.96
42.066,ROTATION_SCAN,2.1357,-0.9414,0.304,-158.45,-0.1,0.63,15.0,-0.0339,-0.0202,-0.0067,0.245,0.691,1.188,,,,,2.16,-0.96
42.086,ROTATION_SCAN,2.1345,-0.9427,0.304,-157.67,-0.06,0.62,15.0,-0.0277,-0.0198,-0.0073,0.241,0.691,1.188,,,,,2.16,-0.96
42.132,ROTATION_SCAN,2.1349,-0.9441,0.303,-156.9,-0.02,0.72,15.0,-0.0191,-0.0188,-0.0078,0.241,0.701,1.177,,,,,2.16,-0.96
42.197,ROTATION_SCAN,2.1341,-0.9452,0.304,-156.14,0.05,0.89,15.0,-0.0125,-0.0166,-0.0074,0.244,0.701,1.177,,,,,2.16,-0.96
42.231,ROTATION_SCAN,2.1339,-0.9449,0.301,-155.39,0.21,0.81,15.0,-0.0055,-0.0104,-0.006,0.244,0.704,1.169,,,,,2.16,-0.96
42.271,ROTATION_SCAN,2.1339,-0.9423,0.3,-154.63,0.2,0.77,15.0,0.0003,0.0014,-0.0113,0.248,0.704,1.169,,,,,2.16,-0.96
42.355,ROTATION_SCAN,2.1308,-0.9408,0.3,-153.89,0.14,0.46,15.0,-0.0019,0.0084,-0.0088,0.248,0.711,1.168,,,,,2.16,-0.96
42.401,ROTATION_SCAN,2.1317,-0.94,0.299,-153.11,0.02,0.23,15.0,0.0023,0.0115,-0.0066,0.25,0.711,1.168,,,,,2.16,-0.96
42.443,ROTATION_SCAN,2.1329,-0.9384,0.301,-152.35,-0.3,0.2,15.0,0.0069,0.0136,-0.0076,0.25,0.713,1.187,,,,,2.16,-0.96
42.493,ROTATION_SCAN,2.1263,-0.9336,0.3,-151.67,-0.26,0.02,15.0,-0.0055,0.0217,0.0021,0.255,0.713,1.187,,,,,2.16,-0.96
42.528,ROTATION_SCAN,2.1255,-0.9314,0.299,-150.98,-0.44,0.09,15.0,-0.0049,0.0225,-0.0014,0.255,0.719,1.192,,,,,2.16,-0.96
42.578,ROTATION_SCAN,2.1254,-0.9303,0.304,-150.31,-0.55,0.18,15.0,-0.0017,0.0194,-0.0029,0.262,0.719,1.192,,,,,2.16,-0.96
42.651,ROTATION_SCAN,2.1264,-0.9288,0.302,-149.61,-0.65,0.05,15.0,0.0039,0.0172,0.0098,0.262,0.72,1.222,,,,,2.16,-0.96
42.683,ROTATION_SCAN,2.1269,-0.9277,0.302,-148.89,-0.72,0.02,15.0,0.0074,0.0132,0.0031,0.27,0.72,1.222,,,,,2.16,-0.96
42.725,ROTATION_SCAN,2.1264,-0.9264,0.304,-148.11,-0.85,-0.11,15.0,0.0087,0.009,-0.0002,0.27,0.726,1.235,,,,,2.16,-0.96
42.77,ROTATION_SCAN,2.1273,-0.9273,0.303,-147.31,-0.84,-0.17,15.0,0.0122,-0.0004,0.0053,0.273,0.726,1.235,,,,,2.16,-0.96
42.87,ROTATION_SCAN,2.1293,-0.9289,0.303,-146.46,-0.87,-0.27,15.0,0.0151,-0.0077,-0.0003,0.273,0.732,,,,,,2.16,-0.96
42.899,ROTATION_SCAN,2.1259,-0.9299,0.301,-145.54,-0.68,-0.3,15.0,0.0149,-0.0171,-0.0031,0.278,0.732,,,,,,2.16,-0.96
42.926,ROTATION_SCAN,2.1305,-0.9324,0.302,-144.68,-0.69,-0.24,15.0,0.0302,-0.0181,-0.0062,0.278,0.734,,,,,,2.16,-0.96
42.984,ROTATION_SCAN,2.1251,-0.9398,0.301,-143.8,-0.62,-0.26,15.0,0.0089,-0.0463,-0.0026,0.295,0.734,,,,,,2.16,-0.96
43.036,ROTATION_SCAN,2.1246,-0.9386,0.301,-142.95,-0.35,-0.06,15.0,0.0058,-0.0424,-0.005,0.295,0.746,,,,,,2.16,-0.96
43.111,ROTATION_SCAN,2.1175,-0.9424,0.3,-142.06,-0.07,-0.04,15.0,-0.0065,-0.0526,-0.005,0.304,0.746,,,,,,2.16,-0.96
43.124,ROTATION_SCAN,2.1174,-0.9478,0.303,-141.16,0.02,0.26,15.0,-0.0057,-0.0548,-0.008,0.304,0.759,,,,,,2.16,-0.96
43.209,ROTATION_SCAN,2.1154,-0.9499,0.301,-140.28,-0.03,0.59,15.0,-0.0047,-0.0505,-0.0027,0.326,0.759,,,,,,2.16,-0.96
43.233,ROTATION_SCAN,2.1159,-0.9516,0.301,-139.4,0.12,0.75,15.0,-0.0004,-0.0464,-0.0074,0.326,0.778,,,,,,2.16,-0.96
43.286,ROTATION_SCAN,2.1153,-0.9547,0.301,-138.49,0.1,1.07,15.0,0.0028,-0.0422,-0.0086,0.335,0.778,,,,,,2.16,-0.96
43.321,ROTATION_SCAN,2.1168,-0.9571,0.302,-137.62,0.1,1.11,15.0,0.0118,-0.0364,-0.0051,0.335,,,1.18,,,,2.16,-0.96
43.372,ROTATION_SCAN,2.1181,-0.9588,0.3,-136.73,0.08,1.11,15.0,0.0192,-0.0293,-0.002,0.355,,,1.18,,,,2.16,-0.96
43.453,ROTATION_SCAN,2.1184,-0.9585,0.302,-135.92,0.09,1.24,15.0,0.0257,-0.0195,-0.0088,0.355,,,1.19,,,,2.16,-0.96
43.483,ROTATION_SCAN,2.1208,-0.9606,0.301,-135.11,0.21,1.15,15.0,0.0346,-0.0147,-0.0008,0.364,,,1.19,,,,2.16,-0.96
43.579,ROTATION_SCAN,2.1246,-0.96,0.299,-134.33,0.22,1.17,15.0,0.0424,-0.0021,-0.0056,0.364,,,1.194,,,,2.16,-0.96
43.604,ROTATION_SCAN,2.1276,-0.9585,0.299,-133.46,0.3,0.91,15.0,0.049,0.0093,-0.0107,0.377,,,1.194,,,,2.16,-0.96
43.64,ROTATION_SCAN,2.1306,-0.955,0.299,-132.59,0.36,0.67,15.0,0.0524,0.022,-0.009,0.377,,,1.205,,,,2.16,-0.96
43.681,ROTATION_SCAN,2.1331,-0.9528,0.299,-131.75,0.28,0.58,15.0,0.0542,0.0318,-0.0054,0.385,,,1.205,,,,2.16,-0.96
43.748,ROTATION_SCAN,2.1364,-0.9479,0.299,-130.9,0.3,0.33,15.0,0.0559,0.0418,-0.0087,0.385,,,1.217,,,,2.16,-0.96
43.775,ROTATION_SCAN,2.1388,-0.9453,0.299,-130.08,0.25,-0.02,15.0,0.0544,0.0463,-0.0062,0.398,,,1.217,,,,2.16,-0.96
43.837,ROTATION_SCAN,2.1407,-0.9419,0.3,-129.27,0.2,-0.36,15.0,0.0503,0.0483,-0.0042,0.398,,,1.229,,,,2.16,-0.96
43.915,ROTATION_SCAN,2.143,-0.9382,0.303,-128.48,0.18,-0.73,15.0,0.0454,0.0486,-0.0022,0.414,,,1.229,,,,2.16,-0.96
43.924,ROTATION_SCAN,2.1446,-0.9352,0.299,-127.69,0.04,-0.86,15.0,0.0396,0.046,0.0063,0.414,,,1.249,,,,2.16,-0.96
44.043,ROTATION_SCAN,2.1456,-0.9329,0.299,-126.94,0.12,-1.01,15.0,0.0301,0.0403,-0.0059,0.427,,,1.249,,,,2.16,-0.96
44.103,ROTATION_SCAN,2.1458,-0.9309,0.297,-126.03,0.04,-1.08,15.0,0.024,0.0338,-0.0047,0.427,,,1.289,,,,2.16,-0.96
44.197,ROTATION_SCAN,2.1468,-0.9284,0.3,-125.11,-0.08,-1.07,15.0,0.0183,0.0289,-0.0087,0.441,,,1.289,,,,2.16,-0.96
44.219,ROTATION_SCAN,2.1462,-0.9265,0.296,-124.22,-0.21,-1.16,15.0,0.0107,0.0215,0.0008,0.441,,,1.332,,,,2.16,-0.96
44.286,ROTATION_SCAN,2.1456,-0.9246,0.297,-123.3,-0.23,-1.17,15.0,0.0042,0.0122,-0.0081,0.457,,,1.332,,,,2.16,-0.96
44.313,ROTATION_SCAN,2.1433,-0.9271,0.296,-122.42,-0.32,-0.88,15.0,-0.0044,-0.0017,-0.0041,0.457,,,1.326,,,,2.16,-0.96
44.383,ROTATION_SCAN,2.1423,-0.9273,0.295,-121.61,-0.28,-0.63,15.0,-0.0085,-0.0063,-0.0053,0.473,,,1.326,,,,2.16,-0.96
44.416,ROTATION_SCAN,2.1371,-0.9308,0.293,-120.72,-0.25,-0.43,15.0,-0.0192,-0.0211,-0.0067,0.473,,,1.233,,,,2.16,-0.96
44.474,ROTATION_SCAN,2.1354,-0.9312,0.297,-119.86,-0.29,-0.21,15.0,-0.0207,-0.023,-0.0086,0.492,,,1.233,,,,2.16,-0.96
44.513,ROTATION_SCAN,2.1322,-0.9341,0.296,-118.95,-0.32,-0.11,15.0,-0.0241,-0.0297,0.003,0.492,,,1.063,,,,2.16,-0.96
44.526,ROTATION_SCAN,2.1315,-0.9354,0.299,-118.07,-0.32,-0.05,15.0,-0.0209,-0.0311,-0.0005,0.513,,,1.063,,,,2.16,-0.96
44.536,ROTATION_SCAN,2.1298,-0.9381,0.296,-117.25,-0.41,0.08,15.0,-0.0199,-0.0351,0.0069,0.513,,,,,,,2.16,-0.96
44.588,ROTATION_SCAN,2.127,-0.9404,0.299,-116.44,-0.45,0.23,15.0,-0.0205,-0.0369,-0.0034,0.529,,,,,,,2.16,-0.96
44.635,ROTATION_SCAN,2.1258,-0.9413,0.297,-115.57,-0.42,0.37,15.0,-0.0172,-0.0339,0.0046,0.529,,,0.876,,,,2.16,-0.96
44.678,ROTATION_SCAN,2.1247,-0.9429,0.299,-114.71,-0.29,0.42,15.0,-0.0136,-0.0322,-0.0031,0.559,,,0.876,,,,2.16,-0.96
44.746,ROTATION_SCAN,2.1241,-0.9445,0.298,-113.84,-0.33,0.58,15.0,-0.0095,-0.0298,0.0022,0.559,0.49,,0.848,,,,2.16,-0.96
44.79,ROTATION_SCAN,2.1238,-0.9459,0.299,-112.96,-0.3,0.64,15.0,-0.0051,-0.0259,-0.0032,0.588,0.49,,0.848,,,,2.16,-0.96
44.83,ROTATION_SCAN,2.125,-0.9449,0.3,-112.17,-0.43,0.7,15.0,0.0031,-0.017,-0.004,0.588,0.474,,0.841,,,,2.16,-0.96
44.887,ROTATION_SCAN,2.1268,-0.9408,0.296,-111.38,-0.44,0.72,15.0,0.0264,-0.0085,-0.0017,0.619,0.474,,0.841,,,,2.16,-0.96
44.964,ROTATION_SCAN,2.1221,-0.9435,0.297,-110.62,-0.38,0.55,15.0,0.0054,-0.0042,-0.0108,0.619,0.464,,0.833,,,,2.16,-0.96
44.995,ROTATION_SCAN,2.1337,-0.9425,0.295,-109.9,-0.4,0.56,15.0,0.0338,0.0017,-0.0041,0.645,0.464,,0.833,,,,2.16,-0.96
45.056,ROTATION_SCAN,2.1193,-0.9442,0.295,-109.2,-0.13,0.43,15.0,0.0034,0.0013,-0.0089,0.645,0.455,,0.835,,,,2.16,-0.96
45.103,ROTATION_SCAN,2.1173,-0.9432,0.296,-108.57,-0.0,0.28,15.0,-0.0054,0.0057,-0.0076,0.681,0.455,,0.835,,,,2.16,-0.96
45.135,ROTATION_SCAN,2.1108,-0.9389,0.295,-107.93,-0.05,0.34,15.0,-0.0124,0.017,0.0001,0.681,0.45,,0.838,,,,2.16,-0.96
45.17,ROTATION_SCAN,2.1123,-0.9349,0.295,-107.3,-0.09,0.18,15.0,-0.0069,0.0259,-0.0013,0.711,0.45,,0.838,,,,2.16,-0.96
45.224,ROTATION_SCAN,2.1143,-0.933,0.298,-106.65,-0.37,-0.05,15.0,-0.0003,0.027,0.0029,0.711,0.441,,0.843,,,,2.16,-0.96
45.306,ROTATION_SCAN,2.1177,-0.9287,0.295,-105.94,-0.45,-0.2,15.0,0.0102,0.0318,0.0107,0.753,0.441,,0.843,,,,2.16,-0.96
45.339,ROTATION_SCAN,2.1203,-0.9259,0.298,-105.26,-0.46,-0.33,15.0,0.0176,0.0317,0.0016,0.753,0.436,,0.848,,,,2.16,-0.96
45.409,ROTATION_SCAN,2.1219,-0.9233,0.296,-104.56,-0.57,-0.46,15.0,0.0225,0.0296,0.0129,0.799,0.436,,0.848,,,,2.16,-0.96
45.423,ROTATION_SCAN,2.1244,-0.9231,0.299,-103.87,-0.57,-0.52,15.0,0.029,0.0222,0.0057,0.799,0.431,,0.851,,,,2.16,-0.96
45.482,ROTATION_SCAN,2.1274,-0.9224,0.3,-103.18,-0.5,-0.68,15.0,0.0359,0.0153,0.0127,0.867,0.431,,0.851,,,,2.16,-0.96
45.553,ROTATION_SCAN,2.1304,-0.9224,0.302,-102.44,-0.41,-0.65,15.0,0.0411,0.0079,0.0128,0.867,0.429,,0.857,,,,2.16,-0.96
45.573,ROTATION_SCAN,2.1327,-0.9221,0.302,-101.73,-0.29,-0.86,15.0,0.0433,0.0015,0.0118,0.954,0.429,,0.857,,,,2.16,-0.96
45.652,ROTATION_SCAN,2.1374,-0.9229,0.304,-101.01,-0.11,-0.9,15.0,0.0493,-0.0076,0.0087,0.954,0.428,,0.877,,,,2.16,-0.96
45.683,ROTATION_SCAN,2.1393,-0.9243,0.303,-100.33,0.12,-0.61,15.0,0.0471,-0.0165,0.0124,,0.428,,0.877,,,,2.16,-0.96
45.743,ROTATION_SCAN,2.1424,-0.9275,0.302,-99.68,0.4,-0.59,15.0,0.0458,-0.0265,0.0055,,0.427,,0.911,,,,2.16,-0.96
45.769,ROTATION_SCAN,2.1449,-0.9315,0.303,-99.03,0.51,-0.48,15.0,0.0424,-0.036,0.003,2.496,0.427,,0.911,,,,2.16,-0.96
45.825,ROTATION_SCAN,2.146,-0.9335,0.302,-98.32,0.68,-0.42,15.0,0.0343,-0.0397,0.0039,2.496,0.431,,0.977,,,,2.16,-0.96
45.883,ROTATION_SCAN,2.1471,-0.9369,0.303,-97.57,0.74,-0.2,15.0,0.0267,-0.0452,-0.0012,2.527,0.431,,0.977,,,,2.16,-0.96
45.921,ROTATION_SCAN,2.1487,-0.941,0.304,-96.81,0.87,-0.18,15.0,0.021,-0.0503,0.0013,2.527,0.434,,,,,,2.16,-0.96
45.973,ROTATION_SCAN,2.1491,-0.9451,0.308,-95.99,0.85,0.16,15.0,0.0123,-0.0534,-0.0001,,0.434,,,,,,2.16,-0.96
46.056,ROTATION_SCAN,2.1486,-0.9496,0.302,-95.21,0.89,0.52,15.0,0.003,-0.0545,0.0041,,0.439,,,,,,2.16,-0.96
46.082,ROTATION_SCAN,2.147,-0.9533,0.303,-94.45,0.76,0.83,15.0,-0.0076,-0.0513,-0.0144,,0.439,,,,,,2.16,-0.96
