time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
59.226,SCAN_NAV_WAYPOINT,2.7302,-1.0421,0.303,5.95,-1.75,1.72,-0.0,0.186,0.0397,-0.0039,,0.612,,0.89,,2.72,-1.08,3.58,-0.98
59.292,SCAN_NAV_WAYPOINT,2.7364,-1.0409,0.302,5.83,-1.53,1.67,-0.0,0.1632,0.0516,-0.002,,0.627,,0.89,,2.72,-1.08,3.58,-0.98
59.316,SCAN_NAV_WAYPOINT,2.7431,-1.0397,0.302,5.74,-0.94,1.97,-0.0,0.1451,0.0587,-0.0068,,0.627,,0.89,,2.72,-1.08,3.58,-0.98
59.375,SCAN_NAV_WAYPOINT,2.7484,-1.0347,0.299,5.72,0.29,2.43,-0.0,0.1217,0.0653,-0.0046,,0.639,1.678,0.895,,2.72,-1.08,3.58,-0.98
59.405,SCAN_NAV_WAYPOINT,2.7507,-1.0329,0.3,5.66,1.3,2.55,-0.0,0.0927,0.0555,-0.0119,,0.639,1.678,0.895,,2.72,-1.08,3.58,-0.98
59.422,SCAN_NAV_WAYPOINT,2.7534,-1.0262,0.298,5.66,2.01,2.6,-0.0,0.0677,0.0477,-0.0092,,0.641,,0.904,,2.72,-1.08,3.58,-0.98
59.507,SCAN_NAV_WAYPOINT,2.7532,-1.0254,0.298,5.59,2.44,2.41,-0.0,0.0401,0.0249,-0.0134,,0.641,,0.904,,2.72,-1.08,3.58,-0.98
59.523,SCAN_NAV_WAYPOINT,2.7535,-1.0244,0.299,5.48,2.66,2.54,-0.0,0.0177,0.0012,-0.0033,,0.646,,0.906,,2.72,-1.08,3.58,-0.98
59.604,SCAN_NAV_WAYPOINT,2.7527,-1.0247,0.299,5.31,2.71,2.54,-0.0,-0.0054,-0.0238,0.005,,0.646,,0.906,,2.72,-1.08,3.58,-0.98
59.722,SCAN_NAV_WAYPOINT,2.7488,-1.0277,0.299,5.17,2.88,2.6,-0.0,-0.0331,-0.0524,0.0034,,0.642,1.712,0.905,,2.72,-1.08,3.58,-0.98
59.792,SCAN_NAV_WAYPOINT,2.7452,-1.0296,0.3,5.01,2.9,2.39,-0.0,-0.0569,-0.0752,0.0029,,0.642,1.712,0.905,,2.72,-1.08,3.58,-0.98
59.837,SCAN_NAV_WAYPOINT,2.7402,-1.033,0.3,4.87,2.82,1.95,-0.0,-0.082,-0.1045,0.0029,,0.636,1.744,0.899,,2.72,-1.08,3.58,-0.98
59.923,SCAN_NAV_WAYPOINT,2.7335,-1.0378,0.299,4.68,2.44,1.5,-0.0,-0.097,-0.1299,0.0025,,0.636,1.744,0.899,,2.72,-1.08,3.58,-0.98
59.978,SCAN_NAV_WAYPOINT,2.7276,-1.0475,0.295,4.49,1.94,1.11,-0.0,-0.108,-0.1496,0.0005,,0.628,1.755,0.889,,2.72,-1.08,3.58,-0.98
60.026,SCAN_NAV_WAYPOINT,2.7222,-1.0548,0.296,4.35,1.44,0.73,-0.0,-0.1141,-0.1637,-0.0099,,0.628,1.755,0.889,,2.74,-1.08,3.58,-0.98
60.066,SCAN_NAV_WAYPOINT,2.7159,-1.0628,0.296,4.14,0.92,0.54,-0.0,-0.1202,-0.1736,-0.0041,,0.62,1.758,0.876,,2.74,-1.08,3.58,-0.98
60.123,SCAN_NAV_WAYPOINT,2.7095,-1.0701,0.295,3.81,0.29,0.09,-0.0,-0.122,-0.1778,-0.0004,,0.62,1.758,0.876,,2.74,-1.08,3.58,-0.98
60.175,SCAN_NAV_WAYPOINT,2.704,-1.0796,0.296,3.35,-0.23,-0.16,-0.0,-0.1239,-0.1821,0.0015,,0.607,1.779,0.869,,2.74,-1.08,3.58,-0.98
60.19,SCAN_NAV_WAYPOINT,2.6985,-1.0866,0.297,2.79,-0.78,-0.54,-0.0,-0.1196,-0.1735,0.0093,,0.607,1.779,0.869,,2.74,-1.08,3.58,-0.98
60.28,SCAN_NAV_WAYPOINT,2.6925,-1.0935,0.294,2.2,-1.0,-0.69,-0.0,-0.1144,-0.1611,0.0121,,0.596,,0.869,,2.74,-1.08,3.58,-0.98
60.301,SCAN_NAV_WAYPOINT,2.6869,-1.0998,0.296,1.64,-1.48,-1.4,-0.0,-0.1071,-0.1463,0.003,,0.596,,0.869,,2.74,-1.08,3.58,-0.98
60.358,SCAN_NAV_WAYPOINT,2.6825,-1.1043,0.299,1.23,-1.56,-1.92,-0.0,-0.0946,-0.1266,0.0104,,0.588,,0.878,,2.74,-1.08,3.58,-0.98
60.408,SCAN_NAV_WAYPOINT,2.6769,-1.1087,0.303,0.89,-1.62,-2.34,-0.0,-0.0775,-0.1096,0.0147,,0.588,,0.878,,2.74,-1.08,3.58,-0.98
60.422,SCAN_NAV_WAYPOINT,2.6737,-1.1128,0.302,0.71,-1.7,-2.62,-0.0,-0.0578,-0.0918,0.0176,,0.582,,0.891,,2.74,-1.08,3.58,-0.98
60.43,SCAN_NAV_WAYPOINT,2.6711,-1.1151,0.305,0.67,-1.55,-2.8,-0.0,-0.0345,-0.072,0.0119,,0.582,,0.891,,2.74,-1.08,3.58,-0.98
60.435,SCAN_NAV_WAYPOINT,2.6705,-1.1183,0.306,0.78,-1.75,-3.19,-0.0,-0.008,-0.058,0.0125,,0.58,,0.891,,2.74,-1.08,3.58,-0.98
60.497,SCAN_NAV_WAYPOINT,2.672,-1.1187,0.306,0.88,-1.85,-3.23,-0.0,0.0222,-0.0358,0.0082,,0.58,,0.891,,2.74,-1.08,3.58,-0.98
60.596,SCAN_NAV_WAYPOINT,2.6761,-1.1182,0.305,1.06,-2.03,-3.23,-0.0,0.0551,-0.0134,0.0037,,0.58,,0.88,,2.74,-1.08,3.58,-0.98
60.609,SCAN_NAV_WAYPOINT,2.6825,-1.1155,0.3,1.2,-1.91,-3.06,-0.0,0.0893,0.0131,-0.0034,,0.58,,0.88,,2.74,-1.08,3.58,-0.98
60.617,SCAN_NAV_WAYPOINT,2.6895,-1.1137,0.302,1.39,-1.83,-3.0,-0.0,0.1194,0.0311,-0.0152,,0.587,,0.872,,2.74,-1.08,3.58,-0.98
60.705,SCAN_NAV_WAYPOINT,2.6966,-1.1102,0.299,1.57,-1.69,-2.79,-0.0,0.1458,0.0528,-0.0064,,0.587,,0.872,,2.74,-1.08,3.58,-0.98
60.791,SCAN_NAV_WAYPOINT,2.7072,-1.1061,0.299,1.68,-1.32,-2.31,-0.0,0.1746,0.0686,-0.0101,,0.602,,0.861,,2.74,-1.08,3.58,-0.98
60.86,SCAN_NAV_WAYPOINT,2.7159,-1.102,0.306,1.79,-0.98,-1.78,-0.0,0.1912,0.0815,-0.0078,,0.602,,0.861,,2.74,-1.08,3.58,-0.98
60.901,SCAN_NAV_WAYPOINT,2.7305,-1.0955,0.304,1.96,-0.52,-1.15,-0.0,0.215,0.0929,0.0072,,0.618,,0.852,,2.74,-1.1,3.58,-0.98
60.958,SCAN_NAV_WAYPOINT,2.7425,-1.0896,0.302,2.16,-0.34,-0.08,-0.0,0.2239,0.0995,0.001,,0.618,,0.852,,2.8,-1.1,3.58,-0.98
60.972,SCAN_NAV_WAYPOINT,2.7543,-1.0847,0.304,2.35,-0.09,0.79,-0.0,0.2228,0.101,0.0005,,0.641,,0.851,,2.8,-1.1,3.58,-0.98
61.053,SCAN_NAV_WAYPOINT,2.7651,-1.079,0.301,2.51,0.07,1.61,-0.0,0.2129,0.1028,0.0043,,0.641,,0.851,,2.8,-1.1,3.58,-0.98
61.071,SCAN_NAV_WAYPOINT,2.7743,-1.0739,0.301,2.57,0.63,2.57,-0.0,0.1941,0.1007,-0.0015,,0.662,,0.859,,2.8,-1.1,3.58,-0.98
61.124,SCAN_NAV_WAYPOINT,2.7839,-1.0691,0.299,2.57,1.29,2.04,-0.0,0.1737,0.0923,0.0029,,0.662,,0.859,,2.8,-1.1,3.58,-0.98
61.148,SCAN_NAV_WAYPOINT,2.7898,-1.0639,0.299,2.49,1.96,1.17,-0.0,0.1543,0.0804,-0.0057,,0.676,,0.871,,2.8,-1.1,3.58,-0.98
61.17,SCAN_NAV_WAYPOINT,2.7959,-1.0616,0.299,2.43,2.32,1.23,-0.0,0.142,0.0584,-0.0013,,0.676,,0.871,,2.8,-1.1,3.58,-0.98
61.29,SCAN_NAV_WAYPOINT,2.8035,-1.058,0.299,2.29,2.41,1.44,-0.0,0.1326,0.0404,0.0009,,0.688,,0.875,,2.8,-1.1,3.58,-0.98
61.296,SCAN_NAV_WAYPOINT,2.8098,-1.0563,0.299,2.17,2.66,1.61,-0.0,0.1205,0.0188,0.0027,,0.688,,0.875,,2.8,-1.1,3.58,-0.98
61.36,SCAN_NAV_WAYPOINT,2.8152,-1.0563,0.299,2.12,2.58,1.64,-0.0,0.1065,-0.0053,0.0018,,0.698,,0.881,,2.8,-1.1,3.58,-0.98
61.403,SCAN_NAV_WAYPOINT,2.8204,-1.057,0.3,2.11,2.44,1.56,-0.0,0.0939,-0.0272,0.0004,,0.698,,0.881,,2.8,-1.1,3.58,-0.98
61.498,SCAN_NAV_WAYPOINT,2.8255,-1.0605,0.3,2.05,2.31,1.61,-0.0,0.0833,-0.0511,-0.0003,,0.706,,0.878,,2.8,-1.1,3.58,-0.98
61.56,SCAN_NAV_WAYPOINT,2.8282,-1.0597,0.303,2.03,2.03,1.72,-0.0,0.0682,-0.064,-0.0037,,0.706,,0.878,,2.8,-1.1,3.58,-0.98
61.603,SCAN_NAV_WAYPOINT,2.8308,-1.0646,0.305,2.04,1.8,1.85,-0.0,0.053,-0.0831,0.0068,,0.717,,0.87,,2.8,-1.1,3.58,-0.98
61.615,SCAN_NAV_WAYPOINT,2.8328,-1.0689,0.304,2.0,1.47,2.12,-0.0,0.0343,-0.0986,0.0075,,0.717,,0.87,,2.8,-1.1,3.58,-0.98
61.663,SCAN_NAV_WAYPOINT,2.8345,-1.074,0.303,1.91,1.05,2.18,-0.0,0.0157,-0.1088,0.0037,,0.719,,0.864,,2.8,-1.1,3.58,-0.98
61.7,SCAN_NAV_WAYPOINT,2.8347,-1.0816,0.301,1.75,0.8,2.31,-0.0,-0.0029,-0.1218,0.0019,,0.719,,0.864,,2.8,-1.1,3.58,-0.98
61.726,SCAN_NAV_WAYPOINT,2.8345,-1.0885,0.305,1.6,0.54,2.37,-0.0,-0.0218,-0.1272,-0.0023,,0.726,,0.855,,2.8,-1.1,3.58,-0.98
61.804,SCAN_NAV_WAYPOINT,2.8328,-1.0922,0.303,1.56,0.1,2.34,-0.0,-0.0437,-0.1268,0.0043,,0.726,,0.855,,2.8,-1.1,3.58,-0.98
61.823,SCAN_NAV_WAYPOINT,2.8302,-1.0974,0.302,1.53,-0.29,2.15,-0.0,-0.0626,-0.1211,-0.006,,0.718,,0.842,,2.8,-1.1,3.58,-0.98
61.92,SCAN_NAV_WAYPOINT,2.8276,-1.0985,0.301,1.55,-0.63,1.93,-0.0,-0.0788,-0.1107,-0.0119,,0.718,,0.842,,2.8,-1.12,3.58,-0.98
61.971,SCAN_NAV_WAYPOINT,2.8229,-1.1025,0.301,1.44,-0.95,1.64,-0.0,-0.0939,-0.099,-0.0155,,0.712,,0.838,,2.8,-1.12,3.58,-0.98
61.989,SCAN_NAV_WAYPOINT,2.8175,-1.105,0.304,1.33,-1.51,1.39,-0.0,-0.11,-0.0862,-0.0123,,0.712,,0.838,,2.8,-1.12,3.58,-0.98
62.048,SCAN_NAV_WAYPOINT,2.8106,-1.1077,0.301,1.2,-1.21,0.58,-0.0,-0.1196,-0.0704,-0.0106,,0.706,,0.83,,2.8,-1.12,3.58,-0.98
62.098,SCAN_NAV_WAYPOINT,2.8051,-1.1069,0.299,1.15,-1.27,-0.32,-0.0,-0.123,-0.0531,-0.0185,,0.706,,0.83,,3.58,-1.12,3.58,-0.98
62.151,SCAN_NAV_WAYPOINT,2.798,-1.1057,0.297,1.24,-0.84,-0.5,-0.0,-0.1189,-0.0358,-0.0169,,0.693,,0.831,,3.58,-1.12,3.58,-0.98
62.215,SCAN_NAV_WAYPOINT,2.7943,-1.104,0.293,1.32,-0.73,-0.52,-0.0,-0.1128,-0.0224,-0.0147,,0.693,,0.831,,3.58,-1.12,3.58,-0.98
62.22,SCAN_NAV_WAYPOINT,2.7891,-1.1027,0.299,1.32,-0.75,-2.11,-0.0,-0.1078,-0.0086,-0.0179,,0.688,,0.833,,3.58,-1.12,3.58,-0.98
62.312,SCAN_NAV_WAYPOINT,2.7832,-1.1001,0.299,1.36,-0.16,-4.47,-0.0,-0.0726,0.0021,0.0029,,0.688,,0.833,,3.58,-1.12,3.58,-0.98
62.39,SCAN_NAV_WAYPOINT,2.7816,-1.0983,0.305,1.35,0.1,-6.02,-0.0,-0.0236,0.0068,0.0009,,0.685,,0.836,,3.58,-1.12,3.58,-0.98
62.461,SCAN_NAV_WAYPOINT,2.7827,-1.0966,0.302,1.34,0.39,-6.48,-0.0,0.0333,0.0112,0.0072,,0.685,,0.836,,3.58,-1.12,3.58,-0.98
62.527,SCAN_NAV_WAYPOINT,2.7856,-1.0953,0.299,1.26,0.57,-6.1,-0.0,0.0857,0.0109,-0.0056,,0.684,,0.84,,3.58,-1.12,3.58,-0.98
62.567,SCAN_NAV_WAYPOINT,2.7912,-1.0947,0.301,1.26,0.84,-5.96,-0.0,0.1404,0.0068,-0.0159,,0.684,,0.84,,3.58,-1.12,3.58,-0.98
62.585,SCAN_NAV_WAYPOINT,2.8004,-1.0939,0.293,1.15,1.14,-5.46,-0.0,0.1991,0.0036,-0.0129,,0.693,,0.844,,3.58,-1.12,3.58,-0.98
62.661,SCAN_NAV_WAYPOINT,2.8133,-1.0937,0.296,1.01,1.34,-4.57,-0.0,0.2428,-0.0068,-0.0262,,0.693,,0.844,,3.58,-1.12,3.58,-0.98
62.684,SCAN_NAV_WAYPOINT,2.8278,-1.094,0.29,1.01,1.53,-3.81,-0.0,0.2798,-0.0151,-0.0111,,0.711,,0.842,,3.58,-1.12,3.58,-0.98
62.746,SCAN_NAV_WAYPOINT,2.8395,-1.095,0.29,0.94,1.22,-2.39,-0.0,0.303,-0.03,-0.0166,,0.711,,0.842,,3.58,-1.12,3.58,-0.98
62.779,SCAN_NAV_WAYPOINT,2.8546,-1.0965,0.294,0.82,0.55,-1.37,-0.0,0.3178,-0.0348,-0.0016,,0.735,,0.84,,3.58,-1.12,3.58,-0.98
62.791,SCAN_NAV_WAYPOINT,2.8704,-1.0982,0.296,0.76,0.23,-0.75,-0.0,0.3252,-0.0373,0.0127,,0.735,,0.84,,3.58,-1.12,3.58,-0.98
62.858,SCAN_NAV_WAYPOINT,2.8855,-1.1003,0.293,0.73,-0.08,-0.24,-0.0,0.3258,-0.0394,0.0186,,0.763,,0.848,,3.58,-1.12,3.58,-0.98
62.886,SCAN_NAV_WAYPOINT,2.9,-1.1018,0.295,0.69,-0.13,0.02,-0.0,0.3219,-0.0359,0.007,,0.763,,0.848,,3.58,-1.12,3.58,-0.98
62.916,SCAN_NAV_WAYPOINT,2.9145,-1.1033,0.298,0.61,-0.1,0.26,-0.0,0.3163,-0.0342,0.0155,,0.791,,0.853,,3.58,-1.12,3.58,-0.98
62.975,SCAN_NAV_WAYPOINT,2.93,-1.1048,0.3,0.45,-0.28,0.61,-0.0,0.3115,-0.0311,0.024,,0.791,,0.853,,3.58,-1.12,3.58,-0.98
63.051,SCAN_NAV_WAYPOINT,2.9439,-1.1065,0.299,0.36,-0.28,0.71,-0.0,0.3007,-0.0292,0.0263,,0.822,,0.864,,3.58,-1.12,3.58,-0.98
63.097,SCAN_NAV_WAYPOINT,2.9603,-1.1072,0.301,0.31,-0.11,0.68,-0.0,0.2989,-0.0252,0.0206,,0.822,,0.864,,3.58,-1.12,3.58,-0.98
63.167,SCAN_NAV_WAYPOINT,2.9722,-1.1089,0.302,0.27,-0.0,0.4,-0.0,0.287,-0.0253,0.0258,,0.846,,0.875,,3.58,-1.12,3.58,-0.98
63.222,SCAN_NAV_WAYPOINT,2.9857,-1.1096,0.304,0.29,0.12,0.17,-0.0,0.2827,-0.0246,0.0219,,0.846,,0.875,,3.58,-1.12,3.58,-0.98
63.283,SCAN_NAV_WAYPOINT,2.9973,-1.1108,0.305,0.43,0.25,0.03,-0.0,0.2756,-0.0256,0.0187,,0.873,0.298,0.899,,3.58,-1.12,3.58,-0.98
63.315,SCAN_NAV_WAYPOINT,3.0092,-1.1121,0.307,0.6,0.26,-0.17,-0.0,0.2715,-0.0277,0.0156,,0.873,0.298,0.899,,3.58,-1.12,3.58,-0.98
63.366,SCAN_NAV_WAYPOINT,3.0233,-1.1126,0.309,0.81,-0.0,-0.04,-0.0,0.2738,-0.0265,0.0148,,0.897,0.286,0.982,,3.58,-1.12,3.58,-0.98
63.376,SCAN_NAV_WAYPOINT,3.0352,-1.114,0.309,0.96,-0.37,-0.11,-0.0,0.2697,-0.0244,0.0159,,0.897,0.286,0.982,,3.58,-1.12,3.58,-0.98
63.431,SCAN_NAV_WAYPOINT,3.0495,-1.1153,0.307,1.11,-0.04,-0.53,-0.0,0.2746,-0.0229,0.0088,,0.921,0.283,1.118,,3.58,-1.12,3.58,-0.98
63.468,SCAN_NAV_WAYPOINT,3.0631,-1.1161,0.306,1.34,0.03,-0.69,-0.0,0.2797,-0.0223,-0.0052,,0.921,0.283,1.118,,3.58,-1.12,3.58,-0.98
63.528,SCAN_NAV_WAYPOINT,3.0768,-1.1174,0.307,1.67,-0.19,-0.6,-0.0,0.2842,-0.0215,-0.0088,,0.947,0.292,1.425,,3.58,-1.12,3.58,-0.98
63.613,SCAN_NAV_WAYPOINT,3.0902,-1.1164,0.307,2.13,-0.17,-0.66,-0.0,0.2873,-0.0151,-0.0135,,0.947,0.292,1.425,,3.58,-1.12,3.58,-0.98
63.641,SCAN_NAV_WAYPOINT,3.1055,-1.1171,0.304,2.55,-0.32,-0.78,-0.0,0.2956,-0.0127,-0.0134,,0.97,0.296,,,3.58,-1.12,3.58,-0.98
63.693,SCAN_NAV_WAYPOINT,3.1191,-1.1177,0.302,2.82,-0.42,-0.74,-0.0,0.299,-0.0084,-0.0198,,0.97,0.296,,,3.58,-1.12,3.58,-0.98
63.725,SCAN_NAV_WAYPOINT,3.1342,-1.1162,0.304,3.08,-0.31,-0.58,-0.0,0.3046,-0.0015,-0.0252,,0.998,0.296,2.393,,3.58,-1.12,3.58,-0.98
63.784,SCAN_NAV_WAYPOINT,3.1472,-1.1163,0.299,3.37,-0.34,-0.48,-0.0,0.303,0.0021,-0.0141,,0.998,0.296,2.393,,3.58,-1.12,3.58,-0.98
63.816,SCAN_NAV_WAYPOINT,3.1636,-1.1149,0.281,3.58,-0.35,-0.46,-0.0,0.3099,0.0079,-0.0227,,1.02,0.298,2.428,,3.58,-1.12,3.58,-0.98
63.926,SCAN_NAV_WAYPOINT,3.1803,-1.1137,0.212,3.72,-0.23,-0.4,-0.0,0.3168,0.012,-0.0524,,1.02,0.298,2.428,,3.58,-1.12,3.58,-0.98
63.939,SCAN_NAV_WAYPOINT,3.191,-1.1125,0.186,3.88,-0.1,-0.18,-0.0,0.3077,0.0151,-0.1678,,1.054,0.295,2.448,,3.58,-1.12,3.58,-0.98
64.033,SCAN_NAV_WAYPOINT,3.2019,-1.1127,0.183,4.14,0.19,0.18,-0.0,0.2975,0.0129,-0.1467,,1.054,0.295,2.448,,3.58,-1.12,3.58,-0.98
64.103,SCAN_NAV_WAYPOINT,3.1912,-1.1134,0.194,4.53,0.31,0.57,-0.0,0.2311,0.0115,-0.0769,,1.082,0.293,2.449,,3.58,-1.12,3.58,-0.98
64.172,SCAN_NAV_WAYPOINT,3.1822,-1.1185,0.215,4.96,0.33,0.52,-0.0,0.1751,-0.0021,-0.0042,,1.082,0.293,2.449,,3.58,-1.12,3.58,-0.98
64.24,SCAN_NAV_WAYPOINT,3.1897,-1.1295,0.235,5.31,0.37,-0.42,-0.0,0.1723,-0.0294,0.0796,,1.114,0.293,2.481,,3.58,-1.12,3.58,-0.98
64.278,SCAN_NAV_WAYPOINT,3.2097,-1.125,0.254,5.66,-0.05,-1.35,-0.0,0.2121,-0.0169,0.136,,1.114,0.293,2.481,,3.58,-1.12,3.58,-0.98
64.294,SCAN_NAV_WAYPOINT,3.227,-1.124,0.27,5.97,-0.03,-2.03,-0.0,0.2448,-0.0109,0.1755,,1.144,0.291,2.493,,3.58,-1.12,3.58,-0.98
64.386,SCAN_NAV_WAYPOINT,3.2431,-1.1242,0.304,6.26,-0.12,-1.88,-0.0,0.2705,-0.0073,0.1907,,1.144,0.291,2.493,,3.58,-1.12,3.58,-0.98
64.404,SCAN_NAV_WAYPOINT,3.2579,-1.1239,0.339,6.52,0.06,-1.55,-0.0,0.2866,-0.0028,0.229,,1.182,0.289,2.491,,3.58,-1.12,3.58,-0.98
64.43,SCAN_NAV_WAYPOINT,3.2768,-1.1231,0.38,6.77,-0.03,-1.26,-0.0,0.309,0.0021,0.2518,,1.182,0.289,2.491,,3.58,-1.12,3.58,-0.98
64.509,SCAN_NAV_WAYPOINT,3.2965,-1.1229,0.429,6.85,0.04,-1.23,-0.0,0.3289,0.0043,0.2692,,1.225,0.289,2.51,,3.58,-1.12,3.58,-0.98
64.525,SCAN_NAV_WAYPOINT,3.3164,-1.1225,0.474,6.91,0.13,-0.81,-0.0,0.3444,0.0054,0.2866,,1.225,0.289,2.51,,3.58,-1.12,3.58,-0.98
64.541,SCAN_NAV_WAYPOINT,3.3367,-1.1214,0.474,6.93,-0.13,-0.55,-0.0,0.3565,0.0078,0.2782,,1.262,0.287,2.496,,3.58,-1.12,3.58,-0.98
64.602,SCAN_NAV_WAYPOINT,3.3562,-1.1199,0.461,6.85,-0.2,0.02,-0.0,0.3624,0.0126,0.1577,,1.262,0.287,2.496,,3.58,-1.12,3.58,-0.98
64.636,SCAN_NAV_WAYPOINT,3.3773,-1.1184,0.444,6.7,-0.19,0.64,-0.0,0.3684,0.0156,0.0026,,1.311,0.284,2.499,,3.58,-1.12,3.58,-0.98
64.666,SCAN_NAV_WAYPOINT,3.3972,-1.1165,0.419,6.61,-0.0,1.05,-0.0,0.3658,0.0183,-0.1114,,1.311,0.284,2.499,,3.58,-1.12,3.58,-0.98
64.728,SCAN_NAV_WAYPOINT,3.4187,-1.1137,0.399,6.54,0.22,1.2,-0.0,0.3695,0.0236,-0.2022,,1.354,0.314,2.495,,3.58,-1.12,3.58,-0.98
64.813,SCAN_NAV_WAYPOINT,3.4409,-1.1098,0.369,6.55,0.52,1.61,-0.0,0.3638,0.0232,-0.2429,,1.354,0.314,2.495,,3.58,-1.12,3.58,-0.98
64.853,SCAN_NAV_WAYPOINT,3.4621,-1.1065,0.349,6.68,0.56,1.94,-0.0,0.3538,0.0225,-0.2854,,1.398,,2.494,,3.58,-1.12,3.58,-0.98
64.877,SCAN_NAV_WAYPOINT,3.4828,-1.1026,0.323,6.86,0.42,1.93,-0.0,0.346,0.0228,-0.2816,,1.398,,2.494,,3.58,-1.12,3.58,-0.98
64.953,SCAN_NAV_WAYPOINT,3.5032,-1.0998,0.307,6.92,0.25,1.67,-0.0,0.3368,0.0184,-0.2828,,1.44,,2.5,,3.58,-1.12,3.58,-0.98
65.074,SCAN_NAV_WAYPOINT,3.5258,-1.097,0.293,6.93,0.38,1.33,-0.0,0.3374,0.0222,-0.2442,,1.44,,2.5,,3.58,-1.12,3.58,-0.98
65.133,SCAN_NAV_WAYPOINT,3.5421,-1.0954,0.288,6.92,0.4,1.1,-0.0,0.3319,0.021,-0.2103,,1.473,,2.501,,3.58,-1.12,3.58,-0.98
65.209,SCAN_NAV_WAYPOINT,3.5625,-1.0924,0.28,6.7,0.57,0.87,-0.0,0.3271,0.017,-0.1611,,1.473,,2.501,,3.58,-1.12,3.58,-0.98
65.226,SCAN_NAV_WAYPOINT,3.5819,-1.091,0.276,6.43,0.83,0.87,-0.0,0.3246,0.0114,-0.1253,,1.507,,2.501,,3.58,-1.12,3.58,-0.98
65.304,SCAN_NAV_WAYPOINT,3.5971,-1.0886,0.273,6.26,0.88,0.88,-0.0,0.3177,0.0056,-0.0887,,1.507,,2.501,,3.58,-1.12,3.58,-0.98
65.323,SCAN_NAV_WAYPOINT,3.6152,-1.0885,0.268,6.04,0.89,1.72,-0.0,0.3199,-0.0034,-0.0617,,1.542,,2.482,,3.58,-1.12,3.58,-0.98
65.339,SCAN_NAV_WAYPOINT,3.6362,-1.0884,0.266,5.89,1.02,2.3,-0.0,0.3077,-0.0116,-0.0467,,1.542,,2.482,,3.58,-1.12,3.58,-0.98
65.387,SCAN_NAV_WAYPOINT,3.6499,-1.0893,0.264,5.79,0.98,2.66,-0.0,0.2882,-0.0234,-0.0256,,1.573,,2.493,,3.58,-1.12,3.58,-0.98
65.437,SCAN_NAV_WAYPOINT,3.6645,-1.0897,0.263,5.67,1.1,3.11,-0.0,0.2598,-0.0333,-0.0105,,1.573,,2.493,,3.58,-1.12,3.58,-0.98
65.45,SCAN_NAV_WAYPOINT,3.6789,-1.0905,0.265,5.54,1.15,3.78,-0.0,0.2318,-0.0455,-0.0009,,1.603,,2.474,,3.58,-1.12,3.58,-0.98
65.542,SCAN_NAV_WAYPOINT,3.6897,-1.0919,0.264,5.48,1.23,4.86,-0.0,0.1959,-0.0567,0.0163,,1.603,,2.474,,3.58,-1.12,3.58,-0.98
65.558,SCAN_NAV_WAYPOINT,3.6992,-1.0946,0.266,5.41,1.2,5.43,-0.0,0.1562,-0.0719,0.0163,,1.622,,2.494,,3.58,-1.12,3.58,-0.98
65.573,SCAN_NAV_WAYPOINT,3.7079,-1.0983,0.269,5.35,0.75,6.46,-0.0,0.1051,-0.0833,0.0256,,1.622,,2.494,,3.58,-1.12,3.58,-0.98
65.656,SCAN_NAV_WAYPOINT,3.7125,-1.1013,0.271,5.28,0.25,6.8,-0.0,0.0472,-0.0903,0.0277,,1.629,,2.48,,3.58,-1.12,3.58,-0.98
65.712,SCAN_NAV_WAYPOINT,3.7137,-1.1031,0.27,5.19,-0.2,6.83,-0.0,-0.0103,-0.0928,0.0271,,1.629,,2.48,,3.58,-1.12,3.58,-0.98
65.792,SCAN_NAV_WAYPOINT,3.7132,-1.1079,0.273,5.09,-0.43,6.81,-0.0,-0.0672,-0.0931,0.0235,,1.627,,2.474,,3.58,-1.12,3.58,-0.98
65.819,SCAN_NAV_WAYPOINT,3.711,-1.1067,0.272,5.0,-0.69,6.18,-0.0,-0.1189,-0.0878,0.0285,,1.627,,2.474,,3.58,-1.12,3.58,-0.98
65.86,SCAN_NAV_WAYPOINT,3.7051,-1.1083,0.271,4.94,-0.96,5.45,-0.0,-0.1677,-0.0859,0.0204,,1.636,,2.449,,3.58,-1.12,3.58,-0.98
65.916,SCAN_NAV_WAYPOINT,3.6963,-1.1106,0.271,4.89,-1.09,4.74,-0.0,-0.2102,-0.0747,0.0111,,1.636,,2.449,,3.58,-1.12,3.58,-0.98
65.947,SCAN_NAV_WAYPOINT,3.6856,-1.1102,0.274,4.68,-1.14,4.01,-0.0,-0.2395,-0.063,0.0094,,1.623,,2.47,,3.58,-1.12,3.58,-0.98
65.991,SCAN_NAV_WAYPOINT,3.6776,-1.1093,0.273,4.42,-1.21,3.07,-0.0,-0.2674,-0.0513,0.0198,,1.623,,2.47,,3.58,-1.12,3.58,-0.98
66.081,SCAN_NAV_WAYPOINT,3.6655,-1.1094,0.274,4.25,-1.14,2.14,-0.0,-0.2813,-0.0395,0.023,,1.612,,2.468,,3.58,-1.12,3.58,-0.98
66.116,SCAN_NAV_WAYPOINT,3.6554,-1.1077,0.283,4.2,-1.0,1.47,-0.0,-0.2936,-0.0272,0.0238,,1.612,,2.468,,3.58,-1.12,3.58,-0.98
