time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
25.951,NAV_WAYPOINT,0.082,-1.1842,0.305,91.33,1.57,0.94,-0.0,0.2878,-0.0368,-0.0113,,0.346,,1.724,,1.1,-1.22,1.1,-1.22
25.969,NAV_WAYPOINT,0.0957,-1.1866,0.301,91.3,0.98,0.42,-0.0,0.2958,-0.0425,-0.0081,,0.346,,1.724,,1.1,-1.22,1.1,-1.22
26.032,NAV_WAYPOINT,0.1086,-1.1893,0.302,91.22,0.43,0.16,-0.0,0.295,-0.046,-0.0146,,0.351,,1.689,,1.1,-1.22,1.1,-1.22
26.052,NAV_WAYPOINT,0.1227,-1.1914,0.303,91.1,0.09,-0.1,-0.0,0.2948,-0.0453,-0.0073,,0.351,,1.689,,1.1,-1.22,1.1,-1.22
26.118,NAV_WAYPOINT,0.1369,-1.1929,0.3,91.01,-0.1,-0.24,-0.0,0.2929,-0.0417,-0.0007,,0.343,,1.668,,1.1,-1.22,1.1,-1.22
26.143,NAV_WAYPOINT,0.1489,-1.1942,0.305,90.93,-0.22,-0.49,-0.0,0.2835,-0.0362,-0.0075,,0.343,,1.668,,1.1,-1.22,1.1,-1.22
26.22,NAV_WAYPOINT,0.1641,-1.1956,0.3,90.92,-0.29,-0.54,-0.0,0.2843,-0.0309,0.0095,,0.346,,1.637,,1.1,-1.22,1.1,-1.22
26.239,NAV_WAYPOINT,0.1757,-1.1961,0.299,90.96,-0.32,-0.77,-0.0,0.2745,-0.023,-0.0046,,0.346,,1.637,,1.1,-1.22,1.1,-1.22
26.305,NAV_WAYPOINT,0.1891,-1.1975,0.299,91.0,-0.18,-0.78,-0.0,0.2717,-0.0168,-0.0015,,0.336,,1.606,,1.1,-1.22,1.1,-1.22
26.39,NAV_WAYPOINT,0.2005,-1.1984,0.298,91.06,-0.24,-0.62,-0.0,0.2644,-0.0115,0.0003,,0.336,,1.606,,1.1,-1.22,1.1,-1.22
26.414,NAV_WAYPOINT,0.2107,-1.1987,0.297,91.08,-0.21,-0.53,-0.0,0.2539,-0.0062,0.0025,,0.324,,1.582,,1.1,-1.22,1.1,-1.22
26.431,NAV_WAYPOINT,0.2223,-1.199,0.299,91.12,0.11,-0.31,-0.0,0.2509,-0.0028,0.0016,,0.324,,1.582,,1.1,-1.22,1.1,-1.22
26.505,NAV_WAYPOINT,0.2325,-1.1979,0.3,91.19,0.39,-0.27,-0.0,0.2471,0.0023,0.0067,,0.331,,1.559,,1.1,-1.22,1.1,-1.22
26.583,NAV_WAYPOINT,0.2448,-1.1972,0.302,91.23,0.52,-0.07,-0.0,0.2506,0.0057,0.01,,0.331,,1.559,,1.1,-1.22,1.1,-1.22
26.681,NAV_WAYPOINT,0.2581,-1.198,0.303,91.27,0.68,0.05,-0.0,0.2576,0.0029,0.0118,,0.329,,1.544,,1.1,-1.22,1.1,-1.22
26.705,NAV_WAYPOINT,0.2681,-1.1983,0.303,91.27,0.79,-0.09,-0.0,0.2565,0.0022,0.0138,,0.329,,1.544,,1.1,-1.22,1.1,-1.22
26.724,NAV_WAYPOINT,0.2807,-1.1996,0.304,91.29,0.81,0.05,-0.0,0.2629,-0.0008,0.0115,,0.327,,,,1.1,-1.22,1.1,-1.22
26.801,NAV_WAYPOINT,0.2899,-1.1987,0.304,91.35,0.68,0.27,-0.0,0.2594,-0.0004,0.0121,,0.327,,,,1.1,-1.22,1.1,-1.22
26.865,NAV_WAYPOINT,0.3007,-1.1995,0.305,91.5,0.74,0.34,-0.0,0.2598,-0.0045,0.0098,,0.329,,1.511,,1.1,-1.22,1.1,-1.22
26.879,NAV_WAYPOINT,0.3114,-1.1997,0.302,91.7,0.85,0.42,-0.0,0.2606,-0.0075,0.0088,,0.329,,1.511,,1.1,-1.22,1.1,-1.22
26.906,NAV_WAYPOINT,0.3223,-1.2,0.303,91.9,0.87,0.42,-0.0,0.2626,-0.0106,-0.001,,0.326,,1.488,,1.1,-1.22,1.1,-1.22
26.969,NAV_WAYPOINT,0.3356,-1.2009,0.303,92.07,0.98,0.42,-0.0,0.2708,-0.015,0.0027,,0.326,,1.488,,1.1,-1.22,1.1,-1.22
26.99,NAV_WAYPOINT,0.3486,-1.201,0.302,92.2,1.03,0.33,-0.0,0.2782,-0.0163,-0.0004,,0.341,,1.474,,1.1,-1.22,1.1,-1.22
27.046,NAV_WAYPOINT,0.3587,-1.2024,0.304,92.37,0.76,0.35,-0.0,0.2761,-0.0201,-0.0029,,0.341,,1.474,,1.1,-1.22,1.1,-1.22
27.127,NAV_WAYPOINT,0.3702,-1.2024,0.303,92.48,0.47,0.19,-0.0,0.275,-0.0197,0.0041,,0.332,,1.461,,1.1,-1.22,1.1,-1.22
27.161,NAV_WAYPOINT,0.382,-1.2031,0.3,92.68,0.5,0.17,-0.0,0.2742,-0.0204,0.0004,,0.332,,1.461,,1.1,-1.22,1.1,-1.22
27.205,NAV_WAYPOINT,0.3934,-1.2032,0.308,92.93,0.55,0.09,-0.0,0.2729,-0.0191,-0.0081,,0.323,1.541,1.44,,1.1,-1.22,1.1,-1.22
27.25,NAV_WAYPOINT,0.4055,-1.2034,0.305,93.15,0.49,-0.05,-0.0,0.2733,-0.0169,0.0141,,0.323,1.541,1.44,,1.1,-1.22,1.1,-1.22
27.336,NAV_WAYPOINT,0.417,-1.203,0.306,93.43,0.46,0.09,-0.0,0.2717,-0.0138,0.0008,,0.315,,,,1.1,-1.22,1.1,-1.22
27.397,NAV_WAYPOINT,0.4294,-1.2025,0.306,93.57,0.5,0.05,-0.0,0.2729,-0.0116,0.0012,,0.315,,,,1.1,-1.22,1.1,-1.22
27.443,NAV_WAYPOINT,0.4401,-1.2033,0.304,93.67,0.42,-0.09,-0.0,0.2693,-0.0116,-0.0019,,0.319,,1.403,,1.1,-1.22,1.1,-1.22
27.468,NAV_WAYPOINT,0.4506,-1.2023,0.305,93.76,0.33,-0.14,-0.0,0.2648,-0.0068,-0.0085,,0.319,,1.403,,1.1,-1.22,1.1,-1.22
27.532,NAV_WAYPOINT,0.4624,-1.2017,0.303,93.79,0.25,-0.12,-0.0,0.2634,-0.0033,-0.0038,,0.318,,1.383,,1.1,-1.22,1.1,-1.22
27.552,NAV_WAYPOINT,0.4723,-1.201,0.305,93.78,0.3,-0.11,-0.0,0.2576,-0.0002,-0.0083,,0.318,,1.383,,1.1,-1.22,1.1,-1.22
27.631,NAV_WAYPOINT,0.4826,-1.2006,0.304,93.7,0.43,-0.2,-0.0,0.2544,0.0023,-0.0052,,0.32,,1.362,,1.1,-1.22,1.1,-1.22
27.649,NAV_WAYPOINT,0.4929,-1.2,0.301,93.63,0.5,-0.09,-0.0,0.2525,0.0051,-0.0072,,0.32,,1.362,,1.1,-1.22,1.1,-1.22
27.728,NAV_WAYPOINT,0.5028,-1.1984,0.303,93.5,0.48,-0.03,-0.0,0.2498,0.0089,-0.013,,0.324,,1.359,,1.1,-1.22,1.1,-1.22
27.746,NAV_WAYPOINT,0.5142,-1.1978,0.302,93.34,0.71,0.06,-0.0,0.2521,0.0096,-0.0054,,0.324,,1.359,,1.1,-1.22,1.1,-1.22
27.773,NAV_WAYPOINT,0.525,-1.1966,0.304,93.22,0.73,0.07,-0.0,0.2538,0.011,-0.0084,,0.331,,1.322,,1.1,-1.22,1.1,-1.22
27.873,NAV_WAYPOINT,0.5355,-1.195,0.301,93.1,0.92,0.12,-0.0,0.2551,0.0131,-0.0033,,0.331,,1.322,,1.1,-1.22,1.1,-1.22
27.921,NAV_WAYPOINT,0.547,-1.1939,0.3,93.02,0.98,0.22,-0.0,0.2601,0.0135,-0.0115,,0.344,,,,1.1,-1.22,1.1,-1.22
27.927,NAV_WAYPOINT,0.5578,-1.1923,0.299,92.99,1.03,0.24,-0.0,0.2632,0.0143,-0.012,,0.344,,,,1.1,-1.22,1.1,-1.22
28.003,NAV_WAYPOINT,0.5708,-1.1904,0.3,92.95,1.06,0.24,-0.0,0.2716,0.0153,-0.0102,,0.391,,1.267,,1.1,-1.22,1.1,-1.22
28.06,NAV_WAYPOINT,0.582,-1.1884,0.301,92.87,0.97,0.31,-0.0,0.2743,0.0165,-0.0066,,0.391,,1.267,,1.1,-1.22,1.1,-1.22
28.135,NAV_WAYPOINT,0.5948,-1.1868,0.308,92.77,0.89,0.47,-0.0,0.2795,0.0154,-0.0043,,2.513,,1.253,,1.1,-1.22,1.1,-1.22
28.187,NAV_WAYPOINT,0.6076,-1.1856,0.305,92.63,0.75,0.55,-0.0,0.2836,0.0125,0.0131,,2.513,,1.253,,1.1,-1.22,1.1,-1.22
28.21,NAV_WAYPOINT,0.6201,-1.1831,0.301,92.4,0.62,0.69,-0.0,0.2848,0.0126,0.0037,,2.643,,1.219,,1.1,-1.22,1.1,-1.22
28.232,NAV_WAYPOINT,0.6329,-1.1814,0.296,92.21,0.43,0.7,-0.0,0.2853,0.0095,-0.0056,,2.643,,1.219,,1.1,-1.22,1.1,-1.22
28.299,NAV_WAYPOINT,0.6469,-1.1805,0.297,92.03,0.44,0.68,-0.0,0.2888,0.0049,-0.0154,,2.653,,1.194,,1.1,-1.22,1.1,-1.22
28.324,NAV_WAYPOINT,0.6602,-1.1789,0.296,91.87,0.37,0.65,-0.0,0.2897,0.0028,-0.0114,,2.653,,1.194,,1.1,-1.22,1.1,-1.22
28.395,NAV_WAYPOINT,0.6723,-1.1777,0.295,91.71,0.25,0.6,-0.0,0.2862,0.0003,-0.015,,2.655,,1.161,,1.1,-1.22,1.1,-1.22
28.43,NAV_WAYPOINT,0.6847,-1.1766,0.294,91.49,0.31,0.56,-0.0,0.284,-0.0016,-0.0141,,2.655,,1.161,,1.1,-1.22,1.1,-1.22
28.498,NAV_WAYPOINT,0.6969,-1.1749,0.295,91.34,0.17,0.76,-0.0,0.2808,-0.0027,-0.0118,,2.64,,1.143,,1.1,-1.22,1.1,-1.22
28.53,NAV_WAYPOINT,0.7112,-1.1751,0.294,91.2,0.28,0.86,-0.0,0.2834,-0.0097,-0.0033,,2.64,,1.143,,1.1,-1.22,1.1,-1.22
28.585,NAV_WAYPOINT,0.7224,-1.1747,0.298,91.23,0.39,0.86,-0.0,0.2789,-0.0147,-0.0048,,2.636,,1.11,,1.1,-1.22,1.1,-1.22
28.69,NAV_WAYPOINT,0.7351,-1.1747,0.298,91.3,0.62,0.76,-0.0,0.2802,-0.0195,0.0082,,2.636,,1.11,,1.1,-1.22,1.1,-1.22
28.695,NAV_WAYPOINT,0.7472,-1.1754,0.296,91.33,0.69,0.71,-0.0,0.2809,-0.0247,0.0044,,2.625,,1.088,,1.1,-1.22,1.1,-1.22
28.77,NAV_WAYPOINT,0.7596,-1.1753,0.299,91.38,0.65,0.69,-0.0,0.2824,-0.0271,0.002,0.376,2.625,,1.088,,1.1,-1.22,1.1,-1.22
28.793,NAV_WAYPOINT,0.7756,-1.176,0.297,91.43,0.67,0.65,-0.0,0.2927,-0.0307,0.0092,0.376,2.633,,1.056,,1.1,-1.22,1.1,-1.22
28.895,NAV_WAYPOINT,0.7895,-1.1773,0.296,91.6,0.67,0.62,-0.0,0.2964,-0.0351,0.0017,0.357,2.633,,1.056,,1.1,-1.22,1.1,-1.22
28.968,NAV_WAYPOINT,0.8034,-1.1782,0.299,91.75,0.61,0.48,-0.0,0.2996,-0.037,0.0001,0.357,2.611,,1.033,,1.1,-1.22,1.1,-1.22
28.992,NAV_WAYPOINT,0.8177,-1.1789,0.299,91.9,0.51,0.44,-0.0,0.3028,-0.0378,0.0077,0.362,2.611,,1.033,,1.1,-1.22,1.1,-1.22
29.062,NAV_WAYPOINT,0.831,-1.1811,0.296,92.1,0.46,0.49,-0.0,0.302,-0.0425,0.0048,0.362,2.607,,1.005,,1.1,-1.22,1.1,-1.22
29.079,NAV_WAYPOINT,0.8472,-1.1816,0.295,92.24,0.46,0.26,-0.0,0.309,-0.0415,-0.0031,0.369,2.607,,1.005,,1.1,-1.22,1.1,-1.22
29.121,NAV_WAYPOINT,0.8612,-1.1829,0.299,92.3,0.31,0.2,-0.0,0.3086,-0.041,-0.0007,0.369,2.574,,0.975,,1.1,-1.22,1.1,-1.22
29.157,NAV_WAYPOINT,0.8772,-1.185,0.298,92.34,0.18,0.06,-0.0,0.3124,-0.0424,0.0097,0.372,2.574,,0.975,,1.1,-1.22,1.1,-1.22
29.178,NAV_WAYPOINT,0.8911,-1.1858,0.299,92.37,0.05,-0.09,-0.0,0.3086,-0.0387,0.0071,0.372,2.546,,0.94,,1.1,-1.22,1.1,-1.22
29.254,NAV_WAYPOINT,0.9065,-1.1873,0.299,92.29,0.0,-0.06,-0.0,0.3086,-0.0372,0.0118,0.384,2.546,,0.94,,1.1,-1.22,1.1,-1.22
29.279,NAV_WAYPOINT,0.923,-1.1888,0.3,92.17,-0.04,-0.14,-0.0,0.3108,-0.0354,0.0097,0.384,2.549,,0.907,,1.1,-1.22,1.1,-1.22
29.336,NAV_WAYPOINT,0.9398,-1.1895,0.303,92.0,-0.1,-0.14,-0.0,0.3133,-0.0316,0.0092,0.401,2.549,,0.907,,1.1,-1.22,1.1,-1.22
29.438,NAV_WAYPOINT,0.955,-1.1898,0.301,91.85,-0.18,-0.02,-0.0,0.311,-0.0277,0.0159,0.401,2.54,,0.871,,1.1,-1.22,1.1,-1.22
29.443,NAV_WAYPOINT,0.9716,-1.1909,0.302,91.71,-0.23,0.01,-0.0,0.3115,-0.0271,0.0088,0.401,2.54,,0.871,,1.1,-1.22,1.1,-1.22
29.529,NAV_WAYPOINT,0.9859,-1.1906,0.301,91.57,-0.14,0.18,-0.0,0.3069,-0.0239,0.0098,0.401,2.524,,0.842,,1.1,-1.22,1.1,-1.22
29.557,NAV_WAYPOINT,1.0014,-1.1905,0.303,91.43,-0.12,0.3,-0.0,0.3062,-0.0226,0.0072,0.392,2.524,,0.842,,1.1,-1.22,1.1,-1.22
29.68,NAV_WAYPOINT,1.018,-1.1897,0.303,91.24,-0.11,0.52,-0.0,0.3084,-0.0214,0.0074,0.392,2.475,,0.812,,1.1,-1.22,1.1,-1.22
29.715,NAV_WAYPOINT,1.0334,-1.1897,0.3,91.07,-0.17,0.6,-0.0,0.3072,-0.0237,0.0037,0.383,2.475,,0.812,,1.1,-1.22,1.1,-1.22
29.743,NAV_WAYPOINT,1.048,-1.1902,0.307,90.99,-0.26,0.69,-0.0,0.3036,-0.0272,-0.0029,0.383,2.476,,0.772,,1.1,-1.22,1.1,-1.22
29.797,NAV_WAYPOINT,1.0638,-1.1897,0.305,90.99,-0.36,0.92,-0.0,0.3026,-0.03,0.0154,0.39,2.476,,0.772,,1.1,-1.22,1.1,-1.22
29.837,NAV_WAYPOINT,1.0789,-1.1906,0.304,91.09,-0.31,1.12,-0.0,0.2996,-0.0369,0.0038,0.39,2.449,,0.741,,1.1,-1.22,1.1,-1.22
29.861,NAV_WAYPOINT,1.0973,-1.1924,0.303,91.21,-0.47,1.19,-0.0,0.3053,-0.0465,0.001,0.407,2.449,,0.741,,1.1,-1.22,1.1,-1.22
29.924,NAV_WAYPOINT,1.1115,-1.193,0.31,91.31,-0.89,1.15,-0.0,0.2971,-0.0523,-0.0033,0.407,2.411,,0.713,,,,1.1,-1.22
29.979,ROTATION_SCAN,1.1274,-1.1947,0.304,91.5,-1.59,1.11,-0.0,0.2889,-0.0599,0.0095,0.415,2.411,,0.713,,,,1.1,-1.22
29.991,ROTATION_SCAN,1.1414,-1.1967,0.301,91.71,-2.58,0.91,-0.0,0.2708,-0.0661,-0.0097,0.415,2.398,,0.682,,,,1.1,-1.22
30.065,ROTATION_SCAN,1.1544,-1.1989,0.305,91.9,-3.36,0.59,-0.0,0.2442,-0.0708,-0.0136,0.425,2.398,,0.682,,,,1.1,-1.22
30.093,ROTATION_SCAN,1.1665,-1.2013,0.304,92.09,-4.19,-0.19,15.0,0.2108,-0.0703,-0.0047,0.425,2.388,,0.658,,,,1.1,-1.22
30.152,ROTATION_SCAN,1.1774,-1.2049,0.299,92.38,-4.45,-0.76,15.0,0.1755,-0.0673,-0.0082,0.431,2.388,,0.658,,,,1.1,-1.22
30.238,ROTATION_SCAN,1.1844,-1.2062,0.3,92.8,-4.5,-1.05,15.0,0.1338,-0.057,-0.0191,0.431,2.369,,0.642,,,,1.1,-1.22
30.257,ROTATION_SCAN,1.1901,-1.2068,0.301,93.31,-4.45,-1.27,15.0,0.0922,-0.0444,-0.0104,0.431,2.369,,0.642,,,,1.1,-1.22
30.308,ROTATION_SCAN,1.1951,-1.2078,0.299,93.98,-4.14,-1.31,15.0,0.0572,-0.0334,-0.0091,0.431,2.36,,0.639,,,,1.1,-1.22
30.342,ROTATION_SCAN,1.1975,-1.2093,0.301,94.68,-3.84,-1.38,15.0,0.0224,-0.0246,-0.0108,0.435,2.36,,0.639,,,,1.1,-1.22
30.399,ROTATION_SCAN,1.1955,-1.2099,0.299,95.44,-3.28,-1.25,15.0,-0.0153,-0.0148,-0.0003,0.435,2.356,,0.647,,,,1.1,-1.22
30.493,ROTATION_SCAN,1.1939,-1.2047,0.299,96.33,-2.7,-1.22,15.0,-0.0444,0.0049,-0.004,0.434,2.356,,0.647,,,,1.1,-1.22
30.536,ROTATION_SCAN,1.1919,-1.2042,0.298,97.16,-2.05,-1.16,15.0,-0.0646,0.0131,0.0011,0.434,2.339,,0.662,,,,1.1,-1.22
30.552,ROTATION_SCAN,1.1876,-1.2018,0.299,97.97,-1.42,-0.91,15.0,-0.0823,0.0232,0.0009,0.426,2.339,,0.662,,,,1.1,-1.22
30.619,ROTATION_SCAN,1.1835,-1.197,0.301,98.79,-0.95,-0.55,15.0,-0.0931,0.0349,0.0055,0.426,2.355,,0.697,,,,1.1,-1.22
30.647,ROTATION_SCAN,1.1783,-1.1911,0.299,99.58,-0.62,-0.12,15.0,-0.1018,0.0447,0.0107,0.41,2.355,,0.697,,,,1.1,-1.22
30.707,ROTATION_SCAN,1.1729,-1.1855,0.301,100.25,-0.27,0.31,15.0,-0.1063,0.0502,0.0069,0.41,2.376,,0.77,,,,1.1,-1.22
30.739,ROTATION_SCAN,1.1697,-1.1816,0.301,100.88,-0.09,0.56,15.0,-0.1024,0.0488,0.012,0.39,2.376,,0.77,,,,1.1,-1.22
30.805,ROTATION_SCAN,1.1656,-1.1783,0.299,101.52,-0.03,0.87,15.0,-0.0993,0.0442,0.0107,0.39,2.419,,,,,,1.1,-1.22
30.832,ROTATION_SCAN,1.1627,-1.1743,0.301,102.17,-0.04,1.0,15.0,-0.0935,0.0399,0.0038,0.386,2.419,,,,,,1.1,-1.22
30.888,ROTATION_SCAN,1.1585,-1.1698,0.301,102.78,0.05,1.11,15.0,-0.0906,0.0367,0.009,0.386,2.444,,1.665,,,,1.1,-1.22
30.967,ROTATION_SCAN,1.1533,-1.1656,0.303,103.43,0.0,1.28,15.0,-0.0897,0.0324,0.0063,0.386,2.444,,1.665,,,,1.1,-1.22
30.991,ROTATION_SCAN,1.1484,-1.1638,0.307,104.04,0.08,1.4,15.0,-0.0878,0.0223,0.0071,0.386,2.511,,1.733,,,,1.1,-1.22
31.058,ROTATION_SCAN,1.146,-1.1625,0.304,104.72,0.16,1.44,15.0,-0.0789,0.0117,0.0167,0.384,2.511,,1.733,,,,1.1,-1.22
31.114,ROTATION_SCAN,1.1437,-1.162,0.301,105.35,0.32,1.4,15.0,-0.0698,0.0011,0.0027,0.384,2.589,,1.75,,,,1.1,-1.22
31.222,ROTATION_SCAN,1.1413,-1.1614,0.304,105.97,0.3,1.65,15.0,-0.061,-0.0093,-0.002,0.383,2.589,,1.75,,,,1.1,-1.22
31.252,ROTATION_SCAN,1.1376,-1.1608,0.306,106.53,0.2,1.62,15.0,-0.0565,-0.0194,0.0045,0.383,2.647,1.183,1.758,,,,1.1,-1.22
31.288,ROTATION_SCAN,1.1362,-1.1635,0.304,107.19,0.08,1.43,15.0,-0.0487,-0.035,0.006,0.395,2.647,1.183,1.758,,,,1.1,-1.22
31.338,ROTATION_SCAN,1.135,-1.1658,0.304,107.91,-0.01,1.19,15.0,-0.0425,-0.046,-0.003,0.395,2.694,,1.77,,,,1.1,-1.22
31.376,ROTATION_SCAN,1.133,-1.1666,0.303,108.59,-0.08,0.94,15.0,-0.0398,-0.0507,-0.0009,0.404,2.694,,1.77,,,,1.1,-1.22
31.438,ROTATION_SCAN,1.1319,-1.1692,0.304,109.28,0.04,0.78,15.0,-0.0354,-0.057,-0.0035,0.404,2.728,,1.776,,,,1.1,-1.22
31.465,ROTATION_SCAN,1.1296,-1.1734,0.303,110.04,0.26,0.67,15.0,-0.0336,-0.0656,0.0006,0.409,2.728,,1.776,,,,1.1,-1.22
31.479,ROTATION_SCAN,1.1283,-1.1771,0.302,110.81,0.43,0.54,15.0,-0.0283,-0.0701,-0.0018,0.409,2.785,,1.754,,,,1.1,-1.22
31.55,ROTATION_SCAN,1.1278,-1.1789,0.303,111.63,0.68,0.34,15.0,-0.0204,-0.0675,-0.0035,0.42,2.785,,1.754,,,,1.1,-1.22
31.584,ROTATION_SCAN,1.1275,-1.1812,0.301,112.48,0.86,0.22,15.0,-0.0115,-0.0647,-0.0001,0.42,2.795,0.954,,,,,1.1,-1.22
31.634,ROTATION_SCAN,1.1292,-1.1846,0.303,113.34,0.84,0.18,15.0,0.0006,-0.0637,-0.0043,0.431,2.795,0.954,,,,,1.1,-1.22
31.781,ROTATION_SCAN,1.1297,-1.1869,0.304,114.17,0.79,-0.15,15.0,0.0082,-0.0591,0.0012,0.431,2.805,0.896,,,,,1.1,-1.22
31.795,ROTATION_SCAN,1.1322,-1.1882,0.304,115.1,0.7,-0.39,15.0,0.0173,-0.0501,0.0024,0.439,2.805,0.896,,,,,1.1,-1.22
31.833,ROTATION_SCAN,1.134,-1.1877,0.304,116.02,0.53,-0.63,15.0,0.0222,-0.0371,-0.0018,0.439,2.792,0.834,,,,,1.1,-1.22
31.883,ROTATION_SCAN,1.1357,-1.1858,0.304,116.89,0.36,-0.77,15.0,0.0246,-0.0216,-0.0008,0.442,2.792,0.834,,,,,1.1,-1.22
31.949,ROTATION_SCAN,1.1398,-1.1845,0.303,117.75,0.21,-0.56,15.0,0.0302,-0.01,-0.002,0.442,2.781,0.788,1.368,,,,1.1,-1.22
32.029,ROTATION_SCAN,1.1399,-1.1813,0.305,118.55,-0.02,-0.39,15.0,0.0266,0.0015,-0.0041,0.443,2.781,0.788,1.368,,,,1.1,-1.22
32.086,ROTATION_SCAN,1.1411,-1.1764,0.306,119.36,-0.23,-0.2,15.0,0.0247,0.014,-0.0002,0.443,,0.761,1.351,,,,1.1,-1.22
32.102,ROTATION_SCAN,1.1427,-1.1722,0.303,120.17,-0.49,0.14,15.0,0.0227,0.0201,-0.0,0.442,,0.761,1.351,,,,1.1,-1.22
32.173,ROTATION_SCAN,1.1435,-1.1687,0.3,121.01,-0.72,0.33,15.0,0.0192,0.0211,-0.0093,0.442,,0.739,1.344,,,,1.1,-1.22
32.199,ROTATION_SCAN,1.1452,-1.1659,0.303,121.84,-0.9,0.34,15.0,0.0167,0.019,-0.0149,0.445,,0.739,1.344,,,,1.1,-1.22
32.267,ROTATION_SCAN,1.143,-1.1622,0.3,122.68,-1.12,0.34,15.0,0.0047,0.018,-0.0071,0.445,2.13,0.727,1.35,,,,1.1,-1.22
32.294,ROTATION_SCAN,1.1421,-1.1599,0.301,123.55,-1.05,0.42,15.0,-0.0034,0.0134,-0.0131,0.441,2.13,0.727,1.35,,,,1.1,-1.22
32.359,ROTATION_SCAN,1.1421,-1.1582,0.302,124.43,-1.05,0.34,15.0,-0.0085,0.0084,-0.0089,0.441,,0.714,1.355,,,,1.1,-1.22
32.387,ROTATION_SCAN,1.1407,-1.1579,0.303,125.27,-1.02,0.32,15.0,-0.0161,0.0007,-0.0044,0.439,,0.714,1.355,,,,1.1,-1.22
32.396,ROTATION_SCAN,1.1373,-1.1554,0.303,126.06,-0.93,0.32,15.0,-0.0262,-0.0007,-0.0054,0.439,,0.701,1.381,,,,1.1,-1.22
32.445,ROTATION_SCAN,1.1354,-1.1532,0.302,126.8,-0.98,0.5,15.0,-0.0317,-0.0034,-0.0042,0.438,,0.701,1.381,,,,1.1,-1.22
32.508,ROTATION_SCAN,1.133,-1.1528,0.299,127.42,-0.96,0.52,15.0,-0.0376,-0.0105,-0.0074,0.438,,0.691,1.402,,,,1.1,-1.22
32.552,ROTATION_SCAN,1.13,-1.1525,0.299,128.02,-0.81,0.65,15.0,-0.0427,-0.017,-0.0147,0.441,,0.691,1.402,,,,1.1,-1.22
32.594,ROTATION_SCAN,1.1265,-1.1551,0.299,128.64,-0.63,0.84,15.0,-0.0463,-0.0296,-0.0109,0.441,,0.681,1.428,,,,1.1,-1.22
32.649,ROTATION_SCAN,1.124,-1.1547,0.297,129.22,-0.44,0.91,15.0,-0.0454,-0.0341,-0.0087,0.444,,0.681,1.428,,,,1.1,-1.22
32.7,ROTATION_SCAN,1.1213,-1.1569,0.3,129.82,-0.25,0.95,15.0,-0.0433,-0.0428,-0.0127,0.444,,0.671,1.451,,,,1.1,-1.22
32.826,ROTATION_SCAN,1.1181,-1.1601,0.299,130.36,0.0,0.87,15.0,-0.0413,-0.0515,-0.0024,0.449,,0.671,1.451,,,,1.1,-1.22
32.842,ROTATION_SCAN,1.1153,-1.1626,0.297,130.94,0.22,0.87,15.0,-0.0372,-0.0558,-0.0069,0.449,,0.663,1.476,,,,1.1,-1.22
32.888,ROTATION_SCAN,1.1136,-1.1642,0.294,131.54,0.41,0.81,15.0,-0.0303,-0.0567,-0.0085,0.462,,0.663,1.476,,,,1.1,-1.22
32.926,ROTATION_SCAN,1.112,-1.1664,0.295,132.12,0.53,0.8,15.0,-0.0227,-0.0574,-0.0132,0.462,1.134,0.662,1.499,,,,1.1,-1.22
32.944,ROTATION_SCAN,1.1113,-1.1688,0.294,132.74,0.55,0.91,15.0,-0.0133,-0.0587,-0.0078,0.469,1.134,0.662,1.499,,,,1.1,-1.22
33.01,ROTATION_SCAN,1.1116,-1.1707,0.293,133.35,0.65,0.86,15.0,-0.0024,-0.0582,-0.01,0.469,1.095,0.66,1.488,,,,1.1,-1.22
33.036,ROTATION_SCAN,1.112,-1.1732,0.295,133.98,0.63,0.84,15.0,0.0074,-0.0585,-0.006,0.481,1.095,0.66,1.488,,,,1.1,-1.22
33.108,ROTATION_SCAN,1.1134,-1.1769,0.295,134.56,0.65,0.69,15.0,0.0179,-0.0611,-0.0003,0.481,1.054,0.67,1.462,,,,1.1,-1.22
33.135,ROTATION_SCAN,1.1151,-1.1802,0.294,135.38,0.52,0.58,15.0,0.0263,-0.0604,-0.001,0.504,1.054,0.67,1.462,,,,1.1,-1.22
33.2,ROTATION_SCAN,1.1166,-1.1812,0.293,135.91,0.48,0.47,15.0,0.0335,-0.0572,-0.0003,0.504,1.031,0.687,1.349,,,,1.1,-1.22
33.25,ROTATION_SCAN,1.121,-1.1843,0.294,136.77,0.34,0.14,15.0,0.0431,-0.0553,-0.0032,,1.031,0.687,1.349,,,,1.1,-1.22
33.313,ROTATION_SCAN,1.1244,-1.1855,0.293,137.49,0.18,-0.11,15.0,0.0475,-0.0506,0.0032,,1.0,0.716,,,,,1.1,-1.22
33.322,ROTATION_SCAN,1.1261,-1.1867,0.295,138.27,0.11,-0.31,15.0,0.0458,-0.0452,-0.0003,,1.0,0.716,,,,,1.1,-1.22
33.402,ROTATION_SCAN,1.1294,-1.1867,0.293,139.08,-0.1,-0.41,15.0,0.046,-0.0382,0.0052,,0.973,,,,,,1.1,-1.22
