time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
26.505,ROTATION_SCAN,1.1247,-1.1108,0.301,116.01,0.39,-0.29,15.0,-0.0046,-0.0347,0.0069,0.457,2.605,0.765,,,,,1.14,-1.1
26.538,ROTATION_SCAN,1.1239,-1.1128,0.301,116.78,0.33,-0.52,15.0,-0.0046,-0.0312,-0.0034,0.459,2.505,0.73,,,,,1.14,-1.1
26.589,ROTATION_SCAN,1.1237,-1.1142,0.301,117.61,0.26,-0.59,15.0,-0.0046,-0.0258,-0.0051,0.459,2.505,0.73,1.374,,,,1.14,-1.1
26.658,ROTATION_SCAN,1.1225,-1.1151,0.301,118.41,0.26,-0.81,15.0,-0.0076,-0.019,-0.0063,0.457,2.364,0.71,1.374,,,,1.14,-1.1
26.688,ROTATION_SCAN,1.118,-1.1136,0.301,119.17,0.17,-0.77,15.0,-0.0172,-0.0068,-0.0103,0.457,2.364,0.71,1.366,,,,1.14,-1.1
26.761,ROTATION_SCAN,1.1157,-1.1111,0.301,119.94,0.2,-0.66,15.0,-0.0217,0.0054,-0.0082,0.452,2.272,0.694,1.366,,,,1.14,-1.1
26.794,ROTATION_SCAN,1.1129,-1.1094,0.301,120.68,0.19,-0.61,15.0,-0.0263,0.0139,-0.0019,0.452,2.272,0.694,1.377,,,,1.14,-1.1
26.842,ROTATION_SCAN,1.1056,-1.1028,0.301,121.35,0.12,-0.43,15.0,-0.039,0.031,-0.0039,0.45,,0.679,1.377,,,,1.14,-1.1
26.889,ROTATION_SCAN,1.1015,-1.0997,0.297,121.99,0.3,0.03,15.0,-0.0432,0.037,-0.0014,0.45,,0.679,1.391,,,,1.14,-1.1
26.959,ROTATION_SCAN,1.0964,-1.0975,0.297,122.55,0.36,0.32,15.0,-0.046,0.0384,-0.0077,0.45,1.999,0.668,1.391,,,,1.14,-1.1
26.989,ROTATION_SCAN,1.0921,-1.0954,0.3,123.12,0.53,0.67,15.0,-0.0453,0.0375,-0.0042,0.45,1.999,0.668,1.406,,,,1.14,-1.1
27.053,ROTATION_SCAN,1.0882,-1.0933,0.3,123.69,0.77,1.02,15.0,-0.0405,0.0353,0.0023,0.454,1.916,0.662,1.406,,,,1.14,-1.1
27.102,ROTATION_SCAN,1.0833,-1.0905,0.298,124.31,0.9,1.3,15.0,-0.0354,0.0339,0.0006,0.454,1.916,0.662,1.417,,,,1.14,-1.1
27.143,ROTATION_SCAN,1.08,-1.0892,0.298,124.97,0.84,1.51,15.0,-0.0268,0.0279,-0.0044,0.449,,0.648,1.417,,,,1.14,-1.1
27.19,ROTATION_SCAN,1.0752,-1.0869,0.298,125.66,0.85,1.5,15.0,-0.0214,0.0239,-0.0028,0.449,,0.648,1.436,,,,1.14,-1.1
27.258,ROTATION_SCAN,1.0725,-1.0861,0.298,126.33,0.85,1.68,15.0,-0.0118,0.0166,-0.0039,0.45,1.762,0.641,1.436,,,,1.14,-1.1
27.288,ROTATION_SCAN,1.0706,-1.0851,0.296,126.96,0.76,1.54,15.0,-0.0012,0.0101,-0.0022,0.45,1.762,0.641,1.462,,,,1.14,-1.1
27.353,ROTATION_SCAN,1.0695,-1.0862,0.296,127.65,0.76,1.44,15.0,0.0083,0.0005,-0.0063,0.461,,0.636,1.462,,,,1.14,-1.1
27.406,ROTATION_SCAN,1.0707,-1.0868,0.296,128.33,0.66,1.15,15.0,0.0212,-0.0059,-0.0039,0.461,,0.636,1.491,,,,1.14,-1.1
27.443,ROTATION_SCAN,1.0704,-1.0876,0.296,129.1,0.73,1.17,15.0,0.0282,-0.0106,-0.0016,0.463,,0.631,1.491,,,,1.14,-1.1
27.49,ROTATION_SCAN,1.0705,-1.0876,0.295,129.95,0.71,1.17,15.0,0.0361,-0.0133,0.0023,0.463,,0.631,1.506,,,,1.14,-1.1
27.564,ROTATION_SCAN,1.0685,-1.0877,0.295,130.81,0.55,0.91,15.0,0.0374,-0.0152,0.0024,0.483,,0.625,1.506,,,,1.14,-1.1
27.594,ROTATION_SCAN,1.0673,-1.0865,0.301,131.71,0.55,0.86,15.0,0.0393,-0.0136,0.0047,0.483,,0.625,,,,,1.14,-1.1
27.661,ROTATION_SCAN,1.062,-1.101,0.301,132.58,0.47,0.96,15.0,0.0309,-0.0474,0.0202,,,0.631,,,,,1.14,-1.1
27.704,ROTATION_SCAN,1.0605,-1.1021,0.298,133.31,0.62,0.82,15.0,0.0322,-0.047,0.0135,,,0.631,,,,,1.14,-1.1
27.749,ROTATION_SCAN,1.0592,-1.1028,0.298,134.07,0.85,0.64,15.0,0.0346,-0.0441,0.0003,,,0.643,,,,,1.14,-1.1
27.795,ROTATION_SCAN,1.0601,-1.1057,0.297,134.82,1.17,0.39,15.0,0.0416,-0.0432,0.0053,,,0.643,,,,,1.14,-1.1
27.867,ROTATION_SCAN,1.0596,-1.109,0.297,135.54,1.43,0.37,15.0,0.0452,-0.0408,-0.0021,,1.038,,,,,,1.14,-1.1
27.897,ROTATION_SCAN,1.0601,-1.1108,0.298,136.21,1.5,0.33,15.0,0.052,-0.0338,-0.0011,,1.038,,,,,,1.14,-1.1
27.963,ROTATION_SCAN,1.0618,-1.1111,0.298,136.88,1.42,0.14,15.0,0.0602,-0.0232,0.0036,,1.006,,,,,,1.14,-1.1
28.0,ROTATION_SCAN,1.0638,-1.111,0.297,137.58,1.53,-0.11,15.0,0.0662,-0.0121,0.0045,,1.006,,0.586,,,,1.14,-1.1
28.049,ROTATION_SCAN,1.0669,-1.1095,0.297,138.29,1.43,-0.09,15.0,0.0733,0.0025,-0.0005,,0.983,,0.586,,,,1.14,-1.1
28.092,ROTATION_SCAN,1.0685,-1.1095,0.299,139.01,1.25,-0.13,15.0,0.0756,0.0111,0.0015,,0.983,,0.559,,,,1.14,-1.1
28.176,ROTATION_SCAN,1.0727,-1.1035,0.299,139.71,1.03,-0.13,15.0,0.0823,0.0312,0.0086,,0.97,,0.559,,,,1.14,-1.1
28.207,ROTATION_SCAN,1.0745,-1.0998,0.297,140.42,0.83,-0.16,15.0,0.0816,0.0426,0.0069,,0.97,,0.535,,,,1.14,-1.1
28.27,ROTATION_SCAN,1.0742,-1.0972,0.297,141.08,0.37,0.0,15.0,0.075,0.0488,-0.0002,,0.95,,0.535,,,,1.14,-1.1
28.286,ROTATION_SCAN,1.0745,-1.0949,0.299,141.75,0.14,-0.1,15.0,0.0689,0.0504,0.0083,,0.95,,0.515,,,,1.14,-1.1
28.353,ROTATION_SCAN,1.0737,-1.0931,0.299,142.48,-0.17,0.11,15.0,0.0593,0.0493,0.0103,,0.932,,0.515,,,,1.14,-1.1
28.398,ROTATION_SCAN,1.0765,-1.0902,0.298,143.15,-0.25,0.1,15.0,0.0587,0.0481,0.0081,,0.932,,0.501,,,,1.14,-1.1
28.475,ROTATION_SCAN,1.0757,-1.0875,0.298,143.87,-0.43,0.22,15.0,0.0497,0.0464,0.0034,,0.92,,0.501,,,,1.14,-1.1
28.49,ROTATION_SCAN,1.0768,-1.0852,0.299,144.61,-0.48,0.32,15.0,0.0462,0.0419,0.0049,,0.92,,0.49,,,,1.14,-1.1
28.555,ROTATION_SCAN,1.0791,-1.0832,0.299,145.38,-0.45,0.36,15.0,0.0462,0.0371,0.005,,0.897,,0.49,,,,1.14,-1.1
28.599,ROTATION_SCAN,1.0781,-1.0815,0.299,146.12,-0.54,0.5,15.0,0.039,0.0316,0.0044,,0.897,,0.486,,,,1.14,-1.1
28.65,ROTATION_SCAN,1.0775,-1.0807,0.299,146.89,-0.47,0.68,15.0,0.035,0.0238,0.0026,,0.881,3.228,0.486,,,,1.14,-1.1
28.701,ROTATION_SCAN,1.0759,-1.0784,0.298,147.71,-0.39,0.67,15.0,0.0301,0.0201,0.0017,,0.881,3.228,0.479,,,,1.14,-1.1
28.745,ROTATION_SCAN,1.0719,-1.0798,0.298,148.59,-0.33,0.76,15.0,0.0211,0.0089,-0.0039,,0.86,,0.479,,,,1.14,-1.1
28.789,ROTATION_SCAN,1.0691,-1.0817,0.298,149.42,-0.23,0.88,15.0,0.0168,-0.0019,-0.0045,,0.86,,0.474,,,,1.14,-1.1
28.866,ROTATION_SCAN,1.0689,-1.0834,0.298,150.24,-0.22,0.99,15.0,0.0201,-0.0108,-0.0046,,0.851,,0.474,,,,1.14,-1.1
28.925,ROTATION_SCAN,1.0653,-1.089,0.299,151.14,-0.07,0.96,15.0,0.0166,-0.0272,0.0013,,0.851,,0.469,,,,1.14,-1.1
28.948,ROTATION_SCAN,1.0641,-1.0929,0.299,152.03,0.08,1.05,15.0,0.0192,-0.0365,0.0053,,0.842,,0.469,,,,1.14,-1.1
28.994,ROTATION_SCAN,1.0628,-1.0954,0.298,152.9,0.49,1.18,15.0,0.0228,-0.0407,0.0045,,0.842,,0.463,,,,1.14,-1.1
29.051,ROTATION_SCAN,1.0609,-1.1005,0.298,153.71,0.71,1.31,15.0,0.0269,-0.0473,0.0024,,0.825,3.011,0.463,,,,1.14,-1.1
29.109,ROTATION_SCAN,1.0599,-1.1043,0.298,154.51,0.76,1.38,15.0,0.0345,-0.0502,0.0014,,0.825,3.011,0.463,,,,1.14,-1.1
29.143,ROTATION_SCAN,1.0607,-1.1089,0.298,155.34,0.87,1.34,15.0,0.0451,-0.0538,0.0013,,0.814,2.962,0.463,,,,1.14,-1.1
29.196,ROTATION_SCAN,1.0617,-1.1134,0.298,156.2,1.08,1.06,15.0,0.055,-0.0551,0.0013,,0.814,2.962,0.462,,,,1.14,-1.1
29.255,ROTATION_SCAN,1.0641,-1.1171,0.298,157.07,1.19,0.8,15.0,0.0645,-0.0518,-0.0027,,0.794,2.923,0.462,,,,1.14,-1.1
29.344,ROTATION_SCAN,1.0674,-1.1225,0.295,157.88,1.35,0.55,15.0,0.0735,-0.0507,0.0023,,0.794,2.923,0.462,,,,1.14,-1.1
29.36,ROTATION_SCAN,1.0695,-1.125,0.295,158.63,1.32,0.41,15.0,0.0776,-0.0421,-0.0026,,0.782,2.88,0.462,,,,1.14,-1.1
29.431,ROTATION_SCAN,1.0743,-1.1275,0.3,159.45,1.44,0.01,15.0,0.0858,-0.0336,0.0001,,0.782,2.88,0.462,,,,1.14,-1.1
29.479,ROTATION_SCAN,1.0782,-1.1308,0.3,160.21,1.5,-0.28,15.0,0.0881,-0.0255,0.0115,,0.761,2.834,0.462,,,,1.14,-1.1
29.489,ROTATION_SCAN,1.0831,-1.1318,0.299,160.92,1.33,-0.42,15.0,0.09,-0.0131,0.0113,,0.761,2.834,0.458,,,,1.14,-1.1
29.576,ROTATION_SCAN,1.085,-1.1323,0.299,161.64,1.32,-0.56,15.0,0.0838,-0.0012,0.0077,,0.745,2.836,0.458,,,,1.14,-1.1
29.619,ROTATION_SCAN,1.0887,-1.1315,0.299,162.35,1.35,-0.45,15.0,0.0817,0.0125,0.01,,0.745,2.836,0.453,,,,1.14,-1.1
29.667,ROTATION_SCAN,1.0907,-1.1308,0.299,163.03,1.18,-0.43,15.0,0.0766,0.0237,0.007,,0.734,2.791,0.453,,,,1.14,-1.1
29.711,ROTATION_SCAN,1.093,-1.1283,0.299,163.73,0.95,-0.54,15.0,0.072,0.0365,0.0116,,0.734,2.791,0.446,,,,1.14,-1.1
29.736,ROTATION_SCAN,1.0959,-1.1272,0.299,164.44,0.85,-0.51,15.0,0.0681,0.0433,0.0064,,0.723,2.764,0.446,,,,1.14,-1.1
29.83,ROTATION_SCAN,1.0976,-1.1253,0.303,165.17,0.65,-0.4,15.0,0.0621,0.05,0.0092,,0.723,2.764,0.441,,,,1.14,-1.1
29.843,ROTATION_SCAN,1.1,-1.1215,0.303,165.9,0.43,-0.44,15.0,0.0584,0.058,0.0159,,0.717,2.752,0.441,,,,1.14,-1.1
29.924,ROTATION_SCAN,1.1016,-1.1183,0.3,166.6,0.21,-0.57,15.0,0.0521,0.0623,0.0114,,0.717,2.752,0.435,,,,1.14,-1.1
29.952,ROTATION_SCAN,1.1021,-1.116,0.3,167.35,0.18,-0.53,15.0,0.0433,0.0631,0.0038,,0.707,2.748,0.435,,,,1.14,-1.1
30.002,ROTATION_SCAN,1.1035,-1.1129,0.301,168.09,0.15,-0.4,15.0,0.038,0.0654,-0.0002,,0.707,2.748,0.427,,,,1.14,-1.1
30.04,ROTATION_SCAN,1.1035,-1.1098,0.301,168.79,0.06,-0.3,15.0,0.0311,0.0665,0.0024,,0.7,2.705,0.427,,,,1.14,-1.1
30.091,ROTATION_SCAN,1.1027,-1.1074,0.299,169.56,0.04,-0.35,15.0,0.0231,0.0654,-0.0028,,0.7,2.705,0.425,,,,1.14,-1.1
30.162,ROTATION_SCAN,1.1016,-1.1047,0.299,170.4,-0.18,-0.17,15.0,0.0152,0.0641,-0.0087,,0.698,2.672,0.425,,,,1.14,-1.1
30.236,ROTATION_SCAN,1.1009,-1.1024,0.302,171.3,-0.32,-0.08,15.0,0.0106,0.0605,-0.0051,,0.698,2.672,0.427,,,,1.14,-1.1
30.274,ROTATION_SCAN,1.0999,-1.0997,0.302,172.22,-0.6,-0.03,15.0,0.0059,0.0564,0.002,,0.693,2.638,0.427,,,,1.14,-1.1
30.317,ROTATION_SCAN,1.0984,-1.0984,0.301,173.04,-0.77,0.07,15.0,0.0007,0.0469,0.0047,,0.693,2.638,0.43,,,,1.14,-1.1
30.346,ROTATION_SCAN,1.0968,-1.0984,0.301,173.8,-0.84,0.21,15.0,-0.0029,0.0352,0.0041,,0.692,2.599,0.43,,,,1.14,-1.1
30.391,ROTATION_SCAN,1.0926,-1.0981,0.301,174.54,-0.96,0.31,15.0,-0.0113,0.024,0.0067,,0.692,2.599,0.43,,,,1.14,-1.1
30.436,ROTATION_SCAN,1.092,-1.0996,0.301,175.25,-0.74,0.31,15.0,-0.0097,0.0102,0.0082,,0.692,2.571,0.43,,,,1.14,-1.1
30.5,ROTATION_SCAN,1.0908,-1.1041,0.303,175.95,-0.59,0.54,15.0,-0.0085,-0.007,0.0075,,0.692,2.571,0.434,,,,1.14,-1.1
30.542,ROTATION_SCAN,1.0902,-1.1059,0.303,176.62,-0.32,0.72,15.0,-0.0042,-0.0145,0.009,,0.693,2.527,0.434,,,,1.14,-1.1
30.618,ROTATION_SCAN,1.0893,-1.1097,0.302,177.25,-0.11,0.67,15.0,-0.0001,-0.0238,0.0095,,0.693,2.527,0.44,,,,1.14,-1.1
30.651,ROTATION_SCAN,1.0882,-1.1129,0.302,177.95,0.19,0.9,15.0,0.003,-0.0289,0.0043,,0.692,2.494,0.44,,,,1.14,-1.1
30.698,ROTATION_SCAN,1.0884,-1.1157,0.3,178.66,0.5,0.83,15.0,0.0106,-0.0296,0.0053,,0.692,2.494,0.443,,,,1.14,-1.1
30.737,ROTATION_SCAN,1.0893,-1.1205,0.3,179.42,0.7,0.82,15.0,0.0181,-0.0329,0.0004,,0.685,2.446,0.443,,,,1.14,-1.1
30.837,ROTATION_SCAN,1.0895,-1.1227,0.303,-179.81,0.96,0.77,15.0,0.0228,-0.0282,-0.0017,,0.685,2.446,0.448,,,,2.18,-0.9
30.937,ROTATION_SCAN,1.0905,-1.1255,0.303,-179.07,1.03,0.67,-0.0,0.0284,-0.0229,0.0033,,0.686,2.404,0.448,,,,2.18,-0.9
31.03,NAV_WAYPOINT,1.0928,-1.1268,0.306,-178.42,0.95,0.39,-0.0,0.035,-0.0151,0.0034,,0.686,2.404,0.448,,1.08,-0.84,2.18,-0.9
31.066,NAV_WAYPOINT,1.0942,-1.1276,0.306,-177.87,0.8,0.07,-0.0,0.0361,-0.0081,0.0079,,0.684,2.359,0.448,,1.08,-0.84,2.18,-0.9
31.092,NAV_WAYPOINT,1.0978,-1.1293,0.301,-177.46,0.67,-0.2,-0.0,0.0395,-0.0053,0.0088,,0.684,2.359,0.447,,1.08,-0.84,2.18,-0.9
31.131,NAV_WAYPOINT,1.0996,-1.1296,0.301,-177.24,0.6,-0.27,-0.0,0.0368,-0.0006,-0.0077,,0.685,2.359,0.447,,1.08,-0.84,2.18,-0.9
31.188,NAV_WAYPOINT,1.1019,-1.1305,0.3,-177.22,0.56,-0.35,-0.0,0.0355,0.0023,0.0028,,0.685,2.359,0.447,,1.08,-0.84,2.18,-0.9
31.213,NAV_WAYPOINT,1.1031,-1.1305,0.3,-177.29,1.09,-0.46,-0.0,0.0305,0.0065,0.0051,,0.68,2.347,0.447,,1.08,-0.84,2.18,-0.9
31.226,NAV_WAYPOINT,1.1029,-1.132,0.303,-177.37,3.31,-0.48,-0.0,0.0216,0.0187,0.0036,,0.68,2.347,0.451,,1.08,-0.84,2.18,-0.9
31.275,NAV_WAYPOINT,1.1036,-1.1324,0.303,-177.54,4.33,-0.53,-0.0,0.0155,0.0458,0.0049,,0.682,2.372,0.451,,1.08,-0.84,2.18,-0.9
31.318,NAV_WAYPOINT,1.104,-1.1303,0.305,-177.72,4.88,-0.45,-0.0,0.0088,0.0821,0.0025,,0.682,2.372,0.45,,1.08,-0.84,2.18,-0.9
31.382,NAV_WAYPOINT,1.1024,-1.1259,0.305,-177.84,4.95,-0.41,-0.0,-0.0004,0.123,0.0061,,0.683,2.407,0.45,,1.08,-0.84,2.18,-0.9
31.401,NAV_WAYPOINT,1.1026,-1.118,0.303,-177.88,4.82,-0.49,-0.0,-0.005,0.1659,0.002,,0.683,2.407,0.444,,1.08,-0.84,2.18,-0.9
31.469,NAV_WAYPOINT,1.1009,-1.1104,0.303,-177.88,4.26,-0.58,-0.0,-0.0134,0.2016,-0.0048,,0.682,2.411,0.444,,1.08,-0.84,2.18,-0.9
31.499,NAV_WAYPOINT,1.1008,-1.0993,0.302,-177.86,3.73,-0.55,-0.0,-0.0181,0.236,-0.0057,,0.682,2.411,0.428,,1.08,-0.84,2.18,-0.9
31.548,NAV_WAYPOINT,1.0989,-1.0881,0.302,-177.83,3.06,-0.51,-0.0,-0.0256,0.2626,-0.0069,,0.691,2.43,0.428,,1.08,-0.84,2.18,-0.9
31.609,NAV_WAYPOINT,1.0977,-1.0738,0.298,-177.75,2.59,-0.21,-0.0,-0.0293,0.2882,-0.0099,,0.691,2.43,0.408,,1.08,-0.84,2.18,-0.9
31.654,NAV_WAYPOINT,1.0961,-1.0612,0.298,-177.64,1.91,-0.07,-0.0,-0.0315,0.3031,-0.0184,,0.705,2.446,0.408,,1.08,-0.84,2.18,-0.9
31.722,NAV_WAYPOINT,1.0961,-1.0483,0.299,-177.44,1.38,0.02,-0.0,-0.0289,0.3112,-0.0115,,0.705,2.446,0.381,,1.08,-0.84,2.18,-0.9
31.742,NAV_WAYPOINT,1.0931,-1.0313,0.299,-177.14,0.92,-0.07,-0.0,-0.0317,0.3172,-0.0076,,0.731,2.458,0.381,,1.08,-0.84,2.18,-0.9
31.789,NAV_WAYPOINT,1.0929,-1.021,0.297,-176.96,0.6,-0.07,-0.0,-0.0302,0.3178,-0.0042,,0.731,2.458,0.348,,1.08,-0.84,2.18,-0.9
31.858,NAV_WAYPOINT,1.0913,-1.002,0.297,-176.7,0.38,0.11,-0.0,-0.03,0.3214,-0.0021,,0.805,2.447,0.348,,1.08,-0.84,2.18,-0.9
31.889,NAV_WAYPOINT,1.0905,-0.9897,0.297,-176.53,0.23,0.17,-0.0,-0.0275,0.3156,-0.0008,,0.805,2.447,0.319,,1.08,-0.84,2.18,-0.9
31.943,NAV_WAYPOINT,1.0878,-0.9771,0.297,-176.48,0.1,0.19,-0.0,-0.0291,0.31,0.0013,,,2.492,0.319,,1.08,-0.84,2.18,-0.9
32.021,NAV_WAYPOINT,1.0868,-0.9643,0.299,-176.55,-0.05,0.47,-0.0,-0.0262,0.3041,0.0057,,,2.492,0.292,,1.08,-0.84,2.18,-0.9
32.054,NAV_WAYPOINT,1.0849,-0.9521,0.299,-176.72,0.02,0.39,-0.0,-0.024,0.2967,0.0117,,1.756,2.509,0.292,,1.08,-0.84,2.18,-0.9
32.096,NAV_WAYPOINT,1.0835,-0.94,0.299,-176.92,0.16,0.36,-0.0,-0.0215,0.2902,0.0103,,1.756,2.509,0.268,,1.08,-0.84,2.18,-0.9
32.138,NAV_WAYPOINT,1.0834,-0.9264,0.299,-177.26,0.27,0.37,-0.0,-0.0165,0.2896,0.007,,1.764,2.556,0.268,,1.08,-0.84,2.18,-0.9
32.186,NAV_WAYPOINT,1.0831,-0.9142,0.301,-177.62,0.31,0.31,-0.0,-0.0126,0.2863,0.0062,,1.764,2.556,0.244,,1.08,-0.84,2.18,-0.9
32.26,NAV_WAYPOINT,1.0828,-0.9023,0.301,-178.0,0.32,0.24,-0.0,-0.0096,0.2829,0.0097,,1.766,2.588,0.244,,1.08,-0.84,2.18,-0.9
32.288,NAV_WAYPOINT,1.0824,-0.8916,0.301,-178.3,0.16,0.15,-0.0,-0.0075,0.2767,0.0088,,1.766,2.588,0.216,,1.08,-0.84,2.18,-0.9
32.389,NAV_WAYPOINT,1.0823,-0.8792,0.301,-178.63,0.09,0.0,-0.0,-0.0059,0.2739,0.0048,,1.759,,0.216,,1.08,-0.84,2.18,-0.9
32.435,NAV_WAYPOINT,1.0823,-0.8684,0.299,-178.94,-0.44,0.07,-0.0,-0.0052,0.2664,0.0042,,1.759,,0.195,,1.08,-0.84,2.18,-0.9
32.489,NAV_WAYPOINT,1.0815,-0.8553,0.299,-179.25,-0.89,0.18,-0.0,-0.006,0.2609,-0.0009,,1.762,2.65,0.195,,1.66,-0.84,2.18,-0.9
32.53,NAV_WAYPOINT,1.0811,-0.8446,0.299,-179.65,-1.05,0.15,-0.0,-0.0048,0.2476,0.0042,,1.762,2.65,0.175,,1.66,-0.84,2.18,-0.9
32.574,NAV_WAYPOINT,1.0809,-0.8346,0.299,179.98,-1.65,0.09,-0.0,-0.0038,0.2324,0.0042,,1.757,2.669,0.175,,1.66,-0.84,2.18,-0.9
32.59,NAV_WAYPOINT,1.0807,-0.8255,0.3,179.69,-2.32,0.57,-0.0,-0.0027,0.212,0.0064,,1.757,2.669,0.152,,1.66,-0.84,2.18,-0.9
32.658,NAV_WAYPOINT,1.0796,-0.8171,0.3,179.78,-3.16,3.01,-0.0,0.003,0.1864,0.0083,,1.773,2.713,0.152,,1.66,-0.84,2.18,-0.9
32.733,NAV_WAYPOINT,1.0777,-0.808,0.306,-179.94,-3.42,4.34,-0.0,0.0228,0.1592,0.0055,,1.773,2.713,0.136,,1.66,-0.84,2.18,-0.9
32.757,NAV_WAYPOINT,1.0796,-0.8025,0.306,-179.54,-3.23,5.2,-0.0,0.0596,0.1257,0.0163,,1.767,2.678,0.136,,1.66,-0.84,2.18,-0.9
32.791,NAV_WAYPOINT,1.084,-0.7984,0.304,-179.15,-2.75,5.33,-0.0,0.1036,0.096,0.0043,,1.767,2.678,0.141,,1.66,-0.84,2.18,-0.9
32.842,NAV_WAYPOINT,1.0891,-0.7973,0.304,-178.88,-2.39,5.16,-0.0,0.1487,0.0664,-0.0075,,1.76,2.675,0.141,,1.66,-0.84,2.18,-0.9
32.916,NAV_WAYPOINT,1.0968,-0.7953,0.302,-178.58,-1.87,4.65,-0.0,0.1892,0.0439,-0.0011,,1.76,2.675,0.143,,1.66,-0.84,2.18,-0.9
32.946,NAV_WAYPOINT,1.1059,-0.794,0.302,-178.35,-1.34,3.76,-0.0,0.2219,0.0277,-0.0064,,1.737,2.678,0.143,,1.66,-0.84,2.18,-0.9
32.995,NAV_WAYPOINT,1.1197,-0.794,0.296,-178.24,-1.08,3.04,-0.0,0.2567,0.0154,-0.0093,,1.737,2.678,0.168,,1.66,-0.84,2.18,-0.9
33.07,NAV_WAYPOINT,1.1306,-0.7927,0.296,-178.19,-0.63,2.46,-0.0,0.274,0.0089,-0.0199,,1.717,2.664,0.168,,1.66,-0.84,2.18,-0.9
33.085,NAV_WAYPOINT,1.1442,-0.7927,0.298,-178.23,-0.61,1.73,-0.0,0.291,0.0027,-0.0118,,1.717,2.664,,,1.66,-0.84,2.18,-0.9
33.15,NAV_WAYPOINT,1.1576,-0.7923,0.298,-178.25,-0.58,1.17,-0.0,0.3,-0.0019,0.0025,,1.685,,,,1.66,-0.84,2.18,-0.9
33.218,NAV_WAYPOINT,1.1716,-0.7915,0.297,-178.3,-0.31,0.74,-0.0,0.3053,-0.0031,0.0022,,1.685,,0.106,,1.66,-0.84,2.18,-0.9
33.258,NAV_WAYPOINT,1.1854,-0.7912,0.297,-178.37,-0.4,0.48,-0.0,0.306,-0.0052,0.0038,,1.664,2.689,0.106,,1.66,-0.84,2.18,-0.9
33.303,NAV_WAYPOINT,1.2001,-0.7902,0.303,-178.4,-0.23,0.28,-0.0,0.308,-0.0043,0.008,,1.664,2.689,0.104,,1.66,-0.84,2.18,-0.9
33.338,NAV_WAYPOINT,1.2136,-0.7901,0.303,-178.51,-0.19,0.19,-0.0,0.3044,-0.0054,0.0233,,1.631,2.669,0.104,,1.66,-0.84,2.18,-0.9
33.386,NAV_WAYPOINT,1.2273,-0.7903,0.305,-178.65,-0.25,0.11,-0.0,0.3017,-0.0072,0.018,,1.631,2.669,0.12,,1.66,-0.84,2.18,-0.9
33.458,NAV_WAYPOINT,1.2398,-0.7891,0.305,-178.78,-0.45,-0.07,-0.0,0.2945,-0.0063,0.0202,,1.614,2.663,0.12,,1.66,-0.84,2.18,-0.9
33.496,NAV_WAYPOINT,1.2529,-0.7884,0.305,-178.84,-0.38,0.11,-0.0,0.29,-0.0074,0.016,,1.614,2.663,0.118,,1.66,-0.84,2.18,-0.9
33.57,NAV_WAYPOINT,1.266,-0.788,0.305,-178.93,-0.47,0.09,-0.0,0.2866,-0.0087,0.0081,,1.596,2.647,0.118,,1.66,-0.84,2.18,-0.9
33.588,NAV_WAYPOINT,1.2796,-0.7878,0.306,-179.0,-0.47,0.42,-0.0,0.2869,-0.011,0.0084,,1.596,2.647,0.118,,1.66,-0.84,2.18,-0.9
33.641,NAV_WAYPOINT,1.2927,-0.7879,0.306,-178.96,-0.65,0.42,-0.0,0.2871,-0.0143,0.0086,,1.571,2.649,0.118,,1.66,-0.84,2.18,-0.9
33.706,NAV_WAYPOINT,1.3049,-0.788,0.305,-178.83,-0.63,0.6,-0.0,0.2851,-0.0183,0.0074,,1.571,2.649,0.124,,1.66,-0.84,2.18,-0.9
33.735,NAV_WAYPOINT,1.3171,-0.7883,0.305,-178.75,-0.32,0.64,-0.0,0.2849,-0.0207,-0.0037,,1.546,2.66,0.124,,1.66,-0.84,2.18,-0.9
33.868,NAV_WAYPOINT,1.33,-0.7886,0.306,-178.72,-0.02,0.48,-0.0,0.2862,-0.0201,-0.0027,,1.546,2.66,,,1.66,-0.84,2.18,-0.9
33.883,NAV_WAYPOINT,1.3448,-0.7898,0.306,-178.79,0.36,0.29,-0.0,0.2904,-0.0198,-0.0077,,1.518,2.647,,,1.66,-0.84,2.18,-0.9
33.889,NAV_WAYPOINT,1.3577,-0.791,0.302,-178.94,0.3,0.26,-0.0,0.2884,-0.0169,-0.0115,,1.518,2.647,0.12,,1.66,-0.84,2.18,-0.9
33.954,NAV_WAYPOINT,1.3701,-0.7911,0.302,-179.08,0.18,0.09,-0.0,0.2847,-0.0135,-0.0197,,1.495,2.668,0.12,,1.66,-0.84,2.18,-0.9
34.022,NAV_WAYPOINT,1.3829,-0.7921,0.302,-179.18,-0.01,0.21,-0.0,0.2818,-0.013,-0.0127,,1.495,2.668,0.133,,1.66,-0.84,2.18,-0.9
34.069,NAV_WAYPOINT,1.3957,-0.7923,0.302,-179.24,-0.3,0.36,-0.0,0.2806,-0.0128,-0.0108,,1.474,2.649,0.133,,1.66,-0.84,2.18,-0.9
