time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
60.707,SCAN_NAV_WAYPOINT,3.495,-1.2834,0.274,3.91,0.45,0.21,-0.0,0.3161,0.0127,-0.0133,,1.524,,2.522,,3.64,-1.28,3.64,-0.98
60.78,SCAN_NAV_WAYPOINT,3.5129,-1.2833,0.276,3.8,0.43,0.25,-0.0,0.3188,0.0065,0.0117,,1.524,,2.513,,3.64,-1.28,3.64,-0.98
60.8,SCAN_NAV_WAYPOINT,3.5297,-1.2842,0.271,3.64,0.31,0.39,-0.0,0.3184,-0.0005,0.0214,,1.561,,2.513,,3.64,-1.28,3.64,-0.98
60.832,SCAN_NAV_WAYPOINT,3.5478,-1.2847,0.276,3.49,0.18,0.29,-0.0,0.3211,-0.0036,0.0146,,1.561,,2.522,,3.64,-1.28,3.64,-0.98
60.89,SCAN_NAV_WAYPOINT,3.5654,-1.2862,0.27,3.38,0.09,0.43,-0.0,0.3221,-0.0083,0.0285,,1.599,,2.522,,3.64,-1.28,3.64,-0.98
60.959,SCAN_NAV_WAYPOINT,3.5856,-1.2853,0.275,3.31,-0.01,0.6,-0.0,0.3288,-0.0062,0.0103,,1.599,,2.508,,3.64,-1.28,3.64,-0.98
61.006,SCAN_NAV_WAYPOINT,3.6032,-1.287,0.27,3.29,-0.14,0.75,-0.0,0.3268,-0.0094,0.0233,,1.633,,2.508,,3.64,-1.28,3.64,-0.98
61.043,SCAN_NAV_WAYPOINT,3.6203,-1.2879,0.272,3.31,-0.37,1.33,-0.0,0.3208,-0.0091,0.0143,,1.633,,2.511,,3.64,-1.28,3.64,-0.98
61.067,SCAN_NAV_WAYPOINT,3.6368,-1.289,0.273,3.36,-0.52,1.75,-0.0,0.31,-0.008,0.0188,,1.665,,2.511,,3.64,-1.28,3.64,-0.98
61.145,SCAN_NAV_WAYPOINT,3.6533,-1.2893,0.274,3.45,-0.61,2.46,-0.0,0.2956,-0.0046,0.019,,1.665,,2.5,,3.64,-0.98,3.64,-0.98
61.175,SCAN_NAV_WAYPOINT,3.6692,-1.2902,0.275,3.52,-0.8,2.82,-0.0,0.2772,-0.0022,0.0206,,1.688,,2.5,,3.64,-0.98,3.64,-0.98
61.245,SCAN_NAV_WAYPOINT,3.683,-1.2912,0.281,3.58,-0.79,3.16,-0.0,0.2531,0.0009,0.0224,,1.688,,2.512,,3.64,-0.98,3.64,-0.98
61.271,SCAN_NAV_WAYPOINT,3.6965,-1.2901,0.278,3.66,-1.94,3.66,-0.0,0.2279,0.0095,0.0345,,1.712,,2.512,,3.64,-0.98,3.64,-0.98
61.318,SCAN_NAV_WAYPOINT,3.709,-1.2908,0.281,3.76,-3.93,4.35,-0.0,0.1982,0.0274,0.0257,,1.712,,2.509,,3.64,-0.98,3.64,-0.98
61.393,SCAN_NAV_WAYPOINT,3.7182,-1.2886,0.282,3.83,-4.5,4.37,-0.0,0.1592,0.0612,0.0252,,1.736,,2.509,,3.64,-0.98,3.64,-0.98
61.426,SCAN_NAV_WAYPOINT,3.7263,-1.2851,0.283,3.95,-4.78,4.42,-0.0,0.1224,0.0968,0.021,,1.736,,2.504,,3.64,-0.98,3.64,-0.98
61.524,SCAN_NAV_WAYPOINT,3.7334,-1.2746,0.281,4.05,-4.82,4.52,-0.0,0.0856,0.1412,0.0183,,1.746,,2.504,,3.64,-0.98,3.64,-0.98
61.549,SCAN_NAV_WAYPOINT,3.7373,-1.2667,0.282,4.04,-4.41,4.22,-0.0,0.0463,0.1776,0.0128,,1.746,,2.532,,3.64,-0.98,3.64,-0.98
61.601,SCAN_NAV_WAYPOINT,3.7403,-1.2566,0.281,4.11,-3.81,4.0,-0.0,0.0123,0.2099,0.0121,,1.753,,2.532,,3.64,-0.98,3.64,-0.98
61.65,SCAN_NAV_WAYPOINT,3.7414,-1.2416,0.287,4.16,-3.21,3.34,-0.0,-0.0198,0.2423,0.0101,,1.753,,2.547,,3.64,-0.98,3.64,-0.98
61.714,SCAN_NAV_WAYPOINT,3.7411,-1.2287,0.281,4.16,-2.65,2.71,-0.0,-0.0448,0.2649,0.0249,,1.768,,2.547,,3.64,-0.98,3.64,-0.98
61.722,SCAN_NAV_WAYPOINT,3.7396,-1.2155,0.284,4.15,-2.01,2.23,-0.0,-0.064,0.2817,0.0117,,1.768,,2.555,,3.64,-0.98,3.64,-0.98
61.829,SCAN_NAV_WAYPOINT,3.7378,-1.1972,0.285,4.2,-1.4,1.92,-0.0,-0.0795,0.3,0.0207,,1.762,,2.555,,3.64,-0.98,3.64,-0.98
61.841,SCAN_NAV_WAYPOINT,3.7351,-1.1825,0.284,4.19,-1.03,1.45,-0.0,-0.0908,0.3066,0.0203,,1.762,,2.592,,3.64,-0.98,3.64,-0.98
61.922,SCAN_NAV_WAYPOINT,3.7335,-1.167,0.283,4.23,-0.55,1.16,-0.0,-0.0947,0.3106,0.0143,,1.777,,2.592,,3.64,-0.98,3.64,-0.98
61.936,SCAN_NAV_WAYPOINT,3.7319,-1.1539,0.29,4.15,-0.13,1.03,-0.0,-0.0957,0.3062,0.0139,,1.777,,2.614,,3.64,-0.98,3.64,-0.98
61.97,SCAN_NAV_WAYPOINT,3.7296,-1.137,0.289,4.13,0.26,0.97,-0.0,-0.0975,0.3055,0.0297,,1.769,,2.614,,3.64,-0.98,3.64,-0.98
62.045,SCAN_NAV_WAYPOINT,3.7268,-1.123,0.29,4.11,0.43,0.86,-0.0,-0.0989,0.2978,0.0225,,1.769,,2.639,,3.64,-0.98,3.64,-0.98
62.097,SCAN_NAV_WAYPOINT,3.7237,-1.1079,0.29,4.08,0.5,1.06,-0.0,-0.1015,0.2934,0.0197,,1.756,,2.639,,3.64,-0.98,3.64,-0.98
62.142,SCAN_NAV_WAYPOINT,3.7215,-1.0943,0.291,4.04,0.73,1.12,-0.0,-0.1022,0.2852,0.0169,,1.756,,2.678,,3.64,-0.98,3.64,-0.98
62.201,SCAN_NAV_WAYPOINT,3.7184,-1.0818,0.293,4.01,0.73,1.19,-0.0,-0.1055,0.2745,0.0183,,1.714,,2.678,,3.64,-0.98,3.64,-0.98
62.232,SCAN_NAV_WAYPOINT,3.7158,-1.0689,0.295,4.02,0.64,1.4,-0.0,-0.1082,0.267,0.02,,1.714,,,,3.64,-0.98,3.64,-0.98
62.284,SCAN_NAV_WAYPOINT,3.7136,-1.0575,0.295,4.01,0.59,1.57,-0.0,-0.1112,0.2577,0.02,,,,,,3.64,-0.98,3.64,-0.98
62.338,SCAN_NAV_WAYPOINT,3.7107,-1.0439,0.3,4.07,0.5,1.61,-0.0,-0.1163,0.256,0.0145,,,,2.709,,3.64,-0.98,3.64,-0.98
62.369,SCAN_NAV_WAYPOINT,3.7076,-1.0335,0.3,4.09,0.34,1.67,-0.0,-0.1218,0.2477,0.0236,,,,2.709,,3.64,-0.98,3.64,-0.98
62.428,SCAN_NAV_WAYPOINT,3.7037,-1.0227,0.3,4.13,0.48,1.96,-0.0,-0.1298,0.2416,0.0175,,,,,,3.64,-0.98,3.64,-0.98
62.497,SCAN_NAV_WAYPOINT,3.6989,-1.0118,0.3,4.13,0.61,2.05,-0.0,-0.1407,0.2348,0.0102,,0.434,,,,3.64,-0.98,3.64,-0.98
62.541,SCAN_NAV_WAYPOINT,3.6936,-1.002,0.301,4.04,0.7,2.02,-0.0,-0.1518,0.2256,0.0057,,0.434,,2.759,,3.64,-0.98,3.64,-0.98
62.598,SCAN_NAV_WAYPOINT,3.6871,-0.9919,0.302,4.01,1.13,2.08,-0.0,-0.1647,0.216,0.0033,,0.393,,2.759,,3.64,-0.98,3.64,-0.98
62.622,SCAN_NAV_WAYPOINT,3.6808,-0.9801,0.299,3.94,1.25,1.81,-0.0,-0.1744,0.2108,0.0049,,0.393,,2.8,,3.64,-0.98,3.64,-0.98
62.693,SCAN_NAV_WAYPOINT,3.6735,-0.9708,0.3,3.87,1.65,1.51,-0.0,-0.1836,0.1974,-0.0065,,0.372,,2.8,,3.64,-0.98,3.64,-0.98
62.716,SCAN_NAV_WAYPOINT,3.6666,-0.9629,0.299,3.78,2.21,0.99,-0.0,-0.1872,0.1797,-0.0017,,0.372,,,,3.64,-0.98,3.64,-0.98
62.804,SCAN_NAV_WAYPOINT,3.6582,-0.9559,0.301,3.75,2.74,0.6,-0.0,-0.1902,0.1559,-0.0039,,0.359,,,,3.64,-0.98,3.64,-0.98
62.854,SCAN_NAV_WAYPOINT,3.6495,-0.9505,0.299,3.68,3.26,0.02,-0.0,-0.1892,0.1273,-0.0044,,0.359,,2.802,,3.64,-0.98,3.64,-0.98
62.896,SCAN_NAV_WAYPOINT,3.6401,-0.9434,0.297,3.53,3.65,-0.54,-0.0,-0.1858,0.1026,-0.0087,,0.344,,2.802,,3.64,-0.98,3.64,-0.98
62.963,SCAN_NAV_WAYPOINT,3.633,-0.941,0.296,3.46,4.01,-1.07,-0.0,-0.1722,0.0675,-0.0105,,0.344,,,,3.64,-0.98,3.64,-0.98
63.031,SCAN_NAV_WAYPOINT,3.6259,-0.9396,0.304,3.42,3.86,-1.21,-0.0,-0.1574,0.0328,-0.0099,,0.338,,,,3.64,-0.98,3.64,-0.98
63.136,SCAN_NAV_WAYPOINT,3.6198,-0.9398,0.3,3.32,3.46,-1.35,-0.0,-0.1406,0.0028,0.0071,,0.338,,2.82,,3.64,-0.98,3.64,-0.98
63.193,SCAN_NAV_WAYPOINT,3.6158,-0.9425,0.297,3.25,2.9,-1.49,-0.0,-0.1208,-0.0235,-0.0054,,0.328,,2.82,,3.64,-0.98,3.64,-0.98
63.247,SCAN_NAV_WAYPOINT,3.6105,-0.9445,0.294,3.22,2.72,-1.67,-0.0,-0.1048,-0.0466,-0.0093,,0.328,,,,3.64,-0.98,3.64,-0.98
63.296,SCAN_NAV_WAYPOINT,3.6053,-0.9471,0.296,3.2,2.35,-1.65,-0.0,-0.09,-0.0682,-0.0142,,0.32,,,,3.64,-0.98,3.64,-0.98
63.312,SCAN_NAV_WAYPOINT,3.6029,-0.9525,0.298,3.26,2.06,-1.63,-0.0,-0.0705,-0.088,-0.0055,,0.32,,2.797,,3.64,-0.98,3.64,-0.98
63.369,SCAN_NAV_WAYPOINT,3.6012,-0.9575,0.294,3.27,1.71,-1.71,-0.0,-0.0515,-0.0981,0.0016,,0.313,,2.797,,3.64,-0.98,3.64,-0.98
63.422,SCAN_NAV_WAYPOINT,3.5991,-0.9626,0.296,3.27,1.23,-1.7,-0.0,-0.036,-0.1089,-0.009,,0.313,,2.823,,3.64,-0.98,3.64,-0.98
63.485,SCAN_NAV_WAYPOINT,3.5984,-0.9688,0.293,3.27,1.06,-1.75,-0.0,-0.0187,-0.1189,0.0011,,0.314,,2.823,,3.64,-0.98,3.64,-0.98
63.519,SCAN_NAV_WAYPOINT,3.598,-0.9744,0.295,3.27,0.8,-1.68,-0.0,-0.0029,-0.1214,-0.0043,,0.314,,2.839,,3.64,-0.98,3.64,-0.98
63.532,SCAN_NAV_WAYPOINT,3.599,-0.9804,0.296,3.21,0.35,-1.72,-0.0,0.0139,-0.1229,0.0014,,0.315,,2.839,,3.64,-0.98,3.64,-0.98
63.542,SCAN_NAV_WAYPOINT,3.601,-0.9862,0.296,3.13,-0.19,-1.71,-0.0,0.0309,-0.1177,0.0053,,0.315,,,,3.64,-0.98,3.64,-0.98
63.589,SCAN_NAV_WAYPOINT,3.6038,-0.9915,0.295,3.08,-0.54,-1.72,-0.0,0.048,-0.1082,0.0072,,0.32,,,,3.64,-0.98,3.64,-0.98
63.693,SCAN_NAV_WAYPOINT,3.6068,-0.9962,0.296,3.08,-0.79,-1.69,-0.0,0.063,-0.0975,0.0057,,0.32,,2.81,,3.64,-0.98,3.64,-0.98
63.726,SCAN_NAV_WAYPOINT,3.6111,-1.0,0.296,3.07,-1.14,-1.53,-0.0,0.0789,-0.0819,0.0089,,0.331,,2.81,,3.64,-0.98,3.64,-0.98
63.732,SCAN_NAV_WAYPOINT,3.6166,-1.0032,0.296,3.12,-1.44,-1.22,-0.0,0.0937,-0.0662,0.0085,,0.331,,2.803,,3.64,-0.98,3.64,-0.98
63.808,SCAN_NAV_WAYPOINT,3.6219,-1.0052,0.298,3.07,-1.76,-0.8,-0.0,0.1033,-0.0475,0.0066,,0.331,,2.803,,3.64,-0.98,3.64,-0.98
63.851,SCAN_NAV_WAYPOINT,3.6261,-1.0059,0.299,2.96,-1.99,-0.37,-0.0,0.1049,-0.0239,0.0139,,0.331,,2.816,,3.64,-0.98,3.64,-0.98
63.916,ROTATION_SCAN,3.6327,-1.0056,0.3,2.76,-1.92,-0.02,-0.0,0.1094,-0.0034,0.0118,,0.345,,2.816,,,,3.64,-0.98
63.937,ROTATION_SCAN,3.6367,-1.0044,0.299,2.5,-1.61,0.43,-0.0,0.1042,0.0174,0.008,,0.345,,,,,,3.64,-0.98
63.973,ROTATION_SCAN,3.6425,-1.0026,0.304,2.29,-1.37,1.01,-0.0,0.0995,0.0315,0.0012,,0.351,,,,,,3.64,-0.98
64.022,ROTATION_SCAN,3.648,-0.9982,0.299,2.18,-0.47,1.44,15.0,0.0913,0.0478,0.0089,,0.351,,2.8,,,,3.64,-0.98
64.08,ROTATION_SCAN,3.6508,-0.9939,0.3,2.14,0.32,1.88,15.0,0.0743,0.0556,-0.005,,0.356,,2.8,,,,3.64,-0.98
64.157,ROTATION_SCAN,3.6529,-0.9896,0.299,2.24,0.79,2.15,15.0,0.0546,0.056,-0.0009,,0.356,,2.821,,,,3.64,-0.98
64.19,ROTATION_SCAN,3.6548,-0.9853,0.298,2.44,1.28,2.33,15.0,0.035,0.0512,-0.004,,0.362,,2.821,,,,3.64,-0.98
64.236,ROTATION_SCAN,3.6561,-0.9814,0.299,2.64,1.58,2.25,15.0,0.016,0.042,-0.0052,,0.362,,2.83,,,,3.64,-0.98
64.313,ROTATION_SCAN,3.6557,-0.9788,0.3,2.83,1.68,2.02,15.0,-0.0041,0.0293,0.0003,,0.362,,2.83,,,,3.64,-0.98
64.346,ROTATION_SCAN,3.6543,-0.9773,0.299,3.06,1.68,1.67,15.0,-0.0214,0.0148,0.0044,,0.362,,2.806,,,,3.64,-0.98
64.41,ROTATION_SCAN,3.6498,-0.9762,0.299,3.48,1.49,1.35,15.0,-0.0413,0.0023,0.004,,0.36,,2.806,,,,3.64,-0.98
64.424,ROTATION_SCAN,3.6467,-0.9759,0.296,4.01,1.34,1.06,15.0,-0.0529,-0.0093,0.0024,,0.36,,,,,,3.64,-0.98
64.482,ROTATION_SCAN,3.6433,-0.9748,0.293,4.68,1.33,0.79,15.0,-0.0615,-0.0179,-0.0056,,0.353,,,,,,3.64,-0.98
64.558,ROTATION_SCAN,3.6406,-0.9737,0.299,5.46,1.19,0.63,15.0,-0.0658,-0.025,-0.008,,0.353,,2.82,,,,3.64,-0.98
64.605,ROTATION_SCAN,3.6365,-0.9748,0.298,6.17,1.03,0.48,15.0,-0.0715,-0.0347,0.0077,,0.353,,2.82,,,,3.64,-0.98
64.623,ROTATION_SCAN,3.6328,-0.9753,0.3,6.81,0.91,0.15,15.0,-0.0738,-0.0403,0.0,,0.353,,2.844,,,,3.64,-0.98
64.695,ROTATION_SCAN,3.6267,-0.9771,0.299,7.44,0.77,-0.16,15.0,-0.0785,-0.047,0.0086,,0.347,,2.844,,,,3.64,-0.98
64.727,ROTATION_SCAN,3.6213,-0.9792,0.3,8.13,0.65,-0.28,15.0,-0.0797,-0.0522,0.0013,,0.347,,2.839,,,,3.64,-0.98
64.781,ROTATION_SCAN,3.617,-0.9811,0.299,8.98,0.48,-0.44,15.0,-0.0769,-0.0548,0.0042,,0.343,,2.839,,,,3.64,-0.98
64.849,ROTATION_SCAN,3.6146,-0.9827,0.3,9.88,0.28,-0.67,15.0,-0.069,-0.0548,0.0029,,0.343,,2.833,,,,3.64,-0.98
64.915,ROTATION_SCAN,3.6113,-0.983,0.299,10.88,0.02,-1.18,15.0,-0.0615,-0.0492,0.0036,,0.349,,2.833,,,,3.64,-0.98
64.922,ROTATION_SCAN,3.6101,-0.9841,0.302,11.87,-0.09,-1.46,15.0,-0.0465,-0.0438,0.0043,,0.349,,2.856,,,,3.64,-0.98
65.005,ROTATION_SCAN,3.6088,-0.985,0.3,12.82,-0.02,-1.4,15.0,-0.0324,-0.0377,0.0099,,0.369,,2.856,,,,3.64,-0.98
65.044,ROTATION_SCAN,3.6082,-0.9856,0.299,13.75,0.05,-1.28,15.0,-0.0194,-0.0318,0.0061,,0.369,,,,,,3.64,-0.98
65.151,ROTATION_SCAN,3.6081,-0.9849,0.302,14.59,0.17,-0.96,15.0,-0.0081,-0.0249,0.0007,,0.401,,,,,,3.64,-0.98
65.192,ROTATION_SCAN,3.6122,-0.9827,0.299,15.4,0.27,-0.76,15.0,0.0092,-0.0166,0.0083,,0.401,,2.867,,,,3.64,-0.98
65.239,ROTATION_SCAN,3.614,-0.981,0.3,16.12,0.28,-0.66,15.0,0.0187,-0.0109,-0.0015,,0.517,,2.867,,,,3.64,-0.98
65.287,ROTATION_SCAN,3.6087,-0.9736,0.299,16.8,0.14,-0.41,15.0,0.0096,0.0103,0.0033,,0.517,,2.893,,,,3.64,-0.98
65.34,ROTATION_SCAN,3.6107,-0.9729,0.3,17.5,0.05,-0.1,15.0,0.0156,0.0107,-0.0002,,1.668,,2.893,,,,3.64,-0.98
65.366,ROTATION_SCAN,3.614,-0.9711,0.299,18.22,0.46,-0.07,15.0,0.022,0.012,0.0016,,1.668,,2.898,,,,3.64,-0.98
65.427,ROTATION_SCAN,3.6169,-0.9682,0.3,18.93,0.76,0.06,15.0,0.0277,0.0124,0.0016,,1.737,,2.898,,,,3.64,-0.98
65.455,ROTATION_SCAN,3.6205,-0.966,0.304,19.59,0.87,0.25,15.0,0.0336,0.009,0.0083,,1.737,,2.913,,,,3.64,-0.98
65.47,ROTATION_SCAN,3.6235,-0.9645,0.306,20.21,1.15,0.32,15.0,0.0369,0.0034,0.0167,,1.754,,2.913,,,,3.64,-0.98
65.557,ROTATION_SCAN,3.6275,-0.9634,0.301,20.85,1.36,0.52,15.0,0.0424,-0.0049,0.0111,,1.754,,,,,,3.64,-0.98
65.574,ROTATION_SCAN,3.6313,-0.9625,0.302,21.61,1.35,0.79,15.0,0.0453,-0.0141,-0.0025,,1.778,,,,,,3.64,-0.98
65.66,ROTATION_SCAN,3.6349,-0.9619,0.299,22.43,1.49,0.9,15.0,0.0457,-0.0245,0.0002,,1.778,,,,,,3.64,-0.98
65.687,ROTATION_SCAN,3.6377,-0.9639,0.302,23.19,1.48,1.16,15.0,0.0443,-0.0403,-0.011,2.98,1.8,,,,,,3.64,-0.98
65.772,ROTATION_SCAN,3.6404,-0.9658,0.302,24.04,0.95,1.49,15.0,0.0399,-0.0542,-0.0018,2.98,1.8,,,,,,3.64,-0.98
65.78,ROTATION_SCAN,3.6438,-0.9691,0.3,24.83,0.73,1.58,15.0,0.0346,-0.0663,-0.0014,2.99,1.821,,,,,,3.64,-0.98
65.847,ROTATION_SCAN,3.6453,-0.9722,0.303,25.62,0.59,1.59,15.0,0.025,-0.0763,-0.005,2.99,1.821,,,,,,3.64,-0.98
65.919,ROTATION_SCAN,3.6469,-0.9735,0.301,26.44,0.29,1.34,15.0,0.0161,-0.0797,0.0147,,1.825,,,,,,3.64,-0.98
66.023,ROTATION_SCAN,3.648,-0.9782,0.301,27.37,-0.06,0.95,15.0,0.009,-0.0865,0.0058,,1.825,,,,,,3.64,-0.98
66.056,ROTATION_SCAN,3.648,-0.9823,0.303,28.4,-0.32,0.63,15.0,0.0014,-0.0878,0.0066,2.875,1.839,,,,,,3.64,-0.98
66.066,ROTATION_SCAN,3.6493,-0.987,0.301,29.37,-0.5,0.48,15.0,-0.0013,-0.0877,0.0064,2.875,1.839,,,,,,3.64,-0.98
66.153,ROTATION_SCAN,3.6486,-0.9891,0.3,30.33,-0.78,0.24,15.0,-0.0077,-0.0804,-0.0039,2.8,1.859,,,,,,3.64,-0.98
66.168,ROTATION_SCAN,3.6473,-0.9926,0.302,31.29,-0.75,0.01,15.0,-0.0141,-0.0741,-0.0017,2.8,1.859,,,,,,3.64,-0.98
66.182,ROTATION_SCAN,3.6458,-0.9948,0.302,32.15,-0.5,-0.21,15.0,-0.0182,-0.0664,0.0015,,1.877,,,,,,3.64,-0.98
66.267,ROTATION_SCAN,3.6442,-0.9971,0.304,32.96,-0.4,-0.27,15.0,-0.0202,-0.0596,0.0029,,1.877,,,,,,3.64,-0.98
66.287,ROTATION_SCAN,3.6437,-0.995,0.301,33.66,-0.28,-0.3,15.0,-0.0186,-0.0452,0.0115,,1.899,,,,,,3.64,-0.98
66.344,ROTATION_SCAN,3.6418,-0.9936,0.302,34.35,-0.09,-0.02,15.0,-0.021,-0.0351,0.0056,,1.899,,,,,,3.64,-0.98
66.395,ROTATION_SCAN,3.6414,-0.9903,0.299,35.18,0.07,-0.04,15.0,-0.0193,-0.0239,0.0096,2.739,1.92,,,,,,3.64,-0.98
66.418,ROTATION_SCAN,3.6408,-0.9877,0.3,36.09,0.19,-0.12,15.0,-0.0177,-0.0161,0.0022,2.739,1.92,,,,,,3.64,-0.98
66.486,ROTATION_SCAN,3.6401,-0.9872,0.302,37.12,0.27,-0.15,15.0,-0.0151,-0.0135,0.0098,,,,,,,,3.64,-0.98
66.559,ROTATION_SCAN,3.6429,-0.9829,0.307,38.27,0.48,-0.13,15.0,-0.0042,-0.0044,0.0129,,,,,,,,3.64,-0.98
66.615,ROTATION_SCAN,3.6467,-0.9782,0.304,39.61,0.46,0.22,15.0,0.0074,0.0024,0.0182,,,,,,,,3.64,-0.98
66.621,ROTATION_SCAN,3.6504,-0.9755,0.307,40.92,0.53,0.76,15.0,0.0148,0.0025,0.0069,,,,,,,,3.64,-0.98
66.698,ROTATION_SCAN,3.6526,-0.9742,0.305,42.23,0.63,0.89,15.0,0.0163,-0.0033,0.0128,,,,,,,,3.64,-0.98
66.747,ROTATION_SCAN,3.6542,-0.9708,0.307,43.6,0.58,0.96,15.0,0.0161,-0.004,0.0038,,,,,,,,3.64,-0.98
66.812,ROTATION_SCAN,3.6594,-0.97,0.31,44.97,0.27,1.12,15.0,0.0226,-0.0105,0.0077,,,,,,,,3.64,-0.98
66.85,ROTATION_SCAN,3.6636,-0.9684,0.314,46.31,0.01,1.24,15.0,0.024,-0.0132,0.0145,,,,,,,,3.64,-0.98
66.922,ROTATION_SCAN,3.667,-0.9706,0.308,47.49,-0.17,1.42,15.0,0.0216,-0.024,0.0165,,,,,,,,3.64,-0.98
66.962,ROTATION_SCAN,3.669,-0.9682,0.306,48.67,-0.2,1.55,15.0,0.0149,-0.0238,-0.0022,,,0.538,,,,,3.64,-0.98
67.012,ROTATION_SCAN,3.6706,-0.9676,0.309,49.75,-0.35,1.63,15.0,0.0069,-0.0286,-0.0096,,1.578,0.538,,,,,3.64,-0.98
67.034,ROTATION_SCAN,3.6723,-0.9689,0.309,50.81,-0.43,1.58,15.0,-0.0009,-0.0361,-0.0014,,1.578,0.517,,,,,3.64,-0.98
67.079,ROTATION_SCAN,3.6735,-0.969,0.305,51.82,-0.32,1.65,15.0,-0.0086,-0.0411,-0.0027,,1.578,0.517,,,,,3.64,-0.98
67.136,ROTATION_SCAN,3.6732,-0.9687,0.307,52.83,-0.56,1.61,15.0,-0.0191,-0.0445,-0.013,,1.578,0.501,,,,,3.64,-0.98
67.187,ROTATION_SCAN,3.671,-0.9729,0.302,53.75,-0.42,1.49,15.0,-0.0326,-0.0563,-0.0046,,1.58,0.501,,,,,3.64,-0.98
67.245,ROTATION_SCAN,3.674,-0.9711,0.308,54.68,-0.33,1.28,15.0,-0.0317,-0.0541,-0.0149,,1.58,0.488,,,,,3.64,-0.98
67.265,ROTATION_SCAN,3.6689,-0.9737,0.307,55.55,-0.31,1.35,15.0,-0.0478,-0.0612,0.001,,1.578,0.488,,,,,3.64,-0.98
67.34,ROTATION_SCAN,3.6762,-0.9644,0.308,56.37,-0.38,1.06,15.0,-0.0348,-0.0437,-0.0068,,1.578,0.47,,,,,3.64,-0.98
67.427,ROTATION_SCAN,3.6737,-0.9705,0.304,57.07,-0.26,1.02,15.0,-0.0431,-0.0561,-0.004,,1.577,0.47,,,,,3.64,-0.98
67.434,ROTATION_SCAN,3.6809,-0.9585,0.302,57.85,-0.08,0.82,15.0,-0.0282,-0.0332,-0.0117,,1.577,0.462,,,,,3.64,-0.98
67.472,ROTATION_SCAN,3.6783,-0.9627,0.305,58.52,-0.07,1.19,15.0,-0.0354,-0.0442,-0.0145,,1.566,0.462,,,,,3.64,-0.98
67.551,ROTATION_SCAN,3.6753,-0.9648,0.305,59.13,-0.03,1.36,15.0,-0.0438,-0.0531,-0.0067,,1.566,0.452,,,,,3.64,-0.98
67.602,ROTATION_SCAN,3.6714,-0.9707,0.301,59.74,-0.14,1.05,15.0,-0.0533,-0.0682,-0.0072,,1.581,0.452,,,,,3.64,-0.98
67.634,ROTATION_SCAN,3.668,-0.9735,0.3,60.3,0.04,0.65,15.0,-0.0588,-0.0729,-0.0138,,1.581,0.438,,,,,3.64,-0.98
67.685,ROTATION_SCAN,3.6643,-0.9798,0.304,60.82,0.11,0.51,15.0,-0.0623,-0.083,-0.0102,,1.594,0.438,,,,,3.64,-0.98
67.716,ROTATION_SCAN,3.6617,-0.9844,0.301,61.33,0.04,0.38,15.0,-0.0624,-0.0872,0.0006,,1.594,0.427,,,,,3.64,-0.98
67.822,ROTATION_SCAN,3.656,-0.9901,0.301,61.77,-0.16,0.16,15.0,-0.0696,-0.0922,-0.0067,,1.604,0.427,,,,,3.64,-0.98
67.886,ROTATION_SCAN,3.6543,-0.9931,0.302,62.19,-0.08,-0.34,15.0,-0.0664,-0.0878,-0.0042,,1.604,0.414,,,,,3.64,-0.98
67.891,ROTATION_SCAN,3.6504,-0.9969,0.3,62.61,0.03,-0.5,15.0,-0.0663,-0.0834,-0.0011,,1.606,0.414,,,,,3.64,-0.98
67.956,ROTATION_SCAN,3.6469,-0.9995,0.299,63.05,-0.05,-0.5,15.0,-0.0649,-0.0758,-0.0066,,1.606,0.4,,,,,3.64,-0.98
67.985,ROTATION_SCAN,3.642,-1.0019,0.301,63.51,0.07,-0.53,15.0,-0.0671,-0.0687,-0.0095,,1.647,0.4,,,,,3.64,-0.98
68.055,ROTATION_SCAN,3.6388,-1.0042,0.301,63.88,0.14,-0.68,15.0,-0.0639,-0.0618,-0.0041,,1.647,0.389,,,,,3.64,-0.98
68.105,ROTATION_SCAN,3.6347,-1.0057,0.298,64.18,0.27,-0.72,15.0,-0.0622,-0.0531,-0.0051,,1.657,0.389,,,,,3.64,-0.98
68.138,ROTATION_SCAN,3.6306,-1.0051,0.299,64.44,0.49,-0.8,15.0,-0.0592,-0.0401,-0.015,,1.657,0.38,,,,,3.64,-0.98
68.168,ROTATION_SCAN,3.6274,-1.0058,0.3,64.86,0.65,-0.8,15.0,-0.0528,-0.0325,-0.0074,,1.675,0.38,,,,,3.64,-0.98
68.236,ROTATION_SCAN,3.624,-1.0058,0.299,65.39,0.74,-0.67,15.0,-0.047,-0.0246,-0.0054,,1.675,0.375,,,,,3.64,-0.98
68.289,ROTATION_SCAN,3.623,-1.0032,0.298,66.01,0.96,-0.57,15.0,-0.0354,-0.013,-0.0073,,1.73,0.375,,,,,3.64,-0.98
68.341,ROTATION_SCAN,3.6213,-1.0021,0.299,66.71,0.87,-0.66,15.0,-0.0263,-0.0067,-0.0099,,1.73,0.365,,,,,3.64,-0.98
